t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
33,3.215012311935425,48.34467315673828,0.9836000204086304,0.9836000204086304,0.01639997959136963,0.01639997959136963,0.10700000077486038,0.11169999837875366
34,3.215411424636841,49.957427978515625,0.984499990940094,0.9843999743461609,0.015500009059906006,0.015600025653839111,0.10320000350475311,0.10649999976158142
35,3.211693286895752,45.80064010620117,0.984000027179718,0.9846000075340271,0.015999972820281982,0.0153999924659729,0.10360000282526016,0.10840000212192535
36,3.205376148223877,48.815025329589844,0.983299970626831,0.9833999872207642,0.016700029373168945,0.01660001277923584,0.10170000046491623,0.10580000281333923
37,3.2098238468170166,50.833072662353516,0.9832000136375427,0.9832000136375427,0.016799986362457275,0.016799986362457275,0.09440000355243683,0.09880000352859497
38,3.2189598083496094,44.55826187133789,0.9848999977111816,0.9846000075340271,0.01510000228881836,0.0153999924659729,0.09839999675750732,0.1014999970793724
39,3.2207398414611816,38.72219467163086,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.13420000672340393,0.1378999948501587
40,3.2132925987243652,36.150856018066406,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.15770000219345093,0.16089999675750732
41,3.2011756896972656,45.59060287475586,0.9835000038146973,0.9839000105857849,0.016499996185302734,0.016099989414215088,0.09139999747276306,0.09480000287294388
42,3.1837644577026367,45.972694396972656,0.9811999797821045,0.9819999933242798,0.018800020217895508,0.018000006675720215,0.09239999949932098,0.09709999710321426
43,3.1975743770599365,51.53123474121094,0.9829000234603882,0.9832000136375427,0.017099976539611816,0.016799986362457275,0.0949999988079071,0.10010000318288803
44,3.1749486923217773,46.29636764526367,0.9797999858856201,0.9800000190734863,0.020200014114379883,0.019999980926513672,0.08760000020265579,0.09030000120401382
45,3.1790292263031006,45.436729431152344,0.9811999797821045,0.9815000295639038,0.018800020217895508,0.01849997043609619,0.10480000078678131,0.11110000312328339
46,3.2106847763061523,39.04548645019531,0.9851999878883362,0.9848999977111816,0.014800012111663818,0.01510000228881836,0.12540000677108765,0.12870000302791595
47,3.2130181789398193,35.02568817138672,0.9868000149726868,0.9861999750137329,0.013199985027313232,0.01380002498626709,0.1703999936580658,0.17219999432563782
48,3.2111237049102783,33.306312561035156,0.9865999817848206,0.986299991607666,0.013400018215179443,0.013700008392333984,0.1882999986410141,0.19169999659061432
49,3.2080788612365723,32.271690368652344,0.98580002784729,0.9865999817848206,0.014199972152709961,0.013400018215179443,0.21330000460147858,0.2160000056028366
50,3.208467960357666,31.888320922851562,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.2207999974489212,0.2240000069141388
51,3.2016446590423584,30.605762481689453,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.2240999937057495,0.2282000035047531
52,3.2074317932128906,29.29018783569336,0.9864000082015991,0.9868999719619751,0.013599991798400879,0.013100028038024902,0.2700999975204468,0.27230000495910645
53,3.15433931350708,88.83426666259766,0.9761999845504761,0.9765999913215637,0.023800015449523926,0.02340000867843628,0.06800000369548798,0.07270000129938126
54,3.2107784748077393,41.27145004272461,0.9847000241279602,0.9854999780654907,0.015299975872039795,0.014500021934509277,0.09109999984502792,0.09619999676942825
55,3.2079663276672363,35.2940673828125,0.98580002784729,0.9858999848365784,0.014199972152709961,0.01410001516342163,0.10750000178813934,0.1111999973654747
56,3.191265821456909,34.9039306640625,0.9842000007629395,0.984499990940094,0.015799999237060547,0.015500009059906006,0.10939999669790268,0.11249999701976776
57,3.198554039001465,35.241371154785156,0.9846000075340271,0.9850000143051147,0.0153999924659729,0.014999985694885254,0.12080000340938568,0.12610000371932983
58,3.1947882175445557,33.69828796386719,0.9851999878883362,0.9855999946594238,0.014800012111663818,0.014400005340576172,0.13619999587535858,0.14090000092983246
59,3.202049493789673,31.965978622436523,0.98580002784729,0.9854000210762024,0.014199972152709961,0.014599978923797607,0.13680000603199005,0.1404999941587448
60,3.207740068435669,34.27695846557617,0.9864000082015991,0.9868999719619751,0.013599991798400879,0.013100028038024902,0.15600000321865082,0.1590999960899353
61,3.184753656387329,38.56117248535156,0.9833999872207642,0.9836000204086304,0.01660001277923584,0.01639997959136963,0.1054999977350235,0.1103999987244606
62,3.2020676136016846,36.40858459472656,0.984499990940094,0.9843999743461609,0.015500009059906006,0.015600025653839111,0.10729999840259552,0.11169999837875366
63,3.199702262878418,32.62335968017578,0.9861999750137329,0.9858999848365784,0.01380002498626709,0.01410001516342163,0.14300000667572021,0.14630000293254852
64,3.1965548992156982,52.04351043701172,0.984499990940094,0.9843999743461609,0.015500009059906006,0.015600025653839111,0.1282999962568283,0.12870000302791595
65,3.1952123641967773,37.23291778564453,0.9836000204086304,0.9839000105857849,0.01639997959136963,0.016099989414215088,0.13050000369548798,0.13539999723434448
66,3.199502944946289,33.29320526123047,0.9847999811172485,0.9848999977111816,0.015200018882751465,0.01510000228881836,0.14259999990463257,0.1468999981880188
67,3.1961841583251953,31.894779205322266,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.16779999434947968,0.17319999635219574
68,3.1933841705322266,35.95817565917969,0.9836999773979187,0.9842000007629395,0.0163000226020813,0.015799999237060547,0.15770000219345093,0.16220000386238098
69,3.1966376304626465,35.79572296142578,0.9853000044822693,0.9847999811172485,0.014699995517730713,0.015200018882751465,0.15459999442100525,0.15970000624656677
70,3.1926393508911133,47.512935638427734,0.9836999773979187,0.9839000105857849,0.0163000226020813,0.016099989414215088,0.12160000205039978,0.12389999628067017
71,3.1902706623077393,33.63003158569336,0.9850000143051147,0.9853000044822693,0.014999985694885254,0.014699995517730713,0.15389999747276306,0.1589999943971634
72,3.192676067352295,31.249225616455078,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.15479999780654907,0.15770000219345093
73,3.196411609649658,29.858448028564453,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.1728000044822693,0.17599999904632568
74,3.198455333709717,30.320363998413086,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.16779999434947968,0.17159999907016754
75,3.197592258453369,30.734325408935547,0.986299991607666,0.9866999983787537,0.013700008392333984,0.013300001621246338,0.1882999986410141,0.19189999997615814
76,3.193751573562622,28.84778594970703,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.2076999992132187,0.2093999981880188
77,3.194267511367798,27.717540740966797,0.9865000247955322,0.9868000149726868,0.013499975204467773,0.013199985027313232,0.24369999766349792,0.24570000171661377
78,3.1948089599609375,27.553131103515625,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.2345999926328659,0.23839999735355377
79,3.1934895515441895,35.23657989501953,0.984499990940094,0.9836999773979187,0.015500009059906006,0.0163000226020813,0.13429999351501465,0.13850000500679016
80,3.194995403289795,32.222328186035156,0.9847999811172485,0.9850000143051147,0.015200018882751465,0.014999985694885254,0.1429000049829483,0.1476999968290329
81,3.193091630935669,31.389236450195312,0.9847999811172485,0.9848999977111816,0.015200018882751465,0.01510000228881836,0.14669999480247498,0.15129999816417694
82,3.198399305343628,29.650814056396484,0.9860000014305115,0.98580002784729,0.013999998569488525,0.014199972152709961,0.15889999270439148,0.16210000216960907
83,3.2019076347351074,28.877010345458984,0.9865000247955322,0.986299991607666,0.013499975204467773,0.013700008392333984,0.179299995303154,0.18219999969005585
84,3.1984879970550537,28.13922119140625,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.1889999955892563,0.19269999861717224
85,3.1988308429718018,27.912273406982422,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.19850000739097595,0.20229999721050262
86,3.1989479064941406,27.692642211914062,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.21140000224113464,0.21719999611377716
87,3.1971614360809326,26.98567008972168,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.2287999987602234,0.23319999873638153
88,3.1914913654327393,27.365703582763672,0.986299991607666,0.9865999817848206,0.013700008392333984,0.013400018215179443,0.24060000479221344,0.2443999946117401
89,3.1925344467163086,26.770660400390625,0.986299991607666,0.9868000149726868,0.013700008392333984,0.013199985027313232,0.2280000001192093,0.2313999980688095
90,3.1911158561706543,26.327896118164062,0.986299991607666,0.9868999719619751,0.013700008392333984,0.013100028038024902,0.26840001344680786,0.27219998836517334
91,3.1964735984802246,26.4990234375,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.26460000872612,0.26739999651908875
92,3.199796676635742,37.105621337890625,0.984499990940094,0.984499990940094,0.015500009059906006,0.015500009059906006,0.13850000500679016,0.14300000667572021
93,3.190276622772217,29.795421600341797,0.98580002784729,0.9857000112533569,0.014199972152709961,0.014299988746643066,0.16519999504089355,0.1720999926328659
94,3.190192937850952,27.54157257080078,0.9861999750137329,0.9865999817848206,0.01380002498626709,0.013400018215179443,0.19580000638961792,0.19990000128746033
95,3.1883013248443604,27.553958892822266,0.9858999848365784,0.9865999817848206,0.01410001516342163,0.013400018215179443,0.20080000162124634,0.2045000046491623
96,3.1911633014678955,27.817401885986328,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.19580000638961792,0.19930000603199005
97,3.1920742988586426,26.09571075439453,0.9861999750137329,0.9872000217437744,0.01380002498626709,0.012799978256225586,0.219200000166893,0.22290000319480896
98,3.1914398670196533,26.162317276000977,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.23829999566078186,0.2418999969959259
99,3.196837902069092,26.2770938873291,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.23489999771118164,0.24079999327659607
100,3.1888275146484375,25.43906593322754,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.24639999866485596,0.24979999661445618
101,3.1949455738067627,25.436893463134766,0.9868999719619751,0.9866999983787537,0.013100028038024902,0.013300001621246338,0.2581999897956848,0.2615000009536743
102,3.184574604034424,26.660879135131836,0.9861000180244446,0.9858999848365784,0.01389998197555542,0.01410001516342163,0.31349998712539673,0.3172000050544739
103,3.187067985534668,25.083702087402344,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.28949999809265137,0.2930999994277954
104,3.1923837661743164,24.250621795654297,0.9865999817848206,0.9861999750137329,0.013400018215179443,0.01380002498626709,0.3163999915122986,0.3203999996185303
105,3.1808664798736572,24.683408737182617,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.2865000069141388,0.28940001130104065
106,3.185458183288574,23.894073486328125,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.3248000144958496,0.329800009727478
107,3.1936206817626953,30.679962158203125,0.9850999712944031,0.984499990940094,0.014900028705596924,0.015500009059906006,0.193900004029274,0.1988999992609024
108,3.187495708465576,27.2271671295166,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.2117999941110611,0.2168000042438507
109,3.1900410652160645,25.545839309692383,0.9866999983787537,0.9861999750137329,0.013300001621246338,0.01380002498626709,0.2451000064611435,0.24819999933242798
110,3.1839683055877686,24.943716049194336,0.9858999848365784,0.9864000082015991,0.01410001516342163,0.013599991798400879,0.2831999957561493,0.28760001063346863
111,3.1802873611450195,24.802318572998047,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.29120001196861267,0.29600000381469727
112,3.1808979511260986,24.408824920654297,0.98580002784729,0.9861999750137329,0.014199972152709961,0.01380002498626709,0.3197000026702881,0.32510000467300415
113,3.1796233654022217,24.488723754882812,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.3021000027656555,0.3057999908924103
114,3.184838056564331,23.83989143371582,0.9868999719619751,0.9864000082015991,0.013100028038024902,0.013599991798400879,0.3255000114440918,0.33230000734329224
115,3.178595542907715,23.34130096435547,0.986299991607666,0.9860000014305115,0.013700008392333984,0.013999998569488525,0.33309999108314514,0.3366999924182892
116,3.1763737201690674,24.123668670654297,0.9864000082015991,0.9861000180244446,0.013599991798400879,0.01389998197555542,0.31349998712539673,0.31630000472068787
117,3.179218292236328,22.940279006958008,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.33730000257492065,0.3422999978065491
118,3.160649061203003,27.13042640686035,0.984000027179718,0.9840999841690063,0.015999972820281982,0.015900015830993652,0.2775999903678894,0.28029999136924744
119,3.168231248855591,25.258750915527344,0.9851999878883362,0.9854000210762024,0.014800012111663818,0.014599978923797607,0.2892000079154968,0.29280000925064087
120,3.178117513656616,24.523632049560547,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.298799991607666,0.3050000071525574
121,3.180324077606201,23.69108009338379,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.32739999890327454,0.3321000039577484
122,3.181696891784668,23.605791091918945,0.9866999983787537,0.9872000217437744,0.013300001621246338,0.012799978256225586,0.3287000060081482,0.33309999108314514
123,3.1850156784057617,31.697486877441406,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.2858000099658966,0.29010000824928284
124,3.174574375152588,23.501590728759766,0.9865999817848206,0.9873999953269958,0.013400018215179443,0.01260000467300415,0.35569998621940613,0.36169999837875366
125,3.179563045501709,24.414432525634766,0.9865000247955322,0.9871000051498413,0.013499975204467773,0.012899994850158691,0.34150001406669617,0.3474000096321106
126,3.1795976161956787,24.395706176757812,0.9872000217437744,0.987500011920929,0.012799978256225586,0.012499988079071045,0.35260000824928284,0.3562000095844269
127,3.1762466430664062,24.051488876342773,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.34850001335144043,0.35409998893737793
128,3.1798441410064697,23.25360107421875,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.367900013923645,0.3732999861240387
129,3.1720540523529053,23.63694953918457,0.9868000149726868,0.9865999817848206,0.013199985027313232,0.013400018215179443,0.3666999936103821,0.37059998512268066
130,3.1830785274505615,23.16461181640625,0.9876000285148621,0.9876999855041504,0.01239997148513794,0.01230001449584961,0.3765000104904175,0.3790999948978424
131,3.1757733821868896,23.040977478027344,0.9872000217437744,0.9868999719619751,0.012799978256225586,0.013100028038024902,0.3808000087738037,0.3856000006198883
132,3.184526205062866,22.81319808959961,0.987500011920929,0.9868999719619751,0.012499988079071045,0.013100028038024902,0.37279999256134033,0.3774999976158142
133,3.188154935836792,22.98741912841797,0.9868999719619751,0.9878000020980835,0.013100028038024902,0.012199997901916504,0.37959998846054077,0.38199999928474426
134,3.1764917373657227,22.827123641967773,0.9868999719619751,0.9866999983787537,0.013100028038024902,0.013300001621246338,0.36880001425743103,0.37290000915527344
135,3.176823616027832,22.73391342163086,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.36070001125335693,0.36469998955726624
136,3.1653084754943848,23.11199188232422,0.9848999977111816,0.9850000143051147,0.01510000228881836,0.014999985694885254,0.3546999990940094,0.35910001397132874
137,3.1726622581481934,23.08144760131836,0.9861999750137329,0.9860000014305115,0.01380002498626709,0.013999998569488525,0.35199999809265137,0.3573000133037567
138,3.1764638423919678,24.127735137939453,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.34279999136924744,0.34700000286102295
139,3.1744887828826904,22.35715103149414,0.9866999983787537,0.9865000247955322,0.013300001621246338,0.013499975204467773,0.3675999939441681,0.37279999256134033
140,3.1690332889556885,23.044389724731445,0.9860000014305115,0.9868000149726868,0.013999998569488525,0.013199985027313232,0.3659000098705292,0.36970001459121704
141,3.173598289489746,23.187442779541016,0.9866999983787537,0.9861999750137329,0.013300001621246338,0.01380002498626709,0.388700008392334,0.39329999685287476
142,3.172755718231201,22.582286834716797,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.3864000141620636,0.3921000063419342
143,3.1683413982391357,22.91583824157715,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.39570000767707825,0.40059998631477356
144,3.166283130645752,22.44037628173828,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.4120999872684479,0.41690000891685486
145,3.166907548904419,21.996212005615234,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.4142000079154968,0.4212000072002411
146,3.174621820449829,23.455686569213867,0.9868999719619751,0.9872000217437744,0.013100028038024902,0.012799978256225586,0.40700000524520874,0.41280001401901245
147,3.1802303791046143,22.1265869140625,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.4251999855041504,0.4296000003814697
148,3.168769121170044,23.674636840820312,0.9860000014305115,0.9864000082015991,0.013999998569488525,0.013599991798400879,0.42170000076293945,0.42739999294281006
149,3.1727256774902344,22.735576629638672,0.9868999719619751,0.9872000217437744,0.013100028038024902,0.012799978256225586,0.45210000872612,0.45660001039505005
150,3.1714155673980713,22.268735885620117,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.4133000075817108,0.4196999967098236
151,3.1828014850616455,21.98297119140625,0.9868999719619751,0.9872000217437744,0.013100028038024902,0.012799978256225586,0.4296000003814697,0.4350999891757965
152,3.1741831302642822,22.034833908081055,0.9861999750137329,0.9865999817848206,0.01380002498626709,0.013400018215179443,0.4250999987125397,0.430400013923645
153,3.181795835494995,23.98839569091797,0.9872999787330627,0.9879999756813049,0.012700021266937256,0.012000024318695068,0.385699987411499,0.38989999890327454
154,3.1796977519989014,21.982959747314453,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.4332999885082245,0.4408999979496002
155,3.181351661682129,22.31222915649414,0.987500011920929,0.9872000217437744,0.012499988079071045,0.012799978256225586,0.41749998927116394,0.4207000136375427
156,3.1821959018707275,21.867427825927734,0.9871000051498413,0.9876999855041504,0.012899994850158691,0.01230001449584961,0.41519999504089355,0.4185999929904938
157,3.1799683570861816,21.75894546508789,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.444599986076355,0.44830000400543213
158,3.1796741485595703,22.205093383789062,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.3962000012397766,0.4034999907016754
159,3.1771984100341797,22.28545379638672,0.9868000149726868,0.9872999787330627,0.013199985027313232,0.012700021266937256,0.4000000059604645,0.4032999873161316
160,3.1815185546875,21.655200958251953,0.9876000285148621,0.9876999855041504,0.01239997148513794,0.01230001449584961,0.4120999872684479,0.41760000586509705
161,3.176332712173462,21.666610717773438,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.43549999594688416,0.4399999976158142
162,3.1828773021698,21.48104476928711,0.9872000217437744,0.9878000020980835,0.012799978256225586,0.012199997901916504,0.4537000060081482,0.45890000462532043
163,3.1751537322998047,21.86077880859375,0.9871000051498413,0.9873999953269958,0.012899994850158691,0.01260000467300415,0.43299999833106995,0.4350000023841858
164,3.1819450855255127,23.958524703979492,0.9872000217437744,0.9868999719619751,0.012799978256225586,0.013100028038024902,0.4108000099658966,0.41499999165534973
165,3.1744086742401123,21.90522003173828,0.9871000051498413,0.9866999983787537,0.012899994850158691,0.013300001621246338,0.43709999322891235,0.44200000166893005
166,3.177097797393799,22.450977325439453,0.9868999719619751,0.9873999953269958,0.013100028038024902,0.01260000467300415,0.4334999918937683,0.4383000135421753
167,3.1777541637420654,23.91522979736328,0.9869999885559082,0.9872999787330627,0.013000011444091797,0.012700021266937256,0.41350001096725464,0.41659998893737793
168,3.1761114597320557,21.73200035095215,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.42730000615119934,0.43220001459121704
169,3.173197031021118,22.209056854248047,0.9868000149726868,0.9871000051498413,0.013199985027313232,0.012899994850158691,0.4180000126361847,0.4239000082015991
170,3.175983428955078,21.71113395690918,0.9872000217437744,0.9865000247955322,0.012799978256225586,0.013499975204467773,0.421999990940094,0.4262000024318695
171,3.171471118927002,21.130264282226562,0.9864000082015991,0.9868000149726868,0.013599991798400879,0.013199985027313232,0.4603999853134155,0.4659999907016754
172,3.179769277572632,21.30257797241211,0.986299991607666,0.9868000149726868,0.013700008392333984,0.013199985027313232,0.45010000467300415,0.45559999346733093
173,3.1824145317077637,23.018417358398438,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.44929999113082886,0.44999998807907104
174,3.1790425777435303,22.303607940673828,0.9872999787330627,0.9876000285148621,0.012700021266937256,0.01239997148513794,0.4375,0.4415000081062317
175,3.1637048721313477,21.46246337890625,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.460099995136261,0.4636000096797943
176,3.171290159225464,21.378938674926758,0.9864000082015991,0.9868999719619751,0.013599991798400879,0.013100028038024902,0.46860000491142273,0.4731000065803528
177,3.1655609607696533,21.328472137451172,0.986299991607666,0.9868999719619751,0.013700008392333984,0.013100028038024902,0.4580000042915344,0.46059998869895935
178,3.1724729537963867,21.076061248779297,0.9866999983787537,0.987500011920929,0.013300001621246338,0.012499988079071045,0.4715000092983246,0.4779999852180481
179,3.1654655933380127,21.436872482299805,0.9860000014305115,0.9864000082015991,0.013999998569488525,0.013599991798400879,0.4690000116825104,0.47290000319480896
180,3.1690502166748047,22.22272300720215,0.9871000051498413,0.9866999983787537,0.012899994850158691,0.013300001621246338,0.44690001010894775,0.4514000117778778
181,3.1719539165496826,21.65815544128418,0.9865000247955322,0.9872000217437744,0.013499975204467773,0.012799978256225586,0.4478999972343445,0.4544999897480011
182,3.1724696159362793,21.53096580505371,0.9865000247955322,0.9868000149726868,0.013499975204467773,0.013199985027313232,0.4625000059604645,0.4666000008583069
183,3.1678688526153564,20.84605598449707,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.4708000123500824,0.47530001401901245
184,3.171318531036377,21.125076293945312,0.9865999817848206,0.9871000051498413,0.013400018215179443,0.012899994850158691,0.4507000148296356,0.4537000060081482
185,3.1772689819335938,22.32166290283203,0.9865000247955322,0.9871000051498413,0.013499975204467773,0.012899994850158691,0.43959999084472656,0.4438000023365021
186,3.1696841716766357,20.89540672302246,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.45809999108314514,0.462799996137619
187,3.1755778789520264,20.867691040039062,0.9871000051498413,0.9865999817848206,0.012899994850158691,0.013400018215179443,0.45579999685287476,0.45910000801086426
188,3.1778128147125244,21.358491897583008,0.9869999885559082,0.9866999983787537,0.013000011444091797,0.013300001621246338,0.45590001344680786,0.4611999988555908
189,3.175138473510742,21.075315475463867,0.9869999885559082,0.9866999983787537,0.013000011444091797,0.013300001621246338,0.4438999891281128,0.44859999418258667
190,3.161259889602661,21.54612159729004,0.9871000051498413,0.9866999983787537,0.012899994850158691,0.013300001621246338,0.438400000333786,0.4431999921798706
191,3.170095682144165,21.41826057434082,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.4359999895095825,0.4408999979496002
192,3.1648452281951904,20.6988525390625,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.47049999237060547,0.47609999775886536
