t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
24,3.214012384414673,614.9112548828125,392.1382751464844,0.9821000099182129,0.9821000099182129,0.01789999008178711,0.01789999008178711,0.1679999977350235,0.1688999980688095
25,3.2250571250915527,574.6323852539062,389.3974609375,0.9850000143051147,0.9853000044822693,0.014999985694885254,0.014699995517730713,0.2502000033855438,0.2502000033855438
26,3.2171995639801025,568.4510498046875,381.9619140625,0.9837999939918518,0.9836000204086304,0.016200006008148193,0.01639997959136963,0.23360000550746918,0.23420000076293945
27,3.200084686279297,569.2826538085938,377.9847106933594,0.9807999730110168,0.9807999730110168,0.019200026988983154,0.019200026988983154,0.22110000252723694,0.22339999675750732
28,3.1755166053771973,543.4990234375,403.1641540527344,0.9818000197410583,0.9818999767303467,0.01819998025894165,0.01810002326965332,0.2621999979019165,0.26460000872612
29,3.202584981918335,511.1130676269531,379.0436706542969,0.9842000007629395,0.984499990940094,0.015799999237060547,0.015500009059906006,0.2777999937534332,0.2815999984741211
30,3.211793899536133,519.4144287109375,364.47119140625,0.9833999872207642,0.9833999872207642,0.01660001277923584,0.01660001277923584,0.2768999934196472,0.2799000144004822
31,3.2083842754364014,473.0484313964844,375.7421569824219,0.9836000204086304,0.9835000038146973,0.01639997959136963,0.016499996185302734,0.3467999994754791,0.35339999198913574
32,3.206141948699951,477.59368896484375,352.275634765625,0.9814000129699707,0.9812999963760376,0.018599987030029297,0.018700003623962402,0.27129998803138733,0.2759000062942505
33,3.2136993408203125,504.8133544921875,345.48345947265625,0.9818000197410583,0.9815999865531921,0.01819998025894165,0.01840001344680786,0.20520000159740448,0.2087000012397766
34,3.1915934085845947,473.958251953125,345.4928283691406,0.9829999804496765,0.9829000234603882,0.017000019550323486,0.017099976539611816,0.2793000042438507,0.2833999991416931
35,3.1993534564971924,416.99853515625,373.04595947265625,0.9851999878883362,0.9851999878883362,0.014800012111663818,0.014800012111663818,0.392300009727478,0.40290001034736633
36,3.1717875003814697,483.68670654296875,335.7468566894531,0.9768999814987183,0.9765999913215637,0.02310001850128174,0.02340000867843628,0.20800000429153442,0.2092999964952469
37,3.1606874465942383,475.02325439453125,327.64703369140625,0.9743000268936157,0.9743000268936157,0.025699973106384277,0.025699973106384277,0.22750000655651093,0.2312999963760376
38,3.2020301818847656,453.1220703125,325.6627197265625,0.9830999970436096,0.983299970626831,0.01690000295639038,0.016700029373168945,0.28540000319480896,0.28929999470710754
39,3.2110302448272705,429.99725341796875,327.3768310546875,0.9847999811172485,0.9847999811172485,0.015200018882751465,0.015200018882751465,0.29809999465942383,0.30329999327659607
40,3.204268217086792,400.2378845214844,343.5591125488281,0.9847000241279602,0.9848999977111816,0.015299975872039795,0.01510000228881836,0.3901999890804291,0.3986999988555908
41,3.1843974590301514,413.72088623046875,322.81591796875,0.9804999828338623,0.9804999828338623,0.019500017166137695,0.019500017166137695,0.325300008058548,0.3321000039577484
42,3.206115961074829,395.65899658203125,318.3607482910156,0.9848999977111816,0.9850000143051147,0.01510000228881836,0.014999985694885254,0.37689998745918274,0.3871000111103058
43,3.205967426300049,401.36663818359375,309.91278076171875,0.984000027179718,0.9840999841690063,0.015999972820281982,0.015900015830993652,0.3091000020503998,0.31690001487731934
44,3.190551519393921,381.7855224609375,328.3839111328125,0.9840999841690063,0.9839000105857849,0.015900015830993652,0.016099989414215088,0.37310001254081726,0.3856000006198883
45,3.1699676513671875,378.31231689453125,304.2730712890625,0.9803000092506409,0.9801999926567078,0.01969999074935913,0.019800007343292236,0.2872999906539917,0.2957000136375427
46,3.184823989868164,376.5572814941406,305.961669921875,0.9822999835014343,0.9825000166893005,0.017700016498565674,0.017499983310699463,0.2978000044822693,0.3100000023841858
47,3.2085983753204346,374.44549560546875,296.9449462890625,0.9824000000953674,0.9824000000953674,0.01759999990463257,0.01759999990463257,0.3199000060558319,0.33640000224113464
48,3.2038354873657227,354.4966735839844,305.301513671875,0.9843999743461609,0.9843000173568726,0.015600025653839111,0.01569998264312744,0.3635999858379364,0.3779999911785126
49,3.207501173019409,341.50775146484375,305.3477783203125,0.9854000210762024,0.9854999780654907,0.014599978923797607,0.014500021934509277,0.36079999804496765,0.3792000114917755
50,3.181985378265381,344.02117919921875,312.948974609375,0.982699990272522,0.9825000166893005,0.017300009727478027,0.017499983310699463,0.3625999987125397,0.38119998574256897
51,3.1530306339263916,353.2734680175781,280.5498046875,0.9772999882698059,0.977400004863739,0.022700011730194092,0.022599995136260986,0.23250000178813934,0.23989999294281006
52,3.2040247917175293,312.5208740234375,302.8409423828125,0.9855999946594238,0.9853000044822693,0.014400005340576172,0.014699995517730713,0.4106000065803528,0.4293000102043152
53,3.199556827545166,321.18707275390625,294.2663879394531,0.9837999939918518,0.9837999939918518,0.016200006008148193,0.016200006008148193,0.351500004529953,0.3693000078201294
54,3.2082009315490723,345.55047607421875,277.57958984375,0.9828000068664551,0.982699990272522,0.017199993133544922,0.017300009727478027,0.2700999975204468,0.27810001373291016
55,3.215243339538574,327.91949462890625,287.3201599121094,0.9843000173568726,0.9840999841690063,0.01569998264312744,0.015900015830993652,0.3456000089645386,0.35839998722076416
56,3.2136900424957275,311.7610778808594,277.08258056640625,0.9850000143051147,0.9847999811172485,0.014999985694885254,0.015200018882751465,0.3628000020980835,0.3840000033378601
57,3.2014293670654297,304.6600646972656,291.5743103027344,0.9837999939918518,0.9839000105857849,0.016200006008148193,0.016099989414215088,0.38280001282691956,0.4104999899864197
58,3.2009358406066895,360.97393798828125,273.1990966796875,0.9825999736785889,0.9825000166893005,0.017400026321411133,0.017499983310699463,0.274399995803833,0.2802000045776367
59,3.2112436294555664,310.03753662109375,287.8870849609375,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.40939998626708984,0.430400013923645
60,3.2000844478607178,305.6717529296875,277.2889404296875,0.9848999977111816,0.9848999977111816,0.01510000228881836,0.01510000228881836,0.3621000051498413,0.3776000142097473
61,3.209812879562378,286.24884033203125,275.94818115234375,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.43220001459121704,0.45489999651908875
62,3.2090976238250732,265.54571533203125,269.193115234375,0.98580002784729,0.9857000112533569,0.014199972152709961,0.014299988746643066,0.43059998750686646,0.45969998836517334
63,3.212589979171753,245.00164794921875,256.60113525390625,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.4129999876022339,0.44449999928474426
64,3.2039976119995117,317.83099365234375,266.92620849609375,0.9825000166893005,0.9825000166893005,0.017499983310699463,0.017499983310699463,0.18889999389648438,0.2012999951839447
65,3.20466685295105,287.93560791015625,261.0475158691406,0.9855999946594238,0.9854999780654907,0.014400005340576172,0.014500021934509277,0.3506999909877777,0.3765000104904175
66,3.193706750869751,279.6994323730469,266.2217102050781,0.9850000143051147,0.9850999712944031,0.014999985694885254,0.014900028705596924,0.3849000036716461,0.4172999858856201
67,3.2070670127868652,270.972412109375,262.32366943359375,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.4016000032424927,0.42340001463890076
68,3.2086706161499023,255.74000549316406,256.8608093261719,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.4194999933242798,0.44769999384880066
69,3.209343910217285,240.25384521484375,248.22923278808594,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.4081999957561493,0.43849998712539673
70,3.2114450931549072,224.66627502441406,238.9490509033203,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.4004000127315521,0.4343000054359436
71,3.215034008026123,208.2562713623047,227.84091186523438,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.36559998989105225,0.40540000796318054
72,3.2111620903015137,251.22122192382812,224.91575622558594,0.9846000075340271,0.9843999743461609,0.0153999924659729,0.015600025653839111,0.20990000665187836,0.22529999911785126
73,3.2018301486968994,235.98944091796875,231.921630859375,0.9854999780654907,0.9851999878883362,0.014500021934509277,0.014800012111663818,0.36559998989105225,0.4000999927520752
74,3.221047878265381,249.7960968017578,220.41180419921875,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.30140000581741333,0.32120001316070557
75,3.2066025733947754,262.0635986328125,228.33078002929688,0.9848999977111816,0.9848999977111816,0.01510000228881836,0.01510000228881836,0.29649999737739563,0.3188000023365021
76,3.1796581745147705,267.44134521484375,238.71075439453125,0.9828000068664551,0.9825999736785889,0.017199993133544922,0.017400026321411133,0.26579999923706055,0.287200003862381
77,3.1923341751098633,244.9302215576172,235.18663024902344,0.9842000007629395,0.9843999743461609,0.015799999237060547,0.015600025653839111,0.3407999873161316,0.3734999895095825
78,3.212385892868042,238.70892333984375,221.18385314941406,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.3314000070095062,0.35920000076293945
79,3.2116904258728027,222.0927734375,222.98727416992188,0.9872000217437744,0.9869999885559082,0.012799978256225586,0.013000011444091797,0.3788999915122986,0.41690000891685486
80,3.213168144226074,209.90390014648438,214.3008575439453,0.9872999787330627,0.9872999787330627,0.012700021266937256,0.012700021266937256,0.3653999865055084,0.4065000116825104
81,3.2173948287963867,198.07395935058594,207.5988311767578,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.33869999647140503,0.3788999915122986
82,3.2141568660736084,185.05938720703125,199.5746612548828,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.3206000030040741,0.3718000054359436
83,3.2163851261138916,173.03176879882812,191.1223907470703,0.9878000020980835,0.9876999855041504,0.012199997901916504,0.01230001449584961,0.29490000009536743,0.3441999852657318
84,3.2182352542877197,161.37669372558594,180.6258544921875,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.27219998836517334,0.32109999656677246
85,3.2037391662597656,229.59254455566406,193.51988220214844,0.9842000007629395,0.9843999743461609,0.015799999237060547,0.015600025653839111,0.23330000042915344,0.2648000121116638
86,3.2118563652038574,208.87857055664062,190.42715454101562,0.9860000014305115,0.9857000112533569,0.013999998569488525,0.014299988746643066,0.2946999967098236,0.33739998936653137
87,3.2064626216888428,198.06602478027344,190.86062622070312,0.9851999878883362,0.9851999878883362,0.014800012111663818,0.014800012111663818,0.328000009059906,0.37779998779296875
88,3.2054450511932373,188.2690887451172,186.98936462402344,0.9854000210762024,0.9854999780654907,0.014599978923797607,0.014500021934509277,0.33000001311302185,0.3813000023365021
89,3.2061767578125,179.3796844482422,182.85301208496094,0.9858999848365784,0.986299991607666,0.01410001516342163,0.013700008392333984,0.314300000667572,0.36500000953674316
90,3.203678846359253,171.31143188476562,179.59011840820312,0.9854000210762024,0.98580002784729,0.014599978923797607,0.014199972152709961,0.29499998688697815,0.349700003862381
91,3.212381601333618,174.0063018798828,174.43234252929688,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.26420000195503235,0.3091000020503998
92,3.212662696838379,179.90447998046875,171.3988800048828,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.25999999046325684,0.296999990940094
93,3.2128515243530273,157.21644592285156,167.55291748046875,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.28519999980926514,0.3301999866962433
94,3.214926242828369,143.7741241455078,160.85826110839844,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.2547999918460846,0.3093999922275543
95,3.2106661796569824,190.1906280517578,166.3079376220703,0.9854999780654907,0.9854999780654907,0.014500021934509277,0.014500021934509277,0.18569999933242798,0.21610000729560852
96,3.2115209102630615,176.45228576660156,167.7736358642578,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.2484000027179718,0.2915000021457672
97,3.2166473865509033,174.54124450683594,166.59552001953125,0.9864000082015991,0.9861999750137329,0.013599991798400879,0.01380002498626709,0.2551000118255615,0.30079999566078186
98,3.1915862560272217,186.83108520507812,176.7025146484375,0.9854999780654907,0.9854999780654907,0.014500021934509277,0.014500021934509277,0.2702000141143799,0.32409998774528503
99,3.2141902446746826,182.01776123046875,162.13514709472656,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.22679999470710754,0.2637999951839447
100,3.211764335632324,165.5631866455078,166.55982971191406,0.9868000149726868,0.9865000247955322,0.013199985027313232,0.013499975204467773,0.29010000824928284,0.34869998693466187
101,3.2093875408172607,158.352783203125,163.6907196044922,0.9865000247955322,0.986299991607666,0.013499975204467773,0.013700008392333984,0.28859999775886536,0.35190001130104065
102,3.212393045425415,153.12356567382812,159.58990478515625,0.9865999817848206,0.9861999750137329,0.013400018215179443,0.01380002498626709,0.2705000042915344,0.3303999900817871
103,3.2118234634399414,147.74024963378906,155.65988159179688,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.2549000084400177,0.3073999881744385
104,3.212162971496582,143.537109375,151.70697021484375,0.9872000217437744,0.9869999885559082,0.012799978256225586,0.013000011444091797,0.2531999945640564,0.31209999322891235
105,3.204434633255005,178.1251983642578,159.0405731201172,0.98580002784729,0.9861999750137329,0.014199972152709961,0.01380002498626709,0.17759999632835388,0.2199999988079071
106,3.208773136138916,169.6282501220703,156.98992919921875,0.9848999977111816,0.9850999712944031,0.01510000228881836,0.014900028705596924,0.2222999930381775,0.2757999897003174
107,3.206434488296509,154.9663848876953,156.66159057617188,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.263700008392334,0.32409998774528503
108,3.211139440536499,155.09799194335938,153.9540252685547,0.9857000112533569,0.9860000014305115,0.014299988746643066,0.013999998569488525,0.23690000176429749,0.28690001368522644
109,3.21120023727417,156.5059051513672,153.86863708496094,0.98580002784729,0.9857000112533569,0.014199972152709961,0.014299988746643066,0.2101999968290329,0.2524000108242035
110,3.206937551498413,144.57675170898438,152.6083221435547,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.2401999980211258,0.2892000079154968
111,3.2090065479278564,137.11990356445312,149.69004821777344,0.9866999983787537,0.9864000082015991,0.013300001621246338,0.013599991798400879,0.25369998812675476,0.3091000020503998
112,3.209689140319824,133.08856201171875,146.74072265625,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.2460000067949295,0.29919999837875366
113,3.209152936935425,127.70443725585938,143.91079711914062,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.24729999899864197,0.3018999993801117
114,3.2133944034576416,122.95034790039062,139.97312927246094,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.24050000309944153,0.2906999886035919
115,3.2091023921966553,118.99407196044922,136.83079528808594,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.24899999797344208,0.3003000020980835
116,3.202359914779663,187.6251678466797,155.9258270263672,0.9843000173568726,0.9843999743461609,0.01569998264312744,0.015600025653839111,0.13979999721050262,0.16779999434947968
117,3.2090699672698975,150.0699462890625,141.00570678710938,0.9866999983787537,0.9865000247955322,0.013300001621246338,0.013499975204467773,0.19930000603199005,0.23680000007152557
118,3.2079122066497803,140.76803588867188,139.99566650390625,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.22360000014305115,0.2718999981880188
119,3.216946601867676,142.23973083496094,139.46209716796875,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.21449999511241913,0.262800008058548
120,3.206010580062866,127.3604507446289,138.4818572998047,0.9873999953269958,0.9869999885559082,0.01260000467300415,0.013000011444091797,0.2508000135421753,0.30809998512268066
121,3.2048816680908203,122.81633758544922,137.16787719726562,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.24940000474452972,0.3125
122,3.211325168609619,117.08541107177734,135.28939819335938,0.9876999855041504,0.9876999855041504,0.01230001449584961,0.01230001449584961,0.25110000371932983,0.30880001187324524
123,3.2099995613098145,114.21398162841797,132.74432373046875,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.24390000104904175,0.3009999990463257
124,3.212165355682373,112.38514709472656,130.07632446289062,0.9876999855041504,0.987500011920929,0.01230001449584961,0.012499988079071045,0.23180000483989716,0.28360000252723694
125,3.208879232406616,110.99993133544922,128.98849487304688,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.24709999561309814,0.3037000000476837
126,3.215376853942871,110.1427993774414,127.14525604248047,0.9879999756813049,0.9883000254631042,0.012000024318695068,0.011699974536895752,0.2345999926328659,0.28929999470710754
127,3.2072792053222656,127.98208618164062,127.51246643066406,0.9865000247955322,0.9866999983787537,0.013499975204467773,0.013300001621246338,0.2076999992132187,0.2493000030517578
128,3.2083935737609863,119.72264099121094,132.15606689453125,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.24779999256134033,0.30649998784065247
129,3.207413911819458,114.15928649902344,128.1394805908203,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.24500000476837158,0.30239999294281006
130,3.2086572647094727,123.87075805664062,128.83444213867188,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.21369999647140503,0.26330000162124634
131,3.212130546569824,116.75688934326172,129.89486694335938,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.2517000138759613,0.3188999891281128
132,3.2158796787261963,115.0391845703125,126.99726867675781,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.24690000712871552,0.3034999966621399
133,3.2140793800354004,125.29119873046875,127.9886474609375,0.9871000051498413,0.9866999983787537,0.012899994850158691,0.013300001621246338,0.2117999941110611,0.257999986410141
134,3.2115561962127686,111.9747543334961,126.3695297241211,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.23469999432563782,0.2890999913215637
135,3.205065965652466,106.59441375732422,124.9427490234375,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.2402999997138977,0.2985000014305115
136,3.211184501647949,109.71562957763672,126.69065856933594,0.9860000014305115,0.9865999817848206,0.013999998569488525,0.013400018215179443,0.243599995970726,0.30160000920295715
137,3.211594581604004,119.70677185058594,125.0669937133789,0.9869999885559082,0.9868000149726868,0.013000011444091797,0.013199985027313232,0.2004999965429306,0.24449999630451202
138,3.205690860748291,149.15643310546875,130.13272094726562,0.98580002784729,0.9858999848365784,0.014199972152709961,0.01410001516342163,0.15330000221729279,0.18410000205039978
139,3.2060792446136475,118.77730560302734,126.89088439941406,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.21930000185966492,0.28130000829696655
140,3.2057454586029053,109.84707641601562,127.34280395507812,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.23690000176429749,0.30000001192092896
141,3.206646203994751,110.53057098388672,125.05716705322266,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.23190000653266907,0.2924000024795532
142,3.2028372287750244,105.55805969238281,122.98654174804688,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.2354000061750412,0.29910001158714294
143,3.2060115337371826,98.73857116699219,121.8366928100586,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.2498999983072281,0.31839999556541443
144,3.2053511142730713,95.01233673095703,120.65203857421875,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.24420000612735748,0.3100999891757965
145,3.2034847736358643,94.96234893798828,118.4835433959961,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.23440000414848328,0.2980000078678131
146,3.19106125831604,124.82356262207031,122.61630249023438,0.9843999743461609,0.9843000173568726,0.015600025653839111,0.01569998264312744,0.1736000031232834,0.20669999718666077
147,3.2031962871551514,107.58607482910156,118.93026733398438,0.9861999750137329,0.9860000014305115,0.01380002498626709,0.013999998569488525,0.24420000612735748,0.31139999628067017
148,3.2042617797851562,105.61839294433594,116.72640228271484,0.9869999885559082,0.9868000149726868,0.013000011444091797,0.013199985027313232,0.21480000019073486,0.2766000032424927
149,3.2011115550994873,94.29720306396484,117.36056518554688,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.25270000100135803,0.3228999972343445
150,3.195387840270996,108.0817642211914,116.72184753417969,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.22630000114440918,0.2840999960899353
151,3.2019119262695312,98.64250183105469,116.36351776123047,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.2459000051021576,0.31709998846054077
152,3.2008883953094482,98.94536590576172,115.43461608886719,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.24269999563694,0.31119999289512634
153,3.2037439346313477,92.92959594726562,115.1601791381836,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.2433999925851822,0.30390000343322754
154,3.202387571334839,87.94720458984375,114.10262298583984,0.9872000217437744,0.9873999953269958,0.012799978256225586,0.01260000467300415,0.25540000200271606,0.3296000063419342
155,3.1917643547058105,91.28958129882812,113.84434509277344,0.9869999885559082,0.9868000149726868,0.013000011444091797,0.013199985027313232,0.24979999661445618,0.3253999948501587
156,3.193584442138672,113.988037109375,115.22953796386719,0.9854999780654907,0.9855999946594238,0.014500021934509277,0.014400005340576172,0.20319999754428864,0.2517000138759613
157,3.1953892707824707,97.08731079101562,113.5583267211914,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.23810000717639923,0.3052000105381012
158,3.194634437561035,94.5079116821289,113.18243408203125,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.2531000077724457,0.3174000084400177
159,3.199446678161621,93.60010528564453,112.8065185546875,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.2498999983072281,0.31949999928474426
160,3.2003984451293945,90.35082244873047,112.07768249511719,0.9866999983787537,0.9865000247955322,0.013300001621246338,0.013499975204467773,0.25119999051094055,0.32330000400543213
161,3.1972835063934326,89.61416625976562,111.65641784667969,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.2524999976158142,0.32330000400543213
162,3.20767879486084,86.33905792236328,111.17292022705078,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.25189998745918274,0.32179999351501465
163,3.207350492477417,83.67481231689453,109.59188842773438,0.9869999885559082,0.9873999953269958,0.013000011444091797,0.01260000467300415,0.25870001316070557,0.32249999046325684
164,3.2050435543060303,88.58172607421875,109.45361328125,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.24140000343322754,0.3009999990463257
165,3.192007303237915,105.42483520507812,109.16004943847656,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.20270000398159027,0.24529999494552612
166,3.2030222415924072,96.78640747070312,108.76455688476562,0.987500011920929,0.9872999787330627,0.012499988079071045,0.012700021266937256,0.2168000042438507,0.26910001039505005
167,3.194533109664917,87.52176666259766,109.63516998291016,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.24799999594688416,0.3066999912261963
168,3.2023448944091797,87.18746948242188,109.32122802734375,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.2467000037431717,0.3109999895095825
169,3.1981382369995117,80.871826171875,108.87591552734375,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.257099986076355,0.33090001344680786
170,3.203781843185425,89.37201690673828,106.53666687011719,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.2320999950170517,0.2906999886035919
171,3.2038583755493164,88.28357696533203,107.33089447021484,0.9872000217437744,0.9869999885559082,0.012799978256225586,0.013000011444091797,0.2393999993801117,0.3034999966621399
172,3.202261447906494,85.30903625488281,106.72248077392578,0.9878000020980835,0.9876000285148621,0.012199997901916504,0.01239997148513794,0.251800000667572,0.32199999690055847
173,3.2074668407440186,78.79497528076172,105.62599182128906,0.9878000020980835,0.9876999855041504,0.012199997901916504,0.01230001449584961,0.2621000111103058,0.33660000562667847
