t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
33,2.9487521648406982,5.552684307098389,0.9394000172615051,0.9811000227928162,0.06059998273849487,0.018899977207183838,0.51419997215271,0.54339998960495
34,2.9350931644439697,5.474210262298584,0.9351999759674072,0.9815000295639038,0.06480002403259277,0.01849997043609619,0.5304999947547913,0.5580000281333923
35,2.9730610847473145,5.759274005889893,0.9426000118255615,0.9825000166893005,0.05739998817443848,0.017499983310699463,0.49410000443458557,0.5253999829292297
36,2.9373059272766113,5.7476630210876465,0.9372000098228455,0.9805999994277954,0.06279999017715454,0.01940000057220459,0.48410001397132874,0.5088000297546387
37,3.002500295639038,6.584947109222412,0.9526000022888184,0.9789000153541565,0.04739999771118164,0.021099984645843506,0.4772999882698059,0.49630001187324524
38,2.94657564163208,5.43424129486084,0.9337000250816345,0.9819999933242798,0.06629997491836548,0.018000006675720215,0.459199994802475,0.48739999532699585
39,2.9560017585754395,5.479936599731445,0.9304999709129333,0.9835000038146973,0.06950002908706665,0.016499996185302734,0.6110000014305115,0.6520000100135803
40,3.0042059421539307,5.657741546630859,0.9453999996185303,0.9842000007629395,0.05460000038146973,0.015799999237060547,0.5536999702453613,0.5806999802589417
41,2.9489569664001465,5.422391414642334,0.935699999332428,0.9842000007629395,0.06430000066757202,0.015799999237060547,0.5145000219345093,0.5494999885559082
42,2.960843086242676,5.3940510749816895,0.9363999962806702,0.9846000075340271,0.06360000371932983,0.0153999924659729,0.5099999904632568,0.5408999919891357
43,2.975599765777588,5.588890552520752,0.942799985408783,0.9836000204086304,0.05720001459121704,0.01639997959136963,0.5817000269889832,0.6097000241279602
44,2.985135555267334,5.533336639404297,0.9427000284194946,0.983299970626831,0.05729997158050537,0.016700029373168945,0.5665000081062317,0.6017000079154968
45,3.00101375579834,5.761459827423096,0.9472000002861023,0.9837999939918518,0.052799999713897705,0.016200006008148193,0.5914999842643738,0.6197999715805054
46,2.968315839767456,5.458584308624268,0.9445000290870667,0.9829000234603882,0.05549997091293335,0.017099976539611816,0.5519999861717224,0.582099974155426
47,3.031879425048828,7.788214206695557,0.958299994468689,0.9815999865531921,0.041700005531311035,0.01840001344680786,0.5123999714851379,0.5327000021934509
48,2.919370174407959,5.334568023681641,0.933899998664856,0.9787999987602234,0.06610000133514404,0.02120000123977661,0.5231999754905701,0.557699978351593
49,2.9434382915496826,5.426020622253418,0.9296000003814697,0.9854000210762024,0.07039999961853027,0.014599978923797607,0.5710999965667725,0.6085000038146973
50,2.97521710395813,5.5107574462890625,0.9434000253677368,0.9839000105857849,0.056599974632263184,0.016099989414215088,0.5031999945640564,0.5309000015258789
51,2.953752040863037,5.552924633026123,0.9347000122070312,0.984499990940094,0.06529998779296875,0.015500009059906006,0.5527999997138977,0.585099995136261
52,3.0064685344696045,5.600275039672852,0.9480000138282776,0.9851999878883362,0.05199998617172241,0.014800012111663818,0.5575000047683716,0.5860999822616577
53,2.9586501121520996,5.551621437072754,0.9387000203132629,0.9829000234603882,0.06129997968673706,0.017099976539611816,0.5123999714851379,0.538100004196167
54,2.9973013401031494,5.53862190246582,0.9470000267028809,0.9837999939918518,0.05299997329711914,0.016200006008148193,0.5177000164985657,0.5447999835014343
55,2.9750351905822754,5.453046798706055,0.939300000667572,0.9840999841690063,0.06069999933242798,0.015900015830993652,0.5236999988555908,0.5533000230789185
56,3.0114920139312744,5.975670337677002,0.9498999714851379,0.9832000136375427,0.05010002851486206,0.016799986362457275,0.524399995803833,0.5450999736785889
57,3.004941463470459,5.6690473556518555,0.9502000212669373,0.9842000007629395,0.049799978733062744,0.015799999237060547,0.5238000154495239,0.5482000112533569
58,2.9849555492401123,5.667271614074707,0.9448999762535095,0.9847000241279602,0.05510002374649048,0.015299975872039795,0.5250999927520752,0.551800012588501
59,2.957308053970337,5.452466011047363,0.9398000240325928,0.9850999712944031,0.06019997596740723,0.014900028705596924,0.5407999753952026,0.5712000131607056
60,3.053962230682373,6.824030876159668,0.9606999754905701,0.9835000038146973,0.03930002450942993,0.016499996185302734,0.48669999837875366,0.5055000185966492
61,2.9330897331237793,5.439783096313477,0.9372000098228455,0.9821000099182129,0.06279999017715454,0.01789999008178711,0.5234000086784363,0.5547000169754028
62,2.9548449516296387,5.5258708000183105,0.9441999793052673,0.9814000129699707,0.055800020694732666,0.018599987030029297,0.5055999755859375,0.5307999849319458
63,2.950103998184204,5.328606605529785,0.9362000226974487,0.9853000044822693,0.06379997730255127,0.014699995517730713,0.48559999465942383,0.5178999900817871
64,2.9475197792053223,5.311903953552246,0.9370999932289124,0.984499990940094,0.06290000677108765,0.015500009059906006,0.5296000242233276,0.5583000183105469
65,3.017483949661255,5.6211652755737305,0.9505000114440918,0.9866999983787537,0.0494999885559082,0.013300001621246338,0.5374000072479248,0.560699999332428
66,2.9743194580078125,5.498367786407471,0.9417999982833862,0.9818000197410583,0.05820000171661377,0.01819998025894165,0.5238999724388123,0.5493000149726868
67,2.9799251556396484,5.711490154266357,0.9498000144958496,0.9836000204086304,0.05019998550415039,0.01639997959136963,0.5339999794960022,0.5569999814033508
68,2.9843056201934814,5.502962112426758,0.9472000002861023,0.9850999712944031,0.052799999713897705,0.014900028705596924,0.5097000002861023,0.536899983882904
69,2.9875426292419434,5.449155807495117,0.9459999799728394,0.9839000105857849,0.054000020027160645,0.016099989414215088,0.5590000152587891,0.588100016117096
70,2.9830758571624756,5.246945381164551,0.9441999793052673,0.9836999773979187,0.055800020694732666,0.0163000226020813,0.5918999910354614,0.626800000667572
71,2.9759280681610107,5.344916820526123,0.9422000050544739,0.984000027179718,0.05779999494552612,0.015999972820281982,0.5478000044822693,0.5763999819755554
72,2.983646869659424,5.3912577629089355,0.9434000253677368,0.9854000210762024,0.056599974632263184,0.014599978923797607,0.5728999972343445,0.6015999913215637
73,2.9587128162384033,5.454171180725098,0.9386000037193298,0.9821000099182129,0.061399996280670166,0.01789999008178711,0.4927999973297119,0.5234000086784363
74,3.0322976112365723,5.798494338989258,0.9509999752044678,0.9854000210762024,0.04900002479553223,0.014599978923797607,0.5375000238418579,0.5587000250816345
75,2.971531391143799,5.295090198516846,0.9391999840736389,0.9850000143051147,0.060800015926361084,0.014999985694885254,0.586899995803833,0.6226000189781189
76,3.0036468505859375,5.521182060241699,0.945900022983551,0.9847999811172485,0.054099977016448975,0.015200018882751465,0.5289999842643738,0.5519999861717224
77,3.0334243774414062,5.943744659423828,0.9538999795913696,0.9858999848365784,0.04610002040863037,0.01410001516342163,0.4876999855041504,0.5131999850273132
78,2.978116035461426,5.412586212158203,0.940500020980835,0.9851999878883362,0.05949997901916504,0.014800012111663818,0.47870001196861267,0.5024999976158142
79,3.0018978118896484,5.692257881164551,0.9467999935150146,0.9853000044822693,0.05320000648498535,0.014699995517730713,0.5159000158309937,0.5364999771118164
80,2.9842302799224854,5.403146743774414,0.9438999891281128,0.98580002784729,0.05610001087188721,0.014199972152709961,0.548799991607666,0.5756000280380249
81,3.0010650157928467,5.550430774688721,0.9491000175476074,0.9869999885559082,0.05089998245239258,0.013000011444091797,0.5491999983787537,0.5724999904632568
82,2.986990213394165,5.2990922927856445,0.9420999884605408,0.9855999946594238,0.05790001153945923,0.014400005340576172,0.5490999817848206,0.574999988079071
83,2.997560501098633,5.522711753845215,0.947700023651123,0.9850000143051147,0.05229997634887695,0.014999985694885254,0.5493000149726868,0.57669997215271
84,2.9875295162200928,5.563053131103516,0.9459999799728394,0.9836999773979187,0.054000020027160645,0.0163000226020813,0.5291000008583069,0.5562000274658203
85,2.997938394546509,5.310363292694092,0.9456999897956848,0.9865000247955322,0.054300010204315186,0.013499975204467773,0.6022999882698059,0.6362000107765198
86,3.0087389945983887,5.618719100952148,0.9501000046730042,0.9847999811172485,0.04989999532699585,0.015200018882751465,0.6180999875068665,0.646399974822998
87,2.9881255626678467,5.389260768890381,0.9430999755859375,0.9850999712944031,0.0569000244140625,0.014900028705596924,0.6363000273704529,0.667900025844574
88,3.0261073112487793,6.231851100921631,0.9549000263214111,0.9861000180244446,0.04509997367858887,0.01389998197555542,0.5821999907493591,0.602400004863739
89,2.990377426147461,5.43917179107666,0.9465000033378601,0.986299991607666,0.05349999666213989,0.013700008392333984,0.5730000138282776,0.6035000085830688
90,2.9513020515441895,5.373723030090332,0.9398000240325928,0.9825000166893005,0.06019997596740723,0.017499983310699463,0.5631999969482422,0.5921000242233276
91,2.9759693145751953,5.3690667152404785,0.9419000148773193,0.9851999878883362,0.058099985122680664,0.014800012111663818,0.5640000104904175,0.5976999998092651
92,3.00342059135437,5.426550388336182,0.9480000138282776,0.9854000210762024,0.05199998617172241,0.014599978923797607,0.5633999705314636,0.5913000106811523
93,2.977471113204956,5.359130859375,0.941100001335144,0.9851999878883362,0.05889999866485596,0.014800012111663818,0.511900007724762,0.5374000072479248
94,2.9797523021698,5.331864833831787,0.9455999732017517,0.9837999939918518,0.05440002679824829,0.016200006008148193,0.5406000018119812,0.5705999732017517
95,2.9848101139068604,5.340926170349121,0.9416999816894531,0.9860000014305115,0.058300018310546875,0.013999998569488525,0.5651000142097473,0.5916000008583069
96,2.995683431625366,5.347233772277832,0.9452000260353088,0.9860000014305115,0.05479997396469116,0.013999998569488525,0.5705999732017517,0.5957000255584717
97,2.9485647678375244,5.298848628997803,0.9359999895095825,0.9837999939918518,0.06400001049041748,0.016200006008148193,0.5242999792098999,0.5565999746322632
98,2.961244821548462,5.3360276222229,0.9423999786376953,0.9854999780654907,0.05760002136230469,0.014500021934509277,0.5536999702453613,0.5846999883651733
99,3.0006535053253174,5.44680118560791,0.9456999897956848,0.9854999780654907,0.054300010204315186,0.014500021934509277,0.5349000096321106,0.5616000294685364
100,3.0016326904296875,5.479370594024658,0.9498999714851379,0.9857000112533569,0.05010002851486206,0.014299988746643066,0.564300000667572,0.5936999917030334
101,3.016087532043457,5.691914081573486,0.9524000287055969,0.98580002784729,0.047599971294403076,0.014199972152709961,0.5645999908447266,0.5918999910354614
102,2.970383882522583,5.256711483001709,0.9430999755859375,0.9857000112533569,0.0569000244140625,0.014299988746643066,0.550000011920929,0.5741999745368958
103,2.996084690093994,5.42167329788208,0.9460999965667725,0.9855999946594238,0.05390000343322754,0.014400005340576172,0.5525000095367432,0.5796999931335449
104,3.0097625255584717,5.70038366317749,0.9510999917984009,0.9860000014305115,0.04890000820159912,0.013999998569488525,0.555899977684021,0.5810999870300293
105,2.9973154067993164,5.422909259796143,0.946399986743927,0.9857000112533569,0.053600013256073,0.014299988746643066,0.6115000247955322,0.6435999870300293
106,2.965710163116455,5.265092372894287,0.9388999938964844,0.9861000180244446,0.061100006103515625,0.01389998197555542,0.5831999778747559,0.6118999719619751
107,3.0420026779174805,5.823754787445068,0.9545000195503235,0.9872999787330627,0.045499980449676514,0.012700021266937256,0.5841000080108643,0.6061999797821045
108,2.943542003631592,5.214702129364014,0.9377999901771545,0.9848999977111816,0.06220000982284546,0.01510000228881836,0.5472000241279602,0.5777999758720398
109,3.006497859954834,5.472759246826172,0.9466999769210815,0.9861999750137329,0.05330002307891846,0.01380002498626709,0.5687000155448914,0.5939000248908997
110,3.0179741382598877,5.77443265914917,0.9491999745368958,0.98580002784729,0.05080002546310425,0.014199972152709961,0.5590000152587891,0.5835999846458435
111,2.9927849769592285,5.219563961029053,0.9440000057220459,0.986299991607666,0.0559999942779541,0.013700008392333984,0.5993000268936157,0.6262999773025513
112,2.992548704147339,5.394804000854492,0.9466999769210815,0.9847999811172485,0.05330002307891846,0.015200018882751465,0.5218999981880188,0.5436000227928162
113,2.978972911834717,5.185857772827148,0.9376000165939331,0.986299991607666,0.062399983406066895,0.013700008392333984,0.5436000227928162,0.5734999775886536
114,3.0059494972229004,5.450650215148926,0.9467999935150146,0.9853000044822693,0.05320000648498535,0.014699995517730713,0.5023999810218811,0.5268999934196472
115,3.0175273418426514,5.538018226623535,0.9509000182151794,0.9850999712944031,0.04909998178482056,0.014900028705596924,0.5680999755859375,0.5967000126838684
116,3.0099449157714844,5.442827224731445,0.9478999972343445,0.9861999750137329,0.05210000276565552,0.01380002498626709,0.52920001745224,0.5490999817848206
117,2.9823763370513916,5.228413105010986,0.9398000240325928,0.9868999719619751,0.06019997596740723,0.013100028038024902,0.531000018119812,0.5575000047683716
118,2.960022449493408,5.343710899353027,0.9416999816894531,0.9833999872207642,0.058300018310546875,0.01660001277923584,0.5504999756813049,0.576200008392334
119,2.9869961738586426,5.232120037078857,0.939300000667572,0.9864000082015991,0.06069999933242798,0.013599991798400879,0.5802000164985657,0.6108999848365784
120,3.020665407180786,5.388477325439453,0.9490000009536743,0.9869999885559082,0.050999999046325684,0.013000011444091797,0.5490999817848206,0.572700023651123
121,2.991861581802368,5.665153503417969,0.9492999911308289,0.9835000038146973,0.05070000886917114,0.016499996185302734,0.517799973487854,0.5436999797821045
122,3.0130422115325928,5.490076065063477,0.945900022983551,0.9848999977111816,0.054099977016448975,0.01510000228881836,0.564300000667572,0.5903000235557556
123,3.004997730255127,5.4459028244018555,0.9463000297546387,0.9854000210762024,0.05369997024536133,0.014599978923797607,0.5777000188827515,0.6057000160217285
124,2.9748175144195557,5.357975482940674,0.9415000081062317,0.984499990940094,0.05849999189376831,0.015500009059906006,0.5184000134468079,0.5436999797821045
125,3.007789134979248,5.47797155380249,0.9470999836921692,0.9860000014305115,0.05290001630783081,0.013999998569488525,0.5619999766349792,0.5884000062942505
126,2.9970154762268066,5.265955924987793,0.9466999769210815,0.986299991607666,0.05330002307891846,0.013700008392333984,0.5849999785423279,0.613099992275238
127,3.017683744430542,5.492253303527832,0.9491000175476074,0.9861999750137329,0.05089998245239258,0.01380002498626709,0.5810999870300293,0.6057000160217285
128,2.9853923320770264,5.392115592956543,0.9455999732017517,0.9851999878883362,0.05440002679824829,0.014800012111663818,0.5741000175476074,0.5974000096321106
129,3.00359845161438,5.463950157165527,0.9510999917984009,0.9860000014305115,0.04890000820159912,0.013999998569488525,0.5741000175476074,0.6013000011444092
130,3.0040745735168457,5.373114109039307,0.9452000260353088,0.9866999983787537,0.05479997396469116,0.013300001621246338,0.5580000281333923,0.5843999981880188
131,2.9943196773529053,5.402218818664551,0.9442999958992004,0.986299991607666,0.05570000410079956,0.013700008392333984,0.5702999830245972,0.5947999954223633
132,3.0188302993774414,5.4837212562561035,0.951200008392334,0.9851999878883362,0.048799991607666016,0.014800012111663818,0.5735999941825867,0.5939000248908997
133,2.9905779361724854,5.2321295738220215,0.9441999793052673,0.98580002784729,0.055800020694732666,0.014199972152709961,0.6227999925613403,0.652999997138977
134,3.010883331298828,5.514926910400391,0.9466000199317932,0.9864000082015991,0.05339998006820679,0.013599991798400879,0.6075000166893005,0.6313999891281128
135,2.9984586238861084,5.438767433166504,0.9465000033378601,0.9851999878883362,0.05349999666213989,0.014800012111663818,0.5777999758720398,0.6007999777793884
136,2.977385997772217,5.233670234680176,0.9430000185966492,0.9858999848365784,0.05699998140335083,0.01410001516342163,0.5878999829292297,0.6155999898910522
137,2.981578826904297,5.196980953216553,0.9435999989509583,0.9858999848365784,0.05640000104904175,0.01410001516342163,0.5636000037193298,0.5918999910354614
138,3.030946969985962,5.480996131896973,0.9519000053405762,0.9860000014305115,0.04809999465942383,0.013999998569488525,0.5613999962806702,0.5859000086784363
139,2.995563507080078,5.381803512573242,0.9460999965667725,0.9858999848365784,0.05390000343322754,0.01410001516342163,0.6018999814987183,0.6315000057220459
140,2.992234468460083,5.221930980682373,0.9456999897956848,0.9855999946594238,0.054300010204315186,0.014400005340576172,0.6575999855995178,0.6880000233650208
141,3.00400710105896,5.44253396987915,0.9491000175476074,0.986299991607666,0.05089998245239258,0.013700008392333984,0.6427000164985657,0.6653000116348267
142,3.024096965789795,5.430780410766602,0.9506000280380249,0.9865000247955322,0.0493999719619751,0.013499975204467773,0.632099986076355,0.6600000262260437
143,3.0136983394622803,5.39029598236084,0.947700023651123,0.9868999719619751,0.05229997634887695,0.013100028038024902,0.609000027179718,0.6323999762535095
144,2.9619200229644775,5.263826370239258,0.9420999884605408,0.9864000082015991,0.05790001153945923,0.013599991798400879,0.576200008392334,0.6061000227928162
145,3.003002643585205,5.458038330078125,0.9485999941825867,0.9857000112533569,0.05140000581741333,0.014299988746643066,0.5590999722480774,0.5820000171661377
146,2.999358654022217,5.280237197875977,0.942300021648407,0.9865000247955322,0.05769997835159302,0.013499975204467773,0.5842999815940857,0.6126000285148621
147,3.018047332763672,5.55242395401001,0.9505000114440918,0.9865999817848206,0.0494999885559082,0.013400018215179443,0.5548999905586243,0.579800009727478
148,3.0082995891571045,5.382489204406738,0.9458000063896179,0.986299991607666,0.05419999361038208,0.013700008392333984,0.5645999908447266,0.5910999774932861
149,2.9913902282714844,5.300045490264893,0.9459999799728394,0.9865999817848206,0.054000020027160645,0.013400018215179443,0.6353999972343445,0.6633999943733215
150,3.0060923099517822,5.440086364746094,0.9473000168800354,0.9848999977111816,0.0526999831199646,0.01510000228881836,0.6322000026702881,0.6592000126838684
151,2.9994704723358154,5.371599197387695,0.9458000063896179,0.9854999780654907,0.05419999361038208,0.014500021934509277,0.5612999796867371,0.5866000056266785
152,3.0211639404296875,5.53160285949707,0.9496999979019165,0.986299991607666,0.050300002098083496,0.013700008392333984,0.54830002784729,0.5695000290870667
153,3.0264925956726074,5.51987886428833,0.9508000016212463,0.9858999848365784,0.04919999837875366,0.01410001516342163,0.5939000248908997,0.6162999868392944
154,2.995878219604492,5.368542194366455,0.9462000131607056,0.9861000180244446,0.053799986839294434,0.01389998197555542,0.5776000022888184,0.6062999963760376
155,2.9867329597473145,5.302826881408691,0.9448999762535095,0.9854999780654907,0.05510002374649048,0.014500021934509277,0.5796999931335449,0.6044999957084656
156,2.9904518127441406,5.452261924743652,0.9453999996185303,0.9850000143051147,0.05460000038146973,0.014999985694885254,0.5827000141143799,0.6071000099182129
157,3.0144448280334473,5.4160943031311035,0.9469000101089478,0.9865999817848206,0.053099989891052246,0.013400018215179443,0.5849999785423279,0.6115000247955322
158,2.996279239654541,5.349688529968262,0.9455000162124634,0.9855999946594238,0.05449998378753662,0.014400005340576172,0.5551000237464905,0.5810999870300293
159,3.01084566116333,5.352676868438721,0.9474999904632568,0.9865999817848206,0.052500009536743164,0.013400018215179443,0.5436000227928162,0.574999988079071
160,3.025876045227051,5.365057945251465,0.9506000280380249,0.9865999817848206,0.0493999719619751,0.013400018215179443,0.6004999876022339,0.6280999779701233
161,2.9816808700561523,5.300399303436279,0.9422000050544739,0.9857000112533569,0.05779999494552612,0.014299988746643066,0.5867000222206116,0.6129000186920166
162,3.028482675552368,5.341344356536865,0.9501000046730042,0.9869999885559082,0.04989999532699585,0.013000011444091797,0.5831000208854675,0.6080999970436096
163,2.990426778793335,5.345799446105957,0.9442999958992004,0.9857000112533569,0.05570000410079956,0.014299988746643066,0.5683000087738037,0.5961999893188477
164,2.9755427837371826,5.276250839233398,0.9437000155448914,0.9861000180244446,0.05629998445510864,0.01389998197555542,0.5371000170707703,0.5672000050544739
165,2.99843168258667,5.374378204345703,0.9478999972343445,0.9871000051498413,0.05210000276565552,0.012899994850158691,0.560699999332428,0.5874000191688538
166,2.986853837966919,5.182742118835449,0.941100001335144,0.9866999983787537,0.05889999866485596,0.013300001621246338,0.5981000065803528,0.6302000284194946
167,2.996690273284912,5.353713035583496,0.9495999813079834,0.9864000082015991,0.0504000186920166,0.013599991798400879,0.5835000276565552,0.6100999712944031
168,3.011749505996704,5.497764587402344,0.9509999752044678,0.9866999983787537,0.04900002479553223,0.013300001621246338,0.5909000039100647,0.6168000102043152
169,2.9755077362060547,5.239687442779541,0.9437000155448914,0.9861000180244446,0.05629998445510864,0.01389998197555542,0.6144000291824341,0.63919997215271
170,3.0005152225494385,5.2717814445495605,0.9449999928474426,0.9858999848365784,0.05500000715255737,0.01410001516342163,0.6197999715805054,0.6521000266075134
171,3.0150437355041504,5.442848205566406,0.9470000267028809,0.9858999848365784,0.05299997329711914,0.01410001516342163,0.6453999876976013,0.6721000075340271
172,2.9971461296081543,5.358077526092529,0.9469000101089478,0.9857000112533569,0.053099989891052246,0.014299988746643066,0.6535999774932861,0.6823999881744385
173,3.013761043548584,5.454029560089111,0.9465000033378601,0.9858999848365784,0.05349999666213989,0.01410001516342163,0.6299999952316284,0.6575000286102295
174,3.0140275955200195,5.49033260345459,0.9523000121116638,0.986299991607666,0.04769998788833618,0.013700008392333984,0.642799973487854,0.6682000160217285
175,3.0239012241363525,5.472352504730225,0.9513000249862671,0.986299991607666,0.04869997501373291,0.013700008392333984,0.6506999731063843,0.6758999824523926
176,3.0090599060058594,5.403871536254883,0.9483000040054321,0.9860000014305115,0.05169999599456787,0.013999998569488525,0.6319000124931335,0.6575999855995178
177,2.9772789478302,5.271150588989258,0.9406999945640564,0.9857000112533569,0.059300005435943604,0.014299988746643066,0.6219000220298767,0.6520000100135803
178,3.0063130855560303,5.376554489135742,0.9445000290870667,0.98580002784729,0.05549997091293335,0.014199972152709961,0.6140000224113464,0.642799973487854
179,3.0126380920410156,5.342719554901123,0.9444000124931335,0.9864000082015991,0.055599987506866455,0.013599991798400879,0.6144000291824341,0.6383000016212463
180,3.0016236305236816,5.329407691955566,0.9420999884605408,0.9866999983787537,0.05790001153945923,0.013300001621246338,0.6022999882698059,0.6302000284194946
181,2.9888927936553955,5.273746490478516,0.942300021648407,0.98580002784729,0.05769997835159302,0.014199972152709961,0.6044999957084656,0.6308000087738037
182,3.0059361457824707,5.259063720703125,0.945900022983551,0.9868000149726868,0.054099977016448975,0.013199985027313232,0.5909000039100647,0.6197999715805054
183,3.005631446838379,5.367929935455322,0.9466000199317932,0.9861000180244446,0.05339998006820679,0.01389998197555542,0.583899974822998,0.6116999983787537
184,2.9982597827911377,5.304368019104004,0.9452000260353088,0.9861000180244446,0.05479997396469116,0.01389998197555542,0.6017000079154968,0.6291000247001648
185,2.995598793029785,5.292474746704102,0.9447000026702881,0.986299991607666,0.055299997329711914,0.013700008392333984,0.6064000129699707,0.637499988079071
186,3.0040831565856934,5.455079555511475,0.9495999813079834,0.9866999983787537,0.0504000186920166,0.013300001621246338,0.6129000186920166,0.6388999819755554
187,3.009887456893921,5.359126091003418,0.9470999836921692,0.9869999885559082,0.05290001630783081,0.013000011444091797,0.633899986743927,0.6640999913215637
188,3.014394521713257,5.539285659790039,0.9487000107765198,0.9868000149726868,0.051299989223480225,0.013199985027313232,0.6376000046730042,0.6632999777793884
189,3.017331600189209,5.37770414352417,0.9495999813079834,0.9861999750137329,0.0504000186920166,0.01380002498626709,0.6344000101089478,0.6653000116348267
190,3.0148024559020996,5.358031272888184,0.9488999843597412,0.9864000082015991,0.05110001564025879,0.013599991798400879,0.6037999987602234,0.631600022315979
191,2.995401382446289,5.247509002685547,0.9433000087738037,0.98580002784729,0.05669999122619629,0.014199972152709961,0.6204000115394592,0.646399974822998
192,2.9732816219329834,5.256314754486084,0.942300021648407,0.9855999946594238,0.05769997835159302,0.014400005340576172,0.6402000188827515,0.6668999791145325
