t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
17,3.1691277027130127,12.550661087036133,0.9803000092506409,0.9829999804496765,0.01969999074935913,0.017000019550323486,0.5128999948501587,0.5354999899864197
18,3.1410014629364014,11.941658020019531,0.9753000140190125,0.9794999957084656,0.02469998598098755,0.020500004291534424,0.4878000020980835,0.5066999793052673
19,3.144376277923584,13.117778778076172,0.9772999882698059,0.9796000123023987,0.022700011730194092,0.02039998769760132,0.4512999951839447,0.4650999903678894
20,3.17997145652771,12.074173927307129,0.9822999835014343,0.9850000143051147,0.017700016498565674,0.014999985694885254,0.47780001163482666,0.4993000030517578
21,3.1760342121124268,14.44918441772461,0.9818000197410583,0.9830999970436096,0.01819998025894165,0.01690000295639038,0.4943000078201294,0.5041999816894531
22,3.1500227451324463,11.63663101196289,0.9775999784469604,0.9812999963760376,0.02240002155303955,0.018700003623962402,0.49230000376701355,0.5102999806404114
23,3.1627495288848877,11.39401626586914,0.9803000092506409,0.9819999933242798,0.01969999074935913,0.018000006675720215,0.5324000120162964,0.5472999811172485
24,3.1297476291656494,10.915548324584961,0.9764999747276306,0.9803000092506409,0.023500025272369385,0.01969999074935913,0.5609999895095825,0.5874999761581421
25,3.158416748046875,10.792855262756348,0.9797000288963318,0.9840999841690063,0.020299971103668213,0.015900015830993652,0.5062999725341797,0.5259000062942505
26,3.1521592140197754,11.013862609863281,0.9786999821662903,0.9829999804496765,0.021300017833709717,0.017000019550323486,0.5418000221252441,0.558899998664856
27,3.1640613079071045,11.05168342590332,0.9797000288963318,0.9847000241279602,0.020299971103668213,0.015299975872039795,0.49050000309944153,0.5091000199317932
28,3.164799213409424,12.802682876586914,0.9812999963760376,0.9833999872207642,0.018700003623962402,0.01660001277923584,0.5638999938964844,0.5805000066757202
29,3.1438498497009277,10.604606628417969,0.977400004863739,0.982200026512146,0.022599995136260986,0.017799973487854004,0.5845000147819519,0.6054999828338623
30,3.1118972301483154,11.533032417297363,0.9763000011444092,0.9778000116348267,0.02369999885559082,0.02219998836517334,0.5461999773979187,0.5608999729156494
31,3.1079797744750977,11.156935691833496,0.9735000133514404,0.9786999821662903,0.02649998664855957,0.021300017833709717,0.5127000212669373,0.526199996471405
32,3.1456825733184814,10.695091247558594,0.9779000282287598,0.9828000068664551,0.022099971771240234,0.017199993133544922,0.4790000021457672,0.49810001254081726
33,3.1774115562438965,11.724567413330078,0.9833999872207642,0.9847999811172485,0.01660001277923584,0.015200018882751465,0.54339998960495,0.5526999831199646
34,3.146880865097046,11.671398162841797,0.9803000092506409,0.983299970626831,0.01969999074935913,0.016700029373168945,0.5437999963760376,0.5625
35,3.170194149017334,10.68050765991211,0.9815999865531921,0.9847999811172485,0.01840001344680786,0.015200018882751465,0.550599992275238,0.5648999810218811
36,3.1757075786590576,11.397154808044434,0.9825000166893005,0.9850999712944031,0.017499983310699463,0.014900028705596924,0.5490999817848206,0.5676000118255615
37,3.1613826751708984,12.706741333007812,0.9815000295639038,0.9836999773979187,0.01849997043609619,0.0163000226020813,0.6389999985694885,0.6523000001907349
38,3.154733180999756,10.719213485717773,0.9807999730110168,0.983299970626831,0.019200026988983154,0.016700029373168945,0.60589998960495,0.6171000003814697
39,3.151146173477173,10.87707233428955,0.9814000129699707,0.9843999743461609,0.018599987030029297,0.015600025653839111,0.5842999815940857,0.6001999974250793
40,3.165757179260254,11.525017738342285,0.983299970626831,0.9848999977111816,0.016700029373168945,0.01510000228881836,0.6015999913215637,0.6150000095367432
41,3.1689186096191406,10.143131256103516,0.9829999804496765,0.9851999878883362,0.017000019550323486,0.014800012111663818,0.5875999927520752,0.6011999845504761
42,3.1459052562713623,10.785676956176758,0.980400025844574,0.984499990940094,0.019599974155426025,0.015500009059906006,0.5347999930381775,0.5490000247955322
43,3.156920909881592,11.17905044555664,0.9821000099182129,0.9846000075340271,0.01789999008178711,0.0153999924659729,0.5482000112533569,0.5630000233650208
44,3.1760315895080566,10.796009063720703,0.9836000204086304,0.9846000075340271,0.01639997959136963,0.0153999924659729,0.614799976348877,0.6255999803543091
45,3.158005714416504,10.151874542236328,0.9811000227928162,0.9851999878883362,0.018899977207183838,0.014800012111663818,0.6355000138282776,0.6528000235557556
46,3.1758041381835938,10.243250846862793,0.9846000075340271,0.9866999983787537,0.0153999924659729,0.013300001621246338,0.6474999785423279,0.6618000268936157
47,3.1684648990631104,10.077608108520508,0.982200026512146,0.9868999719619751,0.017799973487854004,0.013100028038024902,0.5985999703407288,0.6129000186920166
48,3.1681268215179443,10.646598815917969,0.9830999970436096,0.9861000180244446,0.01690000295639038,0.01389998197555542,0.5763999819755554,0.5871999859809875
49,3.1681854724884033,10.182950973510742,0.9815000295639038,0.9861000180244446,0.01849997043609619,0.01389998197555542,0.5666999816894531,0.5827000141143799
50,3.1375019550323486,10.377639770507812,0.98089998960495,0.9832000136375427,0.01910001039505005,0.016799986362457275,0.5622000098228455,0.5742999911308289
51,3.1687474250793457,10.662266731262207,0.9825000166893005,0.9846000075340271,0.017499983310699463,0.0153999924659729,0.6000999808311462,0.6082000136375427
52,3.160521984100342,10.128068923950195,0.9819999933242798,0.9855999946594238,0.018000006675720215,0.014400005340576172,0.5982000231742859,0.6100999712944031
53,3.170574188232422,9.817276000976562,0.9822999835014343,0.9865999817848206,0.017700016498565674,0.013400018215179443,0.5584999918937683,0.5715000033378601
54,3.148850917816162,9.924676895141602,0.9815000295639038,0.9854999780654907,0.01849997043609619,0.014500021934509277,0.5187000036239624,0.5335999727249146
55,3.139031410217285,9.841548919677734,0.9793000221252441,0.9839000105857849,0.02069997787475586,0.016099989414215088,0.6238999962806702,0.6377999782562256
56,3.141026735305786,9.93010425567627,0.9800000190734863,0.9843999743461609,0.019999980926513672,0.015600025653839111,0.612500011920929,0.6270999908447266
57,3.1532914638519287,10.17505168914795,0.982699990272522,0.9864000082015991,0.017300009727478027,0.013599991798400879,0.6438999772071838,0.6532999873161316
58,3.1543591022491455,10.646885871887207,0.9825000166893005,0.984499990940094,0.017499983310699463,0.015500009059906006,0.633400022983551,0.6421999931335449
59,3.1726465225219727,11.921368598937988,0.9830999970436096,0.9850999712944031,0.01690000295639038,0.014900028705596924,0.6448000073432922,0.6549999713897705
60,3.1385080814361572,10.277751922607422,0.9811000227928162,0.984000027179718,0.018899977207183838,0.015999972820281982,0.5414999723434448,0.5508000254631042
61,3.1529030799865723,10.366897583007812,0.9825000166893005,0.984499990940094,0.017499983310699463,0.015500009059906006,0.5771999955177307,0.5879999995231628
62,3.1617794036865234,10.460688591003418,0.9828000068664551,0.9864000082015991,0.017199993133544922,0.013599991798400879,0.5461999773979187,0.5522000193595886
63,3.1258738040924072,10.186932563781738,0.9776999950408936,0.9833999872207642,0.022300004959106445,0.01660001277923584,0.5353000164031982,0.5454999804496765
64,3.1809308528900146,10.793334007263184,0.98580002784729,0.987500011920929,0.014199972152709961,0.012499988079071045,0.5874000191688538,0.5920000076293945
65,3.158179759979248,10.237017631530762,0.9811999797821045,0.9847999811172485,0.018800020217895508,0.015200018882751465,0.6039999723434448,0.6104000210762024
66,3.1531169414520264,10.385120391845703,0.9814000129699707,0.9850000143051147,0.018599987030029297,0.014999985694885254,0.5371000170707703,0.54339998960495
67,3.1791138648986816,10.167909622192383,0.9840999841690063,0.9865000247955322,0.015900015830993652,0.013499975204467773,0.5508000254631042,0.5562999844551086
68,3.1501941680908203,10.399184226989746,0.9829999804496765,0.9854000210762024,0.017000019550323486,0.014599978923797607,0.5687999725341797,0.5745000243186951
69,3.1455066204071045,10.335404396057129,0.9825000166893005,0.9850999712944031,0.017499983310699463,0.014900028705596924,0.623199999332428,0.6288999915122986
70,3.190005302429199,11.176027297973633,0.9861999750137329,0.9879000186920166,0.01380002498626709,0.012099981307983398,0.6320000290870667,0.6391000151634216
71,3.180358648300171,9.709223747253418,0.9830999970436096,0.9872999787330627,0.01690000295639038,0.012700021266937256,0.552299976348877,0.5590999722480774
72,3.1780717372894287,10.889491081237793,0.9850999712944031,0.9872000217437744,0.014900028705596924,0.012799978256225586,0.5572999715805054,0.5654000043869019
73,3.1420767307281494,10.800312042236328,0.9825000166893005,0.9832000136375427,0.017499983310699463,0.016799986362457275,0.48420000076293945,0.4896000027656555
74,3.1411960124969482,11.39004898071289,0.98089998960495,0.982699990272522,0.01910001039505005,0.017300009727478027,0.5817999839782715,0.5875999927520752
75,3.1534667015075684,9.950234413146973,0.9819999933242798,0.9851999878883362,0.018000006675720215,0.014800012111663818,0.6389999985694885,0.6460999846458435
76,3.149810791015625,9.590227127075195,0.9830999970436096,0.9854999780654907,0.01690000295639038,0.014500021934509277,0.6273000240325928,0.6334999799728394
77,3.1339666843414307,9.554754257202148,0.9817000031471252,0.9855999946594238,0.018299996852874756,0.014400005340576172,0.6288999915122986,0.635200023651123
78,3.1119754314422607,9.684371948242188,0.9785000085830688,0.9842000007629395,0.021499991416931152,0.015799999237060547,0.560699999332428,0.5674999952316284
79,3.152592658996582,9.809669494628906,0.9815999865531921,0.9864000082015991,0.01840001344680786,0.013599991798400879,0.5394999980926514,0.5493999719619751
80,3.1598074436187744,10.19179916381836,0.9829000234603882,0.9861000180244446,0.017099976539611816,0.01389998197555542,0.6092000007629395,0.6129000186920166
81,3.1604256629943848,9.653037071228027,0.9830999970436096,0.9861000180244446,0.01690000295639038,0.01389998197555542,0.6226000189781189,0.6306999921798706
82,3.089614152908325,9.738687515258789,0.9772999882698059,0.9818999767303467,0.022700011730194092,0.01810002326965332,0.5504000186920166,0.5627999901771545
83,3.147688865661621,9.814167022705078,0.9812999963760376,0.9847999811172485,0.018700003623962402,0.015200018882751465,0.6075999736785889,0.6140000224113464
84,3.1408636569976807,9.930948257446289,0.982699990272522,0.9848999977111816,0.017300009727478027,0.01510000228881836,0.6276999711990356,0.6324999928474426
85,3.1713216304779053,11.303894996643066,0.984000027179718,0.9868000149726868,0.015999972820281982,0.013199985027313232,0.5914000272750854,0.5967000126838684
86,3.1415562629699707,9.627985000610352,0.9797000288963318,0.9836999773979187,0.020299971103668213,0.0163000226020813,0.5404000282287598,0.546999990940094
87,3.1169469356536865,9.539962768554688,0.9783999919891357,0.9836000204086304,0.021600008010864258,0.01639997959136963,0.590499997138977,0.5976999998092651
88,3.121189594268799,9.486416816711426,0.9815999865531921,0.9839000105857849,0.01840001344680786,0.016099989414215088,0.613099992275238,0.6201000213623047
89,3.1296987533569336,9.752538681030273,0.9811999797821045,0.9847999811172485,0.018800020217895508,0.015200018882751465,0.6114000082015991,0.6169999837875366
90,3.143968105316162,9.485169410705566,0.98089998960495,0.98580002784729,0.01910001039505005,0.014199972152709961,0.5916000008583069,0.5982999801635742
91,3.150348424911499,9.481996536254883,0.9819999933242798,0.9860000014305115,0.018000006675720215,0.013999998569488525,0.6297000050544739,0.6367999911308289
92,3.133368968963623,9.383458137512207,0.9812999963760376,0.9858999848365784,0.018700003623962402,0.01410001516342163,0.5781000256538391,0.585099995136261
93,3.142548084259033,9.983274459838867,0.9815000295639038,0.9848999977111816,0.01849997043609619,0.01510000228881836,0.5803999900817871,0.5867000222206116
94,3.161818504333496,9.399469375610352,0.983299970626831,0.9876999855041504,0.016700029373168945,0.01230001449584961,0.6233999729156494,0.6312000155448914
95,3.179149627685547,9.556005477905273,0.9857000112533569,0.9882000088691711,0.014299988746643066,0.011799991130828857,0.5989999771118164,0.60589998960495
96,3.1638829708099365,9.465984344482422,0.982699990272522,0.9879000186920166,0.017300009727478027,0.012099981307983398,0.6147000193595886,0.6208999752998352
97,3.177950620651245,9.69541072845459,0.9848999977111816,0.9879999756813049,0.01510000228881836,0.012000024318695068,0.593999981880188,0.5997999906539917
98,3.152714252471924,9.620515823364258,0.9824000000953674,0.9861000180244446,0.01759999990463257,0.01389998197555542,0.6035000085830688,0.6116999983787537
99,3.1372909545898438,9.575135231018066,0.9812999963760376,0.9854000210762024,0.018700003623962402,0.014599978923797607,0.6671000123023987,0.6729999780654907
100,3.1640207767486572,9.523283004760742,0.9836999773979187,0.9872999787330627,0.0163000226020813,0.012700021266937256,0.7092999815940857,0.715399980545044
101,3.168602466583252,9.892204284667969,0.9847000241279602,0.9876999855041504,0.015299975872039795,0.01230001449584961,0.7027999758720398,0.7088000178337097
102,3.1599032878875732,9.411498069763184,0.9837999939918518,0.9871000051498413,0.016200006008148193,0.012899994850158691,0.6959999799728394,0.7021999955177307
103,3.1611952781677246,9.71812629699707,0.9836999773979187,0.9866999983787537,0.0163000226020813,0.013300001621246338,0.625,0.6309999823570251
104,3.1685218811035156,9.503301620483398,0.9836000204086304,0.9871000051498413,0.01639997959136963,0.012899994850158691,0.6075000166893005,0.6126000285148621
105,3.163606882095337,9.694337844848633,0.9837999939918518,0.9864000082015991,0.016200006008148193,0.013599991798400879,0.6148999929428101,0.6198999881744385
106,3.1555063724517822,9.438172340393066,0.9825000166893005,0.9868000149726868,0.017499983310699463,0.013199985027313232,0.5781999826431274,0.5852000117301941
107,3.1735310554504395,9.981927871704102,0.984000027179718,0.9872999787330627,0.015999972820281982,0.012700021266937256,0.535099983215332,0.5411999821662903
108,3.1372110843658447,10.109702110290527,0.9832000136375427,0.9858999848365784,0.016799986362457275,0.01410001516342163,0.5849999785423279,0.5896000266075134
109,3.168321371078491,9.89488410949707,0.9843000173568726,0.9865999817848206,0.01569998264312744,0.013400018215179443,0.6392999887466431,0.6432999968528748
110,3.147458553314209,9.706805229187012,0.9836000204086304,0.9868999719619751,0.01639997959136963,0.013100028038024902,0.6636000275611877,0.6689000129699707
111,3.1647610664367676,9.74955940246582,0.9846000075340271,0.9872999787330627,0.0153999924659729,0.012700021266937256,0.6377000212669373,0.6431000232696533
112,3.165050745010376,9.476164817810059,0.9829999804496765,0.9869999885559082,0.017000019550323486,0.013000011444091797,0.6287999749183655,0.6345999836921692
113,3.147897481918335,10.552181243896484,0.982699990272522,0.9850999712944031,0.017300009727478027,0.014900028705596924,0.6478999853134155,0.6514000296592712
114,3.1580398082733154,9.425792694091797,0.9835000038146973,0.9871000051498413,0.016499996185302734,0.012899994850158691,0.6624000072479248,0.6675999760627747
115,3.163985252380371,10.154378890991211,0.9850000143051147,0.9872999787330627,0.014999985694885254,0.012700021266937256,0.6407999992370605,0.6427000164985657
116,3.167367696762085,9.398782730102539,0.9829000234603882,0.9871000051498413,0.017099976539611816,0.012899994850158691,0.6575999855995178,0.663100004196167
117,3.167093276977539,9.551885604858398,0.9833999872207642,0.9876000285148621,0.01660001277923584,0.01239997148513794,0.6406999826431274,0.6460000276565552
118,3.1574480533599854,9.872079849243164,0.9829999804496765,0.9854000210762024,0.017000019550323486,0.014599978923797607,0.5906999707221985,0.5945000052452087
119,3.1516871452331543,9.437111854553223,0.9836000204086304,0.9871000051498413,0.01639997959136963,0.012899994850158691,0.6359999775886536,0.63919997215271
120,3.1570448875427246,9.439056396484375,0.982699990272522,0.9858999848365784,0.017300009727478027,0.01410001516342163,0.6194000244140625,0.6261000037193298
121,3.161231756210327,9.209122657775879,0.9829999804496765,0.9873999953269958,0.017000019550323486,0.01260000467300415,0.6306999921798706,0.635699987411499
122,3.166870355606079,9.292828559875488,0.983299970626831,0.9872000217437744,0.016700029373168945,0.012799978256225586,0.6262999773025513,0.6330000162124634
123,3.1552629470825195,9.460321426391602,0.9832000136375427,0.987500011920929,0.016799986362457275,0.012499988079071045,0.6133999824523926,0.6191999912261963
124,3.148683786392212,9.247038841247559,0.9814000129699707,0.9878000020980835,0.018599987030029297,0.012199997901916504,0.5982999801635742,0.602400004863739
125,3.1462197303771973,9.795055389404297,0.9818999767303467,0.9851999878883362,0.01810002326965332,0.014800012111663818,0.5580000281333923,0.5626000165939331
126,3.1627535820007324,9.137683868408203,0.9836000204086304,0.9872000217437744,0.01639997959136963,0.012799978256225586,0.6175000071525574,0.6259999871253967
127,3.159822702407837,9.43539047241211,0.9847000241279602,0.9873999953269958,0.015299975872039795,0.01260000467300415,0.5792999863624573,0.5846999883651733
128,3.1440353393554688,10.140214920043945,0.9836000204086304,0.9854999780654907,0.01639997959136963,0.014500021934509277,0.5741000175476074,0.5782999992370605
129,3.1409857273101807,9.349802017211914,0.9815999865531921,0.9864000082015991,0.01840001344680786,0.013599991798400879,0.5967000126838684,0.6040999889373779
130,3.1468799114227295,9.30596923828125,0.9836999773979187,0.9866999983787537,0.0163000226020813,0.013300001621246338,0.5867999792098999,0.59579998254776
131,3.154757499694824,9.26048469543457,0.982699990272522,0.9865000247955322,0.017300009727478027,0.013499975204467773,0.6068000197410583,0.613099992275238
132,3.1653318405151367,9.471163749694824,0.9843000173568726,0.9865000247955322,0.01569998264312744,0.013499975204467773,0.5903000235557556,0.5983999967575073
133,3.1556661128997803,9.835472106933594,0.9833999872207642,0.9858999848365784,0.01660001277923584,0.01410001516342163,0.5906999707221985,0.5953999757766724
134,3.158198595046997,9.792308807373047,0.9819999933242798,0.986299991607666,0.018000006675720215,0.013700008392333984,0.5795000195503235,0.5879999995231628
135,3.154362201690674,9.665451049804688,0.9836999773979187,0.9868999719619751,0.0163000226020813,0.013100028038024902,0.6261000037193298,0.630299985408783
136,3.143451452255249,9.371301651000977,0.9811999797821045,0.9869999885559082,0.018800020217895508,0.013000011444091797,0.5652999877929688,0.570900022983551
137,3.1454720497131348,9.513696670532227,0.982200026512146,0.9861999750137329,0.017799973487854004,0.01380002498626709,0.5511000156402588,0.5533000230789185
138,3.1607666015625,9.568778991699219,0.9836999773979187,0.9869999885559082,0.0163000226020813,0.013000011444091797,0.5830000042915344,0.5896999835968018
139,3.15883207321167,9.203855514526367,0.9825999736785889,0.9876000285148621,0.017400026321411133,0.01239997148513794,0.6173999905586243,0.6236000061035156
140,3.1567301750183105,9.626493453979492,0.9854000210762024,0.9878000020980835,0.014599978923797607,0.012199997901916504,0.6093000173568726,0.6139000058174133
141,3.158156633377075,9.385162353515625,0.982699990272522,0.9865999817848206,0.017300009727478027,0.013400018215179443,0.5903000235557556,0.5971999764442444
142,3.151890993118286,9.293208122253418,0.983299970626831,0.9866999983787537,0.016700029373168945,0.013300001621246338,0.6593999862670898,0.6669999957084656
143,3.1528782844543457,9.813729286193848,0.9851999878883362,0.9872000217437744,0.014800012111663818,0.012799978256225586,0.6462000012397766,0.6523000001907349
144,3.1584999561309814,9.164092063903809,0.9810000061988831,0.9868999719619751,0.018999993801116943,0.013100028038024902,0.6514999866485596,0.6579999923706055
145,3.1600160598754883,9.389525413513184,0.9836000204086304,0.987500011920929,0.01639997959136963,0.012499988079071045,0.614799976348877,0.6190999746322632
146,3.157958984375,9.574647903442383,0.9840999841690063,0.9868000149726868,0.015900015830993652,0.013199985027313232,0.5995000004768372,0.6035000085830688
147,3.162811756134033,9.804349899291992,0.9843999743461609,0.9864000082015991,0.015600025653839111,0.013599991798400879,0.5935999751091003,0.598800003528595
148,3.167614459991455,9.036808967590332,0.9814000129699707,0.9861999750137329,0.018599987030029297,0.01380002498626709,0.6144000291824341,0.6222000122070312
149,3.1452889442443848,9.295266151428223,0.9832000136375427,0.9872000217437744,0.016799986362457275,0.012799978256225586,0.6305000185966492,0.6353999972343445
150,3.1563124656677246,9.475547790527344,0.982699990272522,0.9865000247955322,0.017300009727478027,0.013499975204467773,0.6302000284194946,0.6355000138282776
151,3.154291868209839,9.139623641967773,0.9839000105857849,0.9865999817848206,0.016099989414215088,0.013400018215179443,0.6448000073432922,0.65420001745224
152,3.155694007873535,9.18752384185791,0.9837999939918518,0.9865999817848206,0.016200006008148193,0.013400018215179443,0.6351000070571899,0.6402000188827515
153,3.161566972732544,9.086138725280762,0.9832000136375427,0.9866999983787537,0.016799986362457275,0.013300001621246338,0.6463000178337097,0.6518999934196472
154,3.141458511352539,9.12663459777832,0.9812999963760376,0.9869999885559082,0.018700003623962402,0.013000011444091797,0.6093000173568726,0.616100013256073
155,3.1678593158721924,9.423334121704102,0.984499990940094,0.9876000285148621,0.015500009059906006,0.01239997148513794,0.6345000267028809,0.6403999924659729
156,3.1694374084472656,9.38046646118164,0.9847000241279602,0.9876999855041504,0.015299975872039795,0.01230001449584961,0.6410999894142151,0.6485000252723694
157,3.1674869060516357,9.585564613342285,0.9848999977111816,0.9872000217437744,0.01510000228881836,0.012799978256225586,0.6514000296592712,0.6542999744415283
158,3.156263828277588,9.399150848388672,0.9829000234603882,0.9865999817848206,0.017099976539611816,0.013400018215179443,0.6492000222206116,0.6567999720573425
159,3.1607542037963867,9.305105209350586,0.984000027179718,0.9873999953269958,0.015999972820281982,0.01260000467300415,0.6661999821662903,0.6707000136375427
160,3.1618895530700684,9.197029113769531,0.9821000099182129,0.9871000051498413,0.01789999008178711,0.012899994850158691,0.6636999845504761,0.6704999804496765
161,3.1615896224975586,9.346389770507812,0.9848999977111816,0.9872000217437744,0.01510000228881836,0.012799978256225586,0.6204000115394592,0.6261000037193298
162,3.1404380798339844,9.113018035888672,0.9824000000953674,0.9868000149726868,0.01759999990463257,0.013199985027313232,0.6226999759674072,0.6290000081062317
163,3.1598727703094482,9.355171203613281,0.9828000068664551,0.9879999756813049,0.017199993133544922,0.012000024318695068,0.6208999752998352,0.628600001335144
164,3.154405355453491,9.202346801757812,0.983299970626831,0.987500011920929,0.016700029373168945,0.012499988079071045,0.628600001335144,0.6341999769210815
165,3.1709492206573486,9.495012283325195,0.9846000075340271,0.9873999953269958,0.0153999924659729,0.01260000467300415,0.6150000095367432,0.6202999949455261
166,3.1429996490478516,9.182044982910156,0.9836000204086304,0.9871000051498413,0.01639997959136963,0.012899994850158691,0.5972999930381775,0.6021999716758728
167,3.136512041091919,9.211517333984375,0.9824000000953674,0.9861999750137329,0.01759999990463257,0.01380002498626709,0.6114000082015991,0.6164000034332275
168,3.1497957706451416,9.195027351379395,0.9829000234603882,0.986299991607666,0.017099976539611816,0.013700008392333984,0.6345000267028809,0.6414999961853027
169,3.1421496868133545,9.339583396911621,0.9825999736785889,0.9869999885559082,0.017400026321411133,0.013000011444091797,0.6431999802589417,0.650600016117096
170,3.155574083328247,9.744434356689453,0.9836999773979187,0.9868000149726868,0.0163000226020813,0.013199985027313232,0.6320000290870667,0.6351000070571899
171,3.1445934772491455,9.450984001159668,0.9822999835014343,0.986299991607666,0.017700016498565674,0.013700008392333984,0.6391000151634216,0.6445000171661377
172,3.145576238632202,9.473272323608398,0.9821000099182129,0.9865000247955322,0.01789999008178711,0.013499975204467773,0.6154999732971191,0.6187999844551086
173,3.1555683612823486,9.330960273742676,0.9840999841690063,0.9864000082015991,0.015900015830993652,0.013599991798400879,0.6226999759674072,0.6301000118255615
174,3.143665075302124,9.055143356323242,0.9830999970436096,0.9865999817848206,0.01690000295639038,0.013400018215179443,0.6342999935150146,0.6406000256538391
175,3.1537771224975586,9.532066345214844,0.9839000105857849,0.987500011920929,0.016099989414215088,0.012499988079071045,0.6306999921798706,0.635200023651123
176,3.1631510257720947,9.514286041259766,0.9847999811172485,0.9865999817848206,0.015200018882751465,0.013400018215179443,0.618399977684021,0.6230000257492065
177,3.1528682708740234,9.118528366088867,0.9829000234603882,0.9868000149726868,0.017099976539611816,0.013199985027313232,0.6176999807357788,0.6226999759674072
178,3.155261516571045,9.02635669708252,0.9819999933242798,0.9868999719619751,0.018000006675720215,0.013100028038024902,0.5917999744415283,0.5997999906539917
179,3.1524534225463867,9.113046646118164,0.9829999804496765,0.9864000082015991,0.017000019550323486,0.013599991798400879,0.5974000096321106,0.6057000160217285
180,3.1434617042541504,9.17308521270752,0.9818000197410583,0.9868000149726868,0.01819998025894165,0.013199985027313232,0.5960999727249146,0.6025000214576721
181,3.1544978618621826,9.438985824584961,0.9836000204086304,0.9878000020980835,0.01639997959136963,0.012199997901916504,0.6115999817848206,0.620199978351593
182,3.1592533588409424,9.07766056060791,0.9829999804496765,0.988099992275238,0.017000019550323486,0.011900007724761963,0.6402999758720398,0.6470999717712402
183,3.1573023796081543,9.020927429199219,0.9830999970436096,0.9878000020980835,0.01690000295639038,0.012199997901916504,0.6277999877929688,0.633400022983551
184,3.1563472747802734,9.367765426635742,0.984000027179718,0.9879000186920166,0.015999972820281982,0.012099981307983398,0.6291999816894531,0.6351000070571899
185,3.156155586242676,9.16238021850586,0.9836999773979187,0.9869999885559082,0.0163000226020813,0.013000011444091797,0.6360999941825867,0.6424999833106995
186,3.1613059043884277,9.418209075927734,0.9842000007629395,0.9872999787330627,0.015799999237060547,0.012700021266937256,0.6208999752998352,0.6240000128746033
187,3.152679443359375,9.009538650512695,0.9822999835014343,0.9868000149726868,0.017700016498565674,0.013199985027313232,0.6414999961853027,0.6499999761581421
188,3.158728837966919,9.262332916259766,0.9842000007629395,0.9872999787330627,0.015799999237060547,0.012700021266937256,0.659500002861023,0.6642000079154968
189,3.161259174346924,9.285886764526367,0.9835000038146973,0.9861999750137329,0.016499996185302734,0.01380002498626709,0.6496000289916992,0.6608999967575073
190,3.148585319519043,9.097555160522461,0.9814000129699707,0.9868999719619751,0.018599987030029297,0.013100028038024902,0.6703000068664551,0.6777999997138977
191,3.142669677734375,9.22927474975586,0.9819999933242798,0.9868999719619751,0.018000006675720215,0.013100028038024902,0.6647999882698059,0.6692000031471252
192,3.1653237342834473,9.346846580505371,0.9839000105857849,0.9876999855041504,0.016099989414215088,0.01230001449584961,0.6665999889373779,0.6753000020980835
193,3.157315254211426,9.4042387008667,0.984000027179718,0.987500011920929,0.015999972820281982,0.012499988079071045,0.6722999811172485,0.6794000267982483
