t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
31,3.1983425617218018,784.0472412109375,0.9824000000953674,0.9824000000953674,0.01759999990463257,0.01759999990463257,0.16449999809265137,0.16449999809265137
32,3.1911680698394775,807.4850463867188,0.9815000295639038,0.9815000295639038,0.01849997043609619,0.01849997043609619,0.20000000298023224,0.1996999979019165
33,3.1878108978271484,766.7083129882812,0.9799000024795532,0.9797999858856201,0.020099997520446777,0.020200014114379883,0.1696999967098236,0.1695999950170517
34,3.212924003601074,792.3421630859375,0.9847999811172485,0.9847999811172485,0.015200018882751465,0.015200018882751465,0.1467999964952469,0.1467999964952469
35,3.159581422805786,790.8260498046875,0.9765999913215637,0.9768000245094299,0.02340000867843628,0.02319997549057007,0.19619999825954437,0.19619999825954437
36,3.2022743225097656,826.318359375,0.9842000007629395,0.9840999841690063,0.015799999237060547,0.015900015830993652,0.22849999368190765,0.22869999706745148
37,3.1963422298431396,801.6708374023438,0.982200026512146,0.982200026512146,0.017799973487854004,0.017799973487854004,0.24799999594688416,0.2484000027179718
38,3.1898038387298584,826.6806640625,0.9812999963760376,0.9811999797821045,0.018700003623962402,0.018800020217895508,0.2547999918460846,0.2547000050544739
39,3.2053780555725098,782.6636352539062,0.9824000000953674,0.9824000000953674,0.01759999990463257,0.01759999990463257,0.22769999504089355,0.22750000655651093
40,3.210620164871216,817.459228515625,0.9840999841690063,0.9840999841690063,0.015900015830993652,0.015900015830993652,0.22470000386238098,0.22460000216960907
41,3.1958045959472656,871.1237182617188,0.984499990940094,0.9843999743461609,0.015500009059906006,0.015600025653839111,0.2808000147342682,0.2809999883174896
42,3.202312707901001,824.06982421875,0.9850000143051147,0.9850000143051147,0.014999985694885254,0.014999985694885254,0.21490000188350677,0.21480000019073486
43,3.20131778717041,842.575927734375,0.984000027179718,0.984000027179718,0.015999972820281982,0.015999972820281982,0.31130000948905945,0.31139999628067017
44,3.1947174072265625,814.9259643554688,0.9828000068664551,0.9829000234603882,0.017199993133544922,0.017099976539611816,0.2053000032901764,0.20550000667572021
45,3.193912982940674,786.8079223632812,0.9824000000953674,0.9822999835014343,0.01759999990463257,0.017700016498565674,0.18160000443458557,0.18150000274181366
46,3.20493221282959,860.8699340820312,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.2937999963760376,0.2937999963760376
47,3.1932373046875,917.4146118164062,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.31119999289512634,0.3109000027179718
48,3.1523654460906982,782.7034301757812,0.9749000072479248,0.9746999740600586,0.025099992752075195,0.025300025939941406,0.19009999930858612,0.19030000269412994
49,3.197134494781494,831.5133056640625,0.9843999743461609,0.9843999743461609,0.015600025653839111,0.015600025653839111,0.2313999980688095,0.23160000145435333
50,3.181874990463257,825.505859375,0.9815999865531921,0.9815999865531921,0.01840001344680786,0.01840001344680786,0.1996999979019165,0.1995999962091446
51,3.1881773471832275,862.6162719726562,0.9836999773979187,0.9836999773979187,0.0163000226020813,0.0163000226020813,0.24480000138282776,0.24500000476837158
52,3.1924777030944824,852.6970825195312,0.9825999736785889,0.982699990272522,0.017400026321411133,0.017300009727478027,0.2206999957561493,0.22059999406337738
53,3.2093067169189453,840.2152709960938,0.9842000007629395,0.9842000007629395,0.015799999237060547,0.015799999237060547,0.2533000111579895,0.2535000145435333
54,3.1960935592651367,888.83935546875,0.984499990940094,0.9843999743461609,0.015500009059906006,0.015600025653839111,0.29350000619888306,0.29339998960494995
55,3.178673267364502,903.2955932617188,0.9829999804496765,0.9829999804496765,0.017000019550323486,0.017000019550323486,0.2824000120162964,0.28209999203681946
56,3.1857640743255615,855.3106689453125,0.9837999939918518,0.9837999939918518,0.016200006008148193,0.016200006008148193,0.22789999842643738,0.22789999842643738
57,3.1858227252960205,847.8822021484375,0.9824000000953674,0.982200026512146,0.01759999990463257,0.017799973487854004,0.25440001487731934,0.2542000114917755
58,3.1887564659118652,899.1007080078125,0.9854999780654907,0.9854000210762024,0.014500021934509277,0.014599978923797607,0.27300000190734863,0.27309998869895935
59,3.1486101150512695,866.343505859375,0.9800999760627747,0.9800999760627747,0.019900023937225342,0.019900023937225342,0.34540000557899475,0.3452000021934509
60,3.193810224533081,886.047607421875,0.9854000210762024,0.9853000044822693,0.014599978923797607,0.014699995517730713,0.30790001153945923,0.30799999833106995
61,3.191816806793213,893.487060546875,0.984499990940094,0.9843999743461609,0.015500009059906006,0.015600025653839111,0.299699991941452,0.299699991941452
62,3.1766881942749023,931.678955078125,0.9843999743461609,0.9843999743461609,0.015600025653839111,0.015600025653839111,0.3095000088214874,0.3091000020503998
63,3.170308828353882,959.5400390625,0.9846000075340271,0.9847000241279602,0.0153999924659729,0.015299975872039795,0.3000999987125397,0.3001999855041504
64,3.16977596282959,983.67236328125,0.9851999878883362,0.9851999878883362,0.014800012111663818,0.014800012111663818,0.3019999861717224,0.3025999963283539
65,3.165731906890869,1007.406005859375,0.9853000044822693,0.9854000210762024,0.014699995517730713,0.014599978923797607,0.3041999936103821,0.30469998717308044
66,3.160848379135132,1037.306640625,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.3057999908924103,0.3057999908924103
67,3.1549718379974365,1069.986328125,0.9857000112533569,0.9857000112533569,0.014299988746643066,0.014299988746643066,0.30720001459121704,0.30730000138282776
68,3.149272918701172,1100.675048828125,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.304500013589859,0.3041999936103821
69,3.1442553997039795,1127.7689208984375,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.3118000030517578,0.3122999966144562
70,3.1395366191864014,1149.554931640625,0.9854999780654907,0.9855999946594238,0.014500021934509277,0.014400005340576172,0.30809998512268066,0.3082999885082245
71,3.135072946548462,1165.249267578125,0.9857000112533569,0.9855999946594238,0.014299988746643066,0.014400005340576172,0.311599999666214,0.3116999864578247
72,3.1321568489074707,1173.52490234375,0.9857000112533569,0.9855999946594238,0.014299988746643066,0.014400005340576172,0.3133000135421753,0.31279999017715454
73,3.1292996406555176,1174.54833984375,0.9854999780654907,0.9855999946594238,0.014500021934509277,0.014400005340576172,0.3068000078201294,0.3068999946117401
74,3.1282472610473633,1165.7596435546875,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.3124000132083893,0.31279999017715454
75,3.1264495849609375,1148.9432373046875,0.9854999780654907,0.9855999946594238,0.014500021934509277,0.014400005340576172,0.31130000948905945,0.31150001287460327
76,3.1259231567382812,1122.6951904296875,0.9854999780654907,0.9854999780654907,0.014500021934509277,0.014500021934509277,0.31029999256134033,0.31040000915527344
77,3.1258578300476074,1088.5677490234375,0.9854999780654907,0.9854999780654907,0.014500021934509277,0.014500021934509277,0.3109999895095825,0.31119999289512634
78,3.1260011196136475,1046.832763671875,0.9854000210762024,0.9854000210762024,0.014599978923797607,0.014599978923797607,0.3102000057697296,0.31029999256134033
79,3.1267285346984863,999.45166015625,0.9853000044822693,0.9853000044822693,0.014699995517730713,0.014699995517730713,0.3061000108718872,0.30640000104904175
80,3.128122329711914,950.1692504882812,0.9854000210762024,0.9853000044822693,0.014599978923797607,0.014699995517730713,0.305400013923645,0.30559998750686646
81,3.1292378902435303,896.737548828125,0.9853000044822693,0.9853000044822693,0.014699995517730713,0.014699995517730713,0.3000999987125397,0.299699991941452
82,3.13061261177063,844.459228515625,0.9853000044822693,0.9853000044822693,0.014699995517730713,0.014699995517730713,0.30720001459121704,0.30799999833106995
83,3.131983518600464,792.9876098632812,0.9853000044822693,0.9853000044822693,0.014699995517730713,0.014699995517730713,0.30390000343322754,0.3043000102043152
84,3.134467601776123,740.895751953125,0.9850999712944031,0.9853000044822693,0.014900028705596924,0.014699995517730713,0.30820000171661377,0.30869999527931213
85,3.135526657104492,691.4448852539062,0.9850999712944031,0.9853000044822693,0.014900028705596924,0.014699995517730713,0.31130000948905945,0.3122999966144562
86,3.138523817062378,640.9071044921875,0.9850000143051147,0.9850999712944031,0.014999985694885254,0.014900028705596924,0.32010000944137573,0.31949999928474426
87,3.139575719833374,599.25244140625,0.9850999712944031,0.9853000044822693,0.014900028705596924,0.014699995517730713,0.3296000063419342,0.3294999897480011
88,3.1428229808807373,552.6641235351562,0.9850999712944031,0.9851999878883362,0.014900028705596924,0.014800012111663818,0.3303999900817871,0.3305000066757202
89,3.145217180252075,508.2237243652344,0.9854999780654907,0.9855999946594238,0.014500021934509277,0.014400005340576172,0.32659998536109924,0.3273000121116638
90,3.1472866535186768,468.97198486328125,0.98580002784729,0.9857000112533569,0.014199972152709961,0.014299988746643066,0.34150001406669617,0.3427000045776367
91,3.1491341590881348,433.31317138671875,0.9857000112533569,0.9857000112533569,0.014299988746643066,0.014299988746643066,0.35910001397132874,0.36000001430511475
92,3.1494569778442383,396.6854553222656,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.35690000653266907,0.3569999933242798
93,3.1530113220214844,363.24383544921875,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.36959999799728394,0.3702999949455261
94,3.1549155712127686,337.209716796875,0.9866999983787537,0.9864000082015991,0.013300001621246338,0.013599991798400879,0.38029998540878296,0.38040000200271606
95,3.154392957687378,309.0799255371094,0.9861999750137329,0.9865000247955322,0.01380002498626709,0.013499975204467773,0.3946000039577484,0.3944999873638153
96,3.154757499694824,286.14886474609375,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.40380001068115234,0.40450000762939453
97,3.1559743881225586,267.5673522949219,0.986299991607666,0.9865000247955322,0.013700008392333984,0.013499975204467773,0.40560001134872437,0.4077000021934509
98,3.156979560852051,246.488525390625,0.9868000149726868,0.9865000247955322,0.013199985027313232,0.013499975204467773,0.4052000045776367,0.40529999136924744
99,3.154951572418213,234.36630249023438,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.4154999852180481,0.41659998893737793
100,3.1570985317230225,218.4664764404297,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.4142000079154968,0.41510000824928284
101,3.1596479415893555,206.2355194091797,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.4262000024318695,0.4262999892234802
102,3.1557881832122803,196.61045837402344,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.42829999327659607,0.4284999966621399
103,3.168229579925537,209.84640502929688,0.9850000143051147,0.9850999712944031,0.014999985694885254,0.014900028705596924,0.20589999854564667,0.20569999516010284
104,3.1809728145599365,208.64584350585938,0.9857000112533569,0.9855999946594238,0.014299988746643066,0.014400005340576172,0.23549999296665192,0.23589999973773956
105,3.1820178031921387,207.87350463867188,0.9854999780654907,0.98580002784729,0.014500021934509277,0.014199972152709961,0.2538999915122986,0.2547000050544739
106,3.1799445152282715,206.75889587402344,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.2720000147819519,0.2718999981880188
107,3.1755943298339844,206.3211212158203,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.2921000123023987,0.2922999858856201
108,3.1726739406585693,207.0175018310547,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.3149000108242035,0.31540000438690186
109,3.168454885482788,209.089111328125,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.35109999775886536,0.3515999913215637
110,3.1660947799682617,212.62722778320312,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.3707999885082245,0.37139999866485596
111,3.1610910892486572,217.14801025390625,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.4009999930858612,0.4009000062942505
112,3.1583521366119385,222.73805236816406,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.4189999997615814,0.42010000348091125
113,3.1543962955474854,228.94952392578125,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.44510000944137573,0.44449999928474426
114,3.1502668857574463,235.19415283203125,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.4593000113964081,0.45969998836517334
115,3.1495707035064697,241.14035034179688,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.4772000014781952,0.4781000018119812
116,3.146392345428467,245.4808807373047,0.98580002784729,0.9861000180244446,0.014199972152709961,0.01389998197555542,0.4893999993801117,0.4894999861717224
117,3.1470139026641846,249.27975463867188,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.4968000054359436,0.49799999594688416
118,3.1456363201141357,250.27203369140625,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.49889999628067017,0.49889999628067017
119,3.146982431411743,250.04205322265625,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.5054000020027161,0.5059000253677368
120,3.1440494060516357,248.97242736816406,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.49970000982284546,0.5005000233650208
121,3.1437201499938965,246.29226684570312,0.9864000082015991,0.9861999750137329,0.013599991798400879,0.01380002498626709,0.5067999958992004,0.5083000063896179
122,3.1454029083251953,243.38803100585938,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.4999000132083893,0.5008000135421753
123,3.1445915699005127,240.67897033691406,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.49480000138282776,0.4957999885082245
124,3.143430471420288,237.19198608398438,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.486299991607666,0.48649999499320984
125,3.14569091796875,233.9965362548828,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.4749999940395355,0.47519999742507935
126,3.1465582847595215,231.0434112548828,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.47130000591278076,0.4715000092983246
127,3.1479034423828125,227.04014587402344,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.46810001134872437,0.46869999170303345
128,3.1497881412506104,223.5442352294922,0.986299991607666,0.9858999848365784,0.013700008392333984,0.01410001516342163,0.4577000141143799,0.45739999413490295
129,3.14809250831604,220.87075805664062,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.4498000144958496,0.4507000148296356
130,3.148651599884033,217.4376220703125,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.45080000162124634,0.45089998841285706
131,3.150261402130127,213.70083618164062,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.4487999975681305,0.4480000138282776
132,3.14910626411438,209.7324676513672,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.4422000050544739,0.4431000053882599
133,3.152216911315918,205.70346069335938,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.4406000077724457,0.4399000108242035
134,3.151636838912964,201.48887634277344,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.435699999332428,0.4366999864578247
135,3.1507670879364014,197.17529296875,0.9864000082015991,0.9868999719619751,0.013599991798400879,0.013100028038024902,0.4496000111103058,0.44929999113082886
136,3.1503658294677734,193.12615966796875,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.45320001244544983,0.453900009393692
137,3.154020309448242,188.01467895507812,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.4449000060558319,0.44519999623298645
138,3.1538376808166504,183.9705352783203,0.9871000051498413,0.9868999719619751,0.012899994850158691,0.013100028038024902,0.4449999928474426,0.44609999656677246
139,3.152071714401245,179.47979736328125,0.9865999817848206,0.9871000051498413,0.013400018215179443,0.012899994850158691,0.4410000145435333,0.4413999915122986
140,3.151132106781006,175.21923828125,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.4462999999523163,0.4474000036716461
141,3.1533687114715576,170.87603759765625,0.9871000051498413,0.9868999719619751,0.012899994850158691,0.013100028038024902,0.44760000705718994,0.4489000141620636
142,3.151930332183838,167.1548614501953,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.4607999920845032,0.46140000224113464
143,3.1540205478668213,162.9532470703125,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.4406999945640564,0.44179999828338623
144,3.153379201889038,160.06088256835938,0.9868999719619751,0.9872999787330627,0.013100028038024902,0.012700021266937256,0.44020000100135803,0.4413999915122986
145,3.152808666229248,157.1931915283203,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.44699999690055847,0.44830000400543213
146,3.1565897464752197,153.80882263183594,0.9868999719619751,0.9871000051498413,0.013100028038024902,0.012899994850158691,0.4260999858379364,0.42559999227523804
147,3.152290105819702,151.78179931640625,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.4307999908924103,0.4300999939441681
148,3.1541428565979004,148.9519805908203,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.42100000381469727,0.4203000068664551
149,3.1541783809661865,147.1756591796875,0.9872999787330627,0.9871000051498413,0.012700021266937256,0.012899994850158691,0.4171999990940094,0.4180000126361847
150,3.155182123184204,145.63485717773438,0.9871000051498413,0.9868999719619751,0.012899994850158691,0.013100028038024902,0.4120999872684479,0.414000004529953
151,3.154576301574707,143.40916442871094,0.9873999953269958,0.9871000051498413,0.01260000467300415,0.012899994850158691,0.40709999203681946,0.40700000524520874
152,3.1529905796051025,142.86964416503906,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.3978999853134155,0.3977000117301941
153,3.1518709659576416,141.09027099609375,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.3896999955177307,0.390500009059906
154,3.153475046157837,139.5455322265625,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.3880000114440918,0.3880999982357025
155,3.156076431274414,138.24400329589844,0.9871000051498413,0.9868999719619751,0.012899994850158691,0.013100028038024902,0.39590001106262207,0.396699994802475
156,3.158315420150757,137.20352172851562,0.9868000149726868,0.9871000051498413,0.013199985027313232,0.012899994850158691,0.3887999951839447,0.38960000872612
157,3.1518146991729736,135.73782348632812,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.382099986076355,0.3822999894618988
158,3.157069444656372,134.71054077148438,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.3824999928474426,0.3840999901294708
159,3.154895067214966,134.02305603027344,0.9871000051498413,0.9868000149726868,0.012899994850158691,0.013199985027313232,0.37279999256134033,0.37369999289512634
160,3.1539976596832275,133.4739990234375,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.367000013589859,0.36730000376701355
161,3.1539299488067627,132.87808227539062,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.36250001192092896,0.362199991941452
162,3.156811237335205,132.07411193847656,0.9871000051498413,0.9866999983787537,0.012899994850158691,0.013300001621246338,0.3628000020980835,0.3626999855041504
163,3.1556520462036133,131.7862091064453,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.3587999939918518,0.35929998755455017
164,3.1566741466522217,130.92880249023438,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.3544999957084656,0.3538999855518341
165,3.154949903488159,130.58355712890625,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.3513000011444092,0.35249999165534973
166,3.1535427570343018,130.0767364501953,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.3546000123023987,0.35429999232292175
167,3.1541807651519775,129.50128173828125,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.34369999170303345,0.3449000120162964
168,3.152855396270752,128.8362274169922,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.34769999980926514,0.34779998660087585
169,3.155694007873535,128.38290405273438,0.9868999719619751,0.9872000217437744,0.013100028038024902,0.012799978256225586,0.3370000123977661,0.33649998903274536
170,3.1536130905151367,128.01766967773438,0.9872000217437744,0.9868999719619751,0.012799978256225586,0.013100028038024902,0.34060001373291016,0.3416999876499176
171,3.154601812362671,127.89181518554688,0.9866999983787537,0.9871000051498413,0.013300001621246338,0.012899994850158691,0.32839998602867126,0.33000001311302185
172,3.1536223888397217,127.32854461669922,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.3345000147819519,0.33550000190734863
173,3.1545372009277344,126.87135314941406,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.33309999108314514,0.33329999446868896
174,3.1535205841064453,126.48811340332031,0.9868999719619751,0.9871000051498413,0.013100028038024902,0.012899994850158691,0.31929999589920044,0.31839999556541443
175,3.154392719268799,126.0936508178711,0.9873999953269958,0.9869999885559082,0.01260000467300415,0.013000011444091797,0.32829999923706055,0.328000009059906
176,3.1552107334136963,125.88648986816406,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.32510000467300415,0.3260999917984009
177,3.154754400253296,125.85523223876953,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.31139999628067017,0.3116999864578247
178,3.1517043113708496,125.48715209960938,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.3206999897956848,0.320499986410141
179,3.15189266204834,125.49430084228516,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.31929999589920044,0.3199000060558319
180,3.150495767593384,125.14834594726562,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.31540000438690186,0.31610000133514404
181,3.1521904468536377,124.85643005371094,0.9868000149726868,0.9872000217437744,0.013199985027313232,0.012799978256225586,0.3084999918937683,0.3084000051021576
182,3.1529064178466797,125.10786437988281,0.9872000217437744,0.9869999885559082,0.012799978256225586,0.013000011444091797,0.3010999858379364,0.3001999855041504
183,3.152789831161499,124.65965270996094,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.3046000003814697,0.3041999936103821
184,3.1519100666046143,124.28062438964844,0.9865999817848206,0.9871000051498413,0.013400018215179443,0.012899994850158691,0.30329999327659607,0.3027999997138977
185,3.1554224491119385,123.8818359375,0.9872000217437744,0.9865999817848206,0.012799978256225586,0.013400018215179443,0.2856999933719635,0.28619998693466187
186,3.1525182723999023,123.98661804199219,0.9871000051498413,0.9865000247955322,0.012899994850158691,0.013499975204467773,0.3043999969959259,0.3057999908924103
187,3.153538227081299,123.72323608398438,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.30869999527931213,0.3098999857902527
188,3.1568291187286377,124.14454650878906,0.9872999787330627,0.9866999983787537,0.012700021266937256,0.013300001621246338,0.299699991941452,0.2996000051498413
189,3.152024507522583,123.7037353515625,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.2896000146865845,0.2897000014781952
190,3.155837059020996,123.43156433105469,0.9871000051498413,0.9868999719619751,0.012899994850158691,0.013100028038024902,0.29490000009536743,0.29429998993873596
191,3.1527130603790283,123.06961059570312,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.29589998722076416,0.296099990606308
192,3.1540822982788086,123.23267364501953,0.9872000217437744,0.9868999719619751,0.012799978256225586,0.013100028038024902,0.29580000042915344,0.29600000381469727
