t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
32,3.2141034603118896,34.453330993652344,0.9839000105857849,0.984499990940094,0.016099989414215088,0.015500009059906006,0.16179999709129333,0.1657000035047531
33,3.2185885906219482,39.30725860595703,0.9843999743461609,0.9847000241279602,0.015600025653839111,0.015299975872039795,0.11069999635219574,0.11479999870061874
34,3.1865408420562744,43.09436798095703,0.9807999730110168,0.9807999730110168,0.019200026988983154,0.019200026988983154,0.11029999703168869,0.1137000024318695
35,3.2062199115753174,36.648765563964844,0.9842000007629395,0.9836999773979187,0.015799999237060547,0.0163000226020813,0.1527000069618225,0.15710000693798065
36,3.199049234390259,34.442832946777344,0.9832000136375427,0.9836000204086304,0.016799986362457275,0.01639997959136963,0.14959999918937683,0.1542000025510788
37,3.16343092918396,44.627254486083984,0.9768999814987183,0.9769999980926514,0.02310001850128174,0.023000001907348633,0.13210000097751617,0.13439999520778656
38,3.2010602951049805,38.693809509277344,0.9847000241279602,0.9846000075340271,0.015299975872039795,0.0153999924659729,0.15459999442100525,0.15770000219345093
39,3.2027676105499268,32.900630950927734,0.9829000234603882,0.982699990272522,0.017099976539611816,0.017300009727478027,0.2079000025987625,0.21330000460147858
40,3.21171236038208,53.2417106628418,0.9818000197410583,0.9822999835014343,0.01819998025894165,0.017700016498565674,0.10809999704360962,0.10830000042915344
41,3.2161569595336914,31.47019386291504,0.9850999712944031,0.9853000044822693,0.014900028705596924,0.014699995517730713,0.2102999985218048,0.21400000154972076
42,3.203587293624878,34.93557357788086,0.9847000241279602,0.9850000143051147,0.015299975872039795,0.014999985694885254,0.17229999601840973,0.1768999993801117
43,3.1789629459381104,34.52099609375,0.9821000099182129,0.9824000000953674,0.01789999008178711,0.01759999990463257,0.1868000030517578,0.1932000070810318
44,3.2007830142974854,32.316951751708984,0.9837999939918518,0.9837999939918518,0.016200006008148193,0.016200006008148193,0.1753000020980835,0.17870000004768372
45,3.195657253265381,37.86322021484375,0.9833999872207642,0.9837999939918518,0.01660001277923584,0.016200006008148193,0.18950000405311584,0.19259999692440033
46,3.195772171020508,30.6272029876709,0.984499990940094,0.984499990940094,0.015500009059906006,0.015500009059906006,0.2125999927520752,0.2176000028848648
47,3.189566135406494,37.102699279785156,0.9815999865531921,0.9815000295639038,0.01840001344680786,0.01849997043609619,0.15119999647140503,0.1573999971151352
48,3.185927391052246,33.16991424560547,0.9829999804496765,0.9825000166893005,0.017000019550323486,0.017499983310699463,0.15139999985694885,0.15410000085830688
49,3.2059807777404785,30.010244369506836,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.1673000007867813,0.17000000178813934
50,3.2061030864715576,28.134078979492188,0.9858999848365784,0.98580002784729,0.01410001516342163,0.014199972152709961,0.23199999332427979,0.23510000109672546
51,3.2090423107147217,27.188945770263672,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.2644999921321869,0.26989999413490295
52,3.2043380737304688,26.985389709472656,0.9865000247955322,0.9866999983787537,0.013499975204467773,0.013300001621246338,0.28529998660087585,0.2906000018119812
53,3.20367431640625,27.01833724975586,0.986299991607666,0.9865000247955322,0.013700008392333984,0.013499975204467773,0.2904999852180481,0.2937000095844269
54,3.2027549743652344,25.853885650634766,0.9861999750137329,0.9868000149726868,0.01380002498626709,0.013199985027313232,0.28610000014305115,0.2896000146865845
55,3.142260789871216,99.73454284667969,0.9710999727249146,0.9710999727249146,0.02890002727508545,0.02890002727508545,0.06289999932050705,0.06520000100135803
56,3.1832289695739746,34.41633605957031,0.9810000061988831,0.9804999828338623,0.018999993801116943,0.019500017166137695,0.09780000150203705,0.10220000147819519
57,3.205019950866699,28.874736785888672,0.9850999712944031,0.9854000210762024,0.014900028705596924,0.014599978923797607,0.14630000293254852,0.14990000426769257
58,3.2130722999572754,26.584808349609375,0.9854999780654907,0.9860000014305115,0.014500021934509277,0.013999998569488525,0.17149999737739563,0.1768999993801117
59,3.205986976623535,26.50194549560547,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.1867000013589859,0.18940000236034393
60,3.2071750164031982,25.83115577697754,0.986299991607666,0.98580002784729,0.013700008392333984,0.014199972152709961,0.20749999582767487,0.21130000054836273
61,3.2065606117248535,24.98998260498047,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.2540000081062317,0.2581000030040741
62,3.207789421081543,27.536678314208984,0.9866999983787537,0.9872000217437744,0.013300001621246338,0.012799978256225586,0.2282000035047531,0.2312999963760376
63,3.20617413520813,24.613346099853516,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.2623000144958496,0.26420000195503235
64,3.2063100337982178,23.883882522583008,0.9860000014305115,0.98580002784729,0.013999998569488525,0.014199972152709961,0.301800012588501,0.30489999055862427
65,3.189272165298462,36.12522506713867,0.9830999970436096,0.9829000234603882,0.01690000295639038,0.017099976539611816,0.1307000070810318,0.13689999282360077
66,3.1954100131988525,29.18866539001465,0.9846000075340271,0.9850000143051147,0.0153999924659729,0.014999985694885254,0.1671999990940094,0.17229999601840973
67,3.198763370513916,26.731178283691406,0.9851999878883362,0.9855999946594238,0.014800012111663818,0.014400005340576172,0.15919999778270721,0.163100004196167
68,3.184450149536133,28.215145111083984,0.9824000000953674,0.9825999736785889,0.01759999990463257,0.017400026321411133,0.1738000065088272,0.17759999632835388
69,3.19665789604187,24.951066970825195,0.9850000143051147,0.9850999712944031,0.014999985694885254,0.014900028705596924,0.2223999947309494,0.22709999978542328
70,3.197079658508301,26.135610580444336,0.9853000044822693,0.98580002784729,0.014699995517730713,0.014199972152709961,0.19349999725818634,0.19609999656677246
71,3.201451301574707,26.954181671142578,0.9847999811172485,0.9850999712944031,0.015200018882751465,0.014900028705596924,0.18160000443458557,0.1876000016927719
72,3.1913328170776367,25.865999221801758,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.23029999434947968,0.23430000245571136
73,3.198258399963379,24.469024658203125,0.986299991607666,0.9865999817848206,0.013700008392333984,0.013400018215179443,0.2563999891281128,0.2603999972343445
74,3.1916346549987793,32.79704284667969,0.983299970626831,0.9837999939918518,0.016700029373168945,0.016200006008148193,0.1624000072479248,0.16660000383853912
75,3.193335771560669,27.41714096069336,0.9843000173568726,0.9842000007629395,0.01569998264312744,0.015799999237060547,0.17430000007152557,0.17790000140666962
76,3.20367169380188,26.363895416259766,0.9854000210762024,0.9854000210762024,0.014599978923797607,0.014599978923797607,0.20730000734329224,0.21119999885559082
77,3.186162233352661,27.410667419433594,0.9833999872207642,0.9836000204086304,0.01660001277923584,0.01639997959136963,0.20059999823570251,0.20589999854564667
78,3.196988821029663,25.703807830810547,0.9850999712944031,0.9853000044822693,0.014900028705596924,0.014699995517730713,0.18790000677108765,0.1915999948978424
79,3.1980810165405273,24.281007766723633,0.9854999780654907,0.9857000112533569,0.014500021934509277,0.014299988746643066,0.22190000116825104,0.22589999437332153
80,3.186584711074829,26.734840393066406,0.9854000210762024,0.9853000044822693,0.014599978923797607,0.014699995517730713,0.20069999992847443,0.20440000295639038
81,3.196442127227783,24.413251876831055,0.9854000210762024,0.9854999780654907,0.014599978923797607,0.014500021934509277,0.2628999948501587,0.2687000036239624
82,3.203563690185547,23.529212951660156,0.9855999946594238,0.986299991607666,0.014400005340576172,0.013700008392333984,0.29760000109672546,0.3028999865055084
83,3.1973185539245605,24.81366539001465,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.2827000021934509,0.2854999899864197
84,3.1899657249450684,23.07840919494629,0.9850999712944031,0.9861999750137329,0.014900028705596924,0.01380002498626709,0.31220000982284546,0.3174000084400177
85,3.186431407928467,29.569169998168945,0.984000027179718,0.984499990940094,0.015999972820281982,0.015500009059906006,0.16869999468326569,0.17329999804496765
86,3.1958584785461426,24.301685333251953,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.21400000154972076,0.21850000321865082
87,3.199659824371338,23.54581069946289,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.2433999925851822,0.2493000030517578
88,3.201779842376709,26.296005249023438,0.9865999817848206,0.9861000180244446,0.013400018215179443,0.01389998197555542,0.2565000057220459,0.2606000006198883
89,3.1987931728363037,24.065025329589844,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.2791000008583069,0.28299999237060547
90,3.1946399211883545,22.418027877807617,0.9861000180244446,0.9865000247955322,0.01389998197555542,0.013499975204467773,0.30730000138282776,0.3140000104904175
91,3.19722843170166,22.975099563598633,0.9868000149726868,0.9865000247955322,0.013199985027313232,0.013499975204467773,0.3111000061035156,0.31700000166893005
92,3.191917896270752,24.435455322265625,0.9872000217437744,0.9866999983787537,0.012799978256225586,0.013300001621246338,0.3197999894618988,0.32330000400543213
93,3.192967176437378,23.33887481689453,0.986299991607666,0.9860000014305115,0.013700008392333984,0.013999998569488525,0.2992999851703644,0.30239999294281006
94,3.134150505065918,37.281982421875,0.9779000282287598,0.9782999753952026,0.022099971771240234,0.021700024604797363,0.19509999454021454,0.19850000739097595
95,3.182649850845337,23.6623477935791,0.9854999780654907,0.9857000112533569,0.014500021934509277,0.014299988746643066,0.23579999804496765,0.23909999430179596
96,3.1818137168884277,23.121538162231445,0.9861000180244446,0.9857000112533569,0.01389998197555542,0.014299988746643066,0.26980000734329224,0.2770000100135803
97,3.1849191188812256,22.651996612548828,0.9855999946594238,0.9864000082015991,0.014400005340576172,0.013599991798400879,0.2833999991416931,0.28769999742507935
98,3.1856648921966553,22.711153030395508,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.27300000190734863,0.2759000062942505
99,3.1842551231384277,31.298978805541992,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.3253999948501587,0.3296000063419342
100,3.1872968673706055,22.38901138305664,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.2953000068664551,0.3012999892234802
101,3.187613010406494,21.76296043395996,0.987500011920929,0.9868000149726868,0.012499988079071045,0.013199985027313232,0.3165999948978424,0.3221000134944916
102,3.1862215995788574,21.353290557861328,0.9873999953269958,0.9869999885559082,0.01260000467300415,0.013000011444091797,0.33320000767707825,0.3391999900341034
103,3.189167022705078,21.255416870117188,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.3237000107765198,0.32899999618530273
104,3.1866891384124756,21.452861785888672,0.9864000082015991,0.9861000180244446,0.013599991798400879,0.01389998197555542,0.33570000529289246,0.34040001034736633
105,3.1869192123413086,24.833057403564453,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.23909999430179596,0.24449999630451202
106,3.185990333557129,24.793212890625,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.26759999990463257,0.27090001106262207
107,3.186265230178833,22.004634857177734,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.2913999855518341,0.29760000109672546
108,3.181757688522339,22.353782653808594,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.29429998993873596,0.2992999851703644
109,3.1845827102661133,22.41539192199707,0.9865999817848206,0.9872999787330627,0.013400018215179443,0.012700021266937256,0.32679998874664307,0.3334999978542328
110,3.181521415710449,21.397459030151367,0.9873999953269958,0.9876000285148621,0.01260000467300415,0.01239997148513794,0.35179999470710754,0.3562000095844269
111,3.1858344078063965,22.116870880126953,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.328900009393692,0.33230000734329224
112,3.1288063526153564,31.254650115966797,0.98089998960495,0.9812999963760376,0.01910001039505005,0.018700003623962402,0.3630000054836273,0.367000013589859
113,3.178696632385254,21.682830810546875,0.9854000210762024,0.98580002784729,0.014599978923797607,0.014199972152709961,0.34700000286102295,0.3522000014781952
114,3.1826181411743164,21.652976989746094,0.9865000247955322,0.986299991607666,0.013499975204467773,0.013700008392333984,0.35339999198913574,0.35850000381469727
115,3.1838016510009766,21.726398468017578,0.9866999983787537,0.9861999750137329,0.013300001621246338,0.01380002498626709,0.36160001158714294,0.3675000071525574
116,3.1842100620269775,20.72341537475586,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.36730000376701355,0.3750999867916107
117,3.1788852214813232,21.493207931518555,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.35580000281333923,0.3598000109195709
118,3.1902847290039062,20.573726654052734,0.9869999885559082,0.9872999787330627,0.013000011444091797,0.012700021266937256,0.3799000084400177,0.38429999351501465
119,3.1842963695526123,20.890396118164062,0.986299991607666,0.9872999787330627,0.013700008392333984,0.012700021266937256,0.3700000047683716,0.37540000677108765
120,3.1816701889038086,21.705341339111328,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.3375000059604645,0.34119999408721924
121,3.1846845149993896,20.39867401123047,0.9865000247955322,0.9868000149726868,0.013499975204467773,0.013199985027313232,0.3711000084877014,0.37709999084472656
122,3.165214776992798,22.483325958251953,0.9850999712944031,0.9850999712944031,0.014900028705596924,0.014900028705596924,0.3474000096321106,0.3531999886035919
123,3.175987720489502,21.079858779907227,0.9858999848365784,0.9857000112533569,0.01410001516342163,0.014299988746643066,0.35659998655319214,0.36309999227523804
124,3.173513889312744,20.848344802856445,0.9858999848365784,0.986299991607666,0.01410001516342163,0.013700008392333984,0.3555000126361847,0.3634999990463257
125,3.175997495651245,20.473934173583984,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.36390000581741333,0.36890000104904175
126,3.17706036567688,20.75316047668457,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.35519999265670776,0.36079999804496765
127,3.17667293548584,20.37160873413086,0.9871000051498413,0.9868000149726868,0.012899994850158691,0.013199985027313232,0.3637000024318695,0.37059998512268066
128,3.1785032749176025,20.07813835144043,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.3698999881744385,0.376800000667572
129,3.1773831844329834,21.788867950439453,0.9868000149726868,0.9878000020980835,0.013199985027313232,0.012199997901916504,0.33959999680519104,0.3416000008583069
130,3.1852502822875977,20.434429168701172,0.9883000254631042,0.9876999855041504,0.011699974536895752,0.01230001449584961,0.35899999737739563,0.3630000054836273
131,3.187598466873169,20.098159790039062,0.9868999719619751,0.9873999953269958,0.013100028038024902,0.01260000467300415,0.38089999556541443,0.3871000111103058
132,3.184173345565796,20.198314666748047,0.9878000020980835,0.9878000020980835,0.012199997901916504,0.012199997901916504,0.36230000853538513,0.36730000376701355
133,3.183861017227173,21.665000915527344,0.9871000051498413,0.9873999953269958,0.012899994850158691,0.01260000467300415,0.34459999203681946,0.3479999899864197
134,3.1833925247192383,20.6637020111084,0.9861999750137329,0.9868999719619751,0.01380002498626709,0.013100028038024902,0.34119999408721924,0.34369999170303345
135,3.187830924987793,22.5530948638916,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.35339999198913574,0.3562999963760376
136,3.1786086559295654,20.506418228149414,0.9864000082015991,0.9861999750137329,0.013599991798400879,0.01380002498626709,0.36809998750686646,0.37450000643730164
137,3.185014486312866,21.123794555664062,0.9868999719619751,0.9872000217437744,0.013100028038024902,0.012799978256225586,0.35010001063346863,0.35519999265670776
138,3.1878573894500732,24.026199340820312,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.323199987411499,0.32519999146461487
139,3.1852941513061523,19.57870101928711,0.9869999885559082,0.9865999817848206,0.013000011444091797,0.013400018215179443,0.374099999666214,0.3804999887943268
140,3.185258388519287,19.895889282226562,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.38280001282691956,0.387800008058548
141,3.1812174320220947,20.68323516845703,0.9855999946594238,0.9860000014305115,0.014400005340576172,0.013999998569488525,0.3653999865055084,0.3718999922275543
142,3.1762242317199707,20.0367488861084,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.36570000648498535,0.3716000020503998
143,3.178539276123047,19.81463623046875,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.35899999737739563,0.3617999851703644
144,3.1786763668060303,20.30872917175293,0.9865000247955322,0.9869999885559082,0.013499975204467773,0.013000011444091797,0.3314000070095062,0.3359000086784363
145,3.1915268898010254,19.603342056274414,0.9869999885559082,0.987500011920929,0.013000011444091797,0.012499988079071045,0.36239999532699585,0.36890000104904175
146,3.182490348815918,19.505332946777344,0.9871000051498413,0.9876000285148621,0.012899994850158691,0.01239997148513794,0.3693999946117401,0.374099999666214
147,3.1935694217681885,20.177392959594727,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.3603000044822693,0.3659999966621399
148,3.1768126487731934,20.2991886138916,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.352400004863739,0.3587999939918518
149,3.17946195602417,20.49593734741211,0.9857000112533569,0.9865000247955322,0.014299988746643066,0.013499975204467773,0.3467999994754791,0.35109999775886536
150,3.182345390319824,19.575902938842773,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.384799987077713,0.38989999890327454
151,3.193459987640381,24.11257553100586,0.9868999719619751,0.9872999787330627,0.013100028038024902,0.012700021266937256,0.34439998865127563,0.3481000065803528
152,3.1891493797302246,19.564870834350586,0.9872999787330627,0.9868000149726868,0.012700021266937256,0.013199985027313232,0.361299991607666,0.36809998750686646
153,3.184163808822632,20.570789337158203,0.9871000051498413,0.9868999719619751,0.012899994850158691,0.013100028038024902,0.35199999809265137,0.35679998993873596
154,3.1803839206695557,19.50292205810547,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.38429999351501465,0.38830000162124634
155,3.175765037536621,20.104564666748047,0.9861999750137329,0.9866999983787537,0.01380002498626709,0.013300001621246338,0.3783999979496002,0.38190001249313354
156,3.1823883056640625,19.47443389892578,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.4000999927520752,0.40630000829696655
157,3.1786904335021973,19.100566864013672,0.98580002784729,0.9861000180244446,0.014199972152709961,0.01389998197555542,0.38940000534057617,0.3970000147819519
158,3.180086374282837,20.21497917175293,0.986299991607666,0.9871000051498413,0.013700008392333984,0.012899994850158691,0.3808000087738037,0.3824999928474426
159,3.1781368255615234,20.05698013305664,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.3677999973297119,0.3716000020503998
160,3.1675212383270264,19.273799896240234,0.986299991607666,0.9865999817848206,0.013700008392333984,0.013400018215179443,0.3716999888420105,0.37540000677108765
161,3.1794025897979736,19.719646453857422,0.9865000247955322,0.9861000180244446,0.013499975204467773,0.01389998197555542,0.3596000075340271,0.3653999865055084
162,3.1773316860198975,19.597671508789062,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.3806999921798706,0.38940000534057617
163,3.1738085746765137,19.273826599121094,0.98580002784729,0.9871000051498413,0.014199972152709961,0.012899994850158691,0.39410001039505005,0.40149998664855957
164,3.18204665184021,19.49822235107422,0.9864000082015991,0.9868000149726868,0.013599991798400879,0.013199985027313232,0.3986999988555908,0.40529999136924744
165,3.1795666217803955,19.162017822265625,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.4104999899864197,0.41429999470710754
166,3.1805365085601807,19.234359741210938,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.4000000059604645,0.40610000491142273
167,3.1745524406433105,19.460548400878906,0.9861000180244446,0.9858999848365784,0.01389998197555542,0.01410001516342163,0.4212999939918518,0.4262000024318695
168,3.1712629795074463,20.724061965942383,0.9857000112533569,0.9860000014305115,0.014299988746643066,0.013999998569488525,0.4052000045776367,0.40939998626708984
169,3.173377513885498,19.374603271484375,0.9854999780654907,0.9854999780654907,0.014500021934509277,0.014500021934509277,0.40959998965263367,0.4146000146865845
170,3.172642230987549,18.955951690673828,0.9861999750137329,0.9865000247955322,0.01380002498626709,0.013499975204467773,0.4163999855518341,0.42250001430511475
171,3.171342611312866,21.30834197998047,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.3944000005722046,0.39750000834465027
172,3.1834046840667725,19.126117706298828,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.4036000072956085,0.4099999964237213
173,3.1733498573303223,19.608394622802734,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.41350001096725464,0.41909998655319214
174,3.1795361042022705,18.802047729492188,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.4350999891757965,0.44179999828338623
175,3.1803786754608154,19.652128219604492,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.43140000104904175,0.4361000061035156
176,3.170999765396118,19.402557373046875,0.98580002784729,0.9864000082015991,0.014199972152709961,0.013599991798400879,0.42410001158714294,0.42969998717308044
177,3.1718149185180664,18.933088302612305,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.435699999332428,0.4431999921798706
178,3.178995370864868,19.90993881225586,0.9851999878883362,0.9861999750137329,0.014800012111663818,0.01380002498626709,0.43560001254081726,0.4404999911785126
179,3.173739433288574,18.97719383239746,0.9854000210762024,0.9861999750137329,0.014599978923797607,0.01380002498626709,0.4334999918937683,0.4410000145435333
180,3.177717447280884,19.02899932861328,0.9857000112533569,0.986299991607666,0.014299988746643066,0.013700008392333984,0.4447000026702881,0.44909998774528503
181,3.1776390075683594,18.857566833496094,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.43140000104904175,0.43880000710487366
182,3.173898220062256,18.95875358581543,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.41670000553131104,0.4253000020980835
183,3.1837639808654785,20.229631423950195,0.98580002784729,0.9857000112533569,0.014199972152709961,0.014299988746643066,0.42160001397132874,0.424699991941452
184,3.1745011806488037,18.842605590820312,0.9861000180244446,0.9865999817848206,0.01389998197555542,0.013400018215179443,0.42489999532699585,0.4320000112056732
185,3.169304847717285,18.715595245361328,0.9858999848365784,0.98580002784729,0.01410001516342163,0.014199972152709961,0.4115999937057495,0.4187999963760376
186,3.1763906478881836,18.575176239013672,0.9865999817848206,0.9861999750137329,0.013400018215179443,0.01380002498626709,0.42750000953674316,0.43290001153945923
187,3.174494504928589,18.80914878845215,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.4343999922275543,0.4388999938964844
188,3.1685867309570312,20.12657928466797,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.4097000062465668,0.4133000075817108
189,3.1637489795684814,18.822309494018555,0.9861000180244446,0.9857000112533569,0.01389998197555542,0.014299988746643066,0.42969998717308044,0.4350999891757965
190,3.1729376316070557,18.35641860961914,0.9854000210762024,0.9854999780654907,0.014599978923797607,0.014500021934509277,0.4345000088214874,0.44119998812675476
191,3.1794261932373047,18.938106536865234,0.9854000210762024,0.9858999848365784,0.014599978923797607,0.01410001516342163,0.42080000042915344,0.426800012588501
192,3.1681406497955322,18.75965118408203,0.9854999780654907,0.986299991607666,0.014500021934509277,0.013700008392333984,0.4156999886035919,0.42160001397132874
