t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
16,3.19470477104187,20.169754028320312,0.9824000000953674,0.9825999736785889,0.01759999990463257,0.017400026321411133,0.3555000126361847,0.3653999865055084
17,3.175732135772705,21.167308807373047,0.9779000282287598,0.9782000184059143,0.022099971771240234,0.021799981594085693,0.31709998846054077,0.3294999897480011
18,3.1855602264404297,20.423620223999023,0.9800999760627747,0.9817000031471252,0.019900023937225342,0.018299996852874756,0.3781999945640564,0.38999998569488525
19,3.183349847793579,19.04867935180664,0.9811000227928162,0.9814000129699707,0.018899977207183838,0.018599987030029297,0.4009999930858612,0.4115000069141388
20,3.1565489768981934,22.30316162109375,0.9750999808311462,0.9750999808311462,0.02490001916885376,0.02490001916885376,0.2678999900817871,0.2777000069618225
21,3.2136497497558594,18.269084930419922,0.984499990940094,0.9850000143051147,0.015500009059906006,0.014999985694885254,0.37630000710487366,0.390500009059906
22,3.1922333240509033,19.13857650756836,0.9811000227928162,0.9828000068664551,0.018899977207183838,0.017199993133544922,0.3456999957561493,0.3562999963760376
23,3.2061455249786377,25.493423461914062,0.9833999872207642,0.984000027179718,0.01660001277923584,0.015999972820281982,0.37439998984336853,0.3783999979496002
24,3.1909425258636475,19.208511352539062,0.9824000000953674,0.982699990272522,0.01759999990463257,0.017300009727478027,0.375900000333786,0.3885999917984009
25,3.174586296081543,19.925443649291992,0.9804999828338623,0.9811999797821045,0.019500017166137695,0.018800020217895508,0.39320001006126404,0.40869998931884766
26,3.166558265686035,19.092239379882812,0.9793000221252441,0.9801999926567078,0.02069997787475586,0.019800007343292236,0.4117000102996826,0.4214000105857849
27,3.198160171508789,17.48802375793457,0.983299970626831,0.9832000136375427,0.016700029373168945,0.016799986362457275,0.47380000352859497,0.48399999737739563
28,3.1803014278411865,18.168819427490234,0.9814000129699707,0.9833999872207642,0.018599987030029297,0.01660001277923584,0.3662000000476837,0.3831000030040741
29,3.213813066482544,18.863525390625,0.9848999977111816,0.9850000143051147,0.01510000228881836,0.014999985694885254,0.38350000977516174,0.3944000005722046
30,3.2045657634735107,18.89590835571289,0.9842000007629395,0.9843999743461609,0.015799999237060547,0.015600025653839111,0.31459999084472656,0.3246000111103058
31,3.1574223041534424,17.569936752319336,0.979200005531311,0.9800000190734863,0.020799994468688965,0.019999980926513672,0.39100000262260437,0.4047999978065491
32,3.170435905456543,19.004688262939453,0.9805999994277954,0.9804999828338623,0.01940000057220459,0.019500017166137695,0.34119999408721924,0.3515999913215637
33,3.193882465362549,18.298328399658203,0.9847000241279602,0.9846000075340271,0.015299975872039795,0.0153999924659729,0.4081000089645386,0.4174000024795532
34,3.192899227142334,19.542335510253906,0.9843000173568726,0.9854000210762024,0.01569998264312744,0.014599978923797607,0.37439998984336853,0.3799000084400177
35,3.1947176456451416,17.651302337646484,0.983299970626831,0.9836999773979187,0.016700029373168945,0.0163000226020813,0.3917999863624573,0.4059000015258789
36,3.1169545650482178,18.42586898803711,0.9747999906539917,0.9763000011444092,0.0252000093460083,0.02369999885559082,0.3303000032901764,0.3433000147342682
37,3.1580698490142822,18.78058624267578,0.9790999889373779,0.9810000061988831,0.02090001106262207,0.018999993801116943,0.3336000144481659,0.34310001134872437
38,3.1877238750457764,22.242664337158203,0.9824000000953674,0.9824000000953674,0.01759999990463257,0.01759999990463257,0.38280001282691956,0.38989999890327454
39,3.1960954666137695,16.977645874023438,0.9850000143051147,0.9851999878883362,0.014999985694885254,0.014800012111663818,0.4374000132083893,0.44769999384880066
40,3.178852081298828,18.12692642211914,0.9835000038146973,0.9837999939918518,0.016499996185302734,0.016200006008148193,0.4481000006198883,0.45350000262260437
41,3.1760268211364746,18.006572723388672,0.9818999767303467,0.9822999835014343,0.01810002326965332,0.017700016498565674,0.36090001463890076,0.36890000104904175
42,3.1448709964752197,16.166725158691406,0.9797000288963318,0.9800000190734863,0.020299971103668213,0.019999980926513672,0.39089998602867126,0.4018000066280365
43,3.187530279159546,15.789168357849121,0.984499990940094,0.984499990940094,0.015500009059906006,0.015500009059906006,0.40790000557899475,0.41929998993873596
44,3.1809027194976807,16.478527069091797,0.9835000038146973,0.9843999743461609,0.016499996185302734,0.015600025653839111,0.3725000023841858,0.3822999894618988
45,3.185199737548828,17.3410587310791,0.9843999743461609,0.984000027179718,0.015600025653839111,0.015999972820281982,0.2881999909877777,0.2921999990940094
46,3.1852118968963623,15.357536315917969,0.9843999743461609,0.9846000075340271,0.015600025653839111,0.0153999924659729,0.3718000054359436,0.38339999318122864
47,3.163494825363159,17.185441970825195,0.9819999933242798,0.9830999970436096,0.018000006675720215,0.01690000295639038,0.3140000104904175,0.3212999999523163
48,3.1869277954101562,15.608358383178711,0.984000027179718,0.9847999811172485,0.015999972820281982,0.015200018882751465,0.3368000090122223,0.34709998965263367
49,3.1911580562591553,16.066240310668945,0.9857000112533569,0.9851999878883362,0.014299988746643066,0.014800012111663818,0.3720000088214874,0.38019999861717224
50,3.190772294998169,15.440237045288086,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.435699999332428,0.4438999891281128
51,3.165222644805908,15.456170082092285,0.9825000166893005,0.9824000000953674,0.017499983310699463,0.01759999990463257,0.31700000166893005,0.3248000144958496
52,3.1747093200683594,17.322528839111328,0.9829999804496765,0.9833999872207642,0.017000019550323486,0.01660001277923584,0.33880001306533813,0.34540000557899475
53,3.191262722015381,14.744525909423828,0.9854999780654907,0.98580002784729,0.014500021934509277,0.014199972152709961,0.4007999897003174,0.4115000069141388
54,3.1675984859466553,15.750678062438965,0.9832000136375427,0.9836999773979187,0.016799986362457275,0.0163000226020813,0.4133000075817108,0.4187999963760376
55,3.176567316055298,14.643318176269531,0.9837999939918518,0.9843999743461609,0.016200006008148193,0.015600025653839111,0.3982999920845032,0.4049000144004822
56,3.178659439086914,15.029940605163574,0.9830999970436096,0.9839000105857849,0.01690000295639038,0.016099989414215088,0.39010000228881836,0.3968000113964081
57,3.1954972743988037,14.811582565307617,0.9861000180244446,0.9871000051498413,0.01389998197555542,0.012899994850158691,0.4185999929904938,0.42239999771118164
58,3.1925556659698486,14.805644989013672,0.98580002784729,0.9861999750137329,0.014199972152709961,0.01380002498626709,0.45980000495910645,0.46720001101493835
59,3.156341552734375,15.984891891479492,0.9822999835014343,0.9837999939918518,0.017700016498565674,0.016200006008148193,0.34619998931884766,0.353300005197525
60,3.1791751384735107,14.55465030670166,0.9847999811172485,0.9847999811172485,0.015200018882751465,0.015200018882751465,0.41449999809265137,0.4253000020980835
61,3.1473374366760254,14.920153617858887,0.9819999933242798,0.9835000038146973,0.018000006675720215,0.016499996185302734,0.4083999991416931,0.4178999960422516
62,3.164616823196411,15.802921295166016,0.9829999804496765,0.9842000007629395,0.017000019550323486,0.015799999237060547,0.3736000061035156,0.3808000087738037
63,3.1570656299591064,14.985066413879395,0.9829999804496765,0.9833999872207642,0.017000019550323486,0.01660001277923584,0.3646000027656555,0.37070000171661377
64,3.1814606189727783,14.205230712890625,0.9850000143051147,0.9864000082015991,0.014999985694885254,0.013599991798400879,0.39500001072883606,0.40220001339912415
65,3.191718339920044,15.644876480102539,0.98580002784729,0.9866999983787537,0.014199972152709961,0.013300001621246338,0.37630000710487366,0.37959998846054077
66,3.1486103534698486,14.438333511352539,0.9821000099182129,0.984000027179718,0.01789999008178711,0.015999972820281982,0.37720000743865967,0.38609999418258667
67,3.1779398918151855,14.335107803344727,0.984499990940094,0.9854999780654907,0.015500009059906006,0.014500021934509277,0.328900009393692,0.3361000120639801
68,3.186779260635376,15.633838653564453,0.984499990940094,0.9854000210762024,0.015500009059906006,0.014599978923797607,0.37450000643730164,0.3781000077724457
69,3.192469835281372,14.105314254760742,0.986299991607666,0.9872000217437744,0.013700008392333984,0.012799978256225586,0.40799999237060547,0.41589999198913574
70,3.1946775913238525,14.331735610961914,0.9865999817848206,0.9871000051498413,0.013400018215179443,0.012899994850158691,0.42250001430511475,0.4275999963283539
71,3.1897568702697754,13.750421524047852,0.9854999780654907,0.986299991607666,0.014500021934509277,0.013700008392333984,0.4512999951839447,0.4587000012397766
72,3.1908910274505615,14.022890090942383,0.9864000082015991,0.9868000149726868,0.013599991798400879,0.013199985027313232,0.4083999991416931,0.41339999437332153
73,3.1936967372894287,14.109955787658691,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.4480000138282776,0.454800009727478
74,3.1967318058013916,15.083155632019043,0.9864000082015991,0.9868000149726868,0.013599991798400879,0.013199985027313232,0.4253000020980835,0.4302000105381012
75,3.1943178176879883,14.319013595581055,0.9865000247955322,0.9876999855041504,0.013499975204467773,0.01230001449584961,0.4300999939441681,0.43389999866485596
76,3.102099657058716,17.876708984375,0.9758999943733215,0.9761999845504761,0.024100005626678467,0.023800015449523926,0.24809999763965607,0.25200000405311584
77,3.1715328693389893,14.049718856811523,0.9842000007629395,0.9860000014305115,0.015799999237060547,0.013999998569488525,0.36559998989105225,0.36970001459121704
78,3.183716297149658,14.049420356750488,0.9854000210762024,0.9857000112533569,0.014599978923797607,0.014299988746643066,0.4108999967575073,0.41499999165534973
79,3.181868076324463,13.853556632995605,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.4652999937534332,0.4699000120162964
80,3.1833977699279785,13.463382720947266,0.9868000149726868,0.986299991607666,0.013199985027313232,0.013700008392333984,0.5217000246047974,0.5267999768257141
81,3.187859058380127,13.767129898071289,0.9868000149726868,0.9876000285148621,0.013199985027313232,0.01239997148513794,0.4702000021934509,0.47589999437332153
82,3.1833701133728027,14.30371379852295,0.9860000014305115,0.9865999817848206,0.013999998569488525,0.013400018215179443,0.4318999946117401,0.43560001254081726
83,3.0914154052734375,14.441932678222656,0.9757999777793884,0.9776999950408936,0.024200022220611572,0.022300004959106445,0.351500004529953,0.3562000095844269
84,3.1766412258148193,14.322711944580078,0.986299991607666,0.984499990940094,0.013700008392333984,0.015500009059906006,0.3467999994754791,0.3506999909877777
85,3.175206184387207,13.663331985473633,0.9853000044822693,0.9860000014305115,0.014699995517730713,0.013999998569488525,0.4401000142097473,0.4417000114917755
86,3.1778995990753174,14.271830558776855,0.9851999878883362,0.9866999983787537,0.014800012111663818,0.013300001621246338,0.38119998574256897,0.3828999996185303
87,3.156494379043579,14.40951919555664,0.9846000075340271,0.9846000075340271,0.0153999924659729,0.0153999924659729,0.3910999894142151,0.39469999074935913
88,3.172593116760254,14.135759353637695,0.9865000247955322,0.9872999787330627,0.013499975204467773,0.012700021266937256,0.40549999475479126,0.40849998593330383
89,3.183117628097534,13.652831077575684,0.9868000149726868,0.987500011920929,0.013199985027313232,0.012499988079071045,0.4023999869823456,0.4101000130176544
90,3.191257953643799,14.188516616821289,0.9868000149726868,0.9871000051498413,0.013199985027313232,0.012899994850158691,0.41499999165534973,0.4172999858856201
91,3.1796772480010986,13.607561111450195,0.9858999848365784,0.9865999817848206,0.01410001516342163,0.013400018215179443,0.41589999198913574,0.4180999994277954
92,3.149326801300049,13.980047225952148,0.9837999939918518,0.9843999743461609,0.016200006008148193,0.015600025653839111,0.45260000228881836,0.45660001039505005
93,3.1653103828430176,14.34645938873291,0.9839000105857849,0.9850000143051147,0.016099989414215088,0.014999985694885254,0.4099000096321106,0.41100001335144043
94,3.1681277751922607,13.721040725708008,0.9847000241279602,0.9850000143051147,0.015299975872039795,0.014999985694885254,0.42320001125335693,0.42559999227523804
95,3.1643872261047363,13.071582794189453,0.9854000210762024,0.98580002784729,0.014599978923797607,0.014199972152709961,0.4722999930381775,0.4756999909877777
96,3.171712875366211,13.769549369812012,0.9854000210762024,0.9860000014305115,0.014599978923797607,0.013999998569488525,0.43479999899864197,0.439300000667572
97,3.1645491123199463,13.057320594787598,0.9843999743461609,0.9850000143051147,0.015600025653839111,0.014999985694885254,0.47519999742507935,0.4819999933242798
98,3.1591031551361084,13.24840259552002,0.9848999977111816,0.9854999780654907,0.01510000228881836,0.014500021934509277,0.45410001277923584,0.45980000495910645
99,3.1729865074157715,13.281509399414062,0.9855999946594238,0.98580002784729,0.014400005340576172,0.014199972152709961,0.4569999873638153,0.46219998598098755
100,3.177091360092163,13.011966705322266,0.9854000210762024,0.9857000112533569,0.014599978923797607,0.014299988746643066,0.4819999933242798,0.48730000853538513
101,3.175931930541992,13.528018951416016,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.44940000772476196,0.45320001244544983
102,3.1607041358947754,13.659490585327148,0.984000027179718,0.9858999848365784,0.015999972820281982,0.01410001516342163,0.42800000309944153,0.4332999885082245
103,3.1736104488372803,13.264982223510742,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.4189999997615814,0.42570000886917114
104,3.184526205062866,14.78110408782959,0.9861999750137329,0.9869999885559082,0.01380002498626709,0.013000011444091797,0.4277999997138977,0.43130001425743103
105,3.1897661685943604,13.053043365478516,0.9861999750137329,0.9868000149726868,0.01380002498626709,0.013199985027313232,0.47369998693466187,0.47929999232292175
106,3.1804685592651367,13.196650505065918,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.4627000093460083,0.46889999508857727
107,3.176640510559082,12.991582870483398,0.9857000112533569,0.986299991607666,0.014299988746643066,0.013700008392333984,0.4603999853134155,0.4650999903678894
108,3.17718505859375,12.908914566040039,0.98580002784729,0.9871000051498413,0.014199972152709961,0.012899994850158691,0.474700003862381,0.48089998960494995
109,3.1804704666137695,12.995465278625488,0.9854999780654907,0.9868999719619751,0.014500021934509277,0.013100028038024902,0.46140000224113464,0.46549999713897705
110,3.176564931869507,13.1835298538208,0.9860000014305115,0.9868999719619751,0.013999998569488525,0.013100028038024902,0.44749999046325684,0.4560999870300293
111,3.1807072162628174,12.974979400634766,0.9858999848365784,0.9865000247955322,0.01410001516342163,0.013499975204467773,0.47380000352859497,0.478300005197525
112,3.1704306602478027,13.226497650146484,0.98580002784729,0.9864000082015991,0.014199972152709961,0.013599991798400879,0.4465999901294708,0.45190000534057617
113,3.163344144821167,13.223628997802734,0.9846000075340271,0.9855999946594238,0.0153999924659729,0.014400005340576172,0.5120999813079834,0.515999972820282
114,3.177062511444092,13.26692008972168,0.9861000180244446,0.9865999817848206,0.01389998197555542,0.013400018215179443,0.4805999994277954,0.48420000076293945
115,3.175365686416626,13.12236499786377,0.9857000112533569,0.9868999719619751,0.014299988746643066,0.013100028038024902,0.47269999980926514,0.4771000146865845
116,3.1722142696380615,12.887971878051758,0.9860000014305115,0.9866999983787537,0.013999998569488525,0.013300001621246338,0.47209998965263367,0.478300005197525
117,3.1788361072540283,13.52940559387207,0.9861000180244446,0.9858999848365784,0.01389998197555542,0.01410001516342163,0.439300000667572,0.44769999384880066
118,3.192471742630005,13.84195613861084,0.9872000217437744,0.9868999719619751,0.012799978256225586,0.013100028038024902,0.450300008058548,0.453900009393692
119,3.1913652420043945,13.3998441696167,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.44179999828338623,0.44670000672340393
120,3.1841657161712646,13.029905319213867,0.9864000082015991,0.9869999885559082,0.013599991798400879,0.013000011444091797,0.44839999079704285,0.453000009059906
121,3.1909823417663574,12.95526123046875,0.9860000014305115,0.9869999885559082,0.013999998569488525,0.013000011444091797,0.44179999828338623,0.44769999384880066
122,3.1790568828582764,13.805205345153809,0.9865000247955322,0.9868000149726868,0.013499975204467773,0.013199985027313232,0.4837000072002411,0.48890000581741333
123,3.170609712600708,12.757465362548828,0.9850999712944031,0.9865000247955322,0.014900028705596924,0.013499975204467773,0.5088000297546387,0.512499988079071
124,3.1665515899658203,12.538328170776367,0.9857000112533569,0.9865999817848206,0.014299988746643066,0.013400018215179443,0.47450000047683716,0.47929999232292175
125,3.1680057048797607,13.49920654296875,0.9858999848365784,0.9869999885559082,0.01410001516342163,0.013000011444091797,0.5020999908447266,0.5059000253677368
126,3.177816390991211,12.980083465576172,0.9854999780654907,0.986299991607666,0.014500021934509277,0.013700008392333984,0.49129998683929443,0.4952999949455261
127,3.1825456619262695,13.859891891479492,0.986299991607666,0.9861000180244446,0.013700008392333984,0.01389998197555542,0.4896000027656555,0.492000013589859
128,3.182929515838623,12.983176231384277,0.9865000247955322,0.9878000020980835,0.013499975204467773,0.012199997901916504,0.4880000054836273,0.4902999997138977
129,3.177473306655884,13.071027755737305,0.9860000014305115,0.9878000020980835,0.013999998569488525,0.012199997901916504,0.48919999599456787,0.49140000343322754
130,3.1664624214172363,12.786924362182617,0.9854000210762024,0.9872000217437744,0.014599978923797607,0.012799978256225586,0.515500009059906,0.517799973487854
131,3.173940420150757,12.864727020263672,0.9861000180244446,0.9868000149726868,0.01389998197555542,0.013199985027313232,0.48240000009536743,0.4864000082015991
132,3.1611175537109375,13.207123756408691,0.9854999780654907,0.9868000149726868,0.014500021934509277,0.013199985027313232,0.46239998936653137,0.4650999903678894
133,3.1763689517974854,12.649462699890137,0.9868999719619751,0.9872000217437744,0.013100028038024902,0.012799978256225586,0.4578999876976013,0.46230000257492065
134,3.1763253211975098,13.44865608215332,0.9857000112533569,0.9868999719619751,0.014299988746643066,0.013100028038024902,0.45179998874664307,0.4528999924659729
135,3.16941499710083,12.779082298278809,0.9857000112533569,0.9865999817848206,0.014299988746643066,0.013400018215179443,0.45350000262260437,0.4560000002384186
136,3.161172389984131,12.653881072998047,0.9850000143051147,0.9865999817848206,0.014999985694885254,0.013400018215179443,0.454800009727478,0.45890000462532043
137,3.1658780574798584,12.92938232421875,0.9847999811172485,0.9864000082015991,0.015200018882751465,0.013599991798400879,0.44339999556541443,0.447299987077713
138,3.1799895763397217,12.805054664611816,0.98580002784729,0.9872000217437744,0.014199972152709961,0.012799978256225586,0.4602000117301941,0.46309998631477356
139,3.172987222671509,14.10965347290039,0.9865000247955322,0.9869999885559082,0.013499975204467773,0.013000011444091797,0.46650001406669617,0.46939998865127563
140,3.1720023155212402,12.675210952758789,0.9854000210762024,0.9866999983787537,0.014599978923797607,0.013300001621246338,0.44119998812675476,0.4458000063896179
141,3.1570043563842773,13.013431549072266,0.9843000173568726,0.9860000014305115,0.01569998264312744,0.013999998569488525,0.4458000063896179,0.45159998536109924
142,3.169952869415283,12.816269874572754,0.986299991607666,0.9878000020980835,0.013700008392333984,0.012199997901916504,0.45969998836517334,0.4629000127315521
143,3.1808111667633057,12.726900100708008,0.9861000180244446,0.9879000186920166,0.01389998197555542,0.012099981307983398,0.48240000009536743,0.48750001192092896
144,3.1859564781188965,13.872282981872559,0.9869999885559082,0.9878000020980835,0.013000011444091797,0.012199997901916504,0.4821000099182129,0.4860000014305115
145,3.1827640533447266,12.513290405273438,0.9872000217437744,0.9876999855041504,0.012799978256225586,0.01230001449584961,0.4871000051498413,0.4918999969959259
146,3.193894386291504,13.267637252807617,0.9879000186920166,0.9883999824523926,0.012099981307983398,0.011600017547607422,0.47119998931884766,0.47620001435279846
147,3.187060832977295,12.8616943359375,0.9866999983787537,0.9878000020980835,0.013300001621246338,0.012199997901916504,0.48190000653266907,0.4871000051498413
148,3.186978816986084,12.713386535644531,0.9868999719619751,0.9876999855041504,0.013100028038024902,0.01230001449584961,0.5056999921798706,0.5133000016212463
149,3.167490005493164,12.738554000854492,0.9853000044822693,0.9869999885559082,0.014699995517730713,0.013000011444091797,0.5274999737739563,0.5299999713897705
150,3.1687772274017334,13.356025695800781,0.9857000112533569,0.9869999885559082,0.014299988746643066,0.013000011444091797,0.5182999968528748,0.5235000252723694
151,3.1758008003234863,13.497146606445312,0.9860000014305115,0.9868999719619751,0.013999998569488525,0.013100028038024902,0.5024999976158142,0.5065000057220459
152,3.180525302886963,12.576024055480957,0.9861999750137329,0.9868999719619751,0.01380002498626709,0.013100028038024902,0.49790000915527344,0.5083000063896179
153,3.1688649654388428,12.460587501525879,0.9854999780654907,0.9869999885559082,0.014500021934509277,0.013000011444091797,0.49219998717308044,0.4964999854564667
154,3.1794211864471436,13.22330093383789,0.9872000217437744,0.9873999953269958,0.012799978256225586,0.01260000467300415,0.4918000102043152,0.49790000915527344
155,3.1798765659332275,12.57058334350586,0.9858999848365784,0.9872999787330627,0.01410001516342163,0.012700021266937256,0.4864000082015991,0.490200012922287
156,3.177654266357422,12.555871963500977,0.9865000247955322,0.9872999787330627,0.013499975204467773,0.012700021266937256,0.4659999907016754,0.4690999984741211
157,3.1883060932159424,13.174944877624512,0.9865999817848206,0.9876000285148621,0.013400018215179443,0.01239997148513794,0.4503999948501587,0.45680001378059387
158,3.176666259765625,12.563474655151367,0.9861000180244446,0.9876999855041504,0.01389998197555542,0.01230001449584961,0.4397999942302704,0.44589999318122864
159,3.1752636432647705,13.16627311706543,0.986299991607666,0.9873999953269958,0.013700008392333984,0.01260000467300415,0.4496999979019165,0.45509999990463257
160,3.1734097003936768,12.462120056152344,0.9865000247955322,0.9872000217437744,0.013499975204467773,0.012799978256225586,0.44940000772476196,0.4564000070095062
161,3.168447732925415,12.491249084472656,0.9857000112533569,0.986299991607666,0.014299988746643066,0.013700008392333984,0.462799996137619,0.46639999747276306
162,3.1698594093322754,12.764161109924316,0.9854999780654907,0.9868999719619751,0.014500021934509277,0.013100028038024902,0.46380001306533813,0.4699000120162964
163,3.168367862701416,12.332633972167969,0.9858999848365784,0.9864000082015991,0.01410001516342163,0.013599991798400879,0.49889999628067017,0.5049999952316284
164,3.1763079166412354,12.568452835083008,0.9864000082015991,0.9868999719619751,0.013599991798400879,0.013100028038024902,0.5217000246047974,0.5242000222206116
165,3.17033052444458,13.027788162231445,0.9850999712944031,0.9866999983787537,0.014900028705596924,0.013300001621246338,0.48260000348091125,0.489300012588501
166,3.176366090774536,12.71146011352539,0.98580002784729,0.9872999787330627,0.014199972152709961,0.012700021266937256,0.4564000070095062,0.46070000529289246
167,3.16914701461792,12.331388473510742,0.9858999848365784,0.9865999817848206,0.01410001516342163,0.013400018215179443,0.48649999499320984,0.4878000020980835
168,3.168680191040039,12.498966217041016,0.9855999946594238,0.9860000014305115,0.014400005340576172,0.013999998569488525,0.4878000020980835,0.4925000071525574
169,3.174769401550293,12.486921310424805,0.9858999848365784,0.9868999719619751,0.01410001516342163,0.013100028038024902,0.4975000023841858,0.5016999840736389
170,3.1701819896698,12.47376823425293,0.9854000210762024,0.9869999885559082,0.014599978923797607,0.013000011444091797,0.536899983882904,0.545199990272522
171,3.171311855316162,12.432722091674805,0.9860000014305115,0.9871000051498413,0.013999998569488525,0.012899994850158691,0.5328999757766724,0.5407999753952026
172,3.1586074829101562,12.486934661865234,0.9850000143051147,0.9861000180244446,0.014999985694885254,0.01389998197555542,0.5473999977111816,0.5570999979972839
173,3.16943359375,12.374360084533691,0.9860000014305115,0.9868999719619751,0.013999998569488525,0.013100028038024902,0.531000018119812,0.5394999980926514
174,3.1789963245391846,12.420378684997559,0.9861999750137329,0.9876000285148621,0.01380002498626709,0.01239997148513794,0.5245000123977661,0.5288000106811523
175,3.173295497894287,12.2868013381958,0.9848999977111816,0.9873999953269958,0.01510000228881836,0.01260000467300415,0.524399995803833,0.5277000069618225
176,3.1745691299438477,12.419387817382812,0.9857000112533569,0.9872999787330627,0.014299988746643066,0.012700021266937256,0.5288000106811523,0.534500002861023
177,3.176870822906494,12.509720802307129,0.9858999848365784,0.9872999787330627,0.01410001516342163,0.012700021266937256,0.5187000036239624,0.5257999897003174
178,3.171271324157715,12.546466827392578,0.9865999817848206,0.987500011920929,0.013400018215179443,0.012499988079071045,0.5181000232696533,0.5246999859809875
179,3.1851413249969482,12.405324935913086,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.5110999941825867,0.5164999961853027
180,3.1794650554656982,12.492509841918945,0.9866999983787537,0.9872000217437744,0.013300001621246338,0.012799978256225586,0.5026000142097473,0.5091000199317932
181,3.1672203540802,12.687475204467773,0.986299991607666,0.9876000285148621,0.013700008392333984,0.01239997148513794,0.5072000026702881,0.5120000243186951
182,3.172250509262085,12.555241584777832,0.9871000051498413,0.9882000088691711,0.012899994850158691,0.011799991130828857,0.534500002861023,0.5386000275611877
183,3.1724679470062256,12.93910026550293,0.9869999885559082,0.9878000020980835,0.013000011444091797,0.012199997901916504,0.512499988079071,0.5174000263214111
184,3.1681084632873535,12.33272647857666,0.9869999885559082,0.987500011920929,0.013000011444091797,0.012499988079071045,0.516700029373169,0.5214999914169312
185,3.1774322986602783,12.655189514160156,0.9868999719619751,0.9873999953269958,0.013100028038024902,0.01260000467300415,0.525600016117096,0.5293999910354614
186,3.1746530532836914,12.531874656677246,0.9876999855041504,0.987500011920929,0.01230001449584961,0.012499988079071045,0.5171999931335449,0.5202000141143799
187,3.173621654510498,12.568480491638184,0.9865999817848206,0.9883000254631042,0.013400018215179443,0.011699974536895752,0.5264000296592712,0.52920001745224
188,3.1827356815338135,12.36609935760498,0.9868999719619751,0.9879999756813049,0.013100028038024902,0.012000024318695068,0.5268999934196472,0.5349000096321106
189,3.1869874000549316,12.933335304260254,0.9868000149726868,0.9879000186920166,0.013199985027313232,0.012099981307983398,0.5145000219345093,0.5206999778747559
190,3.171137571334839,12.452999114990234,0.9866999983787537,0.9879000186920166,0.013300001621246338,0.012099981307983398,0.5063999891281128,0.5149000287055969
191,3.1769418716430664,12.631258010864258,0.986299991607666,0.9869999885559082,0.013700008392333984,0.013000011444091797,0.4970000088214874,0.5044999718666077
192,3.175490140914917,12.421239852905273,0.9868000149726868,0.9873999953269958,0.013199985027313232,0.01260000467300415,0.5062000155448914,0.5108000040054321
