t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
19,3.2039034366607666,21.514118194580078,0.9843999743461609,0.984000027179718,0.015600025653839111,0.015999972820281982,0.29820001125335693,0.3107999861240387
20,3.2175686359405518,24.378665924072266,0.9843000173568726,0.9843999743461609,0.01569998264312744,0.015600025653839111,0.4180999994277954,0.4244000017642975
21,3.1937808990478516,27.378337860107422,0.9810000061988831,0.9815999865531921,0.018999993801116943,0.01840001344680786,0.3377000093460083,0.3452000021934509
22,3.1835761070251465,19.30788230895996,0.9811999797821045,0.9818000197410583,0.018800020217895508,0.01819998025894165,0.33329999446868896,0.34439998865127563
23,3.192307233810425,21.01995277404785,0.9821000099182129,0.9836999773979187,0.01789999008178711,0.0163000226020813,0.3806999921798706,0.39899998903274536
24,3.191153049468994,20.060270309448242,0.9830999970436096,0.9829999804496765,0.01690000295639038,0.017000019550323486,0.3790999948978424,0.3865000009536743
25,3.1582231521606445,18.360301971435547,0.9785000085830688,0.9797000288963318,0.021499991416931152,0.020299971103668213,0.39660000801086426,0.4066999852657318
26,3.1853244304656982,19.540206909179688,0.9818999767303467,0.9825999736785889,0.01810002326965332,0.017400026321411133,0.37619999051094055,0.38679999113082886
27,3.186713933944702,18.778499603271484,0.9828000068664551,0.9836000204086304,0.017199993133544922,0.01639997959136963,0.34049999713897705,0.3499999940395355
28,3.181833267211914,18.53908920288086,0.98089998960495,0.9824000000953674,0.01910001039505005,0.01759999990463257,0.4108999967575073,0.42809998989105225
29,3.154350996017456,16.940750122070312,0.9793999791145325,0.9807999730110168,0.02060002088546753,0.019200026988983154,0.44609999656677246,0.45829999446868896
30,3.180076837539673,18.622344970703125,0.9815999865531921,0.9829999804496765,0.01840001344680786,0.017000019550323486,0.40130001306533813,0.4090000092983246
31,3.1656079292297363,17.657791137695312,0.9805999994277954,0.9811000227928162,0.01940000057220459,0.018899977207183838,0.43059998750686646,0.4449999928474426
32,3.1902575492858887,18.14409828186035,0.9825000166893005,0.983299970626831,0.017499983310699463,0.016700029373168945,0.3898000121116638,0.4027000069618225
33,3.156104564666748,17.482952117919922,0.9772999882698059,0.9790999889373779,0.022700011730194092,0.02090001106262207,0.38190001249313354,0.39419999718666077
34,3.1936867237091064,19.948087692260742,0.984499990940094,0.9835000038146973,0.015500009059906006,0.016499996185302734,0.3635999858379364,0.37369999289512634
35,3.153238534927368,16.89972686767578,0.9793999791145325,0.980400025844574,0.02060002088546753,0.019599974155426025,0.39750000834465027,0.4097000062465668
36,3.1986727714538574,16.733577728271484,0.9861000180244446,0.98580002784729,0.01389998197555542,0.014199972152709961,0.41609999537467957,0.4262999892234802
37,3.1552560329437256,16.800025939941406,0.9800999760627747,0.9804999828338623,0.019900023937225342,0.019500017166137695,0.35370001196861267,0.36410000920295715
38,3.1436731815338135,18.261442184448242,0.9778000116348267,0.979200005531311,0.02219998836517334,0.020799994468688965,0.3312000036239624,0.33970001339912415
39,3.188072681427002,16.06319236755371,0.9847000241279602,0.9853000044822693,0.015299975872039795,0.014699995517730713,0.38530001044273376,0.39559999108314514
40,3.185898542404175,15.693719863891602,0.984499990940094,0.9853000044822693,0.015500009059906006,0.014699995517730713,0.47589999437332153,0.48399999737739563
41,3.1651599407196045,18.11389923095703,0.9807999730110168,0.9824000000953674,0.019200026988983154,0.01759999990463257,0.3756999969482422,0.385699987411499
42,3.1933696269989014,16.1890811920166,0.9853000044822693,0.9861000180244446,0.014699995517730713,0.01389998197555542,0.47350001335144043,0.47929999232292175
43,3.1714251041412354,19.119918823242188,0.9812999963760376,0.9824000000953674,0.018700003623962402,0.01759999990463257,0.3391000032424927,0.3463999927043915
44,3.1883647441864014,16.790590286254883,0.9837999939918518,0.9833999872207642,0.016200006008148193,0.01660001277923584,0.38429999351501465,0.39149999618530273
45,3.1804544925689697,15.242162704467773,0.9848999977111816,0.9858999848365784,0.01510000228881836,0.01410001516342163,0.48179998993873596,0.4925999939441681
46,3.179032564163208,15.84601879119873,0.9837999939918518,0.9846000075340271,0.016200006008148193,0.0153999924659729,0.4681999981403351,0.47679999470710754
47,3.1991450786590576,18.165584564208984,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.4636000096797943,0.47029998898506165
48,3.1827218532562256,15.680087089538574,0.9840999841690063,0.9848999977111816,0.015900015830993652,0.01510000228881836,0.4228000044822693,0.4323999881744385
49,3.173865795135498,16.15633773803711,0.9829999804496765,0.9833999872207642,0.017000019550323486,0.01660001277923584,0.2858999967575073,0.29670000076293945
50,3.1702229976654053,16.338420867919922,0.9825000166893005,0.9832000136375427,0.017499983310699463,0.016799986362457275,0.31850001215934753,0.3328999876976013
51,3.1288328170776367,15.228313446044922,0.9794999957084656,0.9799000024795532,0.020500004291534424,0.020099997520446777,0.40400001406669617,0.41130000352859497
52,3.159637451171875,20.298290252685547,0.9814000129699707,0.9822999835014343,0.018599987030029297,0.017700016498565674,0.3686999976634979,0.37790000438690186
53,3.1691622734069824,16.90611457824707,0.9829999804496765,0.9847999811172485,0.017000019550323486,0.015200018882751465,0.3531999886035919,0.3589000105857849
54,3.1666393280029297,15.474143981933594,0.9832000136375427,0.9843999743461609,0.016799986362457275,0.015600025653839111,0.3675000071525574,0.37700000405311584
55,3.145298957824707,15.654407501220703,0.9817000031471252,0.9824000000953674,0.018299996852874756,0.01759999990463257,0.45750001072883606,0.462799996137619
56,3.11372971534729,15.407407760620117,0.9783999919891357,0.9793999791145325,0.021600008010864258,0.02060002088546753,0.4909000098705292,0.49880000948905945
57,3.174654483795166,14.679990768432617,0.984499990940094,0.9854999780654907,0.015500009059906006,0.014500021934509277,0.43309998512268066,0.4415999948978424
58,3.1902639865875244,15.130854606628418,0.9865000247955322,0.9868999719619751,0.013499975204467773,0.013100028038024902,0.4431000053882599,0.44920000433921814
59,3.1565158367156982,17.46531867980957,0.9815999865531921,0.9817000031471252,0.01840001344680786,0.018299996852874756,0.3125999867916107,0.31700000166893005
60,3.1664109230041504,14.79324722290039,0.9828000068664551,0.9837999939918518,0.017199993133544922,0.016200006008148193,0.3278999924659729,0.3352999985218048
61,3.169628858566284,14.85665512084961,0.9836000204086304,0.9840999841690063,0.01639997959136963,0.015900015830993652,0.36419999599456787,0.3720000088214874
62,3.1517434120178223,15.915339469909668,0.9811000227928162,0.9815000295639038,0.018899977207183838,0.01849997043609619,0.3684000074863434,0.3776000142097473
63,3.177252769470215,14.827005386352539,0.9848999977111816,0.9850000143051147,0.01510000228881836,0.014999985694885254,0.5072000026702881,0.5138999819755554
64,3.1877758502960205,15.24598503112793,0.9855999946594238,0.9861000180244446,0.014400005340576172,0.01389998197555542,0.45089998841285706,0.45649999380111694
65,3.1848347187042236,14.875540733337402,0.9847999811172485,0.9850000143051147,0.015200018882751465,0.014999985694885254,0.4458000063896179,0.4507000148296356
66,3.1816844940185547,13.986722946166992,0.9857000112533569,0.9865000247955322,0.014299988746643066,0.013499975204467773,0.46639999747276306,0.4765999913215637
67,3.1937010288238525,17.196563720703125,0.9866999983787537,0.9872000217437744,0.013300001621246338,0.012799978256225586,0.4375999867916107,0.43959999084472656
68,3.1902129650115967,14.166808128356934,0.9864000082015991,0.987500011920929,0.013599991798400879,0.012499988079071045,0.4837999939918518,0.4934000074863434
69,3.177996873855591,14.471014022827148,0.9848999977111816,0.9864000082015991,0.01510000228881836,0.013599991798400879,0.35749998688697815,0.36410000920295715
70,3.1658709049224854,14.166864395141602,0.9854999780654907,0.9858999848365784,0.014500021934509277,0.01410001516342163,0.430400013923645,0.43479999899864197
71,3.1652841567993164,13.945697784423828,0.9854000210762024,0.98580002784729,0.014599978923797607,0.014199972152709961,0.4875999987125397,0.4950000047683716
72,3.1811180114746094,14.514744758605957,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.4778999984264374,0.4830000102519989
73,3.1866462230682373,14.133121490478516,0.9865000247955322,0.9873999953269958,0.013499975204467773,0.01260000467300415,0.4616999924182892,0.4684999883174896
74,3.1852641105651855,13.710590362548828,0.9861000180244446,0.9869999885559082,0.01389998197555542,0.013000011444091797,0.4634999930858612,0.4677000045776367
75,3.184471607208252,13.698465347290039,0.9855999946594238,0.9866999983787537,0.014400005340576172,0.013300001621246338,0.4404999911785126,0.44670000672340393
76,3.1727051734924316,14.205962181091309,0.9855999946594238,0.9865999817848206,0.014400005340576172,0.013400018215179443,0.4537999927997589,0.45980000495910645
77,3.181818723678589,13.940035820007324,0.9847999811172485,0.9865000247955322,0.015200018882751465,0.013499975204467773,0.46860000491142273,0.47769999504089355
78,3.1814355850219727,14.052253723144531,0.98580002784729,0.9864000082015991,0.014199972152709961,0.013599991798400879,0.46540001034736633,0.4713999927043915
79,3.1858720779418945,13.410325050354004,0.9868999719619751,0.9873999953269958,0.013100028038024902,0.01260000467300415,0.4699000120162964,0.47850000858306885
80,3.16719651222229,14.007563591003418,0.984499990940094,0.9855999946594238,0.015500009059906006,0.014400005340576172,0.44020000100135803,0.44670000672340393
81,3.1671810150146484,14.019245147705078,0.9847999811172485,0.98580002784729,0.015200018882751465,0.014199972152709961,0.498199999332428,0.5023999810218811
82,3.1699914932250977,15.220547676086426,0.9847999811172485,0.9860000014305115,0.015200018882751465,0.013999998569488525,0.5151000022888184,0.5224000215530396
83,3.1514508724212646,14.691038131713867,0.983299970626831,0.9835000038146973,0.016700029373168945,0.016499996185302734,0.44679999351501465,0.4519999921321869
84,3.183398962020874,14.850502967834473,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.52920001745224,0.5327000021934509
85,3.1782386302948,13.45644760131836,0.9857000112533569,0.9866999983787537,0.014299988746643066,0.013300001621246338,0.5034999847412109,0.5091000199317932
86,3.1898441314697266,13.98921012878418,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.4603999853134155,0.4666000008583069
87,3.152005910873413,14.870882034301758,0.9825000166893005,0.984000027179718,0.017499983310699463,0.015999972820281982,0.4462999999523163,0.4505000114440918
88,3.1660640239715576,13.652441024780273,0.984000027179718,0.9853000044822693,0.015999972820281982,0.014699995517730713,0.43369999527931213,0.43639999628067017
89,3.1342639923095703,13.823007583618164,0.9825999736785889,0.983299970626831,0.017400026321411133,0.016700029373168945,0.41760000586509705,0.4207000136375427
90,3.170839548110962,13.25223159790039,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.4546000063419342,0.4607999920845032
91,3.1786696910858154,13.322982788085938,0.9864000082015991,0.9868999719619751,0.013599991798400879,0.013100028038024902,0.46650001406669617,0.4702000021934509
92,3.1685032844543457,13.862510681152344,0.9854000210762024,0.9865000247955322,0.014599978923797607,0.013499975204467773,0.447299987077713,0.4521999955177307
93,3.1716811656951904,15.438264846801758,0.9853000044822693,0.9865000247955322,0.014699995517730713,0.013499975204467773,0.4377000033855438,0.4390000104904175
94,3.175489902496338,13.174280166625977,0.9850000143051147,0.9865999817848206,0.014999985694885254,0.013400018215179443,0.44940000772476196,0.4553000032901764
95,3.17106556892395,13.42464828491211,0.9851999878883362,0.9864000082015991,0.014800012111663818,0.013599991798400879,0.46630001068115234,0.4681999981403351
96,3.177863359451294,13.348384857177734,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.4593000113964081,0.46320000290870667
97,3.1559388637542725,13.157869338989258,0.984000027179718,0.9851999878883362,0.015999972820281982,0.014800012111663818,0.49239999055862427,0.5001000165939331
98,3.1651461124420166,13.640372276306152,0.9853000044822693,0.9855999946594238,0.014699995517730713,0.014400005340576172,0.4526999890804291,0.4578999876976013
99,3.179213523864746,13.202646255493164,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.5163999795913696,0.5210000276565552
100,3.1682052612304688,12.720918655395508,0.9850999712944031,0.9869999885559082,0.014900028705596924,0.013000011444091797,0.5681999921798706,0.5734000205993652
101,3.1754579544067383,12.98662281036377,0.9857000112533569,0.9868000149726868,0.014299988746643066,0.013199985027313232,0.5536999702453613,0.5608999729156494
102,3.168572425842285,13.42955493927002,0.9843999743461609,0.9855999946594238,0.015600025653839111,0.014400005340576172,0.47929999232292175,0.48350000381469727
103,3.175395965576172,13.354001998901367,0.9861999750137329,0.9868999719619751,0.01380002498626709,0.013100028038024902,0.5206999778747559,0.5242999792098999
104,3.179534912109375,13.42209243774414,0.9858999848365784,0.987500011920929,0.01410001516342163,0.012499988079071045,0.5159000158309937,0.5174000263214111
105,3.1810574531555176,13.585569381713867,0.9858999848365784,0.9871000051498413,0.01410001516342163,0.012899994850158691,0.5166000127792358,0.5192000269889832
106,3.1774837970733643,13.477388381958008,0.9855999946594238,0.9872999787330627,0.014400005340576172,0.012700021266937256,0.5162000060081482,0.5196999907493591
107,3.1815202236175537,12.922318458557129,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.48969998955726624,0.49320000410079956
108,3.179464340209961,12.856451034545898,0.9854000210762024,0.9883000254631042,0.014599978923797607,0.011699974536895752,0.5336999893188477,0.5386000275611877
109,3.176248550415039,13.37059211730957,0.9843999743461609,0.9850999712944031,0.015600025653839111,0.014900028705596924,0.504800021648407,0.5130000114440918
110,3.1740386486053467,13.021214485168457,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.531000018119812,0.5356000065803528
111,3.181959629058838,13.291120529174805,0.9854999780654907,0.9865000247955322,0.014500021934509277,0.013499975204467773,0.5213000178337097,0.5256999731063843
112,3.1778149604797363,13.187408447265625,0.9861999750137329,0.9868999719619751,0.01380002498626709,0.013100028038024902,0.5180000066757202,0.5212000012397766
113,3.1779065132141113,12.853288650512695,0.9860000014305115,0.9872000217437744,0.013999998569488525,0.012799978256225586,0.5006999969482422,0.5013999938964844
114,3.1807777881622314,12.689552307128906,0.9853000044822693,0.9878000020980835,0.014699995517730713,0.012199997901916504,0.4902999997138977,0.4950999915599823
115,3.163227081298828,13.129229545593262,0.9843000173568726,0.9855999946594238,0.01569998264312744,0.014400005340576172,0.4652000069618225,0.4681999981403351
116,3.1733813285827637,12.971725463867188,0.986299991607666,0.9868999719619751,0.013700008392333984,0.013100028038024902,0.4828999936580658,0.48919999599456787
117,3.1633358001708984,13.392419815063477,0.9854000210762024,0.9860000014305115,0.014599978923797607,0.013999998569488525,0.48559999465942383,0.48980000615119934
118,3.1751739978790283,13.005468368530273,0.9858999848365784,0.98580002784729,0.01410001516342163,0.014199972152709961,0.4717000126838684,0.4796000123023987
119,3.1754631996154785,13.190217971801758,0.9860000014305115,0.9868999719619751,0.013999998569488525,0.013100028038024902,0.48170000314712524,0.4839000105857849
120,3.1716439723968506,12.747666358947754,0.9861999750137329,0.9866999983787537,0.01380002498626709,0.013300001621246338,0.506600022315979,0.5092999935150146
121,3.175912857055664,12.974980354309082,0.9851999878883362,0.9868000149726868,0.014800012111663818,0.013199985027313232,0.49939998984336853,0.5038999915122986
122,3.188368082046509,14.445976257324219,0.9861999750137329,0.9869999885559082,0.01380002498626709,0.013000011444091797,0.4575999975204468,0.4611999988555908
123,3.1847522258758545,13.09218978881836,0.9872999787330627,0.9865999817848206,0.012700021266937256,0.013400018215179443,0.45100000500679016,0.45489999651908875
124,3.181391477584839,14.71900463104248,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.4593000113964081,0.46160000562667847
125,3.173722505569458,13.274968147277832,0.9855999946594238,0.9871000051498413,0.014400005340576172,0.012899994850158691,0.42250001430511475,0.4253000020980835
126,3.1953086853027344,13.67270565032959,0.9871000051498413,0.9861999750137329,0.012899994850158691,0.01380002498626709,0.43619999289512634,0.43689998984336853
127,3.1799464225769043,12.931890487670898,0.9865000247955322,0.9869999885559082,0.013499975204467773,0.013000011444091797,0.44920000433921814,0.4546999931335449
128,3.1328177452087402,13.156189918518066,0.982699990272522,0.9839000105857849,0.017300009727478027,0.016099989414215088,0.4341000020503998,0.43779999017715454
129,3.168213129043579,12.414140701293945,0.9850000143051147,0.9854999780654907,0.014999985694885254,0.014500021934509277,0.4934000074863434,0.4984000027179718
130,3.1540486812591553,12.854329109191895,0.9836000204086304,0.9842000007629395,0.01639997959136963,0.015799999237060547,0.4675999879837036,0.47279998660087585
131,3.161783218383789,12.792913436889648,0.9861000180244446,0.9868999719619751,0.01389998197555542,0.013100028038024902,0.5095000267028809,0.5141000151634216
132,3.169666051864624,12.598676681518555,0.9864000082015991,0.9868999719619751,0.013599991798400879,0.013100028038024902,0.5019000172615051,0.5066999793052673
133,3.1836931705474854,12.248533248901367,0.9861999750137329,0.9876000285148621,0.01380002498626709,0.01239997148513794,0.4837000072002411,0.4869000017642975
134,3.1907718181610107,12.80246353149414,0.986299991607666,0.9876000285148621,0.013700008392333984,0.01239997148513794,0.4489000141620636,0.4505999982357025
135,3.182380199432373,13.024043083190918,0.9860000014305115,0.988099992275238,0.013999998569488525,0.011900007724761963,0.45750001072883606,0.4607999920845032
136,3.1774587631225586,14.118703842163086,0.9861000180244446,0.9873999953269958,0.01389998197555542,0.01260000467300415,0.4611999988555908,0.46399998664855957
137,3.1743011474609375,12.90984058380127,0.9853000044822693,0.9861999750137329,0.014699995517730713,0.01380002498626709,0.4309000074863434,0.4352000057697296
138,3.1717231273651123,12.985538482666016,0.9861000180244446,0.9872000217437744,0.01389998197555542,0.012799978256225586,0.4652000069618225,0.4724999964237213
139,3.181002616882324,12.541622161865234,0.9868999719619751,0.9876000285148621,0.013100028038024902,0.01239997148513794,0.4853000044822693,0.4853000044822693
140,3.182335376739502,12.911945343017578,0.9871000051498413,0.9886000156402588,0.012899994850158691,0.011399984359741211,0.48840001225471497,0.4943999946117401
141,3.1769461631774902,12.461652755737305,0.9864000082015991,0.9873999953269958,0.013599991798400879,0.01260000467300415,0.5041999816894531,0.5113000273704529
142,3.1680476665496826,13.138628005981445,0.9868000149726868,0.987500011920929,0.013199985027313232,0.012499988079071045,0.5266000032424927,0.5267999768257141
143,3.170746326446533,12.554999351501465,0.98580002784729,0.9883000254631042,0.014199972152709961,0.011699974536895752,0.4893999993801117,0.49399998784065247
144,3.188325881958008,12.694440841674805,0.9878000020980835,0.9886000156402588,0.012199997901916504,0.011399984359741211,0.4973999857902527,0.49900001287460327
145,3.1732215881347656,13.318113327026367,0.9864000082015991,0.9879999756813049,0.013599991798400879,0.012000024318695068,0.5006999969482422,0.5044000148773193
146,3.1648190021514893,12.748775482177734,0.9860000014305115,0.9865000247955322,0.013999998569488525,0.013499975204467773,0.4765999913215637,0.4812999963760376
147,3.1631510257720947,12.690272331237793,0.9855999946594238,0.9864000082015991,0.014400005340576172,0.013599991798400879,0.4672999978065491,0.47189998626708984
148,3.160738945007324,12.486275672912598,0.9850000143051147,0.9868000149726868,0.014999985694885254,0.013199985027313232,0.5030999779701233,0.5092999935150146
149,3.1788787841796875,14.4913911819458,0.9868000149726868,0.9872999787330627,0.013199985027313232,0.012700021266937256,0.5062999725341797,0.5105999708175659
150,3.173111915588379,12.673815727233887,0.9868000149726868,0.987500011920929,0.013199985027313232,0.012499988079071045,0.5001000165939331,0.5015000104904175
151,3.1829512119293213,12.973661422729492,0.9878000020980835,0.9884999990463257,0.012199997901916504,0.011500000953674316,0.49459999799728394,0.4986000061035156
152,3.1744039058685303,12.689285278320312,0.986299991607666,0.9878000020980835,0.013700008392333984,0.012199997901916504,0.47929999232292175,0.4821000099182129
153,3.1730704307556152,13.337194442749023,0.98580002784729,0.9872000217437744,0.014199972152709961,0.012799978256225586,0.47870001196861267,0.48260000348091125
154,3.1696937084198,12.956101417541504,0.9855999946594238,0.986299991607666,0.014400005340576172,0.013700008392333984,0.4921000003814697,0.49549999833106995
155,3.1727147102355957,12.722412109375,0.9865999817848206,0.9869999885559082,0.013400018215179443,0.013000011444091797,0.5156000256538391,0.5199000239372253
156,3.173903226852417,12.728058815002441,0.9861999750137329,0.988099992275238,0.01380002498626709,0.011900007724761963,0.5126000046730042,0.5167999863624573
157,3.167391061782837,12.434585571289062,0.9860000014305115,0.987500011920929,0.013999998569488525,0.012499988079071045,0.5471000075340271,0.5493000149726868
158,3.1774632930755615,12.525915145874023,0.9861000180244446,0.9869999885559082,0.01389998197555542,0.013000011444091797,0.5077999830245972,0.5121999979019165
159,3.173891305923462,12.781009674072266,0.98580002784729,0.9868999719619751,0.014199972152709961,0.013100028038024902,0.515500009059906,0.5217999815940857
160,3.178553342819214,12.837224960327148,0.9865999817848206,0.9872000217437744,0.013400018215179443,0.012799978256225586,0.5005999803543091,0.5052000284194946
161,3.17110276222229,12.354248046875,0.9865999817848206,0.9879000186920166,0.013400018215179443,0.012099981307983398,0.4832000136375427,0.48910000920295715
162,3.1850662231445312,12.975096702575684,0.9869999885559082,0.9876000285148621,0.013000011444091797,0.01239997148513794,0.4787999987602234,0.4810999929904938
163,3.1769564151763916,12.461952209472656,0.9865999817848206,0.9869999885559082,0.013400018215179443,0.013000011444091797,0.4787999987602234,0.48539999127388
164,3.1761887073516846,13.005094528198242,0.9869999885559082,0.9883999824523926,0.013000011444091797,0.011600017547607422,0.4580000042915344,0.4580000042915344
165,3.1705410480499268,12.955316543579102,0.9865000247955322,0.9873999953269958,0.013499975204467773,0.01260000467300415,0.42419999837875366,0.4302000105381012
166,3.1711268424987793,12.549140930175781,0.9866999983787537,0.9873999953269958,0.013300001621246338,0.01260000467300415,0.4738999903202057,0.4790000021457672
167,3.185009002685547,12.970184326171875,0.9869999885559082,0.9876999855041504,0.013000011444091797,0.01230001449584961,0.49459999799728394,0.4991999864578247
168,3.1800014972686768,12.491292953491211,0.9872000217437744,0.9873999953269958,0.012799978256225586,0.01260000467300415,0.4839000105857849,0.48809999227523804
169,3.1744439601898193,12.540048599243164,0.9873999953269958,0.9883000254631042,0.01260000467300415,0.011699974536895752,0.4948999881744385,0.49779999256134033
170,3.184046745300293,12.742794036865234,0.987500011920929,0.9879999756813049,0.012499988079071045,0.012000024318695068,0.4916999936103821,0.4941999912261963
171,3.1758170127868652,12.275693893432617,0.9869999885559082,0.9866999983787537,0.013000011444091797,0.013300001621246338,0.5148000121116638,0.5194000005722046
172,3.174508571624756,12.501145362854004,0.98580002784729,0.9871000051498413,0.014199972152709961,0.012899994850158691,0.5227000117301941,0.527400016784668
173,3.1810638904571533,12.470682144165039,0.9865999817848206,0.988099992275238,0.013400018215179443,0.011900007724761963,0.5066999793052673,0.512499988079071
174,3.1739308834075928,12.772180557250977,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.4788999855518341,0.4823000133037567
175,3.173001527786255,12.92375659942627,0.9865000247955322,0.9879999756813049,0.013499975204467773,0.012000024318695068,0.5001000165939331,0.503600001335144
176,3.173144578933716,12.549463272094727,0.9866999983787537,0.9871000051498413,0.013300001621246338,0.012899994850158691,0.48899999260902405,0.4966999888420105
177,3.176456928253174,12.399636268615723,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.5371999740600586,0.5450000166893005
178,3.1688332557678223,12.416206359863281,0.9865000247955322,0.9872000217437744,0.013499975204467773,0.012799978256225586,0.5407000184059143,0.5482000112533569
179,3.17661190032959,12.36673355102539,0.9861999750137329,0.9865999817848206,0.01380002498626709,0.013400018215179443,0.52920001745224,0.5338000059127808
180,3.172758102416992,12.217756271362305,0.9861999750137329,0.9876000285148621,0.01380002498626709,0.01239997148513794,0.5360999703407288,0.5432999730110168
181,3.1753039360046387,12.351907730102539,0.987500011920929,0.9869999885559082,0.012499988079071045,0.013000011444091797,0.5181999802589417,0.5212000012397766
182,3.180675983428955,12.224625587463379,0.9864000082015991,0.9868999719619751,0.013599991798400879,0.013100028038024902,0.5120000243186951,0.5163000226020813
183,3.176076650619507,12.417961120605469,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.4887000024318695,0.4936000108718872
184,3.1669623851776123,12.534499168395996,0.986299991607666,0.9872000217437744,0.013700008392333984,0.012799978256225586,0.4749000072479248,0.47839999198913574
185,3.173569679260254,12.484321594238281,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.48240000009536743,0.4830999970436096
186,3.181077241897583,12.616107940673828,0.9854000210762024,0.9866999983787537,0.014599978923797607,0.013300001621246338,0.48590001463890076,0.4896000027656555
187,3.172245740890503,12.348626136779785,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.47760000824928284,0.4837999939918518
188,3.166524887084961,12.57211685180664,0.9858999848365784,0.9865000247955322,0.01410001516342163,0.013499975204467773,0.49160000681877136,0.49970000982284546
189,3.1759068965911865,12.37071704864502,0.9861000180244446,0.9872000217437744,0.01389998197555542,0.012799978256225586,0.4950999915599823,0.5002999901771545
190,3.172269105911255,12.559839248657227,0.9864000082015991,0.9872000217437744,0.013599991798400879,0.012799978256225586,0.49459999799728394,0.4973999857902527
191,3.1789393424987793,12.353839874267578,0.9873999953269958,0.9878000020980835,0.01260000467300415,0.012199997901916504,0.5015000104904175,0.5076000094413757
192,3.171442747116089,12.695672988891602,0.9860000014305115,0.9865999817848206,0.013999998569488525,0.013400018215179443,0.48069998621940613,0.48500001430511475
