t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
13,3.2225403785705566,625.614990234375,260.484375,136.0996551513672,0.9804999828338623,0.9807999730110168,0.019500017166137695,0.019200026988983154,0.03020000085234642,0.03449999913573265
14,3.198293685913086,608.2794189453125,247.00221252441406,126.96000671386719,0.9768999814987183,0.9771999716758728,0.02310001850128174,0.022800028324127197,0.04259999841451645,0.05380000174045563
15,3.1880030632019043,589.0055541992188,273.206787109375,136.6214599609375,0.9761000275611877,0.9761999845504761,0.023899972438812256,0.023800015449523926,0.03669999912381172,0.042899999767541885
16,3.211564540863037,570.4503784179688,248.8122100830078,119.36737823486328,0.9800000190734863,0.980400025844574,0.019999980926513672,0.019599974155426025,0.04769999906420708,0.05530000105500221
17,3.193706512451172,523.1729736328125,222.04275512695312,117.85588073730469,0.9761000275611877,0.9764000177383423,0.023899972438812256,0.023599982261657715,0.053300000727176666,0.06469999998807907
18,3.18652081489563,514.3975219726562,225.86026000976562,120.28855895996094,0.9771000146865845,0.9771999716758728,0.022899985313415527,0.022800028324127197,0.07079999893903732,0.08060000091791153
19,3.198474884033203,478.34234619140625,197.939208984375,113.3800048828125,0.9787999987602234,0.9790999889373779,0.02120000123977661,0.02090001106262207,0.0706000030040741,0.09130000323057175
20,3.2102019786834717,502.0570068359375,221.25234985351562,116.7896499633789,0.9787999987602234,0.978600025177002,0.02120000123977661,0.021399974822998047,0.03869999945163727,0.04529999941587448
21,3.187419891357422,496.5768737792969,200.825927734375,107.09920501708984,0.977400004863739,0.9776999950408936,0.022599995136260986,0.022300004959106445,0.0689999982714653,0.08389999717473984
22,3.2162795066833496,449.7362365722656,210.1636199951172,109.47105407714844,0.9810000061988831,0.9817000031471252,0.018999993801116943,0.018299996852874756,0.05620000138878822,0.06549999862909317
23,3.203702926635742,402.7535400390625,199.85446166992188,110.91272735595703,0.9807000160217285,0.9807999730110168,0.019299983978271484,0.019200026988983154,0.06920000165700912,0.08229999989271164
24,3.2112247943878174,418.4114074707031,182.9423370361328,103.48963928222656,0.9829999804496765,0.9836000204086304,0.017000019550323486,0.01639997959136963,0.07859999686479568,0.10010000318288803
25,3.2166357040405273,401.853271484375,188.00413513183594,103.71814727783203,0.9824000000953674,0.9824000000953674,0.01759999990463257,0.01759999990463257,0.08049999922513962,0.09700000286102295
26,3.214275598526001,404.67584228515625,172.72174072265625,97.9190673828125,0.9815000295639038,0.9814000129699707,0.01849997043609619,0.018599987030029297,0.08380000293254852,0.0997999981045723
27,3.217088460922241,381.4441833496094,175.98228454589844,96.43721008300781,0.9835000038146973,0.983299970626831,0.016499996185302734,0.016700029373168945,0.08479999750852585,0.10450000315904617
28,3.211182117462158,429.3835754394531,184.73379516601562,96.58358764648438,0.9829999804496765,0.9829999804496765,0.017000019550323486,0.017000019550323486,0.06930000334978104,0.08470000326633453
29,3.1982040405273438,343.8348693847656,167.6413116455078,98.24980926513672,0.9789999723434448,0.9803000092506409,0.021000027656555176,0.01969999074935913,0.08129999786615372,0.10159999877214432
30,3.218102216720581,335.4552001953125,161.1058807373047,95.39706420898438,0.9822999835014343,0.9830999970436096,0.017700016498565674,0.01690000295639038,0.08709999918937683,0.10610000044107437
31,3.1988437175750732,398.81756591796875,167.7088623046875,90.94313049316406,0.9800000190734863,0.9815000295639038,0.019999980926513672,0.01849997043609619,0.08410000056028366,0.09870000183582306
32,3.215677499771118,383.30517578125,176.36813354492188,92.11267852783203,0.9837999939918518,0.9843000173568726,0.016200006008148193,0.01569998264312744,0.07259999960660934,0.08259999752044678
33,3.19687819480896,332.4945068359375,165.053955078125,89.59379577636719,0.9829000234603882,0.9829000234603882,0.017099976539611816,0.017099976539611816,0.10450000315904617,0.11869999766349792
34,3.204861879348755,390.31732177734375,177.18301391601562,90.39990234375,0.9814000129699707,0.9818999767303467,0.018599987030029297,0.01810002326965332,0.1039000004529953,0.11569999903440475
35,3.2059619426727295,338.48455810546875,167.9144744873047,87.9416732788086,0.9815999865531921,0.9818999767303467,0.01840001344680786,0.01810002326965332,0.10080000013113022,0.11550000309944153
36,3.1979520320892334,387.4665832519531,160.89910888671875,83.57410430908203,0.9818999767303467,0.9817000031471252,0.01810002326965332,0.018299996852874756,0.09730000048875809,0.1046999990940094
37,3.1966326236724854,317.7716369628906,149.58908081054688,92.24166870117188,0.9807999730110168,0.9807000160217285,0.019200026988983154,0.019299983978271484,0.13830000162124634,0.15569999814033508
38,3.2050342559814453,359.47991943359375,157.11534118652344,85.00154113769531,0.9830999970436096,0.9830999970436096,0.01690000295639038,0.01690000295639038,0.10509999841451645,0.11749999970197678
39,3.209030866622925,321.898681640625,160.1433563232422,83.40522766113281,0.9824000000953674,0.9824000000953674,0.01759999990463257,0.01759999990463257,0.11580000072717667,0.1298999935388565
40,3.221287727355957,288.9535217285156,139.1705322265625,81.58589172363281,0.984499990940094,0.984499990940094,0.015500009059906006,0.015500009059906006,0.14309999346733093,0.15790000557899475
41,3.174239158630371,347.3092346191406,163.20826721191406,84.43035888671875,0.9789000153541565,0.9797000288963318,0.021099984645843506,0.020299971103668213,0.10040000081062317,0.10899999737739563
42,3.1938395500183105,304.7206726074219,168.84515380859375,86.51121520996094,0.9810000061988831,0.980400025844574,0.018999993801116943,0.019599974155426025,0.10660000145435333,0.11169999837875366
43,3.2036778926849365,330.50927734375,155.05552673339844,78.2818603515625,0.9815999865531921,0.9815999865531921,0.01840001344680786,0.01840001344680786,0.12520000338554382,0.13950000703334808
44,3.2159011363983154,282.253662109375,144.30162048339844,80.00786590576172,0.9839000105857849,0.984499990940094,0.016099989414215088,0.015500009059906006,0.13619999587535858,0.14720000326633453
45,3.214493751525879,314.6379089355469,185.99432373046875,94.32687377929688,0.9817000031471252,0.9819999933242798,0.018299996852874756,0.018000006675720215,0.08869999647140503,0.09440000355243683
46,3.2186272144317627,308.2922668457031,149.12335205078125,79.61200714111328,0.9839000105857849,0.984000027179718,0.016099989414215088,0.015999972820281982,0.1274999976158142,0.14139999449253082
47,3.2022156715393066,311.2001037597656,150.43165588378906,80.51020812988281,0.9814000129699707,0.9817000031471252,0.018599987030029297,0.018299996852874756,0.12449999898672104,0.1331000030040741
48,3.2014429569244385,384.01947021484375,188.51004028320312,95.04200744628906,0.9819999933242798,0.9814000129699707,0.018000006675720215,0.018599987030029297,0.0803999975323677,0.08349999785423279
49,3.2203452587127686,263.3369445800781,132.54696655273438,75.0133056640625,0.9847999811172485,0.9847999811172485,0.015200018882751465,0.015200018882751465,0.15690000355243683,0.1737000048160553
50,3.2071633338928223,309.3943786621094,150.36563110351562,80.38841247558594,0.9829999804496765,0.9835000038146973,0.017000019550323486,0.016499996185302734,0.1428000032901764,0.15479999780654907
51,3.2221713066101074,272.49481201171875,131.00057983398438,74.72451782226562,0.9847000241279602,0.9843000173568726,0.015299975872039795,0.01569998264312744,0.1818999946117401,0.20149999856948853
52,3.1969168186187744,263.2713928222656,134.5892333984375,76.42733001708984,0.9824000000953674,0.9821000099182129,0.01759999990463257,0.01789999008178711,0.17329999804496765,0.1859000027179718
53,3.214132785797119,261.50494384765625,137.9840087890625,73.54388427734375,0.9857000112533569,0.9858999848365784,0.014299988746643066,0.01410001516342163,0.15800000727176666,0.1736000031232834
54,3.1906495094299316,240.09957885742188,132.6197967529297,76.656005859375,0.9815999865531921,0.9819999933242798,0.01840001344680786,0.018000006675720215,0.1678999960422516,0.18170000612735748
55,3.1513164043426514,279.5036926269531,132.599609375,77.23320007324219,0.9786999821662903,0.9789000153541565,0.021300017833709717,0.021099984645843506,0.16910000145435333,0.18539999425411224
56,3.205693483352661,233.9370574951172,129.04800415039062,72.78656005859375,0.9828000068664551,0.982200026512146,0.017199993133544922,0.017799973487854004,0.18070000410079956,0.1949000060558319
57,3.2150301933288574,281.206787109375,133.09022521972656,70.6854476928711,0.9847000241279602,0.9846000075340271,0.015299975872039795,0.0153999924659729,0.156700000166893,0.1662999987602234
58,3.211914300918579,247.59326171875,125.9235610961914,71.50559997558594,0.9848999977111816,0.9847000241279602,0.01510000228881836,0.015299975872039795,0.186599999666214,0.20250000059604645
59,3.1985254287719727,264.5249938964844,127.59394073486328,69.38877868652344,0.9837999939918518,0.9843000173568726,0.016200006008148193,0.01569998264312744,0.18479999899864197,0.19979999959468842
60,3.1926395893096924,263.846923828125,135.20933532714844,71.6312255859375,0.9829000234603882,0.9830999970436096,0.017099976539611816,0.01690000295639038,0.17260000109672546,0.18379999697208405
61,3.2056872844696045,258.2373352050781,129.3484344482422,71.00542449951172,0.9829999804496765,0.9829000234603882,0.017000019550323486,0.017099976539611816,0.1687999963760376,0.18230000138282776
62,3.1584417819976807,276.8742980957031,139.0560760498047,70.20152282714844,0.9785000085830688,0.9782000184059143,0.021499991416931152,0.021799981594085693,0.16300000250339508,0.17219999432563782
63,3.2023122310638428,225.55029296875,123.35954284667969,67.4784164428711,0.9833999872207642,0.9837999939918518,0.01660001277923584,0.016200006008148193,0.20440000295639038,0.2176000028848648
64,3.199951171875,244.62416076660156,124.63724517822266,70.73377990722656,0.9811999797821045,0.9817000031471252,0.018800020217895508,0.018299996852874756,0.1712999939918518,0.18379999697208405
65,3.19343900680542,249.12152099609375,136.83203125,70.32954406738281,0.9829000234603882,0.9829999804496765,0.017099976539611816,0.017000019550323486,0.13979999721050262,0.147599995136261
66,3.212953805923462,225.30191040039062,123.15679931640625,67.05400085449219,0.9853000044822693,0.9857000112533569,0.014699995517730713,0.014299988746643066,0.2021999955177307,0.21699999272823334
67,3.2019429206848145,198.8267364501953,114.5982666015625,66.88252258300781,0.984000027179718,0.984000027179718,0.015999972820281982,0.015999972820281982,0.21619999408721924,0.23409999907016754
68,3.213711738586426,254.9388885498047,126.8550796508789,63.836185455322266,0.9855999946594238,0.98580002784729,0.014400005340576172,0.014199972152709961,0.17820000648498535,0.1891999989748001
69,3.1976118087768555,251.40206909179688,123.52576446533203,62.84345245361328,0.9832000136375427,0.9829000234603882,0.016799986362457275,0.017099976539611816,0.19349999725818634,0.2053000032901764
70,3.1969714164733887,215.6274871826172,115.34235382080078,66.74252319335938,0.982699990272522,0.9835000038146973,0.017300009727478027,0.016499996185302734,0.2061000019311905,0.22390000522136688
71,3.210907220840454,221.31076049804688,132.24240112304688,72.70550537109375,0.9850000143051147,0.984499990940094,0.014999985694885254,0.015500009059906006,0.1770000010728836,0.18780000507831573
72,3.2088053226470947,219.45574951171875,119.15685272216797,67.28207397460938,0.9853000044822693,0.9851999878883362,0.014699995517730713,0.014800012111663818,0.18320000171661377,0.1995999962091446
73,3.2046961784362793,209.99754333496094,115.21670532226562,66.46926879882812,0.9847999811172485,0.9848999977111816,0.015200018882751465,0.01510000228881836,0.20659999549388885,0.22439999878406525
74,3.1867220401763916,222.43634033203125,117.53230285644531,68.07941436767578,0.9836000204086304,0.9836000204086304,0.01639997959136963,0.01639997959136963,0.18960000574588776,0.20170000195503235
75,3.1993260383605957,241.11489868164062,119.09895324707031,64.80581665039062,0.9829999804496765,0.9833999872207642,0.017000019550323486,0.01660001277923584,0.19529999792575836,0.20900000631809235
76,3.2031586170196533,250.23544311523438,115.43927764892578,64.19319152832031,0.9850000143051147,0.9846000075340271,0.014999985694885254,0.0153999924659729,0.20980000495910645,0.22190000116825104
77,3.216106653213501,192.56927490234375,112.14676666259766,64.1297607421875,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.2054000049829483,0.22290000319480896
78,3.1974360942840576,249.37734985351562,116.9691162109375,63.18435287475586,0.9833999872207642,0.9836000204086304,0.01660001277923584,0.01639997959136963,0.20630000531673431,0.22370000183582306
79,3.2006030082702637,214.03106689453125,111.30376434326172,63.5080451965332,0.9848999977111816,0.9851999878883362,0.01510000228881836,0.014800012111663818,0.20309999585151672,0.22310000658035278
80,3.199044942855835,213.3520050048828,116.67068481445312,61.97557830810547,0.9843000173568726,0.984499990940094,0.01569998264312744,0.015500009059906006,0.2160000056028366,0.23229999840259552
81,3.2060868740081787,269.7017822265625,148.85433959960938,66.29411315917969,0.9851999878883362,0.9851999878883362,0.014800012111663818,0.014800012111663818,0.15039999783039093,0.15690000355243683
82,3.19187331199646,254.80760192871094,143.39608764648438,66.55972290039062,0.9825999736785889,0.9829000234603882,0.017400026321411133,0.017099976539611816,0.1573999971151352,0.16519999504089355
83,3.212489604949951,244.84559631347656,148.8860626220703,64.52619934082031,0.9854999780654907,0.9864000082015991,0.014500021934509277,0.013599991798400879,0.1340000033378601,0.13860000669956207
84,3.2020628452301025,200.13018798828125,110.07443237304688,62.420921325683594,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.19990000128746033,0.21699999272823334
85,3.189000368118286,199.2632598876953,112.79834747314453,61.93577575683594,0.9843000173568726,0.9839000105857849,0.01569998264312744,0.016099989414215088,0.2076999992132187,0.22419999539852142
86,3.18904447555542,245.93731689453125,109.16459655761719,58.823333740234375,0.9842000007629395,0.9842000007629395,0.015799999237060547,0.015799999237060547,0.21199999749660492,0.22869999706745148
87,3.2171456813812256,211.11341857910156,110.57720947265625,60.405189514160156,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.20200000703334808,0.21410000324249268
88,3.1966772079467773,202.20240783691406,110.74061584472656,59.61168670654297,0.9843999743461609,0.9846000075340271,0.015600025653839111,0.0153999924659729,0.22269999980926514,0.23909999430179596
89,3.205073356628418,204.52944946289062,109.30490112304688,61.02348709106445,0.9854999780654907,0.9855999946594238,0.014500021934509277,0.014400005340576172,0.19920000433921814,0.21250000596046448
90,3.2088217735290527,194.04608154296875,108.32262420654297,60.96743392944336,0.9854000210762024,0.9854999780654907,0.014599978923797607,0.014500021934509277,0.2053000032901764,0.2175000011920929
91,3.203979730606079,181.61802673339844,104.30194854736328,59.38207244873047,0.9843999743461609,0.9847000241279602,0.015600025653839111,0.015299975872039795,0.20839999616146088,0.22619999945163727
92,3.1930058002471924,203.18490600585938,111.64994812011719,57.436832427978516,0.9836999773979187,0.9836000204086304,0.0163000226020813,0.01639997959136963,0.20110000669956207,0.2125999927520752
93,3.203962564468384,207.9599609375,114.58512878417969,62.17639923095703,0.9850000143051147,0.9850999712944031,0.014999985694885254,0.014900028705596924,0.19269999861717224,0.20839999616146088
94,3.189147472381592,217.1292266845703,107.09455108642578,58.00054168701172,0.982699990272522,0.9833999872207642,0.017300009727478027,0.01660001277923584,0.20090000331401825,0.22030000388622284
95,3.2130126953125,179.50738525390625,103.82439422607422,59.09864807128906,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.2102999985218048,0.23019999265670776
96,3.2110555171966553,179.15472412109375,107.3678970336914,58.41893768310547,0.98580002784729,0.9860000014305115,0.014199972152709961,0.013999998569488525,0.1956000030040741,0.2159000039100647
97,3.2065553665161133,191.38983154296875,110.53080749511719,58.34649658203125,0.9850000143051147,0.9853000044822693,0.014999985694885254,0.014699995517730713,0.19580000638961792,0.2076999992132187
98,3.208275079727173,181.09593200683594,100.67919158935547,58.322349548339844,0.9854000210762024,0.9853000044822693,0.014599978923797607,0.014699995517730713,0.21770000457763672,0.23250000178813934
99,3.206584930419922,185.36859130859375,103.50077819824219,58.536651611328125,0.9851999878883362,0.984499990940094,0.014800012111663818,0.015500009059906006,0.19449999928474426,0.21289999783039093
100,3.2075002193450928,219.0737762451172,119.51535034179688,55.00739669799805,0.9866999983787537,0.9873999953269958,0.013300001621246338,0.01260000467300415,0.1729000061750412,0.18199999630451202
101,3.208284854888916,173.65684509277344,109.86241912841797,58.03947830200195,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.18799999356269836,0.20600000023841858
102,3.193572521209717,203.18191528320312,125.0134506225586,58.66572570800781,0.9830999970436096,0.9830999970436096,0.01690000295639038,0.01690000295639038,0.16419999301433563,0.17239999771118164
103,3.197986125946045,169.18434143066406,102.70153045654297,58.51149368286133,0.9843000173568726,0.9843000173568726,0.01569998264312744,0.01569998264312744,0.20340000092983246,0.22190000116825104
104,3.193079948425293,179.80905151367188,102.22593688964844,58.06271743774414,0.9836000204086304,0.9842000007629395,0.01639997959136963,0.015799999237060547,0.21379999816417694,0.23600000143051147
105,3.2107810974121094,162.5347900390625,98.95462799072266,57.200706481933594,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.21639999747276306,0.2354000061750412
106,3.1988365650177,171.89024353027344,99.39733123779297,56.93782424926758,0.9837999939918518,0.9836000204086304,0.016200006008148193,0.01639997959136963,0.20990000665187836,0.22840000689029694
107,3.207840919494629,170.08535766601562,96.7892074584961,58.10198211669922,0.9861000180244446,0.9865999817848206,0.01389998197555542,0.013400018215179443,0.21469999849796295,0.23669999837875366
108,3.202666997909546,184.2871856689453,104.58031463623047,55.79956817626953,0.9854999780654907,0.9851999878883362,0.014500021934509277,0.014800012111663818,0.20600000023841858,0.2215999960899353
109,3.181978940963745,194.30865478515625,111.41326904296875,56.16335678100586,0.9846000075340271,0.9836999773979187,0.0153999924659729,0.0163000226020813,0.19130000472068787,0.2013999968767166
110,3.2038466930389404,155.43182373046875,98.50334930419922,56.966217041015625,0.9840999841690063,0.9837999939918518,0.015900015830993652,0.016200006008148193,0.20630000531673431,0.22920000553131104
111,3.208695650100708,157.27395629882812,98.94667053222656,56.66154861450195,0.9847000241279602,0.9850000143051147,0.015299975872039795,0.014999985694885254,0.20679999887943268,0.22579999268054962
112,3.195103645324707,161.4669647216797,101.17542266845703,59.505977630615234,0.9847999811172485,0.9846000075340271,0.015200018882751465,0.0153999924659729,0.2054000049829483,0.2215999960899353
113,3.1951375007629395,179.31558227539062,101.61749267578125,55.26441955566406,0.9848999977111816,0.9851999878883362,0.01510000228881836,0.014800012111663818,0.2076999992132187,0.22699999809265137
114,3.197526216506958,174.33238220214844,98.00070190429688,55.40641784667969,0.9853000044822693,0.9854999780654907,0.014699995517730713,0.014500021934509277,0.20679999887943268,0.22699999809265137
115,3.197345495223999,159.64068603515625,95.04923248291016,57.038818359375,0.9843000173568726,0.9843000173568726,0.01569998264312744,0.01569998264312744,0.22349999845027924,0.24690000712871552
116,3.206051826477051,164.84364318847656,94.77378845214844,55.557395935058594,0.9855999946594238,0.9860000014305115,0.014400005340576172,0.013999998569488525,0.22660000622272491,0.2483000010251999
117,3.194880247116089,178.73207092285156,101.29437255859375,56.462196350097656,0.9842000007629395,0.9847999811172485,0.015799999237060547,0.015200018882751465,0.20509999990463257,0.22259999811649323
118,3.185971260070801,155.59422302246094,94.46917724609375,55.431400299072266,0.9842000007629395,0.9843000173568726,0.015799999237060547,0.01569998264312744,0.2079000025987625,0.2328999936580658
119,3.1909995079040527,176.86863708496094,100.17465209960938,54.56206512451172,0.9836999773979187,0.9836999773979187,0.0163000226020813,0.0163000226020813,0.18979999423027039,0.20810000598430634
120,3.185093879699707,163.10586547851562,98.5780258178711,55.80094909667969,0.982699990272522,0.9825999736785889,0.017300009727478027,0.017400026321411133,0.19580000638961792,0.21160000562667847
121,3.1970958709716797,160.40538024902344,97.0286865234375,55.31269454956055,0.9851999878883362,0.9847000241279602,0.014800012111663818,0.015299975872039795,0.19910000264644623,0.219200000166893
122,3.199669122695923,151.75201416015625,96.46908569335938,54.658714294433594,0.9843999743461609,0.9848999977111816,0.015600025653839111,0.01510000228881836,0.19619999825954437,0.21359999477863312
123,3.20361590385437,153.4274139404297,93.2104721069336,54.81565475463867,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.21879999339580536,0.2395000010728836
124,3.207850933074951,164.72418212890625,100.14423370361328,55.174644470214844,0.9854000210762024,0.9848999977111816,0.014599978923797607,0.01510000228881836,0.1882999986410141,0.20319999754428864
125,3.203437566757202,151.23826599121094,94.70197296142578,54.751991271972656,0.9857000112533569,0.9853000044822693,0.014299988746643066,0.014699995517730713,0.19920000433921814,0.21899999678134918
126,3.2007906436920166,167.45236206054688,91.04743194580078,54.851585388183594,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.20200000703334808,0.22589999437332153
127,3.196471929550171,153.6246337890625,94.84486389160156,54.26156234741211,0.9843999743461609,0.984499990940094,0.015600025653839111,0.015500009059906006,0.20569999516010284,0.2257000058889389
128,3.204296112060547,183.70956420898438,99.4610824584961,52.26291275024414,0.9854999780654907,0.9854000210762024,0.014500021934509277,0.014599978923797607,0.1941000074148178,0.2125999927520752
129,3.194629669189453,151.26771545410156,92.09674072265625,54.227027893066406,0.9857000112533569,0.9858999848365784,0.014299988746643066,0.01410001516342163,0.20160000026226044,0.22499999403953552
130,3.1970129013061523,147.72006225585938,91.89738464355469,54.7527961730957,0.9854999780654907,0.9854999780654907,0.014500021934509277,0.014500021934509277,0.19840000569820404,0.22599999606609344
131,3.1852762699127197,165.40821838378906,99.02727508544922,53.155269622802734,0.9850000143051147,0.9850999712944031,0.014999985694885254,0.014900028705596924,0.20010000467300415,0.2206999957561493
132,3.194770097732544,189.79736328125,105.73075866699219,51.72706985473633,0.9850999712944031,0.9850999712944031,0.014900028705596924,0.014900028705596924,0.18950000405311584,0.20399999618530273
133,3.1947996616363525,155.275146484375,92.5160903930664,54.11363220214844,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.19529999792575836,0.2175000011920929
134,3.1984384059906006,153.65585327148438,93.7768783569336,53.178226470947266,0.9850000143051147,0.9851999878883362,0.014999985694885254,0.014800012111663818,0.19439999759197235,0.21410000324249268
135,3.1995584964752197,146.6503448486328,91.37088012695312,53.76165771484375,0.9860000014305115,0.9857000112533569,0.013999998569488525,0.014299988746643066,0.19660000503063202,0.2190999984741211
136,3.192112922668457,159.57818603515625,98.16091918945312,52.734745025634766,0.9854000210762024,0.9851999878883362,0.014599978923797607,0.014800012111663818,0.1876000016927719,0.2062000036239624
137,3.211514472961426,188.67161560058594,106.03900146484375,52.60899353027344,0.9872999787330627,0.9871000051498413,0.012700021266937256,0.012899994850158691,0.17579999566078186,0.1931000053882599
138,3.1992697715759277,149.70602416992188,94.29788970947266,53.037879943847656,0.9850999712944031,0.9853000044822693,0.014900028705596924,0.014699995517730713,0.19470000267028809,0.21250000596046448
139,3.2062249183654785,152.64808654785156,97.65435791015625,53.161415100097656,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.1768999993801117,0.19679999351501465
140,3.2188611030578613,154.5640869140625,94.17090606689453,52.055755615234375,0.9868999719619751,0.9871000051498413,0.013100028038024902,0.012899994850158691,0.19920000433921814,0.218299999833107
141,3.200364828109741,144.4467010498047,91.77027893066406,53.089027404785156,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.19589999318122864,0.22100000083446503
142,3.1955957412719727,139.86102294921875,91.58306121826172,54.34001922607422,0.9851999878883362,0.9854000210762024,0.014800012111663818,0.014599978923797607,0.2029000073671341,0.22110000252723694
143,3.2003672122955322,134.67083740234375,88.47422790527344,53.03594970703125,0.9846000075340271,0.9850000143051147,0.0153999924659729,0.014999985694885254,0.19830000400543213,0.22040000557899475
144,3.1967649459838867,136.89993286132812,88.61186218261719,53.5460319519043,0.9857000112533569,0.9857000112533569,0.014299988746643066,0.014299988746643066,0.19869999587535858,0.2248000055551529
145,3.1972384452819824,140.798828125,90.75838470458984,51.785560607910156,0.9847999811172485,0.9848999977111816,0.015200018882751465,0.01510000228881836,0.19779999554157257,0.22040000557899475
146,3.195634603500366,153.05337524414062,90.1355209350586,52.594810485839844,0.9850999712944031,0.9851999878883362,0.014900028705596924,0.014800012111663818,0.19760000705718994,0.22059999406337738
147,3.194025993347168,142.42242431640625,92.23771667480469,51.588077545166016,0.9850999712944031,0.9850999712944031,0.014900028705596924,0.014900028705596924,0.19050000607967377,0.2079000025987625
148,3.197493314743042,141.94786071777344,91.00888061523438,51.873321533203125,0.9854999780654907,0.98580002784729,0.014500021934509277,0.014199972152709961,0.20149999856948853,0.22130000591278076
149,3.209428310394287,139.41688537597656,89.39324951171875,53.0848503112793,0.9871000051498413,0.9866999983787537,0.012899994850158691,0.013300001621246338,0.19789999723434448,0.21870000660419464
150,3.1930794715881348,136.56365966796875,88.25077056884766,52.267269134521484,0.9850000143051147,0.9854000210762024,0.014999985694885254,0.014599978923797607,0.2046000063419342,0.2321999967098236
151,3.1981983184814453,140.28419494628906,88.20750427246094,51.6091423034668,0.9857000112533569,0.9855999946594238,0.014299988746643066,0.014400005340576172,0.20309999585151672,0.2215999960899353
152,3.196659803390503,136.33493041992188,90.30374145507812,52.182735443115234,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.1981000006198883,0.2222999930381775
153,3.200644016265869,128.2520751953125,87.57920837402344,51.82373809814453,0.98580002784729,0.9861999750137329,0.014199972152709961,0.01380002498626709,0.1995999962091446,0.22460000216960907
154,3.206714391708374,136.71287536621094,93.0406494140625,51.101646423339844,0.9858999848365784,0.986299991607666,0.01410001516342163,0.013700008392333984,0.18960000574588776,0.2079000025987625
155,3.2054004669189453,133.67015075683594,88.33486938476562,51.29254150390625,0.9858999848365784,0.9866999983787537,0.01410001516342163,0.013300001621246338,0.18529999256134033,0.20810000598430634
156,3.201951026916504,146.66830444335938,92.13858795166016,51.01097869873047,0.9853000044822693,0.9855999946594238,0.014699995517730713,0.014400005340576172,0.18160000443458557,0.20200000703334808
157,3.1964075565338135,137.5101318359375,88.96632385253906,51.381019592285156,0.9851999878883362,0.9850999712944031,0.014800012111663818,0.014900028705596924,0.1915999948978424,0.21739999949932098
