t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
29,3.209095001220703,2399.822265625,1257.1563720703125,791.7001953125,0.9810000061988831,0.9810000061988831,0.018999993801116943,0.018999993801116943,0.1949000060558319,0.19550000131130219
30,3.199831485748291,2403.465087890625,1273.1767578125,832.7987060546875,0.983299970626831,0.983299970626831,0.016700029373168945,0.016700029373168945,0.26350000500679016,0.2623000144958496
31,3.1810572147369385,2406.46240234375,1261.33740234375,805.9859619140625,0.980400025844574,0.9804999828338623,0.019599974155426025,0.019500017166137695,0.21240000426769257,0.211899995803833
32,3.203963279724121,2405.49658203125,1269.847900390625,836.0634155273438,0.9832000136375427,0.9830999970436096,0.016799986362457275,0.01690000295639038,0.22759999334812164,0.22750000655651093
33,3.2010531425476074,2406.5146484375,1262.194580078125,823.6181030273438,0.9825999736785889,0.982699990272522,0.017400026321411133,0.017300009727478027,0.17430000007152557,0.17399999499320984
34,3.1686553955078125,2408.17431640625,1276.602294921875,854.3088989257812,0.9783999919891357,0.9782999753952026,0.021600008010864258,0.021700024604797363,0.20730000734329224,0.2076999992132187
35,3.203881025314331,2402.22705078125,1263.732666015625,827.0255126953125,0.9825000166893005,0.9825000166893005,0.017499983310699463,0.017499983310699463,0.20520000159740448,0.2054000049829483
36,3.12690806388855,2403.94677734375,1273.3604736328125,866.2987060546875,0.9747999906539917,0.9747999906539917,0.0252000093460083,0.0252000093460083,0.17409999668598175,0.1746000051498413
37,3.1977667808532715,2397.18798828125,1259.9298095703125,817.3980102539062,0.982699990272522,0.9828000068664551,0.017300009727478027,0.017199993133544922,0.19990000128746033,0.19930000603199005
38,3.1951918601989746,2401.303466796875,1259.197509765625,829.6499633789062,0.9836000204086304,0.9836000204086304,0.01639997959136963,0.01639997959136963,0.19619999825954437,0.19689999520778656
39,3.1901962757110596,2403.04248046875,1258.046630859375,811.7401123046875,0.9817000031471252,0.9817000031471252,0.018299996852874756,0.018299996852874756,0.23659999668598175,0.23729999363422394
40,3.213275909423828,2403.46484375,1260.9254150390625,824.281005859375,0.9853000044822693,0.9851999878883362,0.014699995517730713,0.014800012111663818,0.2549000084400177,0.2549999952316284
41,3.2020955085754395,2407.9814453125,1278.45654296875,889.5491333007812,0.9857000112533569,0.9855999946594238,0.014299988746643066,0.014400005340576172,0.23430000245571136,0.23389999568462372
42,3.2053449153900146,2404.5458984375,1262.739013671875,841.7420654296875,0.9853000044822693,0.9853000044822693,0.014699995517730713,0.014699995517730713,0.2971999943256378,0.29739999771118164
43,3.188753843307495,2406.802001953125,1263.076171875,841.032958984375,0.9829000234603882,0.9829999804496765,0.017099976539611816,0.017000019550323486,0.2549000084400177,0.25529998540878296
44,3.1479527950286865,2403.33203125,1262.02734375,824.652099609375,0.9790999889373779,0.9789999723434448,0.02090001106262207,0.021000027656555176,0.27790001034736633,0.27810001373291016
45,3.1851959228515625,2407.829345703125,1262.1407470703125,860.4368896484375,0.9822999835014343,0.9822999835014343,0.017700016498565674,0.017700016498565674,0.24819999933242798,0.24860000610351562
46,3.147489547729492,2403.58544921875,1259.7822265625,842.8543701171875,0.979200005531311,0.9790999889373779,0.020799994468688965,0.02090001106262207,0.2354000061750412,0.23649999499320984
47,3.1727278232574463,2401.029052734375,1263.22900390625,847.1656494140625,0.9815000295639038,0.9815000295639038,0.01849997043609619,0.01849997043609619,0.24310000240802765,0.24240000545978546
48,3.2054173946380615,2401.170654296875,1255.9462890625,833.2648315429688,0.9846000075340271,0.9846000075340271,0.0153999924659729,0.0153999924659729,0.2612999975681305,0.26100000739097595
49,3.215681791305542,2405.271484375,1268.5814208984375,862.421630859375,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.266400009393692,0.2671999931335449
50,3.145081043243408,2405.00341796875,1278.2841796875,886.569091796875,0.9793000221252441,0.9793000221252441,0.02069997787475586,0.02069997787475586,0.2939000129699707,0.29330000281333923
51,3.224836826324463,2404.81640625,1255.3643798828125,840.784912109375,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.22869999706745148,0.2287999987602234
52,3.1919522285461426,2402.3486328125,1248.4927978515625,829.8325805664062,0.982699990272522,0.982699990272522,0.017300009727478027,0.017300009727478027,0.2558000087738037,0.2563999891281128
53,3.1873912811279297,2406.698486328125,1259.532958984375,841.4708251953125,0.982699990272522,0.9828000068664551,0.017300009727478027,0.017199993133544922,0.3093000054359436,0.3091000020503998
54,3.2122671604156494,2404.221435546875,1256.12939453125,848.5211181640625,0.9851999878883362,0.9851999878883362,0.014800012111663818,0.014800012111663818,0.30820000171661377,0.3086000084877014
55,3.211230516433716,2405.6044921875,1262.6566162109375,877.351318359375,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.3005000054836273,0.3003999888896942
56,3.210700750350952,2403.52734375,1263.762451171875,891.97802734375,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.295199990272522,0.29600000381469727
57,3.208184242248535,2400.205078125,1261.8427734375,902.2518310546875,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.2922999858856201,0.29159998893737793
58,3.205989122390747,2395.230712890625,1257.5767822265625,910.4117431640625,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.290800005197525,0.2906000018119812
59,3.2039973735809326,2388.32373046875,1250.25341796875,915.43505859375,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.2809999883174896,0.2809999883174896
60,3.203143358230591,2378.59765625,1238.2501220703125,915.8319091796875,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.2761000096797943,0.27639999985694885
61,3.200632333755493,2365.64306640625,1221.2845458984375,911.1612548828125,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.2802000045776367,0.28060001134872437
62,3.198768377304077,2348.10595703125,1197.0675048828125,898.95361328125,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.2676999866962433,0.26820001006126404
63,3.198314905166626,2325.422607421875,1164.5926513671875,878.5094604492188,0.9869999885559082,0.9872000217437744,0.013000011444091797,0.012799978256225586,0.2669000029563904,0.26739999651908875
64,3.1973588466644287,2295.6748046875,1121.051513671875,846.9417724609375,0.9872999787330627,0.9872999787330627,0.012700021266937256,0.012700021266937256,0.2630000114440918,0.2630000114440918
65,3.196293354034424,2258.295654296875,1065.8917236328125,806.1773681640625,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.26190000772476196,0.26269999146461487
66,3.195509433746338,2210.551513671875,995.724365234375,756.6805419921875,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.26409998536109924,0.2637999951839447
67,3.1944475173950195,2152.116943359375,913.140380859375,705.5225830078125,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.26649999618530273,0.2669000029563904
68,3.1941256523132324,2079.21826171875,817.361328125,654.664306640625,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.2759000062942505,0.27619999647140503
69,3.1949496269226074,1991.306884765625,717.4940185546875,610.040283203125,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.302700012922287,0.303600013256073
70,3.195878267288208,1882.2969970703125,618.378173828125,567.0562133789062,0.9879000186920166,0.9876000285148621,0.012099981307983398,0.01239997148513794,0.31349998712539673,0.3138999938964844
71,3.1948931217193604,1747.105224609375,531.1547241210938,530.7392578125,0.9878000020980835,0.9876999855041504,0.012199997901916504,0.01230001449584961,0.328000009059906,0.32839998602867126
72,3.2069437503814697,1715.902587890625,557.9876708984375,418.07562255859375,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.21850000321865082,0.21819999814033508
73,3.2152323722839355,1717.8431396484375,554.426025390625,424.6381530761719,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.23649999499320984,0.23749999701976776
74,3.216517686843872,1716.003662109375,548.0360107421875,432.0915832519531,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.26579999923706055,0.2687999904155731
75,3.2158992290496826,1711.5081787109375,544.3768310546875,440.11834716796875,0.987500011920929,0.9876000285148621,0.012499988079071045,0.01239997148513794,0.2696000039577484,0.2694000005722046
76,3.213931083679199,1706.925537109375,541.4910888671875,448.07037353515625,0.987500011920929,0.9876000285148621,0.012499988079071045,0.01239997148513794,0.28119999170303345,0.28220000863075256
77,3.213963031768799,1701.9754638671875,538.759521484375,456.15216064453125,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.288100004196167,0.2892000079154968
78,3.211486577987671,1696.1644287109375,536.3287353515625,465.366943359375,0.9868999719619751,0.9871000051498413,0.013100028038024902,0.012899994850158691,0.2955000102519989,0.2978000044822693
79,3.209317445755005,1689.996337890625,533.9290771484375,474.13848876953125,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.3091000020503998,0.3098999857902527
80,3.2065937519073486,1681.5762939453125,531.2666015625,483.33367919921875,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.31200000643730164,0.31200000643730164
81,3.206002712249756,1671.6265869140625,529.0279541015625,494.678466796875,0.987500011920929,0.9872999787330627,0.012499988079071045,0.012700021266937256,0.31769999861717224,0.3197000026702881
82,3.204400062561035,1659.2119140625,526.1517944335938,505.1997985839844,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.33480000495910645,0.3346000015735626
83,3.2007784843444824,1643.9735107421875,522.0081176757812,514.5917358398438,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.3328000009059906,0.3357999920845032
84,3.1979832649230957,1624.023681640625,517.9368896484375,524.4285888671875,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.3418000042438507,0.3434999883174896
85,3.197970151901245,1599.4908447265625,513.8218383789062,532.139404296875,0.9876000285148621,0.9876000285148621,0.01239997148513794,0.01239997148513794,0.33820000290870667,0.34130001068115234
86,3.1964993476867676,1573.72705078125,508.48162841796875,529.6334838867188,0.9869999885559082,0.9872000217437744,0.013000011444091797,0.012799978256225586,0.34220001101493835,0.34369999170303345
87,3.196472406387329,1533.576416015625,501.68365478515625,533.419189453125,0.9876000285148621,0.9876999855041504,0.01239997148513794,0.01230001449584961,0.3434999883174896,0.34310001134872437
88,3.1948790550231934,1471.608154296875,491.2073974609375,533.2440185546875,0.9872000217437744,0.9869999885559082,0.012799978256225586,0.013000011444091797,0.3434000015258789,0.3467000126838684
89,3.19326114654541,1385.08251953125,479.9515380859375,530.4738159179688,0.9872999787330627,0.9872999787330627,0.012700021266937256,0.012700021266937256,0.3411000072956085,0.3418000042438507
90,3.187004566192627,1520.0654296875,533.74658203125,428.4289245605469,0.9840999841690063,0.9840999841690063,0.015900015830993652,0.015900015830993652,0.29600000381469727,0.29580000042915344
91,3.197235345840454,1518.6497802734375,529.576171875,431.7254333496094,0.9854999780654907,0.9857000112533569,0.014500021934509277,0.014299988746643066,0.2736999988555908,0.27300000190734863
92,3.1968250274658203,1513.2042236328125,525.4232177734375,438.35186767578125,0.9865000247955322,0.986299991607666,0.013499975204467773,0.013700008392333984,0.2842999994754791,0.2833000123500824
93,3.196957588195801,1508.187255859375,523.2407836914062,444.98175048828125,0.98580002784729,0.9855999946594238,0.014199972152709961,0.014400005340576172,0.2985999882221222,0.3001999855041504
94,3.1937570571899414,1502.09228515625,520.6888427734375,451.53924560546875,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.3000999987125397,0.3003999888896942
95,3.194711446762085,1494.6181640625,517.749267578125,457.8785400390625,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.3149999976158142,0.3142000138759613
96,3.1903235912323,1487.2374267578125,515.2137451171875,466.41082763671875,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.3140000104904175,0.31450000405311584
97,3.1889235973358154,1479.2391357421875,512.7528076171875,473.93658447265625,0.9861999750137329,0.9860000014305115,0.01380002498626709,0.013999998569488525,0.3248000144958496,0.3246000111103058
98,3.1877238750457764,1467.3231201171875,509.8785400390625,481.69342041015625,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.33230000734329224,0.3319000005722046
99,3.185365915298462,1453.885986328125,506.733154296875,490.9622802734375,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.3384000062942505,0.3384000062942505
100,3.1820507049560547,1437.020263671875,503.440673828125,500.26959228515625,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.3476000130176544,0.3474999964237213
101,3.18341064453125,1412.0257568359375,498.9200744628906,509.39361572265625,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.34880000352859497,0.35179999470710754
102,3.1794774532318115,1384.11181640625,495.8598327636719,518.3963623046875,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.3610000014305115,0.362199991941452
103,3.178523540496826,1348.6334228515625,490.00750732421875,524.0074462890625,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.36410000920295715,0.3668000102043152
104,3.1781973838806152,1298.77880859375,484.04248046875,530.2633056640625,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.3619999885559082,0.36070001125335693
105,3.176966428756714,1221.8448486328125,477.0165710449219,533.5760498046875,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.3601999878883362,0.36169999837875366
106,3.1729812622070312,1122.279296875,468.41754150390625,534.8646240234375,0.986299991607666,0.9861000180244446,0.013700008392333984,0.01389998197555542,0.367000013589859,0.36739999055862427
107,3.181063175201416,1243.4970703125,487.088623046875,428.2625732421875,0.9846000075340271,0.984499990940094,0.0153999924659729,0.015500009059906006,0.28850001096725464,0.28839999437332153
108,3.2065696716308594,1266.6502685546875,491.49896240234375,432.2680969238281,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.31119999289512634,0.3102000057697296
109,3.2048885822296143,1262.301513671875,488.73858642578125,434.26312255859375,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.30320000648498535,0.3050999939441681
110,3.20662784576416,1258.89501953125,487.6446838378906,437.468505859375,0.9869999885559082,0.9866999983787537,0.013000011444091797,0.013300001621246338,0.29989999532699585,0.30079999566078186
111,3.2032814025878906,1255.253662109375,486.81402587890625,442.199951171875,0.9866999983787537,0.9864000082015991,0.013300001621246338,0.013599991798400879,0.3089999854564667,0.30799999833106995
112,3.2028894424438477,1250.8756103515625,485.618896484375,445.78802490234375,0.9866999983787537,0.9865000247955322,0.013300001621246338,0.013499975204467773,0.3142000138759613,0.31369999051094055
113,3.2001709938049316,1246.665283203125,484.5198669433594,449.990478515625,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.31360000371932983,0.3138999938964844
114,3.2004222869873047,1240.583984375,483.644775390625,454.8905944824219,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.31700000166893005,0.31869998574256897
115,3.1998953819274902,1233.721435546875,482.6214599609375,460.4063720703125,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.326200008392334,0.3237999975681305
116,3.1998586654663086,1224.9862060546875,480.82745361328125,465.99139404296875,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.3352000117301941,0.3328000009059906
117,3.197033643722534,1213.9185791015625,479.28656005859375,470.47412109375,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.3319999873638153,0.3319000005722046
118,3.195202589035034,1198.6259765625,477.0172119140625,476.5398864746094,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.3416999876499176,0.34310001134872437
119,3.1902499198913574,1182.7354736328125,474.94549560546875,481.2271728515625,0.9861000180244446,0.9858999848365784,0.01389998197555542,0.01410001516342163,0.34850001335144043,0.3490000069141388
120,3.189645290374756,1157.9100341796875,471.6476745605469,486.7081298828125,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.3544999957084656,0.35659998655319214
121,3.1890814304351807,1124.2958984375,466.9178771972656,489.1246643066406,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.3564000129699707,0.3589000105857849
122,3.190837860107422,1077.72119140625,461.9964294433594,492.42584228515625,0.9864000082015991,0.9861000180244446,0.013599991798400879,0.01389998197555542,0.3580999970436096,0.36070001125335693
123,3.1854095458984375,1021.8935546875,455.66802978515625,491.1836853027344,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.35179999470710754,0.35339999198913574
124,3.179928779602051,1091.5048828125,477.2415771484375,429.70794677734375,0.9850999712944031,0.9850000143051147,0.014900028705596924,0.014999985694885254,0.26510000228881836,0.2653000056743622
125,3.1803507804870605,1094.31298828125,472.7622985839844,440.140625,0.9843999743461609,0.9843000173568726,0.015600025653839111,0.01569998264312744,0.31290000677108765,0.3124000132083893
126,3.1861891746520996,1094.927734375,473.8220520019531,439.600341796875,0.9851999878883362,0.9854000210762024,0.014800012111663818,0.014599978923797607,0.30660000443458557,0.30790001153945923
127,3.1874184608459473,1092.8455810546875,474.1534423828125,442.23126220703125,0.9850000143051147,0.9850000143051147,0.014999985694885254,0.014999985694885254,0.310699999332428,0.31060001254081726
128,3.1874325275421143,1089.5234375,472.4143981933594,444.6774597167969,0.9854999780654907,0.9858999848365784,0.014500021934509277,0.01410001516342163,0.31929999589920044,0.32100000977516174
129,3.1879196166992188,1086.1275634765625,471.585693359375,448.4652099609375,0.9854999780654907,0.9853000044822693,0.014500021934509277,0.014699995517730713,0.3199000060558319,0.321399986743927
130,3.189936876296997,1084.8387451171875,471.4308166503906,452.21673583984375,0.9860000014305115,0.9854999780654907,0.013999998569488525,0.014500021934509277,0.32190001010894775,0.32120001316070557
131,3.187225103378296,1079.787353515625,470.0469665527344,455.91790771484375,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.3237999975681305,0.3253999948501587
132,3.1828346252441406,1073.212158203125,468.67584228515625,459.07073974609375,0.9850999712944031,0.9853000044822693,0.014900028705596924,0.014699995517730713,0.3273000121116638,0.32760000228881836
133,3.1874518394470215,1065.4034423828125,467.2141418457031,462.529541015625,0.9861999750137329,0.9858999848365784,0.01380002498626709,0.01410001516342163,0.3287999927997589,0.3296999931335449
134,3.1886515617370605,1055.462890625,465.4036865234375,465.85162353515625,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.33340001106262207,0.33399999141693115
135,3.1817710399627686,1110.236572265625,471.51458740234375,460.1252136230469,0.9854000210762024,0.9857000112533569,0.014599978923797607,0.014299988746643066,0.3151000142097473,0.3156000077724457
136,3.181410551071167,1109.4559326171875,484.1877136230469,462.408203125,0.9853000044822693,0.9850000143051147,0.014699995517730713,0.014999985694885254,0.329800009727478,0.3312000036239624
137,3.182013988494873,1123.55126953125,489.86004638671875,470.72064208984375,0.9853000044822693,0.9853000044822693,0.014699995517730713,0.014699995517730713,0.33719998598098755,0.3407999873161316
138,3.1800122261047363,1125.1051025390625,483.77130126953125,462.10357666015625,0.9853000044822693,0.9855999946594238,0.014699995517730713,0.014400005340576172,0.32829999923706055,0.329800009727478
139,3.1850616931915283,1124.885009765625,481.7984924316406,462.876708984375,0.9854000210762024,0.9853000044822693,0.014599978923797607,0.014699995517730713,0.3278999924659729,0.32839998602867126
140,3.1852242946624756,1122.6175537109375,481.140869140625,464.8622131347656,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.3310999870300293,0.33219999074935913
141,3.1833298206329346,1119.5927734375,479.94781494140625,466.588623046875,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.32589998841285706,0.32749998569488525
142,3.185420513153076,1115.73388671875,478.6951599121094,467.65057373046875,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.3330000042915344,0.3328999876976013
143,3.1868398189544678,1110.7525634765625,477.0372314453125,469.080810546875,0.9860000014305115,0.9857000112533569,0.013999998569488525,0.014299988746643066,0.33250001072883606,0.334199994802475
144,3.18437123298645,1104.3251953125,475.1260070800781,470.2796936035156,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.33390000462532043,0.3361000120639801
145,3.1848244667053223,1096.1201171875,472.9127502441406,472.59173583984375,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.33000001311302185,0.33090001344680786
146,3.183520555496216,1085.873046875,470.72406005859375,472.69305419921875,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.33180001378059387,0.33660000562667847
147,3.1837682723999023,1072.04931640625,466.8695068359375,471.84173583984375,0.9861999750137329,0.9860000014305115,0.01380002498626709,0.013999998569488525,0.3334999978542328,0.3375000059604645
148,3.184281826019287,1055.2860107421875,462.73095703125,471.89794921875,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.3368000090122223,0.3370000123977661
149,3.160484790802002,1088.556640625,464.3732604980469,459.7532043457031,0.983299970626831,0.9835000038146973,0.016700029373168945,0.016499996185302734,0.32829999923706055,0.32910001277923584
150,3.1774983406066895,1126.34033203125,472.8595886230469,449.7730712890625,0.9853000044822693,0.9850999712944031,0.014699995517730713,0.014900028705596924,0.3098999857902527,0.3093999922275543
151,3.1773338317871094,1120.8465576171875,471.57452392578125,456.0509033203125,0.9854999780654907,0.9853000044822693,0.014500021934509277,0.014699995517730713,0.3138999938964844,0.3156000077724457
152,3.180232048034668,1115.2706298828125,469.58184814453125,457.3888244628906,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.31299999356269836,0.31369999051094055
153,3.177334785461426,1108.9642333984375,467.5486145019531,458.3072814941406,0.9854999780654907,0.9854000210762024,0.014500021934509277,0.014599978923797607,0.32670000195503235,0.3280999958515167
154,3.180652379989624,1100.81884765625,464.8761291503906,458.51470947265625,0.9851999878883362,0.9850999712944031,0.014800012111663818,0.014900028705596924,0.32670000195503235,0.3278000056743622
155,3.1816179752349854,1090.6458740234375,461.82080078125,457.89031982421875,0.9857000112533569,0.9857000112533569,0.014299988746643066,0.014299988746643066,0.323199987411499,0.3244999945163727
156,3.1827409267425537,1076.8856201171875,457.5036315917969,456.2543640136719,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.3287999927997589,0.33090001344680786
157,3.180101156234741,1061.4007568359375,453.56488037109375,454.0601806640625,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.3343000113964081,0.33649998903274536
