t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
34,3.20170259475708,323.558349609375,0.9832000136375427,0.983299970626831,0.016799986362457275,0.016700029373168945,0.31610000133514404,0.31630000472068787
35,3.2254154682159424,305.9186706542969,0.9846000075340271,0.984499990940094,0.0153999924659729,0.015500009059906006,0.2827000021934509,0.2825999855995178
36,3.2042627334594727,302.861328125,0.9833999872207642,0.9837999939918518,0.01660001277923584,0.016200006008148193,0.33739998936653137,0.3384000062942505
37,3.2161529064178467,295.2381896972656,0.9843999743461609,0.9843999743461609,0.015600025653839111,0.015600025653839111,0.272599995136261,0.27309998869895935
38,3.2133538722991943,294.0045471191406,0.9829000234603882,0.9829999804496765,0.017099976539611816,0.017000019550323486,0.30649998784065247,0.3070000112056732
39,3.207455635070801,304.64862060546875,0.9842000007629395,0.9843000173568726,0.015799999237060547,0.01569998264312744,0.35249999165534973,0.3517000079154968
40,3.2060844898223877,292.0368957519531,0.9821000099182129,0.9821000099182129,0.01789999008178711,0.01789999008178711,0.21580000221729279,0.2159000039100647
41,3.195927619934082,309.82342529296875,0.9835000038146973,0.9836999773979187,0.016499996185302734,0.0163000226020813,0.36570000648498535,0.3659000098705292
42,3.210284471511841,293.96478271484375,0.9836000204086304,0.9832000136375427,0.01639997959136963,0.016799986362457275,0.3294000029563904,0.329800009727478
43,3.2104227542877197,293.50439453125,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.41190001368522644,0.41290000081062317
44,3.2107670307159424,282.634521484375,0.9854000210762024,0.98580002784729,0.014599978923797607,0.014199972152709961,0.4172999858856201,0.4162999987602234
45,3.212045669555664,264.9302062988281,0.9853000044822693,0.9854000210762024,0.014699995517730713,0.014599978923797607,0.40709999203681946,0.4072999954223633
46,3.2117300033569336,249.33058166503906,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.4066999852657318,0.4081999957561493
47,3.212827205657959,230.495361328125,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.3953999876976013,0.39500001072883606
48,3.214082956314087,211.94805908203125,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.392300009727478,0.3937000036239624
49,3.215158462524414,193.2408447265625,0.98580002784729,0.9858999848365784,0.014199972152709961,0.01410001516342163,0.3758000135421753,0.3767000138759613
50,3.216722011566162,175.15042114257812,0.9861000180244446,0.9858999848365784,0.01389998197555542,0.01410001516342163,0.3564000129699707,0.3578999936580658
51,3.2161409854888916,157.75094604492188,0.9861999750137329,0.9860000014305115,0.01380002498626709,0.013999998569488525,0.31859999895095825,0.3192000091075897
52,3.2164499759674072,141.00460815429688,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.2646999955177307,0.2651999890804291
53,3.2172791957855225,126.89036560058594,0.9869999885559082,0.9868000149726868,0.013000011444091797,0.013199985027313232,0.22540000081062317,0.22840000689029694
54,3.2163264751434326,114.41053771972656,0.9869999885559082,0.9865999817848206,0.013000011444091797,0.013400018215179443,0.186599999666214,0.18809999525547028
55,3.214656114578247,101.99732971191406,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.15539999306201935,0.1574999988079071
56,3.2093346118927,92.37227630615234,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.13379999995231628,0.1348000019788742
57,3.2051479816436768,131.25347900390625,0.9836000204086304,0.9835000038146973,0.01639997959136963,0.016499996185302734,0.1428000032901764,0.14419999718666077
58,3.2058491706848145,133.99049377441406,0.9837999939918518,0.9842000007629395,0.016200006008148193,0.015799999237060547,0.17640000581741333,0.17890000343322754
59,3.2040112018585205,132.20742797851562,0.9833999872207642,0.9835000038146973,0.01660001277923584,0.016499996185302734,0.18880000710487366,0.1906999945640564
60,3.221224308013916,134.9482421875,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.15889999270439148,0.1607999950647354
61,3.195464611053467,143.02120971679688,0.9828000068664551,0.9828000068664551,0.017199993133544922,0.017199993133544922,0.19380000233650208,0.19499999284744263
62,3.2148025035858154,139.9630889892578,0.9861999750137329,0.9865000247955322,0.01380002498626709,0.013499975204467773,0.24690000712871552,0.24899999797344208
63,3.2157390117645264,141.60012817382812,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.30720001459121704,0.3093000054359436
64,3.215010643005371,137.30767822265625,0.986299991607666,0.9858999848365784,0.013700008392333984,0.01410001516342163,0.30140000581741333,0.3027999997138977
65,3.216581344604492,133.54566955566406,0.9854999780654907,0.9860000014305115,0.014500021934509277,0.013999998569488525,0.2994999885559082,0.3012999892234802
66,3.2151918411254883,129.62705993652344,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.29170000553131104,0.29269999265670776
67,3.2169785499572754,125.11919403076172,0.9857000112533569,0.9855999946594238,0.014299988746643066,0.014400005340576172,0.28139999508857727,0.2827000021934509
68,3.2165565490722656,120.50128936767578,0.98580002784729,0.9854999780654907,0.014199972152709961,0.014500021934509277,0.271699994802475,0.27379998564720154
69,3.2151834964752197,114.6416015625,0.98580002784729,0.9857000112533569,0.014199972152709961,0.014299988746643066,0.24609999358654022,0.24889999628067017
70,3.2141330242156982,108.74455261230469,0.9854999780654907,0.9858999848365784,0.014500021934509277,0.01410001516342163,0.22349999845027924,0.22519999742507935
71,3.212806463241577,102.84374237060547,0.9854000210762024,0.9855999946594238,0.014599978923797607,0.014400005340576172,0.19859999418258667,0.20100000500679016
72,3.2119293212890625,96.6545639038086,0.9854999780654907,0.9860000014305115,0.014500021934509277,0.013999998569488525,0.1679999977350235,0.16940000653266907
73,3.214750051498413,91.39313507080078,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.12729999423027039,0.12790000438690186
74,3.2115752696990967,85.4935073852539,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.13189999759197235,0.13289999961853027
75,3.2094156742095947,81.14698791503906,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.1379999965429306,0.13989999890327454
76,3.1949496269226074,78.7879638671875,0.9857000112533569,0.9851999878883362,0.014299988746643066,0.014800012111663818,0.14720000326633453,0.148499995470047
77,3.185347318649292,105.62472534179688,0.9832000136375427,0.9832000136375427,0.016799986362457275,0.016799986362457275,0.12020000070333481,0.12200000137090683
78,3.215284585952759,111.83968353271484,0.9854000210762024,0.9855999946594238,0.014599978923797607,0.014400005340576172,0.12880000472068787,0.13019999861717224
79,3.2129430770874023,110.3609848022461,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.1225999966263771,0.1242000013589859
80,3.19974946975708,110.831787109375,0.9850000143051147,0.9850999712944031,0.014999985694885254,0.014900028705596924,0.18780000507831573,0.19099999964237213
81,3.2099618911743164,109.91256713867188,0.984499990940094,0.9847999811172485,0.015500009059906006,0.015200018882751465,0.10289999842643738,0.10429999977350235
82,3.204719066619873,111.81340026855469,0.9851999878883362,0.9853000044822693,0.014800012111663818,0.014699995517730713,0.1664000004529953,0.16779999434947968
83,3.194650888442993,113.76333618164062,0.9843999743461609,0.9842000007629395,0.015600025653839111,0.015799999237060547,0.18299999833106995,0.1851000040769577
84,3.206061601638794,112.45064544677734,0.98580002784729,0.9861999750137329,0.014199972152709961,0.01380002498626709,0.1695999950170517,0.1712000072002411
85,3.2148005962371826,114.78874969482422,0.9857000112533569,0.9861000180244446,0.014299988746643066,0.01389998197555542,0.1565999984741211,0.15800000727176666
86,3.2103400230407715,112.34961700439453,0.9854999780654907,0.9855999946594238,0.014500021934509277,0.014400005340576172,0.22499999403953552,0.2272000014781952
87,3.208834648132324,110.32392883300781,0.9854000210762024,0.9857000112533569,0.014599978923797607,0.014299988746643066,0.23319999873638153,0.2345000058412552
88,3.2088582515716553,107.53170013427734,0.98580002784729,0.9858999848365784,0.014199972152709961,0.01410001516342163,0.2296999990940094,0.23250000178813934
89,3.2087883949279785,104.31460571289062,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.23190000653266907,0.23430000245571136
90,3.2093751430511475,100.66781616210938,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.218299999833107,0.21960000693798065
91,3.208479166030884,97.00888061523438,0.9861000180244446,0.9865000247955322,0.01389998197555542,0.013499975204467773,0.19990000128746033,0.2021999955177307
92,3.208836078643799,93.2021484375,0.9866999983787537,0.9864000082015991,0.013300001621246338,0.013599991798400879,0.19269999861717224,0.19589999318122864
93,3.2093324661254883,89.38175964355469,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.18469999730587006,0.1873999983072281
94,3.2088325023651123,85.85480499267578,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.1695999950170517,0.17149999737739563
95,3.2075424194335938,82.06809997558594,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.164900004863739,0.16699999570846558
96,3.205395460128784,79.3127212524414,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.17180000245571136,0.1737000048160553
97,3.2070658206939697,75.53286743164062,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.16930000483989716,0.17100000381469727
98,3.2028298377990723,72.43240356445312,0.9866999983787537,0.9865000247955322,0.013300001621246338,0.013499975204467773,0.16279999911785126,0.16439999639987946
99,3.1978914737701416,71.8277359008789,0.9854000210762024,0.98580002784729,0.014599978923797607,0.014199972152709961,0.181099995970726,0.1826999932527542
100,3.198835849761963,68.09259033203125,0.9858999848365784,0.9857000112533569,0.01410001516342163,0.014299988746643066,0.17960000038146973,0.18150000274181366
101,3.1740059852600098,115.57829284667969,0.980400025844574,0.9807000160217285,0.019599974155426025,0.019299983978271484,0.03550000116229057,0.035599999129772186
102,3.1852962970733643,102.26838684082031,0.9836999773979187,0.983299970626831,0.0163000226020813,0.016700029373168945,0.07119999825954437,0.07119999825954437
103,3.204041004180908,89.60975646972656,0.98580002784729,0.9855999946594238,0.014199972152709961,0.014400005340576172,0.11219999939203262,0.11309999972581863
104,3.1981711387634277,86.53071594238281,0.9848999977111816,0.9854999780654907,0.01510000228881836,0.014500021934509277,0.16369999945163727,0.16459999978542328
105,3.19832181930542,85.01138305664062,0.98580002784729,0.9861000180244446,0.014199972152709961,0.01389998197555542,0.17260000109672546,0.17509999871253967
106,3.1982674598693848,83.21632385253906,0.9861000180244446,0.98580002784729,0.01389998197555542,0.014199972152709961,0.17980000376701355,0.18129999935626984
107,3.1972246170043945,81.30130004882812,0.9857000112533569,0.9858999848365784,0.014299988746643066,0.01410001516342163,0.17419999837875366,0.17679999768733978
108,3.1964216232299805,79.31159973144531,0.9857000112533569,0.9860000014305115,0.014299988746643066,0.013999998569488525,0.17890000343322754,0.1808999925851822
109,3.1973323822021484,77.28348541259766,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.16979999840259552,0.1703999936580658
110,3.196475028991699,75.11395263671875,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.1671999990940094,0.16840000450611115
111,3.1962904930114746,73.05047607421875,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.17000000178813934,0.17149999737739563
112,3.1945641040802,71.16377258300781,0.9864000082015991,0.9861000180244446,0.013599991798400879,0.01389998197555542,0.1695999950170517,0.17069999873638153
113,3.19207763671875,69.24638366699219,0.98580002784729,0.9865999817848206,0.014199972152709961,0.013400018215179443,0.16979999840259552,0.1712000072002411
114,3.193981170654297,67.60728454589844,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.17749999463558197,0.17839999496936798
115,3.1923420429229736,66.00851440429688,0.986299991607666,0.9865000247955322,0.013700008392333984,0.013499975204467773,0.1868000030517578,0.18809999525547028
116,3.189988374710083,65.35023498535156,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.1907999962568283,0.1915999948978424
117,3.1907012462615967,64.89340209960938,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.19740000367164612,0.19840000569820404
118,3.1903367042541504,62.49797058105469,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.20200000703334808,0.20340000092983246
119,3.1864774227142334,61.14390182495117,0.98580002784729,0.9864000082015991,0.014199972152709961,0.013599991798400879,0.21480000019073486,0.21469999849796295
120,3.1851534843444824,59.33915710449219,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.21960000693798065,0.21979999542236328
121,3.180976152420044,58.668190002441406,0.9861999750137329,0.9857000112533569,0.01380002498626709,0.014299988746643066,0.24390000104904175,0.2442999929189682
122,3.2004282474517822,100.1554183959961,0.9855999946594238,0.98580002784729,0.014400005340576172,0.014199972152709961,0.066600002348423,0.06639999896287918
123,3.1949410438537598,82.77012634277344,0.9847999811172485,0.9848999977111816,0.015200018882751465,0.01510000228881836,0.1023000031709671,0.10300000011920929
124,3.1936795711517334,76.36552429199219,0.98580002784729,0.9854000210762024,0.014199972152709961,0.014599978923797607,0.13009999692440033,0.13089999556541443
125,3.194870948791504,72.67559814453125,0.9854000210762024,0.9854999780654907,0.014599978923797607,0.014500021934509277,0.15770000219345093,0.1598999947309494
126,3.19130539894104,70.20307159423828,0.9860000014305115,0.9854000210762024,0.013999998569488525,0.014599978923797607,0.1680999994277954,0.16979999840259552
127,3.1889548301696777,68.37896728515625,0.98580002784729,0.9857000112533569,0.014199972152709961,0.014299988746643066,0.1736000031232834,0.17520000040531158
128,3.1877264976501465,66.73960876464844,0.9855999946594238,0.9858999848365784,0.014400005340576172,0.01410001516342163,0.18019999563694,0.18119999766349792
129,3.1852211952209473,65.38604736328125,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.1873999983072281,0.1882999986410141
130,3.188120126724243,64.07521057128906,0.9861999750137329,0.9855999946594238,0.01380002498626709,0.014400005340576172,0.1931000053882599,0.19419999420642853
131,3.1873793601989746,62.73037338256836,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.19339999556541443,0.19349999725818634
132,3.186762571334839,62.87281799316406,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.2092999964952469,0.21119999885559082
133,3.1867551803588867,61.122703552246094,0.9857000112533569,0.9860000014305115,0.014299988746643066,0.013999998569488525,0.20669999718666077,0.2076999992132187
134,3.1834588050842285,59.823097229003906,0.9861000180244446,0.98580002784729,0.01389998197555542,0.014199972152709961,0.21899999678134918,0.21899999678134918
135,3.1795802116394043,59.107460021972656,0.98580002784729,0.9854000210762024,0.014199972152709961,0.014599978923797607,0.227400004863739,0.22840000689029694
136,3.1784164905548096,58.18008804321289,0.9853000044822693,0.9861000180244446,0.014699995517730713,0.01389998197555542,0.23119999468326569,0.23080000281333923
137,3.1802127361297607,57.07305908203125,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.24289999902248383,0.24300000071525574
138,3.178173065185547,56.34280014038086,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.2535000145435333,0.25380000472068787
139,3.173247814178467,55.778564453125,0.9855999946594238,0.9861999750137329,0.014400005340576172,0.01380002498626709,0.2612000107765198,0.26159998774528503
140,3.176007032394409,54.75278091430664,0.9857000112533569,0.9858999848365784,0.014299988746643066,0.01410001516342163,0.2703999876976013,0.27090001106262207
141,3.1713650226593018,53.94743728637695,0.9855999946594238,0.98580002784729,0.014400005340576172,0.014199972152709961,0.27649998664855957,0.27799999713897705
142,3.172508716583252,53.067848205566406,0.9858999848365784,0.9855999946594238,0.01410001516342163,0.014400005340576172,0.28630000352859497,0.28769999742507935
143,3.1573264598846436,64.48287963867188,0.9833999872207642,0.9837999939918518,0.01660001277923584,0.016200006008148193,0.18039999902248383,0.18160000443458557
144,3.1581177711486816,60.37863540649414,0.9840999841690063,0.9843000173568726,0.015900015830993652,0.01569998264312744,0.22020000219345093,0.22179999947547913
145,3.1618168354034424,58.42025375366211,0.9847000241279602,0.984499990940094,0.015299975872039795,0.015500009059906006,0.2345000058412552,0.2362000048160553
146,3.164987564086914,57.302528381347656,0.984499990940094,0.984499990940094,0.015500009059906006,0.015500009059906006,0.2409999966621399,0.2418999969959259
147,3.163361072540283,56.31596374511719,0.9848999977111816,0.9850000143051147,0.01510000228881836,0.014999985694885254,0.24969999492168427,0.25099998712539673
148,3.165553331375122,55.483734130859375,0.9847000241279602,0.9853000044822693,0.015299975872039795,0.014699995517730713,0.260699987411499,0.26159998774528503
149,3.1640162467956543,54.71648406982422,0.9850000143051147,0.9850000143051147,0.014999985694885254,0.014999985694885254,0.26440000534057617,0.26460000872612
150,3.1579151153564453,54.03510665893555,0.9854000210762024,0.9857000112533569,0.014599978923797607,0.014299988746643066,0.275299996137619,0.2770000100135803
151,3.164757251739502,53.44860076904297,0.9861999750137329,0.9854999780654907,0.01380002498626709,0.014500021934509277,0.27459999918937683,0.27630001306533813
152,3.162003517150879,52.68974304199219,0.9850000143051147,0.9857000112533569,0.014999985694885254,0.014299988746643066,0.2964000105857849,0.29649999737739563
153,3.1651008129119873,52.151268005371094,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.2987000048160553,0.2987000048160553
154,3.1646103858947754,51.80506134033203,0.9854999780654907,0.98580002784729,0.014500021934509277,0.014199972152709961,0.2973000109195709,0.29809999465942383
155,3.1616010665893555,51.2501220703125,0.98580002784729,0.9857000112533569,0.014199972152709961,0.014299988746643066,0.30390000343322754,0.3050000071525574
156,3.1613810062408447,50.66338348388672,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.3174999952316284,0.31940001249313354
157,3.162513494491577,50.22359848022461,0.986299991607666,0.9860000014305115,0.013700008392333984,0.013999998569488525,0.3131999969482422,0.31380000710487366
158,3.163194179534912,49.78983688354492,0.9854000210762024,0.98580002784729,0.014599978923797607,0.014199972152709961,0.3208000063896179,0.32170000672340393
159,3.162668466567993,49.417137145996094,0.9861000180244446,0.98580002784729,0.01389998197555542,0.014199972152709961,0.32600000500679016,0.3271999955177307
160,3.1632914543151855,49.025184631347656,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.3336000144481659,0.3346000015735626
161,3.1609251499176025,48.42582702636719,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.35670000314712524,0.3573000133037567
162,3.160585880279541,47.326805114746094,0.9860000014305115,0.9865999817848206,0.013999998569488525,0.013400018215179443,0.34630000591278076,0.3463999927043915
163,3.162055015563965,47.10093307495117,0.9860000014305115,0.9865999817848206,0.013999998569488525,0.013400018215179443,0.34310001134872437,0.3458000123500824
164,3.162566900253296,46.77592849731445,0.9865000247955322,0.9858999848365784,0.013499975204467773,0.01410001516342163,0.3628999888896942,0.36399999260902405
165,3.157316207885742,45.80702209472656,0.9858999848365784,0.986299991607666,0.01410001516342163,0.013700008392333984,0.3666999936103821,0.3675999939441681
166,3.1546614170074463,46.2386360168457,0.98580002784729,0.9861999750137329,0.014199972152709961,0.01380002498626709,0.37560001015663147,0.3774999976158142
167,3.1391162872314453,46.15226745605469,0.9850000143051147,0.9846000075340271,0.014999985694885254,0.0153999924659729,0.3450999855995178,0.34549999237060547
168,3.1525065898895264,45.926700592041016,0.9850000143051147,0.9857000112533569,0.014999985694885254,0.014299988746643066,0.3407999873161316,0.34130001068115234
169,3.1519811153411865,45.382110595703125,0.9853000044822693,0.9854000210762024,0.014699995517730713,0.014599978923797607,0.36640000343322754,0.3686000108718872
170,3.1505937576293945,45.08561325073242,0.9857000112533569,0.9860000014305115,0.014299988746643066,0.013999998569488525,0.3797000050544739,0.38029998540878296
171,3.1553690433502197,44.87014389038086,0.9861999750137329,0.9857000112533569,0.01380002498626709,0.014299988746643066,0.37869998812675476,0.37950000166893005
172,3.153216600418091,44.55670166015625,0.9860000014305115,0.9857000112533569,0.013999998569488525,0.014299988746643066,0.3894999921321869,0.3919000029563904
173,3.1557400226593018,44.50507736206055,0.9857000112533569,0.9854000210762024,0.014299988746643066,0.014599978923797607,0.3878999948501587,0.3901999890804291
174,3.1540746688842773,44.30891418457031,0.9857000112533569,0.9857000112533569,0.014299988746643066,0.014299988746643066,0.39730000495910645,0.3977999985218048
175,3.153958797454834,43.979637145996094,0.9857000112533569,0.9857000112533569,0.014299988746643066,0.014299988746643066,0.3939000070095062,0.3953999876976013
176,3.156123399734497,43.77721405029297,0.9858999848365784,0.9855999946594238,0.01410001516342163,0.014400005340576172,0.4124000072479248,0.414900004863739
177,3.1511073112487793,43.602108001708984,0.9854999780654907,0.9860000014305115,0.014500021934509277,0.013999998569488525,0.4244000017642975,0.4251999855041504
178,3.155364990234375,43.26218032836914,0.9861999750137329,0.9860000014305115,0.01380002498626709,0.013999998569488525,0.41819998621940613,0.41920000314712524
179,3.1548287868499756,43.314697265625,0.9851999878883362,0.98580002784729,0.014800012111663818,0.014199972152709961,0.41609999537467957,0.41760000586509705
180,3.1552157402038574,43.32064437866211,0.9854000210762024,0.9854000210762024,0.014599978923797607,0.014599978923797607,0.42329999804496765,0.4244000017642975
181,3.152216672897339,42.696685791015625,0.9861000180244446,0.9858999848365784,0.01389998197555542,0.01410001516342163,0.423799991607666,0.424699991941452
182,3.157172679901123,42.65699768066406,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.4131999909877777,0.413100004196167
183,3.1512787342071533,42.626495361328125,0.98580002784729,0.9860000014305115,0.014199972152709961,0.013999998569488525,0.43059998750686646,0.4334000051021576
184,3.1562023162841797,42.20107650756836,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.4332999885082245,0.43560001254081726
185,3.1498894691467285,42.194313049316406,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.4424999952316284,0.4424000084400177
186,3.149576187133789,42.45100402832031,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.43070000410079956,0.43209999799728394
187,3.1492207050323486,41.77075958251953,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.44670000672340393,0.4481000006198883
188,3.1502275466918945,41.67957305908203,0.9864000082015991,0.9861000180244446,0.013599991798400879,0.01389998197555542,0.4361000061035156,0.43720000982284546
189,3.148359775543213,41.20631408691406,0.9864000082015991,0.9861999750137329,0.013599991798400879,0.01380002498626709,0.45419999957084656,0.4569000005722046
190,3.1540205478668213,41.17300033569336,0.98580002784729,0.9861999750137329,0.014199972152709961,0.01380002498626709,0.45080000162124634,0.4519999921321869
191,3.1504204273223877,40.886756896972656,0.9858999848365784,0.9865000247955322,0.01410001516342163,0.013499975204467773,0.4675000011920929,0.4684000015258789
192,3.1432344913482666,40.824928283691406,0.9857000112533569,0.9861999750137329,0.014299988746643066,0.01380002498626709,0.4675999879837036,0.46880000829696655
193,3.1479709148406982,40.54362487792969,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.451200008392334,0.4519999921321869
