t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
21,0.35681819915771484,0.3696742057800293,0.258899986743927,0.5917999744415283,0.741100013256073,0.4082000255584717,0.2662000060081482,0.3711000084877014
22,0.39798951148986816,0.4474359452724457,0.2793000042438507,0.6151000261306763,0.7206999957561493,0.38489997386932373,0.26750001311302185,0.36469998955726624
23,0.41434288024902344,0.5600748062133789,0.2888000011444092,0.6371999979019165,0.7111999988555908,0.3628000020980835,0.27379998564720154,0.38269999623298645
24,0.43250060081481934,1.1525143384933472,0.2930000126361847,0.6290000081062317,0.7069999873638153,0.3709999918937683,0.2711000144481659,0.36899998784065247
25,0.42856860160827637,0.49278199672698975,0.2888000011444092,0.647599995136261,0.7111999988555908,0.352400004863739,0.2614000141620636,0.36559998989105225
26,0.4271566867828369,0.48376893997192383,0.2831999957561493,0.6306999921798706,0.7168000042438507,0.3693000078201294,0.2694000005722046,0.38029998540878296
27,0.4670138359069824,0.4901677966117859,0.2971999943256378,0.677299976348877,0.7028000056743622,0.32270002365112305,0.26579999923706055,0.38269999623298645
28,0.5076706409454346,0.5652532577514648,0.31049999594688416,0.6898000240325928,0.6895000040531158,0.3101999759674072,0.2728999853134155,0.3756999969482422
29,0.5378518104553223,1.3060691356658936,0.3244999945163727,0.7184000015258789,0.6755000054836273,0.2815999984741211,0.27900001406669617,0.39430001378059387
30,0.5059337615966797,0.6545543670654297,0.3027999997138977,0.7024999856948853,0.6972000002861023,0.29750001430511475,0.2630000114440918,0.38920000195503235
31,0.49655985832214355,0.4494856894016266,0.30070000886917114,0.7080000042915344,0.6992999911308289,0.2919999957084656,0.2637999951839447,0.38830000162124634
32,0.566251277923584,0.598152220249176,0.325300008058548,0.7315999865531921,0.674699991941452,0.26840001344680786,0.2635999917984009,0.38589999079704285
33,0.5284144878387451,0.6243644952774048,0.31060001254081726,0.7087000012397766,0.6893999874591827,0.2912999987602234,0.2669000029563904,0.38960000872612
34,0.5643820762634277,0.531075119972229,0.3312000036239624,0.7261999845504761,0.6687999963760376,0.2738000154495239,0.26179999113082886,0.3901999890804291
35,0.5981295108795166,0.5272349119186401,0.3361999988555908,0.7407000064849854,0.6638000011444092,0.25929999351501465,0.26759999990463257,0.3970000147819519
36,0.5606083869934082,1.0011179447174072,0.32679998874664307,0.7186999917030334,0.6732000112533569,0.28130000829696655,0.2563000023365021,0.3926999866962433
37,0.6381428241729736,0.6458848714828491,0.3465999960899353,0.7210999727249146,0.6534000039100647,0.27890002727508545,0.2775000035762787,0.399399995803833
38,0.6323409080505371,0.54063880443573,0.33889999985694885,0.7613000273704529,0.6611000001430511,0.23869997262954712,0.2587999999523163,0.392300009727478
39,0.687807559967041,0.7165423631668091,0.36410000920295715,0.7827000021934509,0.6358999907970428,0.21729999780654907,0.2662999927997589,0.3898000121116638
40,0.6538641452789307,0.5641900300979614,0.3425000011920929,0.763700008392334,0.6574999988079071,0.23629999160766602,0.2635999917984009,0.4027000069618225
41,0.6556680202484131,0.936710000038147,0.34689998626708984,0.7724999785423279,0.6531000137329102,0.22750002145767212,0.27309998869895935,0.42250001430511475
42,0.6783852577209473,0.6033960580825806,0.349700003862381,0.8014000058174133,0.650299996137619,0.19859999418258667,0.26930001378059387,0.41749998927116394
43,0.678086519241333,0.9098662734031677,0.3612000048160553,0.7857999801635742,0.6387999951839447,0.21420001983642578,0.26089999079704285,0.4171999990940094
44,0.7458705902099609,0.6258106231689453,0.373199999332428,0.8109999895095825,0.626800000667572,0.18900001049041748,0.26489999890327454,0.40939998626708984
45,0.7505896091461182,0.8351531028747559,0.37860000133514404,0.8119999766349792,0.621399998664856,0.18800002336502075,0.26840001344680786,0.41019999980926514
46,0.7812721729278564,0.6626706123352051,0.3824000060558319,0.8166000247001648,0.6175999939441681,0.1833999752998352,0.2660999894142151,0.4174000024795532
47,0.7888021469116211,0.6546145081520081,0.38670000433921814,0.8216999769210815,0.6132999956607819,0.17830002307891846,0.2700999975204468,0.42730000615119934
48,0.8009073734283447,0.6586184501647949,0.38429999351501465,0.8385000228881836,0.6157000064849854,0.1614999771118164,0.27549999952316284,0.4300999939441681
49,0.7010834217071533,0.9318960905075073,0.3630000054836273,0.8077999949455261,0.6369999945163727,0.19220000505447388,0.2824999988079071,0.44690001010894775
50,0.8120942115783691,0.6768490076065063,0.3937000036239624,0.8263000249862671,0.6062999963760376,0.1736999750137329,0.271699994802475,0.42809998989105225
51,0.8034231662750244,0.6730625629425049,0.3880999982357025,0.8435999751091003,0.6119000017642975,0.15640002489089966,0.2736999988555908,0.4406000077724457
52,0.8518602848052979,0.8911327123641968,0.39820000529289246,0.8575000166893005,0.6017999947071075,0.14249998331069946,0.2782999873161316,0.4207000136375427
53,0.8360545635223389,0.7583475112915039,0.3970000147819519,0.8639000058174133,0.6029999852180481,0.13609999418258667,0.27079999446868896,0.4269999861717224
54,0.8454663753509521,0.741795539855957,0.40290001034736633,0.8628000020980835,0.5970999896526337,0.1371999979019165,0.2680000066757202,0.43130001425743103
55,0.8539016246795654,0.7745870351791382,0.4007999897003174,0.8543999791145325,0.5992000102996826,0.14560002088546753,0.28220000863075256,0.4397999942302704
56,0.8038411140441895,0.8133044242858887,0.3849000036716461,0.8400999903678894,0.6150999963283539,0.1599000096321106,0.28439998626708984,0.4521999955177307
57,0.8535206317901611,0.6915998458862305,0.3939000070095062,0.8655999898910522,0.6060999929904938,0.13440001010894775,0.2800999879837036,0.44839999079704285
58,0.9047484397888184,0.7669989466667175,0.4133000075817108,0.8830000162124634,0.5866999924182892,0.11699998378753662,0.28610000014305115,0.46560001373291016
59,0.9192969799041748,0.8526701927185059,0.4244999885559082,0.8794000148773193,0.5755000114440918,0.12059998512268066,0.2802000045776367,0.44929999113082886
60,0.8896198272705078,0.7242856025695801,0.4142000079154968,0.8708000183105469,0.5857999920845032,0.12919998168945312,0.2856999933719635,0.4607999920845032
61,0.859940767288208,0.7244245409965515,0.40630000829696655,0.8810999989509583,0.5936999917030334,0.11890000104904175,0.2822999954223633,0.4575999975204468
62,0.9097633361816406,0.7714269161224365,0.4255000054836273,0.8797000050544739,0.5744999945163727,0.12029999494552612,0.29109999537467957,0.46459999680519104
63,0.8928258419036865,0.7544053792953491,0.4156000018119812,0.8817999958992004,0.5843999981880188,0.11820000410079956,0.30090001225471497,0.48590001463890076
64,0.9423975944519043,0.7879779934883118,0.42260000109672546,0.8889999985694885,0.5773999989032745,0.11100000143051147,0.29789999127388,0.48840001225471497
65,0.9143683910369873,0.7635906934738159,0.4212999939918518,0.8845000267028809,0.5787000060081482,0.11549997329711914,0.2766000032424927,0.45509999990463257
66,0.9351165294647217,0.7942643165588379,0.4284000098705292,0.9041000008583069,0.5715999901294708,0.09589999914169312,0.2953999936580658,0.48330000042915344
67,0.9324016571044922,0.8282711505889893,0.4275999963283539,0.9036999940872192,0.5724000036716461,0.09630000591278076,0.3061999976634979,0.49239999055862427
68,0.9726181030273438,0.9329936504364014,0.4375999867916107,0.9077000021934509,0.5624000132083893,0.09229999780654907,0.3050999939441681,0.4839000105857849
69,0.9624431133270264,0.799487292766571,0.4320000112056732,0.9154000282287598,0.5679999887943268,0.08459997177124023,0.301800012588501,0.49149999022483826
70,0.9673495292663574,0.799378514289856,0.4388999938964844,0.9061999917030334,0.5611000061035156,0.09380000829696655,0.3059000074863434,0.5022000074386597
71,0.956737756729126,0.7951165437698364,0.4284999966621399,0.9158999919891357,0.5715000033378601,0.08410000801086426,0.30559998750686646,0.5060999989509583
72,0.9868111610412598,0.8336548805236816,0.4359999895095825,0.921500027179718,0.5640000104904175,0.07849997282028198,0.30489999055862427,0.49619999527931213
73,0.993828535079956,0.8398916721343994,0.4406000077724457,0.9179999828338623,0.5593999922275543,0.0820000171661377,0.32820001244544983,0.5171999931335449
74,0.9700760841369629,0.8142070770263672,0.43230000138282776,0.9186999797821045,0.5676999986171722,0.08130002021789551,0.29679998755455017,0.49810001254081726
75,1.0073294639587402,0.8736340403556824,0.44350001215934753,0.9221000075340271,0.5564999878406525,0.0778999924659729,0.2985000014305115,0.49320000410079956
76,0.9470114707946777,0.8358533382415771,0.4260999858379364,0.9169999957084656,0.5739000141620636,0.08300000429153442,0.3052999973297119,0.5120000243186951
77,0.9850354194641113,0.815646767616272,0.43790000677108765,0.9280999898910522,0.5620999932289124,0.07190001010894775,0.31029999256134033,0.5188999772071838
78,1.0367934703826904,0.8600062727928162,0.45019999146461487,0.9287999868392944,0.5498000085353851,0.07120001316070557,0.3292999863624573,0.5328999757766724
79,0.9741888046264648,0.825685977935791,0.42809998989105225,0.9247000217437744,0.5719000101089478,0.07529997825622559,0.3116999864578247,0.5231000185012817
80,1.0039515495300293,0.8308722376823425,0.44600000977516174,0.9322999715805054,0.5539999902248383,0.06770002841949463,0.3181999921798706,0.527899980545044
81,0.9815912246704102,0.8389828205108643,0.43720000982284546,0.9301999807357788,0.5627999901771545,0.06980001926422119,0.31450000405311584,0.5246000289916992
82,0.9623777866363525,0.8450589179992676,0.4318000078201294,0.9289000034332275,0.5681999921798706,0.07109999656677246,0.31450000405311584,0.5289999842643738
83,0.9850609302520752,0.8391836285591125,0.43869999051094055,0.9271000027656555,0.5613000094890594,0.07289999723434448,0.32499998807907104,0.5285000205039978
84,0.9833106994628906,0.8570264577865601,0.43950000405311584,0.9348999857902527,0.5604999959468842,0.06510001420974731,0.32739999890327454,0.5408999919891357
85,1.0134494304656982,0.8802695274353027,0.4503999948501587,0.9409999847412109,0.5496000051498413,0.05900001525878906,0.3280999958515167,0.5335000157356262
86,1.0109665393829346,0.8509246110916138,0.4431999921798706,0.9387000203132629,0.5568000078201294,0.06129997968673706,0.3124000132083893,0.5227000117301941
87,1.0149126052856445,0.8509511947631836,0.4431000053882599,0.9404000043869019,0.5568999946117401,0.059599995613098145,0.3336000144481659,0.5467000007629395
88,1.028700590133667,0.855453372001648,0.4514999985694885,0.9434999823570251,0.5485000014305115,0.056500017642974854,0.3127000033855438,0.5248000025749207
89,1.0379090309143066,0.902801513671875,0.44830000400543213,0.9519000053405762,0.5516999959945679,0.04809999465942383,0.3294999897480011,0.5400000214576721
90,1.0280101299285889,0.8713424205780029,0.4481000006198883,0.9434000253677368,0.5518999993801117,0.056599974632263184,0.3255999982357025,0.5558000206947327
91,1.032646894454956,0.9404770731925964,0.4456000030040741,0.949400007724762,0.5543999969959259,0.05059999227523804,0.32100000977516174,0.5382000207901001
92,1.0411224365234375,0.9084452390670776,0.45019999146461487,0.9384999871253967,0.5498000085353851,0.06150001287460327,0.34610000252723694,0.5579000115394592
93,1.0352606773376465,0.8891295194625854,0.45159998536109924,0.9430000185966492,0.5484000146389008,0.05699998140335083,0.3327000141143799,0.5669999718666077
94,1.065417766571045,0.9164108037948608,0.46790000796318054,0.9538000226020813,0.5320999920368195,0.0461999773979187,0.33559998869895935,0.5562999844551086
95,1.0909695625305176,0.9758708477020264,0.4645000100135803,0.9541000127792358,0.5354999899864197,0.04589998722076416,0.3310000002384186,0.5406000018119812
96,1.100691556930542,0.9214245080947876,0.46799999475479126,0.9527999758720398,0.5320000052452087,0.047200024127960205,0.326200008392334,0.5396000146865845
97,1.0695443153381348,0.8901724219322205,0.4578999876976013,0.9509999752044678,0.5421000123023987,0.04900002479553223,0.32850000262260437,0.5565000176429749
98,1.0354256629943848,0.9922651052474976,0.4560000002384186,0.9453999996185303,0.5439999997615814,0.05460000038146973,0.3285999894142151,0.560699999332428
99,1.041778802871704,0.9063599109649658,0.459199994802475,0.954200029373169,0.540800005197525,0.045799970626831055,0.3294000029563904,0.5543000102043152
100,1.0733139514923096,0.9082099199295044,0.4603999853134155,0.9567999839782715,0.5396000146865845,0.043200016021728516,0.32190001010894775,0.5292999744415283
101,1.042189598083496,0.8789669275283813,0.4562000036239624,0.9502999782562256,0.5437999963760376,0.049700021743774414,0.32820001244544983,0.5503000020980835
102,1.0639526844024658,0.902509868144989,0.4595000147819519,0.9593999981880188,0.5404999852180481,0.0406000018119812,0.32359999418258667,0.5486000180244446
103,1.0777406692504883,0.9057681560516357,0.4634999930858612,0.9581999778747559,0.5365000069141388,0.04180002212524414,0.32089999318122864,0.5447999835014343
104,1.084869146347046,0.9096299409866333,0.4641999900341034,0.9570000171661377,0.5358000099658966,0.042999982833862305,0.32420000433921814,0.54339998960495
105,1.0645689964294434,0.899346649646759,0.46160000562667847,0.9569000005722046,0.5383999943733215,0.04309999942779541,0.3257000148296356,0.5597000122070312
106,1.0716121196746826,0.9104259014129639,0.4602999985218048,0.9606999754905701,0.5397000014781952,0.03930002450942993,0.3230000138282776,0.5447999835014343
107,1.1217889785766602,0.9547194838523865,0.4756999909877777,0.9606999754905701,0.5243000090122223,0.03930002450942993,0.34369999170303345,0.5680999755859375
108,1.1340253353118896,0.9805576801300049,0.4828000068664551,0.9584000110626221,0.5171999931335449,0.04159998893737793,0.3400000035762787,0.5687999725341797
109,1.0605063438415527,0.922846794128418,0.4553000032901764,0.9560999870300293,0.5446999967098236,0.0439000129699707,0.3418999910354614,0.5855000019073486
110,1.06699538230896,0.877615213394165,0.4571000039577484,0.9570000171661377,0.5428999960422516,0.042999982833862305,0.32749998569488525,0.5597000122070312
111,1.064500331878662,0.9198365211486816,0.45890000462532043,0.9592000246047974,0.5410999953746796,0.04079997539520264,0.3391999900341034,0.5756999850273132
112,1.109616756439209,0.9402061104774475,0.4722000062465668,0.9599999785423279,0.5277999937534332,0.04000002145767212,0.3368000090122223,0.5485000014305115
113,1.1128041744232178,0.918369710445404,0.4738999903202057,0.9603999853134155,0.5261000096797943,0.03960001468658447,0.33799999952316284,0.5609999895095825
114,1.1048169136047363,0.909730851650238,0.4702000021934509,0.9606000185012817,0.5297999978065491,0.03939998149871826,0.3472999930381775,0.5708000063896179
115,1.0973389148712158,0.8969928026199341,0.46630001068115234,0.9616000056266785,0.5336999893188477,0.03839999437332153,0.34360000491142273,0.5769000053405762
116,1.1081690788269043,0.9133157730102539,0.4650999903678894,0.9628000259399414,0.5349000096321106,0.037199974060058594,0.33899998664855957,0.5648000240325928
117,1.084209680557251,0.9132317900657654,0.4643999934196472,0.9589999914169312,0.5356000065803528,0.04100000858306885,0.34040001034736633,0.5742999911308289
118,1.1032044887542725,0.9242751002311707,0.46399998664855957,0.9638000130653381,0.5360000133514404,0.036199986934661865,0.34360000491142273,0.5831999778747559
119,1.099891185760498,0.971968412399292,0.4724000096321106,0.9629999995231628,0.5275999903678894,0.03700000047683716,0.34779998660087585,0.5734999775886536
120,1.1055312156677246,0.9748144745826721,0.4733000099658966,0.9642999768257141,0.5266999900341034,0.03570002317428589,0.3337000012397766,0.5511999726295471
121,1.0757980346679688,0.9187297821044922,0.46050000190734863,0.9605000019073486,0.5394999980926514,0.03949999809265137,0.3440000116825104,0.5703999996185303
122,1.136357307434082,0.9339472055435181,0.48350000381469727,0.9629999995231628,0.5164999961853027,0.03700000047683716,0.34869998693466187,0.5781999826431274
123,1.1127350330352783,0.9481244683265686,0.4763999879360199,0.9634000062942505,0.5236000120639801,0.03659999370574951,0.35269999504089355,0.5781999826431274
124,1.1305794715881348,0.9495710134506226,0.484499990940094,0.9660000205039978,0.515500009059906,0.0339999794960022,0.3587000072002411,0.5945000052452087
125,1.1294360160827637,0.9446579217910767,0.47119998931884766,0.9653000235557556,0.5288000106811523,0.034699976444244385,0.34549999237060547,0.5841000080108643
126,1.1629300117492676,0.9707369804382324,0.490200012922287,0.9678000211715698,0.509799987077713,0.032199978828430176,0.3517000079154968,0.5756000280380249
127,1.0843136310577393,0.9196589589118958,0.4702000021934509,0.9645000100135803,0.5297999978065491,0.03549998998641968,0.34389999508857727,0.578000009059906
128,1.0660922527313232,0.9437846541404724,0.4560999870300293,0.9614999890327454,0.5439000129699707,0.03850001096725464,0.34860000014305115,0.5819000005722046
129,1.1482925415039062,0.9680105447769165,0.4925999939441681,0.9675999879837036,0.5074000060558319,0.03240001201629639,0.3610999882221222,0.5921000242233276
130,1.0869472026824951,0.9269593358039856,0.4643000066280365,0.9656999707221985,0.5356999933719635,0.034300029277801514,0.34700000286102295,0.5891000032424927
131,1.1420514583587646,0.961398720741272,0.4814000129699707,0.9635000228881836,0.5185999870300293,0.036499977111816406,0.34860000014305115,0.5705000162124634
132,1.1351726055145264,0.9498128890991211,0.4799000024795532,0.9679999947547913,0.5200999975204468,0.03200000524520874,0.3418999910354614,0.5755000114440918
133,1.1298041343688965,0.9543493986129761,0.4771000146865845,0.9657999873161316,0.5228999853134155,0.03420001268386841,0.3433000147342682,0.5734000205993652
134,1.1403017044067383,0.948928952217102,0.4787999987602234,0.9656000137329102,0.5212000012397766,0.034399986267089844,0.3467000126838684,0.5810999870300293
135,1.1067092418670654,0.9375192523002625,0.4733999967575073,0.9657999873161316,0.5266000032424927,0.03420001268386841,0.36000001430511475,0.597100019454956
136,1.1324818134307861,0.9737153649330139,0.477400004863739,0.965499997138977,0.522599995136261,0.03450000286102295,0.3544999957084656,0.5745999813079834
137,1.164980411529541,0.9963647127151489,0.4921000003814697,0.9668999910354614,0.5078999996185303,0.033100008964538574,0.3361999988555908,0.5591999888420105
138,1.0863003730773926,0.9193274974822998,0.47099998593330383,0.9616000056266785,0.5290000140666962,0.03839999437332153,0.3422999978065491,0.5859000086784363
139,1.088249921798706,0.9289148449897766,0.4652999937534332,0.9631999731063843,0.5347000062465668,0.03680002689361572,0.3382999897003174,0.5692999958992004
140,1.1652722358703613,0.9819523096084595,0.49239999055862427,0.9659000039100647,0.5076000094413757,0.0340999960899353,0.35120001435279846,0.5789999961853027
141,1.1315083503723145,0.9411385655403137,0.4787999987602234,0.9672999978065491,0.5212000012397766,0.03270000219345093,0.3499999940395355,0.5974000096321106
142,1.1591026782989502,0.9739484786987305,0.48919999599456787,0.9678000211715698,0.5108000040054321,0.032199978828430176,0.3458000123500824,0.5698000192642212
143,1.106898307800293,0.9429539442062378,0.4756999909877777,0.9672999978065491,0.5243000090122223,0.03270000219345093,0.3409999907016754,0.5722000002861023
144,1.1641271114349365,0.9616228342056274,0.4885999858379364,0.9674000144004822,0.5114000141620636,0.03259998559951782,0.3409000039100647,0.560699999332428
145,1.1311607360839844,0.9439705610275269,0.47589999437332153,0.9649999737739563,0.5241000056266785,0.0350000262260437,0.3418999910354614,0.5608000159263611
146,1.1504051685333252,0.959770679473877,0.48170000314712524,0.9693999886512756,0.5182999968528748,0.030600011348724365,0.34299999475479126,0.5716000199317932
147,1.1393182277679443,0.9593783020973206,0.48179998993873596,0.9696999788284302,0.518200010061264,0.030300021171569824,0.35589998960494995,0.5782999992370605
148,1.1056263446807861,0.9452553987503052,0.4754999876022339,0.9643999934196472,0.5245000123977661,0.03560000658035278,0.33500000834465027,0.5648999810218811
149,1.166208267211914,0.9812494516372681,0.48969998955726624,0.967199981212616,0.5103000104427338,0.03280001878738403,0.3433000147342682,0.5771999955177307
150,1.1073665618896484,0.9455148577690125,0.4758000075817108,0.9682999849319458,0.5241999924182892,0.0317000150680542,0.35019999742507935,0.5830000042915344
151,1.1305272579193115,0.9431372880935669,0.47870001196861267,0.9660000205039978,0.5212999880313873,0.0339999794960022,0.36250001192092896,0.5964999794960022
152,1.1358721256256104,0.9490882158279419,0.4790000021457672,0.9675999879837036,0.5209999978542328,0.03240001201629639,0.3540000021457672,0.5884000062942505
153,1.1371984481811523,0.9496164321899414,0.48100000619888306,0.9703999757766724,0.5189999938011169,0.029600024223327637,0.3474999964237213,0.5893999934196472
154,1.141831636428833,0.9514755606651306,0.4862000048160553,0.9699000120162964,0.5137999951839447,0.030099987983703613,0.3555000126361847,0.5963000059127808
155,1.1698579788208008,0.9647425413131714,0.48809999227523804,0.9692000150680542,0.511900007724762,0.0307999849319458,0.35040000081062317,0.5967000126838684
156,1.1290786266326904,0.9421049356460571,0.47780001163482666,0.9664999842643738,0.5221999883651733,0.03350001573562622,0.352400004863739,0.5827999711036682
157,1.1661231517791748,0.9714354276657104,0.48339998722076416,0.9685999751091003,0.5166000127792358,0.03140002489089966,0.35339999198913574,0.5825999975204468
158,1.1667335033416748,0.9893487691879272,0.48559999465942383,0.9711999893188477,0.5144000053405762,0.028800010681152344,0.35010001063346863,0.5799000263214111
159,1.158341407775879,0.9772845506668091,0.49129998683929443,0.9679999947547913,0.5087000131607056,0.03200000524520874,0.35929998755455017,0.5888000130653381
160,1.136955976486206,0.9432225227355957,0.48080000281333923,0.9681000113487244,0.5191999971866608,0.031899988651275635,0.3522999882698059,0.5809999704360962
161,1.1272854804992676,0.9517324566841125,0.4846000075340271,0.9679999947547913,0.5153999924659729,0.03200000524520874,0.3490000069141388,0.5751000046730042
162,1.1715660095214844,0.9775412678718567,0.4848000109195709,0.9717000126838684,0.5151999890804291,0.028299987316131592,0.35109999775886536,0.5853000283241272
163,1.1635048389434814,0.9746922850608826,0.4880000054836273,0.9672999978065491,0.5119999945163727,0.03270000219345093,0.35929998755455017,0.5906999707221985
164,1.175283432006836,0.9643153548240662,0.49079999327659607,0.968999981880188,0.5092000067234039,0.03100001811981201,0.361299991607666,0.5990999937057495
165,1.1434078216552734,0.9733360409736633,0.4810999929904938,0.9706000089645386,0.5189000070095062,0.029399991035461426,0.3578999936580658,0.6031000018119812
166,1.1566815376281738,0.962502658367157,0.48339998722076416,0.968500018119812,0.5166000127792358,0.03149998188018799,0.36160001158714294,0.5982000231742859
167,1.110957384109497,0.9677037596702576,0.4722000062465668,0.9679999947547913,0.5277999937534332,0.03200000524520874,0.3594000041484833,0.593500018119812
168,1.1292297840118408,0.9549365043640137,0.48069998621940613,0.9706000089645386,0.5193000137805939,0.029399991035461426,0.3686999976634979,0.6155999898910522
169,1.1634917259216309,0.9684312343597412,0.4921000003814697,0.9692000150680542,0.5078999996185303,0.0307999849319458,0.3562999963760376,0.5978999733924866
170,1.148449182510376,0.9603596329689026,0.48249998688697815,0.972599983215332,0.5175000131130219,0.02740001678466797,0.3617999851703644,0.6072999835014343
171,1.1431002616882324,0.9682532548904419,0.48089998960494995,0.9708999991416931,0.51910001039505,0.029100000858306885,0.3700000047683716,0.6144999861717224
172,1.1659278869628906,0.972562313079834,0.4860999882221222,0.9718000292778015,0.5139000117778778,0.028199970722198486,0.36800000071525574,0.6104999780654907
173,1.1652333736419678,0.9797457456588745,0.4876999855041504,0.9682000279426575,0.5123000144958496,0.03179997205734253,0.37599998712539673,0.6053000092506409
174,1.1412968635559082,0.9612421989440918,0.4814000129699707,0.9700000286102295,0.5185999870300293,0.029999971389770508,0.36739999055862427,0.6123999953269958
175,1.1550252437591553,0.988682746887207,0.48539999127388,0.9714000225067139,0.51460000872612,0.028599977493286133,0.37290000915527344,0.6068999767303467
176,1.1665079593658447,0.9678772687911987,0.48739999532699585,0.9713000059127808,0.5126000046730042,0.02869999408721924,0.3621000051498413,0.5938000082969666
177,1.1464312076568604,0.9632437825202942,0.48100000619888306,0.9718000292778015,0.5189999938011169,0.028199970722198486,0.3594000041484833,0.6004999876022339
178,1.1627843379974365,0.9649906158447266,0.4875999987125397,0.9708999991416931,0.5124000012874603,0.029100000858306885,0.3610999882221222,0.6057999730110168
179,1.17132568359375,0.9627653360366821,0.48579999804496765,0.9696000218391418,0.5142000019550323,0.030399978160858154,0.3596000075340271,0.5945000052452087
180,1.1686956882476807,0.9742767810821533,0.48649999499320984,0.97079998254776,0.5135000050067902,0.02920001745223999,0.3716999888420105,0.6071000099182129
181,1.1794261932373047,0.9740227460861206,0.49459999799728394,0.9692999720573425,0.5054000020027161,0.03070002794265747,0.36880001425743103,0.6085000038146973
182,1.14882493019104,0.9574791193008423,0.4812000095844269,0.9679999947547913,0.5187999904155731,0.03200000524520874,0.36390000581741333,0.5992000102996826
183,1.1643099784851074,0.9779554009437561,0.48809999227523804,0.9732999801635742,0.511900007724762,0.02670001983642578,0.35420000553131104,0.5867999792098999
184,1.1717627048492432,0.9772709608078003,0.4903999865055084,0.9718999862670898,0.5096000134944916,0.028100013732910156,0.3538999855518341,0.590399980545044
185,1.1995947360992432,0.9953116774559021,0.5019000172615051,0.9693999886512756,0.4980999827384949,0.030600011348724365,0.3612000048160553,0.5824000239372253
186,1.171032428741455,0.981636106967926,0.4909000098705292,0.9707000255584717,0.5090999901294708,0.02929997444152832,0.3643999993801117,0.605400025844574
187,1.1558411121368408,0.9733680486679077,0.4878999888896942,0.9703999757766724,0.5121000111103058,0.029600024223327637,0.373199999332428,0.6050999760627747
188,1.1689453125,0.9666692614555359,0.489300012588501,0.9718999862670898,0.510699987411499,0.028100013732910156,0.3612000048160553,0.5996999740600586
189,1.1789863109588623,0.9804897904396057,0.4867999851703644,0.9704999923706055,0.5132000148296356,0.02950000762939453,0.36010000109672546,0.5924000144004822
