t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
20,3.196784019470215,762.291748046875,0.9787999987602234,0.9789000153541565,0.02120000123977661,0.021099984645843506,0.1736000031232834,0.1738000065088272
21,3.208800792694092,747.1788940429688,0.9805999994277954,0.9805999994277954,0.01940000057220459,0.01940000057220459,0.13779999315738678,0.1378999948501587
22,3.2034265995025635,776.8563842773438,0.9821000099182129,0.9821000099182129,0.01789999008178711,0.01789999008178711,0.18950000405311584,0.18950000405311584
23,3.2230677604675293,789.6942138671875,0.9842000007629395,0.9842000007629395,0.015799999237060547,0.015799999237060547,0.23080000281333923,0.2305999994277954
24,3.187795877456665,787.353271484375,0.9797999858856201,0.9797999858856201,0.020200014114379883,0.020200014114379883,0.23340000212192535,0.23319999873638153
25,3.1808714866638184,807.5222778320312,0.9796000123023987,0.9796000123023987,0.02039998769760132,0.02039998769760132,0.23409999907016754,0.2345000058412552
26,3.211030960083008,794.9906005859375,0.984499990940094,0.984499990940094,0.015500009059906006,0.015500009059906006,0.2587999999523163,0.2590000033378601
27,3.2249441146850586,751.8861694335938,0.9836000204086304,0.9836000204086304,0.01639997959136963,0.01639997959136963,0.20909999310970306,0.20909999310970306
28,3.2169971466064453,801.8286743164062,0.9850999712944031,0.9851999878883362,0.014900028705596924,0.014800012111663818,0.2727000117301941,0.27300000190734863
29,3.217991590499878,775.593994140625,0.9836999773979187,0.9837999939918518,0.0163000226020813,0.016200006008148193,0.24480000138282776,0.24500000476837158
30,3.2192883491516113,789.7034912109375,0.9853000044822693,0.9853000044822693,0.014699995517730713,0.014699995517730713,0.274399995803833,0.2745000123977661
31,3.2204346656799316,810.8934326171875,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.32170000672340393,0.3215000033378601
32,3.183375120162964,780.294921875,0.9797000288963318,0.9796000123023987,0.020299971103668213,0.02039998769760132,0.28439998626708984,0.2840999960899353
33,3.190108060836792,755.718017578125,0.9801999926567078,0.9803000092506409,0.019800007343292236,0.01969999074935913,0.28369998931884766,0.28369998931884766
34,3.177112102508545,779.9465942382812,0.979200005531311,0.9793999791145325,0.020799994468688965,0.02060002088546753,0.2946000099182129,0.2946000099182129
35,3.2169525623321533,788.668701171875,0.9854999780654907,0.9855999946594238,0.014500021934509277,0.014400005340576172,0.34200000762939453,0.34209999442100525
36,3.20328426361084,779.7786865234375,0.9829000234603882,0.9829999804496765,0.017099976539611816,0.017000019550323486,0.34200000762939453,0.34200000762939453
37,3.184873342514038,789.9457397460938,0.9803000092506409,0.9801999926567078,0.01969999074935913,0.019800007343292236,0.32519999146461487,0.32510000467300415
38,3.1902966499328613,762.5104370117188,0.9821000099182129,0.9821000099182129,0.01789999008178711,0.01789999008178711,0.26570001244544983,0.26579999923706055
39,3.222033977508545,786.6962890625,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.3483999967575073,0.3483000099658966
40,3.2134716510772705,781.1500244140625,0.9850999712944031,0.9850999712944031,0.014900028705596924,0.014900028705596924,0.35659998655319214,0.35659998655319214
41,3.1917262077331543,817.5457763671875,0.982200026512146,0.982200026512146,0.017799973487854004,0.017799973487854004,0.3594000041484833,0.35899999737739563
42,3.2008862495422363,807.598388671875,0.9847999811172485,0.9847999811172485,0.015200018882751465,0.015200018882751465,0.446399986743927,0.446399986743927
43,3.210404634475708,784.204833984375,0.9846000075340271,0.9847000241279602,0.0153999924659729,0.015299975872039795,0.33730000257492065,0.33739998936653137
44,3.210726499557495,797.4825439453125,0.9857000112533569,0.9857000112533569,0.014299988746643066,0.014299988746643066,0.4011000096797943,0.4009999930858612
45,3.206780433654785,832.4967041015625,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.45739999413490295,0.4577000141143799
46,3.2034780979156494,848.111572265625,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.46480000019073486,0.4650999903678894
47,3.2002172470092773,861.1080932617188,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.47940000891685486,0.47920000553131104
48,3.1938953399658203,879.929931640625,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.4771000146865845,0.4772999882698059
49,3.188157796859741,893.7321166992188,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.4814999997615814,0.48080000281333923
50,3.183394432067871,898.322021484375,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.4855000078678131,0.4860000014305115
51,3.179295778274536,891.234619140625,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.47690001130104065,0.4767000079154968
52,3.176159381866455,870.2099609375,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.4790000021457672,0.47870001196861267
53,3.1744253635406494,835.7332153320312,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.4740000069141388,0.4733000099658966
54,3.17294979095459,786.1549072265625,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.4726000130176544,0.4731000065803528
55,3.172837018966675,727.429931640625,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.474700003862381,0.474700003862381
56,3.1728696823120117,664.6278686523438,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.4749999940395355,0.474700003862381
57,3.173548460006714,604.2467651367188,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.47850000858306885,0.47850000858306885
58,3.1742749214172363,550.5457763671875,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.48750001192092896,0.4880000054836273
59,3.1757912635803223,503.80029296875,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.5059999823570251,0.5055999755859375
60,3.1769659519195557,464.61163330078125,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.5138000249862671,0.5145999789237976
61,3.1800429821014404,428.76007080078125,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.5231999754905701,0.522599995136261
62,3.182378053665161,396.448486328125,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.526199996471405,0.5259000062942505
63,3.184631109237671,365.5118103027344,0.9878000020980835,0.9876000285148621,0.012199997901916504,0.01239997148513794,0.5321999788284302,0.5328999757766724
64,3.18503475189209,334.80523681640625,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.5254999995231628,0.5264999866485596
65,3.188107967376709,306.54693603515625,0.9878000020980835,0.9879000186920166,0.012199997901916504,0.012099981307983398,0.5288000106811523,0.5284000039100647
66,3.188102960586548,280.3656311035156,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.5236999988555908,0.5242999792098999
67,3.189363718032837,255.80709838867188,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.5212000012397766,0.5224999785423279
68,3.1877596378326416,233.09750366210938,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.5271000266075134,0.5284000039100647
69,3.1904399394989014,210.42840576171875,0.9871000051498413,0.9873999953269958,0.012899994850158691,0.01260000467300415,0.5157999992370605,0.517300009727478
70,3.189457416534424,191.274169921875,0.9876999855041504,0.9876000285148621,0.01230001449584961,0.01239997148513794,0.5282999873161316,0.5289000272750854
71,3.1926462650299072,171.67518615722656,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.527400016784668,0.5286999940872192
72,3.187952756881714,154.28428649902344,0.9872000217437744,0.9873999953269958,0.012799978256225586,0.01260000467300415,0.5264000296592712,0.527899980545044
73,3.183701515197754,143.58584594726562,0.9872000217437744,0.9876000285148621,0.012799978256225586,0.01239997148513794,0.536300003528595,0.5374000072479248
74,3.1736643314361572,198.24691772460938,0.9811999797821045,0.9811999797821045,0.018800020217895508,0.018800020217895508,0.1120000034570694,0.11219999939203262
75,3.2103378772735596,176.16915893554688,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.20600000023841858,0.20640000700950623
76,3.20107102394104,165.98667907714844,0.9858999848365784,0.9857000112533569,0.01410001516342163,0.014299988746643066,0.296099990606308,0.2953999936580658
77,3.201273202896118,162.8917236328125,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.34630000591278076,0.34689998626708984
78,3.1971325874328613,160.87640380859375,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.3959999978542328,0.39649999141693115
79,3.191213369369507,162.4696044921875,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.47040000557899475,0.4717000126838684
80,3.1869547367095947,168.3951873779297,0.9861999750137329,0.9865000247955322,0.01380002498626709,0.013499975204467773,0.5231000185012817,0.5245000123977661
81,3.1827690601348877,175.39068603515625,0.9869999885559082,0.9866999983787537,0.013000011444091797,0.013300001621246338,0.5605000257492065,0.5604000091552734
82,3.181391716003418,182.12374877929688,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.583299994468689,0.583899974822998
83,3.1800718307495117,187.1702423095703,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.6031000018119812,0.6044999957084656
84,3.1785476207733154,187.99928283691406,0.9869999885559082,0.9866999983787537,0.013000011444091797,0.013300001621246338,0.6018000245094299,0.6029000282287598
85,3.1786887645721436,188.088134765625,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.6032000184059143,0.6040999889373779
86,3.17751407623291,186.82659912109375,0.9872999787330627,0.9869999885559082,0.012700021266937256,0.013000011444091797,0.6035000085830688,0.6031000018119812
87,3.1789162158966064,184.4961395263672,0.9871000051498413,0.9868999719619751,0.012899994850158691,0.013100028038024902,0.6003999710083008,0.600600004196167
88,3.1790590286254883,179.81455993652344,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.5889999866485596,0.5891000032424927
89,3.1775262355804443,178.3153839111328,0.9868999719619751,0.9871000051498413,0.013100028038024902,0.012899994850158691,0.5921000242233276,0.59170001745224
90,3.1796557903289795,175.0777587890625,0.9869999885559082,0.9872999787330627,0.013000011444091797,0.012700021266937256,0.5785999894142151,0.578499972820282
91,3.180023193359375,171.57470703125,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.572700023651123,0.5735999941825867
92,3.1799979209899902,168.35369873046875,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.5583000183105469,0.5587999820709229
93,3.181288480758667,165.10302734375,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.5576000213623047,0.557699978351593
94,3.181532382965088,161.65188598632812,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.5480999946594238,0.5475000143051147
95,3.1814963817596436,158.1583251953125,0.9876000285148621,0.9876000285148621,0.01239997148513794,0.01239997148513794,0.5472999811172485,0.5475000143051147
96,3.1810896396636963,154.20965576171875,0.9876999855041504,0.9879000186920166,0.01230001449584961,0.012099981307983398,0.5493999719619751,0.5493000149726868
97,3.1815781593322754,149.00949096679688,0.9878000020980835,0.9876999855041504,0.012199997901916504,0.01230001449584961,0.5435000061988831,0.5446000099182129
98,3.1829333305358887,143.61962890625,0.987500011920929,0.9876999855041504,0.012499988079071045,0.01230001449584961,0.5519000291824341,0.5525000095367432
99,3.181699514389038,138.3682403564453,0.9876999855041504,0.9876999855041504,0.01230001449584961,0.01230001449584961,0.5525000095367432,0.5552999973297119
100,3.1850340366363525,132.93862915039062,0.9876999855041504,0.9876999855041504,0.01230001449584961,0.01230001449584961,0.5509999990463257,0.5521000027656555
101,3.184875726699829,127.91531372070312,0.9879999756813049,0.9878000020980835,0.012000024318695068,0.012199997901916504,0.5475000143051147,0.5479000210762024
102,3.184905529022217,122.91915130615234,0.9876999855041504,0.988099992275238,0.01230001449584961,0.011900007724761963,0.5480999946594238,0.5485000014305115
103,3.1814098358154297,117.77677917480469,0.9878000020980835,0.9878000020980835,0.012199997901916504,0.012199997901916504,0.5414000153541565,0.5403000116348267
104,3.183283805847168,113.09031677246094,0.9876000285148621,0.9878000020980835,0.01239997148513794,0.012199997901916504,0.542900025844574,0.5411999821662903
105,3.183971405029297,108.90257263183594,0.9876999855041504,0.988099992275238,0.01230001449584961,0.011900007724761963,0.5224999785423279,0.5242000222206116
106,3.1821494102478027,104.39157104492188,0.987500011920929,0.9879000186920166,0.012499988079071045,0.012099981307983398,0.5281999707221985,0.5278000235557556
107,3.180267572402954,100.42933654785156,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.5192999839782715,0.5216000080108643
108,3.1910898685455322,159.78530883789062,0.9842000007629395,0.9843000173568726,0.015799999237060547,0.01569998264312744,0.10890000313520432,0.10890000313520432
109,3.1916890144348145,152.78988647460938,0.9847000241279602,0.9847000241279602,0.015299975872039795,0.015299975872039795,0.14339999854564667,0.1436000019311905
110,3.2007644176483154,142.45236206054688,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.20589999854564667,0.20649999380111694
111,3.1983492374420166,137.1741180419922,0.9865999817848206,0.9861999750137329,0.013400018215179443,0.01380002498626709,0.243599995970726,0.24400000274181366
112,3.194906711578369,133.40045166015625,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.28200000524520874,0.2818000018596649
113,3.190142869949341,130.59426879882812,0.9865000247955322,0.9868000149726868,0.013499975204467773,0.013199985027313232,0.3255999982357025,0.3264000117778778
114,3.1876702308654785,128.60377502441406,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.3765999972820282,0.37599998712539673
115,3.1856677532196045,127.72972106933594,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.42480000853538513,0.42559999227523804
116,3.1814205646514893,127.92977905273438,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.46950000524520874,0.4722000062465668
117,3.1779487133026123,128.5968017578125,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.5063999891281128,0.5076000094413757
118,3.17628812789917,128.631103515625,0.9868000149726868,0.9865000247955322,0.013199985027313232,0.013499975204467773,0.5224999785423279,0.5236999988555908
119,3.175926446914673,128.26412963867188,0.9869999885559082,0.9865000247955322,0.013000011444091797,0.013499975204467773,0.5388000011444092,0.5396999716758728
120,3.1757001876831055,126.750732421875,0.9865000247955322,0.9868000149726868,0.013499975204467773,0.013199985027313232,0.5468000173568726,0.5486999750137329
121,3.172957420349121,125.00688171386719,0.986299991607666,0.9866999983787537,0.013700008392333984,0.013300001621246338,0.5458999872207642,0.5479999780654907
122,3.175136089324951,122.21581268310547,0.9868000149726868,0.9871000051498413,0.013199985027313232,0.012899994850158691,0.517300009727478,0.5180000066757202
123,3.1754112243652344,122.03880310058594,0.9869999885559082,0.9866999983787537,0.013000011444091797,0.013300001621246338,0.5327000021934509,0.53329998254776
124,3.1752336025238037,121.27116394042969,0.9865000247955322,0.9869999885559082,0.013499975204467773,0.013000011444091797,0.5386999845504761,0.5401999950408936
125,3.172386884689331,120.00703430175781,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.5454999804496765,0.545799970626831
126,3.1722090244293213,118.42691040039062,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.5435000061988831,0.544700026512146
127,3.1712820529937744,117.06184387207031,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.5379999876022339,0.5392000079154968
128,3.1745200157165527,115.55329132080078,0.9872999787330627,0.9876000285148621,0.012700021266937256,0.01239997148513794,0.5440000295639038,0.5444999933242798
129,3.170362710952759,113.70146942138672,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.5418000221252441,0.5432000160217285
130,3.173837184906006,111.80868530273438,0.987500011920929,0.9872000217437744,0.012499988079071045,0.012799978256225586,0.5551999807357788,0.5548999905586243
131,3.16994571685791,109.56832885742188,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.5494999885559082,0.5497000217437744
132,3.172302722930908,107.91529846191406,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.5490000247955322,0.5498999953269958
133,3.173332691192627,105.7904052734375,0.9876999855041504,0.9873999953269958,0.01230001449584961,0.01260000467300415,0.5573999881744385,0.5580000281333923
134,3.173901319503784,103.36448669433594,0.9869999885559082,0.9872999787330627,0.013000011444091797,0.012700021266937256,0.5587000250816345,0.5598000288009644
135,3.171769142150879,101.13626098632812,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.5478000044822693,0.5491999983787537
136,3.1693172454833984,98.89242553710938,0.9868999719619751,0.9873999953269958,0.013100028038024902,0.01260000467300415,0.5525000095367432,0.5529000163078308
137,3.170034408569336,96.94740295410156,0.987500011920929,0.9876000285148621,0.012499988079071045,0.01239997148513794,0.5338000059127808,0.5361999869346619
138,3.1684978008270264,95.47108459472656,0.9873999953269958,0.9876999855041504,0.01260000467300415,0.01230001449584961,0.5527999997138977,0.553600013256073
139,3.1698107719421387,93.29672241210938,0.9871000051498413,0.9876999855041504,0.012899994850158691,0.01230001449584961,0.5489000082015991,0.5504000186920166
140,3.1719326972961426,92.06417083740234,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.545799970626831,0.5465999841690063
141,3.166085958480835,89.93421173095703,0.9876000285148621,0.9876000285148621,0.01239997148513794,0.01239997148513794,0.5501000285148621,0.5511999726295471
142,3.1689670085906982,88.16302490234375,0.9876000285148621,0.9872999787330627,0.01239997148513794,0.012700021266937256,0.5497999787330627,0.5522000193595886
143,3.1671125888824463,86.56251525878906,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.5548999905586243,0.5558000206947327
144,3.164863348007202,85.19647216796875,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.5659000277519226,0.5665000081062317
145,3.164367914199829,83.86166381835938,0.987500011920929,0.9872000217437744,0.012499988079071045,0.012799978256225586,0.567300021648407,0.5666000247001648
146,3.1825692653656006,118.95304870605469,0.9868999719619751,0.9871000051498413,0.013100028038024902,0.012899994850158691,0.2703000009059906,0.2705000042915344
147,3.179150342941284,113.85601806640625,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.3222000002861023,0.32249999046325684
148,3.1786699295043945,110.16690063476562,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.3634999990463257,0.3644999861717224
149,3.174316167831421,106.9566879272461,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.40450000762939453,0.40529999136924744
150,3.170621156692505,103.37411499023438,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.44279998540878296,0.44179999828338623
151,3.1684179306030273,100.68194580078125,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.47589999437332153,0.476500004529953
152,3.1658196449279785,98.4918441772461,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.5042999982833862,0.5060999989509583
153,3.163249969482422,96.61505126953125,0.9869999885559082,0.9865999817848206,0.013000011444091797,0.013400018215179443,0.522599995136261,0.5242999792098999
154,3.1615850925445557,95.23768615722656,0.9865999817848206,0.9871000051498413,0.013400018215179443,0.012899994850158691,0.5442000031471252,0.5443999767303467
155,3.1610968112945557,94.14478302001953,0.9873999953269958,0.9871000051498413,0.01260000467300415,0.012899994850158691,0.5526999831199646,0.5533000230789185
156,3.158886432647705,93.18688201904297,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.5649999976158142,0.5644999742507935
157,3.158057451248169,92.34161376953125,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.5760999917984009,0.5770000219345093
158,3.1551005840301514,91.45179748535156,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.5694000124931335,0.5702000260353088
159,3.1572608947753906,90.77322387695312,0.987500011920929,0.9872000217437744,0.012499988079071045,0.012799978256225586,0.5774999856948853,0.5789999961853027
160,3.1577212810516357,90.13652038574219,0.9873999953269958,0.9872000217437744,0.01260000467300415,0.012799978256225586,0.5766000151634216,0.5788000226020813
161,3.158790111541748,89.42063903808594,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.5778999924659729,0.5788000226020813
162,3.1563198566436768,88.78936767578125,0.987500011920929,0.9872999787330627,0.012499988079071045,0.012700021266937256,0.5841000080108643,0.5843999981880188
163,3.1564130783081055,87.91619873046875,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.5942999720573425,0.5961999893188477
164,3.1574130058288574,87.01853942871094,0.9878000020980835,0.9868999719619751,0.012199997901916504,0.013100028038024902,0.5861999988555908,0.5864999890327454
165,3.1575591564178467,86.27218627929688,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.5839999914169312,0.5864999890327454
166,3.157827377319336,85.55731964111328,0.9871000051498413,0.9873999953269958,0.012899994850158691,0.01260000467300415,0.5958999991416931,0.5961999893188477
167,3.1563916206359863,84.72894287109375,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.5996999740600586,0.6011000275611877
168,3.1576857566833496,84.11001586914062,0.987500011920929,0.9876000285148621,0.012499988079071045,0.01239997148513794,0.5924000144004822,0.5928999781608582
169,3.1577324867248535,83.24102020263672,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.5960000157356262,0.59579998254776
170,3.1566035747528076,82.45672607421875,0.9871000051498413,0.9876000285148621,0.012899994850158691,0.01239997148513794,0.5932000279426575,0.5940999984741211
171,3.157349109649658,81.60501098632812,0.9876000285148621,0.9873999953269958,0.01239997148513794,0.01260000467300415,0.5943999886512756,0.593999981880188
172,3.154733657836914,80.8631591796875,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.5953999757766724,0.5947999954223633
173,3.153459072113037,81.17152404785156,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.5949000120162964,0.5963000059127808
174,3.1542835235595703,79.87110900878906,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.5935999751091003,0.5958999991416931
175,3.1548023223876953,79.08224487304688,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.5956000089645386,0.597100019454956
176,3.153888463973999,78.50375366210938,0.9873999953269958,0.9876000285148621,0.01260000467300415,0.01239997148513794,0.6086000204086304,0.6079000234603882
177,3.1560635566711426,77.61953735351562,0.9872999787330627,0.9871000051498413,0.012700021266937256,0.012899994850158691,0.6022999882698059,0.6029999852180481
178,3.153975486755371,77.0065689086914,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.6098999977111816,0.6093000173568726
179,3.15820574760437,76.0760498046875,0.9872000217437744,0.9876000285148621,0.012799978256225586,0.01239997148513794,0.6043000221252441,0.6049000024795532
180,3.1579201221466064,75.64759063720703,0.9873999953269958,0.9879999756813049,0.01260000467300415,0.012000024318695068,0.6022999882698059,0.6035000085830688
181,3.153339147567749,74.82003784179688,0.9876000285148621,0.9873999953269958,0.01239997148513794,0.01260000467300415,0.612500011920929,0.613099992275238
182,3.1576356887817383,74.52925872802734,0.9869999885559082,0.9876000285148621,0.013000011444091797,0.01239997148513794,0.5974000096321106,0.597599983215332
183,3.1552846431732178,73.52659606933594,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.6098999977111816,0.6115999817848206
184,3.1518571376800537,73.03195190429688,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.6269000172615051,0.6290000081062317
185,3.156785726547241,72.5413818359375,0.9876000285148621,0.9872999787330627,0.01239997148513794,0.012700021266937256,0.6262999773025513,0.6283000111579895
186,3.152611255645752,71.96038818359375,0.9872000217437744,0.987500011920929,0.012799978256225586,0.012499988079071045,0.6269999742507935,0.6287999749183655
187,3.1544408798217773,71.41983032226562,0.9873999953269958,0.9876999855041504,0.01260000467300415,0.01230001449584961,0.6211000084877014,0.6212000250816345
188,3.154877185821533,71.0933609008789,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.6227999925613403,0.6230999827384949
189,3.1517903804779053,70.42996215820312,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.637499988079071,0.636900007724762
190,3.1508288383483887,69.83067321777344,0.9868999719619751,0.9876999855041504,0.013100028038024902,0.01230001449584961,0.647599995136261,0.6470000147819519
191,3.157430410385132,69.75120544433594,0.9872000217437744,0.987500011920929,0.012799978256225586,0.012499988079071045,0.6365000009536743,0.6355000138282776
192,3.152519464492798,69.14094543457031,0.9879999756813049,0.9876000285148621,0.012000024318695068,0.01239997148513794,0.6510000228881836,0.6521000266075134
193,3.1525540351867676,68.55653381347656,0.987500011920929,0.9872999787330627,0.012499988079071045,0.012700021266937256,0.6489999890327454,0.6499999761581421
