t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
31,3.201164960861206,2177.810791015625,1029.110107421875,647.0748291015625,0.9818999767303467,0.9818999767303467,0.01810002326965332,0.01810002326965332,0.22259999811649323,0.2224999964237213
32,3.210685968399048,2168.102783203125,1016.2674560546875,647.5844116210938,0.982699990272522,0.982699990272522,0.017300009727478027,0.017300009727478027,0.2354000061750412,0.23520000278949738
33,3.2216684818267822,2160.873046875,1009.2010498046875,653.1890869140625,0.9843000173568726,0.9843000173568726,0.01569998264312744,0.01569998264312744,0.2648000121116638,0.26460000872612
34,3.216797113418579,2147.8310546875,1002.6824340820312,675.401123046875,0.9850999712944031,0.9848999977111816,0.014900028705596924,0.01510000228881836,0.2946999967098236,0.2953000068664551
35,3.2172653675079346,2143.61669921875,991.6029052734375,646.161376953125,0.9850000143051147,0.9850000143051147,0.014999985694885254,0.014999985694885254,0.26100000739097595,0.25999999046325684
36,3.1717333793640137,2139.75341796875,991.0275268554688,629.8021850585938,0.9782999753952026,0.9785000085830688,0.021700024604797363,0.021499991416931152,0.25760000944137573,0.2581999897956848
37,3.226201057434082,2133.06396484375,984.21142578125,633.0777587890625,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.265500009059906,0.26579999923706055
38,3.2018866539001465,2122.30908203125,979.617431640625,646.8094482421875,0.9829000234603882,0.9829000234603882,0.017099976539611816,0.017099976539611816,0.3336000144481659,0.3343999981880188
39,3.1726748943328857,2114.4169921875,965.3316650390625,640.4937744140625,0.980400025844574,0.980400025844574,0.019599974155426025,0.019599974155426025,0.3294000029563904,0.3287000060081482
40,3.215977668762207,2112.193359375,961.678955078125,625.13232421875,0.9842000007629395,0.9842000007629395,0.015799999237060547,0.015799999237060547,0.326200008392334,0.3264000117778778
41,3.190901279449463,2097.9384765625,957.3375244140625,640.4921264648438,0.982200026512146,0.982200026512146,0.017799973487854004,0.017799973487854004,0.33059999346733093,0.3303000032901764
42,3.2138142585754395,2091.97216796875,947.0165405273438,628.8965454101562,0.9853000044822693,0.9853000044822693,0.014699995517730713,0.014699995517730713,0.29339998960494995,0.29339998960494995
43,3.2029924392700195,2084.252197265625,940.2439575195312,624.5320434570312,0.984000027179718,0.984000027179718,0.015999972820281982,0.015999972820281982,0.3084999918937683,0.30790001153945923
44,3.215458631515503,2076.30712890625,936.0836181640625,616.76953125,0.9847999811172485,0.9847999811172485,0.015200018882751465,0.015200018882751465,0.3118000030517578,0.31290000677108765
45,3.20210599899292,2063.0283203125,926.2344970703125,639.9725341796875,0.9847000241279602,0.9847999811172485,0.015299975872039795,0.015200018882751465,0.3547999858856201,0.35670000314712524
46,3.192643404006958,2065.94580078125,927.8086547851562,608.8821411132812,0.9811999797821045,0.9815000295639038,0.018800020217895508,0.01849997043609619,0.32679998874664307,0.32690000534057617
47,3.1972098350524902,2052.75146484375,917.5662841796875,602.055419921875,0.9818000197410583,0.9819999933242798,0.01819998025894165,0.018000006675720215,0.30649998784065247,0.30649998784065247
48,3.2032265663146973,2049.927734375,914.4546508789062,606.3316650390625,0.9848999977111816,0.9846000075340271,0.01510000228881836,0.0153999924659729,0.32330000400543213,0.32350000739097595
49,3.2052526473999023,2046.676025390625,907.36669921875,597.7528686523438,0.9846000075340271,0.9846000075340271,0.0153999924659729,0.0153999924659729,0.3093999922275543,0.3098999857902527
50,3.220160484313965,2031.121337890625,899.1674194335938,607.810791015625,0.9861000180244446,0.9858999848365784,0.01389998197555542,0.01410001516342163,0.3343999981880188,0.336899995803833
51,3.2157669067382812,2019.23486328125,888.8358154296875,632.1417846679688,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.37059998512268066,0.37049999833106995
52,3.213557243347168,2002.0828857421875,873.356201171875,630.63037109375,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.36329999566078186,0.36320000886917114
53,3.2124569416046143,1980.1549072265625,853.677734375,626.1229248046875,0.9861999750137329,0.9858999848365784,0.01380002498626709,0.01410001516342163,0.3653999865055084,0.3659999966621399
54,3.209979772567749,1950.5711669921875,826.9451904296875,615.4298095703125,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.365200012922287,0.36469998955726624
55,3.2080421447753906,1911.2041015625,792.3816528320312,600.5843505859375,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.36329999566078186,0.3637000024318695
56,3.207181453704834,1856.66064453125,746.8106079101562,578.98974609375,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.36010000109672546,0.3614000082015991
57,3.2058005332946777,1780.71240234375,689.3555908203125,554.037109375,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.36500000953674316,0.3644999861717224
58,3.1993629932403564,1645.5518798828125,614.4548950195312,532.5037231445312,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.375,0.37540000677108765
59,3.1907589435577393,1347.06591796875,527.6867065429688,530.7977294921875,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.3887999951839447,0.3880999982357025
60,3.222364902496338,1483.3193359375,580.2142333984375,415.7264099121094,0.984000027179718,0.9839000105857849,0.015999972820281982,0.016099989414215088,0.2840999960899353,0.2842000126838684
61,3.1966607570648193,1464.9573974609375,566.5968627929688,436.04620361328125,0.983299970626831,0.983299970626831,0.016700029373168945,0.016700029373168945,0.33309999108314514,0.3346000015735626
62,3.2115161418914795,1465.961181640625,561.2490234375,440.29779052734375,0.98580002784729,0.9860000014305115,0.014199972152709961,0.013999998569488525,0.3546000123023987,0.3560999929904938
63,3.2071876525878906,1448.943359375,551.10302734375,453.41986083984375,0.98580002784729,0.9858999848365784,0.014199972152709961,0.01410001516342163,0.3806999921798706,0.38040000200271606
64,3.203923225402832,1449.984619140625,552.17138671875,456.1365661621094,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.3783000111579895,0.37779998779296875
65,3.201378107070923,1466.3204345703125,558.796142578125,446.666015625,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.3384999930858612,0.3393000066280365
66,3.1900031566619873,1464.56396484375,562.180908203125,441.03082275390625,0.983299970626831,0.9830999970436096,0.016700029373168945,0.01690000295639038,0.3310000002384186,0.3334999978542328
67,3.204169273376465,1476.267333984375,563.3133544921875,431.680419921875,0.984000027179718,0.9840999841690063,0.015999972820281982,0.015900015830993652,0.33469998836517334,0.33649998903274536
68,3.208277702331543,1458.78662109375,561.1661376953125,454.1026611328125,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.3668999969959259,0.36910000443458557
69,3.207361936569214,1442.351318359375,552.5999145507812,464.2742919921875,0.9868999719619751,0.9866999983787537,0.013100028038024902,0.013300001621246338,0.38499999046325684,0.38749998807907104
70,3.2055118083953857,1423.4473876953125,545.5148315429688,471.1051330566406,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.4020000100135803,0.4016999900341034
71,3.203334093093872,1400.7744140625,537.5119018554688,474.8695068359375,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.3939000070095062,0.3946000039577484
72,3.201429605484009,1371.1856689453125,527.8474731445312,477.48626708984375,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.40470001101493835,0.4068000018596649
73,3.199336051940918,1333.047119140625,515.7719116210938,473.8531494140625,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.3995000123977661,0.4016999900341034
74,3.1994385719299316,1279.9810791015625,501.24273681640625,468.79248046875,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.4081999957561493,0.4106000065803528
75,3.198122262954712,1199.4371337890625,482.5378723144531,460.8187561035156,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.4075999855995178,0.40869998931884766
76,3.196894884109497,1057.642333984375,461.0715026855469,455.05450439453125,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.41749998927116394,0.42170000076293945
77,3.132667303085327,1036.8779296875,467.9272766113281,375.421875,0.9763000011444092,0.9761000275611877,0.02369999885559082,0.023899972438812256,0.27630001306533813,0.2777999937534332
78,3.1960721015930176,1226.3365478515625,495.61077880859375,374.7027587890625,0.9836999773979187,0.9833999872207642,0.0163000226020813,0.01660001277923584,0.3133000135421753,0.31450000405311584
79,3.2171287536621094,1216.1553955078125,486.5643310546875,378.03497314453125,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.3190999925136566,0.3183000087738037
80,3.215169906616211,1196.869873046875,479.20257568359375,385.29876708984375,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.33250001072883606,0.3328000009059906
81,3.2102925777435303,1173.5478515625,474.50933837890625,393.526123046875,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.35359999537467957,0.35530000925064087
82,3.2050089836120605,1141.6611328125,468.6807861328125,403.75140380859375,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.3716000020503998,0.37290000915527344
83,3.204266309738159,1074.932861328125,461.1669006347656,416.9258728027344,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.3785000145435333,0.3822999894618988
84,3.197967052459717,970.0521850585938,453.3021240234375,430.1929626464844,0.9865000247955322,0.9866999983787537,0.013499975204467773,0.013300001621246338,0.3946000039577484,0.39750000834465027
85,3.2022464275360107,849.9671630859375,447.7039794921875,441.16912841796875,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.4097999930381775,0.41370001435279846
86,3.207512140274048,1103.439208984375,472.0007019042969,366.65521240234375,0.9854999780654907,0.9854000210762024,0.014500021934509277,0.014599978923797607,0.33709999918937683,0.3384999930858612
87,3.203972339630127,1115.4722900390625,472.6372985839844,374.76025390625,0.9848999977111816,0.9850999712944031,0.01510000228881836,0.014900028705596924,0.3643999993801117,0.36579999327659607
88,3.2066049575805664,1101.8594970703125,464.7254333496094,382.428466796875,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.3781999945640564,0.38040000200271606
89,3.2077109813690186,1081.2640380859375,460.9154052734375,388.3255310058594,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.39399999380111694,0.3953999876976013
90,3.2021310329437256,1033.90283203125,455.33050537109375,397.58026123046875,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.40389999747276306,0.4072999954223633
91,3.200981855392456,985.1710205078125,451.720947265625,407.2314453125,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.41920000314712524,0.42329999804496765
92,3.197547435760498,910.92138671875,445.34014892578125,416.7536315917969,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.41519999504089355,0.41839998960494995
93,3.1947085857391357,849.484619140625,441.998779296875,421.57757568359375,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.42480000853538513,0.427700012922287
94,3.1975600719451904,770.9632568359375,432.2157897949219,419.240966796875,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.42570000886917114,0.429500013589859
95,3.1173007488250732,942.7670288085938,468.38055419921875,372.33563232421875,0.9754999876022339,0.9750999808311462,0.024500012397766113,0.02490001916885376,0.2930999994277954,0.295199990272522
96,3.210638999938965,1004.7730102539062,447.07196044921875,365.3139343261719,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.34380000829696655,0.3467000126838684
97,3.1922221183776855,1053.1717529296875,456.16766357421875,359.3440856933594,0.9846000075340271,0.9847000241279602,0.0153999924659729,0.015299975872039795,0.3301999866962433,0.3303999900817871
98,3.2013347148895264,1059.7767333984375,451.13323974609375,364.6007080078125,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.3411000072956085,0.34360000491142273
99,3.2028329372406006,1039.1212158203125,445.79376220703125,370.1956787109375,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.36880001425743103,0.3707999885082245
100,3.19753360748291,1015.3833618164062,441.65533447265625,377.6004333496094,0.986299991607666,0.9861000180244446,0.013700008392333984,0.01389998197555542,0.3806999921798706,0.38269999623298645
101,3.1988937854766846,988.0635375976562,437.5478820800781,384.0891418457031,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.38199999928474426,0.384799987077713
102,3.1953976154327393,952.6921997070312,431.93682861328125,386.6750183105469,0.9865000247955322,0.986299991607666,0.013499975204467773,0.013700008392333984,0.39089998602867126,0.39590001106262207
103,3.194851875305176,893.1408081054688,425.14947509765625,392.94635009765625,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.4083999991416931,0.4106999933719635
104,3.188983201980591,794.3807373046875,419.103759765625,399.0002746582031,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.40860000252723694,0.41290000081062317
105,3.183173418045044,1000.900390625,444.0510559082031,364.21771240234375,0.984000027179718,0.984000027179718,0.015999972820281982,0.015999972820281982,0.38190001249313354,0.38690000772476196
106,3.1924798488616943,999.5555419921875,439.41534423828125,366.8572082519531,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.3982999920845032,0.4009000062942505
107,3.194176197052002,989.0941162109375,435.1470031738281,370.5364074707031,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.40230000019073486,0.4056999981403351
108,3.1916959285736084,968.330322265625,431.7237243652344,377.24322509765625,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.399399995803833,0.40560001134872437
109,3.1909937858581543,941.7366943359375,427.57818603515625,380.46356201171875,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.41850000619888306,0.4253999888896942
110,3.1882052421569824,904.9741821289062,422.19793701171875,384.9136657714844,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.42309999465942383,0.42879998683929443
111,3.1862192153930664,849.97607421875,416.21917724609375,389.46942138671875,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.42489999532699585,0.4309999942779541
112,3.1852145195007324,755.9346923828125,409.2515563964844,393.9185485839844,0.9865000247955322,0.9866999983787537,0.013499975204467773,0.013300001621246338,0.4316999912261963,0.4357999861240387
113,3.1875243186950684,700.862548828125,404.8420104980469,391.9906311035156,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.4221000075340271,0.42660000920295715
114,3.1826133728027344,635.10302734375,397.7834777832031,385.9365234375,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.4413999915122986,0.4449000060558319
115,3.2011775970458984,849.880126953125,414.1407165527344,336.69317626953125,0.9865000247955322,0.986299991607666,0.013499975204467773,0.013700008392333984,0.3531999886035919,0.35839998722076416
116,3.201845645904541,831.3923950195312,405.2808837890625,346.7955627441406,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.3824999928474426,0.38519999384880066
117,3.202939510345459,814.4185180664062,404.3147277832031,356.6778564453125,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.40450000762939453,0.41040000319480896
118,3.199153423309326,798.7919921875,401.0436706542969,359.22735595703125,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.4065999984741211,0.4115999937057495
119,3.196950674057007,874.9896850585938,407.7673645019531,353.4761962890625,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.38510000705718994,0.38940000534057617
120,3.1966915130615234,874.5123291015625,409.336181640625,354.9213562011719,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.38280001282691956,0.3865000009536743
121,3.1947505474090576,876.0326538085938,406.5146484375,361.2581787109375,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.40400001406669617,0.40959998965263367
122,3.20058012008667,957.783935546875,410.42218017578125,341.0984802246094,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.3652999997138977,0.36719998717308044
123,3.2005398273468018,945.427978515625,406.484375,345.21112060546875,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.3691999912261963,0.3718999922275543
124,3.199237585067749,919.8448486328125,402.98651123046875,351.9321594238281,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.3917999863624573,0.39570000767707825
125,3.1984102725982666,886.5028076171875,397.34808349609375,354.56988525390625,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.3995000123977661,0.4018999934196472
126,3.197049140930176,777.3363647460938,389.2486572265625,364.36199951171875,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.4000999927520752,0.40720000863075256
127,3.189423084259033,762.4589233398438,385.098876953125,373.2206726074219,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.4300000071525574,0.44020000100135803
128,3.192978858947754,714.2738647460938,379.8001708984375,366.552734375,0.9866999983787537,0.9864000082015991,0.013300001621246338,0.013599991798400879,0.42669999599456787,0.4327000081539154
129,3.175844192504883,840.900146484375,388.4597473144531,334.8675231933594,0.984000027179718,0.9836999773979187,0.015999972820281982,0.0163000226020813,0.3483999967575073,0.35409998893737793
130,3.194554328918457,861.296630859375,389.0997314453125,346.71295166015625,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.3813000023365021,0.3853999972343445
131,3.200363874435425,862.6300659179688,385.09429931640625,341.01361083984375,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.3882000148296356,0.39329999685287476
132,3.2021796703338623,842.3643798828125,382.3882141113281,344.6871032714844,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.39089998602867126,0.39660000801086426
133,3.199906349182129,817.2960205078125,378.4931640625,346.4254150390625,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.3991999924182892,0.4034000039100647
134,3.1952240467071533,786.0145263671875,373.91253662109375,347.6440734863281,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.40799999237060547,0.41339999437332153
135,3.1905884742736816,761.151611328125,374.75579833984375,356.3052978515625,0.9864000082015991,0.9861000180244446,0.013599991798400879,0.01389998197555542,0.41769999265670776,0.42500001192092896
136,3.2034430503845215,704.767333984375,366.6575927734375,352.0195007324219,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.41280001401901245,0.4212999939918518
137,3.190948963165283,660.4432373046875,365.1561584472656,353.2763671875,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.40869998931884766,0.4187000095844269
138,3.1974034309387207,758.8937377929688,376.853515625,337.0931701660156,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.3774999976158142,0.38420000672340393
139,3.199280023574829,807.9087524414062,384.03924560546875,330.07989501953125,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.35339999198913574,0.35910001397132874
140,3.195688009262085,791.8673095703125,375.80181884765625,331.35498046875,0.9861000180244446,0.9857000112533569,0.01389998197555542,0.014299988746643066,0.40070000290870667,0.4083999991416931
141,3.199646472930908,798.5694580078125,379.0054016113281,328.9312744140625,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.3781999945640564,0.3871999979019165
142,3.2001078128814697,780.302490234375,374.7306213378906,330.25616455078125,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.37630000710487366,0.385699987411499
143,3.2010438442230225,756.715576171875,371.853271484375,331.63531494140625,0.9861000180244446,0.98580002784729,0.01389998197555542,0.014199972152709961,0.39410001039505005,0.39989998936653137
144,3.202486038208008,726.2073364257812,366.7987060546875,334.1868591308594,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.3937000036239624,0.4018000066280365
145,3.1974270343780518,694.9837646484375,364.0643310546875,333.14141845703125,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.387800008058548,0.3977999985218048
146,3.200648546218872,655.0956420898438,359.2137451171875,334.5997619628906,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.39899998903274536,0.4074000120162964
147,3.1872799396514893,671.2101440429688,363.45257568359375,325.1002502441406,0.9854999780654907,0.9854999780654907,0.014500021934509277,0.014500021934509277,0.3889999985694885,0.3937999904155731
148,3.187088966369629,735.0039672851562,361.52618408203125,319.4187927246094,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.3637000024318695,0.3718000054359436
149,3.1911520957946777,734.4718627929688,359.93267822265625,321.08642578125,0.9855999946594238,0.9854999780654907,0.014400005340576172,0.014500021934509277,0.39489999413490295,0.4043000042438507
150,3.195037603378296,714.8243408203125,356.0008850097656,321.170654296875,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.40540000796318054,0.41600000858306885
151,3.1915664672851562,691.076171875,352.160400390625,322.9256286621094,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.40619999170303345,0.41999998688697815
152,3.190851926803589,666.81298828125,348.0240173339844,323.96868896484375,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.4253000020980835,0.4366999864578247
153,3.193816661834717,638.8223266601562,345.7038269042969,325.5743713378906,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.4255000054836273,0.4440999925136566
154,3.1908740997314453,643.4974975585938,341.5030822753906,323.0846862792969,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.4129999876022339,0.4262999892234802
155,3.1833136081695557,667.0422973632812,343.0618591308594,327.0394592285156,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.41920000314712524,0.4320000112056732
156,3.1847193241119385,644.0908813476562,340.92913818359375,327.4410095214844,0.9854999780654907,0.9857000112533569,0.014500021934509277,0.014299988746643066,0.4196000099182129,0.4348999857902527
157,3.187359094619751,626.49169921875,338.15582275390625,324.93603515625,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.41780000925064087,0.4284999966621399
158,3.17765212059021,626.8764038085938,336.8585205078125,322.3160095214844,0.9855999946594238,0.9858999848365784,0.014400005340576172,0.01410001516342163,0.4300999939441681,0.444599986076355
