t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
31,0.7401726245880127,0.6271287202835083,0.37950000166893005,0.8827999830245972,0.62049999833107,0.11720001697540283,0.301800012588501,0.46950000524520874
32,0.7572693824768066,0.6757832765579224,0.384799987077713,0.8991000056266785,0.615200012922287,0.10089999437332153,0.289000004529953,0.46790000796318054
33,0.7297897338867188,0.6745835542678833,0.3716000020503998,0.8950999975204468,0.6283999979496002,0.10490000247955322,0.2912999987602234,0.4632999897003174
34,0.7400567531585693,0.6274836659431458,0.37290000915527344,0.8964999914169312,0.6270999908447266,0.10350000858306885,0.2851000130176544,0.4528000056743622
35,0.7506983280181885,0.8051488995552063,0.3758000135421753,0.8952000141143799,0.6241999864578247,0.10479998588562012,0.2888000011444092,0.4693000018596649
36,0.781421422958374,0.8040755391120911,0.38100001215934753,0.8960999846458435,0.6189999878406525,0.1039000153541565,0.2825999855995178,0.47130000591278076
37,0.8298273086547852,0.7656969428062439,0.3977999985218048,0.921999990940094,0.6022000014781952,0.078000009059906,0.29159998893737793,0.4625000059604645
38,0.7955570220947266,0.9074358940124512,0.3896999955177307,0.9146000146865845,0.6103000044822693,0.08539998531341553,0.28299999237060547,0.4715999960899353
39,0.8558988571166992,1.0308520793914795,0.40869998931884766,0.930400013923645,0.5913000106811523,0.06959998607635498,0.2962000072002411,0.46959999203681946
40,0.8583388328552246,0.7234786748886108,0.41190001368522644,0.9322999715805054,0.5880999863147736,0.06770002841949463,0.2833000123500824,0.4799000024795532
41,0.8267819881439209,0.7826072573661804,0.4000999927520752,0.9247000217437744,0.5999000072479248,0.07529997825622559,0.2800999879837036,0.4763999879360199
42,0.9361004829406738,0.7689089775085449,0.43209999799728394,0.9415000081062317,0.5679000020027161,0.05849999189376831,0.28760001063346863,0.4609000086784363
43,0.8795316219329834,0.7504542469978333,0.4074999988079071,0.9380000233650208,0.5925000011920929,0.06199997663497925,0.2964000105857849,0.4862000048160553
44,0.9126999378204346,0.8015092611312866,0.415800005197525,0.9429000020027161,0.584199994802475,0.057099997997283936,0.29089999198913574,0.4708000123500824
45,0.8546841144561768,1.0290424823760986,0.4104999899864197,0.9362000226974487,0.5895000100135803,0.06379997730255127,0.2897999882698059,0.4986000061035156
46,0.9615175724029541,0.8660423755645752,0.4341000020503998,0.9506000280380249,0.5658999979496002,0.0493999719619751,0.2897000014781952,0.4765999913215637
47,0.8990411758422852,0.8426280617713928,0.41100001335144043,0.9438999891281128,0.5889999866485596,0.05610001087188721,0.2881999909877777,0.4885999858379364
48,0.9193944931030273,1.0008336305618286,0.421999990940094,0.9442999958992004,0.578000009059906,0.05570000410079956,0.2791999876499176,0.490200012922287
49,0.9750823974609375,0.8074440956115723,0.43880000710487366,0.9476000070571899,0.5611999928951263,0.05239999294281006,0.29159998893737793,0.49140000343322754
50,1.0388474464416504,0.9062600135803223,0.4580000042915344,0.9632999897003174,0.5419999957084656,0.03670001029968262,0.30329999327659607,0.5002999901771545
51,0.9742581844329834,0.8463551998138428,0.4366999864578247,0.9484000205993652,0.5633000135421753,0.051599979400634766,0.2994999885559082,0.49459999799728394
52,1.0146472454071045,1.016687035560608,0.4544999897480011,0.957099974155426,0.5455000102519989,0.042900025844573975,0.2930999994277954,0.4927999973297119
53,0.9937763214111328,0.8218652606010437,0.4465999901294708,0.9573000073432922,0.5534000098705292,0.042699992656707764,0.30790001153945923,0.5177000164985657
54,1.0351307392120361,0.9311461448669434,0.4560000002384186,0.9605000019073486,0.5439999997615814,0.03949999809265137,0.3125,0.5138999819755554
55,1.009049892425537,0.8924105167388916,0.4456999897956848,0.958899974822998,0.5543000102043152,0.04110002517700195,0.2953999936580658,0.5011000037193298
56,1.0269274711608887,0.8667283654212952,0.4562999904155731,0.9617000222206116,0.5437000095844269,0.03829997777938843,0.3021000027656555,0.501800000667572
57,0.9361910820007324,1.0462462902069092,0.43130001425743103,0.9570000171661377,0.568699985742569,0.042999982833862305,0.2973000109195709,0.5239999890327454
58,1.0398097038269043,0.893712043762207,0.4514000117778778,0.95660001039505,0.5485999882221222,0.04339998960494995,0.30219998955726624,0.503000020980835
59,1.1058354377746582,0.9565209150314331,0.4708000123500824,0.9663000106811523,0.5291999876499176,0.033699989318847656,0.31859999895095825,0.5163999795913696
60,1.0711359977722168,0.9002856016159058,0.4675000011920929,0.9645000100135803,0.5324999988079071,0.03549998998641968,0.3061000108718872,0.5188000202178955
61,1.0939915180206299,0.9287796020507812,0.47130000591278076,0.9666000008583069,0.5286999940872192,0.033399999141693115,0.3034000098705292,0.5120000243186951
62,1.04957914352417,0.9049084186553955,0.459199994802475,0.9642000198364258,0.540800005197525,0.03579998016357422,0.3070000112056732,0.5178999900817871
63,1.094698429107666,0.9363109469413757,0.4715999960899353,0.9661999940872192,0.5284000039100647,0.03380000591278076,0.3086000084877014,0.5142999887466431
64,1.1033484935760498,0.923443615436554,0.47040000557899475,0.9656999707221985,0.5295999944210052,0.034300029277801514,0.30660000443458557,0.5282999873161316
65,1.0409173965454102,0.9851992130279541,0.4530999958515167,0.9623000025749207,0.5469000041484833,0.037699997425079346,0.3041999936103821,0.517300009727478
66,1.0881648063659668,0.9005478620529175,0.4691999852657318,0.9635000228881836,0.5308000147342682,0.036499977111816406,0.30889999866485596,0.51910001039505
67,1.1012067794799805,0.9170511960983276,0.47380000352859497,0.9678999781608582,0.526199996471405,0.032100021839141846,0.3156999945640564,0.5281000137329102
68,1.138235330581665,1.073728322982788,0.4772999882698059,0.9715999960899353,0.5227000117301941,0.028400003910064697,0.31850001215934753,0.5306000113487244
69,1.070413589477539,0.9377564191818237,0.4661000072956085,0.9671000242233276,0.5338999927043915,0.03289997577667236,0.3147999942302704,0.5331000089645386
70,1.1143813133239746,0.9457208514213562,0.4733999967575073,0.9710999727249146,0.5266000032424927,0.02890002727508545,0.31369999051094055,0.5184999704360962
71,1.1213397979736328,0.9692016243934631,0.47839999198913574,0.9702000021934509,0.5216000080108643,0.029799997806549072,0.3271999955177307,0.5486999750137329
72,1.0920958518981934,0.9516053199768066,0.46959999203681946,0.9700999855995178,0.5304000079631805,0.029900014400482178,0.3292999863624573,0.5537999868392944
73,1.1106953620910645,0.9438238739967346,0.4740999937057495,0.9677000045776367,0.5259000062942505,0.03229999542236328,0.3240000009536743,0.5475000143051147
74,1.0900094509124756,0.9531385898590088,0.4722000062465668,0.9696999788284302,0.5277999937534332,0.030300021171569824,0.31779998540878296,0.5472999811172485
75,1.0904746055603027,0.9350458383560181,0.4691999852657318,0.97079998254776,0.5308000147342682,0.02920001745223999,0.3285999894142151,0.5478000044822693
76,1.09940767288208,0.9435988664627075,0.4691999852657318,0.9667999744415283,0.5308000147342682,0.03320002555847168,0.32589998841285706,0.5476999878883362
77,1.1158065795898438,1.0306906700134277,0.4717000126838684,0.9686999917030334,0.5282999873161316,0.03130000829696655,0.3228999972343445,0.5577999949455261
78,1.147735595703125,0.9633469581604004,0.48500001430511475,0.9725000262260437,0.5149999856948853,0.0274999737739563,0.3314000070095062,0.5604000091552734
79,1.1380600929260254,1.1663265228271484,0.4830999970436096,0.972599983215332,0.5169000029563904,0.02740001678466797,0.31839999556541443,0.5277000069618225
80,1.1846508979797363,1.0325982570648193,0.49309998750686646,0.9717000126838684,0.5069000124931335,0.028299987316131592,0.3352999985218048,0.548799991607666
81,1.1675820350646973,1.029998779296875,0.48829999566078186,0.973800003528595,0.5117000043392181,0.02619999647140503,0.3273000121116638,0.5418000221252441
82,1.198622703552246,0.9959456324577332,0.49720001220703125,0.9714000225067139,0.5027999877929688,0.028599977493286133,0.33230000734329224,0.535099983215332
83,1.1299347877502441,0.9580059051513672,0.4797999858856201,0.9728000164031982,0.5202000141143799,0.027199983596801758,0.33880001306533813,0.5692999958992004
84,1.0909438133239746,1.0558390617370605,0.47209998965263367,0.9659000039100647,0.5279000103473663,0.0340999960899353,0.3269999921321869,0.5554999709129333
85,1.1483354568481445,0.9737842082977295,0.48500001430511475,0.9702000021934509,0.5149999856948853,0.029799997806549072,0.3160000145435333,0.5374000072479248
86,1.1812076568603516,0.9756371974945068,0.4885999858379364,0.9715999960899353,0.5114000141620636,0.028400003910064697,0.3303000032901764,0.5547000169754028
87,1.170332908630371,0.9887868762016296,0.4900999963283539,0.9739999771118164,0.5099000036716461,0.026000022888183594,0.334199994802475,0.5645999908447266
88,1.176823616027832,1.0038650035858154,0.4869000017642975,0.9735000133514404,0.5130999982357025,0.02649998664855957,0.3400999903678894,0.5654000043869019
89,1.1688644886016846,0.9947606921195984,0.48559999465942383,0.9732000231742859,0.5144000053405762,0.02679997682571411,0.3409000039100647,0.5734999775886536
90,1.1496164798736572,0.9841325879096985,0.4837000072002411,0.9733999967575073,0.5162999927997589,0.026600003242492676,0.3255999982357025,0.5654000043869019
91,1.1840152740478516,0.9781641364097595,0.48910000920295715,0.9746999740600586,0.5108999907970428,0.025300025939941406,0.34459999203681946,0.5738999843597412
92,1.1830317974090576,1.0148346424102783,0.4941999912261963,0.9746999740600586,0.5058000087738037,0.025300025939941406,0.3393000066280365,0.5620999932289124
93,1.1423325538635254,0.9726449251174927,0.4848000109195709,0.9715999960899353,0.5151999890804291,0.028400003910064697,0.3337000012397766,0.5659999847412109
94,1.1516284942626953,0.9947744607925415,0.48660001158714294,0.9721999764442444,0.5133999884128571,0.027800023555755615,0.3343000113964081,0.5705999732017517
95,1.14216947555542,1.0085512399673462,0.48179998993873596,0.9690999984741211,0.518200010061264,0.030900001525878906,0.35600000619888306,0.5963000059127808
96,1.169426441192627,0.9814568161964417,0.49230000376701355,0.9722999930381775,0.5076999962329865,0.02770000696182251,0.34790000319480896,0.5855000019073486
97,1.1982648372650146,1.0332043170928955,0.5016000270843506,0.9710999727249146,0.4983999729156494,0.02890002727508545,0.3447999954223633,0.5631999969482422
98,1.179868459701538,1.020843267440796,0.48980000615119934,0.9745000004768372,0.5101999938488007,0.025499999523162842,0.3395000100135803,0.5598999857902527
99,1.2149813175201416,0.9981527328491211,0.4973999857902527,0.9735000133514404,0.5026000142097473,0.02649998664855957,0.32749998569488525,0.5644999742507935
100,1.203944206237793,1.0365495681762695,0.49970000982284546,0.9743000268936157,0.5002999901771545,0.025699973106384277,0.3384999930858612,0.5654000043869019
101,1.190990686416626,0.9905726909637451,0.4943000078201294,0.9722999930381775,0.5056999921798706,0.02770000696182251,0.3359000086784363,0.5723999738693237
102,1.188657522201538,0.9953143000602722,0.49410000443458557,0.9714000225067139,0.5058999955654144,0.028599977493286133,0.34360000491142273,0.5778999924659729
103,1.1538150310516357,1.033685564994812,0.48179998993873596,0.9728999733924866,0.518200010061264,0.027100026607513428,0.34200000762939453,0.560699999332428
104,1.1935155391693115,1.0116560459136963,0.49459999799728394,0.974399983882904,0.5054000020027161,0.025600016117095947,0.35569998621940613,0.5946999788284302
105,1.1887197494506836,1.0031712055206299,0.49540001153945923,0.9745000004768372,0.5045999884605408,0.025499999523162842,0.34529998898506165,0.5791000127792358
106,1.2293462753295898,1.0128918886184692,0.5072000026702881,0.9735000133514404,0.4927999973297119,0.02649998664855957,0.3393999934196472,0.579200029373169
107,1.1420423984527588,0.9771282076835632,0.48240000009536743,0.9735000133514404,0.5175999999046326,0.02649998664855957,0.33649998903274536,0.5709999799728394
108,1.185276985168457,1.0143241882324219,0.4887000024318695,0.9746999740600586,0.5112999975681305,0.025300025939941406,0.3402000069618225,0.5670999884605408
109,1.2051589488983154,1.0050132274627686,0.491100013256073,0.9764000177383423,0.508899986743927,0.023599982261657715,0.34040001034736633,0.5727999806404114
110,1.169379472732544,1.0299055576324463,0.4918999969959259,0.9753000140190125,0.5081000030040741,0.02469998598098755,0.3479999899864197,0.5898000001907349
111,1.192763328552246,1.0100276470184326,0.4993000030517578,0.9747999906539917,0.5006999969482422,0.0252000093460083,0.34790000319480896,0.5817999839782715
112,1.2109520435333252,1.0102745294570923,0.4970000088214874,0.9753000140190125,0.5029999911785126,0.02469998598098755,0.34619998931884766,0.5788000226020813
113,1.2069885730743408,1.0180264711380005,0.5045999884605408,0.9739000201225281,0.49540001153945923,0.026099979877471924,0.36390000581741333,0.6028000116348267
114,1.2251901626586914,1.0562691688537598,0.5026000142097473,0.9751999974250793,0.4973999857902527,0.024800002574920654,0.35040000081062317,0.5817999839782715
115,1.1636898517608643,1.0070809125900269,0.48559999465942383,0.9742000102996826,0.5144000053405762,0.025799989700317383,0.3582000136375427,0.588100016117096
116,1.2317326068878174,1.007767677307129,0.5101000070571899,0.9751999974250793,0.48989999294281006,0.024800002574920654,0.33799999952316284,0.5860999822616577
117,1.1982109546661377,1.0262341499328613,0.49950000643730164,0.9749000072479248,0.5004999935626984,0.025099992752075195,0.3504999876022339,0.5735999941825867
118,1.2138352394104004,1.030885934829712,0.5019999742507935,0.9751999974250793,0.49800002574920654,0.024800002574920654,0.34880000352859497,0.5906000137329102
119,1.2237563133239746,1.0279836654663086,0.5066999793052673,0.9764999747276306,0.49330002069473267,0.023500025272369385,0.353300005197525,0.5892999768257141
120,1.2068662643432617,1.0224655866622925,0.4952000081539154,0.9768999814987183,0.5047999918460846,0.02310001850128174,0.35280001163482666,0.5928999781608582
121,1.179136037826538,0.9981568455696106,0.4902999997138977,0.9753999710083008,0.5097000002861023,0.02460002899169922,0.35499998927116394,0.5906999707221985
122,1.2245540618896484,1.0246288776397705,0.5016999840736389,0.9757999777793884,0.4983000159263611,0.024200022220611572,0.3418000042438507,0.5774999856948853
123,1.1812703609466553,1.0124056339263916,0.4909999966621399,0.9764000177383423,0.5090000033378601,0.023599982261657715,0.33730000257492065,0.567300021648407
124,1.223071813583374,1.0588507652282715,0.5044999718666077,0.9757999777793884,0.49550002813339233,0.024200022220611572,0.3434000015258789,0.571399986743927
125,1.2152457237243652,1.016640067100525,0.5033000111579895,0.9743000268936157,0.4966999888420105,0.025699973106384277,0.35659998655319214,0.5878999829292297
126,1.20426344871521,1.0143786668777466,0.4932999908924103,0.975600004196167,0.5067000091075897,0.024399995803833008,0.35530000925064087,0.5889999866485596
127,1.1891002655029297,1.0068029165267944,0.4950999915599823,0.9761999845504761,0.5049000084400177,0.023800015449523926,0.3495999872684479,0.5849999785423279
128,1.2082574367523193,1.030103325843811,0.4950999915599823,0.9758999943733215,0.5049000084400177,0.024100005626678467,0.34940001368522644,0.5784000158309937
129,1.1976261138916016,1.011818766593933,0.49219998717308044,0.9735000133514404,0.5078000128269196,0.02649998664855957,0.3508000075817108,0.5853000283241272
130,1.1761670112609863,1.0026960372924805,0.4925999939441681,0.9758999943733215,0.5074000060558319,0.024100005626678467,0.35370001196861267,0.5922999978065491
131,1.2237257957458496,1.0270495414733887,0.5085999965667725,0.9754999876022339,0.49140000343322754,0.024500012397766113,0.3499000072479248,0.5873000025749207
132,1.2049696445465088,1.0289493799209595,0.5027999877929688,0.9753000140190125,0.49720001220703125,0.02469998598098755,0.3434999883174896,0.5759999752044678
133,1.2243192195892334,1.0233594179153442,0.5072000026702881,0.974399983882904,0.4927999973297119,0.025600016117095947,0.34470000863075256,0.5803999900817871
134,1.2194759845733643,1.0158138275146484,0.5049999952316284,0.977400004863739,0.4950000047683716,0.022599995136260986,0.3483000099658966,0.5716000199317932
135,1.1963675022125244,1.0373694896697998,0.5008999705314636,0.9769999980926514,0.4991000294685364,0.023000001907348633,0.35580000281333923,0.5896000266075134
136,1.181307315826416,1.0147161483764648,0.4925000071525574,0.9763000011444092,0.5074999928474426,0.02369999885559082,0.35359999537467957,0.598800003528595
137,1.2121860980987549,1.000252604484558,0.49880000948905945,0.975600004196167,0.5011999905109406,0.024399995803833008,0.3564999997615814,0.5918999910354614
138,1.2082946300506592,1.0385924577713013,0.5054000020027161,0.9749000072479248,0.49459999799728394,0.025099992752075195,0.34599998593330383,0.58160001039505
139,1.249027967453003,1.0217437744140625,0.5134000182151794,0.9764999747276306,0.48659998178482056,0.023500025272369385,0.35679998993873596,0.5972999930381775
140,1.2074346542358398,0.9925317764282227,0.4993000030517578,0.9739000201225281,0.5006999969482422,0.026099979877471924,0.3450999855995178,0.5934000015258789
141,1.2060647010803223,1.0219392776489258,0.49729999899864197,0.9753000140190125,0.502700001001358,0.02469998598098755,0.349700003862381,0.5957000255584717
142,1.2347307205200195,1.0794014930725098,0.5054000020027161,0.9761999845504761,0.49459999799728394,0.023800015449523926,0.35440000891685486,0.5877000093460083
143,1.2282602787017822,1.0142008066177368,0.5045999884605408,0.9757999777793884,0.49540001153945923,0.024200022220611572,0.35530000925064087,0.5938000082969666
144,1.2118096351623535,1.0177243947982788,0.5063999891281128,0.9767000079154968,0.4936000108718872,0.023299992084503174,0.35499998927116394,0.5903000235557556
145,1.2235846519470215,1.0212191343307495,0.5047000050544739,0.9760000109672546,0.4952999949455261,0.02399998903274536,0.34850001335144043,0.5927000045776367
146,1.2006750106811523,1.0012719631195068,0.4943000078201294,0.9736999869346619,0.5056999921798706,0.026300013065338135,0.3312000036239624,0.5741000175476074
147,1.2290029525756836,1.0287656784057617,0.5072000026702881,0.9761999845504761,0.4927999973297119,0.023800015449523926,0.3578000068664551,0.5895000100135803
148,1.2099695205688477,1.0274200439453125,0.5019000172615051,0.9746999740600586,0.4980999827384949,0.025300025939941406,0.352400004863739,0.586899995803833
149,1.2143101692199707,1.0374257564544678,0.4999000132083893,0.9776999950408936,0.5000999867916107,0.022300004959106445,0.34769999980926514,0.5878999829292297
150,1.232954740524292,1.0353779792785645,0.5098000168800354,0.9761000275611877,0.4901999831199646,0.023899972438812256,0.36899998784065247,0.608299970626831
151,1.2705092430114746,1.0271708965301514,0.5138000249862671,0.9751999974250793,0.4861999750137329,0.024800002574920654,0.3614000082015991,0.5995000004768372
152,1.2339825630187988,1.033116102218628,0.5037999749183655,0.9781000018119812,0.4962000250816345,0.0218999981880188,0.34689998626708984,0.5767999887466431
153,1.2017638683319092,1.0192004442214966,0.4918999969959259,0.9753999710083008,0.5081000030040741,0.02460002899169922,0.3571999967098236,0.5888000130653381
154,1.2354304790496826,1.045304298400879,0.5078999996185303,0.9775000214576721,0.4921000003814697,0.02249997854232788,0.3513999879360199,0.5785999894142151
155,1.227248191833496,1.0358957052230835,0.5027999877929688,0.9765999913215637,0.49720001220703125,0.02340000867843628,0.35830000042915344,0.5927000045776367
156,1.2104449272155762,1.0194050073623657,0.49880000948905945,0.9761000275611877,0.5011999905109406,0.023899972438812256,0.3481999933719635,0.5860999822616577
157,1.2362573146820068,1.0427570343017578,0.5048999786376953,0.9757000207901001,0.4951000213623047,0.024299979209899902,0.35589998960494995,0.5892999768257141
158,1.2122776508331299,1.028005599975586,0.5051000118255615,0.9757999777793884,0.4948999881744385,0.024200022220611572,0.35589998960494995,0.5846999883651733
159,1.236762285232544,1.0326569080352783,0.5098000168800354,0.9769999980926514,0.4901999831199646,0.023000001907348633,0.3402999937534332,0.5758000016212463
160,1.2221410274505615,1.041650652885437,0.5116999745368958,0.9779000282287598,0.48830002546310425,0.022099971771240234,0.3666999936103821,0.5891000032424927
161,1.2047443389892578,1.0388609170913696,0.49869999289512634,0.977400004863739,0.5013000071048737,0.022599995136260986,0.3594000041484833,0.586899995803833
162,1.2325270175933838,1.026082992553711,0.5072000026702881,0.9771999716758728,0.4927999973297119,0.022800028324127197,0.35120001435279846,0.5859000086784363
163,1.2312250137329102,1.0441529750823975,0.5059000253677368,0.9775000214576721,0.4940999746322632,0.02249997854232788,0.35670000314712524,0.6018000245094299
164,1.2364873886108398,1.0445213317871094,0.5069000124931335,0.9764999747276306,0.49309998750686646,0.023500025272369385,0.36550000309944153,0.6001999974250793
165,1.247823715209961,1.035847544670105,0.511900007724762,0.9779999852180481,0.48809999227523804,0.022000014781951904,0.3668999969959259,0.6021999716758728
166,1.2266273498535156,1.0191304683685303,0.5022000074386597,0.9757000207901001,0.49779999256134033,0.024299979209899902,0.35679998993873596,0.5950000286102295
167,1.2147173881530762,1.0112452507019043,0.5037999749183655,0.9753999710083008,0.4962000250816345,0.02460002899169922,0.3610999882221222,0.61080002784729
168,1.2322766780853271,1.041506052017212,0.5054000020027161,0.9782000184059143,0.49459999799728394,0.021799981594085693,0.3483000099658966,0.5802000164985657
169,1.2515873908996582,1.0618664026260376,0.5159000158309937,0.9789999723434448,0.48409998416900635,0.021000027656555176,0.3562000095844269,0.5831999778747559
170,1.229429006576538,1.0285463333129883,0.5055999755859375,0.9769999980926514,0.4944000244140625,0.023000001907348633,0.36149999499320984,0.6011999845504761
171,1.2194993495941162,1.0355379581451416,0.5005999803543091,0.9758999943733215,0.4994000196456909,0.024100005626678467,0.3499000072479248,0.5922999978065491
172,1.2315263748168945,1.0444071292877197,0.5130000114440918,0.9775000214576721,0.4869999885559082,0.02249997854232788,0.3504999876022339,0.5950000286102295
173,1.2426249980926514,1.0170326232910156,0.5105000138282776,0.9745000004768372,0.4894999861717224,0.025499999523162842,0.35670000314712524,0.5985000133514404
174,1.2291202545166016,1.035786509513855,0.5027999877929688,0.9763000011444092,0.49720001220703125,0.02369999885559082,0.35499998927116394,0.590399980545044
175,1.219400405883789,1.029187560081482,0.5062000155448914,0.9769999980926514,0.49379998445510864,0.023000001907348633,0.3540000021457672,0.5803999900817871
176,1.2321057319641113,1.0355567932128906,0.5127999782562256,0.9793000221252441,0.4872000217437744,0.02069997787475586,0.34869998693466187,0.5860000252723694
177,1.2313847541809082,1.028247356414795,0.49959999322891235,0.9746000170707703,0.5004000067710876,0.025399982929229736,0.36059999465942383,0.5992000102996826
178,1.2233014106750488,1.028294563293457,0.5037000179290771,0.9775000214576721,0.49629998207092285,0.02249997854232788,0.34850001335144043,0.5949000120162964
179,1.2958333492279053,1.075061321258545,0.5227000117301941,0.9764000177383423,0.4772999882698059,0.023599982261657715,0.35850000381469727,0.5978999733924866
180,1.229689359664917,1.020897626876831,0.4977000057697296,0.9761000275611877,0.5022999942302704,0.023899972438812256,0.35589998960494995,0.5982000231742859
181,1.2585070133209229,1.0677471160888672,0.5127999782562256,0.9782000184059143,0.4872000217437744,0.021799981594085693,0.362199991941452,0.597599983215332
182,1.2648165225982666,1.043937087059021,0.5170000195503235,0.9768999814987183,0.4829999804496765,0.02310001850128174,0.36070001125335693,0.6071000099182129
183,1.2356805801391602,1.0151196718215942,0.5054000020027161,0.9760000109672546,0.49459999799728394,0.02399998903274536,0.3709000051021576,0.6223000288009644
184,1.2447223663330078,1.0192304849624634,0.508400022983551,0.9750000238418579,0.491599977016449,0.02499997615814209,0.35040000081062317,0.5975000262260437
185,1.2342956066131592,1.043492078781128,0.5049999952316284,0.9771999716758728,0.4950000047683716,0.022800028324127197,0.35519999265670776,0.5891000032424927
186,1.1902921199798584,1.022372841835022,0.49880000948905945,0.9775999784469604,0.5011999905109406,0.02240002155303955,0.3467000126838684,0.5922999978065491
187,1.2290582656860352,1.0295286178588867,0.5029000043869019,0.9771000146865845,0.49709999561309814,0.022899985313415527,0.3587999939918518,0.6049000024795532
188,1.2443161010742188,1.0406599044799805,0.508400022983551,0.9765999913215637,0.491599977016449,0.02340000867843628,0.36309999227523804,0.6029000282287598
189,1.1868841648101807,1.03456449508667,0.4918000102043152,0.9746000170707703,0.5081999897956848,0.025399982929229736,0.35929998755455017,0.6147000193595886
