t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
14,3.19905424118042,1718.450439453125,789.0763549804688,478.8417053222656,0.9789999723434448,0.9789000153541565,0.021000027656555176,0.021099984645843506,0.09109999984502792,0.0908999964594841
15,3.2017734050750732,1687.79638671875,773.1085205078125,470.34759521484375,0.9776999950408936,0.9775000214576721,0.022300004959106445,0.02249997854232788,0.10239999741315842,0.10360000282526016
16,3.182559013366699,1738.1829833984375,800.5541381835938,463.06866455078125,0.9732999801635742,0.973800003528595,0.02670001983642578,0.02619999647140503,0.07989999651908875,0.07900000363588333
17,3.2128806114196777,1633.1805419921875,735.7915649414062,459.19464111328125,0.9815000295639038,0.9817000031471252,0.01849997043609619,0.018299996852874756,0.13950000703334808,0.13979999721050262
18,3.1720316410064697,1632.203857421875,721.0059204101562,449.9169616699219,0.9754999876022339,0.975600004196167,0.024500012397766113,0.024399995803833008,0.1509999930858612,0.15119999647140503
19,3.211738348007202,1599.5390625,701.7598876953125,441.61212158203125,0.9830999970436096,0.9829999804496765,0.01690000295639038,0.017000019550323486,0.15970000624656677,0.1607999950647354
20,3.2191457748413086,1568.1683349609375,681.7970581054688,438.35101318359375,0.9840999841690063,0.9842000007629395,0.015900015830993652,0.015799999237060547,0.18279999494552612,0.1842000037431717
21,3.184673547744751,1558.9306640625,671.6160888671875,444.024658203125,0.9781000018119812,0.9779999852180481,0.0218999981880188,0.022000014781951904,0.20020000636577606,0.20110000669956207
22,3.198687791824341,1530.529296875,660.4588623046875,458.3775634765625,0.9818000197410583,0.9815999865531921,0.01819998025894165,0.01840001344680786,0.18320000171661377,0.18389999866485596
23,3.2115514278411865,1509.56494140625,638.242919921875,428.620361328125,0.982699990272522,0.9829000234603882,0.017300009727478027,0.017099976539611816,0.20270000398159027,0.2020999938249588
24,3.2304489612579346,1494.4505615234375,626.6532592773438,419.3532409667969,0.9854000210762024,0.9855999946594238,0.014599978923797607,0.014400005340576172,0.20149999856948853,0.2021999955177307
25,3.2027926445007324,1463.4810791015625,603.5548095703125,434.5767517089844,0.9833999872207642,0.983299970626831,0.01660001277923584,0.016700029373168945,0.23819999396800995,0.23880000412464142
26,3.205559730529785,1480.4217529296875,617.3470458984375,413.15191650390625,0.9819999933242798,0.9818999767303467,0.018000006675720215,0.01810002326965332,0.2264000028371811,0.2280000001192093
27,3.2059266567230225,1454.3316650390625,594.909423828125,408.7882080078125,0.9821000099182129,0.9819999933242798,0.01789999008178711,0.018000006675720215,0.2703000009059906,0.2727000117301941
28,3.2018821239471436,1420.5081787109375,572.276123046875,406.7832946777344,0.982200026512146,0.982200026512146,0.017799973487854004,0.017799973487854004,0.21549999713897705,0.2151000052690506
29,3.186929941177368,1380.0760498046875,551.056396484375,409.2457580566406,0.9810000061988831,0.9810000061988831,0.018999993801116943,0.018999993801116943,0.2603999972343445,0.2646999955177307
30,3.2143187522888184,1384.452880859375,548.4910888671875,395.5177001953125,0.9843999743461609,0.9843000173568726,0.015600025653839111,0.01569998264312744,0.22699999809265137,0.22769999504089355
31,3.2316367626190186,1379.6458740234375,537.9246826171875,385.62054443359375,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.24230000376701355,0.243599995970726
32,3.1411068439483643,1335.87744140625,540.7916259765625,371.5916748046875,0.9721999764442444,0.9725000262260437,0.027800023555755615,0.0274999737739563,0.1517000049352646,0.1526000052690506
33,3.229989767074585,1322.671875,547.2832641601562,361.8704833984375,0.9843000173568726,0.984499990940094,0.01569998264312744,0.015500009059906006,0.20010000467300415,0.20200000703334808
34,3.1927576065063477,1294.775390625,516.6358032226562,361.4215087890625,0.9807999730110168,0.9803000092506409,0.019200026988983154,0.01969999074935913,0.21529999375343323,0.21719999611377716
35,3.192948579788208,1304.7735595703125,525.5962524414062,359.7598571777344,0.9807999730110168,0.98089998960495,0.019200026988983154,0.01910001039505005,0.2240000069141388,0.22589999437332153
36,3.2191457748413086,1241.16650390625,515.2020874023438,360.5741882324219,0.9833999872207642,0.983299970626831,0.01660001277923584,0.016700029373168945,0.2506999969482422,0.25450000166893005
37,3.1704587936401367,1192.129638671875,479.24749755859375,376.3293151855469,0.9803000092506409,0.9801999926567078,0.01969999074935913,0.019800007343292236,0.3330000042915344,0.33709999918937683
38,3.1853575706481934,1209.8302001953125,478.3234558105469,362.576416015625,0.9800000190734863,0.9800000190734863,0.019999980926513672,0.019999980926513672,0.34279999136924744,0.3472000062465668
39,3.212648630142212,1175.2294921875,462.11981201171875,372.1655578613281,0.9850000143051147,0.9851999878883362,0.014999985694885254,0.014800012111663818,0.35120001435279846,0.3569999933242798
40,3.2151782512664795,1237.879150390625,501.6016540527344,343.1292724609375,0.9854000210762024,0.9853000044822693,0.014599978923797607,0.014699995517730713,0.2215999960899353,0.22349999845027924
41,3.208329439163208,1182.2738037109375,475.7593078613281,357.1392822265625,0.984499990940094,0.9847000241279602,0.015500009059906006,0.015299975872039795,0.3361000120639801,0.33880001306533813
42,3.221829652786255,1156.6058349609375,485.7978820800781,339.53839111328125,0.984499990940094,0.9846000075340271,0.015500009059906006,0.0153999924659729,0.2538999915122986,0.2558000087738037
43,3.214794635772705,1077.505126953125,445.58917236328125,354.27557373046875,0.9851999878883362,0.9854000210762024,0.014800012111663818,0.014599978923797607,0.3384999930858612,0.3458999991416931
44,3.2173023223876953,1123.6416015625,474.11669921875,329.3070983886719,0.9840999841690063,0.9843000173568726,0.015900015830993652,0.01569998264312744,0.243599995970726,0.24629999697208405
45,3.2001519203186035,1034.210693359375,432.85968017578125,353.32208251953125,0.984499990940094,0.9846000075340271,0.015500009059906006,0.0153999924659729,0.3497999906539917,0.3571000099182129
46,3.208112955093384,1033.8570556640625,434.1063232421875,338.6117248535156,0.9847000241279602,0.9846000075340271,0.015299975872039795,0.0153999924659729,0.2964000105857849,0.30230000615119934
47,3.20015287399292,1022.7298583984375,425.19970703125,343.9075927734375,0.9840999841690063,0.9839000105857849,0.015900015830993652,0.016099989414215088,0.3458999991416931,0.3549000024795532
48,3.2084455490112305,932.3619384765625,399.64642333984375,360.81256103515625,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.4025000035762787,0.41600000858306885
49,3.212526559829712,820.5714721679688,373.7493896484375,351.6314697265625,0.9868000149726868,0.9864000082015991,0.013199985027313232,0.013599991798400879,0.3824000060558319,0.39559999108314514
50,3.205022096633911,920.2316284179688,424.6588134765625,314.24310302734375,0.9836000204086304,0.9836999773979187,0.01639997959136963,0.0163000226020813,0.30070000886917114,0.30809998512268066
51,3.2213032245635986,900.7864990234375,408.225830078125,314.72894287109375,0.9854000210762024,0.9854000210762024,0.014599978923797607,0.014599978923797607,0.3068999946117401,0.31380000710487366
52,3.219052314758301,826.74169921875,387.673095703125,327.50628662109375,0.9843000173568726,0.9843000173568726,0.01569998264312744,0.01569998264312744,0.376800000667572,0.38530001044273376
53,3.2224502563476562,728.0663452148438,365.2071533203125,339.7005615234375,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.3995000123977661,0.415800005197525
54,3.220878839492798,612.7083740234375,348.4903869628906,330.9208679199219,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.4050000011920929,0.4230000078678131
55,3.2179927825927734,808.3064575195312,383.1371765136719,307.9999694824219,0.9847999811172485,0.9846000075340271,0.015200018882751465,0.0153999924659729,0.37310001254081726,0.38370001316070557
56,3.200526475906372,819.6369018554688,384.2605285644531,314.35693359375,0.9836000204086304,0.9835000038146973,0.01639997959136963,0.016499996185302734,0.34119999408721924,0.34880000352859497
57,3.211843490600586,829.0919189453125,379.9859924316406,313.8782958984375,0.9853000044822693,0.9854000210762024,0.014699995517730713,0.014599978923797607,0.4027000069618225,0.4154999852180481
58,3.193934202194214,744.5443725585938,363.5755615234375,343.2297668457031,0.9847000241279602,0.9847999811172485,0.015299975872039795,0.015200018882751465,0.4050000011920929,0.4219000041484833
59,3.1892611980438232,786.5177001953125,379.8733215332031,312.0126953125,0.9836999773979187,0.9835000038146973,0.0163000226020813,0.016499996185302734,0.32679998874664307,0.33559998869895935
60,3.216749668121338,873.4492797851562,391.79595947265625,295.7796325683594,0.9854999780654907,0.9855999946594238,0.014500021934509277,0.014400005340576172,0.3156999945640564,0.32109999656677246
61,3.1770219802856445,776.7998046875,367.8407897949219,307.6348876953125,0.9815999865531921,0.9815999865531921,0.01840001344680786,0.01840001344680786,0.37860000133514404,0.38909998536109924
62,3.201253652572632,717.775390625,374.8711853027344,304.9307861328125,0.9836000204086304,0.9832000136375427,0.01639997959136963,0.016799986362457275,0.3549000024795532,0.3725000023841858
63,3.1941616535186768,762.4111328125,381.208984375,291.94158935546875,0.9825000166893005,0.9828000068664551,0.017499983310699463,0.017199993133544922,0.27390000224113464,0.28040000796318054
64,3.2126662731170654,712.1636962890625,361.2995300292969,302.47467041015625,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.39660000801086426,0.4131999909877777
65,3.1857833862304688,700.3587036132812,365.51715087890625,296.6859130859375,0.9804999828338623,0.9804999828338623,0.019500017166137695,0.019500017166137695,0.33399999141693115,0.3515999913215637
66,3.213712215423584,796.770751953125,376.270263671875,277.00811767578125,0.9854999780654907,0.9855999946594238,0.014500021934509277,0.014400005340576172,0.3244999945163727,0.3368000090122223
67,3.20418643951416,765.6976318359375,363.1358337402344,287.9486083984375,0.9851999878883362,0.9850000143051147,0.014800012111663818,0.014999985694885254,0.3668999969959259,0.382099986076355
68,3.216627597808838,735.572021484375,360.98687744140625,289.8794860839844,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.39079999923706055,0.4023999869823456
69,3.213970184326172,636.9694213867188,341.0296630859375,300.41845703125,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.4237000048160553,0.4426000118255615
70,3.214662551879883,802.9108276367188,370.8114013671875,272.6319580078125,0.9847000241279602,0.9848999977111816,0.015299975872039795,0.01510000228881836,0.3124000132083893,0.32409998774528503
71,3.218963623046875,708.0484619140625,353.54998779296875,285.73089599609375,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.3659999966621399,0.38499999046325684
72,3.21671462059021,540.9769287109375,332.55291748046875,297.4459228515625,0.9864000082015991,0.9861999750137329,0.013599991798400879,0.01380002498626709,0.4129999876022339,0.43560001254081726
73,3.217803955078125,509.5441589355469,328.2596130371094,291.97393798828125,0.9879999756813049,0.988099992275238,0.012000024318695068,0.011900007724761963,0.40299999713897705,0.4325999915599823
74,3.2119078636169434,737.6914672851562,370.72998046875,264.81207275390625,0.9836999773979187,0.9836999773979187,0.0163000226020813,0.0163000226020813,0.25459998846054077,0.2597000002861023
75,3.2178287506103516,668.9019775390625,344.50738525390625,271.2148742675781,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.3531000018119812,0.37049999833106995
76,3.2166287899017334,584.605224609375,332.6730041503906,286.7760009765625,0.9854999780654907,0.9854999780654907,0.014500021934509277,0.014500021934509277,0.39469999074935913,0.4203999936580658
77,3.1632442474365234,691.7345581054688,367.58001708984375,267.3365478515625,0.9793000221252441,0.9793000221252441,0.02069997787475586,0.02069997787475586,0.25209999084472656,0.2630999982357025
78,3.2242791652679443,689.177978515625,340.08563232421875,254.63421630859375,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.36340001225471497,0.3833000063896179
79,3.2315714359283447,602.4302368164062,327.3390197753906,261.09075927734375,0.9879999756813049,0.9883000254631042,0.012000024318695068,0.011699974536895752,0.39070001244544983,0.41679999232292175
80,3.235412359237671,567.8455200195312,326.328857421875,254.6654052734375,0.9879999756813049,0.9878000020980835,0.012000024318695068,0.012199997901916504,0.3562999963760376,0.3806000053882599
81,3.2114367485046387,523.8675537109375,323.3803405761719,265.5570068359375,0.9853000044822693,0.9854999780654907,0.014699995517730713,0.014500021934509277,0.36480000615119934,0.39100000262260437
82,3.212343215942383,650.9036865234375,327.32110595703125,255.70819091796875,0.9861000180244446,0.9858999848365784,0.01389998197555542,0.01410001516342163,0.3725000023841858,0.3959999978542328
83,3.2066683769226074,666.495361328125,327.7937927246094,254.6375274658203,0.9836000204086304,0.9836999773979187,0.01639997959136963,0.0163000226020813,0.3625999987125397,0.3799000084400177
84,3.2165026664733887,660.7646484375,325.42291259765625,250.8281707763672,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.35899999737739563,0.3783999979496002
85,3.217714309692383,592.7836303710938,308.240478515625,254.08407592773438,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.38659998774528503,0.4163999855518341
86,3.2171313762664795,514.890869140625,303.1803894042969,262.8668518066406,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.4077000021934509,0.4424000084400177
87,3.210663080215454,617.389892578125,323.87896728515625,248.22665405273438,0.9851999878883362,0.9853000044822693,0.014800012111663818,0.014699995517730713,0.31839999556541443,0.3370000123977661
88,3.215920925140381,586.8071899414062,312.62603759765625,252.1457977294922,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.3772999942302704,0.4058000147342682
89,3.2169623374938965,563.8411865234375,314.9005126953125,250.85488891601562,0.98580002784729,0.9857000112533569,0.014199972152709961,0.014299988746643066,0.38749998807907104,0.4185999929904938
90,3.221717357635498,637.8976440429688,323.36090087890625,238.80935668945312,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.35989999771118164,0.3817000091075897
91,3.219811201095581,545.7854614257812,301.9625244140625,251.20339965820312,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.4065000116825104,0.44530001282691956
92,3.214629650115967,588.0496215820312,303.42626953125,248.20498657226562,0.9858999848365784,0.9857000112533569,0.01410001516342163,0.014299988746643066,0.3610999882221222,0.39399999380111694
93,3.2189762592315674,566.0791015625,298.1061706542969,238.40057373046875,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.38029998540878296,0.41440001130104065
94,3.2098195552825928,477.26690673828125,291.71783447265625,246.44326782226562,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.3919999897480011,0.43970000743865967
95,3.2146503925323486,472.64349365234375,289.75933837890625,240.0575714111328,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.385699987411499,0.42489999532699585
96,3.206451892852783,542.9585571289062,299.8723449707031,245.51434326171875,0.9868000149726868,0.9865999817848206,0.013199985027313232,0.013400018215179443,0.3903999924659729,0.4262000024318695
97,3.221090316772461,544.5895385742188,297.3728332519531,233.4757537841797,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.33160001039505005,0.3677999973297119
98,3.219480514526367,523.7183837890625,288.44378662109375,235.63275146484375,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.3684000074863434,0.4115999937057495
99,3.2261710166931152,501.4080810546875,293.42236328125,230.5509033203125,0.9878000020980835,0.9876000285148621,0.012199997901916504,0.01239997148513794,0.3321000039577484,0.36629998683929443
100,3.2152254581451416,594.1984252929688,294.8308410644531,229.85818481445312,0.9850999712944031,0.9850999712944031,0.014900028705596924,0.014900028705596924,0.3508000075817108,0.3831000030040741
101,3.2143807411193848,493.482177734375,283.9403381347656,245.87045288085938,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.3799999952316284,0.4226999878883362
102,3.216885805130005,591.4476928710938,308.69171142578125,222.9143829345703,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.31949999928474426,0.3433000147342682
103,3.2122418880462646,512.795654296875,289.02197265625,234.58444213867188,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.3790999948978424,0.4244999885559082
104,3.215371608734131,501.6246643066406,284.5330810546875,234.173828125,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.38269999623298645,0.42640000581741333
105,3.206089973449707,512.552001953125,301.60626220703125,227.4387664794922,0.9837999939918518,0.984000027179718,0.016200006008148193,0.015999972820281982,0.3147999942302704,0.34619998931884766
106,3.2178361415863037,522.2811279296875,285.13385009765625,226.37725830078125,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.32339999079704285,0.36160001158714294
107,3.2162911891937256,511.7502746582031,278.4691162109375,226.71463012695312,0.9855999946594238,0.9854000210762024,0.014400005340576172,0.014599978923797607,0.35350000858306885,0.39959999918937683
108,3.2188022136688232,519.2454833984375,279.49249267578125,226.92214965820312,0.9871000051498413,0.987500011920929,0.012899994850158691,0.012499988079071045,0.37299999594688416,0.4165000021457672
109,3.212822675704956,464.1642761230469,275.50836181640625,229.935791015625,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.3799000084400177,0.4345000088214874
110,3.2170467376708984,401.8433837890625,273.06005859375,232.3660888671875,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.3720000088214874,0.4287000000476837
111,3.2165403366088867,512.68115234375,294.5610656738281,216.39649963378906,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.30970001220703125,0.34610000252723694
112,3.2180638313293457,456.2115173339844,275.2458801269531,221.1437530517578,0.9882000088691711,0.9879999756813049,0.011799991130828857,0.012000024318695068,0.37929999828338623,0.4284999966621399
113,3.211893081665039,498.89031982421875,296.6985778808594,215.9866943359375,0.9843999743461609,0.9843000173568726,0.015600025653839111,0.01569998264312744,0.2718000113964081,0.2980000078678131
114,3.221809148788452,437.0435485839844,271.4273376464844,219.21575927734375,0.9876000285148621,0.9872999787330627,0.01239997148513794,0.012700021266937256,0.33889999985694885,0.39070001244544983
115,3.222064733505249,522.7335205078125,290.90020751953125,211.50927734375,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.2793000042438507,0.3140999972820282
116,3.2164359092712402,520.361572265625,279.6994323730469,212.3231201171875,0.9868000149726868,0.9871000051498413,0.013199985027313232,0.012899994850158691,0.3050000071525574,0.3481000065803528
117,3.218275547027588,478.1788024902344,272.2735290527344,213.82025146484375,0.9876999855041504,0.9876999855041504,0.01230001449584961,0.01230001449584961,0.3190999925136566,0.37049999833106995
118,3.213268756866455,442.3424987792969,268.0083923339844,210.8617706298828,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.31439998745918274,0.36469998955726624
119,3.2190282344818115,458.705078125,262.7460021972656,212.481689453125,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.3192000091075897,0.37619999051094055
120,3.2167890071868896,462.3831481933594,272.8846435546875,205.58477783203125,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.2833000123500824,0.32839998602867126
121,3.213336229324341,397.3331604003906,258.198486328125,214.75180053710938,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.3037000000476837,0.3668999969959259
122,3.2018630504608154,425.98193359375,263.71514892578125,205.79067993164062,0.98580002784729,0.9861000180244446,0.014199972152709961,0.01389998197555542,0.28369998931884766,0.33469998836517334
123,3.220344066619873,492.6558837890625,268.8216857910156,202.11941528320312,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.26750001311302185,0.30820000171661377
124,3.2248282432556152,425.16473388671875,256.424560546875,204.0208740234375,0.9883000254631042,0.9883000254631042,0.011699974536895752,0.011699974536895752,0.2980000078678131,0.3546000123023987
125,3.2177581787109375,378.04766845703125,252.3978729248047,209.1737518310547,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.3050000071525574,0.3707999885082245
126,3.216240882873535,417.3912658691406,261.4244384765625,199.7274169921875,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.27390000224113464,0.3249000012874603
127,3.2127747535705566,409.9959716796875,251.92538452148438,201.66773986816406,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.27889999747276306,0.33959999680519104
128,3.212843894958496,395.3629455566406,247.40122985839844,203.8538055419922,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.2964000105857849,0.3625999987125397
129,3.2144339084625244,486.41168212890625,273.45599365234375,198.09812927246094,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.2612000107765198,0.31060001254081726
130,3.207899570465088,386.04046630859375,247.82119750976562,205.02810668945312,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.3019999861717224,0.37130001187324524
131,3.2143313884735107,352.8769836425781,242.9385223388672,203.89260864257812,0.9869999885559082,0.9872000217437744,0.013000011444091797,0.012799978256225586,0.29010000824928284,0.361299991607666
132,3.2065203189849854,381.58270263671875,249.43743896484375,201.79202270507812,0.9848999977111816,0.9850999712944031,0.01510000228881836,0.014900028705596924,0.2651999890804291,0.3301999866962433
133,3.2206926345825195,351.00146484375,238.6515350341797,203.4539031982422,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.2840000092983246,0.35420000553131104
134,3.212925910949707,414.85528564453125,247.23419189453125,195.72830200195312,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.2851000130176544,0.3447999954223633
135,3.2005152702331543,413.0188293457031,245.06375122070312,195.23892211914062,0.9855999946594238,0.98580002784729,0.014400005340576172,0.014199972152709961,0.2847000062465668,0.3528999984264374
136,3.215125799179077,395.8606872558594,241.0306396484375,197.50308227539062,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.2838999927043915,0.35030001401901245
137,3.222783327102661,382.0599670410156,244.5589599609375,194.04600524902344,0.9872999787330627,0.9876000285148621,0.012700021266937256,0.01239997148513794,0.25529998540878296,0.3133000135421753
138,3.2140700817108154,348.4761047363281,239.4400634765625,197.8710479736328,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.25929999351501465,0.32829999923706055
139,3.209988594055176,369.23077392578125,243.52313232421875,194.94512939453125,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.2572999894618988,0.3199000060558319
140,3.2114994525909424,358.7884826660156,242.78883361816406,195.6964111328125,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.2574999928474426,0.32249999046325684
141,3.215524911880493,388.0012512207031,259.4474792480469,191.11749267578125,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.23399999737739563,0.2888999879360199
142,3.2099528312683105,374.09954833984375,251.89524841308594,191.591796875,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.2498999983072281,0.31790000200271606
143,3.21097731590271,346.6084289550781,239.82864379882812,194.7615203857422,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.25929999351501465,0.32829999923706055
144,3.214127779006958,408.8608703613281,251.04405212402344,191.296630859375,0.9876999855041504,0.9876999855041504,0.01230001449584961,0.01230001449584961,0.2612000107765198,0.3287999927997589
145,3.2197911739349365,368.6103515625,236.02316284179688,194.57640075683594,0.9876999855041504,0.9876000285148621,0.01230001449584961,0.01239997148513794,0.26100000739097595,0.33640000224113464
146,3.2055869102478027,399.1089782714844,247.78012084960938,190.06570434570312,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.24230000376701355,0.3075000047683716
147,3.2016732692718506,362.3169250488281,239.61666870117188,192.94857788085938,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.25360000133514404,0.32679998874664307
148,3.211827039718628,424.48284912109375,257.5750732421875,186.18203735351562,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.241799995303154,0.30649998784065247
149,3.203850507736206,336.0510559082031,237.30677795410156,193.763427734375,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.23659999668598175,0.3091999888420105
150,3.2136635780334473,373.8215026855469,240.67971801757812,189.18496704101562,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.23680000007152557,0.3084000051021576
151,3.2269833087921143,386.39971923828125,244.40943908691406,185.81808471679688,0.9882000088691711,0.9882000088691711,0.011799991130828857,0.011799991130828857,0.22519999742507935,0.28949999809265137
152,3.216890811920166,413.06866455078125,236.83961486816406,183.74432373046875,0.987500011920929,0.9872000217437744,0.012499988079071045,0.012799978256225586,0.2321999967098236,0.2939000129699707
153,3.218029737472534,399.316162109375,237.21307373046875,185.9976348876953,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.24079999327659607,0.3068000078201294
154,3.220444917678833,419.9465637207031,244.93667602539062,182.52389526367188,0.9876000285148621,0.9873999953269958,0.01239997148513794,0.01260000467300415,0.23180000483989716,0.28949999809265137
155,3.2198877334594727,395.835693359375,248.11541748046875,184.9361572265625,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.19920000433921814,0.2581999897956848
156,3.2086358070373535,412.475830078125,246.26329040527344,184.63624572753906,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.21850000321865082,0.27559998631477356
157,3.20992374420166,409.50347900390625,250.193359375,181.44236755371094,0.9860000014305115,0.9864000082015991,0.013999998569488525,0.013599991798400879,0.2045000046491623,0.25679999589920044
