t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
20,3.19386625289917,1219.785400390625,737.9176025390625,0.9793000221252441,0.9793999791145325,0.02069997787475586,0.02060002088546753,0.0940999984741211,0.09459999948740005
21,3.184615135192871,1226.0400390625,755.4812622070312,0.979200005531311,0.979200005531311,0.020799994468688965,0.020799994468688965,0.1826000064611435,0.18230000138282776
22,3.181896209716797,1229.892822265625,772.866943359375,0.9793000221252441,0.979200005531311,0.02069997787475586,0.020799994468688965,0.1396999955177307,0.14010000228881836
23,3.222221612930298,1219.05517578125,736.4471435546875,0.9836999773979187,0.9836000204086304,0.0163000226020813,0.01639997959136963,0.10740000009536743,0.10750000178813934
24,3.22381854057312,1221.61767578125,747.7861328125,0.9829999804496765,0.9829000234603882,0.017000019550323486,0.017099976539611816,0.13809999823570251,0.13840000331401825
25,3.2055482864379883,1214.384521484375,710.6841430664062,0.9790999889373779,0.9790999889373779,0.02090001106262207,0.02090001106262207,0.11980000138282776,0.11990000307559967
26,3.2306110858917236,1223.70068359375,745.8662109375,0.9857000112533569,0.9857000112533569,0.014299988746643066,0.014299988746643066,0.17739999294281006,0.17720000445842743
27,3.189265251159668,1242.571533203125,807.6796875,0.9825000166893005,0.9825999736785889,0.017499983310699463,0.017400026321411133,0.2101999968290329,0.2092999964952469
28,3.189311981201172,1237.50390625,794.0670166015625,0.9825000166893005,0.9825999736785889,0.017499983310699463,0.017400026321411133,0.1453000009059906,0.14470000565052032
29,3.225580930709839,1228.364013671875,758.800537109375,0.9854999780654907,0.9855999946594238,0.014500021934509277,0.014400005340576172,0.18410000205039978,0.18410000205039978
30,3.181098699569702,1232.2164306640625,775.792236328125,0.9807999730110168,0.9807999730110168,0.019200026988983154,0.019200026988983154,0.193900004029274,0.19339999556541443
31,3.223606824874878,1228.0291748046875,758.2000732421875,0.9850999712944031,0.9851999878883362,0.014900028705596924,0.014800012111663818,0.21739999949932098,0.2176000028848648
32,3.207477331161499,1218.53515625,721.6190795898438,0.9822999835014343,0.9822999835014343,0.017700016498565674,0.017700016498565674,0.1527000069618225,0.15279999375343323
33,3.216817855834961,1236.3817138671875,774.6031494140625,0.9842000007629395,0.9840999841690063,0.015799999237060547,0.015900015830993652,0.2214999943971634,0.22139999270439148
34,3.2208425998687744,1235.8668212890625,773.6748657226562,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.23180000483989716,0.23229999840259552
35,3.185731887817383,1241.2532958984375,782.2119140625,0.9814000129699707,0.9811999797821045,0.018599987030029297,0.018800020217895508,0.21199999749660492,0.21130000054836273
36,3.203015089035034,1232.8409423828125,769.5912475585938,0.9821000099182129,0.9821000099182129,0.01789999008178711,0.01789999008178711,0.26739999651908875,0.26750001311302185
37,3.2170190811157227,1238.6258544921875,794.1771240234375,0.9851999878883362,0.9853000044822693,0.014800012111663818,0.014699995517730713,0.21889999508857727,0.21879999339580536
38,3.198413372039795,1233.1956787109375,772.5194091796875,0.9839000105857849,0.9839000105857849,0.016099989414215088,0.016099989414215088,0.2159000039100647,0.21639999747276306
39,3.217259407043457,1227.0699462890625,755.5577392578125,0.9847999811172485,0.9848999977111816,0.015200018882751465,0.01510000228881836,0.2558000087738037,0.2556999921798706
40,3.2219128608703613,1234.9234619140625,793.3751220703125,0.9861000180244446,0.9858999848365784,0.01389998197555542,0.01410001516342163,0.25839999318122864,0.2583000063896179
41,3.2238762378692627,1223.380859375,756.906494140625,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.23180000483989716,0.23199999332427979
42,3.2088546752929688,1228.9547119140625,769.5107421875,0.9843000173568726,0.9840999841690063,0.01569998264312744,0.015900015830993652,0.2345000058412552,0.23420000076293945
43,3.2140376567840576,1230.5205078125,789.4721069335938,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.26190000772476196,0.26190000772476196
44,3.188915252685547,1229.64111328125,786.541015625,0.9822999835014343,0.9825000166893005,0.017700016498565674,0.017499983310699463,0.26030001044273376,0.26080000400543213
45,3.2159383296966553,1235.463134765625,795.9517822265625,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.27410000562667847,0.2743000090122223
46,3.2184879779815674,1220.8475341796875,755.87060546875,0.9854999780654907,0.9853000044822693,0.014500021934509277,0.014699995517730713,0.26669999957084656,0.2662000060081482
47,3.1820456981658936,1224.0101318359375,781.7846069335938,0.9819999933242798,0.9821000099182129,0.018000006675720215,0.01789999008178711,0.3176000118255615,0.3174000084400177
48,3.188459634780884,1235.0140380859375,818.280029296875,0.9833999872207642,0.9833999872207642,0.01660001277923584,0.01660001277923584,0.33500000834465027,0.3345000147819519
49,3.2130658626556396,1227.357177734375,797.8564453125,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.3441999852657318,0.34459999203681946
50,3.2104811668395996,1233.010498046875,831.050537109375,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.3711000084877014,0.37070000171661377
51,3.2057440280914307,1233.8612060546875,847.32177734375,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.3799999952316284,0.37940001487731934
52,3.202075958251953,1231.926513671875,858.092529296875,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.37929999828338623,0.37929999828338623
53,3.19926381111145,1227.160888671875,864.4203491210938,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.3749000132083893,0.37470000982284546
54,3.196385145187378,1219.0042724609375,866.3468627929688,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.37299999594688416,0.37299999594688416
55,3.194350242614746,1206.78466796875,862.67529296875,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.37389999628067017,0.37450000643730164
56,3.1921136379241943,1189.0845947265625,852.326904296875,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.36399999260902405,0.36419999599456787
57,3.1895275115966797,1165.0439453125,833.6724853515625,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.36390000581741333,0.36390000581741333
58,3.1880149841308594,1132.316162109375,804.3419189453125,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.364300012588501,0.36390000581741333
59,3.1865761280059814,1090.11376953125,763.4677734375,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.3610999882221222,0.3617999851703644
60,3.1856541633605957,1035.32373046875,711.4090576171875,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.3587000072002411,0.35929998755455017
61,3.1841177940368652,967.5015258789062,655.3114013671875,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.37059998512268066,0.37139999866485596
62,3.1827175617218018,882.4235229492188,603.9423217773438,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.38940000534057617,0.3898000121116638
63,3.1822378635406494,780.38330078125,561.5023803710938,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.4099999964237213,0.41029998660087585
64,3.181640148162842,655.70849609375,529.5401611328125,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.4235000014305115,0.42399999499320984
65,3.180765151977539,512.2094116210938,504.49896240234375,0.986299991607666,0.9865000247955322,0.013700008392333984,0.013499975204467773,0.44909998774528503,0.4507000148296356
66,3.184563159942627,385.9311828613281,472.5574951171875,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.4629000127315521,0.46639999747276306
67,3.164297580718994,529.1712646484375,370.0174255371094,0.9757000207901001,0.9758999943733215,0.024299979209899902,0.024100005626678467,0.15489999949932098,0.15449999272823334
68,3.204449415206909,450.56280517578125,370.4194641113281,0.9847000241279602,0.9846000075340271,0.015299975872039795,0.0153999924659729,0.35359999537467957,0.35510000586509705
69,3.197279930114746,437.3142395019531,382.4387512207031,0.9854999780654907,0.9854000210762024,0.014500021934509277,0.014599978923797607,0.36169999837875366,0.3635999858379364
70,3.2056868076324463,439.15863037109375,381.9751281738281,0.9857000112533569,0.9857000112533569,0.014299988746643066,0.014299988746643066,0.3776000142097473,0.3799000084400177
71,3.201714277267456,428.1817626953125,389.9999084472656,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.39309999346733093,0.3953999876976013
72,3.199167251586914,421.7879638671875,396.8379821777344,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.4097999930381775,0.4120999872684479
73,3.198352575302124,416.16229248046875,405.6012268066406,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.4214000105857849,0.42089998722076416
74,3.1952714920043945,410.4290466308594,413.67193603515625,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.43059998750686646,0.4334999918937683
75,3.1928272247314453,405.0386047363281,421.8616638183594,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.4334000051021576,0.4359999895095825
76,3.190511703491211,399.07098388671875,432.95843505859375,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.4431000053882599,0.447299987077713
77,3.186354160308838,392.80609130859375,443.1712951660156,0.9861999750137329,0.9860000014305115,0.01380002498626709,0.013999998569488525,0.44600000977516174,0.4510999917984009
78,3.185608386993408,385.9326477050781,454.05084228515625,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.45570001006126404,0.460999995470047
79,3.1830906867980957,379.23187255859375,461.53399658203125,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.45910000801086426,0.4659999907016754
80,3.1806232929229736,372.45062255859375,462.632080078125,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.4675999879837036,0.47350001335144043
81,3.2036800384521484,500.79315185546875,365.2799377441406,0.9840999841690063,0.984000027179718,0.015900015830993652,0.015999972820281982,0.2298000007867813,0.23029999434947968
82,3.2142207622528076,464.05718994140625,373.51605224609375,0.9851999878883362,0.9853000044822693,0.014800012111663818,0.014699995517730713,0.301800012588501,0.30230000615119934
83,3.208069086074829,450.5647277832031,379.00616455078125,0.9868999719619751,0.9866999983787537,0.013100028038024902,0.013300001621246338,0.3203999996185303,0.3206000030040741
84,3.206637144088745,442.95648193359375,385.04998779296875,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.33000001311302185,0.32989999651908875
85,3.205026388168335,436.4856262207031,392.021728515625,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.34369999170303345,0.34439998865127563
86,3.203294038772583,430.6780700683594,399.19329833984375,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.3564000129699707,0.3571000099182129
87,3.1996207237243652,425.20953369140625,406.7304992675781,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.375,0.3752000033855438
88,3.1973063945770264,419.8297424316406,414.77056884765625,0.9878000020980835,0.9876999855041504,0.012199997901916504,0.01230001449584961,0.38370001316070557,0.38359999656677246
89,3.193709373474121,414.6971435546875,424.12872314453125,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.39410001039505005,0.39419999718666077
90,3.193037748336792,409.10894775390625,433.18487548828125,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.40459999442100525,0.4059999883174896
91,3.18988037109375,402.83807373046875,440.4751892089844,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.4117000102996826,0.41339999437332153
92,3.18693470954895,395.7889404296875,446.484619140625,0.9872999787330627,0.9872999787330627,0.012700021266937256,0.012700021266937256,0.4205999970436096,0.42260000109672546
93,3.1857402324676514,387.6698303222656,447.82623291015625,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.4250999987125397,0.42750000953674316
94,3.185330629348755,378.92291259765625,446.7156982421875,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.4259999990463257,0.4278999865055084
95,3.1812829971313477,369.7974548339844,439.6265869140625,0.9876999855041504,0.9876999855041504,0.01230001449584961,0.01230001449584961,0.420199990272522,0.42419999837875366
96,3.184016227722168,359.8294677734375,430.06475830078125,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.4219000041484833,0.42320001125335693
97,3.1836280822753906,347.3548583984375,418.6855773925781,0.9878000020980835,0.9878000020980835,0.012199997901916504,0.012199997901916504,0.4268999993801117,0.4275999963283539
98,3.184426784515381,332.7906799316406,406.4897155761719,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.4172999858856201,0.4212999939918518
99,3.183481454849243,319.91461181640625,393.8914794921875,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.42149999737739563,0.4251999855041504
100,3.1870384216308594,305.6329040527344,380.1828308105469,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.43130001425743103,0.43220001459121704
101,3.1803717613220215,416.383056640625,341.5279846191406,0.9842000007629395,0.9840999841690063,0.015799999237060547,0.015900015830993652,0.30550000071525574,0.3057999908924103
102,3.1798930168151855,399.0244140625,340.1017761230469,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.3499000072479248,0.3515999913215637
103,3.1796326637268066,392.2089538574219,342.1923828125,0.9850999712944031,0.9851999878883362,0.014900028705596924,0.014800012111663818,0.3644999861717224,0.366100013256073
104,3.184511661529541,389.1813049316406,348.27490234375,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.3718000054359436,0.37220001220703125
105,3.185338258743286,384.197998046875,349.49908447265625,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.3792000114917755,0.37950000166893005
106,3.1843295097351074,380.3766784667969,352.63580322265625,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.38940000534057617,0.38989999890327454
107,3.1823666095733643,376.3056640625,356.0454406738281,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.39089998602867126,0.3910999894142151
108,3.1815459728240967,372.04266357421875,359.7633972167969,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.4000999927520752,0.40230000019073486
109,3.1793971061706543,367.57305908203125,363.0456237792969,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.4174000024795532,0.41999998688697815
110,3.179262161254883,362.8075256347656,368.68292236328125,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.42410001158714294,0.4250999987125397
111,3.176270008087158,358.38946533203125,373.9931945800781,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.4339999854564667,0.4345000088214874
112,3.17529034614563,353.2807922363281,378.3511047363281,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.4397999942302704,0.4442000091075897
113,3.172539234161377,348.522216796875,383.6497802734375,0.9865999817848206,0.986299991607666,0.013400018215179443,0.013700008392333984,0.44909998774528503,0.4519999921321869
114,3.1723337173461914,343.2253112792969,385.7142333984375,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.4512999951839447,0.45559999346733093
115,3.1709747314453125,339.0245056152344,386.5458984375,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.45100000500679016,0.4546000063419342
116,3.1693227291107178,332.9330749511719,386.349365234375,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.46470001339912415,0.46619999408721924
117,3.171419382095337,327.3831787109375,383.4822692871094,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.4697999954223633,0.47189998626708984
118,3.1730446815490723,319.77703857421875,379.50457763671875,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.46149998903274536,0.4641000032424927
119,3.1707708835601807,311.2049865722656,372.7236328125,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.4602000117301941,0.46239998936653137
120,3.175503969192505,301.3642578125,361.94189453125,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.4510999917984009,0.45570001006126404
121,3.1725714206695557,289.39324951171875,352.45465087890625,0.9872000217437744,0.9869999885559082,0.012799978256225586,0.013000011444091797,0.46230000257492065,0.4650000035762787
122,3.1747045516967773,277.951171875,340.92694091796875,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.46149998903274536,0.4672999978065491
123,3.162402391433716,334.9599304199219,304.6735534667969,0.982200026512146,0.982200026512146,0.017799973487854004,0.017799973487854004,0.3073999881744385,0.30799999833106995
124,3.177508592605591,326.8821716308594,309.11932373046875,0.9847000241279602,0.9848999977111816,0.015299975872039795,0.01510000228881836,0.3273000121116638,0.3278000056743622
125,3.197103261947632,326.89569091796875,311.7538757324219,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.3440999984741211,0.34549999237060547
126,3.196493148803711,323.8951721191406,312.768310546875,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.3637000024318695,0.36550000309944153
127,3.196197748184204,321.05029296875,314.3182373046875,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.3691999912261963,0.3718000054359436
128,3.1959760189056396,317.9161071777344,315.3775939941406,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.3765999972820282,0.37959998846054077
129,3.193702459335327,314.80133056640625,317.4125061035156,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.39239999651908875,0.39309999346733093
130,3.1929399967193604,311.46771240234375,320.04095458984375,0.9872999787330627,0.9871000051498413,0.012700021266937256,0.012899994850158691,0.39800000190734863,0.4011000096797943
131,3.1921160221099854,307.980224609375,323.0104064941406,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.4147000014781952,0.4162999987602234
132,3.1894047260284424,304.11456298828125,326.3626403808594,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.421099990606308,0.42590001225471497
133,3.1888251304626465,300.4995422363281,328.7301025390625,0.9873999953269958,0.9876000285148621,0.01260000467300415,0.01239997148513794,0.43230000138282776,0.43709999322891235
134,3.18833065032959,296.62664794921875,331.5600280761719,0.9873999953269958,0.9876000285148621,0.01260000467300415,0.01239997148513794,0.44440001249313354,0.44940000772476196
135,3.1871235370635986,292.8095397949219,332.64678955078125,0.987500011920929,0.9876000285148621,0.012499988079071045,0.01239997148513794,0.44359999895095825,0.4489000141620636
136,3.1882402896881104,289.270751953125,333.46441650390625,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.4514999985694885,0.45890000462532043
137,3.186980724334717,285.56268310546875,332.95526123046875,0.9879999756813049,0.9878000020980835,0.012000024318695068,0.012199997901916504,0.44929999113082886,0.45489999651908875
138,3.187201738357544,281.2239990234375,330.14300537109375,0.9876000285148621,0.9878000020980835,0.01239997148513794,0.012199997901916504,0.45170000195503235,0.4578000009059906
139,3.1875550746917725,276.2149658203125,328.29278564453125,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.4596000015735626,0.4690000116825104
140,3.1855075359344482,270.0494079589844,322.6206970214844,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.45910000801086426,0.4675000011920929
141,3.1879613399505615,263.99468994140625,317.3255310058594,0.9879000186920166,0.9879000186920166,0.012099981307983398,0.012099981307983398,0.46399998664855957,0.47200000286102295
142,3.189807176589966,258.8977355957031,311.7093505859375,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.4603999853134155,0.4657000005245209
143,3.1834239959716797,293.63287353515625,304.19171142578125,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.4104999899864197,0.4140999913215637
144,3.1889185905456543,295.79840087890625,301.94586181640625,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.4194999933242798,0.4260999858379364
145,3.1912875175476074,293.6544494628906,304.298828125,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.43560001254081726,0.4424000084400177
146,3.1903979778289795,292.95001220703125,306.09814453125,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.4320000112056732,0.43619999289512634
147,3.1914148330688477,292.0850830078125,306.9928283691406,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.44269999861717224,0.44929999113082886
148,3.1909728050231934,291.0609130859375,308.3199462890625,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.44609999656677246,0.4526999890804291
149,3.1903674602508545,289.914306640625,311.02288818359375,0.9868999719619751,0.9871000051498413,0.013100028038024902,0.012899994850158691,0.450300008058548,0.45660001039505005
150,3.1913273334503174,288.546142578125,312.5833740234375,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.4578999876976013,0.4625000059604645
151,3.1895506381988525,287.76153564453125,314.26361083984375,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.46320000290870667,0.46950000524520874
152,3.1897754669189453,285.95465087890625,316.429443359375,0.987500011920929,0.9872000217437744,0.012499988079071045,0.012799978256225586,0.4668000042438507,0.47450000047683716
153,3.189606189727783,284.0760498046875,317.58380126953125,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.46790000796318054,0.47769999504089355
154,3.1889772415161133,282.0805358886719,317.7962951660156,0.9876000285148621,0.9876000285148621,0.01239997148513794,0.01239997148513794,0.4684999883174896,0.476500004529953
155,3.1878905296325684,279.57415771484375,318.74835205078125,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.4724999964237213,0.47920000553131104
156,3.1857352256774902,276.8489990234375,317.5675354003906,0.9873999953269958,0.9872000217437744,0.01260000467300415,0.012799978256225586,0.47940000891685486,0.4864000082015991
157,3.1840217113494873,274.4709167480469,314.99188232421875,0.987500011920929,0.9876000285148621,0.012499988079071045,0.01239997148513794,0.4706000089645386,0.47690001130104065
158,3.186861991882324,271.03057861328125,313.6966552734375,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.4731000065803528,0.4787999987602234
159,3.187743902206421,269.2622985839844,310.31329345703125,0.9873999953269958,0.9876000285148621,0.01260000467300415,0.01239997148513794,0.47369998693466187,0.483599990606308
160,3.1925368309020996,263.4797668457031,306.11334228515625,0.9876000285148621,0.9876999855041504,0.01239997148513794,0.01230001449584961,0.47940000891685486,0.48980000615119934
161,3.190011501312256,257.0614929199219,301.80499267578125,0.9879000186920166,0.9876999855041504,0.012099981307983398,0.01230001449584961,0.46860000491142273,0.48010000586509705
162,3.192136287689209,249.33755493164062,295.83197021484375,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.48019999265670776,0.4921000003814697
163,3.191879987716675,241.919677734375,289.6346435546875,0.9876999855041504,0.9876999855041504,0.01230001449584961,0.01230001449584961,0.4814000129699707,0.49309998750686646
164,3.189830780029297,232.67857360839844,281.4021301269531,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.4796999990940094,0.4952000081539154
165,3.1873056888580322,241.95822143554688,267.91668701171875,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.4318000078201294,0.4399999976158142
166,3.1690762042999268,230.0895233154297,286.7351989746094,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.5049999952316284,0.5194000005722046
167,3.1833081245422363,234.9968719482422,273.90203857421875,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.48410001397132874,0.5009999871253967
168,3.1852447986602783,231.9317169189453,272.86865234375,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.4896000027656555,0.5073999762535095
169,3.1871249675750732,229.05926513671875,270.3033142089844,0.9876999855041504,0.987500011920929,0.01230001449584961,0.012499988079071045,0.4846999943256378,0.5058000087738037
170,3.187307834625244,225.5803985595703,264.918212890625,0.9879999756813049,0.9879000186920166,0.012000024318695068,0.012099981307983398,0.47699999809265137,0.49559998512268066
171,3.1887354850769043,220.39491271972656,263.39263916015625,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.4864000082015991,0.5058000087738037
172,3.1912596225738525,214.78799438476562,259.7830810546875,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.48089998960494995,0.5027999877929688
173,3.188281774520874,210.41143798828125,257.9423522949219,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.4887999892234802,0.5090000033378601
