t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
15,3.0897486209869385,1143.229248046875,683.7049560546875,0.9621000289916992,0.9620000123977661,0.03789997100830078,0.03799998760223389,0.06960000097751617,0.06949999928474426
16,3.212249279022217,1135.253173828125,693.847900390625,0.98089998960495,0.9810000061988831,0.01910001039505005,0.018999993801116943,0.11710000038146973,0.11630000174045563
17,3.1184115409851074,1128.9024658203125,682.3902587890625,0.9670000076293945,0.9671000242233276,0.03299999237060547,0.03289997577667236,0.09989999979734421,0.10019999742507935
18,3.210801601409912,1119.590087890625,693.9119873046875,0.982699990272522,0.9828000068664551,0.017300009727478027,0.017199993133544922,0.1006999984383583,0.10100000351667404
19,3.1998775005340576,1111.262451171875,686.0341796875,0.9801999926567078,0.9803000092506409,0.019800007343292236,0.01969999074935913,0.12319999933242798,0.12319999933242798
20,3.2082877159118652,1101.1373291015625,683.897216796875,0.9832000136375427,0.9829999804496765,0.016799986362457275,0.017000019550323486,0.1225999966263771,0.1234000027179718
21,3.1989355087280273,1095.0787353515625,662.00927734375,0.9824000000953674,0.9824000000953674,0.01759999990463257,0.01759999990463257,0.12349999696016312,0.12389999628067017
22,3.2173655033111572,1088.873779296875,666.4406127929688,0.9846000075340271,0.9846000075340271,0.0153999924659729,0.0153999924659729,0.13750000298023224,0.1362999975681305
23,3.1943657398223877,1071.97705078125,631.9801025390625,0.980400025844574,0.9803000092506409,0.019599974155426025,0.01969999074935913,0.1137000024318695,0.11389999836683273
24,3.2184534072875977,1063.11865234375,636.561279296875,0.9828000068664551,0.9829000234603882,0.017199993133544922,0.017099976539611816,0.15440000593662262,0.1535000056028366
25,3.205325126647949,1052.2451171875,668.3676147460938,0.9836999773979187,0.9836999773979187,0.0163000226020813,0.0163000226020813,0.16820000112056732,0.1679999977350235
26,3.194864511489868,1046.3751220703125,618.815673828125,0.9811000227928162,0.9811999797821045,0.018899977207183838,0.018800020217895508,0.11320000141859055,0.11309999972581863
27,3.1875805854797363,1037.822998046875,656.0038452148438,0.9821000099182129,0.982200026512146,0.01789999008178711,0.017799973487854004,0.14190000295639038,0.14190000295639038
28,3.2230441570281982,1030.565673828125,625.1325073242188,0.9837999939918518,0.9837999939918518,0.016200006008148193,0.016200006008148193,0.1054999977350235,0.10540000349283218
29,3.2010297775268555,1020.86279296875,636.4811401367188,0.9835000038146973,0.9835000038146973,0.016499996185302734,0.016499996185302734,0.16200000047683716,0.16200000047683716
30,3.182724714279175,1015.6279296875,604.4382934570312,0.9797000288963318,0.9797999858856201,0.020299971103668213,0.020200014114379883,0.18170000612735748,0.18219999969005585
31,3.2139389514923096,1011.3849487304688,607.2437133789062,0.9833999872207642,0.9833999872207642,0.01660001277923584,0.01660001277923584,0.14059999585151672,0.14079999923706055
32,3.2037174701690674,1002.364013671875,610.1759033203125,0.9836000204086304,0.9833999872207642,0.01639997959136963,0.01660001277923584,0.1525000035762787,0.15209999680519104
33,3.2163383960723877,996.32373046875,604.5673828125,0.9847999811172485,0.9850000143051147,0.015200018882751465,0.014999985694885254,0.15199999511241913,0.15139999985694885
34,3.21525502204895,984.875244140625,610.3382568359375,0.9847000241279602,0.9847000241279602,0.015299975872039795,0.015299975872039795,0.1981000006198883,0.19789999723434448
35,3.218000650405884,974.8234252929688,602.21533203125,0.9854000210762024,0.9853000044822693,0.014599978923797607,0.014699995517730713,0.2087000012397766,0.2094999998807907
36,3.204235553741455,967.8881225585938,596.6591186523438,0.9829999804496765,0.9830999970436096,0.017000019550323486,0.01690000295639038,0.1597999930381775,0.16019999980926514
37,3.2025439739227295,961.1395263671875,597.3831787109375,0.9836999773979187,0.9836999773979187,0.0163000226020813,0.0163000226020813,0.1834000051021576,0.18379999697208405
38,3.196394920349121,958.6704711914062,573.8428955078125,0.9821000099182129,0.9821000099182129,0.01789999008178711,0.01789999008178711,0.18809999525547028,0.1882999986410141
39,3.214627742767334,945.7545166015625,579.9601440429688,0.9847999811172485,0.9847999811172485,0.015200018882751465,0.015200018882751465,0.21240000426769257,0.2125999927520752
40,3.1959726810455322,937.4346923828125,579.79833984375,0.9825000166893005,0.9825000166893005,0.017499983310699463,0.017499983310699463,0.25600001215934753,0.2563000023365021
41,3.1869537830352783,937.3699951171875,575.4969482421875,0.9812999963760376,0.9812999963760376,0.018700003623962402,0.018700003623962402,0.21719999611377716,0.21660000085830688
42,3.2054009437561035,927.5617065429688,566.2916259765625,0.9835000038146973,0.9835000038146973,0.016499996185302734,0.016499996185302734,0.19050000607967377,0.19059999287128448
43,3.208739757537842,925.0372314453125,558.605712890625,0.984000027179718,0.9839000105857849,0.015999972820281982,0.016099989414215088,0.23440000414848328,0.23469999432563782
44,3.203294515609741,907.4752197265625,577.9417114257812,0.9846000075340271,0.9847000241279602,0.0153999924659729,0.015299975872039795,0.2264000028371811,0.22689999639987946
45,3.193044424057007,892.0385131835938,590.828125,0.9850000143051147,0.9847999811172485,0.014999985694885254,0.015200018882751465,0.24860000610351562,0.24809999763965607
46,3.1977474689483643,872.8038330078125,588.2343139648438,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.2623000144958496,0.26260000467300415
47,3.195502519607544,848.6039428710938,579.8491821289062,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.2621999979019165,0.26179999113082886
48,3.1938819885253906,816.1217041015625,564.141845703125,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.2612000107765198,0.26080000400543213
49,3.191751003265381,773.3123168945312,542.6168212890625,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.2667999863624573,0.2667999863624573
50,3.1902875900268555,714.3323974609375,514.8350219726562,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.2800999879837036,0.28040000796318054
51,3.1871111392974854,630.8716430664062,474.0708923339844,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.32109999656677246,0.32190001010894775
52,3.187617063522339,520.392578125,441.1639709472656,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.3635999858379364,0.3643999993801117
53,3.189998149871826,412.94012451171875,415.33831787109375,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.3853999972343445,0.39070001244544983
54,3.1947197914123535,329.3854675292969,382.275634765625,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.39879998564720154,0.4081999957561493
55,3.196274518966675,276.24261474609375,349.87091064453125,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.41940000653266907,0.4345000088214874
56,3.207645893096924,375.2381286621094,331.924560546875,0.9847000241279602,0.9847000241279602,0.015299975872039795,0.015299975872039795,0.2653000056743622,0.2712000012397766
57,3.2149195671081543,373.5954895019531,331.924560546875,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.28870001435279846,0.2944999933242798
58,3.2077414989471436,380.0359802246094,336.8690185546875,0.9850000143051147,0.9850999712944031,0.014999985694885254,0.014900028705596924,0.29260000586509705,0.29919999837875366
59,3.1885440349578857,391.33782958984375,339.1655578613281,0.982699990272522,0.9824000000953674,0.017300009727478027,0.01759999990463257,0.302700012922287,0.30720001459121704
60,3.205540418624878,388.4869384765625,334.6714172363281,0.9847000241279602,0.9847000241279602,0.015299975872039795,0.015299975872039795,0.28130000829696655,0.28600001335144043
61,3.1994287967681885,377.5021057128906,355.716064453125,0.9843999743461609,0.9843000173568726,0.015600025653839111,0.01569998264312744,0.33629998564720154,0.3440999984741211
62,3.2084593772888184,381.1180725097656,344.6100769042969,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.3402999937534332,0.3447999954223633
63,3.2028841972351074,374.49151611328125,347.1121826171875,0.9850999712944031,0.9854000210762024,0.014900028705596924,0.014599978923797607,0.3400000035762787,0.3481000065803528
64,3.2008543014526367,363.9121398925781,355.32666015625,0.9858999848365784,0.98580002784729,0.01410001516342163,0.014199972152709961,0.3695000112056732,0.37599998712539673
65,3.19815993309021,356.1201477050781,362.91412353515625,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.38449999690055847,0.3930000066757202
66,3.196101427078247,347.67547607421875,367.1044006347656,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.3937999904155731,0.4041000008583069
67,3.193932056427002,338.2963562011719,364.82391357421875,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.40560001134872437,0.41440001130104065
68,3.19260573387146,328.24847412109375,362.675048828125,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.4108999967575073,0.42100000381469727
69,3.1912522315979004,317.512451171875,355.531982421875,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.4147999882698059,0.42399999499320984
70,3.1889877319335938,305.2294616699219,347.1312255859375,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.4108000099658966,0.4212999939918518
71,3.1907458305358887,291.88482666015625,333.3472900390625,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.4138000011444092,0.4235999882221222
72,3.2144765853881836,345.4622802734375,309.2899169921875,0.9839000105857849,0.984000027179718,0.016099989414215088,0.015999972820281982,0.27619999647140503,0.2782000005245209
73,3.213383674621582,332.0918884277344,316.79412841796875,0.9864000082015991,0.9861999750137329,0.013599991798400879,0.01380002498626709,0.35260000824928284,0.3571999967098236
74,3.2099523544311523,320.9664306640625,325.81280517578125,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.38940000534057617,0.3991999924182892
75,3.208186626434326,315.6007080078125,332.1865234375,0.9868999719619751,0.9871000051498413,0.013100028038024902,0.012899994850158691,0.41530001163482666,0.42329999804496765
76,3.20589542388916,310.6502380371094,335.0333557128906,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.42329999804496765,0.4343000054359436
77,3.2027735710144043,306.7955322265625,337.135498046875,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.42899999022483826,0.43939998745918274
78,3.199065923690796,301.38037109375,337.6207580566406,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.44269999861717224,0.45489999651908875
79,3.1976187229156494,295.135009765625,336.0843200683594,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.44620001316070557,0.45829999446868896
80,3.1965551376342773,288.4351501464844,331.4520263671875,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.4471000134944916,0.46129998564720154
81,3.1969997882843018,280.4703063964844,324.88873291015625,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.446399986743927,0.45809999108314514
82,3.196934938430786,271.85845947265625,315.39605712890625,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.43849998712539673,0.45190000534057617
83,3.195953130722046,262.0524597167969,306.4927978515625,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.4413999915122986,0.45989999175071716
84,3.1946139335632324,249.6778564453125,294.4686279296875,0.9869999885559082,0.9872000217437744,0.013000011444091797,0.012799978256225586,0.43799999356269836,0.45669999718666077
85,3.198812484741211,237.600830078125,280.5797424316406,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.42890000343322754,0.4507000148296356
86,3.199934959411621,223.7081298828125,268.7529602050781,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.430400013923645,0.4564000070095062
87,3.01686429977417,293.6500549316406,270.459716796875,0.9628999829292297,0.9628999829292297,0.037100017070770264,0.037100017070770264,0.23360000550746918,0.24500000476837158
88,3.2101330757141113,267.0360412597656,251.19900512695312,0.9854999780654907,0.9854000210762024,0.014500021934509277,0.014599978923797607,0.28929999470710754,0.3021000027656555
89,3.207033157348633,255.0465087890625,252.40264892578125,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.32989999651908875,0.3474999964237213
90,3.2055580615997314,245.47494506835938,256.29815673828125,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.35830000042915344,0.3788999915122986
91,3.2076728343963623,253.6402587890625,254.24664306640625,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.35109999775886536,0.36739999055862427
92,3.2031943798065186,246.21827697753906,258.68115234375,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.3840999901294708,0.4025000035762787
93,3.201387643814087,240.86276245117188,262.2300109863281,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.414900004863739,0.4341000020503998
94,3.1968493461608887,237.01670837402344,265.2810974121094,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.4178999960422516,0.4422999918460846
95,3.1949639320373535,232.68679809570312,265.6239929199219,0.9865000247955322,0.986299991607666,0.013499975204467773,0.013700008392333984,0.4302000105381012,0.4584999978542328
96,3.1946775913238525,228.06625366210938,263.3008117675781,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.4269999861717224,0.45320001244544983
97,3.199535369873047,230.43515014648438,255.9878387451172,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.4154999852180481,0.43849998712539673
98,3.1975204944610596,218.75306701660156,258.3828125,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.4350999891757965,0.46459999680519104
99,3.195517063140869,212.7459716796875,253.98167419433594,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.4352000057697296,0.46880000829696655
100,3.2107632160186768,259.54754638671875,250.5182647705078,0.9854999780654907,0.9853000044822693,0.014500021934509277,0.014699995517730713,0.328000009059906,0.33799999952316284
101,3.2034099102020264,258.7707824707031,251.5576934814453,0.9848999977111816,0.9850000143051147,0.01510000228881836,0.014999985694885254,0.3427000045776367,0.3560999929904938
102,3.20467209815979,247.9121856689453,250.3093719482422,0.9851999878883362,0.9855999946594238,0.014800012111663818,0.014400005340576172,0.3650999963283539,0.38420000672340393
103,3.204364538192749,243.7196044921875,254.412109375,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.396699994802475,0.4169999957084656
104,3.201235771179199,239.92495727539062,256.5875244140625,0.9857000112533569,0.9858999848365784,0.014299988746643066,0.01410001516342163,0.4115000069141388,0.43380001187324524
105,3.1983261108398438,236.81515502929688,258.9309387207031,0.9854000210762024,0.9851999878883362,0.014599978923797607,0.014800012111663818,0.4223000109195709,0.4465999901294708
106,3.1988790035247803,233.4837646484375,260.2417907714844,0.9857000112533569,0.9857000112533569,0.014299988746643066,0.014299988746643066,0.4348999857902527,0.4620000123977661
107,3.191411256790161,236.89004516601562,257.8975830078125,0.9848999977111816,0.9850999712944031,0.01510000228881836,0.014900028705596924,0.42579999566078186,0.4487000107765198
108,3.1901111602783203,275.087158203125,246.31829833984375,0.984499990940094,0.984499990940094,0.015500009059906006,0.015500009059906006,0.3303999900817871,0.3450999855995178
109,3.201977491378784,257.28411865234375,249.3995361328125,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.37560001015663147,0.3910999894142151
110,3.2009291648864746,250.9703369140625,252.34898376464844,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.39419999718666077,0.4124000072479248
111,3.198239803314209,246.0346221923828,255.32542419433594,0.9865000247955322,0.986299991607666,0.013499975204467773,0.013700008392333984,0.41100001335144043,0.4352000057697296
112,3.1950695514678955,241.7443084716797,257.0374755859375,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.42980000376701355,0.453900009393692
113,3.194221258163452,240.36656188964844,257.1161193847656,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.4302999973297119,0.4555000066757202
114,3.1922571659088135,239.1173095703125,256.2422180175781,0.9865999817848206,0.986299991607666,0.013400018215179443,0.013700008392333984,0.42579999566078186,0.4490000009536743
115,3.1921424865722656,232.69798278808594,258.0009765625,0.9868000149726868,0.9865000247955322,0.013199985027313232,0.013499975204467773,0.43230000138282776,0.46149998903274536
116,3.1916849613189697,249.470703125,248.04214477539062,0.9860000014305115,0.98580002784729,0.013999998569488525,0.014199972152709961,0.375900000333786,0.39969998598098755
117,3.1866064071655273,236.09201049804688,254.21693420410156,0.9866999983787537,0.9864000082015991,0.013300001621246338,0.013599991798400879,0.4180999994277954,0.4487000107765198
118,3.187046527862549,231.15878295898438,256.1489562988281,0.9866999983787537,0.9865000247955322,0.013300001621246338,0.013499975204467773,0.423799991607666,0.45410001277923584
119,3.1867594718933105,225.31500244140625,251.0218505859375,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.42640000581741333,0.45750001072883606
120,3.186382532119751,216.20025634765625,247.15414428710938,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.42500001192092896,0.462799996137619
121,3.187819004058838,207.6937713623047,239.662353515625,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.4242999851703644,0.4627000093460083
122,3.1908414363861084,201.871826171875,234.05712890625,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.4237000048160553,0.46160000562667847
123,3.1745152473449707,207.6112518310547,252.68736267089844,0.9857000112533569,0.9858999848365784,0.014299988746643066,0.01410001516342163,0.4124999940395355,0.4553999900817871
124,3.17634654045105,213.3410186767578,249.10690307617188,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.4368000030517578,0.4745999872684479
125,3.187472343444824,219.91964721679688,241.24624633789062,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.41280001401901245,0.44359999895095825
126,3.18776798248291,216.996826171875,241.18276977539062,0.9865000247955322,0.986299991607666,0.013499975204467773,0.013700008392333984,0.42320001125335693,0.45190000534057617
127,3.1867024898529053,213.39027404785156,240.2617645263672,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.4341999888420105,0.4636000096797943
128,3.1861069202423096,209.80770874023438,239.9186553955078,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.4399999976158142,0.47519999742507935
129,3.186552047729492,207.4976348876953,236.83729553222656,0.9866999983787537,0.9865000247955322,0.013300001621246338,0.013499975204467773,0.4442000091075897,0.47920000553131104
130,3.1852800846099854,202.59866333007812,234.47914123535156,0.986299991607666,0.9865999817848206,0.013700008392333984,0.013400018215179443,0.4334999918937683,0.47519999742507935
131,3.186413288116455,200.82730102539062,231.4127960205078,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.43070000410079956,0.46779999136924744
132,3.1855931282043457,194.54833984375,229.1349639892578,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.4417000114917755,0.4823000133037567
133,3.188607692718506,188.20652770996094,224.8225555419922,0.9871000051498413,0.9868000149726868,0.012899994850158691,0.013199985027313232,0.43709999322891235,0.487199991941452
134,3.1866626739501953,182.37347412109375,219.63970947265625,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.4311000108718872,0.4814999997615814
135,3.191500425338745,176.03282165527344,213.72018432617188,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.4323999881744385,0.49160000681877136
136,3.1801490783691406,175.7062225341797,210.36485290527344,0.9853000044822693,0.9851999878883362,0.014699995517730713,0.014800012111663818,0.42260000109672546,0.483599990606308
137,3.1806724071502686,176.90504455566406,209.60890197753906,0.9851999878883362,0.9850999712944031,0.014800012111663818,0.014900028705596924,0.4253000020980835,0.486299991607666
138,3.1899943351745605,173.47393798828125,206.40420532226562,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.42879998683929443,0.4902999997138977
139,3.1868932247161865,169.6696014404297,204.42091369628906,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.4214000105857849,0.4952999949455261
140,3.1884193420410156,170.3517303466797,200.33897399902344,0.9853000044822693,0.9855999946594238,0.014699995517730713,0.014400005340576172,0.421999990940094,0.4875999987125397
141,3.189147710800171,171.13229370117188,196.08786010742188,0.9864000082015991,0.9861999750137329,0.013599991798400879,0.01380002498626709,0.4124000072479248,0.4742000102996826
142,3.187901735305786,166.90794372558594,196.03924560546875,0.9861999750137329,0.9865000247955322,0.01380002498626709,0.013499975204467773,0.42730000615119934,0.5008999705314636
143,3.193202018737793,159.9191131591797,193.63330078125,0.9868999719619751,0.9866999983787537,0.013100028038024902,0.013300001621246338,0.4124999940395355,0.48510000109672546
144,3.1901135444641113,165.27255249023438,191.30517578125,0.9861999750137329,0.9860000014305115,0.01380002498626709,0.013999998569488525,0.41260001063346863,0.4781999886035919
145,3.191415309906006,157.58335876464844,189.5191650390625,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.42320001125335693,0.4966000020503998
146,3.1939573287963867,150.37387084960938,186.3875732421875,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.42809998989105225,0.5105000138282776
147,3.1900737285614014,147.0403594970703,180.37603759765625,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.40939998626708984,0.492000013589859
148,3.189258098602295,141.10279846191406,176.86599731445312,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.3993000090122223,0.48489999771118164
149,3.1969451904296875,157.5428466796875,179.06585693359375,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.37059998512268066,0.4456999897956848
150,3.1995325088500977,151.30650329589844,178.16139221191406,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.3743000030517578,0.46160000562667847
151,3.1961474418640137,163.5779571533203,178.33981323242188,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.3698999881744385,0.4345000088214874
152,3.200002908706665,159.04232788085938,177.95965576171875,0.9879000186920166,0.9872999787330627,0.012099981307983398,0.012700021266937256,0.3756999969482422,0.45809999108314514
153,3.1943464279174805,153.6390380859375,176.2644500732422,0.9869999885559082,0.9873999953269958,0.013000011444091797,0.01260000467300415,0.37880000472068787,0.4602999985218048
154,3.200716495513916,151.8629150390625,174.7410888671875,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.37220001220703125,0.45100000500679016
155,3.200380325317383,152.40858459472656,173.155517578125,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.3749000132083893,0.4523000121116638
156,3.1956353187561035,143.7002410888672,173.35324096679688,0.9868999719619751,0.9872000217437744,0.013100028038024902,0.012799978256225586,0.39250001311302185,0.4830000102519989
157,3.1935818195343018,144.4591522216797,171.3863067626953,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.38850000500679016,0.475600004196167
158,3.190755605697632,140.42864990234375,171.08934020996094,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.3871999979019165,0.4869999885559082
159,3.1914119720458984,136.17127990722656,168.60159301757812,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.37540000677108765,0.47780001163482666
160,3.1962907314300537,133.9736328125,165.6542510986328,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.3804999887943268,0.47290000319480896
161,3.193070411682129,136.40817260742188,164.57252502441406,0.9866999983787537,0.9872000217437744,0.013300001621246338,0.012799978256225586,0.3716000020503998,0.4675999879837036
162,3.1931512355804443,132.67665100097656,164.8827667236328,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.3953999876976013,0.4851999878883362
163,3.1957509517669678,129.66397094726562,161.87306213378906,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.3790999948978424,0.47290000319480896
164,3.1918697357177734,143.4848175048828,163.03585815429688,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.34450000524520874,0.43160000443458557
165,3.194282293319702,136.49998474121094,162.28369140625,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.3734999895095825,0.4683000147342682
166,3.1930019855499268,131.149169921875,160.22987365722656,0.9878000020980835,0.9872999787330627,0.012199997901916504,0.012700021266937256,0.37310001254081726,0.46709999442100525
167,3.1928091049194336,124.99944305419922,159.49729919433594,0.9879999756813049,0.9878000020980835,0.012000024318695068,0.012199997901916504,0.3718999922275543,0.47369998693466187
168,3.1969215869903564,130.93907165527344,160.29750061035156,0.9876000285148621,0.9872999787330627,0.01239997148513794,0.012700021266937256,0.37700000405311584,0.46790000796318054
169,3.189541816711426,125.51478576660156,159.2803955078125,0.9865000247955322,0.986299991607666,0.013499975204467773,0.013700008392333984,0.387800008058548,0.48570001125335693
170,3.191941261291504,121.55375671386719,156.9671173095703,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.37070000171661377,0.4731000065803528
171,3.197632312774658,116.85930633544922,154.65216064453125,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.37119999527931213,0.477400004863739
172,3.1968271732330322,118.75448608398438,153.05718994140625,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.36410000920295715,0.4652000069618225
173,3.193311929702759,118.90283203125,151.38424682617188,0.9868000149726868,0.9865999817848206,0.013199985027313232,0.013400018215179443,0.3506999909877777,0.45329999923706055
