t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
25,3.188837766647339,18.009855270385742,0.983299970626831,0.984499990940094,0.016700029373168945,0.015500009059906006,0.4754999876022339,0.4867999851703644
26,3.1888585090637207,18.982402801513672,0.9805999994277954,0.9815000295639038,0.01940000057220459,0.01849997043609619,0.41449999809265137,0.4244999885559082
27,3.170447826385498,18.478830337524414,0.9805999994277954,0.9811000227928162,0.01940000057220459,0.018899977207183838,0.4146000146865845,0.4235000014305115
28,3.0977225303649902,21.632993698120117,0.972000002861023,0.9736999869346619,0.02799999713897705,0.026300013065338135,0.350600004196167,0.3666999936103821
29,3.181215763092041,17.92943572998047,0.9825999736785889,0.982699990272522,0.017400026321411133,0.017300009727478027,0.43880000710487366,0.44760000705718994
30,3.1470282077789307,19.441965103149414,0.9772999882698059,0.9771999716758728,0.022700011730194092,0.022800028324127197,0.31929999589920044,0.3314000070095062
31,3.1795735359191895,16.780597686767578,0.9822999835014343,0.9829999804496765,0.017700016498565674,0.017000019550323486,0.4020000100135803,0.41179999709129333
32,3.197796106338501,18.337238311767578,0.9836999773979187,0.9853000044822693,0.0163000226020813,0.014699995517730713,0.37709999084472656,0.38510000705718994
33,3.19317364692688,17.244375228881836,0.9828000068664551,0.984000027179718,0.017199993133544922,0.015999972820281982,0.3790999948978424,0.39399999380111694
34,3.197509765625,18.309486389160156,0.9842000007629395,0.984000027179718,0.015799999237060547,0.015999972820281982,0.35749998688697815,0.3646000027656555
35,3.173828363418579,16.623981475830078,0.9810000061988831,0.9815999865531921,0.018999993801116943,0.01840001344680786,0.46779999136924744,0.48069998621940613
36,3.182095766067505,16.30628776550293,0.9843999743461609,0.984499990940094,0.015600025653839111,0.015500009059906006,0.5062999725341797,0.5182999968528748
37,3.169201374053955,17.356491088867188,0.9819999933242798,0.983299970626831,0.018000006675720215,0.016700029373168945,0.46779999136924744,0.47679999470710754
38,3.1790237426757812,16.451019287109375,0.9836999773979187,0.9832000136375427,0.0163000226020813,0.016799986362457275,0.4611000120639801,0.47290000319480896
39,3.06848406791687,21.62706756591797,0.9718999862670898,0.972100019454956,0.028100013732910156,0.027899980545043945,0.4058000147342682,0.41260001063346863
40,3.153031826019287,18.715377807617188,0.98089998960495,0.9807000160217285,0.01910001039505005,0.019299983978271484,0.398499995470047,0.4056999981403351
41,3.1133711338043213,16.151281356811523,0.9768999814987183,0.9779999852180481,0.02310001850128174,0.022000014781951904,0.42829999327659607,0.43790000677108765
42,3.1870718002319336,15.744974136352539,0.9850999712944031,0.9861999750137329,0.014900028705596924,0.01380002498626709,0.4226999878883362,0.4345000088214874
43,3.149507522583008,16.67495346069336,0.9805999994277954,0.9811999797821045,0.01940000057220459,0.018800020217895508,0.36550000309944153,0.37540000677108765
44,3.182103395462036,18.612728118896484,0.9839000105857849,0.984000027179718,0.016099989414215088,0.015999972820281982,0.4178999960422516,0.42320001125335693
45,3.1656057834625244,15.407353401184082,0.9829999804496765,0.9830999970436096,0.017000019550323486,0.01690000295639038,0.40220001339912415,0.41179999709129333
46,3.1881420612335205,16.741676330566406,0.9846000075340271,0.9850999712944031,0.0153999924659729,0.014900028705596924,0.37220001220703125,0.37779998779296875
47,3.183764696121216,16.059223175048828,0.9829000234603882,0.9840999841690063,0.017099976539611816,0.015900015830993652,0.4081999957561493,0.41499999165534973
48,3.1260998249053955,16.282779693603516,0.9782999753952026,0.978600025177002,0.021700024604797363,0.021399974822998047,0.4018999934196472,0.41290000081062317
49,3.181709051132202,14.743839263916016,0.9846000075340271,0.9853000044822693,0.0153999924659729,0.014699995517730713,0.47360000014305115,0.48579999804496765
50,3.144606113433838,15.811445236206055,0.9807999730110168,0.9814000129699707,0.019200026988983154,0.018599987030029297,0.39719998836517334,0.412200003862381
51,3.151121139526367,16.09686851501465,0.9811000227928162,0.9815000295639038,0.018899977207183838,0.01849997043609619,0.31119999289512634,0.320499986410141
52,3.1715750694274902,15.543663024902344,0.9837999939918518,0.9840999841690063,0.016200006008148193,0.015900015830993652,0.4196999967098236,0.42989999055862427
53,3.164882183074951,15.984504699707031,0.9822999835014343,0.9830999970436096,0.017700016498565674,0.01690000295639038,0.3659000098705292,0.3772999942302704
54,3.1618058681488037,16.154993057250977,0.980400025844574,0.9817000031471252,0.019599974155426025,0.018299996852874756,0.35850000381469727,0.3684999942779541
55,3.1962883472442627,16.284345626831055,0.9850000143051147,0.98580002784729,0.014999985694885254,0.014199972152709961,0.3767000138759613,0.382099986076355
56,3.180410861968994,14.583614349365234,0.9854999780654907,0.9861000180244446,0.014500021934509277,0.01389998197555542,0.45489999651908875,0.4645000100135803
57,3.1660494804382324,15.40618896484375,0.9828000068664551,0.9833999872207642,0.017199993133544922,0.01660001277923584,0.36629998683929443,0.3720000088214874
58,3.1627440452575684,14.729321479797363,0.9821000099182129,0.9821000099182129,0.01789999008178711,0.01789999008178711,0.36809998750686646,0.37459999322891235
59,3.1494879722595215,15.20285701751709,0.9810000061988831,0.9815000295639038,0.018999993801116943,0.01849997043609619,0.38429999351501465,0.39399999380111694
60,3.1917757987976074,19.390155792236328,0.984499990940094,0.9847000241279602,0.015500009059906006,0.015299975872039795,0.42890000343322754,0.4334000051021576
61,3.17799711227417,14.64433479309082,0.9842000007629395,0.98580002784729,0.015799999237060547,0.014199972152709961,0.4153999984264374,0.42239999771118164
62,3.168515920639038,15.872507095336914,0.9839000105857849,0.9836000204086304,0.016099989414215088,0.01639997959136963,0.3849000036716461,0.388700008392334
63,3.1766583919525146,15.002159118652344,0.9847000241279602,0.9857000112533569,0.015299975872039795,0.014299988746643066,0.44760000705718994,0.45660001039505005
64,3.140977382659912,14.834421157836914,0.9815999865531921,0.9818000197410583,0.01840001344680786,0.01819998025894165,0.40619999170303345,0.4146000146865845
65,3.180572986602783,14.360623359680176,0.9840999841690063,0.9840999841690063,0.015900015830993652,0.015900015830993652,0.43209999799728394,0.4375
66,3.1772501468658447,14.680367469787598,0.9847000241279602,0.9847000241279602,0.015299975872039795,0.015299975872039795,0.42250001430511475,0.42829999327659607
67,3.154167890548706,14.846025466918945,0.9814000129699707,0.9825999736785889,0.018599987030029297,0.017400026321411133,0.34630000591278076,0.35409998893737793
68,3.152160167694092,14.930742263793945,0.9829000234603882,0.9840999841690063,0.017099976539611816,0.015900015830993652,0.42739999294281006,0.4323999881744385
69,3.175727128982544,15.006990432739258,0.984499990940094,0.9846000075340271,0.015500009059906006,0.0153999924659729,0.4090000092983246,0.41100001335144043
70,3.168532133102417,14.286715507507324,0.9843999743461609,0.9846000075340271,0.015600025653839111,0.0153999924659729,0.44279998540878296,0.4503999948501587
71,3.1818368434906006,15.285858154296875,0.9848999977111816,0.9855999946594238,0.01510000228881836,0.014400005340576172,0.4456000030040741,0.4505999982357025
72,3.172424554824829,14.985212326049805,0.9851999878883362,0.9858999848365784,0.014800012111663818,0.01410001516342163,0.41929998993873596,0.4235999882221222
73,3.1864004135131836,16.091794967651367,0.9851999878883362,0.9855999946594238,0.014800012111663818,0.014400005340576172,0.41620001196861267,0.4203999936580658
74,3.1874003410339355,14.952245712280273,0.9868000149726868,0.9861000180244446,0.013199985027313232,0.01389998197555542,0.4009000062942505,0.40459999442100525
75,3.0950045585632324,14.339654922485352,0.9775000214576721,0.9782999753952026,0.02249997854232788,0.021700024604797363,0.3991999924182892,0.4050000011920929
76,3.1650617122650146,14.649904251098633,0.9836999773979187,0.9848999977111816,0.0163000226020813,0.01510000228881836,0.39809998869895935,0.40389999747276306
77,3.1666064262390137,14.271726608276367,0.9848999977111816,0.9858999848365784,0.01510000228881836,0.01410001516342163,0.4226999878883362,0.43130001425743103
78,3.172642946243286,15.270217895507812,0.984499990940094,0.98580002784729,0.015500009059906006,0.014199972152709961,0.460099995136261,0.46320000290870667
79,3.1679539680480957,14.307818412780762,0.9850000143051147,0.98580002784729,0.014999985694885254,0.014199972152709961,0.44110000133514404,0.4471000134944916
80,3.1694066524505615,13.551712989807129,0.9850000143051147,0.9857000112533569,0.014999985694885254,0.014299988746643066,0.47279998660087585,0.4772999882698059
81,3.178129196166992,13.663156509399414,0.9864000082015991,0.9860000014305115,0.013599991798400879,0.013999998569488525,0.4142000079154968,0.4212999939918518
82,3.1806983947753906,16.10062026977539,0.9850999712944031,0.9861999750137329,0.014900028705596924,0.01380002498626709,0.43220001459121704,0.4350999891757965
83,3.183927297592163,15.405879020690918,0.986299991607666,0.9868000149726868,0.013700008392333984,0.013199985027313232,0.4496999979019165,0.453000009059906
84,3.128485679626465,14.102948188781738,0.9811999797821045,0.9819999933242798,0.018800020217895508,0.018000006675720215,0.43720000982284546,0.4433000087738037
85,3.164142370223999,13.435097694396973,0.9839000105857849,0.9848999977111816,0.016099989414215088,0.01510000228881836,0.47380000352859497,0.4812999963760376
86,3.1621925830841064,14.921854972839355,0.9850999712944031,0.9860000014305115,0.014900028705596924,0.013999998569488525,0.4796000123023987,0.4830999970436096
87,3.165576696395874,13.830677032470703,0.9851999878883362,0.9853000044822693,0.014800012111663818,0.014699995517730713,0.49720001220703125,0.5012999773025513
88,3.1603474617004395,12.976066589355469,0.9846000075340271,0.9855999946594238,0.0153999924659729,0.014400005340576172,0.5085999965667725,0.5142999887466431
89,3.1656436920166016,13.705100059509277,0.9843999743461609,0.9854000210762024,0.015600025653839111,0.014599978923797607,0.43639999628067017,0.43880000710487366
90,3.1772477626800537,14.033842086791992,0.9854999780654907,0.9854999780654907,0.014500021934509277,0.014500021934509277,0.41679999232292175,0.41929998993873596
91,3.0828874111175537,13.953512191772461,0.9768000245094299,0.9793000221252441,0.02319997549057007,0.02069997787475586,0.3774000108242035,0.38100001215934753
92,3.154236078262329,13.2836275100708,0.9836999773979187,0.984000027179718,0.0163000226020813,0.015999972820281982,0.4397999942302704,0.44369998574256897
93,3.1568639278411865,13.337326049804688,0.9839000105857849,0.9843999743461609,0.016099989414215088,0.015600025653839111,0.4104999899864197,0.4124999940395355
94,3.1533589363098145,13.527952194213867,0.9839000105857849,0.9850999712944031,0.016099989414215088,0.014900028705596924,0.44119998812675476,0.44859999418258667
95,3.155670166015625,13.264162063598633,0.9850000143051147,0.9850999712944031,0.014999985694885254,0.014900028705596924,0.4562999904155731,0.46239998936653137
96,3.167151927947998,13.07009506225586,0.9837999939918518,0.9860000014305115,0.016200006008148193,0.013999998569488525,0.4706999957561493,0.47519999742507935
97,3.1782684326171875,13.83747386932373,0.98580002784729,0.9864000082015991,0.014199972152709961,0.013599991798400879,0.44699999690055847,0.44850000739097595
98,3.180222272872925,13.261212348937988,0.9843999743461609,0.98580002784729,0.015600025653839111,0.014199972152709961,0.4124000072479248,0.41670000553131104
99,3.1659364700317383,13.105009078979492,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.4392000138759613,0.4447000026702881
100,3.162551164627075,13.090968132019043,0.9837999939918518,0.9846000075340271,0.016200006008148193,0.0153999924659729,0.42340001463890076,0.4262999892234802
101,3.1833996772766113,13.597004890441895,0.9847000241279602,0.9854000210762024,0.015299975872039795,0.014599978923797607,0.454800009727478,0.46050000190734863
102,3.176088809967041,13.609075546264648,0.9851999878883362,0.9857000112533569,0.014800012111663818,0.014299988746643066,0.4153999984264374,0.41690000891685486
103,3.1568455696105957,12.925505638122559,0.9847000241279602,0.9853000044822693,0.015299975872039795,0.014699995517730713,0.42669999599456787,0.4318999946117401
104,3.1708474159240723,13.553879737854004,0.98580002784729,0.9855999946594238,0.014199972152709961,0.014400005340576172,0.4187999963760376,0.4235999882221222
105,3.1696648597717285,13.466732025146484,0.9846000075340271,0.98580002784729,0.0153999924659729,0.014199972152709961,0.49810001254081726,0.5006999969482422
106,3.17376446723938,12.797781944274902,0.9847999811172485,0.98580002784729,0.015200018882751465,0.014199972152709961,0.5271000266075134,0.5317999720573425
107,3.1811270713806152,14.509525299072266,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.4896000027656555,0.4893999993801117
108,3.1710410118103027,13.95082950592041,0.9848999977111816,0.9854000210762024,0.01510000228881836,0.014599978923797607,0.48919999599456787,0.4903999865055084
109,3.1664352416992188,13.265703201293945,0.9848999977111816,0.9851999878883362,0.01510000228881836,0.014800012111663818,0.44760000705718994,0.45100000500679016
110,3.176218032836914,13.140386581420898,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.45509999990463257,0.4555000066757202
111,3.1634533405303955,13.026971817016602,0.9847999811172485,0.9864000082015991,0.015200018882751465,0.013599991798400879,0.46230000257492065,0.4650000035762787
112,3.167160749435425,12.847328186035156,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.48399999737739563,0.48579999804496765
113,3.1559550762176514,13.304927825927734,0.9848999977111816,0.9840999841690063,0.01510000228881836,0.015900015830993652,0.4291999936103821,0.4327999949455261
114,3.172600746154785,13.06309700012207,0.9858999848365784,0.9866999983787537,0.01410001516342163,0.013300001621246338,0.4936999976634979,0.4968999922275543
115,3.1750125885009766,12.780599594116211,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.5196999907493591,0.5231000185012817
116,3.172085762023926,13.53073501586914,0.9855999946594238,0.9868000149726868,0.014400005340576172,0.013199985027313232,0.4900999963283539,0.4941999912261963
117,3.1663925647735596,13.113444328308105,0.9854000210762024,0.9864000082015991,0.014599978923797607,0.013599991798400879,0.5277000069618225,0.5331000089645386
118,3.1685516834259033,12.699708938598633,0.9846000075340271,0.9855999946594238,0.0153999924659729,0.014400005340576172,0.4993000030517578,0.5015000104904175
119,3.172031879425049,13.135858535766602,0.9843000173568726,0.9860000014305115,0.01569998264312744,0.013999998569488525,0.5166000127792358,0.5170000195503235
120,3.175764322280884,13.15064811706543,0.9854000210762024,0.9868000149726868,0.014599978923797607,0.013199985027313232,0.49390000104904175,0.498199999332428
121,3.155263900756836,14.346635818481445,0.9842000007629395,0.9840999841690063,0.015799999237060547,0.015900015830993652,0.4878000020980835,0.49149999022483826
122,3.1543123722076416,13.023577690124512,0.984499990940094,0.9853000044822693,0.015500009059906006,0.014699995517730713,0.4657000005245209,0.4690999984741211
123,3.1663951873779297,13.192829132080078,0.9857000112533569,0.9861000180244446,0.014299988746643066,0.01389998197555542,0.5084999799728394,0.5134999752044678
124,3.165649175643921,13.55258560180664,0.9854999780654907,0.9868999719619751,0.014500021934509277,0.013100028038024902,0.527400016784668,0.5304999947547913
125,3.1775057315826416,15.111799240112305,0.9865000247955322,0.9854999780654907,0.013499975204467773,0.014500021934509277,0.5266000032424927,0.5303999781608582
126,3.1667897701263428,13.508196830749512,0.9855999946594238,0.9858999848365784,0.014400005340576172,0.01410001516342163,0.5078999996185303,0.512499988079071
127,3.16646671295166,13.02009391784668,0.9848999977111816,0.986299991607666,0.01510000228881836,0.013700008392333984,0.5049999952316284,0.5103999972343445
128,3.1818206310272217,12.760244369506836,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.4966000020503998,0.5008000135421753
129,3.170274257659912,12.941844940185547,0.9855999946594238,0.9860000014305115,0.014400005340576172,0.013999998569488525,0.5033000111579895,0.5065000057220459
130,3.177952527999878,12.879470825195312,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.5284000039100647,0.5336999893188477
131,3.177821397781372,12.494379043579102,0.9855999946594238,0.986299991607666,0.014400005340576172,0.013700008392333984,0.5461999773979187,0.5497999787330627
132,3.1687607765197754,13.105762481689453,0.9853000044822693,0.986299991607666,0.014699995517730713,0.013700008392333984,0.4903999865055084,0.4909000098705292
133,3.1881473064422607,14.139378547668457,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.4975000023841858,0.498199999332428
134,3.173987865447998,13.122365951538086,0.9864000082015991,0.9869999885559082,0.013599991798400879,0.013000011444091797,0.5109000205993652,0.5156000256538391
135,3.168600082397461,12.987688064575195,0.9857000112533569,0.9865999817848206,0.014299988746643066,0.013400018215179443,0.5171999931335449,0.5210999846458435
136,3.1820483207702637,13.044515609741211,0.9861000180244446,0.9869999885559082,0.01389998197555542,0.013000011444091797,0.4997999966144562,0.5034999847412109
137,3.1724865436553955,12.803046226501465,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.5108000040054321,0.5159000158309937
138,3.1572015285491943,12.818803787231445,0.9854000210762024,0.9854000210762024,0.014599978923797607,0.014599978923797607,0.4779999852180481,0.4772000014781952
139,3.16544771194458,12.71601676940918,0.9851999878883362,0.9861999750137329,0.014800012111663818,0.01380002498626709,0.5307999849319458,0.5354999899864197
140,3.1816492080688477,12.831168174743652,0.9864000082015991,0.9869999885559082,0.013599991798400879,0.013000011444091797,0.5231000185012817,0.5292999744415283
141,3.168577194213867,12.435319900512695,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.5390999913215637,0.5458999872207642
142,3.176786422729492,12.653938293457031,0.9861999750137329,0.9865999817848206,0.01380002498626709,0.013400018215179443,0.5475000143051147,0.5514000058174133
143,3.165614128112793,12.594398498535156,0.9854000210762024,0.9868999719619751,0.014599978923797607,0.013100028038024902,0.525600016117096,0.5307000279426575
144,3.1745612621307373,12.408042907714844,0.9854999780654907,0.9871000051498413,0.014500021934509277,0.012899994850158691,0.5425000190734863,0.5472000241279602
145,3.1703908443450928,12.664077758789062,0.9848999977111816,0.9865000247955322,0.01510000228881836,0.013499975204467773,0.5370000004768372,0.5412999987602234
146,3.1673738956451416,12.612048149108887,0.9851999878883362,0.9864000082015991,0.014800012111663818,0.013599991798400879,0.5192000269889832,0.5253999829292297
147,3.1652212142944336,12.589750289916992,0.986299991607666,0.9865000247955322,0.013700008392333984,0.013499975204467773,0.5253999829292297,0.5291000008583069
148,3.1715660095214844,12.525010108947754,0.9855999946594238,0.986299991607666,0.014400005340576172,0.013700008392333984,0.5325000286102295,0.5370000004768372
149,3.170537233352661,13.21967887878418,0.9851999878883362,0.98580002784729,0.014800012111663818,0.014199972152709961,0.5300999879837036,0.5339000225067139
150,3.1671202182769775,12.620326042175293,0.98580002784729,0.9866999983787537,0.014199972152709961,0.013300001621246338,0.5321999788284302,0.5368000268936157
151,3.1700844764709473,12.396015167236328,0.98580002784729,0.9864000082015991,0.014199972152709961,0.013599991798400879,0.5376999974250793,0.5432999730110168
152,3.1778340339660645,12.881776809692383,0.9857000112533569,0.9865000247955322,0.014299988746643066,0.013499975204467773,0.501800000667572,0.5072000026702881
153,3.162069320678711,12.674873352050781,0.9850000143051147,0.9855999946594238,0.014999985694885254,0.014400005340576172,0.5266000032424927,0.5300999879837036
154,3.168565034866333,13.026594161987305,0.9850999712944031,0.9866999983787537,0.014900028705596924,0.013300001621246338,0.5235000252723694,0.52920001745224
155,3.174132823944092,12.85036563873291,0.9854999780654907,0.9860000014305115,0.014500021934509277,0.013999998569488525,0.5443000197410583,0.546500027179718
156,3.1697041988372803,12.825957298278809,0.9843000173568726,0.9854000210762024,0.01569998264312744,0.014599978923797607,0.5587999820709229,0.5627999901771545
157,3.1715657711029053,12.59197998046875,0.9858999848365784,0.9865999817848206,0.01410001516342163,0.013400018215179443,0.5055999755859375,0.5074999928474426
158,3.161670207977295,12.47596263885498,0.9842000007629395,0.9858999848365784,0.015799999237060547,0.01410001516342163,0.5582000017166138,0.5605000257492065
159,3.176180362701416,12.394609451293945,0.98580002784729,0.9868999719619751,0.014199972152709961,0.013100028038024902,0.576200008392334,0.58160001039505
160,3.1777243614196777,12.424866676330566,0.9858999848365784,0.9869999885559082,0.01410001516342163,0.013000011444091797,0.5903000235557556,0.5947999954223633
161,3.1697287559509277,12.586287498474121,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.5570999979972839,0.5602999925613403
162,3.163848638534546,12.683472633361816,0.9850000143051147,0.9864000082015991,0.014999985694885254,0.013599991798400879,0.5393000245094299,0.5414000153541565
163,3.1596732139587402,12.57815170288086,0.9848999977111816,0.9858999848365784,0.01510000228881836,0.01410001516342163,0.5353000164031982,0.5404999852180481
164,3.173560619354248,12.437715530395508,0.98580002784729,0.9864000082015991,0.014199972152709961,0.013599991798400879,0.5351999998092651,0.5389999747276306
165,3.1653244495391846,12.680363655090332,0.9854000210762024,0.986299991607666,0.014599978923797607,0.013700008392333984,0.5515000224113464,0.555400013923645
166,3.167850971221924,12.664697647094727,0.9857000112533569,0.9866999983787537,0.014299988746643066,0.013300001621246338,0.5507000088691711,0.5554999709129333
167,3.1646242141723633,12.612822532653809,0.9855999946594238,0.9869999885559082,0.014400005340576172,0.013000011444091797,0.5465999841690063,0.5501000285148621
168,3.176774024963379,12.405257225036621,0.9855999946594238,0.9861000180244446,0.014400005340576172,0.01389998197555542,0.5626999735832214,0.5659000277519226
169,3.1714107990264893,12.565109252929688,0.9858999848365784,0.9872999787330627,0.01410001516342163,0.012700021266937256,0.5460000038146973,0.5493000149726868
170,3.1753902435302734,13.109292984008789,0.9857000112533569,0.9869999885559082,0.014299988746643066,0.013000011444091797,0.5573999881744385,0.5644999742507935
171,3.1579697132110596,12.489167213439941,0.9847000241279602,0.986299991607666,0.015299975872039795,0.013700008392333984,0.5242000222206116,0.5270000100135803
172,3.1699154376983643,12.945547103881836,0.9854000210762024,0.9866999983787537,0.014599978923797607,0.013300001621246338,0.5317000150680542,0.5365999937057495
173,3.1701135635375977,12.33322525024414,0.9854999780654907,0.986299991607666,0.014500021934509277,0.013700008392333984,0.5460000038146973,0.550599992275238
174,3.1647212505340576,12.394140243530273,0.9850000143051147,0.9865000247955322,0.014999985694885254,0.013499975204467773,0.5490000247955322,0.5547000169754028
175,3.17671537399292,12.633580207824707,0.9855999946594238,0.9869999885559082,0.014400005340576172,0.013000011444091797,0.5379999876022339,0.5422000288963318
176,3.175933599472046,12.824286460876465,0.9855999946594238,0.9864000082015991,0.014400005340576172,0.013599991798400879,0.5432000160217285,0.5447999835014343
177,3.1711864471435547,12.961177825927734,0.9854999780654907,0.9865999817848206,0.014500021934509277,0.013400018215179443,0.5109999775886536,0.5127999782562256
178,3.170020580291748,12.811408996582031,0.9848999977111816,0.9858999848365784,0.01510000228881836,0.01410001516342163,0.5407000184059143,0.5460000038146973
179,3.170584201812744,13.925491333007812,0.9861999750137329,0.9865999817848206,0.01380002498626709,0.013400018215179443,0.5282999873161316,0.5327000021934509
180,3.177508592605591,12.427495956420898,0.9850000143051147,0.9860000014305115,0.014999985694885254,0.013999998569488525,0.510699987411499,0.5163000226020813
181,3.1752848625183105,12.508550643920898,0.9853000044822693,0.9854999780654907,0.014699995517730713,0.014500021934509277,0.5052000284194946,0.5081999897956848
182,3.1711461544036865,12.353738784790039,0.9850000143051147,0.9864000082015991,0.014999985694885254,0.013599991798400879,0.49810001254081726,0.5011000037193298
183,3.1626765727996826,12.362405776977539,0.9855999946594238,0.9865999817848206,0.014400005340576172,0.013400018215179443,0.49880000948905945,0.5029000043869019
184,3.165989875793457,12.957809448242188,0.9854999780654907,0.9860000014305115,0.014500021934509277,0.013999998569488525,0.5004000067710876,0.5063999891281128
185,3.1573996543884277,12.392003059387207,0.984499990940094,0.9861000180244446,0.015500009059906006,0.01389998197555542,0.5164999961853027,0.5202000141143799
186,3.165923833847046,12.376007080078125,0.9851999878883362,0.9869999885559082,0.014800012111663818,0.013000011444091797,0.5374000072479248,0.5422000288963318
187,3.167095184326172,12.293426513671875,0.9847999811172485,0.9861999750137329,0.015200018882751465,0.01380002498626709,0.517799973487854,0.5235999822616577
188,3.1686956882476807,12.597028732299805,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.510699987411499,0.5152000188827515
189,3.1677680015563965,12.903552055358887,0.9854999780654907,0.9858999848365784,0.014500021934509277,0.01410001516342163,0.5162000060081482,0.5217999815940857
190,3.169660806655884,12.422135353088379,0.9848999977111816,0.9858999848365784,0.01510000228881836,0.01410001516342163,0.5135999917984009,0.5181000232696533
191,3.160553455352783,12.582992553710938,0.9855999946594238,0.9860000014305115,0.014400005340576172,0.013999998569488525,0.5415999889373779,0.5444999933242798
192,3.1660656929016113,12.686334609985352,0.9846000075340271,0.9861999750137329,0.0153999924659729,0.01380002498626709,0.5123999714851379,0.5170999765396118
