t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
46,3.2109086513519287,871.8046875,465.90606689453125,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.33809998631477356,0.33869999647140503
47,3.2118823528289795,769.9676513671875,432.3101806640625,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.3621000051498413,0.36340001225471497
48,3.21309757232666,651.5557250976562,400.3750305175781,0.9872999787330627,0.9872999787330627,0.012700021266937256,0.012700021266937256,0.37209999561309814,0.37229999899864197
49,3.2030012607574463,652.6192626953125,341.30731201171875,0.9800000190734863,0.9800000190734863,0.019999980926513672,0.019999980926513672,0.2070000022649765,0.2062000036239624
50,3.213979721069336,647.0300903320312,341.09033203125,0.9833999872207642,0.9832000136375427,0.01660001277923584,0.016799986362457275,0.2476000040769577,0.24699999392032623
51,3.204676866531372,614.2045288085938,356.0149841308594,0.9837999939918518,0.9836999773979187,0.016200006008148193,0.0163000226020813,0.33340001106262207,0.3327000141143799
52,3.218233585357666,600.1975708007812,362.1421813964844,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.3716999888420105,0.37229999899864197
53,3.2143654823303223,591.3107299804688,371.2078857421875,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.392300009727478,0.3937999904155731
54,3.2120869159698486,584.0505981445312,379.64117431640625,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.39899998903274536,0.39969998598098755
55,3.210455894470215,576.2320556640625,389.0455322265625,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.4097000062465668,0.41119998693466187
56,3.2071547508239746,568.0323486328125,398.2875061035156,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.42179998755455017,0.42250001430511475
57,3.2057487964630127,560.0819702148438,406.86029052734375,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.4318999946117401,0.43140000104904175
58,3.202479362487793,552.427001953125,410.7033386230469,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.42739999294281006,0.42829999327659607
59,3.20307993888855,544.5087890625,412.047607421875,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.4368000030517578,0.436599999666214
60,3.201946973800659,534.7101440429688,411.39483642578125,0.986299991607666,0.9865000247955322,0.013700008392333984,0.013499975204467773,0.4343000054359436,0.435699999332428
61,3.2033586502075195,524.1456909179688,405.85833740234375,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.4300999939441681,0.4311999976634979
62,3.2030820846557617,509.8857421875,398.2047119140625,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.4174000024795532,0.41749998927116394
63,3.2032132148742676,490.1042175292969,389.91192626953125,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.413100004196167,0.4133000075817108
64,3.2040464878082275,464.4437255859375,378.3221435546875,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.40529999136924744,0.4066999852657318
65,3.2035927772521973,427.07879638671875,367.32562255859375,0.9868999719619751,0.9865999817848206,0.013100028038024902,0.013400018215179443,0.40310001373291016,0.40560001134872437
66,3.2039711475372314,378.7091369628906,355.07293701171875,0.9868000149726868,0.9865999817848206,0.013199985027313232,0.013400018215179443,0.4059999883174896,0.4088999927043915
67,3.2058136463165283,329.6000061035156,333.0266418457031,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.39340001344680786,0.39890000224113464
68,3.223299026489258,428.0147705078125,304.6443786621094,0.9846000075340271,0.9846000075340271,0.0153999924659729,0.0153999924659729,0.25290000438690186,0.25609999895095825
69,3.212890863418579,429.42181396484375,302.151611328125,0.983299970626831,0.9836999773979187,0.016700029373168945,0.0163000226020813,0.2533999979496002,0.2542000114917755
70,3.21994948387146,404.4078369140625,303.3304443359375,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.3682999908924103,0.3695000112056732
71,3.2157301902770996,389.8853759765625,309.927734375,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.40400001406669617,0.4066999852657318
72,3.2124061584472656,380.5755920410156,317.0045471191406,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.41670000553131104,0.41940000653266907
73,3.208510637283325,373.1903991699219,324.0306701660156,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.43309998512268066,0.43709999322891235
74,3.2072229385375977,366.85028076171875,333.1017150878906,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.4440999925136566,0.4494999945163727
75,3.203756332397461,361.40625,340.42462158203125,0.986299991607666,0.9866999983787537,0.013700008392333984,0.013300001621246338,0.4668999910354614,0.4706000089645386
76,3.2014834880828857,356.39666748046875,346.85675048828125,0.9864000082015991,0.9861000180244446,0.013599991798400879,0.01389998197555542,0.46880000829696655,0.4729999899864197
77,3.1970767974853516,352.6416931152344,352.9453430175781,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.4756999909877777,0.4814000129699707
78,3.1988117694854736,350.15863037109375,350.09820556640625,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.4702000021934509,0.477400004863739
79,3.1989564895629883,345.3864440917969,347.97882080078125,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.47510001063346863,0.482699990272522
80,3.201799154281616,340.7376403808594,344.8992919921875,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.4627000093460083,0.4690999984741211
81,3.19771671295166,335.41888427734375,337.634521484375,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.46560001373291016,0.4706999957561493
82,3.201869010925293,329.741943359375,330.0635070800781,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.46230000257492065,0.4657999873161316
83,3.1996257305145264,322.86529541015625,323.2408447265625,0.9868000149726868,0.9871000051498413,0.013199985027313232,0.012899994850158691,0.4505000114440918,0.45719999074935913
84,3.1988906860351562,312.8147888183594,311.26641845703125,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.4553000032901764,0.46239998936653137
85,3.219106674194336,423.7630920410156,286.13873291015625,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.3091000020503998,0.3111000061035156
86,3.215176820755005,420.9567565917969,286.3394470214844,0.9854000210762024,0.9854000210762024,0.014599978923797607,0.014599978923797607,0.32440000772476196,0.326200008392334
87,3.2103965282440186,413.2402038574219,289.94219970703125,0.9854999780654907,0.9854999780654907,0.014500021934509277,0.014500021934509277,0.32580000162124634,0.3269999921321869
88,3.2191455364227295,398.9571533203125,291.1654968261719,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.3610999882221222,0.3628999888896942
89,3.216043710708618,390.6224365234375,294.28857421875,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.3822000026702881,0.38499999046325684
90,3.2123818397521973,383.45172119140625,297.77716064453125,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.40130001306533813,0.40459999442100525
91,3.210413694381714,377.3466491699219,301.89764404296875,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.41769999265670776,0.4203000068664551
92,3.2060306072235107,371.3241271972656,308.18115234375,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.4284000098705292,0.43130001425743103
93,3.2038309574127197,365.8872375488281,311.9989929199219,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.44609999656677246,0.44940000772476196
94,3.2004308700561523,359.0460205078125,318.1488342285156,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.46380001306533813,0.4684000015258789
95,3.2001779079437256,352.53338623046875,321.882080078125,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.4611999988555908,0.4634999930858612
96,3.1991748809814453,346.71539306640625,321.2755432128906,0.9869999885559082,0.9872000217437744,0.013000011444091797,0.012799978256225586,0.4620000123977661,0.4659999907016754
97,3.2012784481048584,339.934326171875,319.8641662597656,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.4690999984741211,0.4729999899864197
98,3.1997170448303223,334.6238098144531,314.90692138671875,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.460999995470047,0.46399998664855957
99,3.1981515884399414,327.17059326171875,309.2781982421875,0.9872000217437744,0.987500011920929,0.012799978256225586,0.012499988079071045,0.4560999870300293,0.4609000086784363
100,3.1984639167785645,316.6908264160156,302.27020263671875,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.451200008392334,0.4575999975204468
101,3.2012619972229004,306.5926818847656,292.352294921875,0.987500011920929,0.9876000285148621,0.012499988079071045,0.01239997148513794,0.45419999957084656,0.459199994802475
102,3.201200485229492,292.3763427734375,283.6571044921875,0.9873999953269958,0.9869999885559082,0.01260000467300415,0.013000011444091797,0.45989999175071716,0.4659000039100647
103,3.2020466327667236,278.524658203125,271.496826171875,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.46160000562667847,0.47029998898506165
104,3.200610637664795,264.4735107421875,259.4591369628906,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.46309998631477356,0.4771000146865845
105,3.192394495010376,251.35104370117188,250.00863647460938,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.4551999866962433,0.46880000829696655
106,3.211787462234497,333.9457092285156,243.1495361328125,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.3158999979496002,0.3183000087738037
107,3.2174835205078125,320.4817199707031,245.0733642578125,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.3797999918460846,0.3862999975681305
108,3.214986801147461,311.01324462890625,246.59149169921875,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.40709999203681946,0.41350001096725464
109,3.213090419769287,305.4377746582031,249.0848388671875,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.4131999909877777,0.41920000314712524
110,3.2096104621887207,299.9242248535156,250.18539428710938,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.43050000071525574,0.43790000677108765
111,3.208012819290161,294.6490783691406,252.42974853515625,0.9868999719619751,0.9866999983787537,0.013100028038024902,0.013300001621246338,0.4357999861240387,0.4449999928474426
112,3.204892873764038,289.54180908203125,255.37770080566406,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.451200008392334,0.4603999853134155
113,3.2047812938690186,285.4037170410156,256.76153564453125,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.4537000060081482,0.4636000096797943
114,3.205249071121216,281.2498779296875,257.67120361328125,0.9871000051498413,0.9868999719619751,0.012899994850158691,0.013100028038024902,0.4643000066280365,0.4763999879360199
115,3.205127000808716,276.9886474609375,257.96771240234375,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.46880000829696655,0.48069998621940613
116,3.202788829803467,276.95703125,255.33181762695312,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.46619999408721924,0.4797999858856201
117,3.2032604217529297,271.13482666015625,253.99961853027344,0.9876999855041504,0.9873999953269958,0.01230001449584961,0.01260000467300415,0.46889999508857727,0.4814999997615814
118,3.2015414237976074,266.3902587890625,250.91319274902344,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.4661000072956085,0.4788999855518341
119,3.205810785293579,267.0588073730469,247.1840362548828,0.987500011920929,0.9876000285148621,0.012499988079071045,0.01239997148513794,0.47099998593330383,0.483599990606308
120,3.205470323562622,260.4405212402344,242.87158203125,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.48330000042915344,0.4959999918937683
121,3.2071757316589355,252.3081817626953,238.00413513183594,0.9876000285148621,0.9878000020980835,0.01239997148513794,0.012199997901916504,0.4763999879360199,0.49129998683929443
122,3.207207441329956,245.5769805908203,230.81105041503906,0.9878000020980835,0.9876999855041504,0.012199997901916504,0.01230001449584961,0.47940000891685486,0.4936000108718872
123,3.15779447555542,273.52740478515625,221.04403686523438,0.9810000061988831,0.9811999797821045,0.018999993801116943,0.018800020217895508,0.37139999866485596,0.3797999918460846
124,3.2033467292785645,299.51251220703125,228.7797393798828,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.38370001316070557,0.3887999951839447
125,3.209282875061035,296.21844482421875,224.96434020996094,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.4090000092983246,0.4156999886035919
126,3.2083606719970703,293.6708068847656,225.50865173339844,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.41510000824928284,0.42160001397132874
127,3.2086291313171387,290.73583984375,226.31900024414062,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.429500013589859,0.43389999866485596
128,3.2079615592956543,287.58160400390625,227.04971313476562,0.9868000149726868,0.9871000051498413,0.013199985027313232,0.012899994850158691,0.44119998812675476,0.45080000162124634
129,3.2070980072021484,284.2566833496094,227.939697265625,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.45010000467300415,0.4593999981880188
130,3.2047812938690186,280.7471618652344,229.83975219726562,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.45680001378059387,0.4666999876499176
131,3.203984498977661,277.15167236328125,231.53497314453125,0.9872999787330627,0.9869999885559082,0.012700021266937256,0.013000011444091797,0.47929999232292175,0.48969998955726624
132,3.205368995666504,273.58709716796875,233.1080780029297,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.48080000281333923,0.4936999976634979
133,3.2039589881896973,269.94757080078125,234.06869506835938,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.492000013589859,0.5051000118255615
134,3.203807830810547,266.2112121582031,235.2962646484375,0.9876000285148621,0.9876000285148621,0.01239997148513794,0.01239997148513794,0.5009999871253967,0.5153999924659729
135,3.204688549041748,262.5099182128906,234.7839813232422,0.9878000020980835,0.9876999855041504,0.012199997901916504,0.01230001449584961,0.4966000020503998,0.5115000009536743
136,3.200596809387207,258.81170654296875,232.66290283203125,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.5041999816894531,0.5206000208854675
137,3.2059593200683594,254.41207885742188,230.8148956298828,0.9872999787330627,0.9876999855041504,0.012700021266937256,0.01230001449584961,0.49540001153945923,0.5102999806404114
138,3.206895351409912,251.5948944091797,227.24044799804688,0.9873999953269958,0.9876000285148621,0.01260000467300415,0.01239997148513794,0.5004000067710876,0.5134000182151794
139,3.2044622898101807,245.57411193847656,223.73318481445312,0.9873999953269958,0.9876999855041504,0.01260000467300415,0.01230001449584961,0.4964999854564667,0.5138000249862671
140,3.168621063232422,270.7984313964844,224.79403686523438,0.9850000143051147,0.9846000075340271,0.014999985694885254,0.0153999924659729,0.41670000553131104,0.42890000343322754
141,3.204676389694214,276.3841857910156,222.27728271484375,0.9872999787330627,0.9872999787330627,0.012700021266937256,0.012700021266937256,0.4348999857902527,0.4431000053882599
142,3.2058284282684326,273.6799621582031,222.6232452392578,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.4456000030040741,0.4562999904155731
143,3.2046825885772705,271.9195861816406,222.89208984375,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.4528999924659729,0.46299999952316284
144,3.206305742263794,270.09002685546875,223.90060424804688,0.9876000285148621,0.9876999855041504,0.01239997148513794,0.01230001449584961,0.46889999508857727,0.4819999933242798
145,3.2055745124816895,267.9810485839844,224.7231903076172,0.9873999953269958,0.9876999855041504,0.01260000467300415,0.01230001449584961,0.4661000072956085,0.47780001163482666
146,3.2067954540252686,265.745361328125,225.4641571044922,0.9876999855041504,0.9876999855041504,0.01230001449584961,0.01230001449584961,0.47690001130104065,0.4943000078201294
147,3.2019593715667725,263.7244873046875,226.622314453125,0.9876999855041504,0.9876999855041504,0.01230001449584961,0.01230001449584961,0.478300005197525,0.49079999327659607
148,3.206022262573242,261.3296203613281,227.07305908203125,0.9876000285148621,0.9879000186920166,0.01239997148513794,0.012099981307983398,0.48350000381469727,0.49810001254081726
149,3.206902265548706,259.3931884765625,227.117431640625,0.9876999855041504,0.987500011920929,0.01230001449584961,0.012499988079071045,0.49309998750686646,0.5070000290870667
150,3.2061703205108643,256.8817443847656,226.45860290527344,0.987500011920929,0.9878000020980835,0.012499988079071045,0.012199997901916504,0.49149999022483826,0.5088000297546387
151,3.205582618713379,253.59378051757812,224.8732452392578,0.9872999787330627,0.9876999855041504,0.012700021266937256,0.01230001449584961,0.49810001254081726,0.5134000182151794
152,3.2063541412353516,251.627197265625,223.00340270996094,0.9879999756813049,0.9878000020980835,0.012000024318695068,0.012199997901916504,0.49300000071525574,0.5083000063896179
153,3.2056593894958496,247.3460235595703,221.8299560546875,0.9879999756813049,0.9878000020980835,0.012000024318695068,0.012199997901916504,0.4921000003814697,0.5049999952316284
154,3.206613540649414,243.10250854492188,218.2913360595703,0.988099992275238,0.988099992275238,0.011900007724761963,0.011900007724761963,0.4821999967098236,0.49880000948905945
155,3.206364870071411,236.6217041015625,215.20465087890625,0.9879999756813049,0.9878000020980835,0.012000024318695068,0.012199997901916504,0.49160000681877136,0.5116000175476074
156,3.2053327560424805,231.7169189453125,211.07247924804688,0.9876999855041504,0.9876000285148621,0.01230001449584961,0.01239997148513794,0.48980000615119934,0.512499988079071
157,3.205976724624634,224.358642578125,206.7249755859375,0.9879000186920166,0.9879999756813049,0.012099981307983398,0.012000024318695068,0.49129998683929443,0.515500009059906
158,3.206936836242676,216.77565002441406,200.737548828125,0.988099992275238,0.9876999855041504,0.011900007724761963,0.01230001449584961,0.48829999566078186,0.515999972820282
159,3.2044618129730225,210.2084197998047,195.01162719726562,0.9879000186920166,0.9876999855041504,0.012099981307983398,0.01230001449584961,0.49380001425743103,0.5231999754905701
160,3.2063791751861572,206.70779418945312,188.3048858642578,0.9883000254631042,0.9883000254631042,0.011699974536895752,0.011699974536895752,0.48570001125335693,0.5203999876976013
161,3.2049930095672607,212.39385986328125,182.1544189453125,0.9876999855041504,0.987500011920929,0.01230001449584961,0.012499988079071045,0.44679999351501465,0.4726000130176544
162,3.1999351978302,215.64080810546875,188.73300170898438,0.9868999719619751,0.9872000217437744,0.013100028038024902,0.012799978256225586,0.49000000953674316,0.517799973487854
163,3.2018229961395264,211.4536590576172,188.13650512695312,0.9879000186920166,0.9878000020980835,0.012099981307983398,0.012199997901916504,0.49570000171661377,0.5278000235557556
164,3.2029051780700684,210.06837463378906,185.15219116210938,0.988099992275238,0.988099992275238,0.011900007724761963,0.011900007724761963,0.48919999599456787,0.5216000080108643
165,3.2034361362457275,208.38751220703125,181.0181884765625,0.9872999787330627,0.9872999787330627,0.012700021266937256,0.012700021266937256,0.4839000105857849,0.5171999931335449
166,3.202756404876709,203.29751586914062,180.8225860595703,0.9876000285148621,0.9873999953269958,0.01239997148513794,0.01260000467300415,0.492000013589859,0.5235999822616577
167,3.20516037940979,197.25218200683594,177.8135223388672,0.9878000020980835,0.9873999953269958,0.012199997901916504,0.01260000467300415,0.4864000082015991,0.526199996471405
168,3.206136465072632,194.6934814453125,175.30320739746094,0.9878000020980835,0.987500011920929,0.012199997901916504,0.012499988079071045,0.48429998755455017,0.5325000286102295
169,3.2064123153686523,194.10150146484375,172.44717407226562,0.9879000186920166,0.9878000020980835,0.012099981307983398,0.012199997901916504,0.4717000126838684,0.5105000138282776
170,3.2052524089813232,189.52708435058594,170.54690551757812,0.9876000285148621,0.9878000020980835,0.01239997148513794,0.012199997901916504,0.4903999865055084,0.5353999733924866
171,3.2057316303253174,184.5634765625,168.14437866210938,0.9876999855041504,0.9876999855041504,0.01230001449584961,0.01230001449584961,0.4876999855041504,0.535099983215332
172,3.2134177684783936,188.8101348876953,165.63040161132812,0.9883000254631042,0.9886999726295471,0.011699974536895752,0.01130002737045288,0.4620000123977661,0.5005000233650208
173,3.206094980239868,195.14541625976562,166.37417602539062,0.9876000285148621,0.9876999855041504,0.01239997148513794,0.01230001449584961,0.46869999170303345,0.5094000101089478
