t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
50,3.2048568725585938,17.621915817260742,0.9864000082015991,0.9871000051498413,0.013599991798400879,0.012899994850158691,0.40950000286102295,0.41940000653266907
51,3.1708247661590576,19.361591339111328,0.9817000031471252,0.9828000068664551,0.018299996852874756,0.017199993133544922,0.27239999175071716,0.2800000011920929
52,3.2041397094726562,19.688915252685547,0.9855999946594238,0.9854000210762024,0.014400005340576172,0.014599978923797607,0.30709999799728394,0.31520000100135803
53,3.2020883560180664,19.111637115478516,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.3763999938964844,0.3822000026702881
54,3.160013198852539,19.836559295654297,0.9801999926567078,0.9811000227928162,0.019800007343292236,0.018899977207183838,0.3222000002861023,0.3294000029563904
55,3.1788558959960938,19.569766998291016,0.983299970626831,0.983299970626831,0.016700029373168945,0.016700029373168945,0.2687000036239624,0.2757999897003174
56,3.195495367050171,18.323158264160156,0.9868000149726868,0.9872000217437744,0.013199985027313232,0.012799978256225586,0.37389999628067017,0.3817000091075897
57,3.1885557174682617,20.345369338989258,0.9847000241279602,0.9855999946594238,0.015299975872039795,0.014400005340576172,0.38929998874664307,0.3921999931335449
58,3.173398971557617,19.515390396118164,0.9824000000953674,0.9832000136375427,0.01759999990463257,0.016799986362457275,0.27950000762939453,0.28839999437332153
59,3.190896511077881,17.715436935424805,0.9846000075340271,0.9853000044822693,0.0153999924659729,0.014699995517730713,0.33149999380111694,0.33899998664855957
60,3.199856758117676,17.350339889526367,0.986299991607666,0.9871000051498413,0.013700008392333984,0.012899994850158691,0.36469998955726624,0.3727000057697296
61,3.1938393115997314,18.08167839050293,0.9854000210762024,0.9850999712944031,0.014599978923797607,0.014900028705596924,0.3052999973297119,0.3091999888420105
62,3.1684913635253906,17.51784896850586,0.9836000204086304,0.9836999773979187,0.01639997959136963,0.0163000226020813,0.3472999930381775,0.3562999963760376
63,3.167041063308716,21.068134307861328,0.9825999736785889,0.9830999970436096,0.017400026321411133,0.01690000295639038,0.3255000114440918,0.3319999873638153
64,3.187046766281128,17.674049377441406,0.9835000038146973,0.9829999804496765,0.016499996185302734,0.017000019550323486,0.3292999863624573,0.3343000113964081
65,3.195768117904663,17.572044372558594,0.9853000044822693,0.9861000180244446,0.014699995517730713,0.01389998197555542,0.3343000113964081,0.3382999897003174
66,3.1960902214050293,17.926210403442383,0.9857000112533569,0.9860000014305115,0.014299988746643066,0.013999998569488525,0.3391999900341034,0.34389999508857727
67,3.165252447128296,18.484237670898438,0.9821000099182129,0.9819999933242798,0.01789999008178711,0.018000006675720215,0.22939999401569366,0.23649999499320984
68,3.18808650970459,17.493852615356445,0.98580002784729,0.9865999817848206,0.014199972152709961,0.013400018215179443,0.3176000118255615,0.3230000138282776
69,3.1768596172332764,16.930753707885742,0.9837999939918518,0.9846000075340271,0.016200006008148193,0.0153999924659729,0.38350000977516174,0.3878999948501587
70,3.16641902923584,17.511730194091797,0.9829000234603882,0.9822999835014343,0.017099976539611816,0.017700016498565674,0.3276999890804291,0.33500000834465027
71,3.186058282852173,16.939556121826172,0.9860000014305115,0.9866999983787537,0.013999998569488525,0.013300001621246338,0.3424000144004822,0.3481000065803528
72,3.195340156555176,17.4813232421875,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.3749000132083893,0.3801000118255615
73,3.1966941356658936,18.145273208618164,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.3898000121116638,0.39590001106262207
74,3.1995365619659424,16.742305755615234,0.9866999983787537,0.9872999787330627,0.013300001621246338,0.012700021266937256,0.3977999985218048,0.3993000090122223
75,3.2015938758850098,17.10607147216797,0.9865999817848206,0.9876999855041504,0.013400018215179443,0.01230001449584961,0.3955000042915344,0.3986000120639801
76,3.192464590072632,15.98103141784668,0.9861999750137329,0.9872999787330627,0.01380002498626709,0.012700021266937256,0.41130000352859497,0.41620001196861267
77,3.1565654277801514,18.56734848022461,0.9799000024795532,0.9810000061988831,0.020099997520446777,0.018999993801116943,0.24279999732971191,0.24940000474452972
78,3.1746740341186523,16.299657821655273,0.9851999878883362,0.9860000014305115,0.014800012111663818,0.013999998569488525,0.3370000123977661,0.3402999937534332
79,3.1873929500579834,16.728269577026367,0.9851999878883362,0.986299991607666,0.014800012111663818,0.013700008392333984,0.3537999987602234,0.3589000105857849
80,3.1877098083496094,17.251840591430664,0.98580002784729,0.9854000210762024,0.014199972152709961,0.014599978923797607,0.35260000824928284,0.35589998960494995
81,3.1849400997161865,17.676681518554688,0.9853000044822693,0.9857000112533569,0.014699995517730713,0.014299988746643066,0.4099999964237213,0.4124999940395355
82,3.189589023590088,24.564022064208984,0.9855999946594238,0.9854999780654907,0.014400005340576172,0.014500021934509277,0.4408999979496002,0.44119998812675476
83,3.1854031085968018,15.971757888793945,0.9847000241279602,0.9860000014305115,0.015299975872039795,0.013999998569488525,0.44179999828338623,0.44620001316070557
84,3.1888465881347656,16.25198745727539,0.9857000112533569,0.986299991607666,0.014299988746643066,0.013700008392333984,0.4140999913215637,0.4207000136375427
85,3.1888365745544434,15.914762496948242,0.9865000247955322,0.9855999946594238,0.013499975204467773,0.014400005340576172,0.413100004196167,0.4194999933242798
86,3.189565420150757,15.909368515014648,0.9854999780654907,0.9864000082015991,0.014500021934509277,0.013599991798400879,0.40139999985694885,0.4050999879837036
87,3.1965062618255615,16.932552337646484,0.9868999719619751,0.9872999787330627,0.013100028038024902,0.012700021266937256,0.3662000000476837,0.36910000443458557
88,3.1864449977874756,17.02664566040039,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.3346000015735626,0.3393999934196472
89,3.188932180404663,15.721708297729492,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.3765000104904175,0.3797999918460846
90,3.1884372234344482,15.787700653076172,0.9869999885559082,0.986299991607666,0.013000011444091797,0.013700008392333984,0.4429999887943268,0.4481000006198883
91,3.182492971420288,15.632466316223145,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.42719998955726624,0.4327999949455261
92,3.1849889755249023,16.047815322875977,0.9861999750137329,0.9868999719619751,0.01380002498626709,0.013100028038024902,0.4528000056743622,0.4564000070095062
93,3.1808009147644043,15.795403480529785,0.9858999848365784,0.9868000149726868,0.01410001516342163,0.013199985027313232,0.4586000144481659,0.4611000120639801
94,3.169221878051758,15.84517765045166,0.9843999743461609,0.9848999977111816,0.015600025653839111,0.01510000228881836,0.43779999017715454,0.44179999828338623
95,3.179499864578247,16.438182830810547,0.9850000143051147,0.9868999719619751,0.014999985694885254,0.013100028038024902,0.3982999920845032,0.400299996137619
96,3.179304838180542,16.63925552368164,0.9851999878883362,0.9853000044822693,0.014800012111663818,0.014699995517730713,0.4503999948501587,0.45660001039505005
97,3.1798107624053955,15.46544075012207,0.984499990940094,0.9848999977111816,0.015500009059906006,0.01510000228881836,0.4404999911785126,0.445499986410141
98,3.171877384185791,15.504461288452148,0.9846000075340271,0.984499990940094,0.0153999924659729,0.015500009059906006,0.42239999771118164,0.42750000953674316
99,3.189779758453369,15.293684959411621,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.438400000333786,0.4438000023365021
100,3.193276882171631,15.708984375,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.4359999895095825,0.43970000743865967
101,3.184084892272949,15.29195785522461,0.98580002784729,0.9865000247955322,0.014199972152709961,0.013499975204467773,0.4081999957561493,0.4124000072479248
102,3.1910319328308105,15.163843154907227,0.9858999848365784,0.9869999885559082,0.01410001516342163,0.013000011444091797,0.4449999928474426,0.4503999948501587
103,3.189732551574707,15.656721115112305,0.9857000112533569,0.9866999983787537,0.014299988746643066,0.013300001621246338,0.42489999532699585,0.42669999599456787
104,3.1901886463165283,15.181562423706055,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.40560001134872437,0.4106000065803528
105,3.1744203567504883,15.105381965637207,0.9854999780654907,0.9857000112533569,0.014500021934509277,0.014299988746643066,0.37049999833106995,0.3765000104904175
106,3.1524930000305176,15.274858474731445,0.9824000000953674,0.9835000038146973,0.01759999990463257,0.016499996185302734,0.38609999418258667,0.38920000195503235
107,3.189039707183838,15.61879825592041,0.9848999977111816,0.9857000112533569,0.01510000228881836,0.014299988746643066,0.41040000319480896,0.41290000081062317
108,3.1766467094421387,14.899922370910645,0.9855999946594238,0.9868999719619751,0.014400005340576172,0.013100028038024902,0.4311000108718872,0.438400000333786
109,3.1757214069366455,16.26833152770996,0.9843000173568726,0.9847999811172485,0.01569998264312744,0.015200018882751465,0.4487999975681305,0.45170000195503235
110,3.1860036849975586,15.40455436706543,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.3885999917984009,0.3921999931335449
111,3.182516098022461,14.872055053710938,0.9861000180244446,0.9871000051498413,0.01389998197555542,0.012899994850158691,0.41449999809265137,0.42010000348091125
112,3.183626413345337,15.318479537963867,0.9871000051498413,0.9868000149726868,0.012899994850158691,0.013199985027313232,0.4052000045776367,0.41110000014305115
113,3.1807236671447754,15.18340015411377,0.98580002784729,0.9868000149726868,0.014199972152709961,0.013199985027313232,0.3887999951839447,0.39320001006126404
114,3.183990716934204,15.005110740661621,0.9854999780654907,0.9868999719619751,0.014500021934509277,0.013100028038024902,0.3950999975204468,0.39649999141693115
115,3.176786422729492,14.823161125183105,0.9865000247955322,0.9869999885559082,0.013499975204467773,0.013000011444091797,0.3837999999523163,0.3896999955177307
116,3.185908555984497,15.901453018188477,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.3970000147819519,0.4007999897003174
117,3.1763863563537598,15.517610549926758,0.9846000075340271,0.9850999712944031,0.0153999924659729,0.014900028705596924,0.38580000400543213,0.3921000063419342
118,3.183075189590454,15.29952621459961,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.38359999656677246,0.3862000107765198
119,3.189507484436035,14.497940063476562,0.9861000180244446,0.9865999817848206,0.01389998197555542,0.013400018215179443,0.4377000033855438,0.44519999623298645
120,3.1938514709472656,16.4381103515625,0.987500011920929,0.9871000051498413,0.012499988079071045,0.012899994850158691,0.396699994802475,0.39969998598098755
121,3.178082227706909,14.831335067749023,0.9860000014305115,0.9864000082015991,0.013999998569488525,0.013599991798400879,0.4221000075340271,0.42800000309944153
122,3.188523769378662,15.080118179321289,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.4262000024318695,0.43309998512268066
123,3.17659592628479,14.843323707580566,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.43470001220703125,0.44279998540878296
124,3.1709446907043457,15.301199913024902,0.9858999848365784,0.986299991607666,0.01410001516342163,0.013700008392333984,0.4447999894618988,0.448199987411499
125,3.1806931495666504,16.172475814819336,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.4666999876499176,0.4681999981403351
126,3.172043800354004,14.813850402832031,0.98580002784729,0.9865999817848206,0.014199972152709961,0.013400018215179443,0.4772999882698059,0.4814000129699707
127,3.1701877117156982,14.850234985351562,0.9847000241279602,0.9861000180244446,0.015299975872039795,0.01389998197555542,0.4729999899864197,0.4781999886035919
128,3.171602487564087,14.668403625488281,0.9864000082015991,0.9868000149726868,0.013599991798400879,0.013199985027313232,0.46219998598098755,0.4683000147342682
129,3.1748735904693604,15.254228591918945,0.9850000143051147,0.9864000082015991,0.014999985694885254,0.013599991798400879,0.4189000129699707,0.42570000886917114
130,3.1838600635528564,15.060195922851562,0.9868000149726868,0.9861999750137329,0.013199985027313232,0.01380002498626709,0.45680001378059387,0.45980000495910645
131,3.1705856323242188,14.946413040161133,0.9846000075340271,0.9865000247955322,0.0153999924659729,0.013499975204467773,0.4339999854564667,0.43619999289512634
132,3.1808576583862305,14.71506118774414,0.986299991607666,0.9866999983787537,0.013700008392333984,0.013300001621246338,0.4388999938964844,0.44359999895095825
133,3.1798901557922363,14.536026000976562,0.9861999750137329,0.9866999983787537,0.01380002498626709,0.013300001621246338,0.43799999356269836,0.4406999945640564
134,3.174563407897949,15.504202842712402,0.9861000180244446,0.9869999885559082,0.01389998197555542,0.013000011444091797,0.45559999346733093,0.45840001106262207
135,3.1831257343292236,14.642692565917969,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.4480000138282776,0.4514999985694885
136,3.1780073642730713,14.593721389770508,0.9858999848365784,0.9872000217437744,0.01410001516342163,0.012799978256225586,0.462799996137619,0.4657000005245209
137,3.175184488296509,14.982637405395508,0.9860000014305115,0.9869999885559082,0.013999998569488525,0.013000011444091797,0.44449999928474426,0.44940000772476196
138,3.1844534873962402,14.583795547485352,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.4596000015735626,0.46239998936653137
139,3.1828229427337646,14.393115997314453,0.9861999750137329,0.9869999885559082,0.01380002498626709,0.013000011444091797,0.45750001072883606,0.4636000096797943
140,3.187060594558716,15.064626693725586,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.47679999470710754,0.47870001196861267
141,3.1837196350097656,16.26677131652832,0.987500011920929,0.9882000088691711,0.012499988079071045,0.011799991130828857,0.44279998540878296,0.44600000977516174
142,3.1821963787078857,15.07583999633789,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.478300005197525,0.483599990606308
143,3.176645278930664,14.52110767364502,0.9854999780654907,0.9861999750137329,0.014500021934509277,0.01380002498626709,0.46140000224113464,0.46630001068115234
144,3.1797585487365723,15.059578895568848,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.4627000093460083,0.4657000005245209
145,3.175950765609741,14.309263229370117,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.4359999895095825,0.44190001487731934
146,3.1812946796417236,14.32381820678711,0.9869999885559082,0.987500011920929,0.013000011444091797,0.012499988079071045,0.46320000290870667,0.4691999852657318
147,3.168674945831299,15.536298751831055,0.9853000044822693,0.9854999780654907,0.014699995517730713,0.014500021934509277,0.4684000015258789,0.47200000286102295
148,3.1763272285461426,14.306612014770508,0.9866999983787537,0.986299991607666,0.013300001621246338,0.013700008392333984,0.4909000098705292,0.4945000112056732
149,3.172459125518799,14.486593246459961,0.9853000044822693,0.9866999983787537,0.014699995517730713,0.013300001621246338,0.4805000126361847,0.4830000102519989
150,3.1745314598083496,14.431084632873535,0.9864000082015991,0.9861000180244446,0.013599991798400879,0.01389998197555542,0.4690000116825104,0.4717999994754791
151,3.1779696941375732,15.073199272155762,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.4634999930858612,0.46860000491142273
152,3.167154550552368,14.398957252502441,0.9857000112533569,0.9860000014305115,0.014299988746643066,0.013999998569488525,0.43720000982284546,0.44269999861717224
153,3.173060417175293,14.239336967468262,0.9850999712944031,0.9868000149726868,0.014900028705596924,0.013199985027313232,0.44929999113082886,0.45419999957084656
154,3.183264970779419,14.64542007446289,0.9865000247955322,0.9868999719619751,0.013499975204467773,0.013100028038024902,0.4456999897956848,0.45089998841285706
155,3.183112382888794,14.34965705871582,0.9860000014305115,0.9865999817848206,0.013999998569488525,0.013400018215179443,0.44519999623298645,0.44690001010894775
156,3.1682679653167725,14.39348316192627,0.9857000112533569,0.9865999817848206,0.014299988746643066,0.013400018215179443,0.44530001282691956,0.45080000162124634
157,3.1737780570983887,14.38789176940918,0.9865000247955322,0.986299991607666,0.013499975204467773,0.013700008392333984,0.4214000105857849,0.4246000051498413
158,3.1742024421691895,14.3537015914917,0.9850999712944031,0.9865000247955322,0.014900028705596924,0.013499975204467773,0.43070000410079956,0.4372999966144562
159,3.1733498573303223,14.387801170349121,0.9861000180244446,0.9868999719619751,0.01389998197555542,0.013100028038024902,0.43790000677108765,0.4404999911785126
160,3.1742465496063232,14.188238143920898,0.9865000247955322,0.9869999885559082,0.013499975204467773,0.013000011444091797,0.4507000148296356,0.4577000141143799
161,3.1733639240264893,14.02490234375,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.4383000135421753,0.44279998540878296
162,3.1792187690734863,14.113142013549805,0.9858999848365784,0.9869999885559082,0.01410001516342163,0.013000011444091797,0.45739999413490295,0.460999995470047
163,3.1712870597839355,14.902067184448242,0.9861000180244446,0.9868999719619751,0.01389998197555542,0.013100028038024902,0.45730000734329224,0.45890000462532043
164,3.172645092010498,14.209539413452148,0.9861999750137329,0.9868999719619751,0.01380002498626709,0.013100028038024902,0.44510000944137573,0.45179998874664307
165,3.169787883758545,14.253072738647461,0.9865000247955322,0.9861000180244446,0.013499975204467773,0.01389998197555542,0.45410001277923584,0.4553000032901764
166,3.1794021129608154,14.482795715332031,0.9857000112533569,0.9866999983787537,0.014299988746643066,0.013300001621246338,0.46129998564720154,0.46540001034736633
167,3.1696619987487793,14.660619735717773,0.9848999977111816,0.9864000082015991,0.01510000228881836,0.013599991798400879,0.45750001072883606,0.45809999108314514
168,3.174243450164795,13.939128875732422,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.4747999906539917,0.48179998993873596
169,3.1726574897766113,13.926263809204102,0.9861000180244446,0.9866999983787537,0.01389998197555542,0.013300001621246338,0.47850000858306885,0.4832000136375427
170,3.1689255237579346,14.354320526123047,0.9861000180244446,0.9865999817848206,0.01389998197555542,0.013400018215179443,0.4936999976634979,0.4964999854564667
171,3.1796000003814697,14.311600685119629,0.9861999750137329,0.9868999719619751,0.01380002498626709,0.013100028038024902,0.4839000105857849,0.4902999997138977
172,3.172865152359009,13.93211555480957,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.4966999888420105,0.5023000240325928
173,3.173119068145752,14.923408508300781,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.4636000096797943,0.4643999934196472
174,3.176057815551758,14.05179500579834,0.98580002784729,0.9860000014305115,0.014199972152709961,0.013999998569488525,0.47839999198913574,0.48069998621940613
175,3.1654131412506104,14.443021774291992,0.9851999878883362,0.9858999848365784,0.014800012111663818,0.01410001516342163,0.48969998955726624,0.4918999969959259
176,3.173269271850586,14.194826126098633,0.9861000180244446,0.9865000247955322,0.01389998197555542,0.013499975204467773,0.5054000020027161,0.5085999965667725
177,3.1669251918792725,14.243691444396973,0.9861000180244446,0.9865999817848206,0.01389998197555542,0.013400018215179443,0.4909000098705292,0.4957999885082245
178,3.1748878955841064,15.349919319152832,0.986299991607666,0.9868000149726868,0.013700008392333984,0.013199985027313232,0.492900013923645,0.49709999561309814
179,3.169086456298828,14.399286270141602,0.9861999750137329,0.9872999787330627,0.01380002498626709,0.012700021266937256,0.4982999861240387,0.49880000948905945
180,3.167372703552246,14.29047966003418,0.98580002784729,0.9866999983787537,0.014199972152709961,0.013300001621246338,0.47269999980926514,0.47609999775886536
181,3.1671056747436523,14.341087341308594,0.9866999983787537,0.986299991607666,0.013300001621246338,0.013700008392333984,0.49570000171661377,0.5016000270843506
182,3.17002272605896,14.89278793334961,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.5048999786376953,0.5058000087738037
183,3.1663777828216553,14.191194534301758,0.986299991607666,0.9869999885559082,0.013700008392333984,0.013000011444091797,0.4799000024795532,0.48170000314712524
184,3.1663780212402344,13.95028305053711,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.4943999946117401,0.49869999289512634
185,3.1758925914764404,13.929698944091797,0.9857000112533569,0.9866999983787537,0.014299988746643066,0.013300001621246338,0.48969998955726624,0.4896000027656555
186,3.1769046783447266,13.84150505065918,0.9858999848365784,0.986299991607666,0.01410001516342163,0.013700008392333984,0.4932999908924103,0.49939998984336853
187,3.170513391494751,14.031982421875,0.9851999878883362,0.9864000082015991,0.014800012111663818,0.013599991798400879,0.499099999666214,0.503000020980835
188,3.171220064163208,14.145687103271484,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.49959999322891235,0.5031999945640564
189,3.176039934158325,14.417984008789062,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.48159998655319214,0.4855000078678131
190,3.163792848587036,13.825486183166504,0.9847999811172485,0.986299991607666,0.015200018882751465,0.013700008392333984,0.5055000185966492,0.5133000016212463
191,3.1768510341644287,13.949037551879883,0.9861000180244446,0.9866999983787537,0.01389998197555542,0.013300001621246338,0.516700029373169,0.5212000012397766
192,3.168980836868286,13.791930198669434,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.5195000171661377,0.5238000154495239
