t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
17,2.932767391204834,5.6589274406433105,0.9350000023841858,0.9751999974250793,0.06499999761581421,0.024800002574920654,0.39879998564720154,0.42239999771118164
18,2.93884015083313,5.635303974151611,0.9304999709129333,0.9815000295639038,0.06950002908706665,0.01849997043609619,0.4357999861240387,0.46549999713897705
19,2.9449663162231445,5.373150825500488,0.9294000267982483,0.9847999811172485,0.07059997320175171,0.015200018882751465,0.44279998540878296,0.475600004196167
20,2.9086174964904785,6.870793342590332,0.9247999787330627,0.9789999723434448,0.07520002126693726,0.021000027656555176,0.46149998903274536,0.49889999628067017
21,2.962831497192383,5.4558424949646,0.9348000288009644,0.9818999767303467,0.06519997119903564,0.01810002326965332,0.42080000042915344,0.4507000148296356
22,2.977121591567993,5.724233150482178,0.9398000240325928,0.9821000099182129,0.06019997596740723,0.01789999008178711,0.43709999322891235,0.4690000116825104
23,2.9051012992858887,5.457522869110107,0.9261999726295471,0.9790999889373779,0.07380002737045288,0.02090001106262207,0.49900001287460327,0.5317000150680542
24,2.995309352874756,5.562591552734375,0.9426000118255615,0.9832000136375427,0.05739998817443848,0.016799986362457275,0.4697999954223633,0.49950000643730164
25,2.999692440032959,5.668219566345215,0.9449999928474426,0.9821000099182129,0.05500000715255737,0.01789999008178711,0.47119998931884766,0.4948999881744385
26,2.923825263977051,5.582347393035889,0.934499979019165,0.9779999852180481,0.06550002098083496,0.022000014781951904,0.44909998774528503,0.4821000099182129
27,3.000804901123047,5.834776878356934,0.9456999897956848,0.9825999736785889,0.054300010204315186,0.017400026321411133,0.4977000057697296,0.5248000025749207
28,2.9562273025512695,5.76472282409668,0.9388999938964844,0.9783999919891357,0.061100006103515625,0.021600008010864258,0.5264000296592712,0.5522000193595886
29,2.979357957839966,5.439488887786865,0.9366000294685364,0.9828000068664551,0.06339997053146362,0.017199993133544922,0.5295000076293945,0.5615000128746033
30,2.925971031188965,5.649755954742432,0.9337000250816345,0.9760000109672546,0.06629997491836548,0.02399998903274536,0.527400016784668,0.557200014591217
31,2.991386890411377,5.632362365722656,0.9431999921798706,0.9830999970436096,0.056800007820129395,0.01690000295639038,0.4927999973297119,0.5249000191688538
32,2.938037633895874,6.1533355712890625,0.9301999807357788,0.9843000173568726,0.06980001926422119,0.01569998264312744,0.5307000279426575,0.5645999908447266
33,2.994568347930908,5.927759647369385,0.9447000026702881,0.983299970626831,0.055299997329711914,0.016700029373168945,0.4968999922275543,0.5264000296592712
34,2.992759943008423,5.594733238220215,0.9463000297546387,0.982200026512146,0.05369997024536133,0.017799973487854004,0.5375999808311462,0.5672000050544739
35,2.9742302894592285,5.491966724395752,0.9398999810218811,0.984499990940094,0.060100018978118896,0.015500009059906006,0.5835999846458435,0.6201000213623047
36,3.022887945175171,6.600522518157959,0.9544000029563904,0.9814000129699707,0.04559999704360962,0.018599987030029297,0.5450000166893005,0.5669999718666077
37,3.014463186264038,6.083313941955566,0.9503999948501587,0.983299970626831,0.04960000514984131,0.016700029373168945,0.5777999758720398,0.6014999747276306
38,3.0277647972106934,6.661312103271484,0.9538999795913696,0.9822999835014343,0.04610002040863037,0.017700016498565674,0.49160000681877136,0.5133000016212463
39,3.014972686767578,5.750337600708008,0.9487000107765198,0.9846000075340271,0.051299989223480225,0.0153999924659729,0.5764999985694885,0.6061999797821045
40,2.983431339263916,5.319714546203613,0.9412999749183655,0.9858999848365784,0.05870002508163452,0.01410001516342163,0.5054000020027161,0.5332000255584717
41,2.983602523803711,5.390408515930176,0.9373999834060669,0.9848999977111816,0.0626000165939331,0.01510000228881836,0.487199991941452,0.522599995136261
42,3.0297486782073975,5.991178512573242,0.9520000219345093,0.9847000241279602,0.04799997806549072,0.015299975872039795,0.47859999537467957,0.5020999908447266
43,2.951183319091797,5.420361042022705,0.9345999956130981,0.9811999797821045,0.06540000438690186,0.018800020217895508,0.5156000256538391,0.5493000149726868
44,2.9557137489318848,5.387853622436523,0.9330000281333923,0.9847999811172485,0.06699997186660767,0.015200018882751465,0.5871999859809875,0.6279000043869019
45,2.9662094116210938,5.554538726806641,0.9415000081062317,0.9804999828338623,0.05849999189376831,0.019500017166137695,0.5467000007629395,0.5748999714851379
46,3.0160672664642334,5.910227298736572,0.9502000212669373,0.9854000210762024,0.049799978733062744,0.014599978923797607,0.5598999857902527,0.5870000123977661
47,3.0113344192504883,5.744792938232422,0.9492999911308289,0.9836000204086304,0.05070000886917114,0.01639997959136963,0.5875999927520752,0.6187000274658203
48,2.991673231124878,5.515039443969727,0.9420999884605408,0.9832000136375427,0.05790001153945923,0.016799986362457275,0.489300012588501,0.51419997215271
49,2.9822540283203125,5.475119113922119,0.9408000111579895,0.9825000166893005,0.0591999888420105,0.017499983310699463,0.5605000257492065,0.590499997138977
50,3.0053048133850098,5.74366569519043,0.9488999843597412,0.982699990272522,0.05110001564025879,0.017300009727478027,0.5268999934196472,0.5504999756813049
51,3.0177786350250244,5.87660551071167,0.9523000121116638,0.9847999811172485,0.04769998788833618,0.015200018882751465,0.550599992275238,0.5795000195503235
52,3.0201518535614014,5.6075239181518555,0.9480000138282776,0.9853000044822693,0.05199998617172241,0.014699995517730713,0.5260000228881836,0.5551999807357788
53,2.9897797107696533,5.4058837890625,0.9398000240325928,0.9847999811172485,0.06019997596740723,0.015200018882751465,0.6186000108718872,0.6560999751091003
54,2.995420455932617,5.671787261962891,0.9474999904632568,0.9839000105857849,0.052500009536743164,0.016099989414215088,0.5806999802589417,0.6126000285148621
55,2.985450029373169,5.410144329071045,0.9476000070571899,0.9829000234603882,0.05239999294281006,0.017099976539611816,0.6553999781608582,0.6906999945640564
56,2.983053684234619,5.533426284790039,0.9434999823570251,0.9833999872207642,0.056500017642974854,0.01660001277923584,0.6438999772071838,0.6783000230789185
57,3.027188301086426,7.074788570404053,0.9564999938011169,0.9832000136375427,0.04350000619888306,0.016799986362457275,0.5231999754905701,0.5426999926567078
58,2.9630227088928223,5.601049423217773,0.9377999901771545,0.9847999811172485,0.06220000982284546,0.015200018882751465,0.5083000063896179,0.5404999852180481
59,2.9762537479400635,5.485119819641113,0.9435999989509583,0.9850999712944031,0.05640000104904175,0.014900028705596924,0.5087000131607056,0.535099983215332
60,2.973306655883789,5.566102981567383,0.9442999958992004,0.9837999939918518,0.05570000410079956,0.016200006008148193,0.557699978351593,0.5830000042915344
61,2.952488422393799,5.520351409912109,0.935699999332428,0.9836999773979187,0.06430000066757202,0.0163000226020813,0.6281999945640564,0.6657000184059143
62,2.978419780731201,5.449467182159424,0.9434000253677368,0.9836000204086304,0.056599974632263184,0.01639997959136963,0.6248000264167786,0.660099983215332
63,2.9434704780578613,5.3166890144348145,0.9375,0.982200026512146,0.0625,0.017799973487854004,0.5814999938011169,0.6118000149726868
64,3.008942127227783,5.816629409790039,0.9513000249862671,0.9854000210762024,0.04869997501373291,0.014599978923797607,0.529699981212616,0.5544999837875366
65,2.9510412216186523,5.356716632843018,0.9350000023841858,0.9843999743461609,0.06499999761581421,0.015600025653839111,0.5102999806404114,0.5385000109672546
66,2.9758493900299072,5.391727447509766,0.944599986076355,0.9829999804496765,0.05540001392364502,0.017000019550323486,0.566100001335144,0.5985000133514404
67,2.945822238922119,5.277008533477783,0.9376000165939331,0.9842000007629395,0.062399983406066895,0.015799999237060547,0.6154999732971191,0.6542999744415283
68,2.9858498573303223,5.382465362548828,0.9419999718666077,0.9854000210762024,0.058000028133392334,0.014599978923797607,0.5454999804496765,0.5785999894142151
69,2.966928720474243,5.346252918243408,0.9409000277519226,0.9828000068664551,0.05909997224807739,0.017199993133544922,0.5564000010490417,0.5866000056266785
70,2.9830873012542725,5.761264324188232,0.9480999708175659,0.9819999933242798,0.05190002918243408,0.018000006675720215,0.5080000162124634,0.5307999849319458
71,2.951615810394287,5.300649642944336,0.9348999857902527,0.9847999811172485,0.06510001420974731,0.015200018882751465,0.5906999707221985,0.6254000067710876
72,3.031345844268799,6.069802284240723,0.9585999846458435,0.984499990940094,0.041400015354156494,0.015500009059906006,0.4921000003814697,0.5102999806404114
73,3.018979072570801,5.572552680969238,0.9484999775886536,0.9842000007629395,0.051500022411346436,0.015799999237060547,0.5231000185012817,0.5511000156402588
74,2.987879991531372,5.370465278625488,0.9448000192642212,0.984000027179718,0.05519998073577881,0.015999972820281982,0.49079999327659607,0.5230000019073486
75,2.9610595703125,5.393331050872803,0.9381999969482422,0.9854999780654907,0.06180000305175781,0.014500021934509277,0.5831999778747559,0.6195999979972839
76,2.9452619552612305,5.4171366691589355,0.9386000037193298,0.9843999743461609,0.061399996280670166,0.015600025653839111,0.5389000177383423,0.5724999904632568
77,2.9760942459106445,5.340828895568848,0.9416999816894531,0.9847999811172485,0.058300018310546875,0.015200018882751465,0.49790000915527344,0.5264999866485596
78,2.9762420654296875,5.390363693237305,0.9434999823570251,0.9842000007629395,0.056500017642974854,0.015799999237060547,0.5349000096321106,0.5612000226974487
79,3.0112555027008057,5.379620552062988,0.9478999972343445,0.9858999848365784,0.05210000276565552,0.01410001516342163,0.5800999999046326,0.6123999953269958
80,3.0028154850006104,5.593029499053955,0.9519000053405762,0.9843999743461609,0.04809999465942383,0.015600025653839111,0.5680000185966492,0.5925999879837036
81,3.008336305618286,5.69838809967041,0.949999988079071,0.9837999939918518,0.050000011920928955,0.016200006008148193,0.5626000165939331,0.5856999754905701
82,3.037075996398926,5.88349723815918,0.9545000195503235,0.98580002784729,0.045499980449676514,0.014199972152709961,0.5270000100135803,0.5521000027656555
83,2.9699835777282715,5.506485462188721,0.9441999793052673,0.9828000068664551,0.055800020694732666,0.017199993133544922,0.5771999955177307,0.6075000166893005
84,3.0263636112213135,5.677138328552246,0.9523000121116638,0.9842000007629395,0.04769998788833618,0.015799999237060547,0.5454999804496765,0.5710999965667725
85,2.9786901473999023,5.245516777038574,0.9413999915122986,0.9848999977111816,0.058600008487701416,0.01510000228881836,0.5855000019073486,0.6190999746322632
86,3.0068917274475098,5.725941181182861,0.9524999856948853,0.9839000105857849,0.047500014305114746,0.016099989414215088,0.5958999991416931,0.625
87,2.992587089538574,5.496826171875,0.9462000131607056,0.9846000075340271,0.053799986839294434,0.0153999924659729,0.5508000254631042,0.5794000029563904
88,2.9980525970458984,5.5137619972229,0.9466999769210815,0.984499990940094,0.05330002307891846,0.015500009059906006,0.6001999974250793,0.6281999945640564
89,3.001735210418701,5.4211530685424805,0.9492999911308289,0.9860000014305115,0.05070000886917114,0.013999998569488525,0.6065999865531921,0.6351000070571899
90,3.0075769424438477,5.49169397354126,0.9476000070571899,0.9865000247955322,0.05239999294281006,0.013499975204467773,0.5152000188827515,0.5432000160217285
91,3.0040018558502197,5.476363182067871,0.9487000107765198,0.9868999719619751,0.051299989223480225,0.013100028038024902,0.5291000008583069,0.5608000159263611
92,2.999558210372925,5.292943954467773,0.9452999830245972,0.9853000044822693,0.05470001697540283,0.014699995517730713,0.5519000291824341,0.5853999853134155
93,2.981790065765381,5.418871879577637,0.9419000148773193,0.9855999946594238,0.058099985122680664,0.014400005340576172,0.5778999924659729,0.6061000227928162
94,3.001005172729492,5.45297908782959,0.947700023651123,0.9854999780654907,0.05229997634887695,0.014500021934509277,0.566100001335144,0.5855000019073486
95,2.986508369445801,5.280726909637451,0.945900022983551,0.9854000210762024,0.054099977016448975,0.014599978923797607,0.5548999905586243,0.5853000283241272
96,2.9824249744415283,5.331104278564453,0.9415000081062317,0.9857000112533569,0.05849999189376831,0.014299988746643066,0.5774999856948853,0.6086999773979187
97,2.9748477935791016,5.377684593200684,0.9412999749183655,0.9850000143051147,0.05870002508163452,0.014999985694885254,0.5105000138282776,0.5394999980926514
98,3.0017051696777344,5.524393081665039,0.9465000033378601,0.9860000014305115,0.05349999666213989,0.013999998569488525,0.5397999882698059,0.5633000135421753
99,2.979806900024414,5.328306198120117,0.9424999952316284,0.9861000180244446,0.05750000476837158,0.01389998197555542,0.5468000173568726,0.5794000029563904
100,3.0012454986572266,5.310643196105957,0.9447000026702881,0.9865999817848206,0.055299997329711914,0.013400018215179443,0.5504000186920166,0.5806999802589417
101,2.97788143157959,5.281455039978027,0.9391999840736389,0.986299991607666,0.060800015926361084,0.013700008392333984,0.5054000020027161,0.5349000096321106
102,2.9813826084136963,5.436875343322754,0.9466999769210815,0.98580002784729,0.05330002307891846,0.014199972152709961,0.5144000053405762,0.5436000227928162
103,3.0305824279785156,5.730155944824219,0.9532999992370605,0.987500011920929,0.04670000076293945,0.012499988079071045,0.5842000246047974,0.61080002784729
104,2.9889414310455322,5.501055717468262,0.9437999725341797,0.9861999750137329,0.05620002746582031,0.01380002498626709,0.5995000004768372,0.6279000043869019
105,2.9483940601348877,5.363552093505859,0.9409999847412109,0.9819999933242798,0.05900001525878906,0.018000006675720215,0.6110000014305115,0.6391000151634216
106,2.9928653240203857,5.323875427246094,0.9437000155448914,0.9865000247955322,0.05629998445510864,0.013499975204467773,0.6220999956130981,0.6545000076293945
107,2.9831290245056152,5.361571311950684,0.9390000104904175,0.9854999780654907,0.06099998950958252,0.014500021934509277,0.6258999705314636,0.6543999910354614
108,2.99577260017395,5.3486433029174805,0.9463000297546387,0.98580002784729,0.05369997024536133,0.014199972152709961,0.6144000291824341,0.6428999900817871
109,2.9792590141296387,5.439207553863525,0.9472000002861023,0.9843000173568726,0.052799999713897705,0.01569998264312744,0.6010000109672546,0.6258999705314636
110,3.0193700790405273,5.704034805297852,0.9513000249862671,0.9854000210762024,0.04869997501373291,0.014599978923797607,0.5940999984741211,0.6184999942779541
111,3.0004587173461914,5.320633888244629,0.9470999836921692,0.9861000180244446,0.05290001630783081,0.01389998197555542,0.5605999827384949,0.585099995136261
112,3.0102696418762207,5.397138595581055,0.9473000168800354,0.9857000112533569,0.0526999831199646,0.014299988746643066,0.5098000168800354,0.5389999747276306
113,2.9960854053497314,5.367478847503662,0.9447000026702881,0.9857000112533569,0.055299997329711914,0.014299988746643066,0.5753999948501587,0.600600004196167
114,3.002600908279419,5.449892044067383,0.949999988079071,0.9855999946594238,0.050000011920928955,0.014400005340576172,0.5181000232696533,0.5425000190734863
115,2.985023021697998,5.252360820770264,0.9427000284194946,0.9872000217437744,0.05729997158050537,0.012799978256225586,0.4993000030517578,0.5260000228881836
116,2.997952938079834,5.386084079742432,0.9430000185966492,0.9861000180244446,0.05699998140335083,0.01389998197555542,0.559499979019165,0.5882999897003174
117,2.9717531204223633,5.3124237060546875,0.9416999816894531,0.9846000075340271,0.058300018310546875,0.0153999924659729,0.536899983882904,0.5640000104904175
118,2.951026201248169,5.199818134307861,0.9383000135421753,0.9854000210762024,0.06169998645782471,0.014599978923797607,0.5356000065803528,0.5674999952316284
119,2.9927713871002197,5.3178486824035645,0.9437000155448914,0.9868000149726868,0.05629998445510864,0.013199985027313232,0.5192000269889832,0.54830002784729
120,2.9971446990966797,5.4725775718688965,0.9466000199317932,0.9861000180244446,0.05339998006820679,0.01389998197555542,0.5289999842643738,0.5566999912261963
121,3.0342700481414795,5.694540500640869,0.9516000151634216,0.9866999983787537,0.04839998483657837,0.013300001621246338,0.5468000173568726,0.5666000247001648
122,3.026808261871338,5.734677314758301,0.9526000022888184,0.9872999787330627,0.04739999771118164,0.012700021266937256,0.5303999781608582,0.551800012588501
123,3.0082242488861084,5.4603657722473145,0.9463000297546387,0.986299991607666,0.05369997024536133,0.013700008392333984,0.5252000093460083,0.5501000285148621
124,3.0001449584960938,5.398138046264648,0.9484999775886536,0.9868999719619751,0.051500022411346436,0.013100028038024902,0.46129998564720154,0.4869999885559082
125,3.017813205718994,5.470625400543213,0.951200008392334,0.9861000180244446,0.048799991607666016,0.01389998197555542,0.4237000048160553,0.44600000977516174
126,2.992946147918701,5.438477516174316,0.947700023651123,0.98580002784729,0.05229997634887695,0.014199972152709961,0.48010000586509705,0.5062999725341797
127,2.988772392272949,5.347243785858154,0.9429000020027161,0.9854000210762024,0.057099997997283936,0.014599978923797607,0.5019000172615051,0.5281000137329102
128,3.007534980773926,5.407102108001709,0.9509999752044678,0.9864000082015991,0.04900002479553223,0.013599991798400879,0.5047000050544739,0.5327000021934509
129,2.993152618408203,5.569340229034424,0.9501000046730042,0.9861000180244446,0.04989999532699585,0.01389998197555542,0.5568000078201294,0.5810999870300293
130,2.993683338165283,5.4489641189575195,0.9501000046730042,0.9855999946594238,0.04989999532699585,0.014400005340576172,0.5418999791145325,0.5684999823570251
131,2.99257230758667,5.362282752990723,0.9448000192642212,0.9850000143051147,0.05519998073577881,0.014999985694885254,0.5566999912261963,0.5819000005722046
132,2.991380453109741,5.414192199707031,0.9476000070571899,0.9858999848365784,0.05239999294281006,0.01410001516342163,0.5837000012397766,0.6074000000953674
133,2.9739015102386475,5.274108409881592,0.9427000284194946,0.9843000173568726,0.05729997158050537,0.01569998264312744,0.6004999876022339,0.6326000094413757
134,3.001059055328369,5.375615119934082,0.947700023651123,0.9861999750137329,0.05229997634887695,0.01380002498626709,0.621399998664856,0.6470999717712402
135,2.9769341945648193,5.377683639526367,0.9442999958992004,0.9857000112533569,0.05570000410079956,0.014299988746643066,0.600600004196167,0.626800000667572
136,3.025786876678467,5.528716087341309,0.9523000121116638,0.9851999878883362,0.04769998788833618,0.014800012111663818,0.6103000044822693,0.6348000168800354
137,2.9904847145080566,5.500729560852051,0.9487000107765198,0.9846000075340271,0.051299989223480225,0.0153999924659729,0.5863999724388123,0.6147000193595886
138,2.9933671951293945,5.410923480987549,0.9452000260353088,0.9861000180244446,0.05479997396469116,0.01389998197555542,0.6198999881744385,0.6456999778747559
139,2.9822068214416504,5.449795246124268,0.9444000124931335,0.986299991607666,0.055599987506866455,0.013700008392333984,0.6069999933242798,0.6330999732017517
140,3.0047497749328613,5.422577857971191,0.9495000243186951,0.9857000112533569,0.05049997568130493,0.014299988746643066,0.6194999814033508,0.6482999920845032
141,3.0178027153015137,5.400708198547363,0.9476000070571899,0.9868999719619751,0.05239999294281006,0.013100028038024902,0.6068000197410583,0.6330999732017517
142,3.001140594482422,5.398226737976074,0.945900022983551,0.9857000112533569,0.054099977016448975,0.014299988746643066,0.6040999889373779,0.6309000253677368
143,3.019991397857666,5.482421875,0.9514999985694885,0.9861000180244446,0.048500001430511475,0.01389998197555542,0.6175000071525574,0.6452999711036682
144,2.961496114730835,5.207711219787598,0.939300000667572,0.982699990272522,0.06069999933242798,0.017300009727478027,0.6083999872207642,0.6376000046730042
145,3.0097851753234863,5.443209648132324,0.9490000009536743,0.9861000180244446,0.050999999046325684,0.01389998197555542,0.5895000100135803,0.616100013256073
146,3.0015504360198975,5.307816505432129,0.9455999732017517,0.9858999848365784,0.05440002679824829,0.01410001516342163,0.6284999847412109,0.6572999954223633
147,2.9937427043914795,5.31227970123291,0.9470000267028809,0.9865999817848206,0.05299997329711914,0.013400018215179443,0.6136000156402588,0.6406000256538391
148,2.9935858249664307,5.279675483703613,0.9429000020027161,0.9868000149726868,0.057099997997283936,0.013199985027313232,0.5942000150680542,0.6225000023841858
149,3.0181496143341064,5.495411396026611,0.9520000219345093,0.9864000082015991,0.04799997806549072,0.013599991798400879,0.5922999978065491,0.6198999881744385
150,2.9694573879241943,5.29636287689209,0.9401000142097473,0.9858999848365784,0.059899985790252686,0.01410001516342163,0.5914000272750854,0.6204000115394592
151,2.983598470687866,5.217222213745117,0.9435999989509583,0.986299991607666,0.05640000104904175,0.013700008392333984,0.6240000128746033,0.6549999713897705
152,2.9808409214019775,5.2357025146484375,0.9419000148773193,0.9855999946594238,0.058099985122680664,0.014400005340576172,0.5928000211715698,0.6207000017166138
153,3.0055198669433594,5.322477340698242,0.9476000070571899,0.9857000112533569,0.05239999294281006,0.014299988746643066,0.5705999732017517,0.5960000157356262
154,3.0111045837402344,5.382625579833984,0.9473000168800354,0.9861999750137329,0.0526999831199646,0.01380002498626709,0.5583999752998352,0.5842000246047974
155,2.971151828765869,5.255533218383789,0.9386000037193298,0.98580002784729,0.061399996280670166,0.014199972152709961,0.5964999794960022,0.6245999932289124
156,2.9929070472717285,5.2979230880737305,0.944599986076355,0.9865000247955322,0.05540001392364502,0.013499975204467773,0.574999988079071,0.6036999821662903
157,2.98368501663208,5.310178756713867,0.9434000253677368,0.9855999946594238,0.056599974632263184,0.014400005340576172,0.580299973487854,0.6100999712944031
158,3.015146255493164,5.410841464996338,0.949400007724762,0.9865000247955322,0.05059999227523804,0.013499975204467773,0.5594000220298767,0.585099995136261
159,3.011568307876587,5.477079391479492,0.9483000040054321,0.98580002784729,0.05169999599456787,0.014199972152709961,0.5720999836921692,0.5996000170707703
160,3.0001919269561768,5.365419864654541,0.9480999708175659,0.9848999977111816,0.05190002918243408,0.01510000228881836,0.5662999749183655,0.5918999910354614
161,2.9877402782440186,5.335960388183594,0.9419999718666077,0.9854999780654907,0.058000028133392334,0.014500021934509277,0.5702000260353088,0.5981000065803528
162,2.990769863128662,5.297961235046387,0.9442999958992004,0.98580002784729,0.05570000410079956,0.014199972152709961,0.5785999894142151,0.6065999865531921
163,2.9915544986724854,5.335494041442871,0.9420999884605408,0.9854999780654907,0.05790001153945923,0.014500021934509277,0.5802000164985657,0.6053000092506409
164,2.991036891937256,5.347151279449463,0.9434999823570251,0.9850999712944031,0.056500017642974854,0.014900028705596924,0.5600000023841858,0.5848000049591064
165,3.004758358001709,5.371618270874023,0.944100022315979,0.9855999946594238,0.055899977684020996,0.014400005340576172,0.5813000202178955,0.6033999919891357
166,2.9730653762817383,5.254993438720703,0.9416000247001648,0.9853000044822693,0.058399975299835205,0.014699995517730713,0.5813999772071838,0.6150000095367432
167,3.0074431896209717,5.351794242858887,0.9447000026702881,0.9850000143051147,0.055299997329711914,0.014999985694885254,0.5702000260353088,0.5985000133514404
168,3.0040946006774902,5.436935901641846,0.947700023651123,0.9861000180244446,0.05229997634887695,0.01389998197555542,0.5789999961853027,0.609499990940094
169,2.99519419670105,5.2912702560424805,0.9459999799728394,0.9860000014305115,0.054000020027160645,0.013999998569488525,0.6119999885559082,0.6413000226020813
170,2.9949874877929688,5.360505104064941,0.9466000199317932,0.9857000112533569,0.05339998006820679,0.014299988746643066,0.5989999771118164,0.6276999711990356
171,2.979280471801758,5.272089004516602,0.9440000057220459,0.9843999743461609,0.0559999942779541,0.015600025653839111,0.6004999876022339,0.6272000074386597
172,2.968139410018921,5.26481294631958,0.9398000240325928,0.9848999977111816,0.06019997596740723,0.01510000228881836,0.5928000211715698,0.6256999969482422
173,2.9829840660095215,5.273255348205566,0.9435999989509583,0.9854999780654907,0.05640000104904175,0.014500021934509277,0.5928999781608582,0.6234999895095825
174,2.9791183471679688,5.272676467895508,0.9415000081062317,0.9851999878883362,0.05849999189376831,0.014800012111663818,0.5763000249862671,0.6011000275611877
175,2.9880573749542236,5.365944862365723,0.9466999769210815,0.9858999848365784,0.05330002307891846,0.01410001516342163,0.5591999888420105,0.5871999859809875
176,2.988142490386963,5.395398139953613,0.944100022315979,0.9847000241279602,0.055899977684020996,0.015299975872039795,0.5507000088691711,0.572700023651123
177,2.998866558074951,5.379019737243652,0.9501000046730042,0.9847999811172485,0.04989999532699585,0.015200018882751465,0.5667999982833862,0.5942000150680542
178,2.9849789142608643,5.431678295135498,0.9448000192642212,0.9850999712944031,0.05519998073577881,0.014900028705596924,0.5568000078201294,0.583899974822998
179,2.997234344482422,5.379175186157227,0.9455999732017517,0.9848999977111816,0.05440002679824829,0.01510000228881836,0.5616999864578247,0.5874999761581421
180,2.998201608657837,5.323147773742676,0.9440000057220459,0.9853000044822693,0.0559999942779541,0.014699995517730713,0.559499979019165,0.5856999754905701
181,3.0043282508850098,5.326423645019531,0.9470000267028809,0.9854999780654907,0.05299997329711914,0.014500021934509277,0.5472000241279602,0.5752000212669373
182,3.0012004375457764,5.274852752685547,0.9465000033378601,0.9858999848365784,0.05349999666213989,0.01410001516342163,0.5446000099182129,0.5720999836921692
183,3.012828826904297,5.351615905761719,0.9495999813079834,0.9857000112533569,0.0504000186920166,0.014299988746643066,0.504800021648407,0.5339000225067139
184,2.9940011501312256,5.3441901206970215,0.9466000199317932,0.9865999817848206,0.05339998006820679,0.013400018215179443,0.5446000099182129,0.5680999755859375
185,2.9968550205230713,5.451489448547363,0.9462000131607056,0.9861000180244446,0.053799986839294434,0.01389998197555542,0.5519000291824341,0.5741000175476074
186,3.0093371868133545,5.413081645965576,0.9480000138282776,0.9865000247955322,0.05199998617172241,0.013499975204467773,0.5170000195503235,0.5430999994277954
187,2.9972403049468994,5.419194221496582,0.945900022983551,0.9854000210762024,0.054099977016448975,0.014599978923797607,0.5095999836921692,0.5358999967575073
188,3.01491379737854,5.390285491943359,0.9480999708175659,0.9858999848365784,0.05190002918243408,0.01410001516342163,0.5145999789237976,0.5415999889373779
189,3.001316547393799,5.363793849945068,0.9473999738693237,0.9850000143051147,0.05260002613067627,0.014999985694885254,0.5121999979019165,0.5353999733924866
190,2.997682571411133,5.466175556182861,0.9438999891281128,0.9860000014305115,0.05610001087188721,0.013999998569488525,0.521399974822998,0.5454000234603882
191,3.0039496421813965,5.341064453125,0.9440000057220459,0.98580002784729,0.0559999942779541,0.014199972152709961,0.5371999740600586,0.5637999773025513
192,3.007906436920166,5.302883148193359,0.9447000026702881,0.9858999848365784,0.055299997329711914,0.01410001516342163,0.5472000241279602,0.572700023651123
