t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
21,3.186199188232422,385.1635437011719,0.9800000190734863,0.9800999760627747,0.019999980926513672,0.019900023937225342,0.19910000264644623,0.19900000095367432
22,3.2087669372558594,371.40533447265625,0.9818000197410583,0.9817000031471252,0.01819998025894165,0.018299996852874756,0.149399995803833,0.14910000562667847
23,3.1934947967529297,360.36163330078125,0.9800000190734863,0.9797999858856201,0.019999980926513672,0.020200014114379883,0.1445000022649765,0.14499999582767487
24,3.1792688369750977,356.3387145996094,0.9814000129699707,0.9815000295639038,0.018599987030029297,0.01849997043609619,0.18979999423027039,0.19140000641345978
25,3.1557300090789795,351.4015197753906,0.9769999980926514,0.9771999716758728,0.023000001907348633,0.022800028324127197,0.21160000562667847,0.21089999377727509
26,3.209526538848877,341.08282470703125,0.9811999797821045,0.9811000227928162,0.018800020217895508,0.018899977207183838,0.1784999966621399,0.17919999361038208
27,3.179269790649414,344.6951599121094,0.9797999858856201,0.9797000288963318,0.020200014114379883,0.020299971103668213,0.1972000002861023,0.19769999384880066
28,3.2116823196411133,330.7587890625,0.9830999970436096,0.9830999970436096,0.01690000295639038,0.01690000295639038,0.1890999972820282,0.18850000202655792
29,3.19510555267334,325.4835510253906,0.9828000068664551,0.9829000234603882,0.017199993133544922,0.017099976539611816,0.20970000326633453,0.2094999998807907
30,3.114900827407837,324.40875244140625,0.9677000045776367,0.9678000211715698,0.03229999542236328,0.032199978828430176,0.18459999561309814,0.18379999697208405
31,3.19046950340271,313.4830627441406,0.9824000000953674,0.9821000099182129,0.01759999990463257,0.01789999008178711,0.23100000619888306,0.23160000145435333
32,3.209179162979126,301.16217041015625,0.9836000204086304,0.9836000204086304,0.01639997959136963,0.01639997959136963,0.2159000039100647,0.21639999747276306
33,3.1193900108337402,308.1910095214844,0.9733999967575073,0.9732000231742859,0.026600003242492676,0.02679997682571411,0.2782999873161316,0.27810001373291016
34,3.2179017066955566,300.7136535644531,0.9833999872207642,0.9835000038146973,0.01660001277923584,0.016499996185302734,0.2418999969959259,0.24210000038146973
35,3.1952545642852783,293.1337890625,0.982699990272522,0.9829000234603882,0.017300009727478027,0.017099976539611816,0.2831999957561493,0.2847000062465668
36,3.2011234760284424,292.1300048828125,0.982699990272522,0.9825999736785889,0.017300009727478027,0.017400026321411133,0.2989000082015991,0.30000001192092896
37,3.2064731121063232,291.7685546875,0.9846000075340271,0.984499990940094,0.0153999924659729,0.015500009059906006,0.2973000109195709,0.2973000109195709
38,3.1541340351104736,295.91827392578125,0.9758999943733215,0.9760000109672546,0.024100005626678467,0.02399998903274536,0.2296999990940094,0.2296999990940094
39,3.2090859413146973,295.98870849609375,0.9850999712944031,0.9850000143051147,0.014900028705596924,0.014999985694885254,0.36640000343322754,0.36660000681877136
40,3.1709673404693604,280.9314880371094,0.98089998960495,0.98089998960495,0.01910001039505005,0.01910001039505005,0.29440000653266907,0.2948000133037567
41,3.202378273010254,275.69769287109375,0.9835000038146973,0.9836000204086304,0.016499996185302734,0.01639997959136963,0.2761000096797943,0.2761000096797943
42,3.1986770629882812,282.089111328125,0.9819999933242798,0.982200026512146,0.018000006675720215,0.017799973487854004,0.310699999332428,0.31040000915527344
43,3.2065508365631104,269.87591552734375,0.9819999933242798,0.9821000099182129,0.018000006675720215,0.01789999008178711,0.21469999849796295,0.2142000049352646
44,3.2109713554382324,282.51953125,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.38749998807907104,0.387800008058548
45,3.1900928020477295,270.5012512207031,0.9829999804496765,0.9829999804496765,0.017000019550323486,0.017000019550323486,0.31529998779296875,0.3158999979496002
46,3.2053298950195312,267.7607116699219,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.33469998836517334,0.3343000113964081
47,3.177724838256836,281.2460632324219,0.9824000000953674,0.9825999736785889,0.01759999990463257,0.017400026321411133,0.3813000023365021,0.38089999556541443
48,3.20554256439209,260.19378662109375,0.9839000105857849,0.9837999939918518,0.016099989414215088,0.016200006008148193,0.2483000010251999,0.2485000044107437
49,3.213688611984253,259.7619934082031,0.9850999712944031,0.9853000044822693,0.014900028705596924,0.014699995517730713,0.3578999936580658,0.35910001397132874
50,3.2069945335388184,266.4500732421875,0.9853000044822693,0.9854000210762024,0.014699995517730713,0.014599978923797607,0.42579999566078186,0.42649999260902405
51,3.211786985397339,257.0682373046875,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.42419999837875366,0.42570000886917114
52,3.2128827571868896,245.44834899902344,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.41850000619888306,0.4203999936580658
53,3.214582681655884,232.76231384277344,0.9860000014305115,0.98580002784729,0.013999998569488525,0.014199972152709961,0.4075999855995178,0.4083000123500824
54,3.2148032188415527,219.49774169921875,0.9857000112533569,0.9858999848365784,0.014299988746643066,0.01410001516342163,0.4074999988079071,0.40720000863075256
55,3.216148614883423,204.16177368164062,0.9857000112533569,0.9858999848365784,0.014299988746643066,0.01410001516342163,0.38510000705718994,0.3862999975681305
56,3.218353033065796,186.30718994140625,0.9860000014305115,0.98580002784729,0.013999998569488525,0.014199972152709961,0.36250001192092896,0.36419999599456787
57,3.216732978820801,169.50100708007812,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.33820000290870667,0.3377000093460083
58,3.2160916328430176,150.45046997070312,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.2757999897003174,0.2768999934196472
59,3.2171638011932373,133.59762573242188,0.986299991607666,0.9865999817848206,0.013700008392333984,0.013400018215179443,0.23100000619888306,0.2313999980688095
60,3.214099884033203,118.34002685546875,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.18610000610351562,0.1876000016927719
61,3.2143442630767822,105.85818481445312,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.15360000729560852,0.15449999272823334
62,3.206951856613159,96.03782653808594,0.9865999817848206,0.9861999750137329,0.013400018215179443,0.01380002498626709,0.14470000565052032,0.14710000157356262
63,3.1880109310150146,143.98248291015625,0.980400025844574,0.9800000190734863,0.019599974155426025,0.019999980926513672,0.10520000010728836,0.1054999977350235
64,3.1954033374786377,141.089111328125,0.983299970626831,0.9835000038146973,0.016700029373168945,0.016499996185302734,0.08709999918937683,0.08760000020265579
65,3.1935253143310547,134.29788208007812,0.9846000075340271,0.984499990940094,0.0153999924659729,0.015500009059906006,0.22220000624656677,0.22370000183582306
66,3.202169179916382,132.4957275390625,0.9858999848365784,0.986299991607666,0.01410001516342163,0.013700008392333984,0.2387000024318695,0.23960000276565552
67,3.1998860836029053,128.7069091796875,0.986299991607666,0.9860000014305115,0.013700008392333984,0.013999998569488525,0.23639999330043793,0.2387000024318695
68,3.202103853225708,125.00366973876953,0.9861000180244446,0.98580002784729,0.01389998197555542,0.014199972152709961,0.2443999946117401,0.24619999527931213
69,3.1980032920837402,120.90653991699219,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.22120000422000885,0.22349999845027924
70,3.1985273361206055,116.44479370117188,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.22100000083446503,0.22200000286102295
71,3.1995456218719482,111.23961639404297,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.19949999451637268,0.20029999315738678
72,3.1976940631866455,106.06006622314453,0.98580002784729,0.9861000180244446,0.014199972152709961,0.01389998197555542,0.1889999955892563,0.19020000100135803
73,3.201091766357422,100.15454864501953,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.15839999914169312,0.1598999947309494
74,3.1989617347717285,95.13818359375,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.15399999916553497,0.15520000457763672
75,3.1991872787475586,91.17774200439453,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.15160000324249268,0.15289999544620514
76,3.2022111415863037,136.65972900390625,0.9825999736785889,0.9822999835014343,0.017400026321411133,0.017700016498565674,0.0714000016450882,0.07159999758005142
77,3.212352752685547,122.82106018066406,0.9847999811172485,0.9850999712944031,0.015200018882751465,0.014900028705596924,0.1597999930381775,0.16140000522136688
78,3.204563856124878,120.39237213134766,0.9857000112533569,0.9861000180244446,0.014299988746643066,0.01389998197555542,0.22139999270439148,0.22259999811649323
79,3.2004165649414062,116.20549011230469,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.22339999675750732,0.22579999268054962
80,3.201266050338745,112.31429290771484,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.2134000062942505,0.21490000188350677
81,3.199554204940796,108.57172393798828,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.21220000088214874,0.21330000460147858
82,3.1991360187530518,104.2506332397461,0.9865000247955322,0.9868000149726868,0.013499975204467773,0.013199985027313232,0.19439999759197235,0.19529999792575836
83,3.197705030441284,100.30223846435547,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.19329999387264252,0.19419999420642853
84,3.1990299224853516,95.51563262939453,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.17589999735355377,0.17829999327659607
85,3.19507098197937,91.25851440429688,0.9861000180244446,0.9865999817848206,0.01389998197555542,0.013400018215179443,0.1656000018119812,0.16609999537467957
86,3.1961874961853027,87.36394500732422,0.9866999983787537,0.9865000247955322,0.013300001621246338,0.013499975204467773,0.16899999976158142,0.1696999967098236
87,3.1913349628448486,83.71376037597656,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.16539999842643738,0.16680000722408295
88,3.1911203861236572,80.01463317871094,0.986299991607666,0.9861000180244446,0.013700008392333984,0.01389998197555542,0.16050000488758087,0.16030000150203705
89,3.1904046535491943,76.9525146484375,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.1753000020980835,0.17630000412464142
90,3.190380334854126,73.89517211914062,0.9861000180244446,0.9865000247955322,0.01389998197555542,0.013499975204467773,0.17739999294281006,0.17739999294281006
91,3.179844617843628,105.83728790283203,0.982699990272522,0.9825999736785889,0.017300009727478027,0.017400026321411133,0.0869000032544136,0.0868000015616417
92,3.1988658905029297,103.958740234375,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.10239999741315842,0.10300000011920929
93,3.1894116401672363,98.72158813476562,0.9848999977111816,0.9850000143051147,0.01510000228881836,0.014999985694885254,0.14149999618530273,0.14259999990463257
94,3.1957411766052246,95.30538177490234,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.16099999845027924,0.16200000047683716
95,3.195726156234741,93.0067138671875,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.17090000212192535,0.17270000278949738
96,3.191798686981201,91.1595230102539,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.18119999766349792,0.18209999799728394
97,3.191136598587036,88.93807220458984,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.18400000035762787,0.1859000027179718
98,3.1914548873901367,86.55679321289062,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.18050000071525574,0.18279999494552612
99,3.1927876472473145,84.30584716796875,0.986299991607666,0.9865000247955322,0.013700008392333984,0.013499975204467773,0.18039999902248383,0.18199999630451202
100,3.191135883331299,81.80741119384766,0.9866999983787537,0.986299991607666,0.013300001621246338,0.013700008392333984,0.18649999797344208,0.1875
101,3.19486141204834,79.6162109375,0.986299991607666,0.9866999983787537,0.013700008392333984,0.013300001621246338,0.1867000013589859,0.18790000677108765
102,3.1897683143615723,77.07620239257812,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.18850000202655792,0.19009999930858612
103,3.1868369579315186,75.16279602050781,0.9860000014305115,0.9866999983787537,0.013999998569488525,0.013300001621246338,0.1873999983072281,0.18970000743865967
104,3.187525510787964,73.05680847167969,0.9868999719619751,0.9865999817848206,0.013100028038024902,0.013400018215179443,0.19589999318122864,0.19629999995231628
105,3.18505859375,71.40776824951172,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.20489999651908875,0.20589999854564667
106,3.1850433349609375,69.07513427734375,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.21140000224113464,0.21199999749660492
107,3.1871392726898193,67.11119079589844,0.9868999719619751,0.9865999817848206,0.013100028038024902,0.013400018215179443,0.21359999477863312,0.21410000324249268
108,3.182243824005127,64.9482192993164,0.9864000082015991,0.9872999787330627,0.013599991798400879,0.012700021266937256,0.22789999842643738,0.22859999537467957
109,3.1814143657684326,63.09510040283203,0.986299991607666,0.9868999719619751,0.013700008392333984,0.013100028038024902,0.22609999775886536,0.22769999504089355
110,3.179553508758545,62.028663635253906,0.9865000247955322,0.9861999750137329,0.013499975204467773,0.01380002498626709,0.23549999296665192,0.23639999330043793
111,3.191452980041504,88.64789581298828,0.9854000210762024,0.9854999780654907,0.014599978923797607,0.014500021934509277,0.09099999815225601,0.09120000153779984
112,3.1967618465423584,81.30186462402344,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.11829999834299088,0.11980000138282776
113,3.202185869216919,82.92184448242188,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.1168999969959259,0.11649999767541885
114,3.19614839553833,77.30921173095703,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.15139999985694885,0.15299999713897705
115,3.196981191635132,74.95108032226562,0.9871000051498413,0.9868999719619751,0.012899994850158691,0.013100028038024902,0.17149999737739563,0.17219999432563782
116,3.194981098175049,73.04435729980469,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.17990000545978546,0.1818999946117401
117,3.1926522254943848,71.27749633789062,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.19509999454021454,0.195700004696846
118,3.191622018814087,69.55567169189453,0.9869999885559082,0.9866999983787537,0.013000011444091797,0.013300001621246338,0.1995999962091446,0.20180000364780426
119,3.1876039505004883,67.96044158935547,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.19949999451637268,0.2004999965429306
120,3.1892035007476807,66.78527069091797,0.9872000217437744,0.9876000285148621,0.012799978256225586,0.01239997148513794,0.20509999990463257,0.20559999346733093
121,3.185316324234009,65.28006744384766,0.9873999953269958,0.9871000051498413,0.01260000467300415,0.012899994850158691,0.211899995803833,0.21240000426769257
122,3.1865499019622803,63.69443130493164,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.22429999709129333,0.22499999403953552
123,3.1846470832824707,62.774208068847656,0.9868999719619751,0.9876000285148621,0.013100028038024902,0.01239997148513794,0.2240999937057495,0.22450000047683716
124,3.1877803802490234,61.89976501464844,0.9876999855041504,0.9876000285148621,0.01230001449584961,0.01239997148513794,0.2312999963760376,0.23180000483989716
125,3.1889684200286865,60.5870246887207,0.9873999953269958,0.9876999855041504,0.01260000467300415,0.01230001449584961,0.25450000166893005,0.2549999952316284
126,3.1900558471679688,66.87902069091797,0.9869999885559082,0.9873999953269958,0.013000011444091797,0.01260000467300415,0.2386000007390976,0.23919999599456787
127,3.1891744136810303,59.66698455810547,0.987500011920929,0.9871000051498413,0.012499988079071045,0.012899994850158691,0.2639000117778778,0.2635999917984009
128,3.1851916313171387,57.8604850769043,0.9873999953269958,0.9876000285148621,0.01260000467300415,0.01239997148513794,0.2782000005245209,0.27810001373291016
129,3.1866183280944824,56.79417419433594,0.9872999787330627,0.9872999787330627,0.012700021266937256,0.012700021266937256,0.28299999237060547,0.28360000252723694
130,3.1869375705718994,55.61680603027344,0.9883000254631042,0.9879000186920166,0.011699974536895752,0.012099981307983398,0.2890999913215637,0.2897999882698059
131,3.1855413913726807,55.411895751953125,0.9876000285148621,0.9876000285148621,0.01239997148513794,0.01239997148513794,0.29760000109672546,0.2985000014305115
132,3.1754958629608154,79.41471862792969,0.9854999780654907,0.9850000143051147,0.014500021934509277,0.014999985694885254,0.1941000074148178,0.19580000638961792
133,3.170978546142578,72.33515930175781,0.984499990940094,0.9847000241279602,0.015500009059906006,0.015299975872039795,0.19939999282360077,0.20069999992847443
134,3.1719584465026855,68.17505645751953,0.9851999878883362,0.9853000044822693,0.014800012111663818,0.014699995517730713,0.21960000693798065,0.22010000050067902
135,3.1691441535949707,65.0576400756836,0.9855999946594238,0.98580002784729,0.014400005340576172,0.014199972152709961,0.23720000684261322,0.23810000717639923
136,3.171839714050293,62.878013610839844,0.9858999848365784,0.9857000112533569,0.01410001516342163,0.014299988746643066,0.24379999935626984,0.24539999663829803
137,3.1674137115478516,61.14592361450195,0.9854999780654907,0.9857000112533569,0.014500021934509277,0.014299988746643066,0.25040000677108765,0.25209999084472656
138,3.1697945594787598,59.517520904541016,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.25679999589920044,0.25850000977516174
139,3.1686666011810303,58.588741302490234,0.9854000210762024,0.98580002784729,0.014599978923797607,0.014199972152709961,0.26080000400543213,0.2623000144958496
140,3.1647567749023438,56.92864990234375,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.27129998803138733,0.2718999981880188
141,3.167660713195801,56.028282165527344,0.9857000112533569,0.9858999848365784,0.014299988746643066,0.01410001516342163,0.28369998931884766,0.2847000062465668
142,3.164659023284912,56.008609771728516,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.2766999900341034,0.2777000069618225
143,3.1660969257354736,54.57221221923828,0.9865000247955322,0.98580002784729,0.013499975204467773,0.014199972152709961,0.2935999929904938,0.2946000099182129
144,3.1664345264434814,54.84961700439453,0.9857000112533569,0.9853000044822693,0.014299988746643066,0.014699995517730713,0.2736999988555908,0.27459999918937683
145,3.1476974487304688,65.96129608154297,0.9836999773979187,0.9842000007629395,0.0163000226020813,0.015799999237060547,0.25060001015663147,0.25290000438690186
146,3.159438133239746,60.06962203979492,0.9854000210762024,0.9853000044822693,0.014599978923797607,0.014699995517730713,0.25209999084472656,0.25369998812675476
147,3.163463592529297,57.91539764404297,0.9854999780654907,0.9855999946594238,0.014500021934509277,0.014400005340576172,0.2574000060558319,0.258899986743927
148,3.1599416732788086,56.85710525512695,0.9857000112533569,0.9854999780654907,0.014299988746643066,0.014500021934509277,0.2644999921321869,0.265500009059906
149,3.1582980155944824,55.969993591308594,0.9854000210762024,0.9855999946594238,0.014599978923797607,0.014400005340576172,0.27900001406669617,0.28060001134872437
150,3.160305976867676,55.20053482055664,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.28999999165534973,0.2906000018119812
151,3.158965587615967,54.63983917236328,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.29809999465942383,0.30000001192092896
152,3.1561107635498047,53.95254135131836,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.29989999532699585,0.301800012588501
153,3.157607078552246,53.519508361816406,0.9857000112533569,0.9861000180244446,0.014299988746643066,0.01389998197555542,0.30329999327659607,0.3050999939441681
154,3.157959222793579,52.519920349121094,0.98580002784729,0.9860000014305115,0.014199972152709961,0.013999998569488525,0.32109999656677246,0.32330000400543213
155,3.1578969955444336,52.082279205322266,0.986299991607666,0.9861000180244446,0.013700008392333984,0.01389998197555542,0.3248000144958496,0.3262999951839447
156,3.155397415161133,52.579288482666016,0.986299991607666,0.9858999848365784,0.013700008392333984,0.01410001516342163,0.31029999256134033,0.3116999864578247
157,3.158036231994629,51.491336822509766,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.33070001006126404,0.33149999380111694
158,3.1578054428100586,50.884315490722656,0.9861999750137329,0.9868999719619751,0.01380002498626709,0.013100028038024902,0.33500000834465027,0.33719998598098755
159,3.1604368686676025,50.32978057861328,0.986299991607666,0.9868000149726868,0.013700008392333984,0.013199985027313232,0.3488999903202057,0.35030001401901245
160,3.1599085330963135,50.08244323730469,0.98580002784729,0.9865999817848206,0.014199972152709961,0.013400018215179443,0.34630000591278076,0.3474999964237213
161,3.1585640907287598,49.36370849609375,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.3538999855518341,0.3546999990940094
162,3.1583147048950195,48.93110656738281,0.9861999750137329,0.9869999885559082,0.01380002498626709,0.013000011444091797,0.3517000079154968,0.35280001163482666
163,3.1530606746673584,48.12407684326172,0.986299991607666,0.9865999817848206,0.013700008392333984,0.013400018215179443,0.35749998688697815,0.358599990606308
164,3.154975414276123,48.57561111450195,0.98580002784729,0.9865000247955322,0.014199972152709961,0.013499975204467773,0.3528999984264374,0.3549000024795532
165,3.1497552394866943,47.66432571411133,0.986299991607666,0.9865999817848206,0.013700008392333984,0.013400018215179443,0.3409000039100647,0.3422999978065491
166,3.152899742126465,46.925376892089844,0.9861000180244446,0.9865000247955322,0.01389998197555542,0.013499975204467773,0.3684000074863434,0.36880001425743103
167,3.157297134399414,46.562225341796875,0.9868000149726868,0.9864000082015991,0.013199985027313232,0.013599991798400879,0.34369999170303345,0.3449999988079071
168,3.159315586090088,46.319786071777344,0.9865999817848206,0.9861999750137329,0.013400018215179443,0.01380002498626709,0.36340001225471497,0.3637000024318695
169,3.159031629562378,45.792606353759766,0.9861999750137329,0.9865000247955322,0.01380002498626709,0.013499975204467773,0.36320000886917114,0.36489999294281006
170,3.158729314804077,45.427337646484375,0.986299991607666,0.9861000180244446,0.013700008392333984,0.01389998197555542,0.3785000145435333,0.3799999952316284
171,3.156172513961792,44.79911804199219,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.38119998574256897,0.3815999925136566
172,3.151134729385376,44.67384338378906,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.38679999113082886,0.3894999921321869
173,3.148482322692871,44.30577850341797,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.3862999975681305,0.38670000433921814
174,3.154186248779297,43.486122131347656,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.39559999108314514,0.3970000147819519
175,3.147576332092285,43.42790222167969,0.9865000247955322,0.9866999983787537,0.013499975204467773,0.013300001621246338,0.3862000107765198,0.3880000114440918
176,3.151621103286743,43.33339309692383,0.9871000051498413,0.9865000247955322,0.012899994850158691,0.013499975204467773,0.39719998836517334,0.3982999920845032
177,3.1527748107910156,43.22673034667969,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.382999986410141,0.3831999897956848
178,3.1552555561065674,42.557830810546875,0.9861999750137329,0.9865999817848206,0.01380002498626709,0.013400018215179443,0.4068000018596649,0.40799999237060547
179,3.1551401615142822,42.84358215332031,0.9865999817848206,0.9861999750137329,0.013400018215179443,0.01380002498626709,0.39480000734329224,0.396699994802475
180,3.1486141681671143,42.2095947265625,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.40560001134872437,0.40790000557899475
181,3.144016742706299,41.951507568359375,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.4065999984741211,0.4081999957561493
182,3.1517577171325684,42.1960334777832,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.4043999910354614,0.4052000045776367
183,3.1493828296661377,41.03330612182617,0.9869999885559082,0.9865000247955322,0.013000011444091797,0.013499975204467773,0.4302999973297119,0.43230000138282776
184,3.1496899127960205,41.54156494140625,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.40459999442100525,0.4065000116825104
185,3.1495566368103027,42.78266906738281,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.4000999927520752,0.40139999985694885
186,3.1528713703155518,41.35560989379883,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.41110000014305115,0.4115999937057495
187,3.1450986862182617,41.21277618408203,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.44679999351501465,0.4487999975681305
188,3.1446242332458496,40.79909896850586,0.98580002784729,0.9861000180244446,0.014199972152709961,0.01389998197555542,0.42910000681877136,0.43050000071525574
189,3.147263288497925,40.28447723388672,0.986299991607666,0.9866999983787537,0.013700008392333984,0.013300001621246338,0.44269999861717224,0.44350001215934753
190,3.1458325386047363,40.2325439453125,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.44699999690055847,0.4478999972343445
191,3.137739419937134,39.902828216552734,0.9865000247955322,0.986299991607666,0.013499975204467773,0.013700008392333984,0.46160000562667847,0.4634999930858612
192,3.149854898452759,40.065948486328125,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.4392000138759613,0.44119998812675476
193,3.1459882259368896,39.951637268066406,0.9860000014305115,0.9865999817848206,0.013999998569488525,0.013400018215179443,0.44290000200271606,0.44510000944137573
