t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
51,3.2118945121765137,175.98089599609375,0.9878000020980835,0.9879000186920166,0.012199997901916504,0.012099981307983398,0.4790000021457672,0.4805999994277954
52,3.2119743824005127,158.4322052001953,0.9876000285148621,0.9876000285148621,0.01239997148513794,0.01239997148513794,0.45179998874664307,0.4505999982357025
53,3.213685989379883,139.47705078125,0.9876999855041504,0.9872999787330627,0.01230001449584961,0.012700021266937256,0.4050000011920929,0.40549999475479126
54,3.208629846572876,127.1595458984375,0.9879999756813049,0.9878000020980835,0.012000024318695068,0.012199997901916504,0.3864000141620636,0.38839998841285706
55,3.2081079483032227,115.6827163696289,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.349700003862381,0.34950000047683716
56,3.2136120796203613,171.4765625,0.9843999743461609,0.9843000173568726,0.015600025653839111,0.01569998264312744,0.13989999890327454,0.14000000059604645
57,3.1945407390594482,170.46014404296875,0.9839000105857849,0.9836000204086304,0.016099989414215088,0.01639997959136963,0.22339999675750732,0.2240000069141388
58,3.227384567260742,183.97665405273438,0.9857000112533569,0.9855999946594238,0.014299988746643066,0.014400005340576172,0.07919999957084656,0.07919999957084656
59,3.1946139335632324,169.4649658203125,0.9833999872207642,0.9836999773979187,0.01660001277923584,0.0163000226020813,0.20469999313354492,0.20419999957084656
60,3.2115182876586914,174.8184356689453,0.9854000210762024,0.9854999780654907,0.014599978923797607,0.014500021934509277,0.2240000069141388,0.2248000055551529
61,3.20812726020813,176.3744659423828,0.9861000180244446,0.98580002784729,0.01389998197555542,0.014199972152709961,0.17890000343322754,0.17880000174045563
62,3.20076584815979,169.53854370117188,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.3151000142097473,0.3158999979496002
63,3.198681354522705,171.86929321289062,0.986299991607666,0.9865000247955322,0.013700008392333984,0.013499975204467773,0.36070001125335693,0.3610999882221222
64,3.1963188648223877,174.5421600341797,0.9866999983787537,0.9865000247955322,0.013300001621246338,0.013499975204467773,0.3912000060081482,0.3944000005722046
65,3.193430185317993,176.92413330078125,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.4253000020980835,0.4259999990463257
66,3.1906354427337646,178.4246063232422,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.4429999887943268,0.4440000057220459
67,3.1892380714416504,179.16165161132812,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.4578000009059906,0.4577000141143799
68,3.1881749629974365,178.550537109375,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.4717000126838684,0.4733000099658966
69,3.1877942085266113,176.6269073486328,0.9868999719619751,0.9866999983787537,0.013100028038024902,0.013300001621246338,0.47760000824928284,0.4779999852180481
70,3.1880788803100586,173.75674438476562,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.4788999855518341,0.4796000123023987
71,3.188892126083374,170.33056640625,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.47530001401901245,0.4749999940395355
72,3.1881420612335205,165.24134826660156,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.48010000586509705,0.48100000619888306
73,3.1878726482391357,159.42205810546875,0.9866999983787537,0.9865000247955322,0.013300001621246338,0.013499975204467773,0.48420000076293945,0.48570001125335693
74,3.191756010055542,152.8055877685547,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.4778999984264374,0.4787999987602234
75,3.18742036819458,145.6562042236328,0.9869999885559082,0.9868000149726868,0.013000011444091797,0.013199985027313232,0.475600004196167,0.47749999165534973
76,3.1938772201538086,138.20626831054688,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.4625999927520752,0.4650999903678894
77,3.19050669670105,131.17547607421875,0.9872000217437744,0.9868999719619751,0.012799978256225586,0.013100028038024902,0.447299987077713,0.4480000138282776
78,3.1918816566467285,123.51205444335938,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.4189000129699707,0.41940000653266907
79,3.1919195652008057,117.24285888671875,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.4004000127315521,0.40220001339912415
80,3.1915130615234375,110.19357299804688,0.987500011920929,0.9872999787330627,0.012499988079071045,0.012700021266937256,0.3700000047683716,0.3707999885082245
81,3.1905643939971924,104.39403533935547,0.9869999885559082,0.9872999787330627,0.013000011444091797,0.012700021266937256,0.34929999709129333,0.35010001063346863
82,3.1896815299987793,99.7045669555664,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.3490000069141388,0.350600004196167
83,3.186558961868286,94.52947235107422,0.9872999787330627,0.9876999855041504,0.012700021266937256,0.01230001449584961,0.33410000801086426,0.33500000834465027
84,3.1840083599090576,89.66862487792969,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.32510000467300415,0.3271999955177307
85,3.1838181018829346,86.98928833007812,0.9866999983787537,0.9876000285148621,0.013300001621246338,0.01239997148513794,0.33239999413490295,0.33329999446868896
86,3.21218204498291,146.99533081054688,0.986299991607666,0.9861000180244446,0.013700008392333984,0.01389998197555542,0.08020000159740448,0.08020000159740448
87,3.2033700942993164,135.2277069091797,0.9861000180244446,0.9857000112533569,0.01389998197555542,0.014299988746643066,0.14139999449253082,0.14190000295639038
88,3.184926986694336,141.4517822265625,0.9830999970436096,0.9832000136375427,0.01690000295639038,0.016799986362457275,0.1451999992132187,0.1451999992132187
89,3.2182440757751465,145.1179656982422,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.11559999734163284,0.11569999903440475
90,3.1920950412750244,138.81600952148438,0.9843000173568726,0.984499990940094,0.01569998264312744,0.015500009059906006,0.19030000269412994,0.19130000472068787
91,3.196535587310791,133.53118896484375,0.9858999848365784,0.9857000112533569,0.01410001516342163,0.014299988746643066,0.20630000531673431,0.20640000700950623
92,3.196781873703003,128.8455352783203,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.26739999651908875,0.2685000002384186
93,3.193791151046753,126.6551513671875,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.3061999976634979,0.30709999799728394
94,3.190746545791626,125.42343139648438,0.9871000051498413,0.9868000149726868,0.012899994850158691,0.013199985027313232,0.3467999994754791,0.3479999899864197
95,3.1902294158935547,124.85166931152344,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.3781000077724457,0.37959998846054077
96,3.1861729621887207,124.3872299194336,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.39259999990463257,0.3937999904155731
97,3.1877505779266357,123.54026794433594,0.9872000217437744,0.9868000149726868,0.012799978256225586,0.013199985027313232,0.4133000075817108,0.4146000146865845
98,3.18518328666687,122.24407958984375,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.42239999771118164,0.424699991941452
99,3.1833157539367676,120.42088317871094,0.9872999787330627,0.9869999885559082,0.012700021266937256,0.013000011444091797,0.4325000047683716,0.43290001153945923
100,3.1844613552093506,118.35150909423828,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.4368000030517578,0.43790000677108765
101,3.182739734649658,115.60237121582031,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.43790000677108765,0.43799999356269836
102,3.1821444034576416,112.61363983154297,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.4302999973297119,0.43130001425743103
103,3.1837329864501953,109.34776306152344,0.9872999787330627,0.9869999885559082,0.012700021266937256,0.013000011444091797,0.4316999912261963,0.4332999885082245
104,3.183698892593384,105.83099365234375,0.9865000247955322,0.9868999719619751,0.013499975204467773,0.013100028038024902,0.4237000048160553,0.4246000051498413
105,3.1820521354675293,101.77493286132812,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.40779998898506165,0.4101000130176544
106,3.1830079555511475,97.92788696289062,0.9866999983787537,0.9861999750137329,0.013300001621246338,0.01380002498626709,0.3970000147819519,0.398499995470047
107,3.1829068660736084,94.43551635742188,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.382999986410141,0.3855000138282776
108,3.1851181983947754,91.58380126953125,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.3772999942302704,0.37940001487731934
109,3.183917284011841,88.47145080566406,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.3686000108718872,0.3698999881744385
110,3.182063102722168,85.9268569946289,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.3662000000476837,0.3677000105381012
111,3.183936357498169,83.46681213378906,0.9876000285148621,0.9871000051498413,0.01239997148513794,0.012899994850158691,0.36070001125335693,0.36160001158714294
112,3.179305076599121,81.65473937988281,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.38119998574256897,0.3822000026702881
113,3.196772575378418,136.73716735839844,0.984499990940094,0.9847999811172485,0.015500009059906006,0.015200018882751465,0.13429999351501465,0.13410000503063202
114,3.207711696624756,131.7068634033203,0.9868000149726868,0.9865000247955322,0.013199985027313232,0.013499975204467773,0.15760000050067902,0.15809999406337738
115,3.2011499404907227,120.54618072509766,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.2207999974489212,0.22110000252723694
116,3.1976237297058105,112.46715545654297,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.26759999990463257,0.26759999990463257
117,3.19675350189209,105.28729248046875,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.31610000133514404,0.3174999952316284
118,3.1880340576171875,101.34001922607422,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.36800000071525574,0.3677999973297119
119,3.184312582015991,99.52680969238281,0.9869999885559082,0.9868000149726868,0.013000011444091797,0.013199985027313232,0.39250001311302185,0.3939000070095062
120,3.1831934452056885,98.27345275878906,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.4169999957084656,0.4196999967098236
121,3.1819088459014893,96.86149597167969,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.42829999327659607,0.42969998717308044
122,3.181852340698242,95.33067321777344,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.4253000020980835,0.42750000953674316
123,3.1823031902313232,94.07345581054688,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.4408000111579895,0.4424000084400177
124,3.1812143325805664,92.36225891113281,0.9865000247955322,0.9868999719619751,0.013499975204467773,0.013100028038024902,0.4377000033855438,0.4390000104904175
125,3.1824073791503906,92.04853820800781,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.4174000024795532,0.4185999929904938
126,3.1821658611297607,90.29216766357422,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.43549999594688416,0.43689998984336853
127,3.183131456375122,88.23934936523438,0.9868999719619751,0.9871000051498413,0.013100028038024902,0.012899994850158691,0.42969998717308044,0.43130001425743103
128,3.182433605194092,86.4275131225586,0.9872999787330627,0.9868999719619751,0.012700021266937256,0.013100028038024902,0.43369999527931213,0.4357999861240387
129,3.1822633743286133,84.58212280273438,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.42489999532699585,0.42570000886917114
130,3.1805014610290527,82.75814819335938,0.9872999787330627,0.9869999885559082,0.012700021266937256,0.013000011444091797,0.4334999918937683,0.4341999888420105
131,3.185551643371582,81.15194702148438,0.9873999953269958,0.9868000149726868,0.01260000467300415,0.013199985027313232,0.42719998955726624,0.4300000071525574
132,3.182023525238037,79.2869644165039,0.9869999885559082,0.9876000285148621,0.013000011444091797,0.01239997148513794,0.4146000146865845,0.41519999504089355
133,3.180846691131592,77.99994659423828,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.41190001368522644,0.4115999937057495
134,3.1826486587524414,76.57620239257812,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.4235999882221222,0.42579999566078186
135,3.1750969886779785,75.93224334716797,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.4244999885559082,0.4271000027656555
136,3.1740503311157227,73.79871368408203,0.987500011920929,0.9869999885559082,0.012499988079071045,0.013000011444091797,0.4302000105381012,0.4318000078201294
137,3.172804117202759,72.88619995117188,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.4375,0.4399000108242035
138,3.1656172275543213,90.96280670166016,0.9857000112533569,0.9855999946594238,0.014299988746643066,0.014400005340576172,0.3603000044822693,0.361299991607666
139,3.1711530685424805,91.57379913330078,0.9858999848365784,0.9855999946594238,0.01410001516342163,0.014400005340576172,0.3601999878883362,0.36239999532699585
140,3.17283034324646,89.46638488769531,0.9857000112533569,0.9858999848365784,0.014299988746643066,0.01410001516342163,0.3849000036716461,0.38670000433921814
141,3.1744701862335205,88.12944030761719,0.9864000082015991,0.9861000180244446,0.013599991798400879,0.01389998197555542,0.4034000039100647,0.4049000144004822
142,3.1740238666534424,87.21832275390625,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.4185999929904938,0.4207000136375427
143,3.166978359222412,86.07515716552734,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.4196000099182129,0.4214000105857849
144,3.1692256927490234,84.89202117919922,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.4246000051498413,0.4268999993801117
145,3.1663737297058105,83.48942565917969,0.9857000112533569,0.9864000082015991,0.014299988746643066,0.013599991798400879,0.4415999948978424,0.4440999925136566
146,3.168119430541992,82.83122253417969,0.9865000247955322,0.9861999750137329,0.013499975204467773,0.01380002498626709,0.42809998989105225,0.42899999022483826
147,3.163532257080078,80.96903991699219,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.454800009727478,0.4564000070095062
148,3.165451765060425,79.29701232910156,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.45840001106262207,0.46140000224113464
149,3.166764497756958,77.98606872558594,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.45739999413490295,0.4611999988555908
150,3.1656298637390137,76.63687896728516,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.4650000035762787,0.4675000011920929
151,3.16432785987854,75.81006622314453,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.45989999175071716,0.4611999988555908
152,3.168185234069824,74.51374816894531,0.9866999983787537,0.9865000247955322,0.013300001621246338,0.013499975204467773,0.45719999074935913,0.45980000495910645
153,3.1639132499694824,73.60110473632812,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.4546999931335449,0.4578000009059906
154,3.162675380706787,72.57003784179688,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.46160000562667847,0.4625000059604645
155,3.1612157821655273,71.14306640625,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.4666000008583069,0.4691999852657318
156,3.164705276489258,70.45236206054688,0.9866999983787537,0.986299991607666,0.013300001621246338,0.013700008392333984,0.4781000018119812,0.4823000133037567
157,3.1640446186065674,69.62532806396484,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.47279998660087585,0.4738999903202057
158,3.1648964881896973,68.59292602539062,0.9866999983787537,0.986299991607666,0.013300001621246338,0.013700008392333984,0.48030000925064087,0.4830999970436096
159,3.1635043621063232,67.44676208496094,0.9865999817848206,0.986299991607666,0.013400018215179443,0.013700008392333984,0.47690001130104065,0.47859999537467957
160,3.1676840782165527,66.63655090332031,0.9869999885559082,0.9864000082015991,0.013000011444091797,0.013599991798400879,0.49619999527931213,0.49779999256134033
161,3.1643083095550537,65.26219177246094,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.4957999885082245,0.4984999895095825
162,3.16208815574646,64.10557556152344,0.9866999983787537,0.9865000247955322,0.013300001621246338,0.013499975204467773,0.5091000199317932,0.511900007724762
163,3.1654720306396484,64.50971984863281,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.4975000023841858,0.49900001287460327
164,3.1595919132232666,62.728126525878906,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.5097000002861023,0.5116000175476074
165,3.1597955226898193,62.07854461669922,0.9866999983787537,0.9864000082015991,0.013300001621246338,0.013599991798400879,0.522599995136261,0.5235999822616577
166,3.1581079959869385,61.00562286376953,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.5238000154495239,0.5249999761581421
167,3.1574866771698,61.79212188720703,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.5406000018119812,0.541700005531311
168,3.1593680381774902,60.52031707763672,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.5430999994277954,0.5439000129699707
169,3.154291868209839,61.479427337646484,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.5393000245094299,0.5412999987602234
170,3.1575520038604736,60.76812744140625,0.9868999719619751,0.9865999817848206,0.013100028038024902,0.013400018215179443,0.5339999794960022,0.5365999937057495
171,3.161025285720825,60.165096282958984,0.9866999983787537,0.9872000217437744,0.013300001621246338,0.012799978256225586,0.5476999878883362,0.5501000285148621
172,3.1625452041625977,59.861785888671875,0.987500011920929,0.9871000051498413,0.012499988079071045,0.012899994850158691,0.5533999800682068,0.5540000200271606
173,3.160043716430664,59.661895751953125,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.5360999703407288,0.5393000245094299
174,3.1636180877685547,59.83782196044922,0.987500011920929,0.9872999787330627,0.012499988079071045,0.012700021266937256,0.5347999930381775,0.536300003528595
175,3.159818649291992,58.62040710449219,0.9869999885559082,0.9872999787330627,0.013000011444091797,0.012700021266937256,0.5410000085830688,0.5422999858856201
176,3.160618782043457,58.400943756103516,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.5584999918937683,0.5594000220298767
177,3.163130283355713,58.16148376464844,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.5687000155448914,0.5706999897956848
178,3.1618220806121826,57.77946090698242,0.9869999885559082,0.9873999953269958,0.013000011444091797,0.01260000467300415,0.5633000135421753,0.5651999711990356
179,3.1620495319366455,57.41364288330078,0.9878000020980835,0.9873999953269958,0.012199997901916504,0.01260000467300415,0.5708000063896179,0.5720000267028809
180,3.156568765640259,57.051666259765625,0.9872999787330627,0.9876999855041504,0.012700021266937256,0.01230001449584961,0.5638999938964844,0.5658000111579895
181,3.160881757736206,56.98127365112305,0.987500011920929,0.9876999855041504,0.012499988079071045,0.01230001449584961,0.5633999705314636,0.5645999908447266
182,3.154000997543335,56.1961669921875,0.9872000217437744,0.987500011920929,0.012799978256225586,0.012499988079071045,0.5680999755859375,0.5691999793052673
183,3.157921552658081,55.90605163574219,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.5720000267028809,0.5741999745368958
184,3.156506299972534,56.104942321777344,0.9871000051498413,0.987500011920929,0.012899994850158691,0.012499988079071045,0.5687999725341797,0.5695000290870667
185,3.159128427505493,55.985172271728516,0.9872000217437744,0.987500011920929,0.012799978256225586,0.012499988079071045,0.5626000165939331,0.5647000074386597
186,3.1487157344818115,56.75520324707031,0.9868000149726868,0.9871000051498413,0.013199985027313232,0.012899994850158691,0.5753999948501587,0.5770999789237976
187,3.1478028297424316,55.98638916015625,0.987500011920929,0.9872000217437744,0.012499988079071045,0.012799978256225586,0.583899974822998,0.5857999920845032
188,3.149887800216675,55.66007995605469,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.5893999934196472,0.5892999768257141
189,3.15136981010437,55.68003845214844,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.5819000005722046,0.5821999907493591
190,3.1499764919281006,55.34217834472656,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.588100016117096,0.5906999707221985
191,3.148153781890869,55.03961944580078,0.9868999719619751,0.9872000217437744,0.013100028038024902,0.012799978256225586,0.5878999829292297,0.588699996471405
192,3.153590440750122,54.74419403076172,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.5884000062942505,0.5892999768257141
193,3.1559362411499023,54.6543083190918,0.9872000217437744,0.987500011920929,0.012799978256225586,0.012499988079071045,0.5871999859809875,0.589900016784668
