t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
13,3.175581693649292,2411.62646484375,1279.532470703125,837.7857666015625,0.9735000133514404,0.9735000133514404,0.02649998664855957,0.02649998664855957,0.08370000123977661,0.08389999717473984
14,3.216095209121704,2414.14794921875,1273.6002197265625,847.0123291015625,0.9817000031471252,0.9818000197410583,0.018299996852874756,0.01819998025894165,0.10620000213384628,0.10639999806880951
15,3.1881542205810547,2418.6923828125,1279.5269775390625,845.8736572265625,0.9772999882698059,0.9772999882698059,0.022700011730194092,0.022700011730194092,0.11159999668598175,0.1120000034570694
16,3.205947160720825,2414.1123046875,1265.482666015625,811.6503295898438,0.9812999963760376,0.9812999963760376,0.018700003623962402,0.018700003623962402,0.11959999799728394,0.11919999867677689
17,3.208909034729004,2418.9482421875,1278.663330078125,842.6734619140625,0.9803000092506409,0.9803000092506409,0.01969999074935913,0.01969999074935913,0.11339999735355377,0.11349999904632568
18,3.187370777130127,2436.66162109375,1293.9613037109375,894.216796875,0.9768999814987183,0.9768000245094299,0.02310001850128174,0.02319997549057007,0.15870000422000885,0.15870000422000885
19,3.225407361984253,2427.775390625,1278.223876953125,833.3096313476562,0.983299970626831,0.9833999872207642,0.016700029373168945,0.01660001277923584,0.12530000507831573,0.12530000507831573
20,3.1990668773651123,2431.69384765625,1285.8385009765625,873.4849243164062,0.9804999828338623,0.9805999994277954,0.019500017166137695,0.01940000057220459,0.13120000064373016,0.13120000064373016
21,3.199737310409546,2436.073974609375,1290.919677734375,864.3455810546875,0.9793999791145325,0.9793000221252441,0.02060002088546753,0.02069997787475586,0.12309999763965607,0.12330000102519989
22,3.1816821098327637,2431.6494140625,1303.79443359375,895.238037109375,0.980400025844574,0.980400025844574,0.019599974155426025,0.019599974155426025,0.11649999767541885,0.11640000343322754
23,3.202815055847168,2435.931396484375,1306.529541015625,901.376708984375,0.9832000136375427,0.9832000136375427,0.016799986362457275,0.016799986362457275,0.16339999437332153,0.16329999268054962
24,3.202946901321411,2438.56640625,1290.03857421875,861.2892456054688,0.9794999957084656,0.9793999791145325,0.020500004291534424,0.02060002088546753,0.15039999783039093,0.15049999952316284
25,3.2098965644836426,2441.413818359375,1302.5567626953125,903.800048828125,0.9850000143051147,0.9850000143051147,0.014999985694885254,0.014999985694885254,0.15070000290870667,0.15060000121593475
26,3.1752758026123047,2444.14794921875,1293.470703125,871.8818969726562,0.9771000146865845,0.9771999716758728,0.022899985313415527,0.022800028324127197,0.1420000046491623,0.14190000295639038
27,3.2087626457214355,2440.0859375,1305.7529296875,900.5840454101562,0.9843999743461609,0.9843999743461609,0.015600025653839111,0.015600025653839111,0.19269999861717224,0.1931000053882599
28,3.2214303016662598,2444.4267578125,1299.386474609375,876.0955200195312,0.9854999780654907,0.9854999780654907,0.014500021934509277,0.014500021934509277,0.2094999998807907,0.20919999480247498
29,3.1770896911621094,2450.73388671875,1302.890625,884.2699584960938,0.9787999987602234,0.9787999987602234,0.02120000123977661,0.02120000123977661,0.1881999969482422,0.18790000677108765
30,3.204606771469116,2442.88037109375,1299.06298828125,867.9577026367188,0.9836999773979187,0.9836999773979187,0.0163000226020813,0.0163000226020813,0.1914999932050705,0.19110000133514404
31,3.15093994140625,2436.675048828125,1289.5045166015625,853.96728515625,0.9746999740600586,0.9746999740600586,0.025300025939941406,0.025300025939941406,0.1754000037908554,0.17520000040531158
32,3.211857318878174,2444.122802734375,1307.008544921875,887.438720703125,0.9843000173568726,0.9840999841690063,0.01569998264312744,0.015900015830993652,0.21359999477863312,0.2134999930858612
33,3.2105865478515625,2440.004638671875,1304.471923828125,881.227783203125,0.9815999865531921,0.9815999865531921,0.01840001344680786,0.01840001344680786,0.18019999563694,0.18070000410079956
34,3.2062478065490723,2440.9326171875,1306.42236328125,862.7667236328125,0.9807999730110168,0.9807999730110168,0.019200026988983154,0.019200026988983154,0.18950000405311584,0.18979999423027039
35,3.185112476348877,2450.813720703125,1327.866943359375,938.8255615234375,0.9817000031471252,0.9817000031471252,0.018299996852874756,0.018299996852874756,0.1534000039100647,0.15369999408721924
36,3.1965832710266113,2453.74658203125,1339.10546875,958.812255859375,0.982200026512146,0.982200026512146,0.017799973487854004,0.017799973487854004,0.21089999377727509,0.21089999377727509
37,3.186913251876831,2438.38671875,1305.9296875,866.931884765625,0.9815000295639038,0.9815999865531921,0.01849997043609619,0.01840001344680786,0.19760000705718994,0.1979999989271164
38,3.2071006298065186,2454.26806640625,1336.051513671875,934.752685546875,0.9850999712944031,0.9850999712944031,0.014900028705596924,0.014900028705596924,0.3093000054359436,0.30959999561309814
39,3.211353063583374,2451.408935546875,1329.3905029296875,903.6416015625,0.984499990940094,0.984499990940094,0.015500009059906006,0.015500009059906006,0.2587999999523163,0.2590999901294708
40,3.2043375968933105,2451.93212890625,1340.3292236328125,948.6314697265625,0.9850000143051147,0.9850000143051147,0.014999985694885254,0.014999985694885254,0.2475000023841858,0.24740000069141388
41,3.1994853019714355,2456.294921875,1352.9725341796875,990.8280029296875,0.9854999780654907,0.9854999780654907,0.014500021934509277,0.014500021934509277,0.23330000042915344,0.23360000550746918
42,3.183269500732422,2453.6181640625,1332.8570556640625,895.7858276367188,0.9797999858856201,0.9797999858856201,0.020200014114379883,0.020200014114379883,0.21690000593662262,0.21690000593662262
43,3.224398374557495,2452.59765625,1340.2906494140625,925.886962890625,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.2784999907016754,0.2782999873161316
44,3.2164297103881836,2457.69140625,1357.8798828125,981.3465576171875,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.2685000002384186,0.26840001344680786
45,3.2129549980163574,2459.9189453125,1365.582275390625,1007.60302734375,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.26440000534057617,0.2648000121116638
46,3.2093846797943115,2461.6162109375,1372.534912109375,1031.4599609375,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.26330000162124634,0.2628999948501587
47,3.206334114074707,2463.130859375,1378.4970703125,1053.7379150390625,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.2578999996185303,0.25859999656677246
48,3.202756643295288,2464.463134765625,1384.1663818359375,1076.295166015625,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.25540000200271606,0.2558000087738037
49,3.199082612991333,2465.3427734375,1389.3275146484375,1097.68017578125,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.2556000053882599,0.25600001215934753
50,3.1958045959472656,2466.137451171875,1394.0113525390625,1118.94091796875,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.25440001487731934,0.2540999948978424
51,3.1925811767578125,2466.33349609375,1397.516357421875,1137.7830810546875,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.2492000013589859,0.24899999797344208
52,3.1900737285614014,2466.05078125,1400.0499267578125,1156.859619140625,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.2515000104904175,0.2515000104904175
53,3.1871044635772705,2465.219482421875,1401.3323974609375,1173.5396728515625,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.24740000069141388,0.24709999561309814
54,3.183405637741089,2463.458251953125,1401.2928466796875,1189.10693359375,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.2378000020980835,0.23749999701976776
55,3.1803243160247803,2460.35009765625,1399.1854248046875,1200.7955322265625,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.23980000615119934,0.2402999997138977
56,3.1790318489074707,2455.107666015625,1392.39111328125,1202.6685791015625,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.23819999396800995,0.23819999396800995
57,3.175820827484131,2448.90771484375,1384.1318359375,1203.6661376953125,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.23280000686645508,0.23240000009536743
58,3.1741440296173096,2440.08203125,1371.038818359375,1194.0777587890625,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.22669999301433563,0.22679999470710754
59,3.172438859939575,2429.15234375,1353.718017578125,1175.598876953125,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.22100000083446503,0.22089999914169312
60,3.1722614765167236,2415.40185546875,1330.7774658203125,1144.966552734375,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.21690000593662262,0.21719999611377716
61,3.171515464782715,2399.619140625,1304.279296875,1105.83251953125,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.21439999341964722,0.21469999849796295
62,3.1710500717163086,2381.3896484375,1273.0755615234375,1057.4755859375,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.21299999952316284,0.21220000088214874
63,3.170781373977661,2361.283447265625,1238.8482666015625,1003.2677001953125,0.9872999787330627,0.9872999787330627,0.012700021266937256,0.012700021266937256,0.20509999990463257,0.20489999651908875
64,3.1700003147125244,2338.958740234375,1200.6717529296875,943.2503662109375,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.20360000431537628,0.20329999923706055
65,3.1718990802764893,2315.316650390625,1159.9752197265625,882.4059448242188,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.20550000667572021,0.20679999887943268
66,3.17191481590271,2289.53173828125,1116.8731689453125,820.976318359375,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.20900000631809235,0.20919999480247498
67,3.172044038772583,2262.611572265625,1073.2679443359375,766.5535888671875,0.9876000285148621,0.9876000285148621,0.01239997148513794,0.01239997148513794,0.21050000190734863,0.21080000698566437
68,3.173586130142212,2232.9462890625,1026.9659423828125,709.6259155273438,0.9872000217437744,0.9873999953269958,0.012799978256225586,0.01260000467300415,0.21549999713897705,0.21449999511241913
69,3.1738948822021484,2199.915771484375,980.5062866210938,664.7080078125,0.9872000217437744,0.9873999953269958,0.012799978256225586,0.01260000467300415,0.22030000388622284,0.22089999914169312
70,3.172114849090576,2161.21826171875,930.2615966796875,617.4794921875,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.2304999977350235,0.2313999980688095
71,3.1924526691436768,2181.06298828125,932.3433837890625,457.3955383300781,0.9815999865531921,0.9817000031471252,0.01840001344680786,0.018299996852874756,0.13650000095367432,0.13619999587535858
72,3.197080135345459,2179.075439453125,930.15234375,472.1156311035156,0.9847000241279602,0.9850000143051147,0.015299975872039795,0.014999985694885254,0.1703999936580658,0.17149999737739563
73,3.2001540660858154,2177.361572265625,927.9186401367188,480.58148193359375,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.1899999976158142,0.1914999932050705
74,3.2042648792266846,2179.94677734375,928.186279296875,486.83514404296875,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.18140000104904175,0.18000000715255737
75,3.1919260025024414,2180.82568359375,933.1521606445312,495.6376037597656,0.9840999841690063,0.9843000173568726,0.015900015830993652,0.01569998264312744,0.21559999883174896,0.21580000221729279
76,3.191837787628174,2193.96728515625,935.168212890625,481.5682678222656,0.9847000241279602,0.9847999811172485,0.015299975872039795,0.015200018882751465,0.1996999979019165,0.1988999992609024
77,3.1977128982543945,2191.9716796875,932.1622314453125,493.5933837890625,0.9854000210762024,0.9854000210762024,0.014599978923797607,0.014599978923797607,0.19820000231266022,0.19769999384880066
78,3.196474552154541,2190.6181640625,931.2353515625,501.4196472167969,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.19779999554157257,0.19939999282360077
79,3.1936726570129395,2188.628662109375,930.0966796875,509.6665954589844,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.20270000398159027,0.20260000228881836
80,3.190531015396118,2185.75048828125,928.4747924804688,519.9566650390625,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.2102999985218048,0.21060000360012054
81,3.186913251876831,2182.693603515625,926.7630004882812,530.6883544921875,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.21649999916553497,0.21739999949932098
82,3.1834146976470947,2179.4599609375,925.1956787109375,542.072265625,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.22619999945163727,0.2273000031709671
83,3.1808969974517822,2175.8720703125,923.3513793945312,554.4992065429688,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.23319999873638153,0.23440000414848328
84,3.1779820919036865,2172.33544921875,921.5491333007812,566.41259765625,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.22910000383853912,0.22990000247955322
85,3.173733949661255,2168.628662109375,919.6326904296875,578.91796875,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.22840000689029694,0.2304999977350235
86,3.1716079711914062,2164.390380859375,917.4685668945312,591.6259765625,0.986299991607666,0.9861000180244446,0.013700008392333984,0.01389998197555542,0.2502000033855438,0.25
87,3.169142484664917,2160.116943359375,915.0717163085938,602.69287109375,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.25780001282691956,0.25780001282691956
88,3.1667985916137695,2154.9736328125,912.187255859375,614.220703125,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.25360000133514404,0.2533000111579895
89,3.1652395725250244,2149.02880859375,908.7694091796875,625.580322265625,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.2630999982357025,0.26429998874664307
90,3.1636693477630615,2141.3857421875,903.958740234375,637.263427734375,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.2687000036239624,0.2694999873638153
91,3.1626203060150146,2133.344482421875,898.6692504882812,645.9701538085938,0.9865999817848206,0.9861999750137329,0.013400018215179443,0.01380002498626709,0.26820001006126404,0.26820001006126404
92,3.1607799530029297,2123.75732421875,891.5883178710938,651.1297607421875,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.27459999918937683,0.2745000123977661
93,3.157510995864868,2111.738037109375,882.8847045898438,657.747314453125,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.2667999863624573,0.26669999957084656
94,3.158121109008789,2098.327880859375,872.519775390625,657.4774780273438,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.26919999718666077,0.2685999870300293
95,3.158501386642456,2083.256103515625,860.0651245117188,656.38427734375,0.986299991607666,0.9865000247955322,0.013700008392333984,0.013499975204467773,0.27059999108314514,0.27140000462532043
96,3.1571874618530273,2064.368408203125,844.9337158203125,654.5540161132812,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.27090001106262207,0.26899999380111694
97,3.1586906909942627,2043.657958984375,827.930419921875,646.1063842773438,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.26969999074935913,0.2694999873638153
98,3.1579575538635254,2017.008056640625,806.788818359375,637.1780395507812,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.2581999897956848,0.25859999656677246
99,3.1593306064605713,1984.751953125,782.7233276367188,626.5947265625,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.25459998846054077,0.2526000142097473
100,3.193449020385742,2046.3052978515625,822.3059692382812,470.16607666015625,0.9846000075340271,0.984499990940094,0.0153999924659729,0.015500009059906006,0.1776999980211258,0.17870000004768372
101,3.195997476577759,2052.0478515625,820.3541259765625,485.9583740234375,0.9861999750137329,0.9860000014305115,0.01380002498626709,0.013999998569488525,0.18569999933242798,0.1850000023841858
102,3.193652868270874,2048.623291015625,814.9576416015625,494.11016845703125,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.1882999986410141,0.18860000371932983
103,3.1944475173950195,2049.403076171875,814.4844970703125,497.09332275390625,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.1932000070810318,0.19370000064373016
104,3.192101240158081,2048.236083984375,812.9722900390625,501.263427734375,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.1972000002861023,0.19679999351501465
105,3.1900863647460938,2046.9306640625,811.51611328125,505.9000244140625,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.19869999587535858,0.19850000739097595
106,3.1891069412231445,2045.5380859375,810.0700073242188,511.26580810546875,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.20110000669956207,0.2004999965429306
107,3.1879899501800537,2043.88427734375,808.3831787109375,516.9193725585938,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.2029000073671341,0.20260000228881836
108,3.184943675994873,2041.9862060546875,806.4439697265625,524.7138671875,0.9869999885559082,0.9866999983787537,0.013000011444091797,0.013300001621246338,0.20020000636577606,0.19979999959468842
109,3.1816673278808594,2039.8408203125,804.4451904296875,531.8585205078125,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.2020999938249588,0.20260000228881836
110,3.181588649749756,2037.2796630859375,802.1356811523438,540.2432861328125,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.21459999680519104,0.21570000052452087
111,3.1771204471588135,2034.422607421875,799.8226928710938,548.986083984375,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.2125999927520752,0.21240000426769257
112,3.1750967502593994,2031.0211181640625,797.2857666015625,558.5482177734375,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.21649999916553497,0.21619999408721924
113,3.172947883605957,2026.94384765625,794.4318237304688,568.140380859375,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.22579999268054962,0.22429999709129333
114,3.169513463973999,2022.05859375,791.3556518554688,577.2567138671875,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.2296999990940094,0.2289000004529953
115,3.167292833328247,2016.513916015625,787.9716796875,587.58642578125,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.23280000686645508,0.23270000517368317
116,3.166334629058838,2009.7794189453125,783.9105224609375,596.8358154296875,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.2379000037908554,0.23800000548362732
117,3.162320613861084,2002.10400390625,779.5764770507812,605.4217529296875,0.986299991607666,0.9865999817848206,0.013700008392333984,0.013400018215179443,0.24250000715255737,0.241799995303154
118,3.1606414318084717,1993.0966796875,774.344970703125,611.9298095703125,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.24379999935626984,0.2443999946117401
119,3.1598446369171143,1982.797119140625,768.294677734375,616.6695556640625,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.24240000545978546,0.24289999902248383
120,3.1578574180603027,1970.7646484375,761.0272216796875,621.148681640625,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.2467000037431717,0.2493000030517578
121,3.159264087677002,1956.805908203125,752.642333984375,622.7955322265625,0.9868000149726868,0.9865000247955322,0.013199985027313232,0.013499975204467773,0.24379999935626984,0.24459999799728394
122,3.157355546951294,1941.1865234375,742.7886352539062,621.8379516601562,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.24740000069141388,0.24570000171661377
123,3.1563735008239746,1923.2822265625,731.4282836914062,617.99267578125,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.24410000443458557,0.24410000443458557
124,3.1585302352905273,1902.4635009765625,718.0267944335938,610.4136962890625,0.9861999750137329,0.9865999817848206,0.01380002498626709,0.013400018215179443,0.24040000140666962,0.24150000512599945
125,3.1581246852874756,1878.257080078125,702.4091186523438,601.671875,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.24009999632835388,0.2393999993801117
126,3.1618635654449463,1848.939697265625,683.929443359375,590.7913818359375,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.23929999768733978,0.23980000615119934
127,3.159557342529297,1811.8336181640625,662.0891723632812,581.5279541015625,0.986299991607666,0.9865000247955322,0.013700008392333984,0.013499975204467773,0.23430000245571136,0.2353000044822693
128,3.159226417541504,1767.3602294921875,636.9446411132812,565.7285766601562,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.23559999465942383,0.23759999871253967
129,3.160027503967285,1710.3841552734375,607.3936157226562,552.1937255859375,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.2379000037908554,0.23829999566078186
130,3.1752419471740723,1790.389892578125,662.207275390625,475.9605712890625,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.1941000074148178,0.19470000267028809
131,3.165677785873413,1800.251220703125,666.4315795898438,476.0457763671875,0.9854999780654907,0.9854000210762024,0.014500021934509277,0.014599978923797607,0.19750000536441803,0.19779999554157257
132,3.1735010147094727,1798.905029296875,665.03369140625,478.8181457519531,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.1973000019788742,0.19689999520778656
133,3.1746888160705566,1798.572265625,664.5153198242188,480.0256042480469,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.20160000026226044,0.20190000534057617
134,3.172614574432373,1798.1358642578125,663.8817138671875,481.4771728515625,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.20069999992847443,0.20020000636577606
135,3.173436164855957,1797.55908203125,663.155029296875,482.7102966308594,0.9868000149726868,0.9865999817848206,0.013199985027313232,0.013400018215179443,0.20250000059604645,0.20200000703334808
136,3.1703834533691406,1796.479248046875,661.99560546875,485.2909851074219,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.20190000534057617,0.20190000534057617
137,3.1711206436157227,1795.069580078125,660.7164306640625,487.78973388671875,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.2087000012397766,0.2084999978542328
138,3.1704273223876953,1793.954345703125,659.8186645507812,489.2585754394531,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.20479999482631683,0.20550000667572021
139,3.169736385345459,1792.562255859375,658.8507080078125,492.5122375488281,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.21130000054836273,0.21140000224113464
140,3.1694815158843994,1790.979248046875,657.7244873046875,495.0191650390625,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.2143000066280365,0.2125999927520752
141,3.1673223972320557,1789.0350341796875,656.4390258789062,498.3905029296875,0.9872000217437744,0.9873999953269958,0.012799978256225586,0.01260000467300415,0.2206999957561493,0.22040000557899475
142,3.1657838821411133,1786.69580078125,654.9952392578125,501.687255859375,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.21969999372959137,0.21960000693798065
143,3.163832426071167,1783.704833984375,653.287353515625,506.3651428222656,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.22419999539852142,0.22460000216960907
144,3.1640501022338867,1780.291748046875,651.3378295898438,510.29876708984375,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.23309999704360962,0.2321999967098236
145,3.1613423824310303,1776.4285888671875,649.3367309570312,515.0613403320312,0.987500011920929,0.9872999787330627,0.012499988079071045,0.012700021266937256,0.22910000383853912,0.23119999468326569
146,3.160308837890625,1771.5067138671875,647.02294921875,520.7821655273438,0.9876000285148621,0.9876000285148621,0.01239997148513794,0.01239997148513794,0.23420000076293945,0.23510000109672546
147,3.159818410873413,1766.1505126953125,644.3111572265625,525.595703125,0.9876000285148621,0.9876000285148621,0.01239997148513794,0.01239997148513794,0.23720000684261322,0.23569999635219574
148,3.1582069396972656,1759.484375,640.9613037109375,530.3985595703125,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.23970000445842743,0.24009999632835388
149,3.1577982902526855,1751.753173828125,637.2611083984375,534.4164428710938,0.9878000020980835,0.9878000020980835,0.012199997901916504,0.012199997901916504,0.24070000648498535,0.2410999983549118
150,3.1566162109375,1742.4700927734375,632.840087890625,539.8035888671875,0.9878000020980835,0.9878000020980835,0.012199997901916504,0.012199997901916504,0.250900000333786,0.25099998712539673
151,3.1549534797668457,1731.8511962890625,627.7554931640625,543.5165405273438,0.9876000285148621,0.9876000285148621,0.01239997148513794,0.01239997148513794,0.25279998779296875,0.25440001487731934
152,3.1526269912719727,1719.286865234375,621.8740844726562,545.669677734375,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.25279998779296875,0.25369998812675476
153,3.153895616531372,1703.9898681640625,614.7877197265625,546.75537109375,0.987500011920929,0.9878000020980835,0.012499988079071045,0.012199997901916504,0.25440001487731934,0.25609999895095825
154,3.1543264389038086,1684.927734375,606.0100708007812,545.7422485351562,0.988099992275238,0.9879999756813049,0.011900007724761963,0.012000024318695068,0.24940000474452972,0.249099999666214
155,3.1525323390960693,1662.056396484375,595.8592529296875,542.8740234375,0.9878000020980835,0.9878000020980835,0.012199997901916504,0.012199997901916504,0.2581999897956848,0.25780001282691956
156,3.151127338409424,1633.1651611328125,583.4015502929688,539.230224609375,0.9879999756813049,0.9878000020980835,0.012000024318695068,0.012199997901916504,0.2567000091075897,0.2581999897956848
157,3.152695417404175,1596.3544921875,568.4776611328125,533.6370239257812,0.9879000186920166,0.9879000186920166,0.012099981307983398,0.012099981307983398,0.260699987411499,0.26089999079704285
