t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
22,3.1951510906219482,2398.73876953125,1260.363525390625,767.318603515625,0.9799000024795532,0.9799000024795532,0.020099997520446777,0.020099997520446777,0.10040000081062317,0.09920000284910202
23,3.195991039276123,2402.913818359375,1272.056884765625,790.7314453125,0.9812999963760376,0.9814000129699707,0.018700003623962402,0.018599987030029297,0.14900000393390656,0.14869999885559082
24,3.210470676422119,2405.15869140625,1269.5560302734375,782.181884765625,0.9843000173568726,0.9843999743461609,0.01569998264312744,0.015600025653839111,0.1898999959230423,0.1907999962568283
25,3.22314453125,2399.079833984375,1268.142333984375,789.51220703125,0.9850999712944031,0.9850000143051147,0.014900028705596924,0.014999985694885254,0.1670999974012375,0.16760000586509705
26,3.18110728263855,2403.049072265625,1262.1541748046875,774.0914916992188,0.9789000153541565,0.9789999723434448,0.021099984645843506,0.021000027656555176,0.1687999963760376,0.16920000314712524
27,3.2103142738342285,2407.1533203125,1264.6171875,788.63037109375,0.9828000068664551,0.982699990272522,0.017199993133544922,0.017300009727478027,0.1298999935388565,0.12970000505447388
28,3.213458299636841,2410.360107421875,1264.680908203125,791.2955932617188,0.9847999811172485,0.9848999977111816,0.015200018882751465,0.01510000228881836,0.16509999334812164,0.16529999673366547
29,3.2017030715942383,2411.238037109375,1266.423583984375,791.8745727539062,0.9822999835014343,0.9824000000953674,0.017700016498565674,0.01759999990463257,0.16439999639987946,0.164000004529953
30,3.1846325397491455,2417.0908203125,1276.918701171875,805.0684814453125,0.9803000092506409,0.9801999926567078,0.01969999074935913,0.019800007343292236,0.20579999685287476,0.20569999516010284
31,3.2092883586883545,2411.373779296875,1251.7769775390625,756.3296508789062,0.9815999865531921,0.9815000295639038,0.01840001344680786,0.01849997043609619,0.16509999334812164,0.16539999842643738
32,3.177274227142334,2414.0888671875,1266.449462890625,799.647216796875,0.9800999760627747,0.9801999926567078,0.019900023937225342,0.019800007343292236,0.16439999639987946,0.16459999978542328
33,3.210015058517456,2412.23291015625,1260.4935302734375,775.8588256835938,0.9822999835014343,0.9825000166893005,0.017700016498565674,0.017499983310699463,0.15559999644756317,0.15520000457763672
34,3.2087106704711914,2412.3212890625,1278.6865234375,839.2783813476562,0.9854999780654907,0.9855999946594238,0.014500021934509277,0.014400005340576172,0.23499999940395355,0.23479999601840973
35,3.128380298614502,2416.131103515625,1275.50830078125,847.590576171875,0.974399983882904,0.974399983882904,0.025600016117095947,0.025600016117095947,0.17299999296665192,0.17319999635219574
36,3.19092059135437,2414.357421875,1273.1611328125,825.854248046875,0.982699990272522,0.9828000068664551,0.017300009727478027,0.017199993133544922,0.20679999887943268,0.20649999380111694
37,3.190783977508545,2415.35546875,1273.7144775390625,846.85205078125,0.984000027179718,0.9839000105857849,0.015999972820281982,0.016099989414215088,0.21739999949932098,0.21709999442100525
38,3.1272332668304443,2418.865234375,1264.85498046875,803.6507568359375,0.9731000065803528,0.9732000231742859,0.026899993419647217,0.02679997682571411,0.1657000035047531,0.16580000519752502
39,3.1822423934936523,2416.91796875,1264.121337890625,812.2799072265625,0.9825999736785889,0.9825999736785889,0.017400026321411133,0.017400026321411133,0.2574000060558319,0.2574999928474426
40,3.208770990371704,2415.5146484375,1261.5872802734375,814.001708984375,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.2272000014781952,0.22669999301433563
41,3.183621883392334,2411.928955078125,1258.7489013671875,788.1990966796875,0.9817000031471252,0.9817000031471252,0.018299996852874756,0.018299996852874756,0.19869999587535858,0.19920000433921814
42,3.206869125366211,2415.62353515625,1263.28271484375,812.6683349609375,0.9847000241279602,0.9847999811172485,0.015299975872039795,0.015200018882751465,0.211899995803833,0.21250000596046448
43,3.2019901275634766,2416.42431640625,1271.4041748046875,842.7354736328125,0.9854000210762024,0.9854999780654907,0.014599978923797607,0.014500021934509277,0.22930000722408295,0.2289000004529953
44,3.197143793106079,2415.566162109375,1274.6025390625,861.4930419921875,0.9857000112533569,0.9857000112533569,0.014299988746643066,0.014299988746643066,0.23739999532699585,0.23810000717639923
45,3.19277286529541,2413.76708984375,1275.418701171875,876.5889282226562,0.9857000112533569,0.9857000112533569,0.014299988746643066,0.014299988746643066,0.23810000717639923,0.2379000037908554
46,3.1892218589782715,2410.542724609375,1273.868408203125,889.18505859375,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.23479999601840973,0.23489999771118164
47,3.184803009033203,2405.5576171875,1269.44091796875,898.0601806640625,0.9857000112533569,0.9855999946594238,0.014299988746643066,0.014400005340576172,0.23350000381469727,0.23330000042915344
48,3.1817238330841064,2397.97509765625,1260.9437255859375,902.573486328125,0.9857000112533569,0.9857000112533569,0.014299988746643066,0.014299988746643066,0.23260000348091125,0.2329999953508377
49,3.1782772541046143,2386.640380859375,1246.71923828125,899.3058471679688,0.9857000112533569,0.9855999946594238,0.014299988746643066,0.014400005340576172,0.2354000061750412,0.2353000044822693
50,3.1763837337493896,2370.6083984375,1225.4539794921875,888.0166625976562,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.23340000212192535,0.23309999704360962
51,3.174450635910034,2349.214111328125,1195.858642578125,866.243896484375,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.23119999468326569,0.2312999963760376
52,3.172393321990967,2320.50439453125,1155.1448974609375,832.2723388671875,0.9860000014305115,0.98580002784729,0.013999998569488525,0.014199972152709961,0.22849999368190765,0.22859999537467957
53,3.1705310344696045,2283.74365234375,1102.4918212890625,789.0336303710938,0.9857000112533569,0.9858999848365784,0.014299988746643066,0.01410001516342163,0.2328999936580658,0.23360000550746918
54,3.168764591217041,2235.55859375,1034.344970703125,740.2496337890625,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.23749999701976776,0.23770000040531158
55,3.1683127880096436,2174.15673828125,949.8168334960938,691.246826171875,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.2538999915122986,0.25589999556541443
56,3.165930986404419,2093.8642578125,846.1712036132812,646.0267944335938,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.27459999918937683,0.275299996137619
57,3.1640822887420654,1980.12744140625,726.0310668945312,614.9345703125,0.986299991607666,0.9857000112533569,0.013700008392333984,0.014299988746643066,0.2872999906539917,0.2865000069141388
58,3.1599929332733154,1799.798828125,597.0008544921875,595.552490234375,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.30399999022483826,0.3025999963283539
59,3.2179763317108154,1863.34423828125,664.8107299804688,428.5138244628906,0.9839000105857849,0.984000027179718,0.016099989414215088,0.015999972820281982,0.18850000202655792,0.1882999986410141
60,3.201395034790039,1832.77587890625,628.1685180664062,442.9298400878906,0.9847999811172485,0.9847999811172485,0.015200018882751465,0.015200018882751465,0.2467000037431717,0.24639999866485596
61,3.179948091506958,1833.48779296875,617.849609375,454.4122619628906,0.9821000099182129,0.982200026512146,0.01789999008178711,0.017799973487854004,0.26750001311302185,0.2671000063419342
62,3.1986095905303955,1830.88818359375,615.698486328125,464.56304931640625,0.9848999977111816,0.9850000143051147,0.01510000228881836,0.014999985694885254,0.2662000060081482,0.26809999346733093
63,3.2014551162719727,1828.397216796875,612.1162719726562,472.5834655761719,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.3043000102043152,0.30300000309944153
64,3.197524070739746,1823.0263671875,603.5142822265625,483.330078125,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.30790001153945923,0.30799999833106995
65,3.195793867111206,1817.3883056640625,599.1983642578125,491.7529296875,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.31769999861717224,0.3183000087738037
66,3.1925547122955322,1811.1385498046875,594.1306762695312,500.10772705078125,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.32109999656677246,0.32199999690055847
67,3.1912729740142822,1804.2301025390625,589.1665649414062,507.35205078125,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.3264000117778778,0.32710000872612
68,3.1876864433288574,1795.2613525390625,583.4671630859375,516.3424682617188,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.329800009727478,0.3305000066757202
69,3.184878349304199,1786.1884765625,578.5474853515625,524.86181640625,0.9872000217437744,0.9869999885559082,0.012799978256225586,0.013000011444091797,0.31929999589920044,0.3206000030040741
70,3.1821322441101074,1774.174072265625,572.611083984375,532.6583862304688,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.32839998602867126,0.3292999863624573
71,3.179288148880005,1759.2528076171875,566.1005859375,539.8570556640625,0.9868999719619751,0.9871000051498413,0.013100028038024902,0.012899994850158691,0.3325999975204468,0.3328000009059906
72,3.179166316986084,1738.498779296875,557.8525390625,546.4854125976562,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.3328000009059906,0.3330000042915344
73,3.1735875606536865,1710.0152587890625,548.4111328125,553.1414794921875,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.33970001339912415,0.3402999937534332
74,3.1714975833892822,1669.3974609375,536.7527465820312,558.74609375,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.34220001101493835,0.34540000557899475
75,3.1679375171661377,1598.0860595703125,520.4654541015625,568.7108764648438,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.3499999940395355,0.35040000081062317
76,3.163691997528076,1479.566162109375,500.8795471191406,578.1951904296875,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.3515999913215637,0.350600004196167
77,2.9634742736816406,1517.3502197265625,527.7386474609375,452.67449951171875,0.9656000137329102,0.965499997138977,0.034399986267089844,0.03450000286102295,0.23909999430179596,0.24050000309944153
78,3.1945571899414062,1635.57470703125,574.9951782226562,447.79290771484375,0.9854999780654907,0.9857000112533569,0.014500021934509277,0.014299988746643066,0.2904999852180481,0.29120001196861267
79,3.1932413578033447,1619.746826171875,564.0369873046875,452.0001525878906,0.9857000112533569,0.9858999848365784,0.014299988746643066,0.01410001516342163,0.29330000281333923,0.29260000586509705
80,3.189894676208496,1607.3096923828125,557.1514282226562,461.45037841796875,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.32580000162124634,0.3269999921321869
81,3.18705677986145,1596.1915283203125,551.8905029296875,470.05291748046875,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.33469998836517334,0.3357999920845032
82,3.1817829608917236,1584.6134033203125,546.7905883789062,479.0235900878906,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.34200000762939453,0.3418000042438507
83,3.1783933639526367,1573.212890625,542.217041015625,488.15777587890625,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.3517000079154968,0.3521000146865845
84,3.176330089569092,1561.636962890625,537.5985107421875,495.47491455078125,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.35409998893737793,0.3538999855518341
85,3.1742470264434814,1546.544677734375,533.1436767578125,507.58099365234375,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.3578999936580658,0.3580999970436096
86,3.168140411376953,1527.8172607421875,528.0426635742188,517.0252685546875,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.3538999855518341,0.35440000891685486
87,3.1658451557159424,1508.2152099609375,523.225830078125,526.2232666015625,0.9865000247955322,0.9861999750137329,0.013499975204467773,0.01380002498626709,0.36570000648498535,0.3677999973297119
88,3.164914131164551,1482.94970703125,517.32666015625,534.4424438476562,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.36169999837875366,0.36329999566078186
89,3.1625306606292725,1449.23779296875,509.8000793457031,540.879150390625,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.36399999260902405,0.36469998955726624
90,3.160050868988037,1404.23388671875,502.08636474609375,548.2300415039062,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.3646000027656555,0.36489999294281006
91,3.159393072128296,1339.2435302734375,493.10394287109375,554.644775390625,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.36559998989105225,0.36489999294281006
92,3.1558725833892822,1254.987548828125,481.8138732910156,555.8279418945312,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.3612000048160553,0.3614000082015991
93,3.1271257400512695,1422.611328125,540.6527709960938,451.4989929199219,0.9785000085830688,0.9783999919891357,0.021499991416931152,0.021600008010864258,0.25949999690055847,0.2587999999523163
94,3.181340456008911,1453.8880615234375,526.6651000976562,448.31536865234375,0.9836000204086304,0.9836999773979187,0.01639997959136963,0.0163000226020813,0.3224000036716461,0.323199987411499
95,3.179427146911621,1446.5416259765625,531.2769165039062,454.1614074707031,0.9854000210762024,0.9854000210762024,0.014599978923797607,0.014599978923797607,0.29190000891685486,0.29269999265670776
96,3.1828579902648926,1448.6416015625,530.6473388671875,465.55743408203125,0.9851999878883362,0.9851999878883362,0.014800012111663818,0.014800012111663818,0.3050000071525574,0.3061999976634979
97,3.1804192066192627,1444.179443359375,525.9327392578125,469.0367431640625,0.9853000044822693,0.9854999780654907,0.014699995517730713,0.014500021934509277,0.3118000030517578,0.3125
98,3.179060459136963,1438.7490234375,523.1442260742188,473.69183349609375,0.98580002784729,0.9857000112533569,0.014199972152709961,0.014299988746643066,0.3246999979019165,0.32600000500679016
99,3.17881178855896,1432.92529296875,520.62646484375,478.2421875,0.9854999780654907,0.9854999780654907,0.014500021934509277,0.014500021934509277,0.32989999651908875,0.3328999876976013
100,3.1744906902313232,1426.157958984375,518.3652954101562,483.28375244140625,0.9854000210762024,0.9853000044822693,0.014599978923797607,0.014699995517730713,0.32589998841285706,0.32679998874664307
101,3.175617218017578,1418.74365234375,516.0109252929688,489.35479736328125,0.9851999878883362,0.9851999878883362,0.014800012111663818,0.014800012111663818,0.33070001006126404,0.33309999108314514
102,3.1707816123962402,1410.6336669921875,513.4127197265625,495.0610656738281,0.9851999878883362,0.9851999878883362,0.014800012111663818,0.014800012111663818,0.3393000066280365,0.34139999747276306
103,3.1715636253356934,1400.788330078125,510.508544921875,500.67193603515625,0.9850000143051147,0.9851999878883362,0.014999985694885254,0.014800012111663818,0.3379000127315521,0.3409999907016754
104,3.170006513595581,1389.1181640625,507.59600830078125,507.08770751953125,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.34200000762939453,0.34279999136924744
105,3.1675631999969482,1375.4813232421875,504.32598876953125,512.356201171875,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.3481999933719635,0.3483999967575073
106,3.165710687637329,1358.1180419921875,500.7655944824219,518.7713623046875,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.34540000557899475,0.34700000286102295
107,3.166426658630371,1339.4818115234375,497.4324951171875,521.4285888671875,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.34380000829696655,0.3425000011920929
108,3.1660969257354736,1312.688720703125,491.6373291015625,524.038818359375,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.34310001134872437,0.34389999508857727
109,3.1707425117492676,1448.50048828125,525.7428588867188,468.55975341796875,0.9836999773979187,0.9836000204086304,0.0163000226020813,0.01639997959136963,0.2637999951839447,0.2630999982357025
110,3.186469078063965,1452.0458984375,520.468017578125,473.7702331542969,0.9850000143051147,0.9850000143051147,0.014999985694885254,0.014999985694885254,0.26409998536109924,0.2648000121116638
111,3.185537576675415,1447.8404541015625,518.3125610351562,478.80621337890625,0.9853000044822693,0.9851999878883362,0.014699995517730713,0.014800012111663818,0.27410000562667847,0.2745000123977661
112,3.184504985809326,1443.957763671875,516.99365234375,482.8287353515625,0.9854999780654907,0.9854000210762024,0.014500021934509277,0.014599978923797607,0.2770000100135803,0.27900001406669617
113,3.181382417678833,1439.6783447265625,515.6661376953125,487.5001220703125,0.9847999811172485,0.9848999977111816,0.015200018882751465,0.01510000228881836,0.27549999952316284,0.2741999924182892
114,3.178924560546875,1435.9874267578125,514.5821533203125,491.6334533691406,0.9847999811172485,0.9847000241279602,0.015200018882751465,0.015299975872039795,0.2727999985218048,0.2720000147819519
115,3.1798787117004395,1431.04345703125,512.65625,497.285888671875,0.9853000044822693,0.9853000044822693,0.014699995517730713,0.014699995517730713,0.2793999910354614,0.27970001101493835
116,3.1698343753814697,1425.766357421875,513.760986328125,500.9326477050781,0.9851999878883362,0.9850999712944031,0.014800012111663818,0.014900028705596924,0.31470000743865967,0.31470000743865967
117,3.153655767440796,1467.28515625,525.8599243164062,455.7756652832031,0.9829000234603882,0.9829999804496765,0.017099976539611816,0.017000019550323486,0.2506999969482422,0.25130000710487366
118,3.1604502201080322,1462.6881103515625,524.236328125,469.4675598144531,0.9843999743461609,0.9846000075340271,0.015600025653839111,0.0153999924659729,0.25999999046325684,0.2623000144958496
119,3.1662540435791016,1457.34521484375,521.083251953125,473.2967529296875,0.9850000143051147,0.9850999712944031,0.014999985694885254,0.014900028705596924,0.28349998593330383,0.28360000252723694
120,3.1661787033081055,1448.132080078125,517.9812622070312,478.8159484863281,0.9850999712944031,0.9850999712944031,0.014900028705596924,0.014900028705596924,0.2808000147342682,0.28130000829696655
121,3.168240785598755,1444.5811767578125,516.5419311523438,481.9029846191406,0.9850999712944031,0.9851999878883362,0.014900028705596924,0.014800012111663818,0.28279998898506165,0.28290000557899475
122,3.1663999557495117,1440.00439453125,515.1331176757812,485.4050598144531,0.9850000143051147,0.9853000044822693,0.014999985694885254,0.014699995517730713,0.2865000069141388,0.28769999742507935
123,3.165649652481079,1434.8013916015625,513.1070556640625,488.9474792480469,0.9850999712944031,0.9850999712944031,0.014900028705596924,0.014900028705596924,0.28949999809265137,0.29019999504089355
124,3.1646008491516113,1428.376220703125,511.0635986328125,493.47100830078125,0.9851999878883362,0.9854000210762024,0.014800012111663818,0.014599978923797607,0.2971000075340271,0.29820001125335693
125,3.1658506393432617,1420.2879638671875,508.8359375,498.84185791015625,0.9853000044822693,0.9854000210762024,0.014699995517730713,0.014599978923797607,0.30169999599456787,0.30250000953674316
126,3.1634371280670166,1410.279052734375,506.2921142578125,504.9542541503906,0.9855999946594238,0.9854999780654907,0.014400005340576172,0.014500021934509277,0.3043000102043152,0.3059999942779541
127,3.161038875579834,1398.345947265625,503.47064208984375,508.6680603027344,0.9857000112533569,0.9854000210762024,0.014299988746643066,0.014599978923797607,0.3075000047683716,0.3091999888420105
128,3.1617839336395264,1382.470703125,499.814208984375,514.968017578125,0.9854999780654907,0.9857000112533569,0.014500021934509277,0.014299988746643066,0.3154999911785126,0.31679999828338623
129,3.1608903408050537,1362.2235107421875,495.6285705566406,519.187255859375,0.9855999946594238,0.9854999780654907,0.014400005340576172,0.014500021934509277,0.3215999901294708,0.3215999901294708
130,3.1599225997924805,1335.29345703125,490.7256774902344,523.7372436523438,0.98580002784729,0.9857000112533569,0.014199972152709961,0.014299988746643066,0.32179999351501465,0.32330000400543213
131,3.1577348709106445,1296.5316162109375,484.1070556640625,526.8928833007812,0.9854999780654907,0.9854999780654907,0.014500021934509277,0.014500021934509277,0.320499986410141,0.3212999999523163
132,3.148050546646118,1262.161865234375,481.8169250488281,536.1669921875,0.9850000143051147,0.9851999878883362,0.014999985694885254,0.014800012111663818,0.3375999927520752,0.33649998903274536
133,3.154369354248047,1213.890380859375,473.7572021484375,529.0384521484375,0.9854000210762024,0.9855999946594238,0.014599978923797607,0.014400005340576172,0.33480000495910645,0.3370000123977661
134,3.150341033935547,1153.9686279296875,466.6946716308594,519.7166748046875,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.34060001373291016,0.34139999747276306
135,3.145693302154541,1075.144287109375,453.3733215332031,516.7562255859375,0.9857000112533569,0.9857000112533569,0.014299988746643066,0.014299988746643066,0.335999995470047,0.336899995803833
136,3.155390501022339,953.74609375,439.3992614746094,507.22003173828125,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.32260000705718994,0.3248000144958496
137,3.157118558883667,998.8782958984375,446.05853271484375,473.82159423828125,0.9851999878883362,0.9854999780654907,0.014800012111663818,0.014500021934509277,0.301800012588501,0.30250000953674316
138,3.156506061553955,1042.074951171875,449.14263916015625,474.418212890625,0.9854999780654907,0.9854999780654907,0.014500021934509277,0.014500021934509277,0.30079999566078186,0.301800012588501
139,3.153841495513916,1040.5595703125,449.7196350097656,475.9000549316406,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.3095000088214874,0.311599999666214
140,3.1590609550476074,1040.5452880859375,449.7100524902344,477.32342529296875,0.9850000143051147,0.9850000143051147,0.014999985694885254,0.014999985694885254,0.30570000410079956,0.3061000108718872
141,3.1573426723480225,1039.63671875,449.6634521484375,477.13470458984375,0.9853000044822693,0.9851999878883362,0.014699995517730713,0.014800012111663818,0.31200000643730164,0.31369999051094055
142,3.1572301387786865,1036.9454345703125,448.831298828125,479.06512451171875,0.9853000044822693,0.9850999712944031,0.014699995517730713,0.014900028705596924,0.3149999976158142,0.3165000081062317
143,3.1551060676574707,1032.747802734375,448.04132080078125,480.28680419921875,0.9853000044822693,0.9853000044822693,0.014699995517730713,0.014699995517730713,0.31459999084472656,0.3149000108242035
144,3.1539971828460693,1027.2564697265625,446.95941162109375,481.843017578125,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.3174000084400177,0.32030001282691956
145,3.159349203109741,1020.3308715820312,445.3627624511719,482.8258056640625,0.98580002784729,0.9860000014305115,0.014199972152709961,0.013999998569488525,0.3127000033855438,0.3149000108242035
146,3.1594314575195312,1012.038818359375,443.79217529296875,483.841552734375,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.32350000739097595,0.32409998774528503
147,3.1603662967681885,1000.6846923828125,441.4192810058594,484.0028381347656,0.9851999878883362,0.9854000210762024,0.014800012111663818,0.014599978923797607,0.3181999921798706,0.3197999894618988
148,3.1576197147369385,985.7764892578125,438.57373046875,482.884521484375,0.9853000044822693,0.9850999712944031,0.014699995517730713,0.014900028705596924,0.3179999887943268,0.3197999894618988
149,3.1534132957458496,967.2661743164062,435.14569091796875,481.7980651855469,0.9853000044822693,0.9854999780654907,0.014699995517730713,0.014500021934509277,0.31529998779296875,0.3181000053882599
150,3.1605770587921143,943.6319580078125,431.7633361816406,481.8671875,0.9860000014305115,0.9855999946594238,0.013999998569488525,0.014400005340576172,0.32030001282691956,0.3228999972343445
151,3.1344046592712402,918.8184814453125,433.8771057128906,482.46002197265625,0.9843999743461609,0.9842000007629395,0.015600025653839111,0.015799999237060547,0.3328999876976013,0.33489999175071716
152,3.1575465202331543,1031.9744873046875,444.3595275878906,483.3122253417969,0.9854999780654907,0.98580002784729,0.014500021934509277,0.014199972152709961,0.3260999917984009,0.3273000121116638
153,3.1527717113494873,1038.7296142578125,444.1013488769531,484.1675109863281,0.9854999780654907,0.9857000112533569,0.014500021934509277,0.014299988746643066,0.3237999975681305,0.32420000433921814
154,3.156632661819458,1034.490478515625,443.31927490234375,486.9507751464844,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.3269999921321869,0.3287000060081482
155,3.1568338871002197,1031.4310302734375,443.365478515625,487.7538757324219,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.33410000801086426,0.33489999175071716
156,3.1587395668029785,1028.0858154296875,442.67156982421875,488.49658203125,0.9858999848365784,0.98580002784729,0.01410001516342163,0.014199972152709961,0.3257000148296356,0.32820001244544983
157,3.1592230796813965,1023.9642944335938,442.1784362792969,489.1112365722656,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.33980000019073486,0.3407999873161316
