t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
28,3.1796154975891113,921.3944702148438,451.74285888671875,0.9790999889373779,0.9789999723434448,0.02090001106262207,0.021000027656555176,0.2037999927997589,0.20399999618530273
29,3.2004382610321045,910.9232177734375,453.1705017089844,0.9812999963760376,0.9814000129699707,0.018700003623962402,0.018599987030029297,0.23600000143051147,0.23549999296665192
30,3.1958084106445312,894.7462768554688,455.81317138671875,0.9832000136375427,0.9832000136375427,0.016799986362457275,0.016799986362457275,0.3111000061035156,0.3116999864578247
31,3.1978988647460938,895.157470703125,445.6990051269531,0.9805999994277954,0.9807000160217285,0.01940000057220459,0.019299983978271484,0.2754000127315521,0.2759999930858612
32,3.1982297897338867,881.5825805664062,443.9249572753906,0.9821000099182129,0.9819999933242798,0.01789999008178711,0.018000006675720215,0.2858999967575073,0.2867000102996826
33,3.2249839305877686,874.2392578125,438.7455139160156,0.9854000210762024,0.9854999780654907,0.014599978923797607,0.014500021934509277,0.27160000801086426,0.27239999175071716
34,3.214078426361084,843.326904296875,445.8889465332031,0.9861999750137329,0.9860000014305115,0.01380002498626709,0.013999998569488525,0.35749998688697815,0.35839998722076416
35,3.2128655910491943,816.8060302734375,444.6591796875,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.38029998540878296,0.38040000200271606
36,3.2118000984191895,784.0139770507812,432.7803955078125,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.382099986076355,0.38179999589920044
37,3.210559606552124,742.7452392578125,415.4572448730469,0.9868999719619751,0.9865999817848206,0.013100028038024902,0.013400018215179443,0.3952000141143799,0.3953000009059906
38,3.2103734016418457,688.4029541015625,392.3807373046875,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.40380001068115234,0.4034999907016754
39,3.210021495819092,611.6174926757812,366.9330749511719,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.41110000014305115,0.41290000081062317
40,3.2113101482391357,476.4492492675781,339.3348693847656,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.4255000054836273,0.42890000343322754
41,3.2140085697174072,348.6346740722656,310.4856872558594,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.4361000061035156,0.4521999955177307
42,3.212409019470215,276.076416015625,283.58636474609375,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.43050000071525574,0.46299999952316284
43,3.1906356811523438,414.58892822265625,289.1175537109375,0.9779999852180481,0.9779000282287598,0.022000014781951904,0.022099971771240234,0.11720000207424164,0.1193000003695488
44,3.1969492435455322,358.88494873046875,271.4952392578125,0.9818999767303467,0.982200026512146,0.01810002326965332,0.017799973487854004,0.2522999942302704,0.26409998536109924
45,3.1877033710479736,364.0870666503906,277.00115966796875,0.9811000227928162,0.9811999797821045,0.018899977207183838,0.018800020217895508,0.2879999876022339,0.3001999855041504
46,3.2215118408203125,370.8447265625,274.77069091796875,0.9854999780654907,0.9854999780654907,0.014500021934509277,0.014500021934509277,0.27639999985694885,0.28760001063346863
47,3.2130789756774902,366.1826171875,275.8478088378906,0.9843999743461609,0.9847999811172485,0.015600025653839111,0.015200018882751465,0.299699991941452,0.3102000057697296
48,3.178750514984131,390.3487548828125,286.5357666015625,0.9815000295639038,0.9812999963760376,0.01849997043609619,0.018700003623962402,0.271699994802475,0.2797999978065491
49,3.1879916191101074,392.6138000488281,291.29486083984375,0.9825000166893005,0.982699990272522,0.017499983310699463,0.017300009727478027,0.2791000008583069,0.28519999980926514
50,3.200106620788574,377.5597839355469,281.4023742675781,0.9836000204086304,0.9833999872207642,0.01639997959136963,0.01660001277923584,0.3176000118255615,0.3231000006198883
51,3.189251661300659,356.4853210449219,297.93682861328125,0.9847999811172485,0.9846000075340271,0.015200018882751465,0.0153999924659729,0.41940000653266907,0.4345000088214874
52,3.1925668716430664,410.2275390625,292.5836181640625,0.9800000190734863,0.9800999760627747,0.019999980926513672,0.019900023937225342,0.22930000722408295,0.23199999332427979
53,3.2100863456726074,375.8109130859375,290.5987548828125,0.9847999811172485,0.9848999977111816,0.015200018882751465,0.01510000228881836,0.34610000252723694,0.35280001163482666
54,3.216996908187866,349.8936462402344,297.8082275390625,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.4172999858856201,0.429500013589859
55,3.2154784202575684,337.9227600097656,300.45013427734375,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.44449999928474426,0.45669999718666077
56,3.2152323722839355,328.189208984375,298.42236328125,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.460099995136261,0.4733999967575073
57,3.2140884399414062,319.5097351074219,293.03802490234375,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.46309998631477356,0.476500004529953
58,3.2147185802459717,370.724609375,272.7125549316406,0.9843999743461609,0.9843000173568726,0.015600025653839111,0.01569998264312744,0.2773999869823456,0.28369998931884766
59,3.2069337368011475,361.61541748046875,276.32623291015625,0.9846000075340271,0.9846000075340271,0.0153999924659729,0.0153999924659729,0.31540000438690186,0.32269999384880066
60,3.2145028114318848,337.4981384277344,285.1065673828125,0.9858999848365784,0.98580002784729,0.01410001516342163,0.014199972152709961,0.4081999957561493,0.41769999265670776
61,3.1862235069274902,380.33782958984375,284.219482421875,0.98089998960495,0.98089998960495,0.01910001039505005,0.01910001039505005,0.3224000036716461,0.3319000005722046
62,3.1972808837890625,380.457275390625,279.05230712890625,0.9818000197410583,0.9819999933242798,0.01819998025894165,0.018000006675720215,0.31700000166893005,0.32179999351501465
63,3.20137619972229,362.52947998046875,280.61956787109375,0.9825000166893005,0.982200026512146,0.017499983310699463,0.017799973487854004,0.38940000534057617,0.3977999985218048
64,3.197932243347168,355.7774658203125,286.5472412109375,0.9835000038146973,0.9837999939918518,0.016499996185302734,0.016200006008148193,0.3991999924182892,0.40860000252723694
65,3.1839563846588135,375.7658996582031,277.55718994140625,0.9797999858856201,0.9800000190734863,0.020200014114379883,0.019999980926513672,0.35580000281333923,0.36469998955726624
66,3.213468313217163,357.8033142089844,281.7757568359375,0.9847000241279602,0.9847999811172485,0.015299975872039795,0.015200018882751465,0.4260999858379364,0.4372999966144562
67,3.206991195678711,341.6725769042969,290.93963623046875,0.9850000143051147,0.9850000143051147,0.014999985694885254,0.014999985694885254,0.48669999837875366,0.5012999773025513
68,3.207914113998413,333.21673583984375,287.72174072265625,0.9857000112533569,0.9858999848365784,0.014299988746643066,0.01410001516342163,0.48410001397132874,0.49799999594688416
69,3.2074525356292725,325.23590087890625,282.3001708984375,0.9853000044822693,0.9853000044822693,0.014699995517730713,0.014699995517730713,0.4896000027656555,0.5034999847412109
70,3.2076961994171143,315.8845520019531,275.0845031738281,0.98580002784729,0.9855999946594238,0.014199972152709961,0.014400005340576172,0.49459999799728394,0.510200023651123
71,3.20839524269104,305.370361328125,265.92852783203125,0.9858999848365784,0.9855999946594238,0.01410001516342163,0.014400005340576172,0.49320000410079956,0.5097000002861023
72,3.204826593399048,370.153564453125,259.78814697265625,0.9830999970436096,0.983299970626831,0.01690000295639038,0.016700029373168945,0.2824000120162964,0.28929999470710754
73,3.214188575744629,352.201416015625,274.6715087890625,0.9854000210762024,0.9854999780654907,0.014599978923797607,0.014500021934509277,0.3756999969482422,0.38749998807907104
74,3.207573413848877,347.6314392089844,266.224853515625,0.984499990940094,0.9843999743461609,0.015500009059906006,0.015600025653839111,0.36230000853538513,0.3716999888420105
75,3.206876516342163,327.4041748046875,271.9378967285156,0.9848999977111816,0.9850000143051147,0.01510000228881836,0.014999985694885254,0.42899999022483826,0.4392000138759613
76,3.2095088958740234,318.5037536621094,274.66119384765625,0.9864000082015991,0.9861000180244446,0.013599991798400879,0.01389998197555542,0.4616999924182892,0.4787999987602234
77,3.2100653648376465,311.73272705078125,275.07440185546875,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.4733000099658966,0.49160000681877136
78,3.209591865539551,305.49169921875,271.13702392578125,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.48500001430511475,0.5011000037193298
79,3.2109830379486084,298.9337463378906,267.615966796875,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.48660001158714294,0.5055000185966492
80,3.2117297649383545,291.3238220214844,260.8894348144531,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.4830999970436096,0.5051000118255615
81,3.2134716510772705,282.4481506347656,253.79750061035156,0.9868000149726868,0.9871000051498413,0.013199985027313232,0.012899994850158691,0.48339998722076416,0.5042999982833862
82,3.2143404483795166,271.5767822265625,243.8551025390625,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.4700999855995178,0.4932999908924103
83,3.2150797843933105,257.8768615722656,233.84591674804688,0.9872999787330627,0.9876000285148621,0.012700021266937256,0.01239997148513794,0.4675999879837036,0.49619999527931213
84,3.2174072265625,256.5758972167969,225.30502319335938,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.44359999895095825,0.4740999937057495
85,3.2189438343048096,238.46058654785156,215.1872100830078,0.9876000285148621,0.9876999855041504,0.01239997148513794,0.01230001449584961,0.44130000472068787,0.4758000075817108
86,3.2185146808624268,221.78623962402344,204.31878662109375,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.4189999997615814,0.46219998598098755
87,3.2177910804748535,206.29287719726562,190.8836669921875,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.390500009059906,0.4399000108242035
88,3.2192158699035645,191.46725463867188,178.22059631347656,0.9872999787330627,0.9876000285148621,0.012700021266937256,0.01239997148513794,0.37459999322891235,0.4251999855041504
89,3.1995859146118164,274.6264953613281,187.27659606933594,0.9824000000953674,0.9825000166893005,0.01759999990463257,0.017499983310699463,0.2689000070095062,0.29910001158714294
90,3.1981401443481445,263.9880676269531,188.22984313964844,0.9847999811172485,0.9851999878883362,0.015200018882751465,0.014800012111663818,0.31769999861717224,0.3490000069141388
91,3.212736129760742,244.56478881835938,189.14614868164062,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.38609999418258667,0.4260999858379364
92,3.215468406677246,248.06430053710938,186.05508422851562,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.3806999921798706,0.4212000072002411
93,3.2086074352264404,230.5419921875,188.37904357910156,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.4316999912261963,0.4779999852180481
94,3.2103896141052246,221.4839630126953,186.4849090576172,0.9865999817848206,0.9869999885559082,0.013400018215179443,0.013000011444091797,0.4262999892234802,0.4771000146865845
95,3.211695909500122,212.8343048095703,184.70797729492188,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.42419999837875366,0.4805999994277954
96,3.2132375240325928,205.68356323242188,181.417236328125,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.420199990272522,0.4754999876022339
97,3.216482162475586,208.7652587890625,178.73057556152344,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.4025999903678894,0.4465000033378601
98,3.214339017868042,202.3461456298828,174.86453247070312,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.398499995470047,0.44359999895095825
99,3.206826686859131,262.0162658691406,183.4398956298828,0.9851999878883362,0.9853000044822693,0.014800012111663818,0.014699995517730713,0.2825999855995178,0.3028999865055084
100,3.213346004486084,239.1554412841797,184.125244140625,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.3644999861717224,0.39750000834465027
101,3.214015483856201,232.5817108154297,183.17562866210938,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.3855000138282776,0.42329999804496765
102,3.2145016193389893,239.57029724121094,181.192138671875,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.37689998745918274,0.4068000018596649
103,3.2139599323272705,228.36846923828125,181.68856811523438,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.413100004196167,0.4505999982357025
104,3.212286949157715,220.4595489501953,181.63099670410156,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.4262000024318695,0.4675000011920929
105,3.210300922393799,212.44601440429688,179.90847778320312,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.43650001287460327,0.4819999933242798
106,3.212949275970459,204.92205810546875,178.18869018554688,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.4316999912261963,0.48190000653266907
107,3.212235927581787,198.28826904296875,174.48138427734375,0.9876000285148621,0.9876999855041504,0.01239997148513794,0.01230001449584961,0.4180000126361847,0.4683000147342682
108,3.211735248565674,190.9529266357422,170.34622192382812,0.9873999953269958,0.9872000217437744,0.01260000467300415,0.012799978256225586,0.4043000042438507,0.4575999975204468
109,3.2145466804504395,181.697509765625,165.85704040527344,0.987500011920929,0.9876000285148621,0.012499988079071045,0.01239997148513794,0.39160001277923584,0.4505000114440918
110,3.213932752609253,175.34353637695312,160.0540008544922,0.9872999787330627,0.9876000285148621,0.012700021266937256,0.01239997148513794,0.3720000088214874,0.4300999939441681
111,3.2153570652008057,170.98428344726562,152.86668395996094,0.9876999855041504,0.987500011920929,0.01230001449584961,0.012499988079071045,0.3368000090122223,0.3862000107765198
112,3.2110817432403564,167.6593017578125,149.29953002929688,0.9872999787330627,0.9869999885559082,0.012700021266937256,0.013000011444091797,0.33329999446868896,0.385699987411499
113,3.2057483196258545,221.9924774169922,157.85675048828125,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.24740000069141388,0.27799999713897705
114,3.1995434761047363,204.68283081054688,158.08551025390625,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.2971000075340271,0.3452000021934509
115,3.199932098388672,196.80419921875,154.89239501953125,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.3197000026702881,0.3677000105381012
116,3.1991069316864014,208.9900665283203,154.7124786376953,0.9857000112533569,0.9861000180244446,0.014299988746643066,0.01389998197555542,0.3102000057697296,0.35040000081062317
117,3.200132131576538,198.53921508789062,154.6901397705078,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.3472000062465668,0.3959999978542328
118,3.2051632404327393,205.05416870117188,153.70440673828125,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.31949999928474426,0.362199991941452
119,3.200651168823242,192.7759246826172,155.06320190429688,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.35989999771118164,0.41290000081062317
120,3.2019200325012207,185.3663330078125,154.01345825195312,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.3765999972820282,0.43529999256134033
121,3.203676700592041,205.23948669433594,154.61822509765625,0.986299991607666,0.9865000247955322,0.013700008392333984,0.013499975204467773,0.2922999858856201,0.3334999978542328
122,3.199699640274048,182.0086669921875,153.3308868408203,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.357699990272522,0.41620001196861267
123,3.2012763023376465,175.38926696777344,150.6044464111328,0.987500011920929,0.9876000285148621,0.012499988079071045,0.01239997148513794,0.3564000129699707,0.41530001163482666
124,3.1964712142944336,167.517822265625,148.62326049804688,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.3621000051498413,0.41819998621940613
125,3.205533504486084,176.24923706054688,149.82244873046875,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.3601999878883362,0.41819998621940613
126,3.204416036605835,165.72149658203125,146.1623992919922,0.9865999817848206,0.986299991607666,0.013400018215179443,0.013700008392333984,0.35839998722076416,0.42309999465942383
127,3.2050156593322754,158.31948852539062,142.02835083007812,0.9872000217437744,0.9869999885559082,0.012799978256225586,0.013000011444091797,0.3456000089645386,0.40400001406669617
128,3.2029600143432617,155.08428955078125,138.6595458984375,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.3458999991416931,0.40799999237060547
129,3.195995330810547,166.5341796875,139.159423828125,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.2531999945640564,0.28940001130104065
130,3.205808401107788,167.96310424804688,140.3982391357422,0.9861000180244446,0.9865999817848206,0.01389998197555542,0.013400018215179443,0.27950000762939453,0.3280999958515167
131,3.2027482986450195,164.3121795654297,139.6397705078125,0.9869999885559082,0.9868000149726868,0.013000011444091797,0.013199985027313232,0.3230000138282776,0.38440001010894775
132,3.209852457046509,165.01719665527344,136.85574340820312,0.9876999855041504,0.987500011920929,0.01230001449584961,0.012499988079071045,0.31279999017715454,0.3617999851703644
133,3.2086563110351562,157.46681213378906,136.71066284179688,0.9882000088691711,0.9879999756813049,0.011799991130828857,0.012000024318695068,0.32420000433921814,0.38280001282691956
134,3.2083864212036133,168.2162322998047,135.3484649658203,0.9868999719619751,0.9865999817848206,0.013100028038024902,0.013400018215179443,0.2870999872684479,0.3352000117301941
135,3.204841375350952,197.4434356689453,137.62567138671875,0.98580002784729,0.9864000082015991,0.014199972152709961,0.013599991798400879,0.26190000772476196,0.29980000853538513
136,3.2061350345611572,180.8697509765625,138.97640991210938,0.9871000051498413,0.9868999719619751,0.012899994850158691,0.013100028038024902,0.3122999966144562,0.36570000648498535
137,3.2103683948516846,188.93536376953125,137.93753051757812,0.9873999953269958,0.9878000020980835,0.01260000467300415,0.012199997901916504,0.29429998993873596,0.3377000093460083
138,3.2103753089904785,175.9988555908203,137.48683166503906,0.9872999787330627,0.9872999787330627,0.012700021266937256,0.012700021266937256,0.3345000147819519,0.3885999917984009
139,3.2054107189178467,164.21629333496094,137.03543090820312,0.9873999953269958,0.9876000285148621,0.01260000467300415,0.01239997148513794,0.3490000069141388,0.41269999742507935
140,3.2089784145355225,160.37916564941406,136.9753875732422,0.9878000020980835,0.9879999756813049,0.012199997901916504,0.012000024318695068,0.3368000090122223,0.396699994802475
141,3.206317901611328,155.04278564453125,134.04574584960938,0.9876999855041504,0.9878000020980835,0.01230001449584961,0.012199997901916504,0.32839998602867126,0.3905999958515167
142,3.2035350799560547,146.90432739257812,132.87423706054688,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.3303000032901764,0.39989998936653137
143,3.206200122833252,150.25160217285156,129.4600372314453,0.9873999953269958,0.9876000285148621,0.01260000467300415,0.01239997148513794,0.3052000105381012,0.3612000048160553
144,3.2089648246765137,139.3238067626953,127.77906036376953,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.31610000133514404,0.3781999945640564
145,3.2065465450286865,135.34344482421875,124.73835754394531,0.9876000285148621,0.9876999855041504,0.01239997148513794,0.01230001449584961,0.3075000047683716,0.3765000104904175
146,3.2110178470611572,139.8717041015625,123.1510238647461,0.9878000020980835,0.987500011920929,0.012199997901916504,0.012499988079071045,0.2946999967098236,0.35670000314712524
147,3.213465929031372,132.50131225585938,119.54586791992188,0.9878000020980835,0.9876999855041504,0.012199997901916504,0.01230001449584961,0.29490000009536743,0.3531000018119812
148,3.207382917404175,133.48959350585938,118.41458129882812,0.9882000088691711,0.988099992275238,0.011799991130828857,0.011900007724761963,0.30160000920295715,0.362199991941452
149,3.208780288696289,126.0361099243164,116.48308563232422,0.9879999756813049,0.988099992275238,0.012000024318695068,0.011900007724761963,0.30390000343322754,0.367000013589859
150,3.2035837173461914,122.71405029296875,114.46733856201172,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.3009999990463257,0.3626999855041504
151,3.194464683532715,123.35150146484375,113.76972961425781,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.3109000027179718,0.37709999084472656
152,3.2016756534576416,163.88099670410156,116.8937759399414,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.22300000488758087,0.2603999972343445
153,3.1916468143463135,137.3795928955078,114.97784423828125,0.9855999946594238,0.9854999780654907,0.014400005340576172,0.014500021934509277,0.2712000012397766,0.33629998564720154
154,3.2012484073638916,133.6052703857422,112.98359680175781,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.2732999920845032,0.3336000144481659
155,3.20035982131958,127.668212890625,112.22956848144531,0.9868000149726868,0.9865999817848206,0.013199985027313232,0.013400018215179443,0.28459998965263367,0.34369999170303345
156,3.200143814086914,125.9877700805664,111.01502227783203,0.986299991607666,0.9865000247955322,0.013700008392333984,0.013499975204467773,0.29269999265670776,0.3540000021457672
157,3.2015151977539062,124.81409454345703,110.47637176513672,0.9868999719619751,0.9865999817848206,0.013100028038024902,0.013400018215179443,0.2962000072002411,0.36320000886917114
158,3.200401782989502,122.29443359375,109.74104309082031,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.2840999960899353,0.3499999940395355
159,3.1968021392822266,133.98837280273438,109.86247253417969,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.2766000032424927,0.3409999907016754
160,3.1907262802124023,126.10346221923828,108.42823791503906,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.2980000078678131,0.36579999327659607
161,3.1963109970092773,119.95323181152344,108.70362854003906,0.9865999817848206,0.9861999750137329,0.013400018215179443,0.01380002498626709,0.30489999055862427,0.3799000084400177
162,3.1950395107269287,115.97517395019531,107.60954284667969,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.2897000014781952,0.36579999327659607
163,3.2053868770599365,150.1592559814453,109.49053192138672,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.20280000567436218,0.24199999868869781
164,3.197779893875122,118.4376220703125,108.05836486816406,0.9868000149726868,0.9865999817848206,0.013199985027313232,0.013400018215179443,0.2964000105857849,0.3767000138759613
165,3.197613000869751,115.18087768554688,106.91840362548828,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.3075999915599823,0.38429999351501465
166,3.200955629348755,119.62421417236328,105.76625061035156,0.9865000247955322,0.9868000149726868,0.013499975204467773,0.013199985027313232,0.2930999994277954,0.36570000648498535
167,3.201974391937256,121.21624755859375,107.84334564208984,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.2957000136375427,0.3686000108718872
168,3.2001469135284424,118.3514404296875,107.12362670898438,0.9872000217437744,0.9869999885559082,0.012799978256225586,0.013000011444091797,0.2971999943256378,0.37619999051094055
169,3.204087972640991,117.06835174560547,105.91413879394531,0.9868999719619751,0.9871000051498413,0.013100028038024902,0.012899994850158691,0.2872999906539917,0.37139999866485596
170,3.2038776874542236,126.6222915649414,108.08494567871094,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.27129998803138733,0.3449000120162964
171,3.198399305343628,118.42796325683594,106.28939819335938,0.9872999787330627,0.9872999787330627,0.012700021266937256,0.012700021266937256,0.29809999465942383,0.3695000112056732
172,3.2040653228759766,115.06584167480469,105.54351806640625,0.9868999719619751,0.9866999983787537,0.013100028038024902,0.013300001621246338,0.30550000071525574,0.38609999418258667
173,3.2042148113250732,115.25204467773438,104.94293212890625,0.9876000285148621,0.9872999787330627,0.01239997148513794,0.012700021266937256,0.30000001192092896,0.37619999051094055
