t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
194,3.1541354656219482,79.49638366699219,0.9865999817848206,0.986299991607666,0.013400018215179443,0.013700008392333984,0.5633000135421753,0.5637999773025513
195,3.1560962200164795,78.77595520019531,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.5600000023841858,0.5622000098228455
196,3.1545534133911133,78.31254577636719,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.5565000176429749,0.5559999942779541
197,3.148056983947754,78.17842102050781,0.9861999750137329,0.9865999817848206,0.01380002498626709,0.013400018215179443,0.5687999725341797,0.5706999897956848
198,3.154733896255493,77.30024719238281,0.9868999719619751,0.9861999750137329,0.013100028038024902,0.01380002498626709,0.5619000196456909,0.5626999735832214
199,3.152414560317993,77.13290405273438,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.5742999911308289,0.5740000009536743
200,3.155628204345703,76.90080261230469,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.5548999905586243,0.5572999715805054
201,3.1519477367401123,76.32704162597656,0.986299991607666,0.9868000149726868,0.013700008392333984,0.013199985027313232,0.5637000203132629,0.5641000270843506
202,3.153759002685547,75.90416717529297,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.5782999992370605,0.5781000256538391
203,3.1534900665283203,75.78926086425781,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.5519000291824341,0.5515000224113464
204,3.1553218364715576,75.00874328613281,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.58160001039505,0.5805000066757202
205,3.152859926223755,75.0555419921875,0.9869999885559082,0.9868000149726868,0.013000011444091797,0.013199985027313232,0.5634999871253967,0.5649999976158142
206,3.1525802612304688,74.62358093261719,0.986299991607666,0.9865000247955322,0.013700008392333984,0.013499975204467773,0.5885000228881836,0.5885000228881836
207,3.1553220748901367,74.16832733154297,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.574400007724762,0.5755000114440918
208,3.1499359607696533,73.61185455322266,0.9868000149726868,0.9865000247955322,0.013199985027313232,0.013499975204467773,0.5916000008583069,0.5924000144004822
209,3.148827314376831,73.2175521850586,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.5871000289916992,0.586899995803833
210,3.1541998386383057,72.80657196044922,0.9868000149726868,0.9865999817848206,0.013199985027313232,0.013400018215179443,0.5885000228881836,0.5896999835968018
211,3.1477444171905518,72.53182983398438,0.9866999983787537,0.986299991607666,0.013300001621246338,0.013700008392333984,0.5958999991416931,0.5979999899864197
212,3.1545822620391846,72.1695785522461,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.5906000137329102,0.5907999873161316
213,3.1521191596984863,71.72923278808594,0.9872000217437744,0.9865000247955322,0.012799978256225586,0.013499975204467773,0.5837000012397766,0.5848000049591064
214,3.1482901573181152,71.27203369140625,0.9861999750137329,0.9865999817848206,0.01380002498626709,0.013400018215179443,0.5884000062942505,0.5882999897003174
215,3.152122735977173,71.16899108886719,0.986299991607666,0.9868000149726868,0.013700008392333984,0.013199985027313232,0.59579998254776,0.597100019454956
216,3.145660638809204,70.82330322265625,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.5914000272750854,0.5922999978065491
217,3.1502881050109863,70.3293228149414,0.9872000217437744,0.9864000082015991,0.012799978256225586,0.013599991798400879,0.5914000272750854,0.5931000113487244
218,3.147390842437744,70.29623413085938,0.9866999983787537,0.9864000082015991,0.013300001621246338,0.013599991798400879,0.593999981880188,0.5942000150680542
219,3.1454107761383057,69.77647399902344,0.9866999983787537,0.986299991607666,0.013300001621246338,0.013700008392333984,0.5950999855995178,0.59579998254776
220,3.1516056060791016,69.51909637451172,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.60589998960495,0.6060000061988831
221,3.150996685028076,69.27069091796875,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.6018000245094299,0.6053000092506409
222,3.1509859561920166,69.15093231201172,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.5989000201225281,0.5999000072479248
223,3.1475589275360107,68.96047973632812,0.9868999719619751,0.9865999817848206,0.013100028038024902,0.013400018215179443,0.6071000099182129,0.6093999743461609
224,3.1537485122680664,68.78132629394531,0.9872000217437744,0.9868000149726868,0.012799978256225586,0.013199985027313232,0.6067000031471252,0.6068999767303467
225,3.1460793018341064,68.7302017211914,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.5975000262260437,0.5989999771118164
226,3.1479029655456543,68.18392181396484,0.9861000180244446,0.9866999983787537,0.01389998197555542,0.013300001621246338,0.6118000149726868,0.6126000285148621
227,3.148003578186035,68.04489135742188,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.6065000295639038,0.6072999835014343
228,3.149409294128418,67.74493408203125,0.986299991607666,0.9868000149726868,0.013700008392333984,0.013199985027313232,0.6071000099182129,0.6075999736785889
229,3.147169351577759,67.84867858886719,0.9871000051498413,0.9865999817848206,0.012899994850158691,0.013400018215179443,0.6164000034332275,0.6168000102043152
230,3.146022081375122,67.59854888916016,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.6123999953269958,0.6123999953269958
231,3.149070978164673,67.57672119140625,0.9865999817848206,0.9872999787330627,0.013400018215179443,0.012700021266937256,0.6172999739646912,0.6172999739646912
232,3.149810314178467,66.92636108398438,0.9872999787330627,0.9869999885559082,0.012700021266937256,0.013000011444091797,0.6195999979972839,0.6201000213623047
233,3.150388479232788,66.99668884277344,0.9864000082015991,0.9868000149726868,0.013599991798400879,0.013199985027313232,0.6179999709129333,0.6194000244140625
234,3.1445276737213135,66.59983825683594,0.9865000247955322,0.9869999885559082,0.013499975204467773,0.013000011444091797,0.6205999851226807,0.6208999752998352
235,3.146932601928711,66.42723846435547,0.9869999885559082,0.9865999817848206,0.013000011444091797,0.013400018215179443,0.6179999709129333,0.618399977684021
236,3.142268180847168,66.18909454345703,0.9865000247955322,0.9868999719619751,0.013499975204467773,0.013100028038024902,0.6166999936103821,0.6176999807357788
237,3.1480796337127686,65.99183654785156,0.9865000247955322,0.9866999983787537,0.013499975204467773,0.013300001621246338,0.6263999938964844,0.6266999840736389
238,3.1459665298461914,66.24861145019531,0.9868999719619751,0.9872000217437744,0.013100028038024902,0.012799978256225586,0.6122000217437744,0.614300012588501
239,3.145542621612549,66.02082824707031,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.619700014591217,0.6194999814033508
240,3.1445860862731934,65.94697570800781,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.616599977016449,0.6182000041007996
241,3.1422574520111084,65.86284637451172,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.6215999722480774,0.623199999332428
242,3.1473286151885986,65.67524719238281,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.626800000667572,0.6280999779701233
243,3.149096965789795,65.4266357421875,0.9871000051498413,0.9866999983787537,0.012899994850158691,0.013300001621246338,0.6202999949455261,0.6215999722480774
244,3.142627000808716,65.32574462890625,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.6133000254631042,0.6140000224113464
245,3.1442928314208984,65.21156311035156,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.6243000030517578,0.6241999864578247
246,3.143437623977661,65.11222076416016,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.6291999816894531,0.630299985408783
247,3.147810220718384,65.1318359375,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.6197999715805054,0.6197999715805054
248,3.140958547592163,64.7761459350586,0.9865999817848206,0.9869999885559082,0.013400018215179443,0.013000011444091797,0.6175000071525574,0.6191999912261963
249,3.143003463745117,64.78219604492188,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.6338000297546387,0.6344000101089478
250,3.1387157440185547,64.8680419921875,0.9861999750137329,0.9866999983787537,0.01380002498626709,0.013300001621246338,0.6248999834060669,0.6248000264167786
251,3.1463499069213867,64.77590942382812,0.9868000149726868,0.9871000051498413,0.013199985027313232,0.012899994850158691,0.626800000667572,0.6266999840736389
252,3.1436104774475098,64.38613891601562,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.6380000114440918,0.6378999948501587
253,3.142868757247925,64.4600830078125,0.9865000247955322,0.9869999885559082,0.013499975204467773,0.013000011444091797,0.636900007724762,0.6366000175476074
254,3.141066312789917,64.27218627929688,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.6238999962806702,0.6244999766349792
255,3.144967555999756,63.99846649169922,0.9872999787330627,0.9869999885559082,0.012700021266937256,0.013000011444091797,0.6292999982833862,0.6313999891281128
256,3.1426267623901367,64.13994598388672,0.9872000217437744,0.9865999817848206,0.012799978256225586,0.013400018215179443,0.6298999786376953,0.6299999952316284
257,3.1408615112304688,63.980804443359375,0.9866999983787537,0.9861999750137329,0.013300001621246338,0.01380002498626709,0.636900007724762,0.6367999911308289
258,3.144347667694092,63.817935943603516,0.986299991607666,0.9868000149726868,0.013700008392333984,0.013199985027313232,0.6363999843597412,0.6371999979019165
259,3.1440396308898926,63.75296401977539,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.6399999856948853,0.6406999826431274
260,3.1432535648345947,63.70628356933594,0.9871000051498413,0.9868999719619751,0.012899994850158691,0.013100028038024902,0.641700029373169,0.6420000195503235
261,3.143732786178589,63.607383728027344,0.9872000217437744,0.9868999719619751,0.012799978256225586,0.013100028038024902,0.6302000284194946,0.6294999718666077
262,3.142704963684082,63.38493347167969,0.9872000217437744,0.9869999885559082,0.012799978256225586,0.013000011444091797,0.6353999972343445,0.6365000009536743
263,3.141331195831299,63.20826721191406,0.9873999953269958,0.9871000051498413,0.01260000467300415,0.012899994850158691,0.6439999938011169,0.6448000073432922
264,3.1398184299468994,63.105499267578125,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.6473000049591064,0.6470000147819519
265,3.1428656578063965,63.32373046875,0.9868000149726868,0.9871000051498413,0.013199985027313232,0.012899994850158691,0.6391000151634216,0.6403999924659729
266,3.1431002616882324,63.1180534362793,0.9872000217437744,0.9866999983787537,0.012799978256225586,0.013300001621246338,0.6414999961853027,0.6424999833106995
267,3.1399221420288086,63.12005615234375,0.986299991607666,0.9868999719619751,0.013700008392333984,0.013100028038024902,0.635699987411499,0.6385999917984009
268,3.144666910171509,63.55010986328125,0.9869999885559082,0.9868000149726868,0.013000011444091797,0.013199985027313232,0.6302000284194946,0.6312999725341797
269,3.1428279876708984,62.98920822143555,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.6464999914169312,0.6471999883651733
270,3.1411116123199463,62.923492431640625,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.6467000246047974,0.6474999785423279
271,3.147423505783081,62.916404724121094,0.9869999885559082,0.9866999983787537,0.013000011444091797,0.013300001621246338,0.6406000256538391,0.6416000127792358
272,3.1404261589050293,62.86034393310547,0.9871000051498413,0.9868000149726868,0.012899994850158691,0.013199985027313232,0.6358000040054321,0.6359999775886536
273,3.142582416534424,62.75204086303711,0.9861000180244446,0.9872000217437744,0.01389998197555542,0.012799978256225586,0.641700029373169,0.641700029373169
274,3.1400089263916016,62.65699005126953,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.6473000049591064,0.6460000276565552
275,3.1429080963134766,62.778663635253906,0.9871000051498413,0.9868999719619751,0.012899994850158691,0.013100028038024902,0.6503000259399414,0.6521999835968018
276,3.1414406299591064,62.645660400390625,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.6432999968528748,0.6442000269889832
277,3.1412813663482666,62.60329055786133,0.9868000149726868,0.9872000217437744,0.013199985027313232,0.012799978256225586,0.637499988079071,0.6378999948501587
278,3.1440868377685547,62.5160026550293,0.9871000051498413,0.9873999953269958,0.012899994850158691,0.01260000467300415,0.6401000022888184,0.6402999758720398
279,3.14664626121521,62.39683532714844,0.9868999719619751,0.9871000051498413,0.013100028038024902,0.012899994850158691,0.6463000178337097,0.6480000019073486
280,3.139765501022339,62.217254638671875,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.644599974155426,0.6445000171661377
281,3.1374855041503906,62.29731750488281,0.9865000247955322,0.9868999719619751,0.013499975204467773,0.013100028038024902,0.6492999792098999,0.6510999798774719
282,3.1392483711242676,62.089576721191406,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.6468999981880188,0.6488000154495239
283,3.1437666416168213,62.17695617675781,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.6449999809265137,0.6462000012397766
284,3.1407644748687744,62.02507019042969,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.6534000039100647,0.6541000008583069
285,3.1407949924468994,61.97797393798828,0.9865000247955322,0.9872000217437744,0.013499975204467773,0.012799978256225586,0.6496000289916992,0.6510000228881836
286,3.1438872814178467,61.821144104003906,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.6471999883651733,0.6488000154495239
287,3.1461100578308105,61.970314025878906,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.6448000073432922,0.6438000202178955
288,3.140267848968506,61.99189376831055,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.6509000062942505,0.651199996471405
289,3.1485755443573,61.866302490234375,0.9872999787330627,0.9865999817848206,0.012700021266937256,0.013400018215179443,0.650600016117096,0.6513000130653381
290,3.14572811126709,61.83915710449219,0.9865000247955322,0.9866999983787537,0.013499975204467773,0.013300001621246338,0.6486999988555908,0.6485999822616577
291,3.142601251602173,61.776607513427734,0.9869999885559082,0.9868000149726868,0.013000011444091797,0.013199985027313232,0.6485999822616577,0.6486999988555908
292,3.139540195465088,61.749786376953125,0.9865999817848206,0.9872999787330627,0.013400018215179443,0.012700021266937256,0.6499000191688538,0.650600016117096
293,3.1381616592407227,61.600242614746094,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.6492000222206116,0.6506999731063843
294,3.1425764560699463,61.68767547607422,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.6474000215530396,0.6478000283241272
295,3.144561767578125,61.728633880615234,0.9873999953269958,0.9869999885559082,0.01260000467300415,0.013000011444091797,0.6428999900817871,0.6416000127792358
296,3.143547296524048,61.68585205078125,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.651199996471405,0.6510999798774719
297,3.139960289001465,61.517311096191406,0.9869999885559082,0.9866999983787537,0.013000011444091797,0.013300001621246338,0.6492000222206116,0.6503999829292297
298,3.135172128677368,61.54490661621094,0.986299991607666,0.9865999817848206,0.013700008392333984,0.013400018215179443,0.6564000248908997,0.6572999954223633
299,3.145052909851074,61.37506866455078,0.9865000247955322,0.9868999719619751,0.013499975204467773,0.013100028038024902,0.6516000032424927,0.652899980545044
300,3.135871648788452,61.258026123046875,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.6524999737739563,0.6524999737739563
