t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
19,3.1754872798919678,20.37038803100586,0.9796000123023987,0.9807000160217285,0.02039998769760132,0.019299983978271484,0.3296000063419342,0.3382999897003174
20,3.186281204223633,19.526294708251953,0.9810000061988831,0.98089998960495,0.018999993801116943,0.01910001039505005,0.361299991607666,0.3743000030517578
21,3.175408124923706,20.16027069091797,0.9779000282287598,0.9787999987602234,0.022099971771240234,0.02120000123977661,0.3109999895095825,0.3230000138282776
22,3.1856281757354736,19.7015323638916,0.98089998960495,0.9810000061988831,0.01910001039505005,0.018999993801116943,0.3637999892234802,0.376800000667572
23,3.201327085494995,18.773330688476562,0.984000027179718,0.9833999872207642,0.015999972820281982,0.01660001277923584,0.413100004196167,0.4309999942779541
24,3.08305287361145,22.01146697998047,0.9699000120162964,0.9700000286102295,0.030099987983703613,0.029999971389770508,0.3644999861717224,0.37119999527931213
25,3.131742000579834,19.78122329711914,0.9749000072479248,0.975600004196167,0.025099992752075195,0.024399995803833008,0.39809998869895935,0.4083999991416931
26,3.116905689239502,20.876373291015625,0.9722999930381775,0.9732999801635742,0.02770000696182251,0.02670001983642578,0.37720000743865967,0.3840999901294708
27,3.193437099456787,20.12307357788086,0.9821000099182129,0.9830999970436096,0.01789999008178711,0.01690000295639038,0.3458000123500824,0.3562999963760376
28,3.1680164337158203,19.50872039794922,0.9819999933242798,0.9821000099182129,0.018000006675720215,0.01789999008178711,0.37779998779296875,0.39089998602867126
29,3.179947853088379,19.84824562072754,0.9812999963760376,0.9818000197410583,0.018700003623962402,0.01819998025894165,0.3222000002861023,0.334199994802475
30,3.1726913452148438,19.320011138916016,0.979200005531311,0.980400025844574,0.020799994468688965,0.019599974155426025,0.31150001287460327,0.31940001249313354
31,3.1332614421844482,18.652421951293945,0.9769999980926514,0.9781000018119812,0.023000001907348633,0.0218999981880188,0.32839998602867126,0.33889999985694885
32,3.1663248538970947,18.661869049072266,0.980400025844574,0.9817000031471252,0.019599974155426025,0.018299996852874756,0.4194999933242798,0.4296000003814697
33,3.192795515060425,17.35593605041504,0.9829999804496765,0.9829999804496765,0.017000019550323486,0.017000019550323486,0.38019999861717224,0.3903999924659729
34,3.171332359313965,17.940982818603516,0.9805999994277954,0.9818999767303467,0.01940000057220459,0.01810002326965332,0.35839998722076416,0.37700000405311584
35,3.1635360717773438,17.180503845214844,0.9818999767303467,0.982200026512146,0.01810002326965332,0.017799973487854004,0.4253000020980835,0.4352000057697296
36,3.0830698013305664,20.434741973876953,0.9722999930381775,0.973800003528595,0.02770000696182251,0.02619999647140503,0.35120001435279846,0.3628999888896942
37,3.1485321521759033,17.666887283325195,0.98089998960495,0.9811999797821045,0.01910001039505005,0.018800020217895508,0.39820000529289246,0.4099999964237213
38,3.174905776977539,16.969112396240234,0.9811999797821045,0.9815000295639038,0.018800020217895508,0.01849997043609619,0.3684000074863434,0.37709999084472656
39,3.1811423301696777,18.625722885131836,0.9837999939918518,0.9836999773979187,0.016200006008148193,0.0163000226020813,0.4449000060558319,0.45190000534057617
40,3.189004421234131,16.134719848632812,0.9836999773979187,0.9840999841690063,0.0163000226020813,0.015900015830993652,0.446399986743927,0.45669999718666077
41,3.1746718883514404,16.488338470458984,0.982200026512146,0.982200026512146,0.017799973487854004,0.017799973487854004,0.42719998955726624,0.43479999899864197
42,3.1807096004486084,16.350269317626953,0.9836000204086304,0.9847999811172485,0.01639997959136963,0.015200018882751465,0.38269999623298645,0.39250001311302185
43,3.186391830444336,15.880366325378418,0.9854999780654907,0.9853000044822693,0.014500021934509277,0.014699995517730713,0.40049999952316284,0.4081000089645386
44,3.1649816036224365,16.69304656982422,0.9818000197410583,0.9824000000953674,0.01819998025894165,0.01759999990463257,0.4077000021934509,0.41990000009536743
45,3.1747703552246094,16.010509490966797,0.9829999804496765,0.9830999970436096,0.017000019550323486,0.01690000295639038,0.4250999987125397,0.43529999256134033
46,3.1670703887939453,17.259790420532227,0.9812999963760376,0.9815999865531921,0.018700003623962402,0.01840001344680786,0.31769999861717224,0.323199987411499
47,3.1560842990875244,15.743568420410156,0.9811999797821045,0.9814000129699707,0.018800020217895508,0.018599987030029297,0.3874000012874603,0.39640000462532043
48,3.189563751220703,17.417919158935547,0.9846000075340271,0.9846000075340271,0.0153999924659729,0.0153999924659729,0.3605000078678131,0.3677000105381012
49,3.170316219329834,15.468511581420898,0.9824000000953674,0.984000027179718,0.01759999990463257,0.015999972820281982,0.426800012588501,0.4327000081539154
50,3.194409132003784,14.864882469177246,0.9854999780654907,0.9858999848365784,0.014500021934509277,0.01410001516342163,0.47909998893737793,0.48890000581741333
51,3.1865460872650146,16.86750602722168,0.984499990940094,0.9842000007629395,0.015500009059906006,0.015799999237060547,0.37779998779296875,0.38089999556541443
52,3.1971700191497803,15.473047256469727,0.9850999712944031,0.9854000210762024,0.014900028705596924,0.014599978923797607,0.38920000195503235,0.39800000190734863
53,3.1789982318878174,15.637163162231445,0.9843000173568726,0.9847999811172485,0.01569998264312744,0.015200018882751465,0.4230000078678131,0.43070000410079956
54,3.0982139110565186,17.173934936523438,0.9743000268936157,0.9743000268936157,0.025699973106384277,0.025699973106384277,0.3212999999523163,0.32749998569488525
55,3.1729700565338135,15.941619873046875,0.9825999736785889,0.9829999804496765,0.017400026321411133,0.017000019550323486,0.41359999775886536,0.421999990940094
56,3.1805765628814697,15.01871109008789,0.9839000105857849,0.9847999811172485,0.016099989414215088,0.015200018882751465,0.45590001344680786,0.4690000116825104
57,3.177476406097412,15.165852546691895,0.9847999811172485,0.9854999780654907,0.015200018882751465,0.014500021934509277,0.4228000044822693,0.42890000343322754
58,3.17358136177063,14.84737777709961,0.9833999872207642,0.9843000173568726,0.01660001277923584,0.01569998264312744,0.4235999882221222,0.43479999899864197
59,3.2006771564483643,14.989017486572266,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.48339998722076416,0.48989999294281006
60,3.1960294246673584,14.455099105834961,0.98580002784729,0.9864000082015991,0.014199972152709961,0.013599991798400879,0.5009999871253967,0.5073999762535095
61,3.1720516681671143,16.375865936279297,0.9828000068664551,0.9840999841690063,0.017199993133544922,0.015900015830993652,0.3750999867916107,0.3831000030040741
62,3.1769769191741943,20.538930892944336,0.984499990940094,0.9851999878883362,0.015500009059906006,0.014800012111663818,0.39800000190734863,0.4004000127315521
63,3.1752712726593018,14.590394973754883,0.984000027179718,0.9850999712944031,0.015999972820281982,0.014900028705596924,0.4580000042915344,0.4625000059604645
64,3.1557021141052246,15.271178245544434,0.9819999933242798,0.9835000038146973,0.018000006675720215,0.016499996185302734,0.3790000081062317,0.3880999982357025
65,3.1794495582580566,15.705306053161621,0.984499990940094,0.9847999811172485,0.015500009059906006,0.015200018882751465,0.39149999618530273,0.3952000141143799
66,3.1709647178649902,14.050048828125,0.9837999939918518,0.9846000075340271,0.016200006008148193,0.0153999924659729,0.42579999566078186,0.4334999918937683
67,3.145717144012451,14.925799369812012,0.9815999865531921,0.9822999835014343,0.01840001344680786,0.017700016498565674,0.3490000069141388,0.349700003862381
68,3.1768927574157715,16.71163558959961,0.9850000143051147,0.9847000241279602,0.014999985694885254,0.015299975872039795,0.4771000146865845,0.4821000099182129
69,3.166835069656372,14.47545337677002,0.9843000173568726,0.9855999946594238,0.01569998264312744,0.014400005340576172,0.46869999170303345,0.47589999437332153
70,3.1873903274536133,14.64840030670166,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.487199991941452,0.49399998784065247
71,3.1091203689575195,14.778837203979492,0.9768999814987183,0.9779999852180481,0.02310001850128174,0.022000014781951904,0.3497999906539917,0.3562999963760376
72,3.164307117462158,13.992635726928711,0.983299970626831,0.9843999743461609,0.016700029373168945,0.015600025653839111,0.41200000047683716,0.4207000136375427
73,3.187960147857666,13.889877319335938,0.9851999878883362,0.9850999712944031,0.014800012111663818,0.014900028705596924,0.42879998683929443,0.4350000023841858
74,3.186548948287964,13.955669403076172,0.9855999946594238,0.9858999848365784,0.014400005340576172,0.01410001516342163,0.40849998593330383,0.41510000824928284
75,3.1797738075256348,13.938283920288086,0.9851999878883362,0.9850999712944031,0.014800012111663818,0.014900028705596924,0.4350999891757965,0.4431999921798706
76,3.1566884517669678,15.176467895507812,0.9824000000953674,0.9833999872207642,0.01759999990463257,0.01660001277923584,0.35359999537467957,0.3569999933242798
77,3.1603753566741943,13.915975570678711,0.9836999773979187,0.9847999811172485,0.0163000226020813,0.015200018882751465,0.424699991941452,0.4327999949455261
78,3.1780331134796143,14.32596492767334,0.984499990940094,0.9843999743461609,0.015500009059906006,0.015600025653839111,0.4115999937057495,0.41620001196861267
79,3.171265125274658,13.733564376831055,0.9854999780654907,0.9850999712944031,0.014500021934509277,0.014900028705596924,0.4738999903202057,0.47870001196861267
80,3.1594059467315674,14.017036437988281,0.9843000173568726,0.9839000105857849,0.01569998264312744,0.016099989414215088,0.4357999861240387,0.4422999918460846
81,3.1509034633636475,13.449224472045898,0.9832000136375427,0.9842000007629395,0.016799986362457275,0.015799999237060547,0.47870001196861267,0.48579999804496765
82,3.1584231853485107,14.474054336547852,0.9833999872207642,0.9833999872207642,0.01660001277923584,0.01660001277923584,0.4611000120639801,0.46779999136924744
83,3.172630548477173,13.499273300170898,0.9843999743461609,0.9853000044822693,0.015600025653839111,0.014699995517730713,0.5134000182151794,0.5192000269889832
84,3.1818771362304688,14.880025863647461,0.9857000112533569,0.9850999712944031,0.014299988746643066,0.014900028705596924,0.5105000138282776,0.5145000219345093
85,3.1681621074676514,13.800399780273438,0.9837999939918518,0.9853000044822693,0.016200006008148193,0.014699995517730713,0.4810999929904938,0.48739999532699585
86,3.1801629066467285,14.127532005310059,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.4602000117301941,0.4659000039100647
87,3.1853392124176025,14.22953987121582,0.9857000112533569,0.9858999848365784,0.014299988746643066,0.01410001516342163,0.415800005197525,0.41929998993873596
88,3.18070650100708,14.597900390625,0.9850000143051147,0.98580002784729,0.014999985694885254,0.014199972152709961,0.38999998569488525,0.3930000066757202
89,3.1378090381622314,15.068435668945312,0.9810000061988831,0.9822999835014343,0.018999993801116943,0.017700016498565674,0.35359999537467957,0.36230000853538513
90,3.159447431564331,13.762086868286133,0.984499990940094,0.9847999811172485,0.015500009059906006,0.015200018882751465,0.4553000032901764,0.460099995136261
91,3.154392957687378,14.167154312133789,0.9829000234603882,0.9846000075340271,0.017099976539611816,0.0153999924659729,0.47450000047683716,0.4810999929904938
92,3.1584436893463135,15.007198333740234,0.9853000044822693,0.9851999878883362,0.014699995517730713,0.014800012111663818,0.5235999822616577,0.5286999940872192
93,3.1679534912109375,13.385015487670898,0.984499990940094,0.9860000014305115,0.015500009059906006,0.013999998569488525,0.5087000131607056,0.5145000219345093
94,3.1793596744537354,13.984870910644531,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.5052000284194946,0.5088000297546387
95,3.1798484325408936,13.456266403198242,0.986299991607666,0.9869999885559082,0.013700008392333984,0.013000011444091797,0.4936999976634979,0.49889999628067017
96,3.1769776344299316,13.821168899536133,0.9854999780654907,0.986299991607666,0.014500021934509277,0.013700008392333984,0.47699999809265137,0.48010000586509705
97,3.1787638664245605,13.568329811096191,0.9854999780654907,0.9866999983787537,0.014500021934509277,0.013300001621246338,0.4724999964237213,0.4733000099658966
98,3.1714820861816406,13.158255577087402,0.9854000210762024,0.9854999780654907,0.014599978923797607,0.014500021934509277,0.48579999804496765,0.492000013589859
99,3.140611171722412,13.301772117614746,0.9824000000953674,0.9822999835014343,0.01759999990463257,0.017700016498565674,0.4740999937057495,0.48240000009536743
100,3.1566691398620605,13.491106986999512,0.9836999773979187,0.9843000173568726,0.0163000226020813,0.01569998264312744,0.5177000164985657,0.5230000019073486
101,3.160609483718872,13.338586807250977,0.9843999743461609,0.9861000180244446,0.015600025653839111,0.01389998197555542,0.5296000242233276,0.5346999764442444
102,3.1738157272338867,13.131275177001953,0.9850000143051147,0.9861999750137329,0.014999985694885254,0.01380002498626709,0.5419999957084656,0.5457000136375427
103,3.176105499267578,14.123647689819336,0.9853000044822693,0.9861000180244446,0.014699995517730713,0.01389998197555542,0.5091000199317932,0.5109999775886536
104,3.182091474533081,13.25381851196289,0.9850999712944031,0.9861999750137329,0.014900028705596924,0.01380002498626709,0.5117999911308289,0.515999972820282
105,3.1811447143554688,13.095941543579102,0.9847999811172485,0.9857000112533569,0.015200018882751465,0.014299988746643066,0.5282999873161316,0.5317000150680542
106,3.1581640243530273,14.17947769165039,0.9833999872207642,0.9843999743461609,0.01660001277923584,0.015600025653839111,0.48510000109672546,0.48919999599456787
107,3.170806646347046,13.652504920959473,0.9853000044822693,0.9855999946594238,0.014699995517730713,0.014400005340576172,0.5327000021934509,0.536300003528595
108,3.1565539836883545,13.61811351776123,0.9848999977111816,0.9847000241279602,0.01510000228881836,0.015299975872039795,0.5467000007629395,0.550000011920929
109,3.1669371128082275,13.790846824645996,0.9851999878883362,0.9853000044822693,0.014800012111663818,0.014699995517730713,0.5314000248908997,0.5361999869346619
110,3.14471173286438,13.136332511901855,0.9830999970436096,0.9847000241279602,0.01690000295639038,0.015299975872039795,0.541700005531311,0.546500027179718
111,3.1557416915893555,13.388851165771484,0.9836999773979187,0.9843999743461609,0.0163000226020813,0.015600025653839111,0.5286999940872192,0.5350000262260437
112,3.1545944213867188,13.071338653564453,0.9839000105857849,0.9848999977111816,0.016099989414215088,0.01510000228881836,0.511900007724762,0.5149000287055969
113,3.176931619644165,13.155302047729492,0.9848999977111816,0.9851999878883362,0.01510000228881836,0.014800012111663818,0.5414000153541565,0.5476999878883362
114,3.1571264266967773,13.026430130004883,0.9848999977111816,0.9860000014305115,0.01510000228881836,0.013999998569488525,0.5133000016212463,0.5148000121116638
115,3.165738105773926,12.91865062713623,0.9847000241279602,0.9854999780654907,0.015299975872039795,0.014500021934509277,0.499099999666214,0.5016000270843506
116,3.178865671157837,12.693562507629395,0.9857000112533569,0.9854000210762024,0.014299988746643066,0.014599978923797607,0.510200023651123,0.5148000121116638
117,3.1251940727233887,13.608514785766602,0.9822999835014343,0.9829000234603882,0.017700016498565674,0.017099976539611816,0.5234000086784363,0.5275999903678894
118,3.1588611602783203,12.90700912475586,0.9839000105857849,0.9847000241279602,0.016099989414215088,0.015299975872039795,0.45399999618530273,0.4578999876976013
119,3.167924404144287,13.165628433227539,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.5128999948501587,0.5195000171661377
120,3.1718358993530273,14.288084030151367,0.984499990940094,0.98580002784729,0.015500009059906006,0.014199972152709961,0.5321999788284302,0.5336999893188477
121,3.1685268878936768,13.411707878112793,0.9843999743461609,0.9851999878883362,0.015600025653839111,0.014800012111663818,0.4860999882221222,0.49070000648498535
122,3.167640447616577,12.889772415161133,0.9850999712944031,0.9851999878883362,0.014900028705596924,0.014800012111663818,0.5339999794960022,0.539900004863739
123,3.163667678833008,13.272645950317383,0.9850999712944031,0.9857000112533569,0.014900028705596924,0.014299988746643066,0.5027999877929688,0.5054000020027161
124,3.1663239002227783,13.582438468933105,0.9846000075340271,0.9854999780654907,0.0153999924659729,0.014500021934509277,0.498199999332428,0.5020999908447266
125,3.161868095397949,14.693367004394531,0.9843999743461609,0.9847999811172485,0.015600025653839111,0.015200018882751465,0.48559999465942383,0.48840001225471497
126,3.1690220832824707,12.790115356445312,0.9847000241279602,0.9861000180244446,0.015299975872039795,0.01389998197555542,0.527999997138977,0.5314000248908997
127,3.169257879257202,12.817157745361328,0.9847999811172485,0.9855999946594238,0.015200018882751465,0.014400005340576172,0.5242999792098999,0.5309000015258789
128,3.1782426834106445,12.910528182983398,0.9843999743461609,0.9848999977111816,0.015600025653839111,0.01510000228881836,0.5094000101089478,0.5134999752044678
129,3.177203416824341,12.897208213806152,0.98580002784729,0.9855999946594238,0.014199972152709961,0.014400005340576172,0.5141000151634216,0.5180000066757202
130,3.182158946990967,13.391678810119629,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.5016000270843506,0.5047000050544739
131,3.1705307960510254,12.93031120300293,0.9847999811172485,0.98580002784729,0.015200018882751465,0.014199972152709961,0.5070000290870667,0.5116000175476074
132,3.168858051300049,12.546361923217773,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.5383999943733215,0.5439000129699707
133,3.1699516773223877,12.72414493560791,0.9853000044822693,0.9861000180244446,0.014699995517730713,0.01389998197555542,0.5220999717712402,0.5252000093460083
134,3.1633358001708984,12.899675369262695,0.9847000241279602,0.9854999780654907,0.015299975872039795,0.014500021934509277,0.5924999713897705,0.5961999893188477
135,3.1447598934173584,12.88470458984375,0.9843999743461609,0.9853000044822693,0.015600025653839111,0.014699995517730713,0.5320000052452087,0.5368000268936157
136,3.1638081073760986,12.72464656829834,0.9840999841690063,0.9855999946594238,0.015900015830993652,0.014400005340576172,0.5561000108718872,0.5612999796867371
137,3.163180351257324,12.763153076171875,0.9843000173568726,0.9851999878883362,0.01569998264312744,0.014800012111663818,0.5662000179290771,0.5679000020027161
138,3.1747264862060547,13.659051895141602,0.9848999977111816,0.9850000143051147,0.01510000228881836,0.014999985694885254,0.5637999773025513,0.567300021648407
139,3.173109531402588,12.645509719848633,0.984499990940094,0.9855999946594238,0.015500009059906006,0.014400005340576172,0.5755000114440918,0.5770000219345093
140,3.170480728149414,12.33865737915039,0.9850000143051147,0.9865000247955322,0.014999985694885254,0.013499975204467773,0.5878999829292297,0.5910000205039978
141,3.1684229373931885,12.60541820526123,0.9851999878883362,0.9861999750137329,0.014800012111663818,0.01380002498626709,0.5770000219345093,0.5799999833106995
142,3.162813901901245,12.609108924865723,0.9850999712944031,0.9854999780654907,0.014900028705596924,0.014500021934509277,0.5796999931335449,0.5871999859809875
143,3.170912265777588,12.759513854980469,0.9847999811172485,0.9855999946594238,0.015200018882751465,0.014400005340576172,0.569100022315979,0.572700023651123
144,3.1601006984710693,12.33970832824707,0.9839000105857849,0.9847000241279602,0.016099989414215088,0.015299975872039795,0.5922999978065491,0.5981000065803528
145,3.1560370922088623,12.756567001342773,0.9842000007629395,0.984499990940094,0.015799999237060547,0.015500009059906006,0.5794000029563904,0.5845000147819519
146,3.1643574237823486,12.55274772644043,0.9842000007629395,0.9843999743461609,0.015799999237060547,0.015600025653839111,0.5630999803543091,0.5692999958992004
147,3.1625545024871826,13.138182640075684,0.984000027179718,0.9846000075340271,0.015999972820281982,0.0153999924659729,0.6011999845504761,0.6026999950408936
148,3.165112018585205,12.605952262878418,0.9854000210762024,0.9854999780654907,0.014599978923797607,0.014500021934509277,0.5982000231742859,0.6036999821662903
149,3.164513349533081,13.638370513916016,0.9850000143051147,0.9857000112533569,0.014999985694885254,0.014299988746643066,0.6033999919891357,0.6061000227928162
150,3.167048931121826,12.698739051818848,0.9840999841690063,0.9858999848365784,0.015900015830993652,0.01410001516342163,0.6015999913215637,0.6040999889373779
151,3.156522512435913,12.90750503540039,0.984000027179718,0.9848999977111816,0.015999972820281982,0.01510000228881836,0.6074000000953674,0.609499990940094
152,3.160329580307007,12.6029691696167,0.9848999977111816,0.9854999780654907,0.01510000228881836,0.014500021934509277,0.5917999744415283,0.5932000279426575
153,3.1638896465301514,14.0480318069458,0.9842000007629395,0.9854999780654907,0.015799999237060547,0.014500021934509277,0.5837000012397766,0.5871999859809875
154,3.1593267917633057,12.789813041687012,0.9839000105857849,0.9853000044822693,0.016099989414215088,0.014699995517730713,0.5809999704360962,0.5839999914169312
155,3.153386354446411,12.447212219238281,0.9840999841690063,0.9854999780654907,0.015900015830993652,0.014500021934509277,0.6133000254631042,0.6173999905586243
156,3.165541648864746,12.70705795288086,0.9848999977111816,0.9860000014305115,0.01510000228881836,0.013999998569488525,0.579800009727478,0.5852000117301941
157,3.171694040298462,13.486835479736328,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.5730999708175659,0.5730999708175659
158,3.1742405891418457,12.541379928588867,0.9850000143051147,0.9858999848365784,0.014999985694885254,0.01410001516342163,0.586899995803833,0.5917999744415283
159,3.1664087772369385,13.077770233154297,0.9850999712944031,0.9861000180244446,0.014900028705596924,0.01389998197555542,0.557699978351593,0.5625
160,3.168025016784668,12.965951919555664,0.9855999946594238,0.9861999750137329,0.014400005340576172,0.01380002498626709,0.5454999804496765,0.5454000234603882
161,3.1579477787017822,12.874454498291016,0.9848999977111816,0.9855999946594238,0.01510000228881836,0.014400005340576172,0.5421000123023987,0.544700026512146
162,3.156970739364624,12.548219680786133,0.9848999977111816,0.9854000210762024,0.01510000228881836,0.014599978923797607,0.539900004863739,0.5425000190734863
163,3.1531777381896973,12.768396377563477,0.9846000075340271,0.9864000082015991,0.0153999924659729,0.013599991798400879,0.5360999703407288,0.5407000184059143
164,3.1644327640533447,12.652336120605469,0.9840999841690063,0.9858999848365784,0.015900015830993652,0.01410001516342163,0.5284000039100647,0.5342000126838684
165,3.164623975753784,12.925851821899414,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.5497999787330627,0.5519000291824341
166,3.1677637100219727,12.925271034240723,0.9843999743461609,0.9853000044822693,0.015600025653839111,0.014699995517730713,0.5514000058174133,0.5533999800682068
167,3.169881582260132,12.728263854980469,0.9848999977111816,0.9847999811172485,0.01510000228881836,0.015200018882751465,0.5504999756813049,0.5529000163078308
168,3.1612868309020996,12.642702102661133,0.9854000210762024,0.9861000180244446,0.014599978923797607,0.01389998197555542,0.531000018119812,0.534500002861023
169,3.1579039096832275,12.3365478515625,0.9854999780654907,0.9857000112533569,0.014500021934509277,0.014299988746643066,0.5450999736785889,0.5516999959945679
170,3.164158344268799,12.58484935760498,0.9854999780654907,0.986299991607666,0.014500021934509277,0.013700008392333984,0.5479999780654907,0.5534999966621399
171,3.1741249561309814,12.69117546081543,0.9846000075340271,0.9861999750137329,0.0153999924659729,0.01380002498626709,0.5436000227928162,0.5457000136375427
172,3.159938335418701,12.677530288696289,0.9851999878883362,0.9864000082015991,0.014800012111663818,0.013599991798400879,0.5328999757766724,0.5361999869346619
173,3.1615188121795654,12.654426574707031,0.9854000210762024,0.9861999750137329,0.014599978923797607,0.01380002498626709,0.5473999977111816,0.5512999892234802
174,3.1669247150421143,13.033759117126465,0.9850000143051147,0.9864000082015991,0.014999985694885254,0.013599991798400879,0.5324000120162964,0.5358999967575073
175,3.161083459854126,12.566673278808594,0.9847999811172485,0.9858999848365784,0.015200018882751465,0.01410001516342163,0.5187000036239624,0.5217999815940857
176,3.1577343940734863,12.356379508972168,0.9851999878883362,0.9858999848365784,0.014800012111663818,0.01410001516342163,0.5443999767303467,0.546999990940094
177,3.1554038524627686,12.871569633483887,0.9840999841690063,0.9861999750137329,0.015900015830993652,0.01380002498626709,0.5353000164031982,0.5390999913215637
178,3.151733160018921,12.174633026123047,0.9847999811172485,0.9853000044822693,0.015200018882751465,0.014699995517730713,0.5461000204086304,0.5547999739646912
179,3.1576857566833496,12.152791023254395,0.9854000210762024,0.9861000180244446,0.014599978923797607,0.01389998197555542,0.5612000226974487,0.5666000247001648
180,3.1584768295288086,12.518345832824707,0.9850999712944031,0.9854000210762024,0.014900028705596924,0.014599978923797607,0.5519000291824341,0.5577999949455261
181,3.149371385574341,12.351394653320312,0.9836999773979187,0.9857000112533569,0.0163000226020813,0.014299988746643066,0.5806999802589417,0.5860000252723694
182,3.1510725021362305,12.611780166625977,0.9847000241279602,0.9850999712944031,0.015299975872039795,0.014900028705596924,0.5620999932289124,0.5667999982833862
183,3.1501517295837402,12.487860679626465,0.9843999743461609,0.9850000143051147,0.015600025653839111,0.014999985694885254,0.5533000230789185,0.5561000108718872
184,3.154029369354248,12.623136520385742,0.9835000038146973,0.9847000241279602,0.016499996185302734,0.015299975872039795,0.5659000277519226,0.5676000118255615
185,3.1480088233947754,12.392452239990234,0.9848999977111816,0.9847000241279602,0.01510000228881836,0.015299975872039795,0.5630000233650208,0.5656999945640564
186,3.154003620147705,12.690240859985352,0.9847999811172485,0.9857000112533569,0.015200018882751465,0.014299988746643066,0.5859000086784363,0.5891000032424927
187,3.161799669265747,12.482538223266602,0.9847999811172485,0.9851999878883362,0.015200018882751465,0.014800012111663818,0.5788999795913696,0.5842999815940857
188,3.150907039642334,13.108070373535156,0.9850000143051147,0.9847999811172485,0.014999985694885254,0.015200018882751465,0.551800012588501,0.554099977016449
189,3.156634569168091,12.780852317810059,0.9854000210762024,0.9850000143051147,0.014599978923797607,0.014999985694885254,0.5253999829292297,0.531000018119812
190,3.15561580657959,12.526174545288086,0.9847999811172485,0.9850000143051147,0.015200018882751465,0.014999985694885254,0.53329998254776,0.5356000065803528
191,3.154130458831787,12.903367042541504,0.9847999811172485,0.9847000241279602,0.015200018882751465,0.015299975872039795,0.5458999872207642,0.5480999946594238
192,3.152869701385498,12.495565414428711,0.9847000241279602,0.9854999780654907,0.015299975872039795,0.014500021934509277,0.5339999794960022,0.5392000079154968
