t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
36,3.188535451889038,21.29088020324707,0.9830999970436096,0.9835000038146973,0.01690000295639038,0.016499996185302734,0.3714999854564667,0.38109999895095825
37,3.190250873565674,16.315032958984375,0.9837999939918518,0.9853000044822693,0.016200006008148193,0.014699995517730713,0.4162999987602234,0.4253000020980835
38,3.1783499717712402,16.424680709838867,0.9833999872207642,0.984000027179718,0.01660001277923584,0.015999972820281982,0.4327000081539154,0.4408999979496002
39,3.1899499893188477,16.272598266601562,0.9847000241279602,0.9850999712944031,0.015299975872039795,0.014900028705596924,0.359499990940094,0.3684000074863434
40,3.1772334575653076,17.625499725341797,0.9829999804496765,0.9829999804496765,0.017000019550323486,0.017000019550323486,0.35670000314712524,0.36239999532699585
41,3.1593658924102783,16.26919937133789,0.9810000061988831,0.9818000197410583,0.018999993801116943,0.01819998025894165,0.4147999882698059,0.4259999990463257
42,3.185845136642456,16.29555892944336,0.9843999743461609,0.9842000007629395,0.015600025653839111,0.015799999237060547,0.39590001106262207,0.4034999907016754
43,3.186328411102295,15.784607887268066,0.9851999878883362,0.9846000075340271,0.014800012111663818,0.0153999924659729,0.39980000257492065,0.4081000089645386
44,3.1743149757385254,15.828849792480469,0.9836999773979187,0.9840999841690063,0.0163000226020813,0.015900015830993652,0.353300005197525,0.36149999499320984
45,3.2019481658935547,15.533984184265137,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.4049000144004822,0.4124999940395355
46,3.102248430252075,17.024112701416016,0.9746000170707703,0.9754999876022339,0.025399982929229736,0.024500012397766113,0.32510000467300415,0.3321000039577484
47,3.158224582672119,18.416696548461914,0.9797999858856201,0.9803000092506409,0.020200014114379883,0.01969999074935913,0.3424000144004822,0.3490000069141388
48,3.172205924987793,15.372629165649414,0.9840999841690063,0.984499990940094,0.015900015830993652,0.015500009059906006,0.42340001463890076,0.43140000104904175
49,3.1829702854156494,17.799148559570312,0.984000027179718,0.9835000038146973,0.015999972820281982,0.016499996185302734,0.4059000015258789,0.41119998693466187
50,3.166029453277588,16.107257843017578,0.9836000204086304,0.9835000038146973,0.01639997959136963,0.016499996185302734,0.358599990606308,0.3628000020980835
51,3.1861822605133057,15.097138404846191,0.9850999712944031,0.9853000044822693,0.014900028705596924,0.014699995517730713,0.382099986076355,0.3873000144958496
52,3.189718723297119,14.95142650604248,0.986299991607666,0.9865999817848206,0.013700008392333984,0.013400018215179443,0.39590001106262207,0.4052000045776367
53,3.1814658641815186,17.810476303100586,0.9836000204086304,0.9847000241279602,0.01639997959136963,0.015299975872039795,0.4050000011920929,0.41100001335144043
54,3.1547696590423584,15.630754470825195,0.9803000092506409,0.9811999797821045,0.01969999074935913,0.018800020217895508,0.3774000108242035,0.388700008392334
55,3.1736338138580322,16.071643829345703,0.9833999872207642,0.9839000105857849,0.01660001277923584,0.016099989414215088,0.46389999985694885,0.4708000123500824
56,3.187755584716797,14.643279075622559,0.984499990940094,0.98580002784729,0.015500009059906006,0.014199972152709961,0.4332999885082245,0.4390999972820282
57,3.177149534225464,14.995115280151367,0.9836000204086304,0.9839000105857849,0.01639997959136963,0.016099989414215088,0.4115000069141388,0.4189999997615814
58,3.204057455062866,16.236404418945312,0.9851999878883362,0.9864000082015991,0.014800012111663818,0.013599991798400879,0.4153999984264374,0.42179998755455017
59,3.2094857692718506,15.320907592773438,0.9866999983787537,0.9872999787330627,0.013300001621246338,0.012700021266937256,0.4032999873161316,0.4077000021934509
60,3.2109787464141846,14.154101371765137,0.9871000051498413,0.9879000186920166,0.012899994850158691,0.012099981307983398,0.435699999332428,0.44519999623298645
61,3.164301633834839,16.519207000732422,0.9818000197410583,0.9818999767303467,0.01819998025894165,0.01810002326965332,0.3176000118255615,0.322299987077713
62,3.166025400161743,15.816731452941895,0.983299970626831,0.9837999939918518,0.016700029373168945,0.016200006008148193,0.3610999882221222,0.36809998750686646
63,3.1876823902130127,14.51375675201416,0.9850999712944031,0.9858999848365784,0.014900028705596924,0.01410001516342163,0.3950999975204468,0.4049000144004822
64,3.163937568664551,15.055387496948242,0.9837999939918518,0.9847999811172485,0.016200006008148193,0.015200018882751465,0.3483999967575073,0.35359999537467957
65,3.1783652305603027,14.271611213684082,0.984000027179718,0.9839000105857849,0.015999972820281982,0.016099989414215088,0.4496999979019165,0.45179998874664307
66,3.1806697845458984,14.658693313598633,0.9842000007629395,0.9851999878883362,0.015799999237060547,0.014800012111663818,0.3846000134944916,0.39089998602867126
67,3.1835501194000244,14.110200881958008,0.9857000112533569,0.9860000014305115,0.014299988746643066,0.013999998569488525,0.40610000491142273,0.4124999940395355
68,3.152381658554077,16.172990798950195,0.9805999994277954,0.9829999804496765,0.01940000057220459,0.017000019550323486,0.38089999556541443,0.3847000002861023
69,3.1872832775115967,14.875945091247559,0.9857000112533569,0.9864000082015991,0.014299988746643066,0.013599991798400879,0.3792000114917755,0.3874000012874603
70,3.1764228343963623,14.305118560791016,0.9847000241279602,0.9855999946594238,0.015299975872039795,0.014400005340576172,0.3959999978542328,0.39959999918937683
71,3.159193515777588,15.283138275146484,0.9839000105857849,0.984000027179718,0.016099989414215088,0.015999972820281982,0.3993000090122223,0.40299999713897705
72,3.16003680229187,14.060827255249023,0.9835000038146973,0.9843999743461609,0.016499996185302734,0.015600025653839111,0.43470001220703125,0.4433000087738037
73,3.1665632724761963,14.187217712402344,0.9837999939918518,0.9850999712944031,0.016200006008148193,0.014900028705596924,0.450300008058548,0.45649999380111694
74,3.1787140369415283,14.214787483215332,0.9851999878883362,0.9851999878883362,0.014800012111663818,0.014800012111663818,0.4571000039577484,0.4627000093460083
75,3.1899099349975586,15.840045928955078,0.9865999817848206,0.9871000051498413,0.013400018215179443,0.012899994850158691,0.4828999936580658,0.48590001463890076
76,3.183513879776001,14.438146591186523,0.9854999780654907,0.9864000082015991,0.014500021934509277,0.013599991798400879,0.41350001096725464,0.4171999990940094
77,3.136277437210083,16.360435485839844,0.9805999994277954,0.9804999828338623,0.01940000057220459,0.019500017166137695,0.358599990606308,0.36090001463890076
78,3.1606638431549072,15.052959442138672,0.9836999773979187,0.984499990940094,0.0163000226020813,0.015500009059906006,0.33709999918937683,0.34290000796318054
79,3.1704213619232178,15.633752822875977,0.9843000173568726,0.9850999712944031,0.01569998264312744,0.014900028705596924,0.37940001487731934,0.3824999928474426
80,3.1836209297180176,14.112276077270508,0.9848999977111816,0.9861999750137329,0.01510000228881836,0.01380002498626709,0.4154999852180481,0.41909998655319214
81,3.177234649658203,13.425064086914062,0.9855999946594238,0.9864000082015991,0.014400005340576172,0.013599991798400879,0.4415000081062317,0.44769999384880066
82,3.1509008407592773,14.202659606933594,0.9829999804496765,0.9840999841690063,0.017000019550323486,0.015900015830993652,0.3939000070095062,0.4018000066280365
83,3.1825709342956543,13.72751235961914,0.98580002784729,0.9869999885559082,0.014199972152709961,0.013000011444091797,0.4480000138282776,0.4555000066757202
84,3.1715087890625,13.566054344177246,0.9855999946594238,0.986299991607666,0.014400005340576172,0.013700008392333984,0.47690001130104065,0.4837999939918518
85,3.1820573806762695,13.584245681762695,0.9864000082015991,0.9861999750137329,0.013599991798400879,0.01380002498626709,0.44929999113082886,0.45179998874664307
86,3.181533098220825,14.357267379760742,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.4255000054836273,0.42879998683929443
87,3.1893584728240967,14.672602653503418,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.4083000123500824,0.4124999940395355
88,3.1832175254821777,13.621810913085938,0.9861999750137329,0.9865000247955322,0.01380002498626709,0.013499975204467773,0.46970000863075256,0.47429999709129333
89,3.170832633972168,14.328108787536621,0.9857000112533569,0.9860000014305115,0.014299988746643066,0.013999998569488525,0.4657000005245209,0.4715000092983246
90,3.16156005859375,14.120635032653809,0.9836000204086304,0.9836000204086304,0.01639997959136963,0.01639997959136963,0.450300008058548,0.4553000032901764
91,3.1681480407714844,13.292976379394531,0.9843999743461609,0.9860000014305115,0.015600025653839111,0.013999998569488525,0.5284000039100647,0.5349000096321106
92,3.1860008239746094,13.987367630004883,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.5073000192642212,0.5116999745368958
93,3.179152488708496,13.452515602111816,0.9854999780654907,0.9861999750137329,0.014500021934509277,0.01380002498626709,0.4781000018119812,0.4814000129699707
94,3.1810076236724854,13.755849838256836,0.9860000014305115,0.9865999817848206,0.013999998569488525,0.013400018215179443,0.4345000088214874,0.439300000667572
95,3.1825482845306396,13.234625816345215,0.9854000210762024,0.9865000247955322,0.014599978923797607,0.013499975204467773,0.3815999925136566,0.38600000739097595
96,3.1656551361083984,13.389562606811523,0.9847000241279602,0.9853000044822693,0.015299975872039795,0.014699995517730713,0.3686000108718872,0.3723999857902527
97,3.1426243782043457,13.248767852783203,0.9829999804496765,0.9835000038146973,0.017000019550323486,0.016499996185302734,0.38679999113082886,0.3905999958515167
98,3.165921211242676,13.248298645019531,0.9847999811172485,0.9857000112533569,0.015200018882751465,0.014299988746643066,0.40149998664855957,0.40400001406669617
99,3.1778135299682617,13.842840194702148,0.9854000210762024,0.9853000044822693,0.014599978923797607,0.014699995517730713,0.37779998779296875,0.3815000057220459
100,3.1767430305480957,13.582396507263184,0.9850000143051147,0.9854000210762024,0.014999985694885254,0.014599978923797607,0.39419999718666077,0.39989998936653137
101,3.174201488494873,13.246655464172363,0.984499990940094,0.9864000082015991,0.015500009059906006,0.013599991798400879,0.36230000853538513,0.365200012922287
102,3.1675283908843994,13.941961288452148,0.9850999712944031,0.9854000210762024,0.014900028705596924,0.014599978923797607,0.4104999899864197,0.414000004529953
103,3.17089581489563,13.319537162780762,0.9850000143051147,0.9860000014305115,0.014999985694885254,0.013999998569488525,0.4268999993801117,0.4307999908924103
104,3.176262140274048,13.5762357711792,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.44670000672340393,0.45010000467300415
105,3.1707911491394043,13.442873001098633,0.98580002784729,0.9868999719619751,0.014199972152709961,0.013100028038024902,0.46540001034736633,0.46810001134872437
106,3.1870458126068115,13.234055519104004,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.4629000127315521,0.4625000059604645
107,3.182971239089966,14.94544792175293,0.9860000014305115,0.9868999719619751,0.013999998569488525,0.013100028038024902,0.4178999960422516,0.4194999933242798
108,3.1829936504364014,13.178958892822266,0.9851999878883362,0.9861999750137329,0.014800012111663818,0.01380002498626709,0.3817000091075897,0.38580000400543213
109,3.1675941944122314,12.742308616638184,0.9848999977111816,0.9860000014305115,0.01510000228881836,0.013999998569488525,0.423799991607666,0.42480000853538513
110,3.180028200149536,13.245071411132812,0.9858999848365784,0.9866999983787537,0.01410001516342163,0.013300001621246338,0.40630000829696655,0.41359999775886536
111,3.1645267009735107,13.81765365600586,0.98580002784729,0.9850000143051147,0.014199972152709961,0.014999985694885254,0.4325000047683716,0.43689998984336853
112,3.1692006587982178,13.488662719726562,0.9854999780654907,0.9857000112533569,0.014500021934509277,0.014299988746643066,0.4277999997138977,0.4268999993801117
113,3.173335313796997,13.704002380371094,0.9858999848365784,0.9865000247955322,0.01410001516342163,0.013499975204467773,0.448199987411499,0.4505000114440918
114,3.1713128089904785,12.81497573852539,0.9848999977111816,0.9864000082015991,0.01510000228881836,0.013599991798400879,0.4722000062465668,0.4742000102996826
115,3.176234722137451,13.340644836425781,0.98580002784729,0.9866999983787537,0.014199972152709961,0.013300001621246338,0.4090000092983246,0.41290000081062317
116,3.1766767501831055,12.665738105773926,0.9855999946594238,0.9868999719619751,0.014400005340576172,0.013100028038024902,0.44760000705718994,0.45210000872612
117,3.1834876537323,12.761472702026367,0.9855999946594238,0.9871000051498413,0.014400005340576172,0.012899994850158691,0.42660000920295715,0.43050000071525574
118,3.174680233001709,12.933419227600098,0.9855999946594238,0.9864000082015991,0.014400005340576172,0.013599991798400879,0.4309999942779541,0.43619999289512634
119,3.1738758087158203,12.963963508605957,0.9846000075340271,0.9855999946594238,0.0153999924659729,0.014400005340576172,0.43790000677108765,0.44179999828338623
120,3.1829066276550293,13.258275985717773,0.9861999750137329,0.9865999817848206,0.01380002498626709,0.013400018215179443,0.4251999855041504,0.4327999949455261
121,3.173727512359619,13.689138412475586,0.9858999848365784,0.9865000247955322,0.01410001516342163,0.013499975204467773,0.4275999963283539,0.4345000088214874
122,3.1780178546905518,13.103734016418457,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.44040000438690186,0.4417000114917755
123,3.1608352661132812,12.848230361938477,0.9836999773979187,0.9851999878883362,0.0163000226020813,0.014800012111663818,0.47540000081062317,0.4805999994277954
124,3.1573567390441895,13.240884780883789,0.9847000241279602,0.986299991607666,0.015299975872039795,0.013700008392333984,0.47130000591278076,0.475600004196167
125,3.176691770553589,14.40865421295166,0.9847999811172485,0.9861999750137329,0.015200018882751465,0.01380002498626709,0.49480000138282776,0.4977000057697296
126,3.1690430641174316,12.940431594848633,0.9854999780654907,0.9861999750137329,0.014500021934509277,0.01380002498626709,0.491100013256073,0.4966000020503998
127,3.1682114601135254,12.973798751831055,0.9857000112533569,0.9861000180244446,0.014299988746643066,0.01389998197555542,0.477400004863739,0.4796999990940094
128,3.156825304031372,12.928016662597656,0.9848999977111816,0.9861000180244446,0.01510000228881836,0.01389998197555542,0.46380001306533813,0.4652000069618225
129,3.170898675918579,12.714143753051758,0.9846000075340271,0.98580002784729,0.0153999924659729,0.014199972152709961,0.4352000057697296,0.4422000050544739
130,3.177077293395996,13.376242637634277,0.9858999848365784,0.9872999787330627,0.01410001516342163,0.012700021266937256,0.4375,0.44130000472068787
131,3.184485912322998,12.6376314163208,0.9865000247955322,0.9872999787330627,0.013499975204467773,0.012700021266937256,0.44839999079704285,0.4528999924659729
132,3.1853251457214355,12.851612091064453,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.44350001215934753,0.4490000009536743
133,3.170973539352417,12.690023422241211,0.9861000180244446,0.9872000217437744,0.01389998197555542,0.012799978256225586,0.45590001344680786,0.4611999988555908
134,3.1695163249969482,13.161970138549805,0.9855999946594238,0.9861999750137329,0.014400005340576172,0.01380002498626709,0.4510999917984009,0.4526999890804291
135,3.1764469146728516,13.078313827514648,0.9861999750137329,0.9865999817848206,0.01380002498626709,0.013400018215179443,0.45019999146461487,0.4510999917984009
136,3.1780054569244385,12.915700912475586,0.9855999946594238,0.9865999817848206,0.014400005340576172,0.013400018215179443,0.45840001106262207,0.46050000190734863
137,3.1815989017486572,12.795869827270508,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.4918999969959259,0.4970000088214874
138,3.1746652126312256,12.637405395507812,0.9851999878883362,0.9868999719619751,0.014800012111663818,0.013100028038024902,0.5188999772071838,0.5223000049591064
139,3.1744091510772705,12.603904724121094,0.9854000210762024,0.9864000082015991,0.014599978923797607,0.013599991798400879,0.507099986076355,0.5115000009536743
140,3.167025566101074,12.57884407043457,0.9848999977111816,0.9864000082015991,0.01510000228881836,0.013599991798400879,0.4887000024318695,0.4925000071525574
141,3.1705639362335205,12.584334373474121,0.9854999780654907,0.9869999885559082,0.014500021934509277,0.013000011444091797,0.5044000148773193,0.5103999972343445
142,3.1714165210723877,12.752707481384277,0.9861000180244446,0.987500011920929,0.01389998197555542,0.012499988079071045,0.4871000051498413,0.48840001225471497
143,3.1730287075042725,12.550898551940918,0.9853000044822693,0.9868999719619751,0.014699995517730713,0.013100028038024902,0.49959999322891235,0.5022000074386597
144,3.165306806564331,12.554752349853516,0.9850999712944031,0.9871000051498413,0.014900028705596924,0.012899994850158691,0.4927999973297119,0.49729999899864197
145,3.1740894317626953,12.274590492248535,0.9858999848365784,0.987500011920929,0.01410001516342163,0.012499988079071045,0.49869999289512634,0.5055000185966492
146,3.17626953125,12.733024597167969,0.9869999885559082,0.987500011920929,0.013000011444091797,0.012499988079071045,0.4823000133037567,0.4867999851703644
147,3.18131947517395,12.871109962463379,0.9869999885559082,0.9873999953269958,0.013000011444091797,0.01260000467300415,0.5192000269889832,0.5241000056266785
148,3.179975986480713,13.148305892944336,0.986299991607666,0.9876999855041504,0.013700008392333984,0.01230001449584961,0.4880000054836273,0.49470001459121704
149,3.1796724796295166,12.474006652832031,0.9865999817848206,0.9873999953269958,0.013400018215179443,0.01260000467300415,0.4611999988555908,0.4666999876499176
150,3.170732259750366,12.822305679321289,0.9861000180244446,0.9873999953269958,0.01389998197555542,0.01260000467300415,0.4738999903202057,0.47940000891685486
151,3.178327798843384,12.378351211547852,0.9869999885559082,0.9873999953269958,0.013000011444091797,0.01260000467300415,0.4803999960422516,0.4830000102519989
152,3.176745891571045,13.07199764251709,0.9866999983787537,0.9876000285148621,0.013300001621246338,0.01239997148513794,0.49070000648498535,0.4945000112056732
153,3.1776273250579834,12.86583137512207,0.9861999750137329,0.9876000285148621,0.01380002498626709,0.01239997148513794,0.48179998993873596,0.4828999936580658
154,3.1698622703552246,12.673667907714844,0.9851999878883362,0.9861000180244446,0.014800012111663818,0.01389998197555542,0.4912000000476837,0.4959999918937683
155,3.167825698852539,12.656378746032715,0.9860000014305115,0.9872000217437744,0.013999998569488525,0.012799978256225586,0.49140000343322754,0.4927999973297119
156,3.174862861633301,12.488544464111328,0.9864000082015991,0.9861999750137329,0.013599991798400879,0.01380002498626709,0.5141000151634216,0.5157999992370605
157,3.1651599407196045,12.712128639221191,0.9861999750137329,0.9876999855041504,0.01380002498626709,0.01230001449584961,0.51419997215271,0.5206000208854675
158,3.170764923095703,12.264982223510742,0.9865999817848206,0.9879999756813049,0.013400018215179443,0.012000024318695068,0.5228999853134155,0.5277000069618225
159,3.1742889881134033,12.520021438598633,0.9864000082015991,0.9869999885559082,0.013599991798400879,0.013000011444091797,0.5109000205993652,0.512499988079071
160,3.176919937133789,12.540106773376465,0.9857000112533569,0.9872999787330627,0.014299988746643066,0.012700021266937256,0.516700029373169,0.5260000228881836
161,3.1782970428466797,12.586334228515625,0.9869999885559082,0.9872000217437744,0.013000011444091797,0.012799978256225586,0.48030000925064087,0.48159998655319214
162,3.179603338241577,13.060232162475586,0.9866999983787537,0.9876000285148621,0.013300001621246338,0.01239997148513794,0.4943000078201294,0.5008000135421753
163,3.176980495452881,13.082202911376953,0.9865000247955322,0.9868000149726868,0.013499975204467773,0.013199985027313232,0.5038999915122986,0.5092999935150146
164,3.1731131076812744,12.66654109954834,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.5223000049591064,0.527999997138977
165,3.1676204204559326,12.890424728393555,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.5016000270843506,0.5077999830245972
166,3.1756317615509033,12.459869384765625,0.9865999817848206,0.9872000217437744,0.013400018215179443,0.012799978256225586,0.5311999917030334,0.5360999703407288
167,3.170304536819458,12.691083908081055,0.9861999750137329,0.9868000149726868,0.01380002498626709,0.013199985027313232,0.5192000269889832,0.5234000086784363
168,3.172834873199463,12.521917343139648,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.5194000005722046,0.5307000279426575
169,3.1697373390197754,12.466553688049316,0.9861000180244446,0.9872000217437744,0.01389998197555542,0.012799978256225586,0.5213000178337097,0.5278000235557556
170,3.169936418533325,13.272117614746094,0.986299991607666,0.9872000217437744,0.013700008392333984,0.012799978256225586,0.5228999853134155,0.5282999873161316
171,3.1672627925872803,12.579887390136719,0.9865000247955322,0.9872999787330627,0.013499975204467773,0.012700021266937256,0.5202999711036682,0.5285999774932861
172,3.1749911308288574,12.580609321594238,0.986299991607666,0.9871000051498413,0.013700008392333984,0.012899994850158691,0.5256999731063843,0.5322999954223633
173,3.1762070655822754,12.388543128967285,0.98580002784729,0.9868999719619751,0.014199972152709961,0.013100028038024902,0.5392000079154968,0.5443000197410583
174,3.1818935871124268,12.305145263671875,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.5425999760627747,0.5462999939918518
175,3.1765847206115723,12.624558448791504,0.9864000082015991,0.9872000217437744,0.013599991798400879,0.012799978256225586,0.5400000214576721,0.544700026512146
176,3.1748063564300537,12.310129165649414,0.9866999983787537,0.9872999787330627,0.013300001621246338,0.012700021266937256,0.5130000114440918,0.520799994468689
177,3.1761393547058105,12.617881774902344,0.9865000247955322,0.9876999855041504,0.013499975204467773,0.01230001449584961,0.5181999802589417,0.5242000222206116
178,3.170689105987549,12.546520233154297,0.9868000149726868,0.9871000051498413,0.013199985027313232,0.012899994850158691,0.49709999561309814,0.5011000037193298
179,3.174677610397339,12.621696472167969,0.9865999817848206,0.9879000186920166,0.013400018215179443,0.012099981307983398,0.51910001039505,0.5242000222206116
180,3.185366153717041,12.476486206054688,0.9865000247955322,0.9879000186920166,0.013499975204467773,0.012099981307983398,0.4885999858379364,0.49219998717308044
181,3.181821823120117,12.876472473144531,0.9868999719619751,0.9879000186920166,0.013100028038024902,0.012099981307983398,0.5088000297546387,0.5120000243186951
182,3.1757426261901855,12.654850006103516,0.9869999885559082,0.9878000020980835,0.013000011444091797,0.012199997901916504,0.5153999924659729,0.5169000029563904
183,3.1800131797790527,12.437843322753906,0.9857000112533569,0.9873999953269958,0.014299988746643066,0.01260000467300415,0.5083000063896179,0.5139999985694885
184,3.17183780670166,12.50850772857666,0.9868000149726868,0.9876000285148621,0.013199985027313232,0.01239997148513794,0.49320000410079956,0.4993000030517578
185,3.177762985229492,12.333261489868164,0.9858999848365784,0.988099992275238,0.01410001516342163,0.011900007724761963,0.5066999793052673,0.5127999782562256
186,3.171903133392334,12.455265998840332,0.9861000180244446,0.9876999855041504,0.01389998197555542,0.01230001449584961,0.5037000179290771,0.5060999989509583
187,3.171308994293213,12.421460151672363,0.986299991607666,0.9879000186920166,0.013700008392333984,0.012099981307983398,0.5123999714851379,0.5178999900817871
188,3.174105167388916,12.661273956298828,0.98580002784729,0.9883000254631042,0.014199972152709961,0.011699974536895752,0.49939998984336853,0.503000020980835
189,3.1722350120544434,12.702762603759766,0.9865999817848206,0.9873999953269958,0.013400018215179443,0.01260000467300415,0.5069000124931335,0.5116000175476074
190,3.16693377494812,12.413106918334961,0.9865000247955322,0.9869999885559082,0.013499975204467773,0.013000011444091797,0.5167999863624573,0.5200999975204468
191,3.1746459007263184,12.544708251953125,0.9869999885559082,0.9878000020980835,0.013000011444091797,0.012199997901916504,0.5023000240325928,0.5069000124931335
192,3.1627562046051025,13.054149627685547,0.9865999817848206,0.9871000051498413,0.013400018215179443,0.012899994850158691,0.5128999948501587,0.5163999795913696
