t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
28,3.1945114135742188,18.274738311767578,0.9825999736785889,0.984000027179718,0.017400026321411133,0.015999972820281982,0.33079999685287476,0.33899998664855957
29,3.178285598754883,18.088869094848633,0.9814000129699707,0.9815999865531921,0.018599987030029297,0.01840001344680786,0.42969998717308044,0.4449999928474426
30,3.192013740539551,18.112552642822266,0.983299970626831,0.9835000038146973,0.016700029373168945,0.016499996185302734,0.39750000834465027,0.40950000286102295
31,3.1599183082580566,17.794757843017578,0.979200005531311,0.9796000123023987,0.020799994468688965,0.02039998769760132,0.36059999465942383,0.3806999921798706
32,3.1850855350494385,17.88068389892578,0.9829000234603882,0.9832000136375427,0.017099976539611816,0.016799986362457275,0.3411000072956085,0.3562000095844269
33,3.184814214706421,17.74026107788086,0.9836000204086304,0.9833999872207642,0.01639997959136963,0.01660001277923584,0.39820000529289246,0.40799999237060547
34,3.1910336017608643,17.316356658935547,0.9848999977111816,0.9853000044822693,0.01510000228881836,0.014699995517730713,0.44369998574256897,0.4535999894142151
35,3.1778416633605957,18.320465087890625,0.9821000099182129,0.982699990272522,0.01789999008178711,0.017300009727478027,0.3589000105857849,0.3684999942779541
36,3.1769871711730957,18.088397979736328,0.9836999773979187,0.9839000105857849,0.0163000226020813,0.016099989414215088,0.45500001311302185,0.46219998598098755
37,3.192509889602661,16.38821029663086,0.9847999811172485,0.9861000180244446,0.015200018882751465,0.01389998197555542,0.44440001249313354,0.454800009727478
38,3.092374563217163,19.39913558959961,0.9732999801635742,0.973800003528595,0.02670001983642578,0.02619999647140503,0.2856000065803528,0.2946000099182129
39,3.1664841175079346,20.109811782836914,0.9814000129699707,0.9822999835014343,0.018599987030029297,0.017700016498565674,0.3790000081062317,0.38760000467300415
40,3.180974006652832,17.50412368774414,0.983299970626831,0.9829999804496765,0.016700029373168945,0.017000019550323486,0.4009000062942505,0.4138999879360199
41,3.172900438308716,16.893455505371094,0.9829000234603882,0.9833999872207642,0.017099976539611816,0.01660001277923584,0.4108999967575073,0.420199990272522
42,3.1618518829345703,16.498676300048828,0.9818999767303467,0.9818999767303467,0.01810002326965332,0.01810002326965332,0.41850000619888306,0.4309000074863434
43,3.1751673221588135,15.500712394714355,0.9829000234603882,0.9842000007629395,0.017099976539611816,0.015799999237060547,0.44510000944137573,0.4571000039577484
44,3.1705150604248047,16.361576080322266,0.9835000038146973,0.9847000241279602,0.016499996185302734,0.015299975872039795,0.4480000138282776,0.4611999988555908
45,3.1836540699005127,15.492290496826172,0.9851999878883362,0.9864000082015991,0.014800012111663818,0.013599991798400879,0.43810001015663147,0.44670000672340393
46,3.199756145477295,19.095481872558594,0.9857000112533569,0.9868999719619751,0.014299988746643066,0.013100028038024902,0.4772000014781952,0.47940000891685486
47,3.2021737098693848,17.738067626953125,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.49309998750686646,0.4984000027179718
48,3.206709861755371,19.117305755615234,0.9868999719619751,0.9865999817848206,0.013100028038024902,0.013400018215179443,0.4779999852180481,0.484499990940094
49,3.161022663116455,16.172014236450195,0.9825000166893005,0.9822999835014343,0.017499983310699463,0.017700016498565674,0.28040000796318054,0.289000004529953
50,3.143084764480591,17.2061767578125,0.9781000018119812,0.9794999957084656,0.0218999981880188,0.020500004291534424,0.28529998660087585,0.29429998993873596
51,3.1587090492248535,15.87421989440918,0.9822999835014343,0.9824000000953674,0.017700016498565674,0.01759999990463257,0.35690000653266907,0.365200012922287
52,3.168515920639038,15.603874206542969,0.9832000136375427,0.984000027179718,0.016799986362457275,0.015999972820281982,0.32829999923706055,0.33809998631477356
53,3.1121582984924316,15.295612335205078,0.9767000079154968,0.9768000245094299,0.023299992084503174,0.02319997549057007,0.36059999465942383,0.37209999561309814
54,3.1776437759399414,15.627557754516602,0.984000027179718,0.9847000241279602,0.015999972820281982,0.015299975872039795,0.26930001378059387,0.2757999897003174
55,3.1824843883514404,15.631900787353516,0.9851999878883362,0.9861999750137329,0.014800012111663818,0.01380002498626709,0.3571000099182129,0.36730000376701355
56,3.180981397628784,15.272857666015625,0.9854000210762024,0.9855999946594238,0.014599978923797607,0.014400005340576172,0.39579999446868896,0.4058000147342682
57,3.1670286655426025,14.926794052124023,0.984000027179718,0.9850000143051147,0.015999972820281982,0.014999985694885254,0.3808000087738037,0.39070001244544983
58,3.1100423336029053,15.159690856933594,0.9772999882698059,0.977400004863739,0.022700011730194092,0.022599995136260986,0.3043999969959259,0.3124000132083893
59,3.1696617603302,15.006653785705566,0.9837999939918518,0.9843999743461609,0.016200006008148193,0.015600025653839111,0.290800005197525,0.2989000082015991
60,3.1782639026641846,14.975210189819336,0.9839000105857849,0.9846000075340271,0.016099989414215088,0.0153999924659729,0.34139999747276306,0.35030001401901245
61,3.1805057525634766,14.601959228515625,0.9848999977111816,0.9854999780654907,0.01510000228881836,0.014500021934509277,0.36079999804496765,0.37119999527931213
62,3.18211030960083,14.685396194458008,0.9847000241279602,0.9850999712944031,0.015299975872039795,0.014900028705596924,0.40779998898506165,0.4129999876022339
63,3.1655571460723877,14.962278366088867,0.9832000136375427,0.9836000204086304,0.016799986362457275,0.01639997959136963,0.37290000915527344,0.38420000672340393
64,3.190601348876953,18.163179397583008,0.9857000112533569,0.9854999780654907,0.014299988746643066,0.014500021934509277,0.4325000047683716,0.4381999969482422
65,3.186954975128174,16.360498428344727,0.9853000044822693,0.9851999878883362,0.014699995517730713,0.014800012111663818,0.4291999936103821,0.4350000023841858
66,3.1783111095428467,14.012454986572266,0.984499990940094,0.9850999712944031,0.015500009059906006,0.014900028705596924,0.4235999882221222,0.4325000047683716
67,3.184051275253296,14.08877182006836,0.9842000007629395,0.9855999946594238,0.015799999237060547,0.014400005340576172,0.41429999470710754,0.42340001463890076
68,3.1804521083831787,14.968572616577148,0.9847999811172485,0.9848999977111816,0.015200018882751465,0.01510000228881836,0.359499990940094,0.364300012588501
69,3.1429989337921143,15.37391185760498,0.980400025844574,0.9810000061988831,0.019599974155426025,0.018999993801116943,0.23999999463558197,0.24580000340938568
70,3.162177562713623,14.724112510681152,0.9839000105857849,0.9846000075340271,0.016099989414215088,0.0153999924659729,0.2989000082015991,0.3037000000476837
71,3.16507887840271,14.230966567993164,0.984000027179718,0.9847999811172485,0.015999972820281982,0.015200018882751465,0.320499986410141,0.32659998536109924
72,3.17689847946167,16.242055892944336,0.9848999977111816,0.984499990940094,0.01510000228881836,0.015500009059906006,0.39579999446868896,0.4023999869823456
73,3.1822237968444824,15.015410423278809,0.9853000044822693,0.9861000180244446,0.014699995517730713,0.01389998197555542,0.41110000014305115,0.4156000018119812
74,3.1578481197357178,16.023841857910156,0.982699990272522,0.9825999736785889,0.017300009727478027,0.017400026321411133,0.4569999873638153,0.45910000801086426
75,3.1504969596862793,15.694076538085938,0.9811999797821045,0.9821000099182129,0.018800020217895508,0.01789999008178711,0.3596999943256378,0.3637999892234802
76,3.1690664291381836,13.930048942565918,0.9842000007629395,0.9851999878883362,0.015799999237060547,0.014800012111663818,0.4293000102043152,0.43720000982284546
77,3.1780500411987305,14.540931701660156,0.9851999878883362,0.9858999848365784,0.014800012111663818,0.01410001516342163,0.4138000011444092,0.4207000136375427
78,3.1796677112579346,13.505041122436523,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.42410001158714294,0.4325999915599823
79,3.183689594268799,13.592466354370117,0.9851999878883362,0.9854999780654907,0.014800012111663818,0.014500021934509277,0.446399986743927,0.45489999651908875
80,3.179774284362793,14.400531768798828,0.9854999780654907,0.9861000180244446,0.014500021934509277,0.01389998197555542,0.40639999508857727,0.4138000011444092
81,3.1457407474517822,14.232022285461426,0.9822999835014343,0.9822999835014343,0.017700016498565674,0.017700016498565674,0.3547999858856201,0.3628000020980835
82,3.171963691711426,14.94690990447998,0.9851999878883362,0.98580002784729,0.014800012111663818,0.014199972152709961,0.44620001316070557,0.45089998841285706
83,3.1806066036224365,15.52853775024414,0.9847999811172485,0.9851999878883362,0.015200018882751465,0.014800012111663818,0.48730000853538513,0.49239999055862427
84,3.1775712966918945,13.687704086303711,0.9857000112533569,0.9857000112533569,0.014299988746643066,0.014299988746643066,0.4652999937534332,0.4690000116825104
85,3.1767916679382324,13.935171127319336,0.9843999743461609,0.9855999946594238,0.015600025653839111,0.014400005340576172,0.4163999855518341,0.42289999127388
86,3.18916392326355,15.27137565612793,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.4025999903678894,0.40619999170303345
87,3.1839370727539062,14.85977840423584,0.9850000143051147,0.9853000044822693,0.014999985694885254,0.014699995517730713,0.41269999742507935,0.41600000858306885
88,3.187138557434082,16.309391021728516,0.9857000112533569,0.9855999946594238,0.014299988746643066,0.014400005340576172,0.48100000619888306,0.4830000102519989
89,3.1867876052856445,14.044413566589355,0.9850999712944031,0.9861000180244446,0.014900028705596924,0.01389998197555542,0.4945000112056732,0.5024999976158142
90,3.138470411300659,14.457496643066406,0.9819999933242798,0.9835000038146973,0.018000006675720215,0.016499996185302734,0.42149999737739563,0.426800012588501
91,3.169360399246216,13.686002731323242,0.984499990940094,0.9855999946594238,0.015500009059906006,0.014400005340576172,0.47760000824928284,0.4814999997615814
92,3.166858196258545,15.601612091064453,0.9847000241279602,0.9848999977111816,0.015299975872039795,0.01510000228881836,0.5004000067710876,0.5037999749183655
93,3.174250602722168,13.414562225341797,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.49480000138282776,0.5
94,3.168621778488159,14.328408241271973,0.9847999811172485,0.9857000112533569,0.015200018882751465,0.014299988746643066,0.4754999876022339,0.47940000891685486
95,3.1529436111450195,14.357589721679688,0.9835000038146973,0.9830999970436096,0.016499996185302734,0.01690000295639038,0.3977999985218048,0.4025999903678894
96,3.167731523513794,13.590622901916504,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.4803999960422516,0.48500001430511475
97,3.1714704036712646,15.057954788208008,0.9848999977111816,0.9860000014305115,0.01510000228881836,0.013999998569488525,0.4733000099658966,0.47859999537467957
98,3.1635255813598633,13.74168872833252,0.9843000173568726,0.9858999848365784,0.01569998264312744,0.01410001516342163,0.4571000039577484,0.4625999927520752
99,3.173405408859253,13.184152603149414,0.9848999977111816,0.9855999946594238,0.01510000228881836,0.014400005340576172,0.4918000102043152,0.4964999854564667
100,3.152308940887451,13.191507339477539,0.9850000143051147,0.9846000075340271,0.014999985694885254,0.0153999924659729,0.44269999861717224,0.44780001044273376
101,3.1635680198669434,13.37429428100586,0.9850000143051147,0.9850999712944031,0.014999985694885254,0.014900028705596924,0.47589999437332153,0.4790000021457672
102,3.1696901321411133,14.482231140136719,0.9854000210762024,0.9861999750137329,0.014599978923797607,0.01380002498626709,0.44530001282691956,0.4512999951839447
103,3.1762778759002686,13.283611297607422,0.9850000143051147,0.9860000014305115,0.014999985694885254,0.013999998569488525,0.46619999408721924,0.47209998965263367
104,3.1748621463775635,13.16871452331543,0.9851999878883362,0.9860000014305115,0.014800012111663818,0.013999998569488525,0.4350999891757965,0.435699999332428
105,3.171429395675659,13.470104217529297,0.9854000210762024,0.9861999750137329,0.014599978923797607,0.01380002498626709,0.41100001335144043,0.41440001130104065
106,3.1751606464385986,13.175222396850586,0.9858999848365784,0.9865999817848206,0.01410001516342163,0.013400018215179443,0.45879998803138733,0.460999995470047
107,3.1767609119415283,13.554076194763184,0.9854000210762024,0.9857000112533569,0.014599978923797607,0.014299988746643066,0.4431999921798706,0.44690001010894775
108,3.1800026893615723,13.034723281860352,0.9854999780654907,0.9868999719619751,0.014500021934509277,0.013100028038024902,0.46799999475479126,0.4729999899864197
109,3.180131435394287,12.742870330810547,0.984499990940094,0.9861999750137329,0.015500009059906006,0.01380002498626709,0.4959000051021576,0.5005000233650208
110,3.1614139080047607,13.121759414672852,0.9850000143051147,0.9861000180244446,0.014999985694885254,0.01389998197555542,0.4855000078678131,0.49230000376701355
111,3.151726484298706,13.207948684692383,0.9839000105857849,0.9850000143051147,0.016099989414215088,0.014999985694885254,0.5004000067710876,0.5059999823570251
112,3.1531167030334473,12.95943546295166,0.984000027179718,0.9850999712944031,0.015999972820281982,0.014900028705596924,0.4542999863624573,0.45809999108314514
113,3.1593451499938965,12.90768051147461,0.9847999811172485,0.98580002784729,0.015200018882751465,0.014199972152709961,0.5220000147819519,0.5289999842643738
114,3.161869525909424,13.667245864868164,0.9843999743461609,0.9868999719619751,0.015600025653839111,0.013100028038024902,0.4909999966621399,0.4968999922275543
115,3.1739718914031982,13.072929382324219,0.9850000143051147,0.9865000247955322,0.014999985694885254,0.013499975204467773,0.5185999870300293,0.5231000185012817
116,3.168550729751587,12.985896110534668,0.98580002784729,0.9865999817848206,0.014199972152709961,0.013400018215179443,0.5134000182151794,0.5187000036239624
117,3.162781238555908,13.55173110961914,0.9847999811172485,0.9850999712944031,0.015200018882751465,0.014900028705596924,0.49140000343322754,0.4948999881744385
118,3.1613690853118896,13.079553604125977,0.9840999841690063,0.9850999712944031,0.015900015830993652,0.014900028705596924,0.5273000001907349,0.5317999720573425
119,3.161080837249756,13.354456901550293,0.9843999743461609,0.9850000143051147,0.015600025653839111,0.014999985694885254,0.5023000240325928,0.5055000185966492
120,3.175053596496582,13.00009536743164,0.9853000044822693,0.9860000014305115,0.014699995517730713,0.013999998569488525,0.45190000534057617,0.4577000141143799
121,3.172184705734253,12.99812126159668,0.9853000044822693,0.9857000112533569,0.014699995517730713,0.014299988746643066,0.49639999866485596,0.4999000132083893
122,3.174292802810669,13.4661226272583,0.9846000075340271,0.9854000210762024,0.0153999924659729,0.014599978923797607,0.4648999869823456,0.4699999988079071
123,3.1502482891082764,13.403932571411133,0.9836000204086304,0.9854999780654907,0.01639997959136963,0.014500021934509277,0.4300000071525574,0.43140000104904175
124,3.16395902633667,13.247851371765137,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.4375999867916107,0.4440000057220459
125,3.1661808490753174,12.971891403198242,0.9865000247955322,0.9861999750137329,0.013499975204467773,0.01380002498626709,0.4918000102043152,0.49619999527931213
126,3.1730659008026123,12.971048355102539,0.9848999977111816,0.9857000112533569,0.01510000228881836,0.014299988746643066,0.5210999846458435,0.5238000154495239
127,3.1680550575256348,12.848660469055176,0.9853000044822693,0.986299991607666,0.014699995517730713,0.013700008392333984,0.5084999799728394,0.5113999843597412
128,3.166562795639038,13.105710983276367,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.4851999878883362,0.48539999127388
129,3.176121711730957,13.267026901245117,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.4803999960422516,0.48590001463890076
130,3.1747477054595947,12.83342170715332,0.9861000180244446,0.9866999983787537,0.01389998197555542,0.013300001621246338,0.43860000371932983,0.43959999084472656
131,3.1704635620117188,12.78891372680664,0.9857000112533569,0.9861999750137329,0.014299988746643066,0.01380002498626709,0.4458000063896179,0.4499000012874603
132,3.161191940307617,13.036584854125977,0.9855999946594238,0.9868000149726868,0.014400005340576172,0.013199985027313232,0.42730000615119934,0.435699999332428
133,3.1574795246124268,12.41249942779541,0.9854999780654907,0.9872999787330627,0.014500021934509277,0.012700021266937256,0.475600004196167,0.4788999855518341
134,3.158134937286377,12.952299118041992,0.9857000112533569,0.9866999983787537,0.014299988746643066,0.013300001621246338,0.4187999963760376,0.4230000078678131
135,3.176135301589966,13.82901382446289,0.9854000210762024,0.9858999848365784,0.014599978923797607,0.01410001516342163,0.43650001287460327,0.4406999945640564
136,3.1710281372070312,12.858560562133789,0.9851999878883362,0.986299991607666,0.014800012111663818,0.013700008392333984,0.49779999256134033,0.5002999901771545
137,3.1718714237213135,12.704671859741211,0.9857000112533569,0.9865999817848206,0.014299988746643066,0.013400018215179443,0.4659000039100647,0.4717999994754791
138,3.167034864425659,13.208803176879883,0.9851999878883362,0.9858999848365784,0.014800012111663818,0.01410001516342163,0.45260000228881836,0.45669999718666077
139,3.1704187393188477,14.028968811035156,0.9851999878883362,0.9861999750137329,0.014800012111663818,0.01380002498626709,0.4453999996185303,0.447299987077713
140,3.166605234146118,12.64090633392334,0.9851999878883362,0.9850000143051147,0.014800012111663818,0.014999985694885254,0.45260000228881836,0.4578999876976013
141,3.1649818420410156,12.573760986328125,0.9850999712944031,0.9866999983787537,0.014900028705596924,0.013300001621246338,0.4580000042915344,0.46149998903274536
142,3.1586356163024902,12.668949127197266,0.9854000210762024,0.9871000051498413,0.014599978923797607,0.012899994850158691,0.4909999966621399,0.4927000105381012
143,3.1676318645477295,12.520140647888184,0.9851999878883362,0.9861999750137329,0.014800012111663818,0.01380002498626709,0.5019000172615051,0.5084999799728394
144,3.1651928424835205,12.910919189453125,0.9858999848365784,0.986299991607666,0.01410001516342163,0.013700008392333984,0.5389999747276306,0.545199990272522
145,3.1644022464752197,12.761200904846191,0.9853000044822693,0.9861999750137329,0.014699995517730713,0.01380002498626709,0.5318999886512756,0.536300003528595
146,3.171823024749756,13.001016616821289,0.9848999977111816,0.9866999983787537,0.01510000228881836,0.013300001621246338,0.5116999745368958,0.515500009059906
147,3.157440185546875,12.455944061279297,0.9843999743461609,0.986299991607666,0.015600025653839111,0.013700008392333984,0.5011000037193298,0.5059999823570251
148,3.1659340858459473,12.866525650024414,0.9858999848365784,0.9865999817848206,0.01410001516342163,0.013400018215179443,0.5016000270843506,0.5052000284194946
149,3.1711442470550537,12.780601501464844,0.9850000143051147,0.9869999885559082,0.014999985694885254,0.013000011444091797,0.5414000153541565,0.5468000173568726
150,3.1672472953796387,12.6663179397583,0.9850000143051147,0.98580002784729,0.014999985694885254,0.014199972152709961,0.5041999816894531,0.5072000026702881
151,3.160620927810669,12.570342063903809,0.9851999878883362,0.9866999983787537,0.014800012111663818,0.013300001621246338,0.5054000020027161,0.5099999904632568
152,3.1589183807373047,12.471308708190918,0.9847999811172485,0.9864000082015991,0.015200018882751465,0.013599991798400879,0.5034000277519226,0.5072000026702881
153,3.1669039726257324,12.618467330932617,0.9858999848365784,0.9865000247955322,0.01410001516342163,0.013499975204467773,0.5163000226020813,0.5210000276565552
154,3.1766889095306396,13.176488876342773,0.9868999719619751,0.9872000217437744,0.013100028038024902,0.012799978256225586,0.46810001134872437,0.47510001063346863
155,3.176949977874756,12.619726181030273,0.9861999750137329,0.9868999719619751,0.01380002498626709,0.013100028038024902,0.5040000081062317,0.5058000087738037
156,3.1763453483581543,12.44750690460205,0.9865000247955322,0.9872999787330627,0.013499975204467773,0.012700021266937256,0.5101000070571899,0.5160999894142151
157,3.1723477840423584,12.975528717041016,0.9846000075340271,0.9861000180244446,0.0153999924659729,0.01389998197555542,0.5095999836921692,0.5116000175476074
158,3.1871490478515625,12.698516845703125,0.9868000149726868,0.9872000217437744,0.013199985027313232,0.012799978256225586,0.5048999786376953,0.5078999996185303
159,3.161543130874634,12.680495262145996,0.9850999712944031,0.9861000180244446,0.014900028705596924,0.01389998197555542,0.5300999879837036,0.535099983215332
160,3.1795918941497803,12.57155990600586,0.9860000014305115,0.9871000051498413,0.013999998569488525,0.012899994850158691,0.5501000285148621,0.5565000176429749
161,3.179718255996704,12.805756568908691,0.9865000247955322,0.9872999787330627,0.013499975204467773,0.012700021266937256,0.5394999980926514,0.5462999939918518
162,3.1853432655334473,14.01883316040039,0.9861000180244446,0.9872999787330627,0.01389998197555542,0.012700021266937256,0.5443000197410583,0.5468000173568726
163,3.1639459133148193,13.08823013305664,0.9861999750137329,0.9868999719619751,0.01380002498626709,0.013100028038024902,0.5368000268936157,0.5422000288963318
164,3.182039976119995,12.789233207702637,0.9872999787330627,0.9872999787330627,0.012700021266937256,0.012700021266937256,0.5303999781608582,0.5370000004768372
165,3.1787664890289307,12.563270568847656,0.9861999750137329,0.9873999953269958,0.01380002498626709,0.01260000467300415,0.5491999983787537,0.5540000200271606
166,3.1777377128601074,12.505569458007812,0.9854999780654907,0.9869999885559082,0.014500021934509277,0.013000011444091797,0.5475999712944031,0.550000011920929
167,3.1756417751312256,12.545938491821289,0.9850999712944031,0.9861999750137329,0.014900028705596924,0.01380002498626709,0.527400016784668,0.5313000082969666
168,3.16546630859375,12.575545310974121,0.9858999848365784,0.9868000149726868,0.01410001516342163,0.013199985027313232,0.527899980545044,0.5321999788284302
169,3.1670494079589844,12.511245727539062,0.9850999712944031,0.9861000180244446,0.014900028705596924,0.01389998197555542,0.5393000245094299,0.5426999926567078
170,3.1836907863616943,12.821889877319336,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.5508999824523926,0.5551000237464905
171,3.172104597091675,12.274321556091309,0.9864000082015991,0.9878000020980835,0.013599991798400879,0.012199997901916504,0.5565000176429749,0.5608999729156494
172,3.1638264656066895,12.882857322692871,0.9853000044822693,0.9865000247955322,0.014699995517730713,0.013499975204467773,0.5317999720573425,0.5372999906539917
173,3.175218105316162,12.538223266601562,0.9854000210762024,0.9858999848365784,0.014599978923797607,0.01410001516342163,0.5491999983787537,0.5541999936103821
174,3.1720120906829834,12.499197006225586,0.98580002784729,0.9872999787330627,0.014199972152709961,0.012700021266937256,0.5386999845504761,0.5453000068664551
175,3.1652872562408447,12.608898162841797,0.984499990940094,0.9865000247955322,0.015500009059906006,0.013499975204467773,0.5519999861717224,0.5584999918937683
176,3.173715353012085,12.413054466247559,0.9853000044822693,0.986299991607666,0.014699995517730713,0.013700008392333984,0.5568000078201294,0.5627999901771545
177,3.175471782684326,12.391746520996094,0.9855999946594238,0.9871000051498413,0.014400005340576172,0.012899994850158691,0.5429999828338623,0.5491999983787537
178,3.1745808124542236,12.370216369628906,0.9854999780654907,0.9865999817848206,0.014500021934509277,0.013400018215179443,0.5817999839782715,0.5861999988555908
179,3.170415163040161,12.730688095092773,0.9855999946594238,0.9860000014305115,0.014400005340576172,0.013999998569488525,0.5482000112533569,0.5526000261306763
180,3.1704695224761963,12.634050369262695,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.5537999868392944,0.5594000220298767
181,3.1626503467559814,12.742033004760742,0.9851999878883362,0.98580002784729,0.014800012111663818,0.014199972152709961,0.5543000102043152,0.5579000115394592
182,3.1765048503875732,12.369342803955078,0.9854999780654907,0.9868999719619751,0.014500021934509277,0.013100028038024902,0.5586000084877014,0.5626000165939331
183,3.1754512786865234,12.460756301879883,0.98580002784729,0.9868999719619751,0.014199972152709961,0.013100028038024902,0.5602999925613403,0.5636000037193298
184,3.165828227996826,12.578300476074219,0.9850999712944031,0.9860000014305115,0.014900028705596924,0.013999998569488525,0.5616000294685364,0.5666999816894531
185,3.1593403816223145,12.467897415161133,0.9850000143051147,0.9871000051498413,0.014999985694885254,0.012899994850158691,0.5547999739646912,0.5604000091552734
186,3.16028094291687,12.598100662231445,0.9850000143051147,0.98580002784729,0.014999985694885254,0.014199972152709961,0.5328999757766724,0.5354999899864197
187,3.170639991760254,12.505939483642578,0.9857000112533569,0.9858999848365784,0.014299988746643066,0.01410001516342163,0.5354999899864197,0.5436000227928162
188,3.1696064472198486,12.608043670654297,0.9854000210762024,0.9858999848365784,0.014599978923797607,0.01410001516342163,0.5440999865531921,0.5490000247955322
189,3.1761746406555176,12.448341369628906,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.5544000267982483,0.5608999729156494
190,3.1650168895721436,12.357056617736816,0.986299991607666,0.9861000180244446,0.013700008392333984,0.01389998197555542,0.5534999966621399,0.5575000047683716
191,3.1632466316223145,12.515654563903809,0.9854999780654907,0.9865000247955322,0.014500021934509277,0.013499975204467773,0.5109000205993652,0.51419997215271
192,3.1533374786376953,12.42617416381836,0.9850000143051147,0.9860000014305115,0.014999985694885254,0.013999998569488525,0.5170999765396118,0.521399974822998
