t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
17,3.178284168243408,31.893260955810547,31.03183937072754,0.9807000160217285,0.98089998960495,0.019299983978271484,0.01910001039505005,0.5199999809265137,0.5555999875068665
18,3.1759111881256104,30.01549530029297,28.87533950805664,0.9786999821662903,0.9801999926567078,0.021300017833709717,0.019800007343292236,0.4790000021457672,0.5238999724388123
19,3.172739267349243,26.2379093170166,27.171070098876953,0.9797999858856201,0.9817000031471252,0.020200014114379883,0.018299996852874756,0.5622000098228455,0.6237999796867371
20,3.1608164310455322,33.03569412231445,31.558975219726562,0.9772999882698059,0.977400004863739,0.022700011730194092,0.022599995136260986,0.5382999777793884,0.5590000152587891
21,3.1374545097351074,28.328981399536133,27.528396606445312,0.9761000275611877,0.9797000288963318,0.023899972438812256,0.020299971103668213,0.5288000106811523,0.57669997215271
22,3.1707825660705566,25.907146453857422,25.957168579101562,0.98089998960495,0.982200026512146,0.01910001039505005,0.017799973487854004,0.5727999806404114,0.6128000020980835
23,3.14318585395813,23.804845809936523,24.693567276000977,0.9783999919891357,0.9822999835014343,0.021600008010864258,0.017700016498565674,0.5663999915122986,0.6283000111579895
24,3.1379520893096924,22.690227508544922,25.34426498413086,0.9754999876022339,0.98089998960495,0.024500012397766113,0.01910001039505005,0.5730999708175659,0.645799994468689
25,3.1759274005889893,30.74566650390625,29.714893341064453,0.9810000061988831,0.9815999865531921,0.018999993801116943,0.01840001344680786,0.5669999718666077,0.5913000106811523
26,3.1298980712890625,23.84510612487793,25.18699073791504,0.9772999882698059,0.9793000221252441,0.022700011730194092,0.02069997787475586,0.5264000296592712,0.5867999792098999
27,3.1628611087799072,25.138582229614258,24.496320724487305,0.9818999767303467,0.9825000166893005,0.01810002326965332,0.017499983310699463,0.5914999842643738,0.6330000162124634
28,3.126063585281372,23.519777297973633,23.200481414794922,0.9764999747276306,0.9782000184059143,0.023500025272369385,0.021799981594085693,0.5982000231742859,0.6384999752044678
29,3.164921283721924,24.089479446411133,23.741601943969727,0.9796000123023987,0.9812999963760376,0.02039998769760132,0.018700003623962402,0.5960999727249146,0.6266000270843506
30,3.168292284011841,22.547950744628906,22.8367919921875,0.9811000227928162,0.9829999804496765,0.018899977207183838,0.017000019550323486,0.5907999873161316,0.6388000249862671
31,3.1625118255615234,24.478282928466797,23.989933013916016,0.9787999987602234,0.9818000197410583,0.02120000123977661,0.01819998025894165,0.5764999985694885,0.6097000241279602
32,3.182462453842163,21.89874839782715,22.080074310302734,0.982699990272522,0.9847000241279602,0.017300009727478027,0.015299975872039795,0.6223999857902527,0.6700000166893005
33,3.148855209350586,22.16038703918457,22.3801212310791,0.9804999828338623,0.9828000068664551,0.019500017166137695,0.017199993133544922,0.5974000096321106,0.6360999941825867
34,3.1486589908599854,23.661102294921875,22.394744873046875,0.9793999791145325,0.9811000227928162,0.02060002088546753,0.018899977207183838,0.5924999713897705,0.6202999949455261
35,3.1454010009765625,21.115703582763672,21.108707427978516,0.9793000221252441,0.9819999933242798,0.02069997787475586,0.018000006675720215,0.5968000292778015,0.6323000192642212
36,3.1814746856689453,21.838794708251953,22.7738037109375,0.9833999872207642,0.9840999841690063,0.01660001277923584,0.015900015830993652,0.6155999898910522,0.6394000053405762
37,3.1554620265960693,22.64756965637207,22.91028594970703,0.9818000197410583,0.9832000136375427,0.01819998025894165,0.016799986362457275,0.589900016784668,0.6129999756813049
38,3.167936325073242,20.523792266845703,20.607749938964844,0.9807999730110168,0.9833999872207642,0.019200026988983154,0.01660001277923584,0.5540000200271606,0.5888000130653381
39,3.158658504486084,18.57204818725586,19.863718032836914,0.9822999835014343,0.9848999977111816,0.017700016498565674,0.01510000228881836,0.604200005531311,0.6444000005722046
40,3.1270155906677246,20.013277053833008,20.062286376953125,0.978600025177002,0.9818999767303467,0.021399974822998047,0.01810002326965332,0.5382000207901001,0.5835000276565552
41,3.161841869354248,19.99553871154785,19.766170501708984,0.9800999760627747,0.9837999939918518,0.019900023937225342,0.016200006008148193,0.5760999917984009,0.612500011920929
42,3.1713528633117676,19.54981231689453,19.413724899291992,0.9824000000953674,0.9846000075340271,0.01759999990463257,0.0153999924659729,0.5770999789237976,0.611299991607666
43,3.1648852825164795,20.76018524169922,19.403688430786133,0.9807000160217285,0.9832000136375427,0.019299983978271484,0.016799986362457275,0.5181000232696533,0.5537999868392944
44,3.166257619857788,17.915626525878906,18.910030364990234,0.9807999730110168,0.9842000007629395,0.019200026988983154,0.015799999237060547,0.6223999857902527,0.6577000021934509
45,3.162010669708252,19.36750030517578,18.678640365600586,0.9819999933242798,0.9842000007629395,0.018000006675720215,0.015799999237060547,0.5590000152587891,0.5878000259399414
46,3.1635048389434814,21.80434799194336,21.170501708984375,0.9822999835014343,0.9829999804496765,0.017700016498565674,0.017000019550323486,0.5555999875068665,0.570900022983551
47,3.072666883468628,18.046302795410156,18.840309143066406,0.9735000133514404,0.9769999980926514,0.02649998664855957,0.023000001907348633,0.5206000208854675,0.5468999743461609
48,3.141641139984131,21.479598999023438,21.07876968383789,0.9818999767303467,0.9822999835014343,0.01810002326965332,0.017700016498565674,0.583299994468689,0.5942000150680542
49,3.1822872161865234,20.625118255615234,19.986244201660156,0.984000027179718,0.984499990940094,0.015999972820281982,0.015500009059906006,0.5180000066757202,0.5321999788284302
50,3.1282083988189697,18.338096618652344,18.349454879760742,0.9797000288963318,0.9807000160217285,0.020299971103668213,0.019299983978271484,0.5454000234603882,0.5716000199317932
51,3.1024770736694336,17.769336700439453,18.077342987060547,0.9760000109672546,0.9786999821662903,0.02399998903274536,0.021300017833709717,0.5748999714851379,0.6026999950408936
52,3.149207353591919,17.71390724182129,18.231338500976562,0.982200026512146,0.9829000234603882,0.017799973487854004,0.017099976539611816,0.5640000104904175,0.5870000123977661
53,3.1387271881103516,18.381000518798828,18.338769912719727,0.9811999797821045,0.9822999835014343,0.018800020217895508,0.017700016498565674,0.5491999983787537,0.5740000009536743
54,3.1557693481445312,17.693927764892578,17.911623001098633,0.9825000166893005,0.9840999841690063,0.017499983310699463,0.015900015830993652,0.553600013256073,0.5770999789237976
55,3.1473450660705566,19.342357635498047,19.126617431640625,0.9810000061988831,0.9817000031471252,0.018999993801116943,0.018299996852874756,0.5141000151634216,0.5297999978065491
56,3.155423164367676,18.26639747619629,17.563495635986328,0.9830999970436096,0.9846000075340271,0.01690000295639038,0.0153999924659729,0.5163000226020813,0.5342000126838684
57,3.1561450958251953,17.156158447265625,17.609474182128906,0.9818999767303467,0.984000027179718,0.01810002326965332,0.015999972820281982,0.5239999890327454,0.5436999797821045
58,3.171194076538086,16.957897186279297,18.122238159179688,0.9846000075340271,0.9854999780654907,0.0153999924659729,0.014500021934509277,0.5275999903678894,0.5468999743461609
59,3.1421830654144287,16.028587341308594,17.306835174560547,0.9817000031471252,0.9840999841690063,0.018299996852874756,0.015900015830993652,0.5012999773025513,0.5218999981880188
60,3.16013765335083,16.342090606689453,17.389728546142578,0.9847000241279602,0.9853000044822693,0.015299975872039795,0.014699995517730713,0.505299985408783,0.5196999907493591
61,3.1627678871154785,16.082042694091797,17.24721336364746,0.9829000234603882,0.9853000044822693,0.017099976539611816,0.014699995517730713,0.4652999937534332,0.48179998993873596
62,3.159618854522705,15.745070457458496,16.766403198242188,0.9829999804496765,0.9842000007629395,0.017000019550323486,0.015799999237060547,0.4713999927043915,0.4839000105857849
63,3.1524806022644043,17.450870513916016,18.434040069580078,0.9828000068664551,0.9837999939918518,0.017199993133544922,0.016200006008148193,0.4442000091075897,0.4546999931335449
64,3.109323024749756,17.929065704345703,17.971813201904297,0.9783999919891357,0.9800999760627747,0.021600008010864258,0.019900023937225342,0.45820000767707825,0.4715999960899353
65,3.1694180965423584,16.887706756591797,18.121990203857422,0.9848999977111816,0.9861999750137329,0.01510000228881836,0.01380002498626709,0.4966000020503998,0.5095000267028809
66,3.1563191413879395,16.01763343811035,16.470783233642578,0.9832000136375427,0.9847999811172485,0.016799986362457275,0.015200018882751465,0.45730000734329224,0.47540000081062317
67,3.1291050910949707,15.121414184570312,16.02263832092285,0.980400025844574,0.9824000000953674,0.019599974155426025,0.01759999990463257,0.48489999771118164,0.5002999901771545
68,3.1534416675567627,15.536986351013184,16.31804656982422,0.9829000234603882,0.9853000044822693,0.017099976539611816,0.014699995517730713,0.48010000586509705,0.49790000915527344
69,3.149322986602783,15.399286270141602,16.22846794128418,0.9830999970436096,0.9850999712944031,0.01690000295639038,0.014900028705596924,0.49889999628067017,0.5149999856948853
70,3.1450557708740234,17.426790237426758,17.00327491760254,0.982200026512146,0.983299970626831,0.017799973487854004,0.016700029373168945,0.4271000027656555,0.43779999017715454
71,3.1334962844848633,16.811952590942383,17.54256820678711,0.9810000061988831,0.9829000234603882,0.018999993801116943,0.017099976539611816,0.4661000072956085,0.47360000014305115
72,3.15030574798584,14.723445892333984,15.934467315673828,0.9832000136375427,0.98580002784729,0.016799986362457275,0.014199972152709961,0.4846999943256378,0.5008000135421753
73,3.1663589477539062,15.130561828613281,16.35127830505371,0.9842000007629395,0.9854999780654907,0.015799999237060547,0.014500021934509277,0.4309000074863434,0.4417000114917755
74,3.150913715362549,15.582921028137207,16.64467430114746,0.9839000105857849,0.9847999811172485,0.016099989414215088,0.015200018882751465,0.42739999294281006,0.4352000057697296
75,3.1330161094665527,15.169559478759766,15.933748245239258,0.9815000295639038,0.9835000038146973,0.01849997043609619,0.016499996185302734,0.4851999878883362,0.499099999666214
76,3.146245241165161,15.262279510498047,16.187074661254883,0.9832000136375427,0.9851999878883362,0.016799986362457275,0.014800012111663818,0.48010000586509705,0.48809999227523804
77,3.1464650630950928,14.340402603149414,15.6170654296875,0.9832000136375427,0.9850000143051147,0.016799986362457275,0.014999985694885254,0.5062000155448914,0.5213000178337097
78,3.1365175247192383,14.200183868408203,15.39138126373291,0.9833999872207642,0.9840999841690063,0.01660001277923584,0.015900015830993652,0.5023999810218811,0.5177000164985657
79,3.1519107818603516,15.415701866149902,16.17686653137207,0.9847000241279602,0.9854999780654907,0.015299975872039795,0.014500021934509277,0.43560001254081726,0.445499986410141
80,3.1460702419281006,14.598264694213867,15.61697769165039,0.9824000000953674,0.984499990940094,0.01759999990463257,0.015500009059906006,0.44020000100135803,0.4505000114440918
81,3.1469881534576416,13.707746505737305,15.233898162841797,0.9825999736785889,0.9850000143051147,0.017400026321411133,0.014999985694885254,0.4505000114440918,0.46140000224113464
82,3.1619935035705566,14.900224685668945,15.586225509643555,0.9840999841690063,0.9858999848365784,0.015900015830993652,0.01410001516342163,0.4097000062465668,0.4205999970436096
83,3.1477527618408203,14.730241775512695,15.746088027954102,0.983299970626831,0.9842000007629395,0.016700029373168945,0.015799999237060547,0.4189000129699707,0.42660000920295715
84,3.148822069168091,13.946319580078125,15.069055557250977,0.9833999872207642,0.98580002784729,0.01660001277923584,0.014199972152709961,0.46720001101493835,0.4790000021457672
85,3.152756690979004,13.737855911254883,14.978681564331055,0.9825999736785889,0.9854000210762024,0.017400026321411133,0.014599978923797607,0.42640000581741333,0.44119998812675476
86,3.1614038944244385,13.083426475524902,15.1104097366333,0.9835000038146973,0.9858999848365784,0.016499996185302734,0.01410001516342163,0.43479999899864197,0.4503999948501587
87,3.1591129302978516,15.6998291015625,16.498313903808594,0.9836999773979187,0.9843999743461609,0.0163000226020813,0.015600025653839111,0.353300005197525,0.361299991607666
88,3.1530141830444336,13.670053482055664,15.222916603088379,0.9839000105857849,0.9853000044822693,0.016099989414215088,0.014699995517730713,0.3822000026702881,0.3912000060081482
89,3.1556835174560547,12.543787956237793,14.674851417541504,0.9832000136375427,0.98580002784729,0.016799986362457275,0.014199972152709961,0.3869999945163727,0.39800000190734863
90,3.138456106185913,13.752251625061035,14.77511978149414,0.9818000197410583,0.9836999773979187,0.01819998025894165,0.0163000226020813,0.42160001397132874,0.4372999966144562
91,3.150038957595825,13.213809967041016,14.818929672241211,0.9850000143051147,0.9861999750137329,0.014999985694885254,0.01380002498626709,0.45680001378059387,0.4681999981403351
92,3.1478383541107178,13.218908309936523,15.369771003723145,0.983299970626831,0.98580002784729,0.016700029373168945,0.014199972152709961,0.48660001158714294,0.4934000074863434
93,3.1615092754364014,13.323627471923828,15.05944538116455,0.9836999773979187,0.9854000210762024,0.0163000226020813,0.014599978923797607,0.4178999960422516,0.42590001225471497
94,3.1290760040283203,13.012121200561523,15.081039428710938,0.9821000099182129,0.984000027179718,0.01789999008178711,0.015999972820281982,0.4449999928474426,0.4544000029563904
95,3.1311371326446533,12.707468032836914,14.696898460388184,0.9825999736785889,0.9847999811172485,0.017400026321411133,0.015200018882751465,0.4348999857902527,0.4449000060558319
96,3.1598739624023438,14.002204895019531,15.611042976379395,0.9855999946594238,0.9866999983787537,0.014400005340576172,0.013300001621246338,0.4242999851703644,0.4309999942779541
97,3.1629395484924316,12.76227855682373,14.552865028381348,0.984000027179718,0.9868000149726868,0.015999972820281982,0.013199985027313232,0.42890000343322754,0.4375
98,3.15423321723938,12.783946990966797,14.55357551574707,0.9853000044822693,0.9872999787330627,0.014699995517730713,0.012700021266937256,0.4203999936580658,0.4316999912261963
99,3.1345486640930176,13.470599174499512,14.860021591186523,0.9821000099182129,0.983299970626831,0.01789999008178711,0.016700029373168945,0.40939998626708984,0.4163999855518341
100,3.1627516746520996,13.085067749023438,15.173666954040527,0.9848999977111816,0.9861000180244446,0.01510000228881836,0.01389998197555542,0.4032000005245209,0.41119998693466187
101,3.160264492034912,13.314730644226074,15.296372413635254,0.9842000007629395,0.9854999780654907,0.015799999237060547,0.014500021934509277,0.40939998626708984,0.41839998960494995
102,3.146131992340088,12.743778228759766,14.92153549194336,0.9843999743461609,0.9857000112533569,0.015600025653839111,0.014299988746643066,0.40470001101493835,0.41280001401901245
103,3.1762545108795166,13.345808029174805,15.01194953918457,0.98580002784729,0.9865999817848206,0.014199972152709961,0.013400018215179443,0.3995000123977661,0.40700000524520874
104,3.1720316410064697,12.440316200256348,14.377955436706543,0.9843999743461609,0.9866999983787537,0.015600025653839111,0.013300001621246338,0.43619999289512634,0.4456000030040741
105,3.162942886352539,13.063623428344727,14.926840782165527,0.984000027179718,0.9865999817848206,0.015999972820281982,0.013400018215179443,0.3984000086784363,0.4034999907016754
106,3.1603899002075195,12.008597373962402,14.24321174621582,0.9843000173568726,0.9864000082015991,0.01569998264312744,0.013599991798400879,0.4189000129699707,0.4293999969959259
107,3.1384263038635254,12.927962303161621,14.572264671325684,0.983299970626831,0.9850000143051147,0.016700029373168945,0.014999985694885254,0.38179999589920044,0.39079999923706055
108,3.1587166786193848,12.224102020263672,14.649825096130371,0.984000027179718,0.9850999712944031,0.015999972820281982,0.014900028705596924,0.4142000079154968,0.4223000109195709
109,3.154958486557007,13.387977600097656,14.918074607849121,0.9843999743461609,0.9850999712944031,0.015600025653839111,0.014900028705596924,0.3869999945163727,0.392300009727478
110,3.145939826965332,12.172782897949219,14.561063766479492,0.9833999872207642,0.9847000241279602,0.01660001277923584,0.015299975872039795,0.41600000858306885,0.42570000886917114
111,3.163729667663574,11.716354370117188,14.38798999786377,0.9848999977111816,0.9860000014305115,0.01510000228881836,0.013999998569488525,0.41929998993873596,0.4262999892234802
112,3.155237913131714,11.951077461242676,14.317560195922852,0.9829000234603882,0.9854000210762024,0.017099976539611816,0.014599978923797607,0.40700000524520874,0.41620001196861267
113,3.1669254302978516,11.672914505004883,14.095831871032715,0.9840999841690063,0.9857000112533569,0.015900015830993652,0.014299988746643066,0.37450000643730164,0.382999986410141
114,3.1474084854125977,11.961137771606445,13.987552642822266,0.9819999933242798,0.9853000044822693,0.018000006675720215,0.014699995517730713,0.40869998931884766,0.41909998655319214
115,3.148251533508301,12.052907943725586,13.987565040588379,0.9842000007629395,0.9854999780654907,0.015799999237060547,0.014500021934509277,0.4226999878883362,0.4309999942779541
116,3.152434825897217,11.827675819396973,13.685224533081055,0.9847000241279602,0.9864000082015991,0.015299975872039795,0.013599991798400879,0.4316999912261963,0.4410000145435333
117,3.162459373474121,12.545989036560059,14.781096458435059,0.9850000143051147,0.9865999817848206,0.014999985694885254,0.013400018215179443,0.40149998664855957,0.41179999709129333
118,3.150650978088379,11.900073051452637,13.970273971557617,0.9843000173568726,0.9858999848365784,0.01569998264312744,0.01410001516342163,0.3806000053882599,0.3882000148296356
119,3.1631085872650146,11.99008560180664,14.280210494995117,0.9854999780654907,0.9864000082015991,0.014500021934509277,0.013599991798400879,0.39320001006126404,0.40149998664855957
120,3.1520440578460693,12.107707023620605,14.364705085754395,0.9846000075340271,0.9861999750137329,0.0153999924659729,0.01380002498626709,0.40119999647140503,0.40700000524520874
121,3.1448822021484375,11.32348346710205,13.721406936645508,0.984000027179718,0.9857000112533569,0.015999972820281982,0.014299988746643066,0.423799991607666,0.4357999861240387
122,3.1518332958221436,11.838077545166016,14.01149845123291,0.984000027179718,0.9860000014305115,0.015999972820281982,0.013999998569488525,0.4075999855995178,0.4140999913215637
123,3.1590914726257324,11.823474884033203,13.739234924316406,0.9846000075340271,0.986299991607666,0.0153999924659729,0.013700008392333984,0.3693999946117401,0.37770000100135803
124,3.1625101566314697,11.606273651123047,13.901022911071777,0.9843000173568726,0.9861999750137329,0.01569998264312744,0.01380002498626709,0.35929998755455017,0.3635999858379364
125,3.153885841369629,12.156122207641602,14.131616592407227,0.984499990940094,0.98580002784729,0.015500009059906006,0.014199972152709961,0.34929999709129333,0.3578999936580658
126,3.1512339115142822,11.51347541809082,13.716690063476562,0.9832000136375427,0.9848999977111816,0.016799986362457275,0.01510000228881836,0.40639999508857727,0.41370001435279846
127,3.1502737998962402,11.444645881652832,14.05792236328125,0.9843000173568726,0.9854999780654907,0.01569998264312744,0.014500021934509277,0.3837999999523163,0.39239999651908875
128,3.1456832885742188,12.945490837097168,14.877779960632324,0.9848999977111816,0.9860000014305115,0.01510000228881836,0.013999998569488525,0.38260000944137573,0.3885999917984009
129,3.1506454944610596,11.251008033752441,13.698694229125977,0.984000027179718,0.9858999848365784,0.015999972820281982,0.01410001516342163,0.4092999994754791,0.41839998960494995
130,3.1620407104492188,12.00993537902832,14.687427520751953,0.9850000143051147,0.9864000082015991,0.014999985694885254,0.013599991798400879,0.3919999897480011,0.39649999141693115
131,3.1560611724853516,11.241188049316406,13.535879135131836,0.9857000112533569,0.9872000217437744,0.014299988746643066,0.012799978256225586,0.3889000117778778,0.3950999975204468
132,3.16414737701416,11.336727142333984,13.680217742919922,0.984000027179718,0.986299991607666,0.015999972820281982,0.013700008392333984,0.38089999556541443,0.3887999951839447
133,3.1575701236724854,11.263982772827148,13.772258758544922,0.9836000204086304,0.9861999750137329,0.01639997959136963,0.01380002498626709,0.398499995470047,0.4072999954223633
134,3.1532888412475586,10.999068260192871,13.415513038635254,0.9828000068664551,0.9854999780654907,0.017199993133544922,0.014500021934509277,0.41749998927116394,0.4268999993801117
135,3.164457321166992,11.693359375,14.019376754760742,0.9848999977111816,0.9868999719619751,0.01510000228881836,0.013100028038024902,0.383899986743927,0.3912000060081482
136,3.152676582336426,11.147265434265137,13.78171157836914,0.9833999872207642,0.9865000247955322,0.01660001277923584,0.013499975204467773,0.4447000026702881,0.4562000036239624
137,3.147207021713257,11.313484191894531,13.896982192993164,0.9836999773979187,0.9850999712944031,0.0163000226020813,0.014900028705596924,0.4323999881744385,0.44029998779296875
138,3.161846876144409,11.401376724243164,13.660093307495117,0.9848999977111816,0.9868999719619751,0.01510000228881836,0.013100028038024902,0.41429999470710754,0.4244000017642975
139,3.162222146987915,11.193990707397461,13.83322525024414,0.984499990940094,0.9865999817848206,0.015500009059906006,0.013400018215179443,0.436599999666214,0.44620001316070557
140,3.1510586738586426,11.133666038513184,13.46711540222168,0.9846000075340271,0.9866999983787537,0.0153999924659729,0.013300001621246338,0.4235000014305115,0.42980000376701355
141,3.1592166423797607,11.467013359069824,14.100173950195312,0.9851999878883362,0.9865000247955322,0.014800012111663818,0.013499975204467773,0.3944000005722046,0.40059998631477356
142,3.1637542247772217,11.384237289428711,13.674921035766602,0.984000027179718,0.9861999750137329,0.015999972820281982,0.01380002498626709,0.3799000084400177,0.38519999384880066
143,3.1595423221588135,11.5006742477417,14.031363487243652,0.9855999946594238,0.9872000217437744,0.014400005340576172,0.012799978256225586,0.35499998927116394,0.3594000041484833
144,3.16135573387146,11.29187297821045,13.771469116210938,0.9853000044822693,0.9876999855041504,0.014699995517730713,0.01230001449584961,0.37380000948905945,0.3804999887943268
145,3.160444736480713,11.438921928405762,13.918058395385742,0.9846000075340271,0.9872000217437744,0.0153999924659729,0.012799978256225586,0.3880999982357025,0.3952000141143799
146,3.15873646736145,10.987785339355469,13.656426429748535,0.9853000044822693,0.9868000149726868,0.014699995517730713,0.013199985027313232,0.3869999945163727,0.3926999866962433
147,3.155095100402832,10.793962478637695,13.696730613708496,0.9847999811172485,0.9872000217437744,0.015200018882751465,0.012799978256225586,0.38960000872612,0.3962000012397766
148,3.1522257328033447,11.178943634033203,13.557905197143555,0.9847999811172485,0.986299991607666,0.015200018882751465,0.013700008392333984,0.4171999990940094,0.4244999885559082
149,3.1461875438690186,10.866182327270508,13.655684471130371,0.9828000068664551,0.9861000180244446,0.017199993133544922,0.01389998197555542,0.39149999618530273,0.39899998903274536
150,3.1605069637298584,11.26491928100586,13.364136695861816,0.9848999977111816,0.9873999953269958,0.01510000228881836,0.01260000467300415,0.38350000977516174,0.3898000121116638
151,3.155893325805664,10.968571662902832,13.507170677185059,0.9850000143051147,0.9869999885559082,0.014999985694885254,0.013000011444091797,0.4050999879837036,0.4138000011444092
152,3.1553783416748047,11.061578750610352,13.579906463623047,0.9854999780654907,0.9868000149726868,0.014500021934509277,0.013199985027313232,0.37770000100135803,0.38100001215934753
153,3.16108775138855,11.065773010253906,13.44843864440918,0.9857000112533569,0.9871000051498413,0.014299988746643066,0.012899994850158691,0.4072999954223633,0.4156999886035919
154,3.160825729370117,10.909523963928223,13.304492950439453,0.984000027179718,0.9871000051498413,0.015999972820281982,0.012899994850158691,0.41100001335144043,0.4187000095844269
155,3.1584692001342773,11.32843017578125,13.88895034790039,0.984499990940094,0.987500011920929,0.015500009059906006,0.012499988079071045,0.3785000145435333,0.3840000033378601
156,3.1573493480682373,10.581548690795898,13.220643997192383,0.9837999939918518,0.9869999885559082,0.016200006008148193,0.013000011444091797,0.38190001249313354,0.39010000228881836
157,3.1529672145843506,10.893616676330566,13.42412281036377,0.9843999743461609,0.9866999983787537,0.015600025653839111,0.013300001621246338,0.3779999911785126,0.3862000107765198
158,3.157322645187378,11.168355941772461,13.495841026306152,0.9847999811172485,0.9861999750137329,0.015200018882751465,0.01380002498626709,0.38339999318122864,0.3935000002384186
159,3.152341365814209,11.178329467773438,13.629015922546387,0.9850000143051147,0.9864000082015991,0.014999985694885254,0.013599991798400879,0.38609999418258667,0.3944000005722046
160,3.160008192062378,11.022321701049805,13.498353958129883,0.9842000007629395,0.9858999848365784,0.015799999237060547,0.01410001516342163,0.3666999936103821,0.3720000088214874
161,3.161144971847534,10.780378341674805,13.526008605957031,0.9843999743461609,0.9861000180244446,0.015600025653839111,0.01389998197555542,0.39629998803138733,0.40470001101493835
162,3.1602225303649902,10.55521011352539,13.18604850769043,0.984000027179718,0.9866999983787537,0.015999972820281982,0.013300001621246338,0.3971000015735626,0.4041999876499176
163,3.1651368141174316,11.042407035827637,13.658736228942871,0.9850000143051147,0.9860000014305115,0.014999985694885254,0.013999998569488525,0.3605000078678131,0.36809998750686646
164,3.1497747898101807,10.584917068481445,13.296769142150879,0.9836000204086304,0.9865000247955322,0.01639997959136963,0.013499975204467773,0.38589999079704285,0.39410001039505005
165,3.1620938777923584,11.07696533203125,13.630651473999023,0.9842000007629395,0.9858999848365784,0.015799999237060547,0.01410001516342163,0.38519999384880066,0.3882000148296356
166,3.1624886989593506,11.218013763427734,13.635658264160156,0.9850999712944031,0.9860000014305115,0.014900028705596924,0.013999998569488525,0.36340001225471497,0.37299999594688416
167,3.1596009731292725,11.060712814331055,13.373588562011719,0.9846000075340271,0.9871000051498413,0.0153999924659729,0.012899994850158691,0.36480000615119934,0.3720000088214874
168,3.1489975452423096,10.55480670928955,13.474170684814453,0.984000027179718,0.986299991607666,0.015999972820281982,0.013700008392333984,0.38530001044273376,0.3935000002384186
169,3.1618432998657227,10.773215293884277,13.675566673278809,0.9855999946594238,0.9866999983787537,0.014400005340576172,0.013300001621246338,0.3684999942779541,0.3749000132083893
170,3.1684365272521973,10.436305046081543,13.594402313232422,0.9854999780654907,0.9876000285148621,0.014500021934509277,0.01239997148513794,0.3917999863624573,0.39629998803138733
171,3.1633598804473877,10.859737396240234,13.563530921936035,0.9850999712944031,0.9864000082015991,0.014900028705596924,0.013599991798400879,0.3774000108242035,0.3871000111103058
172,3.160724401473999,10.655128479003906,13.443050384521484,0.9848999977111816,0.9868999719619751,0.01510000228881836,0.013100028038024902,0.39500001072883606,0.40450000762939453
173,3.1708922386169434,11.172502517700195,13.913511276245117,0.9854000210762024,0.9868000149726868,0.014599978923797607,0.013199985027313232,0.3774999976158142,0.3840000033378601
