t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
32,3.2035512924194336,190.48861694335938,141.78497314453125,96.43231964111328,0.9811999797821045,0.9814000129699707,0.018800020217895508,0.018599987030029297,0.08879999816417694,0.09989999979734421
33,3.1946892738342285,147.4959259033203,127.1960220336914,94.61903381347656,0.9815000295639038,0.9815000295639038,0.01849997043609619,0.01849997043609619,0.10369999706745148,0.12080000340938568
34,3.2083494663238525,141.51193237304688,120.39481353759766,93.73980712890625,0.9825000166893005,0.9832000136375427,0.017499983310699463,0.016799986362457275,0.10599999874830246,0.131400004029274
35,3.212446689605713,152.67660522460938,117.96382141113281,93.1151123046875,0.9829999804496765,0.9828000068664551,0.017000019550323486,0.017199993133544922,0.1265999972820282,0.15039999783039093
36,3.1920766830444336,147.7895965576172,123.64041900634766,91.334228515625,0.9805999994277954,0.9814000129699707,0.01940000057220459,0.018599987030029297,0.1193000003695488,0.14000000059604645
37,3.202810525894165,149.72991943359375,122.88372802734375,90.2303237915039,0.9814000129699707,0.9815000295639038,0.018599987030029297,0.01849997043609619,0.11079999804496765,0.13519999384880066
38,3.2117350101470947,171.1981658935547,123.0634994506836,84.49095153808594,0.9836999773979187,0.9836000204086304,0.0163000226020813,0.01639997959136963,0.10109999775886536,0.11980000138282776
39,3.195826530456543,132.1151580810547,111.99147033691406,91.23226928710938,0.9812999963760376,0.9810000061988831,0.018700003623962402,0.018999993801116943,0.12999999523162842,0.15469999611377716
40,3.2017598152160645,142.52867126464844,115.04119110107422,92.13525390625,0.9821000099182129,0.9825999736785889,0.01789999008178711,0.017400026321411133,0.12380000203847885,0.1420000046491623
41,3.206063985824585,139.38609313964844,108.502197265625,85.47221374511719,0.984499990940094,0.9840999841690063,0.015500009059906006,0.015900015830993652,0.1387999951839447,0.16590000689029694
42,3.1784005165100098,178.7058868408203,127.27295684814453,91.07569122314453,0.9801999926567078,0.98089998960495,0.019800007343292236,0.01910001039505005,0.10109999775886536,0.11460000276565552
43,3.2107350826263428,129.1470184326172,118.55329895019531,85.4413833618164,0.984000027179718,0.9835000038146973,0.015999972820281982,0.016499996185302734,0.12060000002384186,0.14090000092983246
44,3.2034809589385986,141.86155700683594,111.57614135742188,84.22915649414062,0.983299970626831,0.9833999872207642,0.016700029373168945,0.01660001277923584,0.12720000743865967,0.14259999990463257
45,3.1999106407165527,155.19757080078125,124.348876953125,82.82179260253906,0.9807999730110168,0.9804999828338623,0.019200026988983154,0.019500017166137695,0.11140000075101852,0.12439999729394913
46,3.219090461730957,125.55784606933594,105.77698516845703,81.33478546142578,0.9840999841690063,0.9842000007629395,0.015900015830993652,0.015799999237060547,0.1412000060081482,0.1632000058889389
47,3.219142198562622,118.6931381225586,102.31512451171875,81.37388610839844,0.9843999743461609,0.9840999841690063,0.015600025653839111,0.015900015830993652,0.14730000495910645,0.16619999706745148
48,3.2092883586883545,139.42640686035156,105.68172454833984,79.36717224121094,0.9829999804496765,0.9829999804496765,0.017000019550323486,0.017000019550323486,0.15399999916553497,0.1745000034570694
49,3.180945634841919,157.18780517578125,146.86334228515625,90.37887573242188,0.9796000123023987,0.9797999858856201,0.02039998769760132,0.020200014114379883,0.08659999817609787,0.0957999974489212
50,3.2013237476348877,126.94792175292969,104.20240783691406,80.38699340820312,0.9829000234603882,0.983299970626831,0.017099976539611816,0.016700029373168945,0.14270000159740448,0.1657000035047531
51,3.2100894451141357,121.64754486083984,101.39320373535156,79.75882720947266,0.9843999743461609,0.9847999811172485,0.015600025653839111,0.015200018882751465,0.14380000531673431,0.16750000417232513
52,3.2071986198425293,134.63890075683594,111.68843078613281,78.517333984375,0.9830999970436096,0.9829999804496765,0.01690000295639038,0.017000019550323486,0.1451999992132187,0.16410000622272491
53,3.203763484954834,118.15882873535156,105.32869720458984,74.87811279296875,0.9836999773979187,0.9840999841690063,0.0163000226020813,0.015900015830993652,0.1404999941587448,0.1598999947309494
54,3.20408034324646,156.8893280029297,121.80770874023438,75.14492797851562,0.9836999773979187,0.9837999939918518,0.0163000226020813,0.016200006008148193,0.11670000106096268,0.1298999935388565
55,3.207697868347168,109.15470123291016,96.69657135009766,75.30350494384766,0.9836999773979187,0.9836000204086304,0.0163000226020813,0.01639997959136963,0.14630000293254852,0.17100000381469727
56,3.204282522201538,127.25410461425781,104.4991226196289,77.29976654052734,0.9843000173568726,0.9842000007629395,0.01569998264312744,0.015799999237060547,0.14419999718666077,0.1673000007867813
57,3.19343638420105,136.3131103515625,108.8541488647461,78.20098876953125,0.9825000166893005,0.982699990272522,0.017499983310699463,0.017300009727478027,0.14139999449253082,0.1565999984741211
58,3.194183349609375,118.52770233154297,102.3788070678711,74.2507095336914,0.9832000136375427,0.9836999773979187,0.016799986362457275,0.0163000226020813,0.16449999809265137,0.188400000333786
59,3.2000880241394043,114.64111328125,97.71393585205078,75.51914978027344,0.9828000068664551,0.9828000068664551,0.017199993133544922,0.017199993133544922,0.16169999539852142,0.19009999930858612
60,3.215283155441284,109.65570831298828,97.902587890625,73.9446029663086,0.9848999977111816,0.9854999780654907,0.01510000228881836,0.014500021934509277,0.17739999294281006,0.20559999346733093
61,3.2021079063415527,112.77494049072266,94.48766326904297,72.90785217285156,0.9821000099182129,0.9829999804496765,0.01789999008178711,0.017000019550323486,0.18039999902248383,0.21050000190734863
62,3.2169055938720703,102.87250518798828,98.36437225341797,75.46261596679688,0.9855999946594238,0.9854999780654907,0.014400005340576172,0.014500021934509277,0.15469999611377716,0.17800000309944153
63,3.1893677711486816,111.12327575683594,97.1866683959961,77.15647888183594,0.9828000068664551,0.9825999736785889,0.017199993133544922,0.017400026321411133,0.16249999403953552,0.18709999322891235
64,3.2027170658111572,97.63849639892578,93.99942016601562,70.32898712158203,0.984499990940094,0.9843000173568726,0.015500009059906006,0.01569998264312744,0.1728000044822693,0.2013999968767166
65,3.1898114681243896,132.29104614257812,114.50216674804688,78.56095123291016,0.9818999767303467,0.9819999933242798,0.01810002326965332,0.018000006675720215,0.14650000631809235,0.16169999539852142
66,3.201083183288574,100.07209014892578,92.28565979003906,73.8681869506836,0.984000027179718,0.9843999743461609,0.015999972820281982,0.015600025653839111,0.16359999775886536,0.19910000264644623
67,3.2053730487823486,103.13333129882812,93.18343353271484,71.80645751953125,0.9847999811172485,0.9853000044822693,0.015200018882751465,0.014699995517730713,0.164000004529953,0.19629999995231628
68,3.205578088760376,97.84110260009766,91.24232482910156,71.0115966796875,0.984499990940094,0.9846000075340271,0.015500009059906006,0.0153999924659729,0.16979999840259552,0.20200000703334808
69,3.1915931701660156,107.38714599609375,104.90531158447266,78.28688049316406,0.9819999933242798,0.9828000068664551,0.018000006675720215,0.017199993133544922,0.15780000388622284,0.17720000445842743
70,3.183350086212158,118.17536926269531,100.50263977050781,67.71739196777344,0.9836000204086304,0.9836999773979187,0.01639997959136963,0.0163000226020813,0.156700000166893,0.17800000309944153
71,3.205716848373413,98.11505889892578,90.67387390136719,70.45536804199219,0.9837999939918518,0.9842000007629395,0.016200006008148193,0.015799999237060547,0.1777999997138977,0.20469999313354492
72,3.180424690246582,108.1294937133789,91.18095397949219,69.45738220214844,0.982200026512146,0.9819999933242798,0.017799973487854004,0.018000006675720215,0.17829999327659607,0.19979999959468842
73,3.2092323303222656,99.0806884765625,89.08631896972656,71.00255584716797,0.9843000173568726,0.9850000143051147,0.01569998264312744,0.014999985694885254,0.18389999866485596,0.21729999780654907
74,3.2109622955322266,109.24403381347656,87.7123794555664,71.45509338378906,0.9854999780654907,0.9851999878883362,0.014500021934509277,0.014800012111663818,0.17080000042915344,0.20100000500679016
75,3.214496374130249,90.7800521850586,86.93663787841797,69.31282043457031,0.9850000143051147,0.9850000143051147,0.014999985694885254,0.014999985694885254,0.17419999837875366,0.20260000228881836
76,3.1874706745147705,103.80799102783203,90.93754577636719,67.90684509277344,0.9840999841690063,0.9837999939918518,0.015900015830993652,0.016200006008148193,0.179299995303154,0.21060000360012054
77,3.1850690841674805,103.25276184082031,90.2017822265625,69.1789321899414,0.982200026512146,0.982699990272522,0.017799973487854004,0.017300009727478027,0.1695999950170517,0.2011999934911728
78,3.2003533840179443,95.18640899658203,90.49352264404297,66.73887634277344,0.9840999841690063,0.9840999841690063,0.015900015830993652,0.015900015830993652,0.1754000037908554,0.20229999721050262
79,3.1995363235473633,88.78974151611328,84.14228057861328,68.36497497558594,0.984499990940094,0.9843999743461609,0.015500009059906006,0.015600025653839111,0.17820000648498535,0.20900000631809235
80,3.196920394897461,89.66976165771484,85.35010528564453,68.22737884521484,0.9847999811172485,0.9846000075340271,0.015200018882751465,0.0153999924659729,0.17309999465942383,0.2003999948501587
81,3.2082464694976807,93.02013397216797,86.4913101196289,67.04466247558594,0.9858999848365784,0.9865000247955322,0.01410001516342163,0.013499975204467773,0.17339999973773956,0.19910000264644623
82,3.2116031646728516,97.69853210449219,88.49308776855469,65.08448791503906,0.9855999946594238,0.98580002784729,0.014400005340576172,0.014199972152709961,0.17000000178813934,0.19750000536441803
83,3.2047770023345947,84.66264343261719,82.73023223876953,67.9505615234375,0.9850999712944031,0.9853000044822693,0.014900028705596924,0.014699995517730713,0.18289999663829803,0.21220000088214874
84,3.191410541534424,87.40904235839844,84.72698211669922,66.39193725585938,0.984000027179718,0.9836999773979187,0.015999972820281982,0.0163000226020813,0.18170000612735748,0.2150000035762787
85,3.205038547515869,96.5117416381836,87.23340606689453,68.57202911376953,0.9850000143051147,0.9850000143051147,0.014999985694885254,0.014999985694885254,0.16110000014305115,0.1850000023841858
86,3.208787441253662,98.81474304199219,94.41700744628906,62.56304168701172,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.15199999511241913,0.17270000278949738
87,3.181037187576294,87.08029174804688,83.30416107177734,66.69343566894531,0.9829999804496765,0.982699990272522,0.017000019550323486,0.017300009727478027,0.1868000030517578,0.21789999306201935
88,3.2035281658172607,96.11901092529297,82.54553985595703,63.61258316040039,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.17790000140666962,0.20080000162124634
89,3.18646240234375,86.50881958007812,81.24201965332031,63.8684196472168,0.9853000044822693,0.9850999712944031,0.014699995517730713,0.014900028705596924,0.1728000044822693,0.20600000023841858
90,3.2008183002471924,82.2189712524414,81.45279693603516,64.92227172851562,0.9840999841690063,0.9853000044822693,0.015900015830993652,0.014699995517730713,0.1754000037908554,0.210999995470047
91,3.200120449066162,88.25679016113281,81.29078674316406,65.52903747558594,0.9851999878883362,0.9850000143051147,0.014800012111663818,0.014999985694885254,0.17030000686645508,0.20090000331401825
92,3.188601016998291,88.23783111572266,82.39845275878906,64.31709289550781,0.9840999841690063,0.984499990940094,0.015900015830993652,0.015500009059906006,0.17970000207424164,0.20839999616146088
93,3.190889358520508,87.93389129638672,79.54708099365234,66.10041809082031,0.9854999780654907,0.9855999946594238,0.014500021934509277,0.014400005340576172,0.1891999989748001,0.22040000557899475
94,3.1888604164123535,83.46196746826172,79.9142074584961,63.77565383911133,0.984000027179718,0.984499990940094,0.015999972820281982,0.015500009059906006,0.18160000443458557,0.21060000360012054
95,3.1919524669647217,81.24058532714844,80.65957641601562,65.07571411132812,0.984499990940094,0.9843000173568726,0.015500009059906006,0.01569998264312744,0.16689999401569366,0.19840000569820404
96,3.186553955078125,91.99626922607422,93.44916534423828,61.165409088134766,0.9846000075340271,0.9854000210762024,0.0153999924659729,0.014599978923797607,0.15710000693798065,0.1746000051498413
97,3.1798648834228516,81.43444061279297,85.074951171875,65.50963592529297,0.9825999736785889,0.9830999970436096,0.017400026321411133,0.01690000295639038,0.16660000383853912,0.1906999945640564
98,3.1833152770996094,98.34027862548828,88.0621337890625,63.47812271118164,0.9836000204086304,0.9833999872207642,0.01639997959136963,0.01660001277923584,0.15870000422000885,0.18400000035762787
99,3.188230276107788,87.20238494873047,80.34027099609375,63.08386993408203,0.984499990940094,0.9847000241279602,0.015500009059906006,0.015299975872039795,0.16419999301433563,0.19779999554157257
100,3.2011215686798096,91.16685485839844,88.1458740234375,60.421844482421875,0.9857000112533569,0.9855999946594238,0.014299988746643066,0.014400005340576172,0.1476999968290329,0.17139999568462372
101,3.1915879249572754,77.04168701171875,78.10650634765625,63.80805969238281,0.984000027179718,0.9847000241279602,0.015999972820281982,0.015299975872039795,0.17299999296665192,0.2029999941587448
102,3.1829888820648193,84.80111694335938,84.67068481445312,62.71057891845703,0.983299970626831,0.983299970626831,0.016700029373168945,0.016700029373168945,0.16459999978542328,0.19329999387264252
103,3.182563543319702,80.38726043701172,80.27009582519531,62.13084030151367,0.983299970626831,0.9839000105857849,0.016700029373168945,0.016099989414215088,0.1704999953508377,0.1995999962091446
104,3.197503089904785,76.63567352294922,76.94280242919922,62.11003494262695,0.9839000105857849,0.9842000007629395,0.016099989414215088,0.015799999237060547,0.17829999327659607,0.2037999927997589
105,3.1860694885253906,89.34815216064453,89.00038146972656,59.56458282470703,0.9846000075340271,0.9847000241279602,0.0153999924659729,0.015299975872039795,0.1501999944448471,0.17149999737739563
106,3.1927502155303955,80.7268295288086,78.20792388916016,61.39152526855469,0.9860000014305115,0.98580002784729,0.013999998569488525,0.014199972152709961,0.17100000381469727,0.20499999821186066
107,3.1847143173217773,85.03038024902344,85.68179321289062,60.87148666381836,0.9825999736785889,0.9829999804496765,0.017400026321411133,0.017000019550323486,0.156700000166893,0.18199999630451202
108,3.1938493251800537,77.25291442871094,76.96199798583984,60.910987854003906,0.984000027179718,0.984000027179718,0.015999972820281982,0.015999972820281982,0.1737000048160553,0.20499999821186066
109,3.2088160514831543,75.8125228881836,75.23263549804688,62.39948654174805,0.9850000143051147,0.9854000210762024,0.014999985694885254,0.014599978923797607,0.17389999330043793,0.2037999927997589
110,3.1993157863616943,80.8896484375,80.8963851928711,59.59413146972656,0.9851999878883362,0.9847999811172485,0.014800012111663818,0.015200018882751465,0.17110000550746918,0.19679999351501465
111,3.1821072101593018,72.71218872070312,73.6119384765625,61.72688674926758,0.984000027179718,0.9836000204086304,0.015999972820281982,0.01639997959136963,0.16609999537467957,0.20160000026226044
112,3.1954572200775146,78.11356353759766,82.67440795898438,62.34268569946289,0.9843999743461609,0.9848999977111816,0.015600025653839111,0.01510000228881836,0.15860000252723694,0.18610000610351562
113,3.1898045539855957,102.73086547851562,92.2361831665039,58.41590118408203,0.9840999841690063,0.9843000173568726,0.015900015830993652,0.01569998264312744,0.1648000031709671,0.18639999628067017
114,3.176178216934204,80.70524597167969,80.7899169921875,60.23763656616211,0.9830999970436096,0.983299970626831,0.01690000295639038,0.016700029373168945,0.1696999967098236,0.1996999979019165
115,3.195300579071045,74.52838134765625,75.12354278564453,59.93038558959961,0.9850999712944031,0.9850999712944031,0.014900028705596924,0.014900028705596924,0.17900000512599945,0.21119999885559082
116,3.1892502307891846,76.3936538696289,75.12071990966797,61.91310119628906,0.9836999773979187,0.9836999773979187,0.0163000226020813,0.0163000226020813,0.1761000007390976,0.20999999344348907
117,3.1922414302825928,73.378173828125,79.5875015258789,61.953369140625,0.9842000007629395,0.9846000075340271,0.015799999237060547,0.0153999924659729,0.17599999904632568,0.2037999927997589
118,3.2000982761383057,82.2686767578125,80.32814025878906,59.81249237060547,0.9847999811172485,0.9850999712944031,0.015200018882751465,0.014900028705596924,0.16660000383853912,0.19349999725818634
119,3.200568437576294,71.99146270751953,73.3858871459961,59.70040512084961,0.9854999780654907,0.9854000210762024,0.014500021934509277,0.014599978923797607,0.16130000352859497,0.1940000057220459
120,3.1915526390075684,71.04495239257812,71.7610092163086,62.33232116699219,0.9854000210762024,0.9860000014305115,0.014599978923797607,0.013999998569488525,0.1680999994277954,0.2004999965429306
121,3.1820435523986816,77.0016860961914,87.41080474853516,59.7694091796875,0.982699990272522,0.9825999736785889,0.017300009727478027,0.017400026321411133,0.14249999821186066,0.1639000028371811
122,3.1895158290863037,71.91455841064453,73.91291809082031,59.97710418701172,0.9847999811172485,0.9846000075340271,0.015200018882751465,0.0153999924659729,0.17599999904632568,0.2087000012397766
123,3.192023992538452,74.79924774169922,75.74891662597656,61.08160400390625,0.9848999977111816,0.9850000143051147,0.01510000228881836,0.014999985694885254,0.16609999537467957,0.20280000567436218
124,3.1836822032928467,71.39817810058594,72.97167205810547,60.1462287902832,0.9830999970436096,0.9829000234603882,0.01690000295639038,0.017099976539611816,0.17239999771118164,0.2061000019311905
125,3.1948351860046387,69.72409057617188,75.94729614257812,58.765708923339844,0.984499990940094,0.9847999811172485,0.015500009059906006,0.015200018882751465,0.16779999434947968,0.2011999934911728
126,3.1884350776672363,72.23747253417969,73.91592407226562,58.40452575683594,0.9843000173568726,0.9836999773979187,0.01569998264312744,0.0163000226020813,0.16670000553131104,0.2011999934911728
127,3.184129476547241,69.42282104492188,74.2793197631836,59.64341735839844,0.9836999773979187,0.9836000204086304,0.0163000226020813,0.01639997959136963,0.1648000031709671,0.19439999759197235
128,3.2022697925567627,66.56311798095703,71.00962829589844,59.699554443359375,0.9846000075340271,0.984499990940094,0.0153999924659729,0.015500009059906006,0.16609999537467957,0.2045000046491623
129,3.1866257190704346,68.67459106445312,73.14088439941406,59.10414505004883,0.9847999811172485,0.9846000075340271,0.015200018882751465,0.0153999924659729,0.16359999775886536,0.19449999928474426
130,3.1889264583587646,66.80982208251953,71.5576171875,59.2535400390625,0.9843999743461609,0.9848999977111816,0.015600025653839111,0.01510000228881836,0.16740000247955322,0.2046000063419342
131,3.199113130569458,69.362060546875,73.60591888427734,59.61756134033203,0.9847999811172485,0.9847000241279602,0.015200018882751465,0.015299975872039795,0.16590000689029694,0.195700004696846
132,3.1922028064727783,68.87523651123047,71.00128173828125,60.01210021972656,0.9846000075340271,0.9850000143051147,0.0153999924659729,0.014999985694885254,0.16619999706745148,0.19509999454021454
133,3.1940834522247314,69.06047058105469,71.78343200683594,57.87028503417969,0.9843999743461609,0.9850000143051147,0.015600025653839111,0.014999985694885254,0.1679999977350235,0.2021999955177307
134,3.1802921295166016,76.54273986816406,82.55070495605469,57.58594512939453,0.9839000105857849,0.9842000007629395,0.016099989414215088,0.015799999237060547,0.15770000219345093,0.1842000037431717
135,3.1910345554351807,65.62001037597656,70.96077728271484,59.5013542175293,0.9847000241279602,0.9853000044822693,0.015299975872039795,0.014699995517730713,0.16169999539852142,0.1965000033378601
136,3.1862576007843018,66.92784118652344,70.66226196289062,59.78531265258789,0.9837999939918518,0.9843000173568726,0.016200006008148193,0.01569998264312744,0.1704999953508377,0.20010000467300415
137,3.194417715072632,71.94348907470703,79.51950073242188,56.33161163330078,0.9853000044822693,0.9848999977111816,0.014699995517730713,0.01510000228881836,0.15809999406337738,0.18799999356269836
138,3.1883857250213623,71.10646057128906,77.64307403564453,57.434722900390625,0.9843999743461609,0.9842000007629395,0.015600025653839111,0.015799999237060547,0.15960000455379486,0.1843000054359436
139,3.2007944583892822,64.47049713134766,71.8015365600586,58.28392791748047,0.9857000112533569,0.9860000014305115,0.014299988746643066,0.013999998569488525,0.16210000216960907,0.18979999423027039
140,3.188662052154541,62.64674377441406,69.72028350830078,58.11011505126953,0.9840999841690063,0.9840999841690063,0.015900015830993652,0.015900015830993652,0.1657000035047531,0.1941000074148178
141,3.1882243156433105,64.24124145507812,69.10382080078125,59.25108337402344,0.9842000007629395,0.9843000173568726,0.015799999237060547,0.01569998264312744,0.163100004196167,0.19529999792575836
142,3.197063446044922,67.410888671875,72.30949401855469,57.69805145263672,0.9861000180244446,0.9865000247955322,0.01389998197555542,0.013499975204467773,0.16269999742507935,0.19519999623298645
143,3.1885604858398438,65.68943786621094,71.3804702758789,58.13534164428711,0.9847999811172485,0.9847999811172485,0.015200018882751465,0.015200018882751465,0.16869999468326569,0.20059999823570251
144,3.190850257873535,64.0248794555664,70.48426055908203,56.98561096191406,0.9850000143051147,0.9853000044822693,0.014999985694885254,0.014699995517730713,0.16279999911785126,0.20260000228881836
145,3.1851084232330322,66.56318664550781,75.49769592285156,55.46631622314453,0.9847000241279602,0.9843000173568726,0.015299975872039795,0.01569998264312744,0.163100004196167,0.18619999289512634
146,3.1843531131744385,67.2196273803711,73.26439666748047,57.50612258911133,0.9837999939918518,0.9835000038146973,0.016200006008148193,0.016499996185302734,0.15520000457763672,0.18230000138282776
147,3.1930596828460693,67.6788101196289,71.57102966308594,57.26231384277344,0.9851999878883362,0.9854000210762024,0.014800012111663818,0.014599978923797607,0.1655000001192093,0.19760000705718994
148,3.191124200820923,61.87611770629883,69.0565414428711,58.375247955322266,0.9843000173568726,0.9847000241279602,0.01569998264312744,0.015299975872039795,0.16840000450611115,0.20000000298023224
149,3.184682846069336,60.82948303222656,69.05339813232422,57.83363342285156,0.9837999939918518,0.9843000173568726,0.016200006008148193,0.01569998264312744,0.15530000627040863,0.1906999945640564
150,3.183072805404663,67.84848022460938,73.52656555175781,56.43592834472656,0.984499990940094,0.9846000075340271,0.015500009059906006,0.0153999924659729,0.1662999987602234,0.1907999962568283
151,3.1942877769470215,63.79148483276367,68.39338684082031,56.72978210449219,0.9850000143051147,0.9846000075340271,0.014999985694885254,0.0153999924659729,0.1720999926328659,0.2029000073671341
152,3.183136224746704,69.6413345336914,72.96683502197266,57.76825714111328,0.9843000173568726,0.984499990940094,0.01569998264312744,0.015500009059906006,0.16089999675750732,0.18979999423027039
153,3.191190004348755,68.18641662597656,72.5999984741211,55.3099365234375,0.9853000044822693,0.9858999848365784,0.014699995517730713,0.01410001516342163,0.1589999943971634,0.18529999256134033
154,3.1868813037872314,65.64002990722656,72.77384185791016,55.94272994995117,0.9851999878883362,0.9857000112533569,0.014800012111663818,0.014299988746643066,0.1599999964237213,0.18289999663829803
155,3.1987295150756836,61.34177017211914,67.0704116821289,57.94645690917969,0.9868999719619751,0.986299991607666,0.013100028038024902,0.013700008392333984,0.16349999606609344,0.1949000060558319
156,3.1890153884887695,64.51611328125,69.86467742919922,55.97026824951172,0.9850000143051147,0.9850999712944031,0.014999985694885254,0.014900028705596924,0.1525000035762787,0.1850000023841858
157,3.19907283782959,64.8049087524414,69.31104278564453,55.9649658203125,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.1607999950647354,0.19220000505447388
