t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
14,3.2112841606140137,760.4805908203125,360.49749755859375,267.663818359375,0.9800999760627747,0.9800999760627747,0.019900023937225342,0.019900023937225342,0.09290000051259995,0.09719999879598618
15,3.2087340354919434,752.7437744140625,345.0899658203125,257.743408203125,0.9794999957084656,0.9799000024795532,0.020500004291534424,0.020099997520446777,0.10480000078678131,0.11460000276565552
16,3.137171506881714,663.9512939453125,338.81976318359375,271.04058837890625,0.9704999923706055,0.9703999757766724,0.02950000762939453,0.029600024223327637,0.15800000727176666,0.17260000109672546
17,3.1781864166259766,727.910400390625,391.69580078125,252.50827026367188,0.9754999876022339,0.9753999710083008,0.024500012397766113,0.02460002899169922,0.11410000175237656,0.11860000342130661
18,3.2153074741363525,711.6243896484375,343.67950439453125,240.39273071289062,0.9818000197410583,0.9822999835014343,0.01819998025894165,0.017700016498565674,0.12210000306367874,0.13169999420642853
19,3.216585159301758,585.6049194335938,300.0508728027344,235.24339294433594,0.9822999835014343,0.9818999767303467,0.017700016498565674,0.01810002326965332,0.1476999968290329,0.16369999945163727
20,3.209413528442383,567.7252197265625,298.028564453125,234.66677856445312,0.9810000061988831,0.9803000092506409,0.018999993801116943,0.01969999074935913,0.15330000221729279,0.17800000309944153
21,3.210796356201172,526.8618774414062,312.0914001464844,240.87283325195312,0.9822999835014343,0.9828000068664551,0.017700016498565674,0.017199993133544922,0.1979999989271164,0.22139999270439148
22,3.221510410308838,578.02734375,311.6817626953125,232.45228576660156,0.984499990940094,0.984499990940094,0.015500009059906006,0.015500009059906006,0.1736000031232834,0.19220000505447388
23,3.1938467025756836,653.2557373046875,335.0383605957031,228.93638610839844,0.9776999950408936,0.9772999882698059,0.022300004959106445,0.022700011730194092,0.17839999496936798,0.19830000400543213
24,3.1982648372650146,583.6849365234375,304.7092590332031,225.88726806640625,0.978600025177002,0.9783999919891357,0.021399974822998047,0.021600008010864258,0.17499999701976776,0.19750000536441803
25,3.178234815597534,610.93505859375,339.85113525390625,222.0800323486328,0.9751999974250793,0.9754999876022339,0.024800002574920654,0.024500012397766113,0.11909999698400497,0.131400004029274
26,3.1937975883483887,498.9818420410156,281.9254150390625,222.56715393066406,0.9810000061988831,0.98089998960495,0.018999993801116943,0.01910001039505005,0.16349999606609344,0.1923999935388565
27,3.2126736640930176,466.0055236816406,274.5035400390625,218.78823852539062,0.9850000143051147,0.9850000143051147,0.014999985694885254,0.014999985694885254,0.20170000195503235,0.23890000581741333
28,3.2063844203948975,482.5381164550781,290.0578308105469,220.41464233398438,0.9829999804496765,0.9833999872207642,0.017000019550323486,0.01660001277923584,0.20419999957084656,0.2312999963760376
29,3.1524581909179688,537.0178833007812,294.5979919433594,215.50033569335938,0.9758999943733215,0.9760000109672546,0.024100005626678467,0.02399998903274536,0.16910000145435333,0.18930000066757202
30,3.206015110015869,507.7318115234375,297.46771240234375,205.84490966796875,0.982699990272522,0.9829000234603882,0.017300009727478027,0.017099976539611816,0.17329999804496765,0.19830000400543213
31,3.218043804168701,447.11468505859375,270.527099609375,200.12161254882812,0.9843999743461609,0.9846000075340271,0.015600025653839111,0.0153999924659729,0.15950000286102295,0.18140000104904175
32,3.2077877521514893,457.7196044921875,276.86962890625,203.72390747070312,0.9822999835014343,0.9828000068664551,0.017700016498565674,0.017199993133544922,0.13689999282360077,0.155799999833107
33,3.220004081726074,395.6939392089844,271.0458068847656,195.0102996826172,0.9837999939918518,0.984000027179718,0.016200006008148193,0.015999972820281982,0.1534000039100647,0.17319999635219574
34,3.2005462646484375,465.26287841796875,258.2536926269531,197.16302490234375,0.9821000099182129,0.982200026512146,0.01789999008178711,0.017799973487854004,0.17749999463558197,0.20810000598430634
35,3.199296236038208,431.7196044921875,264.9547119140625,195.1355438232422,0.9812999963760376,0.9811999797821045,0.018700003623962402,0.018800020217895508,0.16850000619888306,0.19259999692440033
36,3.20420503616333,399.07232666015625,249.1138153076172,193.48780822753906,0.9830999970436096,0.9829999804496765,0.01690000295639038,0.017000019550323486,0.1559000015258789,0.1858000010251999
37,3.200406074523926,406.17449951171875,261.9046325683594,192.23675537109375,0.9804999828338623,0.9805999994277954,0.019500017166137695,0.01940000057220459,0.15620000660419464,0.18299999833106995
38,3.2220826148986816,432.27520751953125,265.05914306640625,183.8874053955078,0.9850999712944031,0.9854000210762024,0.014900028705596924,0.014599978923797607,0.18029999732971191,0.20090000331401825
39,3.201580047607422,372.2860412597656,246.19357299804688,194.350830078125,0.9829999804496765,0.9829999804496765,0.017000019550323486,0.017000019550323486,0.18029999732971191,0.21809999644756317
40,3.220022678375244,382.74700927734375,248.76467895507812,178.9918975830078,0.9847000241279602,0.984499990940094,0.015299975872039795,0.015500009059906006,0.17399999499320984,0.20180000364780426
41,3.20634126663208,437.6484375,259.4055480957031,179.07798767089844,0.9839000105857849,0.9839000105857849,0.016099989414215088,0.016099989414215088,0.17679999768733978,0.20180000364780426
42,3.211678981781006,404.2669677734375,259.29278564453125,185.12738037109375,0.982200026512146,0.9825000166893005,0.017799973487854004,0.017499983310699463,0.14309999346733093,0.1655000001192093
43,3.2223384380340576,350.7420959472656,235.10198974609375,174.990234375,0.9854000210762024,0.9853000044822693,0.014599978923797607,0.014699995517730713,0.1468999981880188,0.17309999465942383
44,3.2181739807128906,371.1100158691406,243.09523010253906,176.65090942382812,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.1662999987602234,0.19820000231266022
45,3.212799549102783,355.65966796875,233.248046875,173.07275390625,0.9846000075340271,0.9843999743461609,0.0153999924659729,0.015600025653839111,0.19529999792575836,0.2264000028371811
46,3.2164642810821533,362.4234619140625,230.50975036621094,170.30047607421875,0.9847999811172485,0.9850999712944031,0.015200018882751465,0.014900028705596924,0.15919999778270721,0.19040000438690186
47,3.2221341133117676,376.2826843261719,236.070556640625,168.76309204101562,0.9843000173568726,0.9843999743461609,0.01569998264312744,0.015600025653839111,0.15080000460147858,0.1704999953508377
48,3.2042386531829834,437.03887939453125,255.55990600585938,171.75363159179688,0.9819999933242798,0.9818999767303467,0.018000006675720215,0.01810002326965332,0.14650000631809235,0.17149999737739563
49,3.2006442546844482,316.1292419433594,227.95330810546875,171.26348876953125,0.9836000204086304,0.9837999939918518,0.01639997959136963,0.016200006008148193,0.19519999623298645,0.22450000047683716
50,3.2276771068573,344.0762939453125,227.95907592773438,163.8360595703125,0.9861000180244446,0.98580002784729,0.01389998197555542,0.014199972152709961,0.15680000185966492,0.1858000010251999
51,3.211078643798828,345.3612365722656,220.59690856933594,167.04705810546875,0.9843999743461609,0.9842000007629395,0.015600025653839111,0.015799999237060547,0.16740000247955322,0.19789999723434448
52,3.2142462730407715,361.4771423339844,226.29396057128906,157.9403076171875,0.9850000143051147,0.9851999878883362,0.014999985694885254,0.014800012111663818,0.14480000734329224,0.1639000028371811
53,3.199467897415161,388.82122802734375,225.3409423828125,161.76309204101562,0.9836999773979187,0.9835000038146973,0.0163000226020813,0.016499996185302734,0.18559999763965607,0.21250000596046448
54,3.2235050201416016,352.4697265625,235.31668090820312,155.2353515625,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.15929999947547913,0.18219999969005585
55,3.2216076850891113,318.88873291015625,216.68605041503906,157.54776000976562,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.164000004529953,0.19130000472068787
56,3.2207136154174805,340.7944641113281,214.8740997314453,155.11801147460938,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.1800999939441681,0.20469999313354492
57,3.2188353538513184,362.89300537109375,220.32015991210938,153.86814880371094,0.9851999878883362,0.9847999811172485,0.014800012111663818,0.015200018882751465,0.14900000393390656,0.1678999960422516
58,3.2109997272491455,328.28216552734375,212.50064086914062,153.34042358398438,0.9853000044822693,0.9857000112533569,0.014699995517730713,0.014299988746643066,0.18140000104904175,0.20589999854564667
59,3.226715564727783,311.1480712890625,201.16693115234375,149.876708984375,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.16979999840259552,0.19699999690055847
60,3.224531650543213,289.211669921875,198.58560180664062,150.28915405273438,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.18449999392032623,0.2184000015258789
61,3.157038688659668,276.738525390625,209.32217407226562,157.09576416015625,0.9789000153541565,0.978600025177002,0.021099984645843506,0.021399974822998047,0.17399999499320984,0.19900000095367432
62,3.202347755432129,313.4122314453125,214.6613311767578,148.06625366210938,0.9837999939918518,0.9840999841690063,0.016200006008148193,0.015900015830993652,0.16349999606609344,0.18330000340938568
63,3.211137294769287,303.11724853515625,199.4535369873047,143.0837860107422,0.9850000143051147,0.9850999712944031,0.014999985694885254,0.014900028705596924,0.15760000050067902,0.18529999256134033
64,3.207042694091797,334.5277099609375,213.24293518066406,143.2218475341797,0.9843999743461609,0.984499990940094,0.015600025653839111,0.015500009059906006,0.12929999828338623,0.1469999998807907
65,3.1989777088165283,319.69482421875,203.27935791015625,142.01644897460938,0.9839000105857849,0.9837999939918518,0.016099989414215088,0.016200006008148193,0.1670999974012375,0.19050000607967377
66,3.204338788986206,333.09228515625,217.87843322753906,137.63314819335938,0.9854999780654907,0.98580002784729,0.014500021934509277,0.014199972152709961,0.14329999685287476,0.16030000150203705
67,3.209557056427002,240.78762817382812,186.34918212890625,142.32723999023438,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.18569999933242798,0.2190999984741211
68,3.2219533920288086,274.900634765625,183.14503479003906,137.70672607421875,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.16920000314712524,0.19750000536441803
69,3.203809976577759,275.48577880859375,193.9295654296875,136.92849731445312,0.9848999977111816,0.9847000241279602,0.01510000228881836,0.015299975872039795,0.14350000023841858,0.1647000014781952
70,3.2197210788726807,282.8236999511719,189.19363403320312,133.0113525390625,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.1404000073671341,0.1623000055551529
71,3.218411445617676,237.18446350097656,175.40155029296875,132.47662353515625,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.1688999980688095,0.1932000070810318
72,3.2138748168945312,258.147705078125,181.2435760498047,128.5872802734375,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.16050000488758087,0.18389999866485596
73,3.1915721893310547,401.2967529296875,224.07069396972656,135.48641967773438,0.9817000031471252,0.9819999933242798,0.018299996852874756,0.018000006675720215,0.12430000305175781,0.13500000536441803
74,3.208479881286621,254.05184936523438,184.24179077148438,132.1775665283203,0.9830999970436096,0.9829999804496765,0.01690000295639038,0.017000019550323486,0.17059999704360962,0.19269999861717224
75,3.213050365447998,239.2391357421875,172.9923095703125,129.55322265625,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.16500000655651093,0.19030000269412994
76,3.2072794437408447,309.9971923828125,184.41439819335938,127.86272430419922,0.9847999811172485,0.9851999878883362,0.015200018882751465,0.014800012111663818,0.1606999933719635,0.18050000071525574
77,3.1954245567321777,291.8502502441406,184.7519073486328,127.97573852539062,0.9836000204086304,0.9836000204086304,0.01639997959136963,0.01639997959136963,0.13359999656677246,0.15060000121593475
78,3.211240768432617,259.41778564453125,175.1761474609375,127.11309051513672,0.9848999977111816,0.9854000210762024,0.01510000228881836,0.014599978923797607,0.17110000550746918,0.1972000002861023
79,3.22078800201416,230.98403930664062,179.06517028808594,129.05638122558594,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.16249999403953552,0.1850000023841858
80,3.216977596282959,249.6949005126953,174.2228240966797,127.68453216552734,0.9866999983787537,0.9865000247955322,0.013300001621246338,0.013499975204467773,0.15889999270439148,0.18459999561309814
81,3.2141520977020264,305.46795654296875,202.43626403808594,129.14297485351562,0.9857000112533569,0.9855999946594238,0.014299988746643066,0.014400005340576172,0.11680000275373459,0.12540000677108765
82,3.2170145511627197,303.80377197265625,207.58973693847656,122.64352416992188,0.9861999750137329,0.9860000014305115,0.01380002498626709,0.013999998569488525,0.10849999636411667,0.11779999732971191
83,3.216961622238159,260.0131530761719,190.42031860351562,125.95719146728516,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.1420000046491623,0.15860000252723694
84,3.21454119682312,283.04949951171875,178.4502410888672,124.59526824951172,0.9847999811172485,0.9848999977111816,0.015200018882751465,0.01510000228881836,0.1525000035762787,0.1696999967098236
85,3.215324878692627,278.50091552734375,177.88174438476562,121.67515563964844,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.11749999970197678,0.13519999384880066
86,3.210524559020996,245.98617553710938,175.18377685546875,122.77233123779297,0.9854999780654907,0.98580002784729,0.014500021934509277,0.014199972152709961,0.14470000565052032,0.16590000689029694
87,3.209456443786621,276.4595642089844,173.84127807617188,120.63690185546875,0.98580002784729,0.9855999946594238,0.014199972152709961,0.014400005340576172,0.15860000252723694,0.1834000051021576
88,3.212153196334839,231.61903381347656,184.1823272705078,124.83871459960938,0.9848999977111816,0.9848999977111816,0.01510000228881836,0.01510000228881836,0.131400004029274,0.14650000631809235
89,3.2167649269104004,239.79150390625,168.6585235595703,117.7391586303711,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.1460999995470047,0.16699999570846558
90,3.2120330333709717,251.27041625976562,179.05276489257812,122.23056030273438,0.986299991607666,0.9861000180244446,0.013700008392333984,0.01389998197555542,0.14569999277591705,0.16369999945163727
91,3.2176284790039062,229.46893310546875,164.3824462890625,119.10273742675781,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.15489999949932098,0.17630000412464142
92,3.2085821628570557,226.86749267578125,162.7107391357422,120.79364013671875,0.9853000044822693,0.9854999780654907,0.014699995517730713,0.014500021934509277,0.16220000386238098,0.18610000610351562
93,3.2184972763061523,215.8489532470703,172.03407287597656,119.33621215820312,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.15219999849796295,0.1729000061750412
94,3.2240829467773438,252.17626953125,168.72203063964844,115.68306732177734,0.9878000020980835,0.9879000186920166,0.012199997901916504,0.012099981307983398,0.14880000054836273,0.16930000483989716
95,3.2156317234039307,218.50131225585938,167.6025848388672,120.660888671875,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.13989999890327454,0.1598999947309494
96,3.1978087425231934,225.69085693359375,166.81642150878906,120.36749267578125,0.9843000173568726,0.9839000105857849,0.01569998264312744,0.016099989414215088,0.16599999368190765,0.1842000037431717
97,3.211618661880493,206.16854858398438,159.51522827148438,119.17256164550781,0.986299991607666,0.9860000014305115,0.013700008392333984,0.013999998569488525,0.16910000145435333,0.19130000472068787
98,3.2121853828430176,215.93170166015625,157.36727905273438,120.70416259765625,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.16089999675750732,0.18199999630451202
99,3.2186391353607178,203.86215209960938,156.9242401123047,116.85985565185547,0.9865000247955322,0.986299991607666,0.013499975204467773,0.013700008392333984,0.15809999406337738,0.17599999904632568
100,3.2133920192718506,238.59332275390625,182.159423828125,117.41615295410156,0.986299991607666,0.9865000247955322,0.013700008392333984,0.013499975204467773,0.12160000205039978,0.1387999951839447
101,3.2202188968658447,212.21978759765625,163.0845489501953,114.50592803955078,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.15919999778270721,0.18140000104904175
102,3.2149550914764404,198.8024444580078,156.29525756835938,115.91261291503906,0.9869999885559082,0.9872999787330627,0.013000011444091797,0.012700021266937256,0.1589999943971634,0.18140000104904175
103,3.208561420440674,220.96719360351562,157.25253295898438,115.33033752441406,0.9850000143051147,0.9848999977111816,0.014999985694885254,0.01510000228881836,0.15199999511241913,0.17229999601840973
104,3.206188678741455,272.09820556640625,178.6512908935547,114.52132415771484,0.984000027179718,0.984499990940094,0.015999972820281982,0.015500009059906006,0.11919999867677689,0.13089999556541443
105,3.2053043842315674,241.1644744873047,159.67298889160156,114.766845703125,0.98580002784729,0.9855999946594238,0.014199972152709961,0.014400005340576172,0.16459999978542328,0.18790000677108765
106,3.214080810546875,213.3582763671875,172.18600463867188,118.2181625366211,0.9857000112533569,0.9860000014305115,0.014299988746643066,0.013999998569488525,0.13339999318122864,0.15039999783039093
107,3.2028441429138184,213.41062927246094,154.80316162109375,113.66264343261719,0.9850000143051147,0.9848999977111816,0.014999985694885254,0.01510000228881836,0.17229999601840973,0.19439999759197235
108,3.199525833129883,208.3222198486328,156.6670379638672,111.20903015136719,0.9850000143051147,0.9850999712944031,0.014999985694885254,0.014900028705596924,0.1500999927520752,0.17270000278949738
109,3.213888168334961,202.67822265625,156.16732788085938,111.75074768066406,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.1492999941110611,0.17599999904632568
110,3.213101863861084,193.94204711914062,149.3785400390625,111.81623840332031,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.16609999537467957,0.19009999930858612
111,3.2160747051239014,187.95541381835938,149.67369079589844,111.09982299804688,0.9871000051498413,0.9865999817848206,0.012899994850158691,0.013400018215179443,0.15889999270439148,0.18070000410079956
112,3.2182869911193848,194.49440002441406,145.947998046875,111.09320068359375,0.9872000217437744,0.9868000149726868,0.012799978256225586,0.013199985027313232,0.1665000021457672,0.18950000405311584
113,3.2096779346466064,190.64849853515625,143.95399475097656,110.28559875488281,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.16539999842643738,0.1867000013589859
114,3.213456392288208,192.51870727539062,146.4024200439453,111.2743148803711,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.1664000004529953,0.18610000610351562
115,3.2026426792144775,224.30821228027344,147.9977569580078,107.16839599609375,0.9853000044822693,0.9854000210762024,0.014699995517730713,0.014599978923797607,0.16169999539852142,0.1859000027179718
116,3.2072856426239014,192.2642059326172,142.50131225585938,108.19052124023438,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.16670000553131104,0.1923999935388565
117,3.200916290283203,188.58705139160156,139.41297912597656,107.70340728759766,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.17960000038146973,0.19990000128746033
118,3.2098429203033447,194.71237182617188,146.12127685546875,105.74009704589844,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.15049999952316284,0.17229999601840973
119,3.2076807022094727,184.111572265625,141.51925659179688,106.97077941894531,0.9854000210762024,0.9851999878883362,0.014599978923797607,0.014800012111663818,0.1670999974012375,0.19529999792575836
120,3.200552463531494,192.76431274414062,140.5009765625,105.94033813476562,0.9848999977111816,0.9847000241279602,0.01510000228881836,0.015299975872039795,0.16279999911785126,0.1882999986410141
121,3.219425916671753,182.0015869140625,146.4034423828125,109.78323364257812,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.14720000326633453,0.1679999977350235
122,3.202638626098633,183.78729248046875,139.34066772460938,108.70997619628906,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.15639999508857727,0.17839999496936798
123,3.208930015563965,196.07177734375,142.74607849121094,107.17538452148438,0.9861999750137329,0.9865000247955322,0.01380002498626709,0.013499975204467773,0.1559000015258789,0.1808999925851822
124,3.2082834243774414,191.7327423095703,140.16714477539062,106.90015411376953,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.16339999437332153,0.1891999989748001
125,3.208251476287842,170.80819702148438,141.163330078125,108.53681182861328,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.15189999341964722,0.17970000207424164
126,3.21081280708313,170.71047973632812,139.41835021972656,106.10482788085938,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.15700000524520874,0.1817999929189682
127,3.2085232734680176,165.89413452148438,138.93133544921875,107.89483642578125,0.9860000014305115,0.9857000112533569,0.013999998569488525,0.014299988746643066,0.15240000188350677,0.1696999967098236
128,3.2146761417388916,207.4894561767578,142.59817504882812,103.4248275756836,0.986299991607666,0.9861000180244446,0.013700008392333984,0.01389998197555542,0.15060000121593475,0.16920000314712524
129,3.2058229446411133,179.18276977539062,136.65423583984375,104.62086486816406,0.9860000014305115,0.9864000082015991,0.013999998569488525,0.013599991798400879,0.17270000278949738,0.19609999656677246
130,3.206556558609009,190.18453979492188,136.68679809570312,103.734619140625,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.1712000072002411,0.19009999930858612
131,3.2158660888671875,200.79405212402344,145.09739685058594,103.3763427734375,0.9857000112533569,0.9858999848365784,0.014299988746643066,0.01410001516342163,0.13840000331401825,0.1565999984741211
132,3.209388494491577,181.47610473632812,138.85202026367188,104.48954010009766,0.9854999780654907,0.9855999946594238,0.014500021934509277,0.014400005340576172,0.1590999960899353,0.18140000104904175
133,3.2098402976989746,161.06887817382812,136.4231719970703,104.60260009765625,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.16910000145435333,0.19130000472068787
134,3.2098324298858643,167.6890106201172,139.24037170410156,104.65706634521484,0.9853000044822693,0.9850000143051147,0.014699995517730713,0.014999985694885254,0.15860000252723694,0.17960000038146973
135,3.2106456756591797,173.09701538085938,135.6227569580078,103.8904037475586,0.9860000014305115,0.98580002784729,0.013999998569488525,0.014199972152709961,0.164900004863739,0.1891999989748001
136,3.215510129928589,166.03762817382812,135.34805297851562,103.49009704589844,0.986299991607666,0.9861000180244446,0.013700008392333984,0.01389998197555542,0.1606999933719635,0.18060000240802765
137,3.2179195880889893,165.9002227783203,135.06504821777344,102.99467468261719,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.164000004529953,0.19099999964237213
138,3.2113428115844727,175.84193420410156,139.5106201171875,102.91716003417969,0.98580002784729,0.9855999946594238,0.014199972152709961,0.014400005340576172,0.1453000009059906,0.1623000055551529
139,3.212721824645996,167.35716247558594,134.39370727539062,102.86842346191406,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.1501999944448471,0.17180000245571136
140,3.2038440704345703,204.63082885742188,142.06373596191406,99.70120239257812,0.98580002784729,0.9858999848365784,0.014199972152709961,0.01410001516342163,0.13619999587535858,0.15369999408721924
141,3.2007956504821777,176.48233032226562,134.12774658203125,101.11093139648438,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.15150000154972076,0.17030000686645508
142,3.206021308898926,162.6831817626953,132.93771362304688,102.97156524658203,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.15160000324249268,0.1728000044822693
143,3.202273368835449,166.46163940429688,132.79495239257812,102.062255859375,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.15360000729560852,0.17389999330043793
144,3.2113211154937744,158.89552307128906,135.50035095214844,102.10353088378906,0.9869999885559082,0.9868000149726868,0.013000011444091797,0.013199985027313232,0.1469999998807907,0.16840000450611115
145,3.2158963680267334,174.87234497070312,135.63111877441406,99.46334838867188,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.1460999995470047,0.16940000653266907
146,3.2173492908477783,163.42169189453125,132.7147674560547,101.8992919921875,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.15389999747276306,0.17489999532699585
147,3.2029011249542236,169.51239013671875,131.22189331054688,102.07762908935547,0.9865000247955322,0.9871000051498413,0.013499975204467773,0.012899994850158691,0.1542000025510788,0.1800999939441681
148,3.2129647731781006,168.6019287109375,135.21286010742188,100.05038452148438,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.1371999979019165,0.15530000627040863
149,3.2031381130218506,162.52003479003906,131.2375030517578,101.75370788574219,0.9865000247955322,0.9861999750137329,0.013499975204467773,0.01380002498626709,0.14480000734329224,0.16429999470710754
150,3.211562156677246,164.7452850341797,129.87318420410156,99.34855651855469,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.1525000035762787,0.17329999804496765
151,3.2040209770202637,166.03823852539062,131.43026733398438,99.73017120361328,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.15489999949932098,0.17430000007152557
152,3.2194199562072754,182.52294921875,132.61204528808594,97.66429138183594,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.1444000005722046,0.16130000352859497
153,3.2105183601379395,158.3448486328125,127.68006896972656,101.47663879394531,0.9857000112533569,0.9855999946594238,0.014299988746643066,0.014400005340576172,0.14980000257492065,0.1678999960422516
154,3.212195634841919,155.01589965820312,127.62271118164062,100.77314758300781,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.1429000049829483,0.16369999945163727
155,3.2096962928771973,171.44268798828125,128.93309020996094,98.51701354980469,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.1396999955177307,0.15850000083446503
156,3.215301513671875,179.90328979492188,135.1419219970703,96.82759857177734,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.13019999861717224,0.14429999887943268
157,3.2164995670318604,179.12576293945312,139.1358642578125,97.69790649414062,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.12950000166893005,0.14820000529289246
